"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
42510	"2000-01-01 00:00:45.500"	0.4272	9.4213	0.1988	TRUE
42640	"2000-01-01 00:00:45.625"	0.434	9.4213	0.1984	TRUE
42770	"2000-01-01 00:00:45.750"	0.4419	9.4204	0.1991	TRUE
42900	"2000-01-01 00:00:45.875"	0.4515	9.4196	0.1987	TRUE
43030	"2000-01-01 00:00:46.000"	0.461	9.4202	0.1989	TRUE
43160	"2000-01-01 00:00:46.125"	0.4738	9.4191	0.1992	TRUE
43290	"2000-01-01 00:00:46.250"	0.4841	9.4203	0.1988	TRUE
43420	"2000-01-01 00:00:46.375"	0.4955	9.4206	0.1983	TRUE
43550	"2000-01-01 00:00:46.500"	0.5053	9.4203	0.1993	TRUE
43680	"2000-01-01 00:00:46.625"	0.5152	9.4198	0.199	TRUE
