"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
9880	"2000-01-01 00:00:12.875"	0.2628	10.5974	0.159	FALSE
10010	"2000-01-01 00:00:13.000"	0.2639	10.5975	0.1589	FALSE
10140	"2000-01-01 00:00:13.125"	0.2625	10.598	0.1597	FALSE
10270	"2000-01-01 00:00:13.250"	0.2601	10.5979	0.1594	FALSE
10400	"2000-01-01 00:00:13.375"	0.2566	10.5983	0.1588	FALSE
10530	"2000-01-01 00:00:13.500"	0.2559	10.5974	0.1594	FALSE
10660	"2000-01-01 00:00:13.625"	0.2566	10.5973	0.1596	FALSE
10790	"2000-01-01 00:00:13.750"	0.2587	10.5984	0.1588	FALSE
10920	"2000-01-01 00:00:13.875"	0.2619	10.5982	0.1592	FALSE
11050	"2000-01-01 00:00:14.000"	0.2647	10.5993	0.1591	FALSE
11180	"2000-01-01 00:00:14.125"	0.2669	10.5981	0.1594	FALSE
11310	"2000-01-01 00:00:14.250"	0.2665	10.6016	0.1593	FALSE
11440	"2000-01-01 00:00:14.375"	0.2654	10.6014	0.1592	FALSE
11570	"2000-01-01 00:00:14.500"	0.2622	10.6013	0.1596	FALSE
11700	"2000-01-01 00:00:14.625"	0.2581	10.5994	0.1593	FALSE
11830	"2000-01-01 00:00:14.750"	0.2569	10.6002	0.1593	FALSE
11960	"2000-01-01 00:00:14.875"	0.2573	10.5997	0.1591	FALSE
12090	"2000-01-01 00:00:15.000"	0.2588	10.6005	0.1584	FALSE
12220	"2000-01-01 00:00:15.125"	0.261	10.6001	0.1595	FALSE
12350	"2000-01-01 00:00:15.250"	0.2622	10.6001	0.1593	FALSE
12480	"2000-01-01 00:00:15.375"	0.2617	10.5999	0.1594	FALSE
12610	"2000-01-01 00:00:15.500"	0.262	10.5993	0.159	FALSE
12740	"2000-01-01 00:00:15.625"	0.2633	10.5991	0.1593	FALSE
12870	"2000-01-01 00:00:15.750"	0.2638	10.5998	0.1588	FALSE
12870	"2000-01-01 00:00:15.875"	0.2645	10.5984	0.1595	FALSE
13000	"2000-01-01 00:00:16.000"	0.2648	10.5976	0.1598	FALSE
13130	"2000-01-01 00:00:16.125"	0.2633	10.5986	0.1599	FALSE
13260	"2000-01-01 00:00:16.250"	0.265	10.5983	0.1593	FALSE
13390	"2000-01-01 00:00:16.375"	0.26	10.5972	0.16	FALSE
13520	"2000-01-01 00:00:16.500"	0.2607	10.5966	0.1592	FALSE
13650	"2000-01-01 00:00:16.625"	0.2605	10.5979	0.1592	FALSE
13780	"2000-01-01 00:00:16.750"	0.2607	10.5972	0.1593	FALSE
13910	"2000-01-01 00:00:16.875"	0.2613	10.5978	0.159	FALSE
14040	"2000-01-01 00:00:17.000"	0.2605	10.5971	0.1592	FALSE
14170	"2000-01-01 00:00:17.125"	0.2582	10.5971	0.1586	FALSE
14300	"2000-01-01 00:00:17.250"	0.2563	10.597	0.1591	FALSE
14430	"2000-01-01 00:00:17.375"	0.2576	10.5964	0.1592	FALSE
14560	"2000-01-01 00:00:17.500"	0.2591	10.5972	0.1594	FALSE
14690	"2000-01-01 00:00:17.625"	0.2625	10.5965	0.1594	FALSE
14820	"2000-01-01 00:00:17.750"	0.2661	10.5963	0.1599	FALSE
14950	"2000-01-01 00:00:17.875"	0.2686	10.5955	0.1593	FALSE
15080	"2000-01-01 00:00:18.000"	0.2686	10.5963	0.1589	FALSE
15210	"2000-01-01 00:00:18.125"	0.2667	10.5954	0.1592	FALSE
15340	"2000-01-01 00:00:18.250"	0.2641	10.596	0.1594	FALSE
15470	"2000-01-01 00:00:18.375"	0.261	10.5955	0.1602	FALSE
15600	"2000-01-01 00:00:18.500"	0.2597	10.596	0.1595	FALSE
15730	"2000-01-01 00:00:18.625"	0.2622	10.5975	0.1595	FALSE
15860	"2000-01-01 00:00:18.750"	0.2593	10.5952	0.1591	FALSE
15860	"2000-01-01 00:00:18.875"	0.2602	10.5976	0.1594	FALSE
16120	"2000-01-01 00:00:19.000"	0.2624	10.5976	0.1593	FALSE
16120	"2000-01-01 00:00:19.125"	0.2628	10.5984	0.1597	FALSE
16250	"2000-01-01 00:00:19.250"	0.2639	10.6011	0.1594	FALSE
16380	"2000-01-01 00:00:19.375"	0.2638	10.5997	0.1592	FALSE
16510	"2000-01-01 00:00:19.500"	0.263	10.5981	0.159	FALSE
16640	"2000-01-01 00:00:19.625"	0.2631	10.6002	0.1592	FALSE
16770	"2000-01-01 00:00:19.750"	0.2645	10.6023	0.1591	FALSE
16900	"2000-01-01 00:00:19.875"	0.2654	10.6031	0.1595	FALSE
17030	"2000-01-01 00:00:20.000"	0.2673	10.6021	0.1589	FALSE
17160	"2000-01-01 00:00:20.125"	0.269	10.6012	0.1595	FALSE
17290	"2000-01-01 00:00:20.250"	0.2695	10.5987	0.1596	FALSE
17420	"2000-01-01 00:00:20.375"	0.2684	10.5989	0.1593	FALSE
17550	"2000-01-01 00:00:20.500"	0.2645	10.5968	0.1593	FALSE
17680	"2000-01-01 00:00:20.625"	0.2605	10.5964	0.1596	FALSE
17810	"2000-01-01 00:00:20.750"	0.2569	10.5963	0.1594	FALSE
17940	"2000-01-01 00:00:20.875"	0.2569	10.595	0.1592	FALSE
18070	"2000-01-01 00:00:21.000"	0.2603	10.5928	0.1593	FALSE
18200	"2000-01-01 00:00:21.125"	0.2651	10.5929	0.1595	FALSE
18330	"2000-01-01 00:00:21.250"	0.2703	10.5926	0.1595	FALSE
18460	"2000-01-01 00:00:21.375"	0.274	10.5927	0.159	FALSE
18590	"2000-01-01 00:00:21.500"	0.2772	10.5932	0.1588	FALSE
18720	"2000-01-01 00:00:21.625"	0.2775	10.5929	0.1593	FALSE
18850	"2000-01-01 00:00:21.750"	0.2788	10.5928	0.159	FALSE
18980	"2000-01-01 00:00:21.875"	0.277	10.5929	0.1598	FALSE
19110	"2000-01-01 00:00:22.000"	0.2744	10.5935	0.1593	FALSE
19110	"2000-01-01 00:00:22.125"	0.2709	10.5936	0.1588	FALSE
19370	"2000-01-01 00:00:22.250"	0.2677	10.5937	0.1594	FALSE
19370	"2000-01-01 00:00:22.375"	0.2654	10.5927	0.1594	FALSE
19500	"2000-01-01 00:00:22.500"	0.2659	10.5923	0.1586	FALSE
19630	"2000-01-01 00:00:22.625"	0.2669	10.5924	0.1594	FALSE
19760	"2000-01-01 00:00:22.750"	0.2673	10.5931	0.1592	FALSE
19890	"2000-01-01 00:00:22.875"	0.2677	10.5923	0.1589	FALSE
20020	"2000-01-01 00:00:23.000"	0.2659	10.5934	0.1591	FALSE
20150	"2000-01-01 00:00:23.125"	0.2636	10.5943	0.1589	FALSE
20280	"2000-01-01 00:00:23.250"	0.2599	10.5931	0.1587	FALSE
20410	"2000-01-01 00:00:23.375"	0.2555	10.5931	0.1591	FALSE
20540	"2000-01-01 00:00:23.500"	0.2526	10.5935	0.1585	FALSE
20670	"2000-01-01 00:00:23.625"	0.2514	10.5922	0.1587	FALSE
20800	"2000-01-01 00:00:23.750"	0.2516	10.5916	0.1594	FALSE
20930	"2000-01-01 00:00:23.875"	0.2525	10.5921	0.1597	FALSE
21060	"2000-01-01 00:00:24.000"	0.2541	10.5921	0.1591	FALSE
21190	"2000-01-01 00:00:24.125"	0.2568	10.5924	0.1586	FALSE
21320	"2000-01-01 00:00:24.250"	0.2575	10.5922	0.1596	FALSE
21450	"2000-01-01 00:00:24.375"	0.2555	10.5915	0.1589	FALSE
21580	"2000-01-01 00:00:24.500"	0.2525	10.5905	0.1588	FALSE
21710	"2000-01-01 00:00:24.625"	0.2508	10.5906	0.1587	FALSE
21840	"2000-01-01 00:00:24.750"	0.2519	10.5908	0.1592	FALSE
21970	"2000-01-01 00:00:24.875"	0.2543	10.5915	0.1591	FALSE
22100	"2000-01-01 00:00:25.000"	0.2597	10.5926	0.159	FALSE
22230	"2000-01-01 00:00:25.125"	0.2618	10.5921	0.1596	FALSE
22360	"2000-01-01 00:00:25.250"	0.2638	10.5919	0.1597	FALSE
22490	"2000-01-01 00:00:25.375"	0.2634	10.5928	0.1589	FALSE
22490	"2000-01-01 00:00:25.500"	0.2645	10.5946	0.1591	FALSE
22750	"2000-01-01 00:00:25.625"	0.2649	10.5952	0.1593	FALSE
22750	"2000-01-01 00:00:25.750"	0.267	10.5944	0.1595	FALSE
22880	"2000-01-01 00:00:25.875"	0.2653	10.5959	0.1597	FALSE
23010	"2000-01-01 00:00:26.000"	0.2658	10.5975	0.1595	FALSE
23140	"2000-01-01 00:00:26.125"	0.2612	10.5971	0.1589	FALSE
23270	"2000-01-01 00:00:26.250"	0.2601	10.5979	0.1595	FALSE
23400	"2000-01-01 00:00:26.375"	0.2604	10.5967	0.1593	FALSE
23530	"2000-01-01 00:00:26.500"	0.2623	10.5967	0.1585	FALSE
23660	"2000-01-01 00:00:26.625"	0.2622	10.5988	0.1587	FALSE
23790	"2000-01-01 00:00:26.750"	0.2601	10.5976	0.1595	FALSE
23920	"2000-01-01 00:00:26.875"	0.2567	10.5963	0.1587	FALSE
24050	"2000-01-01 00:00:27.000"	0.2543	10.5968	0.1588	FALSE
24180	"2000-01-01 00:00:27.125"	0.2522	10.5963	0.1594	FALSE
24310	"2000-01-01 00:00:27.250"	0.2533	10.5967	0.1591	FALSE
24440	"2000-01-01 00:00:27.375"	0.2541	10.5968	0.1588	FALSE
24570	"2000-01-01 00:00:27.500"	0.2581	10.5961	0.1592	FALSE
24700	"2000-01-01 00:00:27.625"	0.2608	10.5948	0.1593	FALSE
24830	"2000-01-01 00:00:27.750"	0.2611	10.5962	0.1595	FALSE
24960	"2000-01-01 00:00:27.875"	0.261	10.5958	0.1586	FALSE
25090	"2000-01-01 00:00:28.000"	0.2591	10.5945	0.1593	FALSE
25220	"2000-01-01 00:00:28.125"	0.2572	10.5941	0.1594	FALSE
25350	"2000-01-01 00:00:28.250"	0.2563	10.5958	0.1591	FALSE
25480	"2000-01-01 00:00:28.375"	0.255	10.5943	0.1588	FALSE
25610	"2000-01-01 00:00:28.500"	0.2566	10.5946	0.1592	FALSE
25740	"2000-01-01 00:00:28.625"	0.2583	10.5948	0.1591	FALSE
25740	"2000-01-01 00:00:28.750"	0.2612	10.5959	0.1594	FALSE
25870	"2000-01-01 00:00:28.875"	0.2635	10.5946	0.1589	FALSE
26000	"2000-01-01 00:00:29.000"	0.2676	10.5952	0.1598	FALSE
26130	"2000-01-01 00:00:29.125"	0.2702	10.5953	0.1594	FALSE
26260	"2000-01-01 00:00:29.250"	0.2709	10.594	0.159	FALSE
26390	"2000-01-01 00:00:29.375"	0.2716	10.594	0.159	FALSE
26520	"2000-01-01 00:00:29.500"	0.2696	10.595	0.1595	FALSE
26650	"2000-01-01 00:00:29.625"	0.2672	10.5951	0.1585	FALSE
26780	"2000-01-01 00:00:29.750"	0.2657	10.5947	0.1598	FALSE
26910	"2000-01-01 00:00:29.875"	0.2651	10.5941	0.1587	FALSE
27040	"2000-01-01 00:00:30.000"	0.2669	10.5935	0.1596	FALSE
27170	"2000-01-01 00:00:30.125"	0.2684	10.5935	0.1589	FALSE
27300	"2000-01-01 00:00:30.250"	0.2702	10.5936	0.1591	FALSE
27430	"2000-01-01 00:00:30.375"	0.2706	10.5938	0.1585	FALSE
27560	"2000-01-01 00:00:30.500"	0.2683	10.5942	0.159	FALSE
27690	"2000-01-01 00:00:30.625"	0.2645	10.594	0.1593	FALSE
27820	"2000-01-01 00:00:30.750"	0.2607	10.5935	0.1595	FALSE
27950	"2000-01-01 00:00:30.875"	0.2575	10.5935	0.1591	FALSE
28080	"2000-01-01 00:00:31.000"	0.2568	10.5944	0.1591	FALSE
28210	"2000-01-01 00:00:31.125"	0.2592	10.5934	0.159	FALSE
28340	"2000-01-01 00:00:31.250"	0.264	10.5933	0.1591	FALSE
28470	"2000-01-01 00:00:31.375"	0.2663	10.5925	0.1591	FALSE
28600	"2000-01-01 00:00:31.500"	0.2663	10.5923	0.1589	FALSE
28730	"2000-01-01 00:00:31.625"	0.2653	10.5918	0.1586	FALSE
28860	"2000-01-01 00:00:31.750"	0.2628	10.5921	0.1594	FALSE
28990	"2000-01-01 00:00:31.875"	0.2634	10.592	0.1592	FALSE
28990	"2000-01-01 00:00:32.000"	0.2667	10.5925	0.159	FALSE
29120	"2000-01-01 00:00:32.125"	0.2701	10.592	0.1589	FALSE
29250	"2000-01-01 00:00:32.250"	0.2761	10.5924	0.16	FALSE
29380	"2000-01-01 00:00:32.375"	0.2803	10.5913	0.1588	FALSE
29510	"2000-01-01 00:00:32.500"	0.2839	10.5917	0.1591	FALSE
29640	"2000-01-01 00:00:32.625"	0.286	10.5914	0.1592	FALSE
29770	"2000-01-01 00:00:32.750"	0.2855	10.5929	0.1592	FALSE
29900	"2000-01-01 00:00:32.875"	0.2824	10.5914	0.1593	FALSE
30030	"2000-01-01 00:00:33.000"	0.2781	10.5931	0.1592	FALSE
30160	"2000-01-01 00:00:33.125"	0.2747	10.5921	0.1589	FALSE
30290	"2000-01-01 00:00:33.250"	0.2714	10.5924	0.1592	FALSE
30420	"2000-01-01 00:00:33.375"	0.2683	10.5914	0.1589	FALSE
30550	"2000-01-01 00:00:33.500"	0.2674	10.5912	0.1589	FALSE
30680	"2000-01-01 00:00:33.625"	0.2682	10.5915	0.1594	FALSE
30810	"2000-01-01 00:00:33.750"	0.2701	10.5906	0.159	FALSE
30940	"2000-01-01 00:00:33.875"	0.2714	10.592	0.1592	FALSE
31070	"2000-01-01 00:00:34.000"	0.2751	10.5902	0.1591	FALSE
31200	"2000-01-01 00:00:34.125"	0.2766	10.5911	0.159	FALSE
31330	"2000-01-01 00:00:34.250"	0.2782	10.5908	0.1591	FALSE
31460	"2000-01-01 00:00:34.375"	0.2774	10.5899	0.1592	FALSE
31590	"2000-01-01 00:00:34.500"	0.2771	10.5907	0.1585	FALSE
31720	"2000-01-01 00:00:34.625"	0.2789	10.5903	0.1591	FALSE
31850	"2000-01-01 00:00:34.750"	0.2808	10.5903	0.1593	FALSE
31980	"2000-01-01 00:00:34.875"	0.2826	10.5903	0.1589	FALSE
32110	"2000-01-01 00:00:35.000"	0.286	10.5887	0.1594	FALSE
32240	"2000-01-01 00:00:35.125"	0.2875	10.5908	0.1595	FALSE
32240	"2000-01-01 00:00:35.250"	0.2924	10.5909	0.1587	FALSE
32370	"2000-01-01 00:00:35.375"	0.2975	10.5909	0.1587	FALSE
32500	"2000-01-01 00:00:35.500"	0.3022	10.5907	0.1595	FALSE
32630	"2000-01-01 00:00:35.625"	0.3064	10.5904	0.1589	FALSE
32760	"2000-01-01 00:00:35.750"	0.3095	10.5892	0.159	FALSE
32890	"2000-01-01 00:00:35.875"	0.3122	10.5886	0.159	FALSE
33020	"2000-01-01 00:00:36.000"	0.3139	10.5889	0.1589	FALSE
33150	"2000-01-01 00:00:36.125"	0.3126	10.5894	0.1592	FALSE
33280	"2000-01-01 00:00:36.250"	0.3103	10.5902	0.1594	FALSE
33410	"2000-01-01 00:00:36.375"	0.3067	10.5901	0.1589	FALSE
33540	"2000-01-01 00:00:36.500"	0.3037	10.5886	0.1592	FALSE
33670	"2000-01-01 00:00:36.625"	0.3013	10.5893	0.1589	FALSE
33800	"2000-01-01 00:00:36.750"	0.3001	10.5882	0.1593	FALSE
33930	"2000-01-01 00:00:36.875"	0.301	10.5882	0.1591	FALSE
34060	"2000-01-01 00:00:37.000"	0.3025	10.5889	0.1592	FALSE
34190	"2000-01-01 00:00:37.125"	0.3042	10.5877	0.1591	FALSE
34320	"2000-01-01 00:00:37.250"	0.3056	10.5877	0.1587	FALSE
34450	"2000-01-01 00:00:37.375"	0.3093	10.5878	0.1588	FALSE
34580	"2000-01-01 00:00:37.500"	0.3118	10.5896	0.1589	FALSE
34710	"2000-01-01 00:00:37.625"	0.3133	10.589	0.1597	FALSE
34840	"2000-01-01 00:00:37.750"	0.3141	10.5889	0.1592	FALSE
34970	"2000-01-01 00:00:37.875"	0.3138	10.5875	0.1592	FALSE
35100	"2000-01-01 00:00:38.000"	0.3119	10.5878	0.1592	FALSE
35230	"2000-01-01 00:00:38.125"	0.3101	10.5881	0.1589	FALSE
35360	"2000-01-01 00:00:38.250"	0.3065	10.5875	0.1592	FALSE
35490	"2000-01-01 00:00:38.375"	0.3023	10.5879	0.1594	FALSE
35620	"2000-01-01 00:00:38.500"	0.2963	10.5879	0.1591	FALSE
35620	"2000-01-01 00:00:38.625"	0.2928	10.5887	0.1593	FALSE
35750	"2000-01-01 00:00:38.750"	0.2914	10.5892	0.1592	FALSE
35880	"2000-01-01 00:00:38.875"	0.2928	10.5882	0.1595	FALSE
36010	"2000-01-01 00:00:39.000"	0.2973	10.5872	0.1598	FALSE
36140	"2000-01-01 00:00:39.125"	0.3021	10.5881	0.159	FALSE
36270	"2000-01-01 00:00:39.250"	0.3069	10.589	0.1595	FALSE
36400	"2000-01-01 00:00:39.375"	0.3124	10.5878	0.1583	FALSE
36530	"2000-01-01 00:00:39.500"	0.3157	10.59	0.1597	FALSE
36660	"2000-01-01 00:00:39.625"	0.3193	10.5892	0.1595	FALSE
36790	"2000-01-01 00:00:39.750"	0.3208	10.5888	0.1588	FALSE
36920	"2000-01-01 00:00:39.875"	0.3199	10.5892	0.1592	FALSE
37050	"2000-01-01 00:00:40.000"	0.3167	10.5896	0.159	FALSE
37180	"2000-01-01 00:00:40.125"	0.3122	10.589	0.1586	FALSE
37310	"2000-01-01 00:00:40.250"	0.3026	10.5895	0.1587	FALSE
37440	"2000-01-01 00:00:40.375"	0.293	10.5901	0.1592	FALSE
37570	"2000-01-01 00:00:40.500"	0.2828	10.5905	0.1594	FALSE
37700	"2000-01-01 00:00:40.625"	0.2718	10.5921	0.1591	FALSE
37830	"2000-01-01 00:00:40.750"	0.2626	10.5911	0.1593	FALSE
37960	"2000-01-01 00:00:40.875"	0.2554	10.5911	0.1594	FALSE
38090	"2000-01-01 00:00:41.000"	0.2547	10.5904	0.1595	FALSE
38220	"2000-01-01 00:00:41.125"	0.2572	10.5895	0.1595	FALSE
38350	"2000-01-01 00:00:41.250"	0.2642	10.5896	0.1593	FALSE
38480	"2000-01-01 00:00:41.375"	0.2733	10.5889	0.1588	FALSE
38610	"2000-01-01 00:00:41.500"	0.2813	10.5899	0.1595	FALSE
38610	"2000-01-01 00:00:41.625"	0.2877	10.5886	0.1593	FALSE
38870	"2000-01-01 00:00:41.750"	0.2889	10.5885	0.1589	FALSE
38870	"2000-01-01 00:00:41.875"	0.2885	10.5896	0.1598	FALSE
39000	"2000-01-01 00:00:42.000"	0.2859	10.5899	0.1592	FALSE
39130	"2000-01-01 00:00:42.125"	0.2831	10.5894	0.1588	FALSE
39260	"2000-01-01 00:00:42.250"	0.2831	10.5894	0.1588	FALSE
39390	"2000-01-01 00:00:42.375"	0.2836	10.5893	0.1593	FALSE
39520	"2000-01-01 00:00:42.500"	0.2829	10.5893	0.159	FALSE
39650	"2000-01-01 00:00:42.625"	0.2786	10.5891	0.1595	FALSE
39780	"2000-01-01 00:00:42.750"	0.2709	10.5884	0.1593	FALSE
39910	"2000-01-01 00:00:42.875"	0.2625	10.5875	0.1596	FALSE
40040	"2000-01-01 00:00:43.000"	0.2574	10.5882	0.1593	FALSE
40170	"2000-01-01 00:00:43.125"	0.2578	10.5879	0.1593	FALSE
40300	"2000-01-01 00:00:43.250"	0.2628	10.5885	0.159	FALSE
40430	"2000-01-01 00:00:43.375"	0.2694	10.5879	0.1592	FALSE
40560	"2000-01-01 00:00:43.500"	0.2761	10.5886	0.1595	FALSE
40690	"2000-01-01 00:00:43.625"	0.2815	10.5886	0.1601	FALSE
40820	"2000-01-01 00:00:43.750"	0.285	10.5891	0.1591	FALSE
40950	"2000-01-01 00:00:43.875"	0.288	10.5897	0.1594	FALSE
41080	"2000-01-01 00:00:44.000"	0.2903	10.5899	0.1598	FALSE
41210	"2000-01-01 00:00:44.125"	0.2926	10.5896	0.1594	FALSE
41340	"2000-01-01 00:00:44.250"	0.2937	10.5904	0.1588	FALSE
41470	"2000-01-01 00:00:44.375"	0.293	10.5899	0.159	FALSE
41600	"2000-01-01 00:00:44.500"	0.2931	10.5862	0.1586	FALSE
41730	"2000-01-01 00:00:44.625"	0.2903	10.5853	0.159	FALSE
41860	"2000-01-01 00:00:44.750"	0.2863	10.5833	0.1584	FALSE
41990	"2000-01-01 00:00:44.875"	0.2811	10.5831	0.1591	FALSE
42120	"2000-01-01 00:00:45.000"	0.2756	10.5824	0.1592	FALSE
42120	"2000-01-01 00:00:45.125"	0.2714	10.5833	0.1588	FALSE
42250	"2000-01-01 00:00:45.250"	0.2723	10.5838	0.1587	FALSE
42380	"2000-01-01 00:00:45.375"	0.2736	10.5839	0.1588	FALSE
42510	"2000-01-01 00:00:45.500"	0.2764	10.5839	0.1593	FALSE
42640	"2000-01-01 00:00:45.625"	0.2795	10.5825	0.159	FALSE
42770	"2000-01-01 00:00:45.750"	0.2815	10.5804	0.1592	FALSE
42900	"2000-01-01 00:00:45.875"	0.2824	10.5857	0.1595	FALSE
43030	"2000-01-01 00:00:46.000"	0.2838	10.5874	0.1593	FALSE
43160	"2000-01-01 00:00:46.125"	0.2874	10.593	0.1586	FALSE
43290	"2000-01-01 00:00:46.250"	0.2903	10.5941	0.1592	FALSE
43420	"2000-01-01 00:00:46.375"	0.2911	10.5962	0.1595	FALSE
43550	"2000-01-01 00:00:46.500"	0.2897	10.5945	0.1593	FALSE
43680	"2000-01-01 00:00:46.625"	0.2861	10.5936	0.159	FALSE
