"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
9750	"2000-01-01 00:00:57.500"	0.5066	9.0576	26.9261	TRUE
9880	"2000-01-01 00:00:57.625"	0.5067	9.061	26.9272	TRUE
10010	"2000-01-01 00:00:57.750"	0.5159	9.0478	26.9468	TRUE
10010	"2000-01-01 00:00:57.875"	0.5354	9.034	26.9642	TRUE
10140	"2000-01-01 00:00:58.000"	0.5581	9.0421	26.9607	TRUE
10270	"2000-01-01 00:00:58.125"	0.5819	8.9991	26.9953	TRUE
10400	"2000-01-01 00:00:58.250"	0.6029	9.0285	26.9779	TRUE
10530	"2000-01-01 00:00:58.375"	0.6173	9.0145	26.9924	TRUE
10660	"2000-01-01 00:00:58.500"	0.6258	8.9465	27.0417	TRUE
10790	"2000-01-01 00:00:58.625"	0.6272	8.9412	27.0395	TRUE
10920	"2000-01-01 00:00:58.750"	0.6222	8.9494	27.025	TRUE
11050	"2000-01-01 00:00:58.875"	0.6117	8.9759	27.0014	TRUE
11180	"2000-01-01 00:00:59.000"	0.6022	8.9917	26.9822	TRUE
11310	"2000-01-01 00:00:59.125"	0.5938	9.0564	26.9295	TRUE
11440	"2000-01-01 00:00:59.250"	0.5919	9.0965	26.898	TRUE
11570	"2000-01-01 00:00:59.375"	0.5979	9.1198	26.886	TRUE
11700	"2000-01-01 00:00:59.500"	0.611	9.1184	26.8921	TRUE
11830	"2000-01-01 00:00:59.625"	0.6301	9.1419	26.8766	TRUE
11960	"2000-01-01 00:00:59.750"	0.6531	9.1191	26.891	TRUE
12090	"2000-01-01 00:00:59.875"	0.6738	9.0981	26.9065	TRUE
12220	"2000-01-01 00:01:00.000"	0.6913	9.0408	26.9522	TRUE
12350	"2000-01-01 00:01:00.125"	0.7028	8.9935	26.9883	TRUE
12480	"2000-01-01 00:01:00.250"	0.7073	8.9931	26.9876	TRUE
12610	"2000-01-01 00:01:00.375"	0.7056	9.0144	26.9682	TRUE
12740	"2000-01-01 00:01:00.500"	0.6986	9.0208	26.962	TRUE
12870	"2000-01-01 00:01:00.625"	0.6871	9.037	26.9472	TRUE
13000	"2000-01-01 00:01:00.750"	0.6745	9.0829	26.9115	TRUE
13130	"2000-01-01 00:01:00.875"	0.6656	9.0942	26.9027	TRUE
13260	"2000-01-01 00:01:01.000"	0.6633	9.1301	26.8745	TRUE
13260	"2000-01-01 00:01:01.125"	0.6693	9.1339	26.8743	TRUE
13390	"2000-01-01 00:01:01.250"	0.6829	9.1107	26.8967	TRUE
13520	"2000-01-01 00:01:01.375"	0.7048	9.0778	26.9253	TRUE
13650	"2000-01-01 00:01:01.500"	0.7315	9.0526	26.9483	TRUE
13780	"2000-01-01 00:01:01.625"	0.762	8.9003	27.0638	TRUE
13910	"2000-01-01 00:01:01.750"	0.762	8.9003	27.0638	TRUE
14040	"2000-01-01 00:01:01.875"	0.762	8.6037	27.3092	TRUE
14170	"2000-01-01 00:01:02.000"	0.817	8.5903	27.3854	TRUE
14300	"2000-01-01 00:01:02.125"	0.8166	8.5792	27.3863	TRUE
14430	"2000-01-01 00:01:02.250"	0.8091	8.6286	27.3427	TRUE
14560	"2000-01-01 00:01:02.375"	0.7947	8.6621	27.3255	TRUE
14690	"2000-01-01 00:01:02.500"	0.7761	8.6815	27.3142	TRUE
14820	"2000-01-01 00:01:02.625"	0.7599	8.7469	27.2662	TRUE
14950	"2000-01-01 00:01:02.750"	0.7484	8.7589	27.2526	TRUE
15080	"2000-01-01 00:01:02.875"	0.7438	8.8018	27.221	TRUE
15210	"2000-01-01 00:01:03.000"	0.7461	8.8636	27.1815	TRUE
15340	"2000-01-01 00:01:03.125"	0.7564	8.8422	27.2014	TRUE
15470	"2000-01-01 00:01:03.250"	0.774	8.7922	27.2356	TRUE
15600	"2000-01-01 00:01:03.375"	0.796	8.7965	27.2214	TRUE
15730	"2000-01-01 00:01:03.500"	0.8215	8.8136	27.2058	TRUE
15860	"2000-01-01 00:01:03.625"	0.8454	8.7725	27.2408	TRUE
15990	"2000-01-01 00:01:03.750"	0.8652	8.7455	27.2682	TRUE
16120	"2000-01-01 00:01:03.875"	0.8802	8.6037	27.3855	TRUE
16250	"2000-01-01 00:01:04.000"	0.8905	8.5223	27.4497	TRUE
16380	"2000-01-01 00:01:04.125"	0.8933	8.5044	27.4593	TRUE
16510	"2000-01-01 00:01:04.250"	0.8901	8.539	27.4298	TRUE
16510	"2000-01-01 00:01:04.375"	0.8823	8.5716	27.4085	TRUE
16640	"2000-01-01 00:01:04.500"	0.8716	8.572	27.4085	TRUE
16770	"2000-01-01 00:01:04.625"	0.8606	8.6137	27.372	TRUE
16900	"2000-01-01 00:01:04.750"	0.8509	8.6691	27.3295	TRUE
17030	"2000-01-01 00:01:04.875"	0.8459	8.6522	27.344	TRUE
17160	"2000-01-01 00:01:05.000"	0.8458	8.6548	27.3453	TRUE
17290	"2000-01-01 00:01:05.125"	0.8511	8.6918	27.3253	TRUE
17420	"2000-01-01 00:01:05.250"	0.8624	8.6921	27.3367	TRUE
17550	"2000-01-01 00:01:05.375"	0.8786	8.6654	27.3575	TRUE
17680	"2000-01-01 00:01:05.500"	0.8979	8.6536	27.3707	TRUE
17810	"2000-01-01 00:01:05.625"	0.917	8.6365	27.3916	TRUE
17940	"2000-01-01 00:01:05.750"	0.936	8.6264	27.4066	TRUE
18070	"2000-01-01 00:01:05.875"	0.9497	8.6508	27.3946	TRUE
18200	"2000-01-01 00:01:06.000"	0.9605	8.5804	27.4506	TRUE
18330	"2000-01-01 00:01:06.125"	0.9644	8.5483	27.4768	TRUE
18460	"2000-01-01 00:01:06.250"	0.967	8.5857	27.4479	TRUE
18590	"2000-01-01 00:01:06.375"	0.967	8.5914	27.4434	TRUE
18720	"2000-01-01 00:01:06.500"	0.9686	8.5829	27.4507	TRUE
18850	"2000-01-01 00:01:06.625"	0.9715	8.5526	27.4756	TRUE
18980	"2000-01-01 00:01:06.750"	0.978	8.533	27.4946	TRUE
19110	"2000-01-01 00:01:06.875"	0.9882	8.5121	27.5192	TRUE
19240	"2000-01-01 00:01:07.000"	0.9993	8.4479	27.5796	TRUE
19370	"2000-01-01 00:01:07.125"	1.0119	8.3775	27.6476	TRUE
19500	"2000-01-01 00:01:07.250"	1.0233	8.4029	27.6382	TRUE
19630	"2000-01-01 00:01:07.375"	1.0308	8.4282	27.6268	TRUE
19760	"2000-01-01 00:01:07.500"	1.0363	8.4101	27.6442	TRUE
19760	"2000-01-01 00:01:07.625"	1.0394	8.3944	27.6546	TRUE
19890	"2000-01-01 00:01:07.750"	1.0381	8.3977	27.6488	TRUE
20020	"2000-01-01 00:01:07.875"	1.0359	8.3906	27.6535	TRUE
20150	"2000-01-01 00:01:08.000"	1.0333	8.3855	27.6608	TRUE
20280	"2000-01-01 00:01:08.125"	1.0313	8.3816	27.669	TRUE
20410	"2000-01-01 00:01:08.250"	1.0304	8.3414	27.7073	TRUE
20540	"2000-01-01 00:01:08.375"	1.0329	8.3423	27.7105	TRUE
20670	"2000-01-01 00:01:08.500"	1.0365	8.3286	27.7269	TRUE
20800	"2000-01-01 00:01:08.625"	1.0441	8.3158	27.7426	TRUE
20930	"2000-01-01 00:01:08.750"	1.0554	8.3105	27.7543	TRUE
21060	"2000-01-01 00:01:08.875"	1.0698	8.3052	27.7641	TRUE
21190	"2000-01-01 00:01:09.000"	1.085	8.2996	27.7727	TRUE
21320	"2000-01-01 00:01:09.125"	1.1014	8.2892	27.7829	TRUE
21450	"2000-01-01 00:01:09.250"	1.1174	8.2969	27.7781	TRUE
21580	"2000-01-01 00:01:09.375"	1.1306	8.2857	27.7826	TRUE
21710	"2000-01-01 00:01:09.500"	1.1445	8.2391	27.8184	TRUE
21840	"2000-01-01 00:01:09.625"	1.1523	8.1897	27.858	TRUE
21970	"2000-01-01 00:01:09.750"	1.1565	8.1747	27.8719	TRUE
22100	"2000-01-01 00:01:09.875"	1.1563	8.1922	27.8616	TRUE
22230	"2000-01-01 00:01:10.000"	1.1525	8.2294	27.8351	TRUE
22360	"2000-01-01 00:01:10.125"	1.1459	8.2245	27.839	TRUE
22490	"2000-01-01 00:01:10.250"	1.1387	8.2281	27.8346	TRUE
22620	"2000-01-01 00:01:10.375"	1.1331	8.2299	27.8342	TRUE
22750	"2000-01-01 00:01:10.500"	1.1308	8.2121	27.8507	TRUE
22880	"2000-01-01 00:01:10.625"	1.1338	8.2279	27.8393	TRUE
23010	"2000-01-01 00:01:10.750"	1.142	8.2236	27.8403	TRUE
23010	"2000-01-01 00:01:10.875"	1.1535	8.2196	27.8346	TRUE
23140	"2000-01-01 00:01:11.000"	1.1691	8.2083	27.8343	TRUE
23270	"2000-01-01 00:01:11.125"	1.1852	8.1856	27.8463	TRUE
23400	"2000-01-01 00:01:11.250"	1.201	8.1825	27.8442	TRUE
23530	"2000-01-01 00:01:11.375"	1.2151	8.1751	27.8469	TRUE
23660	"2000-01-01 00:01:11.500"	1.2249	8.1493	27.8673	TRUE
23790	"2000-01-01 00:01:11.625"	1.2322	8.1499	27.8671	TRUE
23920	"2000-01-01 00:01:11.750"	1.2367	8.1524	27.8677	TRUE
24050	"2000-01-01 00:01:11.875"	1.2378	8.1501	27.871	TRUE
24180	"2000-01-01 00:01:12.000"	1.2364	8.1381	27.8796	TRUE
24310	"2000-01-01 00:01:12.125"	1.2349	8.1215	27.8878	TRUE
24440	"2000-01-01 00:01:12.250"	1.2313	8.1084	27.8945	TRUE
24570	"2000-01-01 00:01:12.375"	1.2281	8.1092	27.893	TRUE
24700	"2000-01-01 00:01:12.500"	1.2261	8.1054	27.8966	TRUE
24830	"2000-01-01 00:01:12.625"	1.2253	8.1074	27.8983	TRUE
24960	"2000-01-01 00:01:12.750"	1.2284	8.1103	27.8988	TRUE
25090	"2000-01-01 00:01:12.875"	1.2346	8.1245	27.8872	TRUE
25220	"2000-01-01 00:01:13.000"	1.246	8.1291	27.8782	TRUE
25350	"2000-01-01 00:01:13.125"	1.2631	8.1279	27.8749	TRUE
25480	"2000-01-01 00:01:13.250"	1.2875	8.1344	27.8665	TRUE
25610	"2000-01-01 00:01:13.375"	1.3133	8.1111	27.8809	TRUE
25740	"2000-01-01 00:01:13.500"	1.3434	8.1242	27.8715	TRUE
25870	"2000-01-01 00:01:13.625"	1.3704	8.1343	27.8647	TRUE
26000	"2000-01-01 00:01:13.750"	1.3925	8.1445	27.8548	TRUE
26130	"2000-01-01 00:01:13.875"	1.4042	8.1375	27.8628	TRUE
26260	"2000-01-01 00:01:14.000"	1.4023	8.1377	27.8622	TRUE
26260	"2000-01-01 00:01:14.125"	1.3863	8.1357	27.8664	TRUE
26390	"2000-01-01 00:01:14.250"	1.3592	8.1341	27.8694	TRUE
26520	"2000-01-01 00:01:14.375"	1.3246	8.1342	27.8717	TRUE
26650	"2000-01-01 00:01:14.500"	1.2879	8.1329	27.88	TRUE
26780	"2000-01-01 00:01:14.625"	1.2558	8.149	27.8711	TRUE
26910	"2000-01-01 00:01:14.750"	1.2347	8.1476	27.8721	TRUE
27040	"2000-01-01 00:01:14.875"	1.2289	8.1668	27.8549	TRUE
27170	"2000-01-01 00:01:15.000"	1.2416	8.1813	27.8335	TRUE
27300	"2000-01-01 00:01:15.125"	1.2741	8.1915	27.8223	TRUE
27430	"2000-01-01 00:01:15.250"	1.3168	8.1509	27.8443	TRUE
27560	"2000-01-01 00:01:15.375"	1.3667	8.1208	27.8618	TRUE
27690	"2000-01-01 00:01:15.500"	1.4156	8.114	27.869	TRUE
27820	"2000-01-01 00:01:15.625"	1.4589	8.0661	27.9523	TRUE
27950	"2000-01-01 00:01:15.750"	1.4905	8.0661	27.9584	TRUE
28080	"2000-01-01 00:01:15.875"	1.5076	8.0565	27.9655	TRUE
28210	"2000-01-01 00:01:16.000"	1.5085	8.0546	27.9543	TRUE
28340	"2000-01-01 00:01:16.125"	1.4972	8.0575	27.9337	TRUE
28470	"2000-01-01 00:01:16.250"	1.476	8.0564	27.93	TRUE
28600	"2000-01-01 00:01:16.375"	1.4488	8.0948	27.9013	TRUE
28730	"2000-01-01 00:01:16.500"	1.4222	8.1062	27.9046	TRUE
28860	"2000-01-01 00:01:16.625"	1.3993	8.0827	27.9292	TRUE
28990	"2000-01-01 00:01:16.750"	1.3825	8.0998	27.9183	TRUE
29120	"2000-01-01 00:01:16.875"	1.3752	8.1502	27.8761	TRUE
29250	"2000-01-01 00:01:17.000"	1.3769	8.1747	27.8561	TRUE
29380	"2000-01-01 00:01:17.125"	1.3837	8.1692	27.8624	TRUE
29510	"2000-01-01 00:01:17.250"	1.3963	8.1421	27.8901	TRUE
29510	"2000-01-01 00:01:17.375"	1.4136	8.1243	27.9058	TRUE
29640	"2000-01-01 00:01:17.500"	1.4332	8.0973	27.9259	TRUE
29770	"2000-01-01 00:01:17.625"	1.4538	8.0808	27.9422	TRUE
29900	"2000-01-01 00:01:17.750"	1.4752	8.0733	27.9536	TRUE
30030	"2000-01-01 00:01:17.875"	1.4959	8.0657	27.9627	TRUE
30160	"2000-01-01 00:01:18.000"	1.5175	8.06	27.9766	TRUE
30290	"2000-01-01 00:01:18.125"	1.5373	8.0508	27.9997	TRUE
30420	"2000-01-01 00:01:18.250"	1.5563	8.038	28.0246	TRUE
30550	"2000-01-01 00:01:18.375"	1.5723	8.0339	28.0345	TRUE
30680	"2000-01-01 00:01:18.500"	1.5833	8.0319	28.0392	TRUE
30810	"2000-01-01 00:01:18.625"	1.5888	8.0277	28.0429	TRUE
30940	"2000-01-01 00:01:18.750"	1.5874	8.0261	28.039	TRUE
31070	"2000-01-01 00:01:18.875"	1.58	8.0296	28.0256	TRUE
31200	"2000-01-01 00:01:19.000"	1.567	8.0306	28.0236	TRUE
31330	"2000-01-01 00:01:19.125"	1.5505	8.0293	28.0361	TRUE
31460	"2000-01-01 00:01:19.250"	1.5307	8.0282	28.0448	TRUE
31590	"2000-01-01 00:01:19.375"	1.5132	8.033	28.0411	TRUE
31720	"2000-01-01 00:01:19.500"	1.4988	8.0322	28.0468	TRUE
31850	"2000-01-01 00:01:19.625"	1.4922	8.0281	28.0522	TRUE
31980	"2000-01-01 00:01:19.750"	1.4957	8.0277	28.0552	TRUE
32110	"2000-01-01 00:01:19.875"	1.5112	8.0287	28.0555	TRUE
32240	"2000-01-01 00:01:20.000"	1.5363	8.0294	28.056	TRUE
32370	"2000-01-01 00:01:20.125"	1.5678	8.0291	28.0574	TRUE
32500	"2000-01-01 00:01:20.250"	1.6028	8.0248	28.0624	TRUE
32630	"2000-01-01 00:01:20.375"	1.6397	8.0153	28.0811	TRUE
32760	"2000-01-01 00:01:20.500"	1.673	7.992	28.1314	TRUE
32760	"2000-01-01 00:01:20.625"	1.7012	7.977	28.1609	TRUE
32890	"2000-01-01 00:01:20.750"	1.72	7.9689	28.1771	TRUE
33020	"2000-01-01 00:01:20.875"	1.7299	7.9609	28.1832	TRUE
33150	"2000-01-01 00:01:21.000"	1.7284	7.9662	28.1651	TRUE
33280	"2000-01-01 00:01:21.125"	1.7176	7.9722	28.1447	TRUE
33410	"2000-01-01 00:01:21.250"	1.7003	7.9767	28.1432	TRUE
33540	"2000-01-01 00:01:21.375"	1.6803	7.9813	28.1376	TRUE
36790	"2000-01-01 00:01:24.625"	1.8411	7.9755	28.1897	TRUE
36920	"2000-01-01 00:01:24.750"	1.8314	7.9704	28.1893	TRUE
37050	"2000-01-01 00:01:24.875"	1.8188	7.9687	28.1897	TRUE
37180	"2000-01-01 00:01:25.000"	1.8042	7.9698	28.1894	TRUE
37310	"2000-01-01 00:01:25.125"	1.794	7.9749	28.1834	TRUE
37440	"2000-01-01 00:01:25.250"	1.7914	7.9632	28.1962	TRUE
37570	"2000-01-01 00:01:25.375"	1.7998	7.957	28.2036	TRUE
37700	"2000-01-01 00:01:25.500"	1.8198	7.9577	28.2053	TRUE
37830	"2000-01-01 00:01:25.625"	1.8463	7.9563	28.2095	TRUE
37960	"2000-01-01 00:01:25.750"	1.8787	7.9586	28.2214	TRUE
38090	"2000-01-01 00:01:25.875"	1.9116	7.9547	28.2353	TRUE
38220	"2000-01-01 00:01:26.000"	1.9441	7.954	28.2363	TRUE
38350	"2000-01-01 00:01:26.125"	1.964	7.9522	28.2409	TRUE
38480	"2000-01-01 00:01:26.250"	1.978	7.9527	28.2423	TRUE
38610	"2000-01-01 00:01:26.375"	1.9805	7.9531	28.2424	TRUE
38740	"2000-01-01 00:01:26.500"	1.9728	7.9561	28.2369	TRUE
38870	"2000-01-01 00:01:26.625"	1.9572	7.9538	28.244	TRUE
39000	"2000-01-01 00:01:26.750"	1.9368	7.9558	28.2405	TRUE
39130	"2000-01-01 00:01:26.875"	1.9129	7.9543	28.2407	TRUE
39130	"2000-01-01 00:01:27.000"	1.892	7.9559	28.2384	TRUE
39260	"2000-01-01 00:01:27.125"	1.8761	7.9538	28.2398	TRUE
39390	"2000-01-01 00:01:27.250"	1.8668	7.9528	28.2416	TRUE
39520	"2000-01-01 00:01:27.375"	1.8674	7.9542	28.2419	TRUE
39650	"2000-01-01 00:01:27.500"	1.8768	7.9557	28.2413	TRUE
39780	"2000-01-01 00:01:27.625"	1.8943	7.9577	28.2402	TRUE
39910	"2000-01-01 00:01:27.750"	1.9161	7.9554	28.2431	TRUE
40040	"2000-01-01 00:01:27.875"	1.9441	7.9541	28.2461	TRUE
40170	"2000-01-01 00:01:28.000"	1.9689	7.9544	28.2518	TRUE
40300	"2000-01-01 00:01:28.125"	1.991	7.9513	28.2571	TRUE
40430	"2000-01-01 00:01:28.250"	2.012	7.9461	28.2664	TRUE
40560	"2000-01-01 00:01:28.375"	2.0256	7.9442	28.2727	TRUE
40690	"2000-01-01 00:01:28.500"	2.0315	7.9381	28.2807	TRUE
40820	"2000-01-01 00:01:28.625"	2.032	7.9407	28.2785	TRUE
40950	"2000-01-01 00:01:28.750"	2.0282	7.9445	28.2722	TRUE
41080	"2000-01-01 00:01:28.875"	2.0225	7.9456	28.2693	TRUE
41210	"2000-01-01 00:01:29.000"	2.0172	7.9473	28.2669	TRUE
41340	"2000-01-01 00:01:29.125"	2.0132	7.9489	28.2668	TRUE
41470	"2000-01-01 00:01:29.250"	2.0132	7.9523	28.2645	TRUE
41600	"2000-01-01 00:01:29.375"	2.0179	7.9505	28.2675	TRUE
41730	"2000-01-01 00:01:29.500"	2.0259	7.9489	28.2758	TRUE
41860	"2000-01-01 00:01:29.625"	2.0374	7.9452	28.2844	TRUE
41990	"2000-01-01 00:01:29.750"	2.0522	7.9448	28.2878	TRUE
42120	"2000-01-01 00:01:29.875"	2.0663	7.9409	28.2897	TRUE
42250	"2000-01-01 00:01:30.000"	2.0787	7.9347	28.2989	TRUE
42380	"2000-01-01 00:01:30.125"	2.0895	7.929	28.3055	TRUE
42380	"2000-01-01 00:01:30.250"	2.0964	7.9293	28.3092	TRUE
42510	"2000-01-01 00:01:30.375"	2.1006	7.9305	28.3078	TRUE
42640	"2000-01-01 00:01:30.500"	2.1021	7.9308	28.3079	TRUE
42770	"2000-01-01 00:01:30.625"	2.1025	7.931	28.306	TRUE
42900	"2000-01-01 00:01:30.750"	2.1038	7.9307	28.3057	TRUE
43030	"2000-01-01 00:01:30.875"	2.1078	7.9284	28.3084	TRUE
43160	"2000-01-01 00:01:31.000"	2.1127	7.9302	28.3106	TRUE
43290	"2000-01-01 00:01:31.125"	2.1195	7.9313	28.3131	TRUE
43420	"2000-01-01 00:01:31.250"	2.1254	7.9307	28.3148	TRUE
43550	"2000-01-01 00:01:31.375"	2.1311	7.9304	28.318	TRUE
43680	"2000-01-01 00:01:31.500"	2.1339	7.9296	28.317	TRUE
43810	"2000-01-01 00:01:31.625"	2.1345	7.9273	28.3204	TRUE
43940	"2000-01-01 00:01:31.750"	2.1305	7.9271	28.3214	TRUE
44070	"2000-01-01 00:01:31.875"	2.1253	7.927	28.3211	TRUE
44200	"2000-01-01 00:01:32.000"	2.12	7.9256	28.3213	TRUE
44330	"2000-01-01 00:01:32.125"	2.1177	7.9248	28.3232	TRUE
44460	"2000-01-01 00:01:32.250"	2.121	7.9222	28.3265	TRUE
44590	"2000-01-01 00:01:32.375"	2.1311	7.9237	28.3294	TRUE
44720	"2000-01-01 00:01:32.500"	2.1525	7.9223	28.3289	TRUE
44850	"2000-01-01 00:01:32.625"	2.1762	7.9148	28.3415	TRUE
44980	"2000-01-01 00:01:32.750"	2.205	7.9093	28.3478	TRUE
45110	"2000-01-01 00:01:32.875"	2.2343	7.9145	28.3425	TRUE
45240	"2000-01-01 00:01:33.000"	2.2625	7.9137	28.3466	TRUE
45370	"2000-01-01 00:01:33.125"	2.2841	7.9058	28.3572	TRUE
45500	"2000-01-01 00:01:33.250"	2.2955	7.9052	28.3603	TRUE
45630	"2000-01-01 00:01:33.375"	2.2986	7.9052	28.359	TRUE
45630	"2000-01-01 00:01:33.500"	2.2903	7.9042	28.3576	TRUE
45760	"2000-01-01 00:01:33.625"	2.2738	7.904	28.3581	TRUE
45890	"2000-01-01 00:01:33.750"	2.2528	7.9045	28.3574	TRUE
46020	"2000-01-01 00:01:33.875"	2.2283	7.9057	28.3551	TRUE
46150	"2000-01-01 00:01:34.000"	2.209	7.9014	28.3574	TRUE
46280	"2000-01-01 00:01:34.125"	2.195	7.9006	28.3559	TRUE
46410	"2000-01-01 00:01:34.250"	2.1922	7.9027	28.3578	TRUE
46540	"2000-01-01 00:01:34.375"	2.2023	7.9031	28.361	TRUE
46670	"2000-01-01 00:01:34.500"	2.2214	7.9067	28.3545	TRUE
