"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
20150	"2000-01-01 00:01:08.125"	0.8821	18.2813	0.1592	TRUE
20280	"2000-01-01 00:01:08.250"	0.8872	18.2793	0.1594	TRUE
20410	"2000-01-01 00:01:08.375"	0.8934	18.2801	0.1587	TRUE
20540	"2000-01-01 00:01:08.500"	0.8989	18.2808	0.1588	TRUE
20670	"2000-01-01 00:01:08.625"	0.9043	18.2795	0.1588	TRUE
20800	"2000-01-01 00:01:08.750"	0.9102	18.2807	0.1591	TRUE
20930	"2000-01-01 00:01:08.875"	0.9171	18.282	0.1588	TRUE
21060	"2000-01-01 00:01:09.000"	0.9241	18.2778	0.1588	TRUE
21190	"2000-01-01 00:01:09.125"	0.933	18.2803	0.1589	TRUE
21320	"2000-01-01 00:01:09.250"	0.9422	18.2796	0.159	TRUE
21450	"2000-01-01 00:01:09.375"	0.9497	18.281	0.1585	TRUE
21580	"2000-01-01 00:01:09.500"	0.9563	18.2819	0.1581	TRUE
21710	"2000-01-01 00:01:09.625"	0.9631	18.2824	0.1589	TRUE
21840	"2000-01-01 00:01:09.750"	0.9698	18.2819	0.1587	TRUE
21970	"2000-01-01 00:01:09.875"	0.9747	18.2814	0.1584	TRUE
22100	"2000-01-01 00:01:10.000"	0.9819	18.2818	0.1589	TRUE
22230	"2000-01-01 00:01:10.125"	0.9878	18.2808	0.159	TRUE
22360	"2000-01-01 00:01:10.250"	0.9943	18.2811	0.1587	TRUE
22490	"2000-01-01 00:01:10.375"	1.0008	18.2799	0.1591	TRUE
22620	"2000-01-01 00:01:10.500"	1.0061	18.2792	0.1589	TRUE
22750	"2000-01-01 00:01:10.625"	1.0108	18.2799	0.1589	TRUE
22880	"2000-01-01 00:01:10.750"	1.0145	18.2812	0.1592	TRUE
23010	"2000-01-01 00:01:10.875"	1.021	18.2796	0.1585	TRUE
23010	"2000-01-01 00:01:11.000"	1.0272	18.2808	0.1588	TRUE
23140	"2000-01-01 00:01:11.125"	1.0347	18.2797	0.1591	TRUE
23270	"2000-01-01 00:01:11.250"	1.0438	18.2794	0.1588	TRUE
23400	"2000-01-01 00:01:11.375"	1.0515	18.2812	0.1587	TRUE
23530	"2000-01-01 00:01:11.500"	1.0597	18.2817	0.1589	TRUE
23660	"2000-01-01 00:01:11.625"	1.0666	18.2822	0.159	TRUE
23790	"2000-01-01 00:01:11.750"	1.0738	18.2807	0.1591	TRUE
23920	"2000-01-01 00:01:11.875"	1.0811	18.2814	0.1593	TRUE
24050	"2000-01-01 00:01:12.000"	1.0901	18.2819	0.159	TRUE
24180	"2000-01-01 00:01:12.125"	1.0991	18.2811	0.1588	TRUE
24310	"2000-01-01 00:01:12.250"	1.1086	18.2812	0.1589	TRUE
24440	"2000-01-01 00:01:12.375"	1.1166	18.2816	0.1589	TRUE
24570	"2000-01-01 00:01:12.500"	1.125	18.2808	0.1586	TRUE
24700	"2000-01-01 00:01:12.625"	1.1296	18.2806	0.1592	TRUE
24830	"2000-01-01 00:01:12.750"	1.1353	18.2796	0.1592	TRUE
24960	"2000-01-01 00:01:12.875"	1.1401	18.2792	0.1588	TRUE
25090	"2000-01-01 00:01:13.000"	1.1467	18.2791	0.1587	TRUE
25220	"2000-01-01 00:01:13.125"	1.1533	18.2785	0.1586	TRUE
25350	"2000-01-01 00:01:13.250"	1.1602	18.2785	0.159	TRUE
25480	"2000-01-01 00:01:13.375"	1.1658	18.2788	0.1585	TRUE
25610	"2000-01-01 00:01:13.500"	1.171	18.2789	0.1589	TRUE
25740	"2000-01-01 00:01:13.625"	1.1767	18.2794	0.1588	TRUE
25870	"2000-01-01 00:01:13.750"	1.1837	18.2787	0.1584	TRUE
26000	"2000-01-01 00:01:13.875"	1.1929	18.2769	0.1585	TRUE
26130	"2000-01-01 00:01:14.000"	1.2027	18.278	0.1593	TRUE
26260	"2000-01-01 00:01:14.125"	1.2114	18.2778	0.1588	TRUE
26390	"2000-01-01 00:01:14.250"	1.2199	18.2788	0.1588	TRUE
26390	"2000-01-01 00:01:14.375"	1.2274	18.2762	0.1588	TRUE
26520	"2000-01-01 00:01:14.500"	1.2322	18.2735	0.1593	TRUE
26650	"2000-01-01 00:01:14.625"	1.2361	18.2738	0.1588	TRUE
26780	"2000-01-01 00:01:14.750"	1.2419	18.2753	0.1585	TRUE
26910	"2000-01-01 00:01:14.875"	1.2486	18.2759	0.1583	TRUE
27040	"2000-01-01 00:01:15.000"	1.2555	18.2758	0.1586	TRUE
27170	"2000-01-01 00:01:15.125"	1.2617	18.275	0.1583	TRUE
27300	"2000-01-01 00:01:15.250"	1.2679	18.2749	0.1584	TRUE
27430	"2000-01-01 00:01:15.375"	1.2739	18.2745	0.1592	TRUE
27560	"2000-01-01 00:01:15.500"	1.2799	18.2757	0.1591	TRUE
27690	"2000-01-01 00:01:15.625"	1.2875	18.2748	0.1584	TRUE
27820	"2000-01-01 00:01:15.750"	1.2959	18.2745	0.1587	TRUE
27950	"2000-01-01 00:01:15.875"	1.3055	18.2726	0.1587	TRUE
28080	"2000-01-01 00:01:16.000"	1.3162	18.2738	0.1581	TRUE
28210	"2000-01-01 00:01:16.125"	1.3258	18.2742	0.1581	TRUE
28340	"2000-01-01 00:01:16.250"	1.3344	18.2745	0.1585	TRUE
28470	"2000-01-01 00:01:16.375"	1.3425	18.2751	0.1588	TRUE
28600	"2000-01-01 00:01:16.500"	1.349	18.2732	0.1586	TRUE
28730	"2000-01-01 00:01:16.625"	1.3555	18.2719	0.1583	TRUE
28860	"2000-01-01 00:01:16.750"	1.3601	18.2715	0.1583	TRUE
28990	"2000-01-01 00:01:16.875"	1.3653	18.2708	0.1583	TRUE
29120	"2000-01-01 00:01:17.000"	1.3703	18.2717	0.1586	TRUE
29250	"2000-01-01 00:01:17.125"	1.3755	18.2719	0.1584	TRUE
29380	"2000-01-01 00:01:17.250"	1.3811	18.272	0.1581	TRUE
29510	"2000-01-01 00:01:17.375"	1.3869	18.2735	0.1583	TRUE
29640	"2000-01-01 00:01:17.500"	1.3923	18.2731	0.1588	TRUE
29640	"2000-01-01 00:01:17.625"	1.3976	18.2738	0.1587	TRUE
29770	"2000-01-01 00:01:17.750"	1.403	18.2742	0.1587	TRUE
29900	"2000-01-01 00:01:17.875"	1.4109	18.2754	0.1586	TRUE
30030	"2000-01-01 00:01:18.000"	1.4186	18.2755	0.1584	TRUE
30160	"2000-01-01 00:01:18.125"	1.4279	18.2746	0.1583	TRUE
30290	"2000-01-01 00:01:18.250"	1.4371	18.2737	0.1585	TRUE
30420	"2000-01-01 00:01:18.375"	1.4493	18.2736	0.1584	TRUE
30550	"2000-01-01 00:01:18.500"	1.46	18.2728	0.1589	TRUE
30680	"2000-01-01 00:01:18.625"	1.4707	18.275	0.1585	TRUE
30810	"2000-01-01 00:01:18.750"	1.4811	18.274	0.158	TRUE
30940	"2000-01-01 00:01:18.875"	1.4903	18.2728	0.1585	TRUE
31070	"2000-01-01 00:01:19.000"	1.4969	18.2733	0.1587	TRUE
31200	"2000-01-01 00:01:19.125"	1.5018	18.2738	0.1588	TRUE
31330	"2000-01-01 00:01:19.250"	1.5052	18.2739	0.158	TRUE
31460	"2000-01-01 00:01:19.375"	1.5097	18.2746	0.1589	TRUE
31590	"2000-01-01 00:01:19.500"	1.5121	18.2737	0.1583	TRUE
31720	"2000-01-01 00:01:19.625"	1.5173	18.2752	0.1583	TRUE
31850	"2000-01-01 00:01:19.750"	1.521	18.2749	0.1584	TRUE
31980	"2000-01-01 00:01:19.875"	1.5288	18.2756	0.1586	TRUE
32110	"2000-01-01 00:01:20.000"	1.5357	18.2734	0.159	TRUE
32240	"2000-01-01 00:01:20.125"	1.5429	18.2728	0.159	TRUE
32370	"2000-01-01 00:01:20.250"	1.5498	18.2734	0.158	TRUE
32500	"2000-01-01 00:01:20.375"	1.5543	18.2722	0.1582	TRUE
32630	"2000-01-01 00:01:20.500"	1.5607	18.2734	0.1585	TRUE
32760	"2000-01-01 00:01:20.625"	1.5671	18.273	0.1581	TRUE
32890	"2000-01-01 00:01:20.750"	1.5725	18.2723	0.1585	TRUE
32890	"2000-01-01 00:01:20.875"	1.578	18.272	0.1582	TRUE
33020	"2000-01-01 00:01:21.000"	1.5825	18.2728	0.1583	TRUE
33150	"2000-01-01 00:01:21.125"	1.5866	18.2734	0.1585	TRUE
33280	"2000-01-01 00:01:21.250"	1.5934	18.2729	0.1583	TRUE
33410	"2000-01-01 00:01:21.375"	1.5982	18.2728	0.1586	TRUE
33540	"2000-01-01 00:01:21.500"	1.6042	18.2735	0.1584	TRUE
33670	"2000-01-01 00:01:21.625"	1.6106	18.273	0.158	TRUE
33800	"2000-01-01 00:01:21.750"	1.6178	18.2735	0.1586	TRUE
33930	"2000-01-01 00:01:21.875"	1.6233	18.2731	0.1588	TRUE
34060	"2000-01-01 00:01:22.000"	1.6292	18.2728	0.1581	TRUE
34190	"2000-01-01 00:01:22.125"	1.6327	18.2726	0.1589	TRUE
34320	"2000-01-01 00:01:22.250"	1.6368	18.2715	0.1586	TRUE
34450	"2000-01-01 00:01:22.375"	1.6396	18.2738	0.1584	TRUE
34580	"2000-01-01 00:01:22.500"	1.6425	18.2716	0.1587	TRUE
34710	"2000-01-01 00:01:22.625"	1.645	18.2707	0.1581	TRUE
34840	"2000-01-01 00:01:22.750"	1.6505	18.2701	0.1581	TRUE
34970	"2000-01-01 00:01:22.875"	1.6558	18.2696	0.1584	TRUE
35100	"2000-01-01 00:01:23.000"	1.6612	18.2706	0.1584	TRUE
35230	"2000-01-01 00:01:23.125"	1.6682	18.2703	0.159	TRUE
35360	"2000-01-01 00:01:23.250"	1.6739	18.2709	0.1592	TRUE
35490	"2000-01-01 00:01:23.375"	1.681	18.2708	0.1586	TRUE
35620	"2000-01-01 00:01:23.500"	1.6903	18.2709	0.1587	TRUE
35750	"2000-01-01 00:01:23.625"	1.6995	18.2706	0.1583	TRUE
35880	"2000-01-01 00:01:23.750"	1.7085	18.271	0.1582	TRUE
36010	"2000-01-01 00:01:23.875"	1.7169	18.2709	0.1587	TRUE
36140	"2000-01-01 00:01:24.000"	1.7254	18.2707	0.1584	TRUE
36140	"2000-01-01 00:01:24.125"	1.7332	18.2707	0.1579	TRUE
36270	"2000-01-01 00:01:24.250"	1.7393	18.2704	0.1581	TRUE
36400	"2000-01-01 00:01:24.375"	1.7454	18.2695	0.1586	TRUE
36530	"2000-01-01 00:01:24.500"	1.7503	18.2702	0.1584	TRUE
36660	"2000-01-01 00:01:24.625"	1.7564	18.2698	0.1582	TRUE
36790	"2000-01-01 00:01:24.750"	1.7611	18.2693	0.1581	TRUE
36920	"2000-01-01 00:01:24.875"	1.7671	18.2702	0.1586	TRUE
37050	"2000-01-01 00:01:25.000"	1.7728	18.2707	0.1582	TRUE
37180	"2000-01-01 00:01:25.125"	1.7786	18.2702	0.159	TRUE
37310	"2000-01-01 00:01:25.250"	1.7857	18.2706	0.1585	TRUE
37440	"2000-01-01 00:01:25.375"	1.7928	18.2696	0.1589	TRUE
37570	"2000-01-01 00:01:25.500"	1.8003	18.2705	0.1579	TRUE
37700	"2000-01-01 00:01:25.625"	1.81	18.2717	0.1583	TRUE
37830	"2000-01-01 00:01:25.750"	1.8183	18.2707	0.1584	TRUE
37960	"2000-01-01 00:01:25.875"	1.8281	18.2711	0.158	TRUE
38090	"2000-01-01 00:01:26.000"	1.8362	18.2723	0.1592	TRUE
38220	"2000-01-01 00:01:26.125"	1.8452	18.2711	0.1589	TRUE
38350	"2000-01-01 00:01:26.250"	1.8523	18.2714	0.1582	TRUE
38480	"2000-01-01 00:01:26.375"	1.86	18.2713	0.1584	TRUE
38610	"2000-01-01 00:01:26.500"	1.866	18.2717	0.1589	TRUE
38740	"2000-01-01 00:01:26.625"	1.8723	18.2707	0.158	TRUE
38870	"2000-01-01 00:01:26.750"	1.8765	18.2697	0.1582	TRUE
39000	"2000-01-01 00:01:26.875"	1.8823	18.2708	0.1585	TRUE
39130	"2000-01-01 00:01:27.000"	1.8868	18.2704	0.1582	TRUE
39260	"2000-01-01 00:01:27.125"	1.8921	18.2704	0.1584	TRUE
39260	"2000-01-01 00:01:27.250"	1.8986	18.2706	0.1582	TRUE
39390	"2000-01-01 00:01:27.375"	1.9049	18.2698	0.1584	TRUE
39520	"2000-01-01 00:01:27.500"	1.9118	18.2706	0.1589	TRUE
39650	"2000-01-01 00:01:27.625"	1.9199	18.2703	0.1586	TRUE
39780	"2000-01-01 00:01:27.750"	1.929	18.2702	0.1583	TRUE
39910	"2000-01-01 00:01:27.875"	1.9376	18.27	0.1589	TRUE
40040	"2000-01-01 00:01:28.000"	1.9452	18.2706	0.1586	TRUE
40170	"2000-01-01 00:01:28.125"	1.9539	18.2708	0.1585	TRUE
40300	"2000-01-01 00:01:28.250"	1.9619	18.2692	0.1585	TRUE
40430	"2000-01-01 00:01:28.375"	1.9684	18.2688	0.1584	TRUE
40560	"2000-01-01 00:01:28.500"	1.9757	18.271	0.1589	TRUE
40690	"2000-01-01 00:01:28.625"	1.9821	18.2699	0.1583	TRUE
40820	"2000-01-01 00:01:28.750"	1.9888	18.2706	0.1583	TRUE
40950	"2000-01-01 00:01:28.875"	1.9946	18.2703	0.1583	TRUE
41080	"2000-01-01 00:01:29.000"	2.0018	18.2704	0.1585	TRUE
41210	"2000-01-01 00:01:29.125"	2.006	18.2695	0.1582	TRUE
41340	"2000-01-01 00:01:29.250"	2.0117	18.27	0.1586	TRUE
41470	"2000-01-01 00:01:29.375"	2.0163	18.2698	0.1583	TRUE
41600	"2000-01-01 00:01:29.500"	2.0228	18.2698	0.1584	TRUE
41730	"2000-01-01 00:01:29.625"	2.0302	18.27	0.159	TRUE
41860	"2000-01-01 00:01:29.750"	2.0395	18.2699	0.1586	TRUE
41990	"2000-01-01 00:01:29.875"	2.0477	18.2699	0.1582	TRUE
42120	"2000-01-01 00:01:30.000"	2.057	18.27	0.1586	TRUE
42250	"2000-01-01 00:01:30.125"	2.0645	18.2699	0.1585	TRUE
42380	"2000-01-01 00:01:30.250"	2.0739	18.2706	0.1587	TRUE
42510	"2000-01-01 00:01:30.375"	2.0807	18.2705	0.1583	TRUE
42640	"2000-01-01 00:01:30.500"	2.0885	18.2712	0.1587	TRUE
42640	"2000-01-01 00:01:30.625"	2.095	18.2699	0.1585	TRUE
42770	"2000-01-01 00:01:30.750"	2.1031	18.271	0.1589	TRUE
42900	"2000-01-01 00:01:30.875"	2.1085	18.272	0.1585	TRUE
43030	"2000-01-01 00:01:31.000"	2.1149	18.2721	0.1585	TRUE
43160	"2000-01-01 00:01:31.125"	2.1216	18.2716	0.159	TRUE
43290	"2000-01-01 00:01:31.250"	2.127	18.2702	0.1585	TRUE
43420	"2000-01-01 00:01:31.375"	2.1355	18.27	0.1589	TRUE
43550	"2000-01-01 00:01:31.500"	2.1422	18.2697	0.1582	TRUE
