"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5720	"2000-01-01 00:00:57.250"	-0.0408	9.3931	18.8212	FALSE
5850	"2000-01-01 00:00:57.375"	-0.038	9.3926	1.0412	FALSE
5980	"2000-01-01 00:00:57.500"	-0.0376	9.391	21.1156	FALSE
6110	"2000-01-01 00:00:57.625"	-0.0201	9.3934	21.6373	FALSE
6240	"2000-01-01 00:00:57.750"	0.0143	9.3945	21.6686	FALSE
6370	"2000-01-01 00:00:57.875"	0.0488	9.395	21.6899	FALSE
6370	"2000-01-01 00:00:58.000"	0.0816	9.3969	21.69	FALSE
6500	"2000-01-01 00:00:58.125"	0.1063	9.4001	21.6861	FALSE
6630	"2000-01-01 00:00:58.250"	0.1228	9.4038	21.6841	FALSE
6760	"2000-01-01 00:00:58.375"	0.1306	9.4021	21.6836	FALSE
6890	"2000-01-01 00:00:58.500"	0.1314	9.4005	21.6854	FALSE
7020	"2000-01-01 00:00:58.625"	0.1288	9.399	21.6872	FALSE
7150	"2000-01-01 00:00:58.750"	0.1175	9.3992	21.6884	FALSE
7280	"2000-01-01 00:00:58.875"	0.0972	9.3989	21.6941	FALSE
7410	"2000-01-01 00:00:59.000"	0.0688	9.3962	21.6948	FALSE
7540	"2000-01-01 00:00:59.125"	0.0348	9.3979	21.6849	FALSE
7670	"2000-01-01 00:00:59.250"	-0.0015	9.3977	21.6827	FALSE
7800	"2000-01-01 00:00:59.375"	-0.0309	9.3864	21.6803	FALSE
7930	"2000-01-01 00:00:59.500"	-0.04	9.3887	21.6657	TRUE
8060	"2000-01-01 00:00:59.625"	0.0159	9.3946	21.6815	TRUE
8190	"2000-01-01 00:00:59.750"	0.0723	9.399	21.6797	TRUE
8320	"2000-01-01 00:00:59.875"	0.1198	9.4024	21.6758	TRUE
8450	"2000-01-01 00:01:00.000"	0.1613	9.4039	21.6741	TRUE
8580	"2000-01-01 00:01:00.125"	0.1935	9.4012	21.6748	TRUE
8710	"2000-01-01 00:01:00.250"	0.2133	9.4025	21.674	TRUE
8840	"2000-01-01 00:01:00.375"	0.2206	9.4024	21.6741	TRUE
8970	"2000-01-01 00:01:00.500"	0.2175	9.4029	21.6741	TRUE
9100	"2000-01-01 00:01:00.625"	0.2037	9.4014	21.6773	TRUE
9230	"2000-01-01 00:01:00.750"	0.1859	9.4011	21.6769	TRUE
9360	"2000-01-01 00:01:00.875"	0.1662	9.4007	21.6771	TRUE
9490	"2000-01-01 00:01:01.000"	0.1424	9.3995	21.6793	TRUE
9620	"2000-01-01 00:01:01.125"	0.118	9.3996	21.6771	TRUE
9620	"2000-01-01 00:01:01.250"	0.0957	9.3967	21.6771	TRUE
9880	"2000-01-01 00:01:01.375"	0.0762	9.3961	21.6815	TRUE
9880	"2000-01-01 00:01:01.500"	0.0614	9.395	21.6875	TRUE
10010	"2000-01-01 00:01:01.625"	0.0649	9.3967	21.6865	TRUE
10140	"2000-01-01 00:01:01.750"	0.0649	9.3967	21.6865	TRUE
10270	"2000-01-01 00:01:01.875"	0.0649	9.3947	21.6802	TRUE
10400	"2000-01-01 00:01:02.000"	0.2006	9.3941	21.6934	TRUE
10530	"2000-01-01 00:01:02.125"	0.2283	9.3919	21.6973	TRUE
10660	"2000-01-01 00:01:02.250"	0.2561	9.383	21.7009	TRUE
10790	"2000-01-01 00:01:02.375"	0.2789	9.392	21.695	TRUE
10920	"2000-01-01 00:01:02.500"	0.2939	9.3952	21.6916	TRUE
11050	"2000-01-01 00:01:02.625"	0.2988	9.3956	21.6914	TRUE
11180	"2000-01-01 00:01:02.750"	0.298	9.3965	21.6903	TRUE
11310	"2000-01-01 00:01:02.875"	0.2899	9.3973	21.6904	TRUE
11440	"2000-01-01 00:01:03.000"	0.2764	9.3982	21.6895	TRUE
11570	"2000-01-01 00:01:03.125"	0.2657	9.3974	21.6901	TRUE
11700	"2000-01-01 00:01:03.250"	0.2568	9.3985	21.6906	TRUE
11830	"2000-01-01 00:01:03.375"	0.2582	9.3968	21.6898	TRUE
11960	"2000-01-01 00:01:03.500"	0.2677	9.3965	21.6898	TRUE
12090	"2000-01-01 00:01:03.625"	0.2826	9.3961	21.6898	TRUE
12220	"2000-01-01 00:01:03.750"	0.2982	9.3965	21.6886	TRUE
12350	"2000-01-01 00:01:03.875"	0.3119	9.3964	21.6898	TRUE
12480	"2000-01-01 00:01:04.000"	0.3286	9.3966	21.6932	TRUE
12610	"2000-01-01 00:01:04.125"	0.3436	9.3984	21.6971	TRUE
12740	"2000-01-01 00:01:04.250"	0.3566	9.3975	21.6997	TRUE
12870	"2000-01-01 00:01:04.375"	0.365	9.3741	21.7168	TRUE
13000	"2000-01-01 00:01:04.500"	0.3723	9.3596	21.7273	TRUE
13000	"2000-01-01 00:01:04.625"	0.3766	9.3719	21.7224	TRUE
13130	"2000-01-01 00:01:04.750"	0.3825	9.3687	21.7256	TRUE
13260	"2000-01-01 00:01:04.875"	0.3935	9.3613	21.7342	TRUE
13390	"2000-01-01 00:01:05.000"	0.407	9.3356	21.7615	TRUE
13520	"2000-01-01 00:01:05.125"	0.4266	9.3215	21.7931	TRUE
13650	"2000-01-01 00:01:05.250"	0.4456	9.3356	21.8211	TRUE
13780	"2000-01-01 00:01:05.375"	0.4623	9.3265	21.8419	TRUE
13910	"2000-01-01 00:01:05.500"	0.4706	9.3272	21.8464	TRUE
14040	"2000-01-01 00:01:05.625"	0.471	9.3283	21.8526	TRUE
14170	"2000-01-01 00:01:05.750"	0.4634	9.3301	21.8754	TRUE
14300	"2000-01-01 00:01:05.875"	0.4473	9.3253	21.9042	TRUE
14430	"2000-01-01 00:01:06.000"	0.432	9.3391	21.9138	TRUE
14560	"2000-01-01 00:01:06.125"	0.4151	9.3489	21.9247	TRUE
14690	"2000-01-01 00:01:06.250"	0.4006	9.3681	21.9216	TRUE
14820	"2000-01-01 00:01:06.375"	0.3899	9.3659	21.9215	TRUE
14950	"2000-01-01 00:01:06.500"	0.3828	9.3747	21.9114	TRUE
15080	"2000-01-01 00:01:06.625"	0.3896	9.3765	21.8901	TRUE
15210	"2000-01-01 00:01:06.750"	0.4054	9.367	21.8528	TRUE
15340	"2000-01-01 00:01:06.875"	0.4377	9.3503	21.8259	TRUE
15470	"2000-01-01 00:01:07.000"	0.481	9.3561	21.8365	TRUE
15600	"2000-01-01 00:01:07.125"	0.5316	9.3323	21.9051	TRUE
15730	"2000-01-01 00:01:07.250"	0.5823	9.2365	22.0138	TRUE
15860	"2000-01-01 00:01:07.375"	0.6254	9.2847	21.9693	TRUE
15990	"2000-01-01 00:01:07.500"	0.6573	9.3221	21.9198	TRUE
16120	"2000-01-01 00:01:07.625"	0.6752	9.3151	21.942	TRUE
16250	"2000-01-01 00:01:07.750"	0.6754	9.3078	21.9398	TRUE
16250	"2000-01-01 00:01:07.875"	0.659	9.296	21.9387	TRUE
16380	"2000-01-01 00:01:08.000"	0.6332	9.291	21.9169	TRUE
16510	"2000-01-01 00:01:08.125"	0.6037	9.3044	21.9043	TRUE
16640	"2000-01-01 00:01:08.250"	0.5747	9.3142	21.9183	TRUE
16770	"2000-01-01 00:01:08.375"	0.5596	9.3178	21.9172	TRUE
16900	"2000-01-01 00:01:08.500"	0.5574	9.304	21.9232	TRUE
17030	"2000-01-01 00:01:08.625"	0.5683	9.3046	21.9049	TRUE
17160	"2000-01-01 00:01:08.750"	0.585	9.2991	21.8858	TRUE
17290	"2000-01-01 00:01:08.875"	0.6009	9.3062	21.8667	TRUE
17420	"2000-01-01 00:01:09.000"	0.6148	9.3191	21.8472	TRUE
17550	"2000-01-01 00:01:09.125"	0.6234	9.3335	21.83	TRUE
17680	"2000-01-01 00:01:09.250"	0.6286	9.3306	21.8305	TRUE
17810	"2000-01-01 00:01:09.375"	0.6279	9.3299	21.8312	TRUE
17940	"2000-01-01 00:01:09.500"	0.6288	9.3301	21.8329	TRUE
18070	"2000-01-01 00:01:09.625"	0.6276	9.3335	21.8304	TRUE
18200	"2000-01-01 00:01:09.750"	0.6342	9.3429	21.821	TRUE
18330	"2000-01-01 00:01:09.875"	0.6499	9.3422	21.8163	TRUE
18460	"2000-01-01 00:01:10.000"	0.6764	9.3356	21.8288	TRUE
18590	"2000-01-01 00:01:10.125"	0.7118	9.3221	21.8697	TRUE
18720	"2000-01-01 00:01:10.250"	0.7441	9.285	21.9105	TRUE
18850	"2000-01-01 00:01:10.375"	0.7753	9.2771	21.926	TRUE
18980	"2000-01-01 00:01:10.500"	0.7955	9.3016	21.9341	TRUE
19110	"2000-01-01 00:01:10.625"	0.8058	9.2911	21.942	TRUE
19240	"2000-01-01 00:01:10.750"	0.8061	9.2892	21.9281	TRUE
19370	"2000-01-01 00:01:10.875"	0.7932	9.2853	21.9438	TRUE
19370	"2000-01-01 00:01:11.000"	0.771	9.274	21.9782	TRUE
19500	"2000-01-01 00:01:11.125"	0.7462	9.2508	22.0476	TRUE
19630	"2000-01-01 00:01:11.250"	0.7245	9.2672	22.1091	TRUE
19760	"2000-01-01 00:01:11.375"	0.71	9.2571	22.1278	TRUE
19890	"2000-01-01 00:01:11.500"	0.7089	9.2551	22.0993	TRUE
20020	"2000-01-01 00:01:11.625"	0.7257	9.2566	22.0386	TRUE
20150	"2000-01-01 00:01:11.750"	0.7582	9.1702	22.0854	TRUE
20280	"2000-01-01 00:01:11.875"	0.8051	9.1296	22.2747	TRUE
20410	"2000-01-01 00:01:12.000"	0.855	8.8596	22.7207	TRUE
20540	"2000-01-01 00:01:12.125"	0.9039	8.6526	23.0638	TRUE
20670	"2000-01-01 00:01:12.250"	0.9493	8.4938	23.2186	TRUE
20800	"2000-01-01 00:01:12.375"	0.9816	8.6862	23.0462	TRUE
20930	"2000-01-01 00:01:12.500"	0.9985	8.8165	22.915	TRUE
21060	"2000-01-01 00:01:12.625"	0.9937	8.8075	22.8733	TRUE
21190	"2000-01-01 00:01:12.750"	0.9703	8.7552	23.0166	TRUE
21320	"2000-01-01 00:01:12.875"	0.9396	8.6572	23.1774	TRUE
21450	"2000-01-01 00:01:13.000"	0.9014	8.6506	23.2026	TRUE
21580	"2000-01-01 00:01:13.125"	0.8633	8.6544	23.0301	TRUE
21710	"2000-01-01 00:01:13.250"	0.8299	8.7067	22.9031	TRUE
21840	"2000-01-01 00:01:13.375"	0.8096	8.8223	22.835	TRUE
21970	"2000-01-01 00:01:13.500"	0.8001	8.9053	22.8121	TRUE
22100	"2000-01-01 00:01:13.625"	0.8036	8.9157	22.7491	TRUE
22230	"2000-01-01 00:01:13.750"	0.8165	8.8538	22.7423	TRUE
22360	"2000-01-01 00:01:13.875"	0.8388	8.7375	22.8528	TRUE
22490	"2000-01-01 00:01:14.000"	0.8701	8.7167	22.865	TRUE
22620	"2000-01-01 00:01:14.125"	0.9096	8.7118	22.8337	TRUE
22750	"2000-01-01 00:01:14.250"	0.95	8.8389	22.7594	TRUE
22750	"2000-01-01 00:01:14.375"	0.9919	8.8731	22.6963	TRUE
22880	"2000-01-01 00:01:14.500"	1.0332	8.8526	22.7293	TRUE
23010	"2000-01-01 00:01:14.625"	1.0691	8.7057	22.9664	TRUE
23140	"2000-01-01 00:01:14.750"	1.0995	8.604	23.1024	TRUE
23270	"2000-01-01 00:01:14.875"	1.1189	8.5627	23.1375	TRUE
23400	"2000-01-01 00:01:15.000"	1.1288	8.5871	23.0637	TRUE
23530	"2000-01-01 00:01:15.125"	1.1239	8.6173	23.0792	TRUE
23660	"2000-01-01 00:01:15.250"	1.1061	8.6417	23.1993	TRUE
23790	"2000-01-01 00:01:15.375"	1.0815	8.6778	23.0567	TRUE
23920	"2000-01-01 00:01:15.500"	1.0482	8.6619	22.9286	TRUE
24050	"2000-01-01 00:01:15.625"	1.0159	8.707	22.9594	TRUE
24180	"2000-01-01 00:01:15.750"	0.985	8.6445	22.9807	TRUE
24310	"2000-01-01 00:01:15.875"	0.9594	8.7861	22.8596	TRUE
24440	"2000-01-01 00:01:16.000"	0.9422	8.8554	22.7886	TRUE
24570	"2000-01-01 00:01:16.125"	0.9349	8.8996	22.7836	TRUE
24700	"2000-01-01 00:01:16.250"	0.9403	8.8918	22.7799	TRUE
24830	"2000-01-01 00:01:16.375"	0.96	8.8747	22.739	TRUE
24960	"2000-01-01 00:01:16.500"	0.9959	8.8305	22.6897	TRUE
25090	"2000-01-01 00:01:16.625"	1.0377	8.7895	22.6807	TRUE
25220	"2000-01-01 00:01:16.750"	1.0858	8.4716	23.3089	TRUE
25350	"2000-01-01 00:01:16.875"	1.1383	8.3168	23.7355	TRUE
25480	"2000-01-01 00:01:17.000"	1.1881	8.1148	24.0846	TRUE
25610	"2000-01-01 00:01:17.125"	1.2298	8.1204	24.146	TRUE
25740	"2000-01-01 00:01:17.250"	1.2603	7.9476	24.3618	TRUE
25870	"2000-01-01 00:01:17.375"	1.2792	7.7478	24.5031	TRUE
26000	"2000-01-01 00:01:17.500"	1.2846	7.7499	24.437	TRUE
26000	"2000-01-01 00:01:17.625"	1.2796	7.951	24.4064	TRUE
26130	"2000-01-01 00:01:17.750"	1.262	7.9448	24.6029	TRUE
26260	"2000-01-01 00:01:17.875"	1.2339	7.8785	24.8695	TRUE
26390	"2000-01-01 00:01:18.000"	1.2039	7.7076	24.9373	TRUE
26520	"2000-01-01 00:01:18.125"	1.1755	7.7317	24.816	TRUE
26650	"2000-01-01 00:01:18.250"	1.1528	7.7529	24.6697	TRUE
26780	"2000-01-01 00:01:18.375"	1.1401	7.8367	24.6159	TRUE
26910	"2000-01-01 00:01:18.500"	1.1432	7.9494	24.6333	TRUE
27040	"2000-01-01 00:01:18.625"	1.161	7.9549	24.6312	TRUE
27170	"2000-01-01 00:01:18.750"	1.1918	7.8777	24.5775	TRUE
27300	"2000-01-01 00:01:18.875"	1.23	7.8217	24.4564	TRUE
27430	"2000-01-01 00:01:19.000"	1.2686	7.9572	24.4313	TRUE
27560	"2000-01-01 00:01:19.125"	1.3034	7.8931	24.6806	TRUE
27690	"2000-01-01 00:01:19.250"	1.3308	7.6211	24.9959	TRUE
27820	"2000-01-01 00:01:19.375"	1.3486	7.5855	25.0706	TRUE
27950	"2000-01-01 00:01:19.500"	1.3535	7.4291	25.2132	TRUE
28080	"2000-01-01 00:01:19.625"	1.3467	7.4374	25.3618	TRUE
28210	"2000-01-01 00:01:19.750"	1.3302	7.427	25.4826	TRUE
28340	"2000-01-01 00:01:19.875"	1.3099	7.4123	25.3429	TRUE
28470	"2000-01-01 00:01:20.000"	1.287	7.4191	25.2321	TRUE
28600	"2000-01-01 00:01:20.125"	1.2674	7.4634	25.0822	TRUE
28730	"2000-01-01 00:01:20.250"	1.2526	7.6287	24.903	TRUE
28860	"2000-01-01 00:01:20.375"	1.248	7.7801	24.825	TRUE
28990	"2000-01-01 00:01:20.500"	1.2573	8.0583	24.7464	TRUE
29120	"2000-01-01 00:01:20.625"	1.278	8.1712	24.7357	TRUE
29250	"2000-01-01 00:01:20.750"	1.3106	7.8069	24.9132	TRUE
29250	"2000-01-01 00:01:20.875"	1.3471	7.6037	25.1428	TRUE
29380	"2000-01-01 00:01:21.000"	1.3819	7.4352	25.4971	TRUE
29510	"2000-01-01 00:01:21.125"	1.4132	7.2575	25.764	TRUE
29640	"2000-01-01 00:01:21.250"	1.4368	7.1178	25.9688	TRUE
29770	"2000-01-01 00:01:21.375"	1.4527	7.09	26.0414	TRUE
29900	"2000-01-01 00:01:21.500"	1.4612	7.1069	26.0355	TRUE
30030	"2000-01-01 00:01:21.625"	1.4657	7.0971	26.0513	TRUE
30160	"2000-01-01 00:01:21.750"	1.4702	7.1287	26.0448	TRUE
30290	"2000-01-01 00:01:21.875"	1.4757	7.1321	26.0465	TRUE
30420	"2000-01-01 00:01:22.000"	1.4878	7.1026	26.0651	TRUE
30550	"2000-01-01 00:01:22.125"	1.5072	7.0912	26.0528	TRUE
30680	"2000-01-01 00:01:22.250"	1.5286	7.0911	26.0375	TRUE
30810	"2000-01-01 00:01:22.375"	1.5497	7.0497	26.0786	TRUE
30940	"2000-01-01 00:01:22.500"	1.5608	7.0527	26.0775	TRUE
31070	"2000-01-01 00:01:22.625"	1.5636	7.052	26.0686	TRUE
31200	"2000-01-01 00:01:22.750"	1.5573	7.0802	26.0291	TRUE
31330	"2000-01-01 00:01:22.875"	1.5431	7.1818	25.8611	TRUE
31460	"2000-01-01 00:01:23.000"	1.5199	7.2352	25.7595	TRUE
31590	"2000-01-01 00:01:23.125"	1.4901	7.2613	25.64	TRUE
31720	"2000-01-01 00:01:23.250"	1.4586	7.3035	25.4988	TRUE
31850	"2000-01-01 00:01:23.375"	1.4287	7.4406	25.0848	TRUE
31980	"2000-01-01 00:01:23.500"	1.4067	7.4912	24.9283	TRUE
32110	"2000-01-01 00:01:23.625"	1.397	7.5395	25.0082	TRUE
32240	"2000-01-01 00:01:23.750"	1.4067	7.6407	25.1957	TRUE
32370	"2000-01-01 00:01:23.875"	1.4323	7.5308	25.1854	TRUE
32370	"2000-01-01 00:01:24.000"	1.4719	7.4719	25.242	TRUE
32500	"2000-01-01 00:01:24.125"	1.5197	7.4926	25.3947	TRUE
32630	"2000-01-01 00:01:24.250"	1.5748	7.2503	25.7865	TRUE
32760	"2000-01-01 00:01:24.375"	1.6332	7.1263	25.9521	TRUE
32890	"2000-01-01 00:01:24.500"	1.685	7.1103	25.9523	TRUE
33020	"2000-01-01 00:01:24.625"	1.7263	6.97	26.0813	TRUE
33150	"2000-01-01 00:01:24.750"	1.755	6.9129	26.1368	TRUE
33280	"2000-01-01 00:01:24.875"	1.7642	6.9105	26.0751	TRUE
33410	"2000-01-01 00:01:25.000"	1.7522	6.9236	26.0565	TRUE
33540	"2000-01-01 00:01:25.125"	1.72	6.9148	26.0709	TRUE
33670	"2000-01-01 00:01:25.250"	1.6735	6.9863	26.044	TRUE
36920	"2000-01-01 00:01:28.500"	1.7946	7.3816	25.4521	TRUE
37050	"2000-01-01 00:01:28.625"	1.8339	7.3891	25.4485	TRUE
37180	"2000-01-01 00:01:28.750"	1.8707	7.396	25.4382	TRUE
37310	"2000-01-01 00:01:28.875"	1.9022	7.0997	25.7451	TRUE
37440	"2000-01-01 00:01:29.000"	1.9204	6.9957	25.9551	TRUE
37570	"2000-01-01 00:01:29.125"	1.9398	6.9432	26.0277	TRUE
37700	"2000-01-01 00:01:29.250"	1.9471	6.9235	26.095	TRUE
37830	"2000-01-01 00:01:29.375"	1.9528	6.9314	26.1135	TRUE
37960	"2000-01-01 00:01:29.500"	1.9601	6.9255	26.1315	TRUE
38090	"2000-01-01 00:01:29.625"	1.97	6.9866	26.0965	TRUE
38220	"2000-01-01 00:01:29.750"	1.9824	6.9995	26.0981	TRUE
38350	"2000-01-01 00:01:29.875"	1.9929	7.0046	26.105	TRUE
38480	"2000-01-01 00:01:30.000"	2.0044	7.0358	26.0875	TRUE
38610	"2000-01-01 00:01:30.125"	2.0107	7.0493	26.0705	TRUE
38740	"2000-01-01 00:01:30.250"	2.0102	7.0538	26.043	TRUE
38870	"2000-01-01 00:01:30.375"	2.004	7.0394	26.0216	TRUE
38870	"2000-01-01 00:01:30.500"	1.9941	7.0182	26.0302	TRUE
39000	"2000-01-01 00:01:30.625"	1.9811	6.9586	26.0979	TRUE
39130	"2000-01-01 00:01:30.750"	1.9685	6.918	26.1633	TRUE
39260	"2000-01-01 00:01:30.875"	1.961	6.8833	26.2163	TRUE
39390	"2000-01-01 00:01:31.000"	1.962	6.8466	26.2455	TRUE
39520	"2000-01-01 00:01:31.125"	1.977	6.8422	26.2428	TRUE
39650	"2000-01-01 00:01:31.250"	1.9996	6.8811	26.2364	TRUE
39780	"2000-01-01 00:01:31.375"	2.0324	6.8976	26.2244	TRUE
39910	"2000-01-01 00:01:31.500"	2.0679	6.916	26.2152	TRUE
40040	"2000-01-01 00:01:31.625"	2.0981	6.9104	26.2222	TRUE
40170	"2000-01-01 00:01:31.750"	2.1212	6.8962	26.2417	TRUE
40300	"2000-01-01 00:01:31.875"	2.1355	6.8999	26.2479	TRUE
40430	"2000-01-01 00:01:32.000"	2.1384	6.888	26.2571	TRUE
40560	"2000-01-01 00:01:32.125"	2.1294	6.876	26.2783	TRUE
40690	"2000-01-01 00:01:32.250"	2.115	6.8544	26.3509	TRUE
40820	"2000-01-01 00:01:32.375"	2.0952	6.8092	26.4019	TRUE
40950	"2000-01-01 00:01:32.500"	2.0783	6.7832	26.4355	TRUE
41080	"2000-01-01 00:01:32.625"	2.064	6.765	26.4507	TRUE
41210	"2000-01-01 00:01:32.750"	2.0596	6.7616	26.4526	TRUE
41340	"2000-01-01 00:01:32.875"	2.0626	6.765	26.4381	TRUE
41470	"2000-01-01 00:01:33.000"	2.0733	6.7689	26.4215	TRUE
41600	"2000-01-01 00:01:33.125"	2.0908	6.7657	26.4354	TRUE
41730	"2000-01-01 00:01:33.250"	2.1175	6.7662	26.4602	TRUE
41860	"2000-01-01 00:01:33.375"	2.1476	6.7784	26.4658	TRUE
41990	"2000-01-01 00:01:33.500"	2.1742	6.7754	26.4768	TRUE
42120	"2000-01-01 00:01:33.625"	2.1967	6.7722	26.4797	TRUE
42250	"2000-01-01 00:01:33.750"	2.2182	6.7769	26.477	TRUE
42250	"2000-01-01 00:01:33.875"	2.231	6.7785	26.484	TRUE
42380	"2000-01-01 00:01:34.000"	2.2408	6.7793	26.4879	TRUE
42510	"2000-01-01 00:01:34.125"	2.2429	6.775	26.4975	TRUE
42640	"2000-01-01 00:01:34.250"	2.2444	6.7816	26.4931	TRUE
42770	"2000-01-01 00:01:34.375"	2.2397	6.7814	26.4928	TRUE
42900	"2000-01-01 00:01:34.500"	2.235	6.7751	26.4941	TRUE
43030	"2000-01-01 00:01:34.625"	2.2246	6.7843	26.4803	TRUE
43160	"2000-01-01 00:01:34.750"	2.2159	6.7917	26.4654	TRUE
43290	"2000-01-01 00:01:34.875"	2.2062	6.7746	26.4892	TRUE
43420	"2000-01-01 00:01:35.000"	2.2001	6.7631	26.5037	TRUE
43550	"2000-01-01 00:01:35.125"	2.1979	6.7565	26.5126	TRUE
43680	"2000-01-01 00:01:35.250"	2.2023	6.7549	26.5148	TRUE
43810	"2000-01-01 00:01:35.375"	2.2182	6.7549	26.5166	TRUE
43940	"2000-01-01 00:01:35.500"	2.243	6.7578	26.5235	TRUE
44070	"2000-01-01 00:01:35.625"	2.2752	6.7584	26.5303	TRUE
44200	"2000-01-01 00:01:35.750"	2.3121	6.7569	26.5458	TRUE
44330	"2000-01-01 00:01:35.875"	2.3427	6.7564	26.5558	TRUE
44460	"2000-01-01 00:01:36.000"	2.3685	6.754	26.5575	TRUE
44590	"2000-01-01 00:01:36.125"	2.387	6.755	26.559	TRUE
44720	"2000-01-01 00:01:36.250"	2.3967	6.7563	26.5599	TRUE
44850	"2000-01-01 00:01:36.375"	2.3956	6.7568	26.5546	TRUE
44980	"2000-01-01 00:01:36.500"	2.3845	6.7583	26.5536	TRUE
45110	"2000-01-01 00:01:36.625"	2.3657	6.7593	26.5512	TRUE
45240	"2000-01-01 00:01:36.750"	2.3459	6.7569	26.5568	TRUE
45240	"2000-01-01 00:01:36.875"	2.3296	6.7529	26.5601	TRUE
45500	"2000-01-01 00:01:37.000"	2.3195	6.7534	26.5614	TRUE
45500	"2000-01-01 00:01:37.125"	2.3153	6.7519	26.5655	TRUE
45630	"2000-01-01 00:01:37.250"	2.3202	6.7487	26.5695	TRUE
45760	"2000-01-01 00:01:37.375"	2.3319	6.7496	26.5694	TRUE
45890	"2000-01-01 00:01:37.500"	2.3512	6.7503	26.5731	TRUE
46020	"2000-01-01 00:01:37.625"	2.3773	6.7508	26.5734	TRUE
46150	"2000-01-01 00:01:37.750"	2.4053	6.7495	26.5755	TRUE
46280	"2000-01-01 00:01:37.875"	2.4329	6.7519	26.5751	TRUE
46410	"2000-01-01 00:01:38.000"	2.4616	6.752	26.5818	TRUE
46540	"2000-01-01 00:01:38.125"	2.4873	6.7513	26.591	TRUE
46670	"2000-01-01 00:01:38.250"	2.5087	6.7514	26.5999	TRUE
46800	"2000-01-01 00:01:38.375"	2.5233	6.751	26.6067	TRUE
