"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
14040	"2000-01-01 00:01:08.625"	0.2802	9.1391	18.5495	FALSE
14170	"2000-01-01 00:01:08.750"	0.2811	9.1409	18.5491	FALSE
14300	"2000-01-01 00:01:08.875"	0.2814	9.1481	18.5449	FALSE
14430	"2000-01-01 00:01:09.000"	0.2804	9.1538	18.5416	FALSE
14560	"2000-01-01 00:01:09.125"	0.277	9.1551	18.5402	FALSE
14690	"2000-01-01 00:01:09.250"	0.2743	9.1512	18.5405	FALSE
14820	"2000-01-01 00:01:09.375"	0.2737	9.1493	18.5405	FALSE
14950	"2000-01-01 00:01:09.500"	0.274	9.1499	18.5402	FALSE
15080	"2000-01-01 00:01:09.625"	0.2753	9.1493	18.541	FALSE
15210	"2000-01-01 00:01:09.750"	0.2806	9.1487	18.5455	FALSE
15340	"2000-01-01 00:01:09.875"	0.2889	9.1464	18.5493	FALSE
15470	"2000-01-01 00:01:10.000"	0.2947	9.1397	18.5539	FALSE
15600	"2000-01-01 00:01:10.125"	0.2965	9.1382	18.5544	FALSE
15730	"2000-01-01 00:01:10.250"	0.2939	9.1376	18.5525	FALSE
15860	"2000-01-01 00:01:10.375"	0.29	9.1397	18.5507	FALSE
15990	"2000-01-01 00:01:10.500"	0.2872	9.1384	18.5519	FALSE
16120	"2000-01-01 00:01:10.625"	0.2871	9.1376	18.5519	FALSE
16250	"2000-01-01 00:01:10.750"	0.2884	9.1366	18.5504	FALSE
16250	"2000-01-01 00:01:10.875"	0.2961	9.1339	18.5512	FALSE
16380	"2000-01-01 00:01:11.000"	0.2991	9.1203	18.5593	FALSE
16510	"2000-01-01 00:01:11.125"	0.2925	9.0939	18.5722	FALSE
16640	"2000-01-01 00:01:11.250"	0.2795	9.0931	18.5747	FALSE
16770	"2000-01-01 00:01:11.375"	0.2668	9.108	18.569	FALSE
16900	"2000-01-01 00:01:11.500"	0.2571	9.1124	18.5672	FALSE
17030	"2000-01-01 00:01:11.625"	0.2554	9.1021	18.5725	FALSE
17160	"2000-01-01 00:01:11.750"	0.2653	9.1044	18.5718	FALSE
17290	"2000-01-01 00:01:11.875"	0.282	9.1159	18.568	FALSE
17420	"2000-01-01 00:01:12.000"	0.2947	9.1286	18.5629	FALSE
17550	"2000-01-01 00:01:12.125"	0.302	9.1412	18.5564	FALSE
17680	"2000-01-01 00:01:12.250"	0.3031	9.1508	18.5511	FALSE
17810	"2000-01-01 00:01:12.375"	0.3009	9.1552	18.5477	FALSE
17940	"2000-01-01 00:01:12.500"	0.2968	9.1449	18.5506	FALSE
18070	"2000-01-01 00:01:12.625"	0.2902	9.1427	18.5526	FALSE
18200	"2000-01-01 00:01:12.750"	0.291	9.1515	18.5471	FALSE
18330	"2000-01-01 00:01:12.875"	0.2964	9.1551	18.5447	FALSE
18460	"2000-01-01 00:01:13.000"	0.3002	9.1362	18.5534	FALSE
18590	"2000-01-01 00:01:13.125"	0.2975	9.1153	18.5643	FALSE
18720	"2000-01-01 00:01:13.250"	0.2903	9.1098	18.5675	FALSE
18850	"2000-01-01 00:01:13.375"	0.2781	9.1258	18.564	FALSE
18980	"2000-01-01 00:01:13.500"	0.264	9.1355	18.559	FALSE
19110	"2000-01-01 00:01:13.625"	0.2552	9.1367	18.5565	FALSE
19240	"2000-01-01 00:01:13.750"	0.2553	9.1387	18.5546	FALSE
19370	"2000-01-01 00:01:13.875"	0.2656	9.1384	18.5553	FALSE
19500	"2000-01-01 00:01:14.000"	0.2809	9.1397	18.5579	FALSE
19500	"2000-01-01 00:01:14.125"	0.2933	9.1471	18.5529	FALSE
19630	"2000-01-01 00:01:14.250"	0.2976	9.1516	18.5498	FALSE
19760	"2000-01-01 00:01:14.375"	0.2996	9.1417	18.5559	FALSE
19890	"2000-01-01 00:01:14.500"	0.2979	9.1179	18.5672	FALSE
20020	"2000-01-01 00:01:14.625"	0.2935	9.1235	18.5632	FALSE
20150	"2000-01-01 00:01:14.750"	0.2912	9.0996	18.5748	FALSE
20280	"2000-01-01 00:01:14.875"	0.2937	9.0809	18.5837	FALSE
20410	"2000-01-01 00:01:15.000"	0.2962	9.0903	18.5789	FALSE
20540	"2000-01-01 00:01:15.125"	0.2996	9.0946	18.5753	FALSE
20670	"2000-01-01 00:01:15.250"	0.2986	9.0979	18.5741	FALSE
20800	"2000-01-01 00:01:15.375"	0.2944	9.0991	18.5739	FALSE
20930	"2000-01-01 00:01:15.500"	0.2858	9.0962	18.5757	FALSE
21060	"2000-01-01 00:01:15.625"	0.2755	9.1014	18.5735	FALSE
21190	"2000-01-01 00:01:15.750"	0.267	9.1132	18.5695	FALSE
21320	"2000-01-01 00:01:15.875"	0.2642	9.1205	18.5629	FALSE
21450	"2000-01-01 00:01:16.000"	0.268	9.1079	18.5699	FALSE
21580	"2000-01-01 00:01:16.125"	0.2756	9.0992	18.5753	FALSE
21710	"2000-01-01 00:01:16.250"	0.2794	9.1035	18.5734	FALSE
21840	"2000-01-01 00:01:16.375"	0.2777	9.1085	18.5693	FALSE
21970	"2000-01-01 00:01:16.500"	0.2707	9.1049	18.5719	FALSE
22100	"2000-01-01 00:01:16.625"	0.2607	9.103	18.5743	FALSE
22230	"2000-01-01 00:01:16.750"	0.2487	9.1088	18.5737	FALSE
22360	"2000-01-01 00:01:16.875"	0.2405	9.1135	18.5694	FALSE
22490	"2000-01-01 00:01:17.000"	0.2427	9.1279	18.5613	FALSE
22620	"2000-01-01 00:01:17.125"	0.2561	9.1329	18.5586	FALSE
22750	"2000-01-01 00:01:17.250"	0.2726	9.1192	18.5656	FALSE
22750	"2000-01-01 00:01:17.375"	0.2803	9.1207	18.5636	FALSE
22880	"2000-01-01 00:01:17.500"	0.281	9.1247	18.5626	FALSE
23010	"2000-01-01 00:01:17.625"	0.2744	9.1247	18.5637	FALSE
23140	"2000-01-01 00:01:17.750"	0.2618	9.1229	18.5679	FALSE
23270	"2000-01-01 00:01:17.875"	0.2497	9.1245	18.5668	FALSE
23400	"2000-01-01 00:01:18.000"	0.2431	9.1291	18.565	FALSE
23530	"2000-01-01 00:01:18.125"	0.2478	9.1311	18.5606	FALSE
23660	"2000-01-01 00:01:18.250"	0.2588	9.1341	18.5605	FALSE
23790	"2000-01-01 00:01:18.375"	0.2697	9.1346	18.5598	FALSE
23920	"2000-01-01 00:01:18.500"	0.2716	9.1354	18.56	FALSE
24050	"2000-01-01 00:01:18.625"	0.2672	9.1351	18.5587	FALSE
24180	"2000-01-01 00:01:18.750"	0.2561	9.1364	18.5586	FALSE
24310	"2000-01-01 00:01:18.875"	0.2428	9.1373	18.5603	FALSE
24440	"2000-01-01 00:01:19.000"	0.2382	9.1375	18.5592	TRUE
24570	"2000-01-01 00:01:19.125"	0.2458	9.1375	18.5579	TRUE
24700	"2000-01-01 00:01:19.250"	0.2631	9.1365	18.5591	TRUE
24830	"2000-01-01 00:01:19.375"	0.2807	9.1333	18.5596	TRUE
24960	"2000-01-01 00:01:19.500"	0.2906	9.1339	18.5602	TRUE
25090	"2000-01-01 00:01:19.625"	0.2941	9.1342	18.5584	TRUE
25220	"2000-01-01 00:01:19.750"	0.2925	9.1334	18.5602	FALSE
25350	"2000-01-01 00:01:19.875"	0.2869	9.1334	18.5611	FALSE
25480	"2000-01-01 00:01:20.000"	0.2821	9.134	18.5597	FALSE
25610	"2000-01-01 00:01:20.125"	0.2836	9.1337	18.5603	FALSE
25740	"2000-01-01 00:01:20.250"	0.2922	9.132	18.5616	FALSE
25870	"2000-01-01 00:01:20.375"	0.3038	9.1299	18.5615	TRUE
26000	"2000-01-01 00:01:20.500"	0.3135	9.112	18.5709	TRUE
26130	"2000-01-01 00:01:20.625"	0.3199	9.1053	18.5751	TRUE
26130	"2000-01-01 00:01:20.750"	0.3216	9.1022	18.5765	TRUE
26260	"2000-01-01 00:01:20.875"	0.3216	9.1023	18.5755	TRUE
26390	"2000-01-01 00:01:21.000"	0.32	9.1078	18.572	TRUE
26520	"2000-01-01 00:01:21.125"	0.322	9.1125	18.5687	TRUE
26650	"2000-01-01 00:01:21.250"	0.3313	9.1122	18.5674	TRUE
26780	"2000-01-01 00:01:21.375"	0.3471	9.0956	18.5779	TRUE
26910	"2000-01-01 00:01:21.500"	0.3629	9.0878	18.5849	TRUE
27040	"2000-01-01 00:01:21.625"	0.3774	9.0617	18.5985	TRUE
27170	"2000-01-01 00:01:21.750"	0.3881	9.0493	18.6039	TRUE
27300	"2000-01-01 00:01:21.875"	0.3946	9.0524	18.6022	TRUE
27430	"2000-01-01 00:01:22.000"	0.3994	9.0626	18.5971	TRUE
27560	"2000-01-01 00:01:22.125"	0.4015	9.0542	18.6003	TRUE
27690	"2000-01-01 00:01:22.250"	0.4058	9.036	18.609	TRUE
27820	"2000-01-01 00:01:22.375"	0.4111	9.0471	18.6031	TRUE
27950	"2000-01-01 00:01:22.500"	0.4185	9.0514	18.6003	TRUE
28080	"2000-01-01 00:01:22.625"	0.4271	9.0487	18.6017	TRUE
28210	"2000-01-01 00:01:22.750"	0.4308	9.0424	18.6055	TRUE
28340	"2000-01-01 00:01:22.875"	0.433	9.0462	18.6039	TRUE
28470	"2000-01-01 00:01:23.000"	0.4327	9.0448	18.6045	TRUE
28600	"2000-01-01 00:01:23.125"	0.431	9.0455	18.6045	TRUE
28730	"2000-01-01 00:01:23.250"	0.4315	9.0439	18.6049	TRUE
28860	"2000-01-01 00:01:23.375"	0.4357	9.045	18.6041	TRUE
28990	"2000-01-01 00:01:23.500"	0.4465	9.0419	18.6067	TRUE
29120	"2000-01-01 00:01:23.625"	0.4637	9.0318	18.6139	TRUE
29250	"2000-01-01 00:01:23.750"	0.4828	9.048	18.6077	TRUE
29250	"2000-01-01 00:01:23.875"	0.5018	9.0005	18.6386	TRUE
29380	"2000-01-01 00:01:24.000"	0.5176	8.9777	18.65	TRUE
29510	"2000-01-01 00:01:24.125"	0.5261	8.9758	18.6515	TRUE
29640	"2000-01-01 00:01:24.250"	0.5299	8.9414	18.6688	TRUE
29770	"2000-01-01 00:01:24.375"	0.5287	8.9286	18.6756	TRUE
29900	"2000-01-01 00:01:24.500"	0.5284	8.9264	18.6763	TRUE
30030	"2000-01-01 00:01:24.625"	0.5271	8.9492	18.6641	TRUE
30160	"2000-01-01 00:01:24.750"	0.5275	8.967	18.6559	TRUE
30290	"2000-01-01 00:01:24.875"	0.5297	8.94	18.6694	TRUE
30420	"2000-01-01 00:01:25.000"	0.5336	8.8445	18.7223	TRUE
30550	"2000-01-01 00:01:25.125"	0.538	8.8279	18.7312	TRUE
30680	"2000-01-01 00:01:25.250"	0.5441	8.8096	18.7425	TRUE
30810	"2000-01-01 00:01:25.375"	0.551	8.7821	18.7566	TRUE
30940	"2000-01-01 00:01:25.500"	0.5617	8.8018	18.747	TRUE
31070	"2000-01-01 00:01:25.625"	0.5762	8.8068	18.7448	TRUE
31200	"2000-01-01 00:01:25.750"	0.5927	8.7673	18.7686	TRUE
31330	"2000-01-01 00:01:25.875"	0.6128	8.7071	18.801	TRUE
31460	"2000-01-01 00:01:26.000"	0.6355	8.6928	18.812	TRUE
31590	"2000-01-01 00:01:26.125"	0.6463	8.7204	18.7986	TRUE
31720	"2000-01-01 00:01:26.250"	0.6513	8.7343	18.7898	TRUE
31850	"2000-01-01 00:01:26.375"	0.6543	8.7327	18.7926	TRUE
31980	"2000-01-01 00:01:26.500"	0.6524	8.7281	18.795	TRUE
32110	"2000-01-01 00:01:26.625"	0.6486	8.7266	18.799	TRUE
32240	"2000-01-01 00:01:26.750"	0.6453	8.7112	18.8071	TRUE
32370	"2000-01-01 00:01:26.875"	0.6424	8.6974	18.8144	TRUE
32500	"2000-01-01 00:01:27.000"	0.6435	8.686	18.823	TRUE
32500	"2000-01-01 00:01:27.125"	0.6466	8.6751	18.8293	TRUE
32630	"2000-01-01 00:01:27.250"	0.6552	8.6516	18.8437	TRUE
32760	"2000-01-01 00:01:27.375"	0.6621	8.6395	18.852	TRUE
32890	"2000-01-01 00:01:27.500"	0.6736	8.627	18.8582	TRUE
33020	"2000-01-01 00:01:27.625"	0.6898	8.5886	18.8806	TRUE
33150	"2000-01-01 00:01:27.750"	0.7065	8.5741	18.8884	TRUE
33280	"2000-01-01 00:01:27.875"	0.7241	8.5565	18.899	TRUE
33410	"2000-01-01 00:01:28.000"	0.7409	8.5475	18.9073	TRUE
33540	"2000-01-01 00:01:28.125"	0.7556	8.5396	18.9133	TRUE
33670	"2000-01-01 00:01:28.250"	0.7675	8.5314	18.9212	TRUE
33800	"2000-01-01 00:01:28.375"	0.7759	8.5273	18.928	TRUE
33930	"2000-01-01 00:01:28.500"	0.7782	8.5168	18.9354	TRUE
34060	"2000-01-01 00:01:28.625"	0.7808	8.501	18.9449	TRUE
34190	"2000-01-01 00:01:28.750"	0.7766	8.4562	18.9692	TRUE
34320	"2000-01-01 00:01:28.875"	0.7746	8.4295	18.9838	TRUE
34450	"2000-01-01 00:01:29.000"	0.7705	8.4335	18.9804	TRUE
34580	"2000-01-01 00:01:29.125"	0.7687	8.4564	18.9663	TRUE
34710	"2000-01-01 00:01:29.250"	0.7707	8.4817	18.9523	TRUE
34840	"2000-01-01 00:01:29.375"	0.7744	8.5094	18.9367	TRUE
34970	"2000-01-01 00:01:29.500"	0.7813	8.5101	18.9388	TRUE
35100	"2000-01-01 00:01:29.625"	0.7925	8.5078	18.941	TRUE
35230	"2000-01-01 00:01:29.750"	0.8062	8.5112	18.9382	TRUE
35360	"2000-01-01 00:01:29.875"	0.8232	8.4704	18.96	TRUE
35490	"2000-01-01 00:01:30.000"	0.8422	8.4212	18.9875	TRUE
35620	"2000-01-01 00:01:30.125"	0.8611	8.4241	18.9864	TRUE
35750	"2000-01-01 00:01:30.250"	0.8791	8.4214	18.9874	TRUE
35750	"2000-01-01 00:01:30.375"	0.8925	8.39	19.0049	TRUE
35880	"2000-01-01 00:01:30.500"	0.9012	8.3628	19.021	TRUE
36010	"2000-01-01 00:01:30.625"	0.9085	8.3468	19.0312	TRUE
36140	"2000-01-01 00:01:30.750"	0.9081	8.3248	19.0458	TRUE
36270	"2000-01-01 00:01:30.875"	0.9068	8.309	19.0524	TRUE
36400	"2000-01-01 00:01:31.000"	0.903	8.2973	19.06	TRUE
36530	"2000-01-01 00:01:31.125"	0.9003	8.3102	19.0515	TRUE
36660	"2000-01-01 00:01:31.250"	0.8995	8.3826	19.0114	TRUE
36790	"2000-01-01 00:01:31.375"	0.9002	8.3469	19.0329	TRUE
36920	"2000-01-01 00:01:31.500"	0.9042	8.3016	19.0585	TRUE
37050	"2000-01-01 00:01:31.625"	0.9127	8.228	19.099	TRUE
37180	"2000-01-01 00:01:31.750"	0.9224	8.2436	19.0897	TRUE
37310	"2000-01-01 00:01:31.875"	0.9363	8.2078	19.1087	TRUE
37440	"2000-01-01 00:01:32.000"	0.9534	8.2275	19.0992	TRUE
37570	"2000-01-01 00:01:32.125"	0.9692	8.1495	19.1429	TRUE
37700	"2000-01-01 00:01:32.250"	0.9865	8.1418	19.1495	TRUE
37830	"2000-01-01 00:01:32.375"	1.0013	8.1495	19.1472	TRUE
37960	"2000-01-01 00:01:32.500"	1.0145	8.1575	19.1433	TRUE
38090	"2000-01-01 00:01:32.625"	1.0266	8.1718	19.1354	TRUE
38220	"2000-01-01 00:01:32.750"	1.0359	8.1679	19.1387	TRUE
38350	"2000-01-01 00:01:32.875"	1.0439	8.145	19.1529	TRUE
38480	"2000-01-01 00:01:33.000"	1.047	8.1431	19.1551	TRUE
38610	"2000-01-01 00:01:33.125"	1.0465	8.1575	19.1462	TRUE
38740	"2000-01-01 00:01:33.250"	1.0447	8.147	19.1511	TRUE
38870	"2000-01-01 00:01:33.375"	1.0391	8.1434	19.1532	TRUE
39000	"2000-01-01 00:01:33.500"	1.0357	8.1373	19.1574	TRUE
39000	"2000-01-01 00:01:33.625"	1.0332	8.1515	19.1498	TRUE
39130	"2000-01-01 00:01:33.750"	1.0345	8.1359	19.159	TRUE
39260	"2000-01-01 00:01:33.875"	1.0401	8.1217	19.1685	TRUE
39390	"2000-01-01 00:01:34.000"	1.052	8.1248	19.166	TRUE
39520	"2000-01-01 00:01:34.125"	1.0693	8.1332	19.1583	TRUE
39650	"2000-01-01 00:01:34.250"	1.0865	8.1397	19.1549	TRUE
39780	"2000-01-01 00:01:34.375"	1.1066	8.1435	19.1526	TRUE
39910	"2000-01-01 00:01:34.500"	1.1254	8.1598	19.1439	TRUE
40040	"2000-01-01 00:01:34.625"	1.1427	8.1804	19.1305	TRUE
40170	"2000-01-01 00:01:34.750"	1.1565	8.1605	19.1443	TRUE
40300	"2000-01-01 00:01:34.875"	1.1683	8.1554	19.1493	TRUE
40430	"2000-01-01 00:01:35.000"	1.1762	8.1569	19.1479	TRUE
40560	"2000-01-01 00:01:35.125"	1.1832	8.16	19.1478	TRUE
40690	"2000-01-01 00:01:35.250"	1.1868	8.1626	19.1459	TRUE
40820	"2000-01-01 00:01:35.375"	1.1869	8.1592	19.1487	TRUE
40950	"2000-01-01 00:01:35.500"	1.1868	8.1493	19.1534	TRUE
41080	"2000-01-01 00:01:35.625"	1.1826	8.1213	19.1684	TRUE
41210	"2000-01-01 00:01:35.750"	1.1791	8.1164	19.1714	TRUE
41340	"2000-01-01 00:01:35.875"	1.1774	8.117	19.1727	TRUE
41470	"2000-01-01 00:01:36.000"	1.1779	8.1226	19.1694	TRUE
41600	"2000-01-01 00:01:36.125"	1.183	8.1202	19.172	TRUE
41730	"2000-01-01 00:01:36.250"	1.1887	8.1102	19.1772	TRUE
41860	"2000-01-01 00:01:36.375"	1.2011	8.0983	19.183	TRUE
41990	"2000-01-01 00:01:36.500"	1.2131	8.0864	19.1882	TRUE
42120	"2000-01-01 00:01:36.625"	1.2324	8.0851	19.1888	TRUE
42250	"2000-01-01 00:01:36.750"	1.2502	8.056	19.2033	TRUE
42250	"2000-01-01 00:01:36.875"	1.2682	7.9801	19.2457	TRUE
42380	"2000-01-01 00:01:37.000"	1.2858	7.9277	19.2738	TRUE
42510	"2000-01-01 00:01:37.125"	1.301	7.9146	19.2794	TRUE
42640	"2000-01-01 00:01:37.250"	1.3141	7.898	19.2904	TRUE
42770	"2000-01-01 00:01:37.375"	1.3236	7.8679	19.3082	TRUE
42900	"2000-01-01 00:01:37.500"	1.3298	7.8493	19.3195	TRUE
43030	"2000-01-01 00:01:37.625"	1.3313	7.8418	19.3246	TRUE
43160	"2000-01-01 00:01:37.750"	1.3285	7.8374	19.3286	TRUE
43290	"2000-01-01 00:01:37.875"	1.3244	7.8358	19.3288	TRUE
43420	"2000-01-01 00:01:38.000"	1.3201	7.8291	19.3312	TRUE
43550	"2000-01-01 00:01:38.125"	1.318	7.824	19.3352	TRUE
