"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
8060	"2000-01-01 00:01:57.125"	0.2325	18.9147	0.1514	TRUE
8190	"2000-01-01 00:01:57.250"	0.2436	18.9147	0.1507	TRUE
8320	"2000-01-01 00:01:57.375"	0.2462	18.9157	0.1515	TRUE
8450	"2000-01-01 00:01:57.500"	0.2413	18.9152	0.1515	TRUE
8580	"2000-01-01 00:01:57.625"	0.2295	18.9154	0.1516	TRUE
8710	"2000-01-01 00:01:57.750"	0.2144	18.9136	0.151	TRUE
8840	"2000-01-01 00:01:57.875"	0.1996	18.913	0.1508	TRUE
8970	"2000-01-01 00:01:58.000"	0.1876	18.9121	0.1511	TRUE
9100	"2000-01-01 00:01:58.125"	0.1829	18.9131	0.1514	TRUE
9230	"2000-01-01 00:01:58.250"	0.189	18.9121	0.1517	TRUE
9360	"2000-01-01 00:01:58.375"	0.2059	18.9122	0.1513	TRUE
9490	"2000-01-01 00:01:58.500"	0.2308	18.9125	0.1517	TRUE
9620	"2000-01-01 00:01:58.625"	0.2556	18.9143	0.151	TRUE
9750	"2000-01-01 00:01:58.750"	0.2787	18.9139	0.1512	TRUE
9880	"2000-01-01 00:01:58.875"	0.2973	18.9156	0.1512	TRUE
10010	"2000-01-01 00:01:59.000"	0.3133	18.9187	0.1513	TRUE
10140	"2000-01-01 00:01:59.125"	0.3258	18.9185	0.1516	TRUE
10270	"2000-01-01 00:01:59.250"	0.3344	18.9172	0.1506	TRUE
10400	"2000-01-01 00:01:59.375"	0.337	18.9176	0.1511	TRUE
10530	"2000-01-01 00:01:59.500"	0.3331	18.9177	0.1514	TRUE
10660	"2000-01-01 00:01:59.625"	0.323	18.9181	0.1512	TRUE
10660	"2000-01-01 00:01:59.750"	0.308	18.9175	0.1516	TRUE
10790	"2000-01-01 00:01:59.875"	0.2936	18.9168	0.151	TRUE
10920	"2000-01-01 00:02:00.000"	0.2847	18.9177	0.1511	TRUE
11050	"2000-01-01 00:02:00.125"	0.2874	18.9173	0.1514	TRUE
11180	"2000-01-01 00:02:00.250"	0.3047	18.9189	0.1512	TRUE
11310	"2000-01-01 00:02:00.375"	0.3351	18.9204	0.1509	TRUE
11440	"2000-01-01 00:02:00.500"	0.3687	18.9219	0.1516	TRUE
11570	"2000-01-01 00:02:00.625"	0.3979	18.9221	0.1512	TRUE
11700	"2000-01-01 00:02:00.750"	0.4177	18.921	0.1511	TRUE
11830	"2000-01-01 00:02:00.875"	0.4287	18.9219	0.1515	TRUE
11960	"2000-01-01 00:02:01.000"	0.4287	18.9225	0.1515	TRUE
12090	"2000-01-01 00:02:01.125"	0.4204	18.9227	0.1511	TRUE
12220	"2000-01-01 00:02:01.250"	0.4089	18.9215	0.1514	TRUE
12350	"2000-01-01 00:02:01.375"	0.3986	18.9224	0.1513	TRUE
12480	"2000-01-01 00:02:01.500"	0.395	18.9231	0.1517	TRUE
12610	"2000-01-01 00:02:01.625"	0.3975	18.9221	0.1517	TRUE
12740	"2000-01-01 00:02:01.750"	0.3975	18.9221	0.1517	TRUE
12870	"2000-01-01 00:02:01.875"	0.3975	18.922	0.1513	TRUE
13000	"2000-01-01 00:02:02.000"	0.4468	18.922	0.1511	TRUE
13130	"2000-01-01 00:02:02.125"	0.4604	18.922	0.1515	TRUE
13260	"2000-01-01 00:02:02.250"	0.4776	18.922	0.1511	TRUE
13390	"2000-01-01 00:02:02.375"	0.4903	18.9216	0.1505	TRUE
13520	"2000-01-01 00:02:02.500"	0.4973	18.9217	0.1513	TRUE
13650	"2000-01-01 00:02:02.625"	0.4986	18.9225	0.1514	TRUE
13780	"2000-01-01 00:02:02.750"	0.4928	18.9228	0.1513	TRUE
13780	"2000-01-01 00:02:02.875"	0.483	18.922	0.1512	TRUE
13910	"2000-01-01 00:02:03.000"	0.473	18.9221	0.1511	TRUE
14040	"2000-01-01 00:02:03.125"	0.4685	18.9213	0.1513	TRUE
14170	"2000-01-01 00:02:03.250"	0.4733	18.9212	0.1512	TRUE
14300	"2000-01-01 00:02:03.375"	0.4928	18.9221	0.1514	TRUE
14430	"2000-01-01 00:02:03.500"	0.5167	18.9211	0.1512	TRUE
14560	"2000-01-01 00:02:03.625"	0.5452	18.9227	0.1516	TRUE
14690	"2000-01-01 00:02:03.750"	0.5694	18.9223	0.1517	TRUE
14820	"2000-01-01 00:02:03.875"	0.5881	18.9223	0.152	TRUE
14950	"2000-01-01 00:02:04.000"	0.6014	18.9244	0.1516	TRUE
15080	"2000-01-01 00:02:04.125"	0.6068	18.9226	0.1509	TRUE
15210	"2000-01-01 00:02:04.250"	0.6043	18.9231	0.1518	TRUE
15340	"2000-01-01 00:02:04.375"	0.5958	18.921	0.1514	TRUE
15470	"2000-01-01 00:02:04.500"	0.5845	18.924	0.1512	TRUE
15600	"2000-01-01 00:02:04.625"	0.5743	18.9234	0.1517	TRUE
15730	"2000-01-01 00:02:04.750"	0.5717	18.9216	0.1514	TRUE
15860	"2000-01-01 00:02:04.875"	0.5739	18.9227	0.1515	TRUE
15990	"2000-01-01 00:02:05.000"	0.5844	18.9226	0.1518	TRUE
16120	"2000-01-01 00:02:05.125"	0.6035	18.9218	0.1514	TRUE
16250	"2000-01-01 00:02:05.250"	0.6274	18.9225	0.1515	TRUE
16380	"2000-01-01 00:02:05.375"	0.6505	18.9228	0.1517	TRUE
16510	"2000-01-01 00:02:05.500"	0.678	18.9229	0.1515	TRUE
16640	"2000-01-01 00:02:05.625"	0.6997	18.9237	0.1517	TRUE
16770	"2000-01-01 00:02:05.750"	0.7198	18.9233	0.1513	TRUE
16900	"2000-01-01 00:02:05.875"	0.7315	18.9231	0.1513	TRUE
17030	"2000-01-01 00:02:06.000"	0.7349	18.923	0.1513	TRUE
17030	"2000-01-01 00:02:06.125"	0.7288	18.9238	0.1512	TRUE
17160	"2000-01-01 00:02:06.250"	0.7174	18.9231	0.1515	TRUE
17290	"2000-01-01 00:02:06.375"	0.6985	18.9232	0.1513	TRUE
17420	"2000-01-01 00:02:06.500"	0.6805	18.9233	0.1517	TRUE
17550	"2000-01-01 00:02:06.625"	0.6675	18.9228	0.1513	TRUE
17680	"2000-01-01 00:02:06.750"	0.6669	18.9225	0.1513	TRUE
17810	"2000-01-01 00:02:06.875"	0.6763	18.9229	0.1511	TRUE
17940	"2000-01-01 00:02:07.000"	0.6956	18.9227	0.1515	TRUE
18070	"2000-01-01 00:02:07.125"	0.7205	18.923	0.1511	TRUE
18200	"2000-01-01 00:02:07.250"	0.7489	18.9232	0.1513	TRUE
18330	"2000-01-01 00:02:07.375"	0.774	18.9235	0.1514	TRUE
18460	"2000-01-01 00:02:07.500"	0.7982	18.9229	0.1517	TRUE
18590	"2000-01-01 00:02:07.625"	0.818	18.9241	0.151	TRUE
18720	"2000-01-01 00:02:07.750"	0.8332	18.924	0.1514	TRUE
18850	"2000-01-01 00:02:07.875"	0.8418	18.9239	0.1513	TRUE
18980	"2000-01-01 00:02:08.000"	0.8437	18.9224	0.1518	TRUE
19110	"2000-01-01 00:02:08.125"	0.8393	18.9225	0.1514	TRUE
19240	"2000-01-01 00:02:08.250"	0.829	18.9236	0.1517	TRUE
19370	"2000-01-01 00:02:08.375"	0.8134	18.9237	0.1513	TRUE
19500	"2000-01-01 00:02:08.500"	0.7965	18.9241	0.1512	TRUE
19630	"2000-01-01 00:02:08.625"	0.7837	18.9235	0.151	TRUE
19760	"2000-01-01 00:02:08.750"	0.7755	18.9227	0.1513	TRUE
19890	"2000-01-01 00:02:08.875"	0.7786	18.9235	0.1515	TRUE
20020	"2000-01-01 00:02:09.000"	0.7922	18.9234	0.1512	TRUE
20150	"2000-01-01 00:02:09.125"	0.8186	18.9219	0.1515	TRUE
20280	"2000-01-01 00:02:09.250"	0.8504	18.9236	0.1511	TRUE
20280	"2000-01-01 00:02:09.375"	0.8855	18.9227	0.1513	TRUE
20410	"2000-01-01 00:02:09.500"	0.9188	18.9231	0.1511	TRUE
20540	"2000-01-01 00:02:09.625"	0.9448	18.9237	0.1517	TRUE
20670	"2000-01-01 00:02:09.750"	0.9627	18.9234	0.1514	TRUE
20800	"2000-01-01 00:02:09.875"	0.9691	18.9224	0.1511	TRUE
20930	"2000-01-01 00:02:10.000"	0.965	18.9226	0.1515	TRUE
21060	"2000-01-01 00:02:10.125"	0.9506	18.9215	0.1515	TRUE
21190	"2000-01-01 00:02:10.250"	0.9303	18.9217	0.1513	TRUE
21320	"2000-01-01 00:02:10.375"	0.9061	18.9235	0.1516	TRUE
21450	"2000-01-01 00:02:10.500"	0.8877	18.9227	0.1508	TRUE
21580	"2000-01-01 00:02:10.625"	0.8769	18.9238	0.1513	TRUE
21710	"2000-01-01 00:02:10.750"	0.8802	18.9238	0.1513	TRUE
21840	"2000-01-01 00:02:10.875"	0.8994	18.9236	0.1507	TRUE
21970	"2000-01-01 00:02:11.000"	0.9325	18.9235	0.1515	TRUE
22100	"2000-01-01 00:02:11.125"	0.9681	18.9229	0.1516	TRUE
22230	"2000-01-01 00:02:11.250"	1.0058	18.9233	0.1517	TRUE
22360	"2000-01-01 00:02:11.375"	1.0393	18.9235	0.1511	TRUE
22490	"2000-01-01 00:02:11.500"	1.0604	18.9231	0.151	TRUE
22620	"2000-01-01 00:02:11.625"	1.0714	18.9235	0.1514	TRUE
22750	"2000-01-01 00:02:11.750"	1.0674	18.9238	0.1513	TRUE
22880	"2000-01-01 00:02:11.875"	1.0545	18.9237	0.1512	TRUE
23010	"2000-01-01 00:02:12.000"	1.0307	18.9234	0.1512	TRUE
23140	"2000-01-01 00:02:12.125"	1.0067	18.9232	0.151	TRUE
23270	"2000-01-01 00:02:12.250"	0.9898	18.9229	0.1513	TRUE
23400	"2000-01-01 00:02:12.375"	0.9884	18.9235	0.1515	TRUE
23530	"2000-01-01 00:02:12.500"	1.0005	18.9238	0.1508	TRUE
23530	"2000-01-01 00:02:12.625"	1.0251	18.9227	0.1514	TRUE
23660	"2000-01-01 00:02:12.750"	1.0542	18.9231	0.1515	TRUE
23790	"2000-01-01 00:02:12.875"	1.0857	18.9239	0.151	TRUE
23920	"2000-01-01 00:02:13.000"	1.11	18.9238	0.1514	TRUE
24050	"2000-01-01 00:02:13.125"	1.1325	18.9236	0.1513	TRUE
24180	"2000-01-01 00:02:13.250"	1.1439	18.924	0.1516	TRUE
24310	"2000-01-01 00:02:13.375"	1.1461	18.925	0.1514	TRUE
24440	"2000-01-01 00:02:13.500"	1.1389	18.9237	0.1514	TRUE
24570	"2000-01-01 00:02:13.625"	1.1281	18.9237	0.1511	TRUE
24700	"2000-01-01 00:02:13.750"	1.1157	18.9243	0.1508	TRUE
24830	"2000-01-01 00:02:13.875"	1.1047	18.9235	0.1511	TRUE
24960	"2000-01-01 00:02:14.000"	1.1013	18.9236	0.1514	TRUE
25090	"2000-01-01 00:02:14.125"	1.1055	18.924	0.1514	TRUE
25220	"2000-01-01 00:02:14.250"	1.1216	18.9234	0.1514	TRUE
25350	"2000-01-01 00:02:14.375"	1.144	18.9234	0.151	TRUE
25480	"2000-01-01 00:02:14.500"	1.1696	18.923	0.1509	TRUE
25610	"2000-01-01 00:02:14.625"	1.1935	18.9234	0.1515	TRUE
25740	"2000-01-01 00:02:14.750"	1.2133	18.9242	0.1518	TRUE
25870	"2000-01-01 00:02:14.875"	1.227	18.9246	0.1511	TRUE
26000	"2000-01-01 00:02:15.000"	1.2324	18.9236	0.1515	TRUE
26130	"2000-01-01 00:02:15.125"	1.2283	18.9231	0.1514	TRUE
26260	"2000-01-01 00:02:15.250"	1.2214	18.9237	0.1515	TRUE
26390	"2000-01-01 00:02:15.375"	1.2127	18.9233	0.1515	TRUE
26520	"2000-01-01 00:02:15.500"	1.2058	18.9236	0.1511	TRUE
26650	"2000-01-01 00:02:15.625"	1.2049	18.9233	0.1512	TRUE
26780	"2000-01-01 00:02:15.750"	1.2103	18.9231	0.1512	TRUE
26910	"2000-01-01 00:02:15.875"	1.2225	18.9233	0.1512	TRUE
26910	"2000-01-01 00:02:16.000"	1.2379	18.9237	0.1516	TRUE
27040	"2000-01-01 00:02:16.125"	1.258	18.9232	0.1518	TRUE
27170	"2000-01-01 00:02:16.250"	1.2757	18.9241	0.1512	TRUE
27300	"2000-01-01 00:02:16.375"	1.293	18.9245	0.1511	TRUE
27430	"2000-01-01 00:02:16.500"	1.3073	18.9243	0.1513	TRUE
27560	"2000-01-01 00:02:16.625"	1.3173	18.9241	0.1512	TRUE
27690	"2000-01-01 00:02:16.750"	1.3244	18.9238	0.1512	TRUE
27820	"2000-01-01 00:02:16.875"	1.3285	18.9246	0.1509	TRUE
27950	"2000-01-01 00:02:17.000"	1.3279	18.9253	0.1517	TRUE
28080	"2000-01-01 00:02:17.125"	1.3246	18.925	0.1517	TRUE
28210	"2000-01-01 00:02:17.250"	1.3198	18.9248	0.1509	TRUE
28340	"2000-01-01 00:02:17.375"	1.315	18.9246	0.1519	TRUE
28470	"2000-01-01 00:02:17.500"	1.3173	18.9258	0.1517	TRUE
28600	"2000-01-01 00:02:17.625"	1.3206	18.9245	0.1513	TRUE
28730	"2000-01-01 00:02:17.750"	1.3324	18.9241	0.1516	TRUE
28860	"2000-01-01 00:02:17.875"	1.3461	18.925	0.1516	TRUE
28990	"2000-01-01 00:02:18.000"	1.365	18.9252	0.1515	TRUE
29120	"2000-01-01 00:02:18.125"	1.3836	18.9257	0.151	TRUE
29250	"2000-01-01 00:02:18.250"	1.4029	18.9257	0.1511	TRUE
29380	"2000-01-01 00:02:18.375"	1.4176	18.9254	0.1514	TRUE
29510	"2000-01-01 00:02:18.500"	1.4295	18.9248	0.1514	TRUE
29640	"2000-01-01 00:02:18.625"	1.4348	18.9246	0.1513	TRUE
29770	"2000-01-01 00:02:18.750"	1.4368	18.9247	0.1515	TRUE
29900	"2000-01-01 00:02:18.875"	1.434	18.9258	0.1516	TRUE
30030	"2000-01-01 00:02:19.000"	1.4269	18.9256	0.1513	TRUE
30030	"2000-01-01 00:02:19.125"	1.4201	18.9257	0.1509	TRUE
30160	"2000-01-01 00:02:19.250"	1.4161	18.9255	0.151	TRUE
30290	"2000-01-01 00:02:19.375"	1.4177	18.9251	0.1516	TRUE
30420	"2000-01-01 00:02:19.500"	1.4233	18.9257	0.1514	TRUE
30550	"2000-01-01 00:02:19.625"	1.4367	18.9249	0.1513	TRUE
30680	"2000-01-01 00:02:19.750"	1.4559	18.9252	0.1518	TRUE
30810	"2000-01-01 00:02:19.875"	1.4792	18.9249	0.1515	TRUE
30940	"2000-01-01 00:02:20.000"	1.5029	18.925	0.1515	TRUE
31070	"2000-01-01 00:02:20.125"	1.5253	18.9252	0.1518	TRUE
31200	"2000-01-01 00:02:20.250"	1.5404	18.926	0.151	TRUE
31330	"2000-01-01 00:02:20.375"	1.5487	18.923	0.1508	TRUE
31460	"2000-01-01 00:02:20.500"	1.5492	18.9248	0.1521	TRUE
31590	"2000-01-01 00:02:20.625"	1.5421	18.9235	0.1514	TRUE
31720	"2000-01-01 00:02:20.750"	1.5321	18.9244	0.1518	TRUE
31850	"2000-01-01 00:02:20.875"	1.5207	18.9253	0.151	TRUE
31980	"2000-01-01 00:02:21.000"	1.5116	18.9248	0.1519	TRUE
32110	"2000-01-01 00:02:21.125"	1.5089	18.9241	0.1515	TRUE
32240	"2000-01-01 00:02:21.250"	1.5148	18.925	0.1517	TRUE
32370	"2000-01-01 00:02:21.375"	1.5273	18.925	0.1513	TRUE
32500	"2000-01-01 00:02:21.500"	1.5474	18.9239	0.1514	TRUE
32630	"2000-01-01 00:02:21.625"	1.5706	18.9251	0.1512	TRUE
32760	"2000-01-01 00:02:21.750"	1.5983	18.9255	0.1518	TRUE
32890	"2000-01-01 00:02:21.875"	1.6192	18.9254	0.1519	TRUE
33020	"2000-01-01 00:02:22.000"	1.6398	18.9252	0.1514	TRUE
33150	"2000-01-01 00:02:22.125"	1.6535	18.9247	0.1513	TRUE
33280	"2000-01-01 00:02:22.250"	1.6611	18.9253	0.1522	TRUE
33280	"2000-01-01 00:02:22.375"	1.6615	18.9254	0.1514	TRUE
33410	"2000-01-01 00:02:22.500"	1.6548	18.9252	0.1514	TRUE
33540	"2000-01-01 00:02:22.625"	1.6423	18.9252	0.1512	TRUE
33670	"2000-01-01 00:02:22.750"	1.6266	18.9258	0.1516	TRUE
33800	"2000-01-01 00:02:22.875"	1.6125	18.9248	0.1514	TRUE
33930	"2000-01-01 00:02:23.000"	1.604	18.9255	0.151	TRUE
34060	"2000-01-01 00:02:23.125"	1.6042	18.9262	0.1511	TRUE
34190	"2000-01-01 00:02:23.250"	1.6149	18.925	0.1513	TRUE
34320	"2000-01-01 00:02:23.375"	1.6373	18.9267	0.1511	TRUE
34450	"2000-01-01 00:02:23.500"	1.6709	18.9251	0.1512	TRUE
34580	"2000-01-01 00:02:23.625"	1.7092	18.9252	0.1509	TRUE
34710	"2000-01-01 00:02:23.750"	1.7439	18.9259	0.152	TRUE
34840	"2000-01-01 00:02:23.875"	1.7735	18.9251	0.1511	TRUE
34970	"2000-01-01 00:02:24.000"	1.7911	18.925	0.1518	TRUE
35100	"2000-01-01 00:02:24.125"	1.798	18.9251	0.1514	TRUE
35230	"2000-01-01 00:02:24.250"	1.7921	18.9249	0.1512	TRUE
35360	"2000-01-01 00:02:24.375"	1.7748	18.9247	0.1514	TRUE
35490	"2000-01-01 00:02:24.500"	1.7512	18.9242	0.1516	TRUE
35620	"2000-01-01 00:02:24.625"	1.7261	18.9245	0.1514	TRUE
35750	"2000-01-01 00:02:24.750"	1.7049	18.9236	0.1514	TRUE
35880	"2000-01-01 00:02:24.875"	1.6913	18.9235	0.1514	TRUE
36010	"2000-01-01 00:02:25.000"	1.6891	18.9242	0.1513	TRUE
36140	"2000-01-01 00:02:25.125"	1.7019	18.9238	0.1511	TRUE
36270	"2000-01-01 00:02:25.250"	1.7299	18.9231	0.1515	TRUE
36400	"2000-01-01 00:02:25.375"	1.7669	18.9237	0.1511	TRUE
36530	"2000-01-01 00:02:25.500"	1.8069	18.9242	0.1515	TRUE
36530	"2000-01-01 00:02:25.625"	1.8475	18.9232	0.1514	TRUE
36660	"2000-01-01 00:02:25.750"	1.8766	18.9243	0.1506	TRUE
36790	"2000-01-01 00:02:25.875"	1.8995	18.9223	0.1517	TRUE
36920	"2000-01-01 00:02:26.000"	1.9131	18.9235	0.1511	TRUE
37050	"2000-01-01 00:02:26.125"	1.9151	18.9231	0.1516	TRUE
37180	"2000-01-01 00:02:26.250"	1.9069	18.9219	0.1516	TRUE
37310	"2000-01-01 00:02:26.375"	1.8869	18.9227	0.1517	TRUE
37440	"2000-01-01 00:02:26.500"	1.8587	18.9242	0.1512	TRUE
37570	"2000-01-01 00:02:26.625"	1.8284	18.9234	0.1515	TRUE
37700	"2000-01-01 00:02:26.750"	1.8014	18.9237	0.1513	TRUE
37830	"2000-01-01 00:02:26.875"	1.7848	18.9239	0.1513	TRUE
37960	"2000-01-01 00:02:27.000"	1.7849	18.9234	0.1516	TRUE
38090	"2000-01-01 00:02:27.125"	1.8027	18.9229	0.1514	TRUE
38220	"2000-01-01 00:02:27.250"	1.8368	18.9241	0.1514	TRUE
38350	"2000-01-01 00:02:27.375"	1.8848	18.9241	0.1509	TRUE
38480	"2000-01-01 00:02:27.500"	1.9352	18.9235	0.1513	TRUE
38610	"2000-01-01 00:02:27.625"	1.9805	18.9223	0.1513	TRUE
38740	"2000-01-01 00:02:27.750"	2.0162	18.9219	0.1508	TRUE
38870	"2000-01-01 00:02:27.875"	2.0395	18.9219	0.1515	TRUE
39000	"2000-01-01 00:02:28.000"	2.046	18.9224	0.1512	TRUE
39130	"2000-01-01 00:02:28.125"	2.036	18.9219	0.1517	TRUE
39260	"2000-01-01 00:02:28.250"	2.0086	18.9215	0.1515	TRUE
39390	"2000-01-01 00:02:28.375"	1.9733	18.9237	0.1516	TRUE
39520	"2000-01-01 00:02:28.500"	1.9373	18.9242	0.151	TRUE
39650	"2000-01-01 00:02:28.625"	1.909	18.9241	0.1517	TRUE
39780	"2000-01-01 00:02:28.750"	1.8962	18.9238	0.1516	TRUE
39910	"2000-01-01 00:02:28.875"	1.9012	18.9238	0.1521	TRUE
39910	"2000-01-01 00:02:29.000"	1.9266	18.9242	0.151	TRUE
40040	"2000-01-01 00:02:29.125"	1.9619	18.9241	0.151	TRUE
40170	"2000-01-01 00:02:29.250"	2.0037	18.9259	0.1517	TRUE
40300	"2000-01-01 00:02:29.375"	2.0444	18.9239	0.1511	TRUE
40430	"2000-01-01 00:02:29.500"	2.0758	18.9241	0.1515	TRUE
40560	"2000-01-01 00:02:29.625"	2.1025	18.9239	0.1512	TRUE
40690	"2000-01-01 00:02:29.750"	2.1152	18.9245	0.1509	TRUE
40820	"2000-01-01 00:02:29.875"	2.1141	18.9248	0.1512	TRUE
40950	"2000-01-01 00:02:30.000"	2.1012	18.9249	0.1514	TRUE
41080	"2000-01-01 00:02:30.125"	2.081	18.9256	0.1511	TRUE
41210	"2000-01-01 00:02:30.250"	2.0597	18.9252	0.152	TRUE
41340	"2000-01-01 00:02:30.375"	2.0434	18.9259	0.1513	TRUE
41470	"2000-01-01 00:02:30.500"	2.0397	18.9265	0.1514	TRUE
41600	"2000-01-01 00:02:30.625"	2.0469	18.9253	0.1513	TRUE
41730	"2000-01-01 00:02:30.750"	2.0647	18.9252	0.151	TRUE
41860	"2000-01-01 00:02:30.875"	2.0858	18.926	0.1513	TRUE
41990	"2000-01-01 00:02:31.000"	2.1078	18.9256	0.1509	TRUE
42120	"2000-01-01 00:02:31.125"	2.1269	18.9262	0.1514	TRUE
42250	"2000-01-01 00:02:31.250"	2.1414	18.9261	0.1511	TRUE
42380	"2000-01-01 00:02:31.375"	2.1485	18.9255	0.1514	TRUE
42510	"2000-01-01 00:02:31.500"	2.1509	18.9263	0.1515	TRUE
42640	"2000-01-01 00:02:31.625"	2.15	18.9254	0.1513	TRUE
42770	"2000-01-01 00:02:31.750"	2.1503	18.9263	0.1513	TRUE
42900	"2000-01-01 00:02:31.875"	2.1534	18.9255	0.1515	TRUE
43030	"2000-01-01 00:02:32.000"	2.1639	18.9249	0.1513	TRUE
43030	"2000-01-01 00:02:32.125"	2.179	18.9255	0.1514	TRUE
43160	"2000-01-01 00:02:32.250"	2.1971	18.9258	0.1513	TRUE
43290	"2000-01-01 00:02:32.375"	2.2148	18.9251	0.1518	TRUE
43420	"2000-01-01 00:02:32.500"	2.2292	18.9255	0.1508	TRUE
