"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4940	"2000-01-01 00:00:49.750"	-0.0489	9.338	21.2498	FALSE
5070	"2000-01-01 00:00:49.875"	-0.0481	9.2923	21.1903	FALSE
5200	"2000-01-01 00:00:50.000"	-0.0486	9.2833	1.5242	FALSE
5330	"2000-01-01 00:00:50.125"	-0.0476	9.2908	0.3394	FALSE
5460	"2000-01-01 00:00:50.250"	-0.0472	9.3199	0.2971	FALSE
5590	"2000-01-01 00:00:50.375"	-0.0471	9.3392	0.2327	FALSE
5720	"2000-01-01 00:00:50.500"	-0.0471	9.3544	0.2307	FALSE
5850	"2000-01-01 00:00:50.625"	-0.0468	9.3701	0.2074	FALSE
5980	"2000-01-01 00:00:50.750"	-0.0474	9.3863	0.1912	FALSE
6110	"2000-01-01 00:00:50.875"	-0.0473	9.4008	0.1803	FALSE
6240	"2000-01-01 00:00:51.000"	-0.0473	9.4144	0.1708	FALSE
6370	"2000-01-01 00:00:51.125"	-0.0475	9.4222	1.1835	FALSE
6370	"2000-01-01 00:00:51.250"	-0.0473	9.3133	20.8766	FALSE
6500	"2000-01-01 00:00:51.375"	-0.0479	9.2857	21.5749	FALSE
6630	"2000-01-01 00:00:51.500"	-0.0477	9.2802	21.5824	FALSE
6760	"2000-01-01 00:00:51.625"	-0.0475	9.2806	21.54	FALSE
6890	"2000-01-01 00:00:51.750"	-0.0474	9.2808	21.4098	FALSE
7020	"2000-01-01 00:00:51.875"	-0.0478	9.2793	20.2939	FALSE
7150	"2000-01-01 00:00:52.000"	-0.0475	9.279	0.9372	FALSE
7280	"2000-01-01 00:00:52.125"	-0.0473	9.2822	0.463	FALSE
7410	"2000-01-01 00:00:52.250"	-0.0475	9.3019	0.271	FALSE
7540	"2000-01-01 00:00:52.375"	-0.0472	9.3193	0.2545	FALSE
7670	"2000-01-01 00:00:52.500"	-0.0469	9.3335	0.2221	FALSE
7800	"2000-01-01 00:00:52.625"	-0.0475	9.3469	0.1994	FALSE
7930	"2000-01-01 00:00:52.750"	-0.0467	9.3615	0.1897	FALSE
8060	"2000-01-01 00:00:52.875"	-0.0472	9.3491	0.6944	FALSE
8190	"2000-01-01 00:00:53.000"	-0.047	9.3004	0.5124	FALSE
8320	"2000-01-01 00:00:53.125"	-0.0468	9.2857	9.158	FALSE
8450	"2000-01-01 00:00:53.250"	-0.0471	9.2815	21.5235	FALSE
8580	"2000-01-01 00:00:53.375"	-0.0227	9.2812	21.6004	FALSE
8710	"2000-01-01 00:00:53.500"	0.0115	9.2809	21.606	FALSE
8840	"2000-01-01 00:00:53.625"	0.0472	9.2801	21.6079	FALSE
8970	"2000-01-01 00:00:53.750"	0.0685	9.2808	21.6103	FALSE
9100	"2000-01-01 00:00:53.875"	0.08	9.281	21.6127	FALSE
9230	"2000-01-01 00:00:54.000"	0.0805	9.2816	21.6136	FALSE
9360	"2000-01-01 00:00:54.125"	0.069	9.2826	21.6125	FALSE
9490	"2000-01-01 00:00:54.250"	0.0523	9.2857	21.6068	FALSE
9620	"2000-01-01 00:00:54.375"	0.0304	9.2873	21.6045	FALSE
9620	"2000-01-01 00:00:54.500"	0.006	9.2875	21.6032	FALSE
9750	"2000-01-01 00:00:54.625"	-0.0096	9.2855	21.6049	FALSE
9880	"2000-01-01 00:00:54.750"	-0.0129	9.284	21.6081	FALSE
10010	"2000-01-01 00:00:54.875"	-0.0081	9.2825	21.6122	FALSE
10140	"2000-01-01 00:00:55.000"	0.0012	9.2876	21.6098	FALSE
10270	"2000-01-01 00:00:55.125"	0.0084	9.2905	21.6064	FALSE
10400	"2000-01-01 00:00:55.250"	0.0137	9.2919	21.6074	FALSE
10530	"2000-01-01 00:00:55.375"	0.0143	9.2901	21.6084	FALSE
10660	"2000-01-01 00:00:55.500"	0.0091	9.2869	21.6083	FALSE
10790	"2000-01-01 00:00:55.625"	0.0067	9.2854	21.6074	FALSE
10920	"2000-01-01 00:00:55.750"	0.013	9.284	21.6097	FALSE
11050	"2000-01-01 00:00:55.875"	0.0346	9.2839	21.6063	FALSE
11180	"2000-01-01 00:00:56.000"	0.0625	9.2833	21.6027	FALSE
11310	"2000-01-01 00:00:56.125"	0.0886	9.2837	21.6023	FALSE
11440	"2000-01-01 00:00:56.250"	0.1108	9.2838	21.6036	FALSE
11570	"2000-01-01 00:00:56.375"	0.1294	9.2848	21.604	FALSE
11700	"2000-01-01 00:00:56.500"	0.1327	9.2853	21.605	FALSE
11830	"2000-01-01 00:00:56.625"	0.1234	9.2847	21.606	FALSE
11960	"2000-01-01 00:00:56.750"	0.1031	9.2849	21.604	FALSE
12090	"2000-01-01 00:00:56.875"	0.0745	9.2875	21.599	FALSE
12220	"2000-01-01 00:00:57.000"	0.049	9.2881	21.5995	FALSE
12350	"2000-01-01 00:00:57.125"	0.0336	9.2865	21.6018	FALSE
12480	"2000-01-01 00:00:57.250"	0.028	9.2818	21.6077	FALSE
12610	"2000-01-01 00:00:57.375"	0.0322	9.2796	21.6104	FALSE
12740	"2000-01-01 00:00:57.500"	0.0345	9.279	21.6109	FALSE
12870	"2000-01-01 00:00:57.625"	0.0331	9.2804	21.6101	FALSE
12870	"2000-01-01 00:00:57.750"	0.0266	9.2797	21.6118	FALSE
13000	"2000-01-01 00:00:57.875"	0.0166	9.2804	21.6106	FALSE
13130	"2000-01-01 00:00:58.000"	-0.0011	9.2814	21.6073	FALSE
13260	"2000-01-01 00:00:58.125"	-0.0173	9.2824	21.6034	FALSE
13390	"2000-01-01 00:00:58.250"	-0.0321	9.2847	21.6008	FALSE
13520	"2000-01-01 00:00:58.375"	-0.0336	9.2876	21.5984	FALSE
13650	"2000-01-01 00:00:58.500"	-0.0181	9.2884	21.5994	FALSE
13780	"2000-01-01 00:00:58.625"	0.0052	9.2861	21.6005	FALSE
13910	"2000-01-01 00:00:58.750"	0.0284	9.2842	21.5994	FALSE
14040	"2000-01-01 00:00:58.875"	0.0517	9.2859	21.5987	FALSE
14170	"2000-01-01 00:00:59.000"	0.0782	9.2852	21.5995	FALSE
14300	"2000-01-01 00:00:59.125"	0.1063	9.2838	21.5996	FALSE
14430	"2000-01-01 00:00:59.250"	0.1298	9.2821	21.6022	FALSE
14560	"2000-01-01 00:00:59.375"	0.1394	9.2819	21.6056	FALSE
14690	"2000-01-01 00:00:59.500"	0.1361	9.2802	21.6085	FALSE
14820	"2000-01-01 00:00:59.625"	0.1155	9.2783	21.6091	FALSE
14950	"2000-01-01 00:00:59.750"	0.0851	9.2792	21.6075	FALSE
15080	"2000-01-01 00:00:59.875"	0.0501	9.2783	21.6098	FALSE
15210	"2000-01-01 00:01:00.000"	0.0082	9.2702	21.6111	FALSE
15340	"2000-01-01 00:01:00.125"	-0.0366	9.2644	21.6129	FALSE
15470	"2000-01-01 00:01:00.250"	-0.0476	9.2655	21.4645	FALSE
15600	"2000-01-01 00:01:00.375"	-0.0423	9.2709	15.1995	FALSE
15730	"2000-01-01 00:01:00.500"	-0.0429	9.2812	0.6265	FALSE
15860	"2000-01-01 00:01:00.625"	-0.0431	9.2867	5.3136	FALSE
15990	"2000-01-01 00:01:00.750"	-0.0431	9.2792	21.5551	FALSE
16120	"2000-01-01 00:01:00.875"	-0.0164	9.2699	21.6189	FALSE
16250	"2000-01-01 00:01:01.000"	0.0359	9.261	21.6434	FALSE
16250	"2000-01-01 00:01:01.125"	0.0902	9.2517	21.67	FALSE
16380	"2000-01-01 00:01:01.250"	0.1286	9.2291	21.71	FALSE
16510	"2000-01-01 00:01:01.375"	0.1525	9.2121	21.7286	FALSE
16640	"2000-01-01 00:01:01.500"	0.1634	9.2045	21.7397	FALSE
16770	"2000-01-01 00:01:01.625"	0.1566	9.209	21.737	FALSE
16900	"2000-01-01 00:01:01.750"	0.1566	9.209	21.737	FALSE
17030	"2000-01-01 00:01:01.875"	0.1566	9.2181	21.7278	FALSE
17160	"2000-01-01 00:01:02.000"	0.0614	9.2184	21.7222	FALSE
17290	"2000-01-01 00:01:02.125"	0.0346	9.2194	21.7147	FALSE
17420	"2000-01-01 00:01:02.250"	-0.0048	9.2239	21.7037	FALSE
17550	"2000-01-01 00:01:02.375"	-0.0398	9.2466	21.6689	FALSE
17680	"2000-01-01 00:01:02.500"	-0.0441	9.2632	21.6061	FALSE
17810	"2000-01-01 00:01:02.625"	-0.0429	9.264	21.4635	FALSE
17940	"2000-01-01 00:01:02.750"	-0.0432	9.2646	21.6005	FALSE
18070	"2000-01-01 00:01:02.875"	-0.0243	9.2642	21.6393	FALSE
18200	"2000-01-01 00:01:03.000"	-0.0049	9.2567	21.659	FALSE
18330	"2000-01-01 00:01:03.125"	0.0274	9.2401	21.6808	FALSE
18460	"2000-01-01 00:01:03.250"	0.0522	9.2332	21.6936	FALSE
18590	"2000-01-01 00:01:03.375"	0.0695	9.2293	21.7038	FALSE
18720	"2000-01-01 00:01:03.500"	0.0789	9.2292	21.7089	FALSE
18850	"2000-01-01 00:01:03.625"	0.0807	9.2294	21.7089	FALSE
18980	"2000-01-01 00:01:03.750"	0.0715	9.2297	21.7048	FALSE
19110	"2000-01-01 00:01:03.875"	0.0521	9.2339	21.7028	FALSE
19240	"2000-01-01 00:01:04.000"	0.0269	9.2355	21.7013	FALSE
19370	"2000-01-01 00:01:04.125"	-2e-04	9.2365	21.6961	FALSE
19500	"2000-01-01 00:01:04.250"	-0.0197	9.2363	21.6922	FALSE
19500	"2000-01-01 00:01:04.375"	-0.027	9.237	21.6913	FALSE
19630	"2000-01-01 00:01:04.500"	-0.0253	9.2353	21.6949	FALSE
19760	"2000-01-01 00:01:04.625"	-0.0104	9.2326	21.7007	FALSE
19890	"2000-01-01 00:01:04.750"	0.0143	9.2327	21.6996	FALSE
20020	"2000-01-01 00:01:04.875"	0.0426	9.2338	21.6963	FALSE
20150	"2000-01-01 00:01:05.000"	0.0675	9.2338	21.6959	FALSE
20280	"2000-01-01 00:01:05.125"	0.0872	9.2322	21.6969	FALSE
20410	"2000-01-01 00:01:05.250"	0.0987	9.2299	21.6999	FALSE
20540	"2000-01-01 00:01:05.375"	0.0994	9.2302	21.702	FALSE
20670	"2000-01-01 00:01:05.500"	0.0883	9.2306	21.7021	FALSE
20800	"2000-01-01 00:01:05.625"	0.064	9.2321	21.7006	FALSE
20930	"2000-01-01 00:01:05.750"	0.0313	9.2319	21.7025	FALSE
21060	"2000-01-01 00:01:05.875"	-0.0046	9.2284	21.7028	FALSE
21190	"2000-01-01 00:01:06.000"	-0.0409	9.2251	21.6948	FALSE
21320	"2000-01-01 00:01:06.125"	-0.047	9.2259	21.6383	FALSE
21450	"2000-01-01 00:01:06.250"	-0.0446	9.2279	20.8468	FALSE
21580	"2000-01-01 00:01:06.375"	-0.0438	9.2354	20.6747	FALSE
21710	"2000-01-01 00:01:06.500"	-0.0427	9.2312	21.6584	FALSE
21840	"2000-01-01 00:01:06.625"	-0.0103	9.2274	21.6965	FALSE
21970	"2000-01-01 00:01:06.750"	0.0296	9.226	21.7015	FALSE
22100	"2000-01-01 00:01:06.875"	0.0666	9.2268	21.7014	FALSE
22230	"2000-01-01 00:01:07.000"	0.1006	9.2259	21.7021	FALSE
22360	"2000-01-01 00:01:07.125"	0.1241	9.2221	21.7097	FALSE
22490	"2000-01-01 00:01:07.250"	0.1389	9.2168	21.7185	FALSE
22620	"2000-01-01 00:01:07.375"	0.1384	9.2164	21.7165	FALSE
22750	"2000-01-01 00:01:07.500"	0.1205	9.2161	21.7122	FALSE
22750	"2000-01-01 00:01:07.625"	0.083	9.2206	21.708	FALSE
22880	"2000-01-01 00:01:07.750"	0.0335	9.2251	21.7047	FALSE
23010	"2000-01-01 00:01:07.875"	-0.0161	9.2271	21.6988	FALSE
23140	"2000-01-01 00:01:08.000"	-0.0545	9.2276	21.6604	FALSE
23270	"2000-01-01 00:01:08.125"	-0.0431	9.2322	21.2185	FALSE
23400	"2000-01-01 00:01:08.250"	-0.0432	9.2356	0.8962	FALSE
23530	"2000-01-01 00:01:08.375"	-0.0435	9.2406	16.5479	FALSE
23660	"2000-01-01 00:01:08.500"	-0.0421	9.2381	21.6632	FALSE
23790	"2000-01-01 00:01:08.625"	-0.0011	9.2306	21.6707	FALSE
23920	"2000-01-01 00:01:08.750"	0.0515	9.2272	21.6996	FALSE
24050	"2000-01-01 00:01:08.875"	0.0949	9.2269	21.7042	FALSE
24180	"2000-01-01 00:01:09.000"	0.1233	9.2161	21.72	FALSE
24310	"2000-01-01 00:01:09.125"	0.1349	9.2172	21.7209	FALSE
24440	"2000-01-01 00:01:09.250"	0.1284	9.218	21.718	FALSE
24570	"2000-01-01 00:01:09.375"	0.103	9.2202	21.7174	FALSE
24700	"2000-01-01 00:01:09.500"	0.0643	9.224	21.7098	FALSE
24830	"2000-01-01 00:01:09.625"	0.0211	9.2258	21.7047	FALSE
24960	"2000-01-01 00:01:09.750"	-0.0157	9.2285	21.7009	FALSE
25090	"2000-01-01 00:01:09.875"	-0.0498	9.2278	21.6873	FALSE
25220	"2000-01-01 00:01:10.000"	-0.0463	9.2268	21.6562	FALSE
25350	"2000-01-01 00:01:10.125"	-0.0461	9.2283	21.6349	FALSE
25480	"2000-01-01 00:01:10.250"	-0.0452	9.228	21.6838	FALSE
25610	"2000-01-01 00:01:10.375"	-0.0277	9.2283	21.6955	FALSE
25740	"2000-01-01 00:01:10.500"	-0.0066	9.2275	21.7003	FALSE
25870	"2000-01-01 00:01:10.625"	0.0157	9.227	21.7025	FALSE
26000	"2000-01-01 00:01:10.750"	0.0336	9.2276	21.7041	FALSE
26000	"2000-01-01 00:01:10.875"	0.0418	9.2287	21.7055	FALSE
26130	"2000-01-01 00:01:11.000"	0.0492	9.2287	21.7055	FALSE
26260	"2000-01-01 00:01:11.125"	0.0625	9.2282	21.7065	FALSE
26390	"2000-01-01 00:01:11.250"	0.0773	9.2253	21.7087	FALSE
26520	"2000-01-01 00:01:11.375"	0.0889	9.2242	21.7096	FALSE
26650	"2000-01-01 00:01:11.500"	0.087	9.2234	21.7117	FALSE
26780	"2000-01-01 00:01:11.625"	0.0695	9.2233	21.7114	FALSE
26910	"2000-01-01 00:01:11.750"	0.04	9.2237	21.7103	FALSE
27040	"2000-01-01 00:01:11.875"	-0.0043	9.2261	21.7052	FALSE
27170	"2000-01-01 00:01:12.000"	-0.044	9.2247	21.6929	FALSE
27300	"2000-01-01 00:01:12.125"	-0.0458	9.2228	21.5607	FALSE
27430	"2000-01-01 00:01:12.250"	-0.0427	9.2202	9.2553	FALSE
27560	"2000-01-01 00:01:12.375"	-0.0422	9.2217	0.6061	FALSE
27690	"2000-01-01 00:01:12.500"	-0.0436	9.2298	13.7849	FALSE
27820	"2000-01-01 00:01:12.625"	-0.044	9.2305	21.5593	FALSE
27950	"2000-01-01 00:01:12.750"	0	9.2252	21.7044	FALSE
28080	"2000-01-01 00:01:12.875"	0.0774	9.2202	21.7099	FALSE
28210	"2000-01-01 00:01:13.000"	0.1297	9.2089	21.7306	FALSE
28340	"2000-01-01 00:01:13.125"	0.1576	9.2026	21.7389	FALSE
28470	"2000-01-01 00:01:13.250"	0.1628	9.2	21.7426	FALSE
28600	"2000-01-01 00:01:13.375"	0.1463	9.2003	21.7413	FALSE
28730	"2000-01-01 00:01:13.500"	0.1088	9.2025	21.7388	FALSE
28860	"2000-01-01 00:01:13.625"	0.0607	9.2102	21.7331	FALSE
28990	"2000-01-01 00:01:13.750"	0.0117	9.2153	21.7189	FALSE
29120	"2000-01-01 00:01:13.875"	-0.0291	9.2157	21.7105	FALSE
29120	"2000-01-01 00:01:14.000"	-0.0527	9.2176	21.615	FALSE
29250	"2000-01-01 00:01:14.125"	-0.0434	9.2183	18.4684	FALSE
29380	"2000-01-01 00:01:14.250"	-0.0425	9.2194	0.8526	FALSE
29510	"2000-01-01 00:01:14.375"	-0.0436	9.2193	21.5832	FALSE
29640	"2000-01-01 00:01:14.500"	-0.0259	9.2205	21.7034	FALSE
29770	"2000-01-01 00:01:14.625"	0.0178	9.2237	21.7095	FALSE
29900	"2000-01-01 00:01:14.750"	0.07	9.2213	21.7147	FALSE
30030	"2000-01-01 00:01:14.875"	0.1113	9.2148	21.6711	FALSE
30160	"2000-01-01 00:01:15.000"	0.1368	9.2086	21.7295	FALSE
30290	"2000-01-01 00:01:15.125"	0.1424	9.2068	21.7323	FALSE
30420	"2000-01-01 00:01:15.250"	0.1298	9.2079	21.731	FALSE
30550	"2000-01-01 00:01:15.375"	0.1014	9.2108	21.7285	FALSE
30680	"2000-01-01 00:01:15.500"	0.0656	9.214	21.7273	FALSE
30810	"2000-01-01 00:01:15.625"	0.034	9.2158	21.7251	FALSE
30940	"2000-01-01 00:01:15.750"	0.0088	9.2172	21.7225	FALSE
31070	"2000-01-01 00:01:15.875"	-0.0074	9.2168	21.7228	FALSE
31200	"2000-01-01 00:01:16.000"	-0.0175	9.2169	21.7215	FALSE
31330	"2000-01-01 00:01:16.125"	-0.0135	9.2176	21.7217	FALSE
31460	"2000-01-01 00:01:16.250"	0.0066	9.2177	21.7184	FALSE
31590	"2000-01-01 00:01:16.375"	0.0299	9.2169	21.7171	FALSE
31720	"2000-01-01 00:01:16.500"	0.0499	9.2163	21.7182	FALSE
31850	"2000-01-01 00:01:16.625"	0.0659	9.2159	21.7189	FALSE
31980	"2000-01-01 00:01:16.750"	0.0782	9.2159	21.719	FALSE
32110	"2000-01-01 00:01:16.875"	0.0829	9.216	21.7221	FALSE
32240	"2000-01-01 00:01:17.000"	0.0767	9.2161	21.7203	FALSE
32370	"2000-01-01 00:01:17.125"	0.061	9.216	21.7188	FALSE
32500	"2000-01-01 00:01:17.250"	0.0381	9.2166	21.7175	FALSE
32500	"2000-01-01 00:01:17.375"	0.0122	9.2164	21.7163	FALSE
32630	"2000-01-01 00:01:17.500"	-0.0132	9.2173	21.714	FALSE
32760	"2000-01-01 00:01:17.625"	-0.039	9.2155	21.7097	FALSE
32890	"2000-01-01 00:01:17.750"	-0.0444	9.2139	21.71	FALSE
33020	"2000-01-01 00:01:17.875"	-0.0453	9.2137	21.7112	FALSE
33150	"2000-01-01 00:01:18.000"	-0.0382	9.2141	21.7123	FALSE
33280	"2000-01-01 00:01:18.125"	-0.0202	9.2136	21.7151	FALSE
33410	"2000-01-01 00:01:18.250"	0.0016	9.2133	21.7167	FALSE
33540	"2000-01-01 00:01:18.375"	0.0289	9.2138	21.7176	FALSE
33670	"2000-01-01 00:01:18.500"	0.0607	9.2143	21.7185	FALSE
33800	"2000-01-01 00:01:18.625"	0.0881	9.2142	21.7193	FALSE
33930	"2000-01-01 00:01:18.750"	0.1133	9.2135	21.7212	FALSE
34060	"2000-01-01 00:01:18.875"	0.1311	9.2111	21.7244	FALSE
34190	"2000-01-01 00:01:19.000"	0.1423	9.2105	21.7272	FALSE
34320	"2000-01-01 00:01:19.125"	0.1477	9.2108	21.728	FALSE
34450	"2000-01-01 00:01:19.250"	0.1422	9.2108	21.7289	FALSE
34580	"2000-01-01 00:01:19.375"	0.1259	9.2112	21.728	FALSE
34710	"2000-01-01 00:01:19.500"	0.1017	9.2132	21.7254	FALSE
34840	"2000-01-01 00:01:19.625"	0.0666	9.2143	21.7212	FALSE
34970	"2000-01-01 00:01:19.750"	0.0276	9.2157	21.7192	FALSE
35100	"2000-01-01 00:01:19.875"	-0.0174	9.2147	21.7155	FALSE
35230	"2000-01-01 00:01:20.000"	-0.0547	9.2133	21.6722	FALSE
35360	"2000-01-01 00:01:20.125"	-0.0471	9.2134	19.012	FALSE
35490	"2000-01-01 00:01:20.250"	-0.0434	9.2158	0.8572	FALSE
35620	"2000-01-01 00:01:20.375"	-0.0441	9.2221	0.4449	FALSE
35750	"2000-01-01 00:01:20.500"	-0.0445	9.2303	1.4068	FALSE
35880	"2000-01-01 00:01:20.625"	-0.0447	9.2233	21.4008	FALSE
35880	"2000-01-01 00:01:20.750"	0.0022	9.214	21.698	FALSE
36010	"2000-01-01 00:01:20.875"	0.062	9.2113	21.7217	FALSE
36140	"2000-01-01 00:01:21.000"	0.1053	9.2104	21.7366	FALSE
36270	"2000-01-01 00:01:21.125"	0.1377	9.2096	21.7466	FALSE
36400	"2000-01-01 00:01:21.250"	0.1601	9.2075	21.7505	FALSE
36530	"2000-01-01 00:01:21.375"	0.1697	9.2094	21.7519	FALSE
36660	"2000-01-01 00:01:21.500"	0.1619	9.2118	21.751	FALSE
36790	"2000-01-01 00:01:21.625"	0.1467	9.2101	21.7511	FALSE
36920	"2000-01-01 00:01:21.750"	0.1256	9.2052	21.7567	FALSE
37050	"2000-01-01 00:01:21.875"	0.0965	9.2013	21.7667	FALSE
37180	"2000-01-01 00:01:22.000"	0.0591	9.1938	21.7699	FALSE
37310	"2000-01-01 00:01:22.125"	0.0151	9.1889	21.7657	FALSE
37440	"2000-01-01 00:01:22.250"	-0.0355	9.1993	21.7377	TRUE
37570	"2000-01-01 00:01:22.375"	-0.0522	9.205	21.5073	TRUE
37700	"2000-01-01 00:01:22.500"	-0.0432	9.2107	7.6746	TRUE
37830	"2000-01-01 00:01:22.625"	-0.0446	9.211	0.4352	TRUE
37960	"2000-01-01 00:01:22.750"	-0.0449	9.221	0.347	TRUE
38090	"2000-01-01 00:01:22.875"	-0.0451	9.2335	7.5721	TRUE
38220	"2000-01-01 00:01:23.000"	0.0517	9.2181	21.6986	TRUE
38350	"2000-01-01 00:01:23.125"	0.0703	9.2117	21.7186	TRUE
38480	"2000-01-01 00:01:23.250"	0.1278	9.2083	21.7297	TRUE
38610	"2000-01-01 00:01:23.375"	0.1761	9.2023	21.7416	TRUE
38740	"2000-01-01 00:01:23.500"	0.2058	9.1994	21.7449	TRUE
38870	"2000-01-01 00:01:23.625"	0.215	9.2013	21.7449	TRUE
39000	"2000-01-01 00:01:23.750"	0.2052	9.2016	21.7461	TRUE
39000	"2000-01-01 00:01:23.875"	0.1831	9.2022	21.749	TRUE
39130	"2000-01-01 00:01:24.000"	0.1453	9.203	21.7488	TRUE
39260	"2000-01-01 00:01:24.125"	0.1026	9.2014	21.7514	TRUE
39390	"2000-01-01 00:01:24.250"	0.0624	9.2004	21.752	TRUE
39520	"2000-01-01 00:01:24.375"	0.0317	9.198	21.7536	TRUE
39650	"2000-01-01 00:01:24.500"	0.0186	9.1944	21.7571	TRUE
39780	"2000-01-01 00:01:24.625"	0.0164	9.1955	21.7568	TRUE
39910	"2000-01-01 00:01:24.750"	0.024	9.198	21.7536	TRUE
40040	"2000-01-01 00:01:24.875"	0.0447	9.1943	21.7553	TRUE
40170	"2000-01-01 00:01:25.000"	0.0746	9.1899	21.7593	TRUE
40300	"2000-01-01 00:01:25.125"	0.1247	9.198	21.7419	TRUE
40430	"2000-01-01 00:01:25.250"	0.1794	9.204	21.7341	TRUE
40560	"2000-01-01 00:01:25.375"	0.2288	9.2036	21.7524	TRUE
40690	"2000-01-01 00:01:25.500"	0.2687	9.1877	21.7727	TRUE
40820	"2000-01-01 00:01:25.625"	0.3	9.167	21.799	TRUE
40950	"2000-01-01 00:01:25.750"	0.3156	9.1548	21.8133	TRUE
41080	"2000-01-01 00:01:25.875"	0.3155	9.1485	21.8048	TRUE
41210	"2000-01-01 00:01:26.000"	0.3003	9.152	21.7927	TRUE
41340	"2000-01-01 00:01:26.125"	0.2725	9.1694	21.7839	TRUE
41470	"2000-01-01 00:01:26.250"	0.2422	9.1782	21.7822	TRUE
41600	"2000-01-01 00:01:26.375"	0.2136	9.1889	21.7757	TRUE
41730	"2000-01-01 00:01:26.500"	0.1954	9.1947	21.772	TRUE
41860	"2000-01-01 00:01:26.625"	0.1881	9.1929	21.7742	TRUE
41990	"2000-01-01 00:01:26.750"	0.1926	9.1935	21.7754	TRUE
42120	"2000-01-01 00:01:26.875"	0.2065	9.1928	21.7738	TRUE
42250	"2000-01-01 00:01:27.000"	0.2259	9.1909	21.7645	TRUE
42250	"2000-01-01 00:01:27.125"	0.2522	9.193	21.7585	TRUE
42380	"2000-01-01 00:01:27.250"	0.2811	9.1958	21.7559	TRUE
42510	"2000-01-01 00:01:27.375"	0.3113	9.2026	21.7521	TRUE
42640	"2000-01-01 00:01:27.500"	0.3413	9.2	21.7569	TRUE
42770	"2000-01-01 00:01:27.625"	0.3726	9.1945	21.763	TRUE
42900	"2000-01-01 00:01:27.750"	0.3996	9.1927	21.7652	TRUE
43030	"2000-01-01 00:01:27.875"	0.4172	9.1923	21.7659	TRUE
43160	"2000-01-01 00:01:28.000"	0.4199	9.1922	21.764	TRUE
43290	"2000-01-01 00:01:28.125"	0.4139	9.1868	21.7623	TRUE
