"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
3510	"2000-01-01 00:00:06.500"	0.0677	5.7377	0	FALSE
3640	"2000-01-01 00:00:06.625"	0.0646	5.758	0	FALSE
3770	"2000-01-01 00:00:06.750"	0.0551	5.7985	0	FALSE
3900	"2000-01-01 00:00:06.875"	0.0616	5.796	0	FALSE
4030	"2000-01-01 00:00:07.000"	0.0671	5.7825	0	FALSE
4160	"2000-01-01 00:00:07.125"	0.0666	5.7677	0	FALSE
4290	"2000-01-01 00:00:07.250"	0.0663	5.755	0	FALSE
4420	"2000-01-01 00:00:07.375"	0.0706	5.7428	0	FALSE
4550	"2000-01-01 00:00:07.500"	0.0638	5.7315	0	FALSE
4680	"2000-01-01 00:00:07.625"	0.0611	5.7255	0	FALSE
4810	"2000-01-01 00:00:07.750"	0.0654	5.7121	0	FALSE
4940	"2000-01-01 00:00:07.875"	0.0657	5.7009	0	FALSE
5070	"2000-01-01 00:00:08.000"	0.0675	5.6932	0	FALSE
5200	"2000-01-01 00:00:08.125"	0.0686	5.6866	0	FALSE
5330	"2000-01-01 00:00:08.250"	0.0685	5.6858	0	FALSE
5460	"2000-01-01 00:00:08.375"	0.0684	5.6864	0	FALSE
5590	"2000-01-01 00:00:08.500"	0.0611	5.6796	0	FALSE
5720	"2000-01-01 00:00:08.625"	0.06	5.656	0	FALSE
5850	"2000-01-01 00:00:08.750"	0.0596	5.6438	0	FALSE
5850	"2000-01-01 00:00:08.875"	0.0645	5.636	0	FALSE
5980	"2000-01-01 00:00:09.000"	0.071	5.6338	0	FALSE
6110	"2000-01-01 00:00:09.125"	0.0713	5.6348	0	FALSE
6370	"2000-01-01 00:00:09.250"	0.0685	5.6316	0	FALSE
6370	"2000-01-01 00:00:09.375"	0.0644	5.6564	0	FALSE
6500	"2000-01-01 00:00:09.500"	0.0636	5.6572	0	FALSE
6630	"2000-01-01 00:00:09.625"	0.0584	5.6322	0	FALSE
6760	"2000-01-01 00:00:09.750"	0.0601	5.6215	0	FALSE
6890	"2000-01-01 00:00:09.875"	0.0645	5.6226	0	FALSE
7020	"2000-01-01 00:00:10.000"	0.0693	5.6246	0	FALSE
7150	"2000-01-01 00:00:10.125"	0.0695	5.6233	0	FALSE
7280	"2000-01-01 00:00:10.250"	0.0676	5.6131	0	FALSE
7410	"2000-01-01 00:00:10.375"	0.0663	5.5975	0	FALSE
7540	"2000-01-01 00:00:10.500"	0.0697	5.5864	0	FALSE
7670	"2000-01-01 00:00:10.625"	0.0719	5.586	0	FALSE
7800	"2000-01-01 00:00:10.750"	0.0687	5.591	0	FALSE
7930	"2000-01-01 00:00:10.875"	0.0706	5.5963	0	FALSE
8060	"2000-01-01 00:00:11.000"	0.0639	5.6006	0	FALSE
8190	"2000-01-01 00:00:11.125"	0.0645	5.6027	0	FALSE
8320	"2000-01-01 00:00:11.250"	0.068	5.5987	0	FALSE
8450	"2000-01-01 00:00:11.375"	0.0659	5.5982	0	FALSE
8580	"2000-01-01 00:00:11.500"	0.064	5.5876	0	FALSE
8710	"2000-01-01 00:00:11.625"	0.0709	5.5832	0	FALSE
8840	"2000-01-01 00:00:11.750"	0.0715	5.5833	0	FALSE
8970	"2000-01-01 00:00:11.875"	0.0727	5.5824	0	FALSE
9100	"2000-01-01 00:00:12.000"	0.0743	5.596	0	FALSE
9230	"2000-01-01 00:00:12.125"	0.0712	5.6047	0	FALSE
9360	"2000-01-01 00:00:12.250"	0.0672	5.5989	0	FALSE
9490	"2000-01-01 00:00:12.375"	0.065	5.599	0	FALSE
9490	"2000-01-01 00:00:12.500"	0.0704	5.6003	0	FALSE
9620	"2000-01-01 00:00:12.625"	0.0671	5.6026	0	FALSE
9750	"2000-01-01 00:00:12.750"	0.0649	5.6024	0	FALSE
9880	"2000-01-01 00:00:12.875"	0.0696	5.6074	0	FALSE
10010	"2000-01-01 00:00:13.000"	0.0686	5.6264	0	FALSE
10140	"2000-01-01 00:00:13.125"	0.0673	5.6275	0	FALSE
10270	"2000-01-01 00:00:13.250"	0.068	5.6301	0	FALSE
10400	"2000-01-01 00:00:13.375"	0.0634	5.6366	0	FALSE
10530	"2000-01-01 00:00:13.500"	0.0637	5.6474	0	FALSE
10660	"2000-01-01 00:00:13.625"	0.0629	5.6583	0	FALSE
10790	"2000-01-01 00:00:13.750"	0.0616	5.6566	0	FALSE
10920	"2000-01-01 00:00:13.875"	0.0613	5.6565	0	FALSE
11050	"2000-01-01 00:00:14.000"	0.0652	5.6608	0	FALSE
11180	"2000-01-01 00:00:14.125"	0.0658	5.6539	0	FALSE
11310	"2000-01-01 00:00:14.250"	0.0666	5.6422	0	FALSE
11440	"2000-01-01 00:00:14.375"	0.065	5.6424	0	FALSE
11570	"2000-01-01 00:00:14.500"	0.0643	5.649	0	FALSE
11700	"2000-01-01 00:00:14.625"	0.0626	5.6409	0	FALSE
11830	"2000-01-01 00:00:14.750"	0.0584	5.6414	0	FALSE
11960	"2000-01-01 00:00:14.875"	0.0621	5.6292	0	FALSE
12090	"2000-01-01 00:00:15.000"	0.0659	5.6159	0	FALSE
12220	"2000-01-01 00:00:15.125"	0.065	5.6152	0	FALSE
12350	"2000-01-01 00:00:15.250"	0.0604	5.6172	0	FALSE
12480	"2000-01-01 00:00:15.375"	0.054	5.6097	0	FALSE
12610	"2000-01-01 00:00:15.500"	0.0557	5.5918	0	FALSE
12740	"2000-01-01 00:00:15.625"	0.0613	5.5787	0	FALSE
12740	"2000-01-01 00:00:15.750"	0.0679	5.6055	0	FALSE
12870	"2000-01-01 00:00:15.875"	0.0658	5.6325	0	FALSE
13000	"2000-01-01 00:00:16.000"	0.0685	6.1894	0.0066	TRUE
13130	"2000-01-01 00:00:16.125"	0.0683	9.1021	2.4989	TRUE
13260	"2000-01-01 00:00:16.250"	0.1057	10.0945	3.305	TRUE
13390	"2000-01-01 00:00:16.375"	0.1672	10.2171	3.2982	TRUE
13520	"2000-01-01 00:00:16.500"	0.2242	10.2365	3.1566	TRUE
13650	"2000-01-01 00:00:16.625"	0.2805	10.2453	3.253	TRUE
13780	"2000-01-01 00:00:16.750"	0.3344	10.2458	3.1537	TRUE
13910	"2000-01-01 00:00:16.875"	0.3792	10.2461	3.2988	TRUE
14040	"2000-01-01 00:00:17.000"	0.4244	10.2411	3.2983	TRUE
14170	"2000-01-01 00:00:17.125"	0.4664	10.2336	3.2994	TRUE
14300	"2000-01-01 00:00:17.250"	0.5015	10.2401	3.2978	TRUE
14430	"2000-01-01 00:00:17.375"	0.534	10.2544	3.2992	TRUE
14560	"2000-01-01 00:00:17.500"	0.568	10.2467	3.3036	TRUE
14690	"2000-01-01 00:00:17.625"	0.6043	10.2331	3.3133	TRUE
14820	"2000-01-01 00:00:17.750"	0.6403	10.2269	3.3191	TRUE
14950	"2000-01-01 00:00:17.875"	0.6813	10.2271	3.3189	TRUE
15080	"2000-01-01 00:00:18.000"	0.7259	10.2283	3.3259	TRUE
15210	"2000-01-01 00:00:18.125"	0.7737	10.2166	3.3477	TRUE
15340	"2000-01-01 00:00:18.250"	0.8159	10.2008	3.3811	TRUE
15470	"2000-01-01 00:00:18.375"	0.8625	10.1455	3.4297	TRUE
15600	"2000-01-01 00:00:18.500"	0.907	10.1481	3.5009	TRUE
15730	"2000-01-01 00:00:18.625"	0.9475	10.1083	3.4655	TRUE
15860	"2000-01-01 00:00:18.750"	0.9866	10.0451	3.6636	TRUE
15990	"2000-01-01 00:00:18.875"	1.02	10.0277	3.7853	TRUE
16120	"2000-01-01 00:00:19.000"	1.0485	10.0296	3.8077	TRUE
16120	"2000-01-01 00:00:19.125"	1.0696	10.0551	3.8922	TRUE
16250	"2000-01-01 00:00:19.250"	1.0884	9.8808	4.2223	TRUE
16380	"2000-01-01 00:00:19.375"	1.1045	9.7133	4.8768	TRUE
16510	"2000-01-01 00:00:19.500"	1.1173	9.7414	5.6174	TRUE
16640	"2000-01-01 00:00:19.625"	1.1285	9.5079	6.215	TRUE
16770	"2000-01-01 00:00:19.750"	1.1403	9.2836	6.7774	TRUE
16900	"2000-01-01 00:00:19.875"	1.1519	9.1485	7.1578	TRUE
17030	"2000-01-01 00:00:20.000"	1.1604	8.862	7.3592	TRUE
17160	"2000-01-01 00:00:20.125"	1.1662	8.7814	7.5124	TRUE
17290	"2000-01-01 00:00:20.250"	1.1724	8.7521	7.6472	TRUE
17420	"2000-01-01 00:00:20.375"	1.1797	8.6271	7.8043	TRUE
17550	"2000-01-01 00:00:20.500"	1.1893	8.6361	7.9113	TRUE
17680	"2000-01-01 00:00:20.625"	1.2011	8.6103	8.025	TRUE
17810	"2000-01-01 00:00:20.750"	1.2118	8.5821	8.1589	TRUE
17940	"2000-01-01 00:00:20.875"	1.2212	8.4223	8.3873	TRUE
18070	"2000-01-01 00:00:21.000"	1.2297	8.2856	8.555	TRUE
18200	"2000-01-01 00:00:21.125"	1.2375	8.1089	8.7547	TRUE
18330	"2000-01-01 00:00:21.250"	1.2406	8.0147	9.0385	TRUE
18460	"2000-01-01 00:00:21.375"	1.2421	7.9655	9.2487	TRUE
18590	"2000-01-01 00:00:21.500"	1.24	7.8669	9.4353	TRUE
18720	"2000-01-01 00:00:21.625"	1.2358	7.8815	9.5426	TRUE
18850	"2000-01-01 00:00:21.750"	1.2279	7.8867	9.6451	TRUE
18980	"2000-01-01 00:00:21.875"	1.2145	7.9557	9.6709	TRUE
19110	"2000-01-01 00:00:22.000"	1.1963	8.0252	9.5036	TRUE
19240	"2000-01-01 00:00:22.125"	1.1769	8.3349	9.2497	TRUE
19240	"2000-01-01 00:00:22.250"	1.1529	8.5756	9.0435	TRUE
19370	"2000-01-01 00:00:22.375"	1.1312	8.6364	8.9387	TRUE
19500	"2000-01-01 00:00:22.500"	1.1093	8.6854	8.8025	TRUE
19630	"2000-01-01 00:00:22.625"	1.0903	8.7891	8.4651	TRUE
19760	"2000-01-01 00:00:22.750"	1.0692	9.0882	8.1848	TRUE
19890	"2000-01-01 00:00:22.875"	1.0451	9.424	8.0781	TRUE
20020	"2000-01-01 00:00:23.000"	1.0224	9.6544	7.9849	TRUE
20150	"2000-01-01 00:00:23.125"	0.9983	9.7724	8.0425	TRUE
20280	"2000-01-01 00:00:23.250"	0.9734	9.8272	8.1218	TRUE
20410	"2000-01-01 00:00:23.375"	0.9563	9.8467	8.1414	TRUE
20540	"2000-01-01 00:00:23.500"	0.9406	9.8633	7.7915	TRUE
20670	"2000-01-01 00:00:23.625"	0.9302	9.9271	7.4103	TRUE
20800	"2000-01-01 00:00:23.750"	0.9233	9.9081	6.8411	TRUE
20930	"2000-01-01 00:00:23.875"	0.922	9.9018	6.2709	TRUE
21060	"2000-01-01 00:00:24.000"	0.9227	9.8457	5.7659	TRUE
21190	"2000-01-01 00:00:24.125"	0.926	9.8746	5.4385	TRUE
21320	"2000-01-01 00:00:24.250"	0.9356	9.8785	5.2217	TRUE
21450	"2000-01-01 00:00:24.375"	0.9483	9.8719	5.0487	TRUE
21580	"2000-01-01 00:00:24.500"	0.9595	9.8458	4.9185	TRUE
21710	"2000-01-01 00:00:24.625"	0.9657	9.8359	4.8562	TRUE
21840	"2000-01-01 00:00:24.750"	0.968	9.8275	4.8175	TRUE
21970	"2000-01-01 00:00:24.875"	0.9604	9.797	4.7669	TRUE
22100	"2000-01-01 00:00:25.000"	0.9593	9.8055	4.7294	TRUE
22230	"2000-01-01 00:00:25.125"	0.9529	9.8249	4.6934	TRUE
22360	"2000-01-01 00:00:25.250"	0.9459	9.8326	4.634	TRUE
22490	"2000-01-01 00:00:25.375"	0.9356	9.8344	4.5383	TRUE
22620	"2000-01-01 00:00:25.500"	0.9262	9.8822	4.426	TRUE
22620	"2000-01-01 00:00:25.625"	0.9172	9.8683	4.3686	TRUE
22750	"2000-01-01 00:00:25.750"	0.9123	9.8567	4.3531	TRUE
22880	"2000-01-01 00:00:25.875"	0.9147	9.7787	4.4399	TRUE
23010	"2000-01-01 00:00:26.000"	0.9162	9.8342	4.541	TRUE
23140	"2000-01-01 00:00:26.125"	0.9228	9.8368	4.7059	TRUE
23270	"2000-01-01 00:00:26.250"	0.9257	9.7949	4.8153	TRUE
23400	"2000-01-01 00:00:26.375"	0.9236	9.6925	4.8491	TRUE
23530	"2000-01-01 00:00:26.500"	0.9218	9.7803	4.8352	TRUE
23660	"2000-01-01 00:00:26.625"	0.9268	9.8429	4.8607	TRUE
23790	"2000-01-01 00:00:26.750"	0.9287	9.8483	4.8042	TRUE
23920	"2000-01-01 00:00:26.875"	0.9355	9.8794	4.7797	TRUE
24050	"2000-01-01 00:00:27.000"	0.9465	9.7889	4.7647	TRUE
24180	"2000-01-01 00:00:27.125"	0.9546	9.6769	4.7046	TRUE
24310	"2000-01-01 00:00:27.250"	0.9576	9.5819	4.7332	TRUE
24440	"2000-01-01 00:00:27.375"	0.9722	9.4718	5.0403	TRUE
24570	"2000-01-01 00:00:27.500"	0.977	9.2743	5.3169	TRUE
24700	"2000-01-01 00:00:27.625"	0.9903	9.1568	5.5446	TRUE
24830	"2000-01-01 00:00:27.750"	1.0066	9.0307	5.8395	TRUE
24960	"2000-01-01 00:00:27.875"	1.0241	8.9073	6.2607	TRUE
25090	"2000-01-01 00:00:28.000"	1.0314	8.7967	6.7252	TRUE
25220	"2000-01-01 00:00:28.125"	1.0467	8.6973	7.3122	TRUE
25350	"2000-01-01 00:00:28.250"	1.0584	8.6357	7.5824	TRUE
25480	"2000-01-01 00:00:28.375"	1.0751	8.4856	7.9587	TRUE
25610	"2000-01-01 00:00:28.500"	1.0962	8.328	8.5236	TRUE
25740	"2000-01-01 00:00:28.625"	1.12	8.1067	9.193	TRUE
25870	"2000-01-01 00:00:28.750"	1.144	7.8917	9.8534	TRUE
25870	"2000-01-01 00:00:28.875"	1.1694	7.707	10.7864	TRUE
26000	"2000-01-01 00:00:29.000"	1.2052	7.543	12.1886	TRUE
26130	"2000-01-01 00:00:29.125"	1.2329	7.4497	13.4308	TRUE
26260	"2000-01-01 00:00:29.250"	1.2689	7.3828	14.5954	TRUE
26390	"2000-01-01 00:00:29.375"	1.2979	7.3453	15.4471	TRUE
26520	"2000-01-01 00:00:29.500"	1.3332	7.3309	16.248	TRUE
26650	"2000-01-01 00:00:29.625"	1.3638	7.3266	16.7963	TRUE
26780	"2000-01-01 00:00:29.750"	1.3888	7.3046	17.04	TRUE
26910	"2000-01-01 00:00:29.875"	1.4145	7.255	17.2514	TRUE
27040	"2000-01-01 00:00:30.000"	1.4335	7.2188	17.4071	TRUE
27170	"2000-01-01 00:00:30.125"	1.4523	7.1663	17.6504	TRUE
27300	"2000-01-01 00:00:30.250"	1.4774	7.1498	18.1185	TRUE
27430	"2000-01-01 00:00:30.375"	1.5026	7.1517	18.5097	TRUE
27560	"2000-01-01 00:00:30.500"	1.5331	7.0194	18.958	TRUE
27690	"2000-01-01 00:00:30.625"	1.5664	7.0176	19.1932	TRUE
27820	"2000-01-01 00:00:30.750"	1.6054	6.8696	19.4811	TRUE
27950	"2000-01-01 00:00:30.875"	1.6433	6.7837	19.7615	TRUE
28080	"2000-01-01 00:00:31.000"	1.6854	6.7188	19.9937	TRUE
28210	"2000-01-01 00:00:31.125"	1.7193	6.6754	20.244	TRUE
28340	"2000-01-01 00:00:31.250"	1.764	6.6439	20.4884	TRUE
28470	"2000-01-01 00:00:31.375"	1.8077	6.6316	20.5747	TRUE
28600	"2000-01-01 00:00:31.500"	1.8476	6.633	20.6036	TRUE
28730	"2000-01-01 00:00:31.625"	1.8973	6.7058	20.5195	TRUE
28860	"2000-01-01 00:00:31.750"	1.9474	6.7074	20.4921	TRUE
28990	"2000-01-01 00:00:31.875"	2.0012	6.7059	20.5011	TRUE
28990	"2000-01-01 00:00:32.000"	2.0572	6.6098	20.587	TRUE
29120	"2000-01-01 00:00:32.125"	2.1195	6.5812	20.5485	TRUE
29250	"2000-01-01 00:00:32.250"	2.1799	6.6098	20.3441	TRUE
29380	"2000-01-01 00:00:32.375"	2.2388	6.5298	20.3896	TRUE
29510	"2000-01-01 00:00:32.500"	2.2918	6.4629	20.3439	TRUE
29640	"2000-01-01 00:00:32.625"	2.3389	6.028	20.5146	TRUE
29770	"2000-01-01 00:00:32.750"	2.3851	5.7957	20.8698	TRUE
29900	"2000-01-01 00:00:32.875"	2.4295	5.7851	21.0542	TRUE
30030	"2000-01-01 00:00:33.000"	2.4716	5.7913	21.5183	TRUE
30160	"2000-01-01 00:00:33.125"	2.5107	5.4867	21.8929	TRUE
30290	"2000-01-01 00:00:33.250"	2.5521	5.3313	22.168	TRUE
30420	"2000-01-01 00:00:33.375"	2.5932	5.3552	22.3448	TRUE
30550	"2000-01-01 00:00:33.500"	2.6375	5.5049	22.7029	TRUE
30680	"2000-01-01 00:00:33.625"	2.6811	5.3987	22.8403	TRUE
30810	"2000-01-01 00:00:33.750"	2.7275	5.3398	23.0398	TRUE
30940	"2000-01-01 00:00:33.875"	2.7752	5.3116	23.3966	TRUE
31070	"2000-01-01 00:00:34.000"	2.8229	5.2822	23.5729	TRUE
31200	"2000-01-01 00:00:34.125"	2.876	5.2645	23.6749	TRUE
31330	"2000-01-01 00:00:34.250"	2.9356	5.2383	23.754	TRUE
31460	"2000-01-01 00:00:34.375"	2.9991	5.2174	23.7546	TRUE
31590	"2000-01-01 00:00:34.500"	3.0619	5.2442	23.6418	TRUE
31720	"2000-01-01 00:00:34.625"	3.1236	5.2508	23.663	TRUE
31850	"2000-01-01 00:00:34.750"	3.1858	5.2232	23.8102	TRUE
31980	"2000-01-01 00:00:34.875"	3.2366	5.2258	23.9462	TRUE
32110	"2000-01-01 00:00:35.000"	3.2848	5.2394	24.0224	TRUE
32240	"2000-01-01 00:00:35.125"	3.3299	5.2416	24.1099	TRUE
32370	"2000-01-01 00:00:35.250"	3.3703	5.2401	24.1531	TRUE
32370	"2000-01-01 00:00:35.375"	3.4104	5.2505	24.2486	TRUE
32500	"2000-01-01 00:00:35.500"	3.4471	5.2495	24.3314	TRUE
32630	"2000-01-01 00:00:35.625"	3.4907	5.2465	24.3992	TRUE
32760	"2000-01-01 00:00:35.750"	3.5325	5.2379	24.4837	TRUE
32890	"2000-01-01 00:00:35.875"	3.5732	5.2393	24.5827	TRUE
33020	"2000-01-01 00:00:36.000"	3.6089	5.2284	24.662	TRUE
33150	"2000-01-01 00:00:36.125"	3.6514	5.1802	24.7575	TRUE
33280	"2000-01-01 00:00:36.250"	3.6947	5.1489	24.8284	TRUE
33410	"2000-01-01 00:00:36.375"	3.7387	5.1705	24.8287	TRUE
33540	"2000-01-01 00:00:36.500"	3.7899	5.1561	24.8278	TRUE
33670	"2000-01-01 00:00:36.625"	3.8355	5.1814	24.8016	TRUE
33800	"2000-01-01 00:00:36.750"	3.8861	5.1599	24.7888	TRUE
33930	"2000-01-01 00:00:36.875"	3.934	5.1883	24.7578	TRUE
34060	"2000-01-01 00:00:37.000"	3.9794	5.1668	24.7842	TRUE
34190	"2000-01-01 00:00:37.125"	4.0215	5.0751	24.8415	TRUE
34320	"2000-01-01 00:00:37.250"	4.0584	4.9954	24.9036	TRUE
34450	"2000-01-01 00:00:37.375"	4.0978	4.9496	24.9434	TRUE
34580	"2000-01-01 00:00:37.500"	4.1403	4.9572	24.9314	TRUE
34710	"2000-01-01 00:00:37.625"	4.18	4.8671	25.0026	TRUE
34840	"2000-01-01 00:00:37.750"	4.2155	4.8093	25.0525	TRUE
34970	"2000-01-01 00:00:37.875"	4.2569	4.7998	25.0315	TRUE
35100	"2000-01-01 00:00:38.000"	4.3009	4.8234	24.9894	TRUE
35230	"2000-01-01 00:00:38.125"	4.3424	4.8385	24.9786	TRUE
35360	"2000-01-01 00:00:38.250"	4.3859	4.8091	25.0035	TRUE
35490	"2000-01-01 00:00:38.375"	4.4289	4.7533	25.0488	TRUE
35620	"2000-01-01 00:00:38.500"	4.4644	4.7054	25.0949	TRUE
35620	"2000-01-01 00:00:38.625"	4.4959	4.6564	25.1391	TRUE
35750	"2000-01-01 00:00:38.750"	4.5255	4.62	25.1716	TRUE
35880	"2000-01-01 00:00:38.875"	4.5536	4.6012	25.1947	TRUE
36010	"2000-01-01 00:00:39.000"	4.5809	4.5872	25.2044	TRUE
36140	"2000-01-01 00:00:39.125"	4.6104	4.6437	25.1574	TRUE
36270	"2000-01-01 00:00:39.250"	4.6415	4.6135	25.1771	TRUE
36400	"2000-01-01 00:00:39.375"	4.6765	4.5504	25.2211	TRUE
36530	"2000-01-01 00:00:39.500"	4.7072	4.5215	25.2459	TRUE
36660	"2000-01-01 00:00:39.625"	4.7478	4.4312	25.3184	TRUE
36790	"2000-01-01 00:00:39.750"	4.7843	4.4316	25.3282	TRUE
36920	"2000-01-01 00:00:39.875"	4.8298	4.4182	25.3534	TRUE
37050	"2000-01-01 00:00:40.000"	4.8705	4.3987	25.3759	TRUE
37180	"2000-01-01 00:00:40.125"	4.9112	4.4394	25.354	TRUE
37310	"2000-01-01 00:00:40.250"	4.9493	4.4547	25.3541	TRUE
37440	"2000-01-01 00:00:40.375"	4.9837	4.4853	25.3499	TRUE
37570	"2000-01-01 00:00:40.500"	5.0082	4.4905	25.3669	TRUE
37700	"2000-01-01 00:00:40.625"	5.0318	4.4987	25.3812	TRUE
37830	"2000-01-01 00:00:40.750"	5.0629	4.5358	25.3903	TRUE
37960	"2000-01-01 00:00:40.875"	5.0906	4.5585	25.4243	TRUE
38090	"2000-01-01 00:00:41.000"	5.1278	4.6034	25.4686	TRUE
38220	"2000-01-01 00:00:41.125"	5.1672	4.6545	25.4962	TRUE
38350	"2000-01-01 00:00:41.250"	5.2052	4.6623	25.4875	TRUE
38480	"2000-01-01 00:00:41.375"	5.2381	4.655	25.4457	TRUE
38610	"2000-01-01 00:00:41.500"	5.265	4.6268	25.4498	TRUE
38740	"2000-01-01 00:00:41.625"	5.2946	4.608	25.5203	TRUE
38740	"2000-01-01 00:00:41.750"	5.3263	4.5949	25.5857	TRUE
38870	"2000-01-01 00:00:41.875"	5.3569	4.5982	25.6269	TRUE
39000	"2000-01-01 00:00:42.000"	5.3887	4.5539	25.7014	TRUE
39130	"2000-01-01 00:00:42.125"	5.4181	4.5071	25.772	TRUE
39260	"2000-01-01 00:00:42.250"	5.4499	4.484	25.8022	TRUE
39390	"2000-01-01 00:00:42.375"	5.4849	4.4531	25.8329	TRUE
39520	"2000-01-01 00:00:42.500"	5.5217	4.4252	25.8699	TRUE
39650	"2000-01-01 00:00:42.625"	5.5594	4.4337	25.8571	TRUE
39780	"2000-01-01 00:00:42.750"	5.6049	4.449	25.7922	TRUE
39910	"2000-01-01 00:00:42.875"	5.6447	4.4857	25.6971	TRUE
40040	"2000-01-01 00:00:43.000"	5.6827	4.5271	25.5899	TRUE
40170	"2000-01-01 00:00:43.125"	5.7138	4.5671	25.6183	TRUE
40300	"2000-01-01 00:00:43.250"	5.7481	4.593	25.5879	TRUE
40430	"2000-01-01 00:00:43.375"	5.7794	4.6122	25.5586	TRUE
40560	"2000-01-01 00:00:43.500"	5.8118	4.6301	25.5551	TRUE
40690	"2000-01-01 00:00:43.625"	5.8469	4.6434	25.5714	TRUE
40820	"2000-01-01 00:00:43.750"	5.8847	4.6491	25.6061	TRUE
40950	"2000-01-01 00:00:43.875"	5.9337	4.662	25.5854	TRUE
41080	"2000-01-01 00:00:44.000"	5.9838	4.68	25.5428	TRUE
41210	"2000-01-01 00:00:44.125"	6.0316	4.6883	25.5447	TRUE
41340	"2000-01-01 00:00:44.250"	6.0797	4.7039	25.5298	TRUE
41470	"2000-01-01 00:00:44.375"	6.1206	4.7208	25.5858	TRUE
41600	"2000-01-01 00:00:44.500"	6.1569	4.6953	25.6651	TRUE
41730	"2000-01-01 00:00:44.625"	6.1935	4.6343	25.6847	TRUE
41860	"2000-01-01 00:00:44.750"	6.2325	4.5748	25.7417	TRUE
41990	"2000-01-01 00:00:44.875"	6.2715	4.5017	25.8792	TRUE
41990	"2000-01-01 00:00:45.000"	6.3045	4.4595	25.9553	TRUE
42120	"2000-01-01 00:00:45.125"	6.3323	4.4785	25.959	TRUE
42250	"2000-01-01 00:00:45.250"	6.3674	4.4953	25.979	TRUE
42380	"2000-01-01 00:00:45.375"	6.4021	4.5047	25.9971	TRUE
42510	"2000-01-01 00:00:45.500"	6.4447	4.4998	26.0374	TRUE
42640	"2000-01-01 00:00:45.625"	6.4887	4.5321	26.022	TRUE
42770	"2000-01-01 00:00:45.750"	6.5287	4.5266	26.0234	TRUE
42900	"2000-01-01 00:00:45.875"	6.5675	4.5669	25.9598	TRUE
43030	"2000-01-01 00:00:46.000"	6.6021	4.5912	25.8874	TRUE
43160	"2000-01-01 00:00:46.125"	6.639	4.608	25.8443	TRUE
43290	"2000-01-01 00:00:46.250"	6.6793	4.6229	25.9451	TRUE
43420	"2000-01-01 00:00:46.375"	6.7192	4.5783	26.0455	TRUE
43550	"2000-01-01 00:00:46.500"	6.7577	4.561	26.0541	TRUE
43680	"2000-01-01 00:00:46.625"	6.7923	4.6048	25.9978	TRUE
43810	"2000-01-01 00:00:46.750"	6.8253	4.542	26.0218	TRUE
43940	"2000-01-01 00:00:46.875"	6.8609	4.5401	26.044	TRUE
44070	"2000-01-01 00:00:47.000"	6.8953	4.5198	26.0828	TRUE
44200	"2000-01-01 00:00:47.125"	6.9304	4.4772	26.12	TRUE
44330	"2000-01-01 00:00:47.250"	6.9624	4.4449	26.1608	TRUE
44460	"2000-01-01 00:00:47.375"	6.9976	4.4085	26.2137	TRUE
44590	"2000-01-01 00:00:47.500"	7.0314	4.3949	26.2703	TRUE
44720	"2000-01-01 00:00:47.625"	7.0666	4.3892	26.2934	TRUE
