"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
7800	"2000-01-01 00:00:10.750"	0.3011	7.3411	0.165	FALSE
7930	"2000-01-01 00:00:10.875"	0.2871	7.34	0.1649	FALSE
8060	"2000-01-01 00:00:11.000"	0.276	7.3396	0.1651	FALSE
8190	"2000-01-01 00:00:11.125"	0.2702	7.3398	0.1646	FALSE
8320	"2000-01-01 00:00:11.250"	0.2716	7.3392	0.1651	FALSE
8450	"2000-01-01 00:00:11.375"	0.2807	7.3379	0.1642	FALSE
8580	"2000-01-01 00:00:11.500"	0.2927	7.3378	0.165	FALSE
8710	"2000-01-01 00:00:11.625"	0.3043	7.3379	0.1648	FALSE
8840	"2000-01-01 00:00:11.750"	0.3159	7.3381	0.1643	FALSE
8970	"2000-01-01 00:00:11.875"	0.3275	7.3381	0.1645	FALSE
9100	"2000-01-01 00:00:12.000"	0.3381	7.3382	0.1644	FALSE
9230	"2000-01-01 00:00:12.125"	0.347	7.3372	0.1649	FALSE
9360	"2000-01-01 00:00:12.250"	0.3548	7.3394	0.1648	FALSE
9490	"2000-01-01 00:00:12.375"	0.3568	7.3381	0.1659	FALSE
9620	"2000-01-01 00:00:12.500"	0.3502	7.338	0.1652	FALSE
9620	"2000-01-01 00:00:12.625"	0.3306	7.3388	0.1652	FALSE
9750	"2000-01-01 00:00:12.750"	0.3055	7.3392	0.1651	FALSE
9880	"2000-01-01 00:00:12.875"	0.2745	7.3385	0.1654	FALSE
10010	"2000-01-01 00:00:13.000"	0.2405	7.3391	0.1649	FALSE
10140	"2000-01-01 00:00:13.125"	0.219	7.3387	0.1648	FALSE
10270	"2000-01-01 00:00:13.250"	0.2079	7.3378	0.1647	FALSE
10400	"2000-01-01 00:00:13.375"	0.2035	7.338	0.1652	FALSE
10530	"2000-01-01 00:00:13.500"	0.2077	7.3379	0.1646	FALSE
10660	"2000-01-01 00:00:13.625"	0.2255	7.3376	0.1648	FALSE
10790	"2000-01-01 00:00:13.750"	0.2625	7.3382	0.1646	FALSE
10920	"2000-01-01 00:00:13.875"	0.3044	7.3372	0.1646	FALSE
11050	"2000-01-01 00:00:14.000"	0.3413	7.3376	0.1654	FALSE
11180	"2000-01-01 00:00:14.125"	0.3659	7.3383	0.165	FALSE
11310	"2000-01-01 00:00:14.250"	0.3877	7.3394	0.1643	FALSE
11440	"2000-01-01 00:00:14.375"	0.3991	7.3398	0.1644	FALSE
11570	"2000-01-01 00:00:14.500"	0.395	7.3389	0.1642	FALSE
11700	"2000-01-01 00:00:14.625"	0.3753	7.3391	0.1646	FALSE
11830	"2000-01-01 00:00:14.750"	0.3437	7.3382	0.1644	FALSE
11960	"2000-01-01 00:00:14.875"	0.3035	7.3378	0.1649	FALSE
12090	"2000-01-01 00:00:15.000"	0.26	7.3367	0.1644	FALSE
12220	"2000-01-01 00:00:15.125"	0.2175	7.3366	0.165	FALSE
12350	"2000-01-01 00:00:15.250"	0.1793	7.3359	0.1645	FALSE
12480	"2000-01-01 00:00:15.375"	0.1534	7.3345	0.1647	FALSE
12610	"2000-01-01 00:00:15.500"	0.1372	7.331	0.1646	FALSE
12740	"2000-01-01 00:00:15.625"	0.1659	7.3352	0.1643	FALSE
12870	"2000-01-01 00:00:15.750"	0.2468	7.3399	0.1642	FALSE
13000	"2000-01-01 00:00:15.875"	0.329	7.3354	0.164	FALSE
13000	"2000-01-01 00:00:16.000"	0.3943	7.3397	0.1648	FALSE
13130	"2000-01-01 00:00:16.125"	0.4444	7.3425	0.1649	FALSE
13260	"2000-01-01 00:00:16.250"	0.4754	7.343	0.1645	FALSE
13390	"2000-01-01 00:00:16.375"	0.4904	7.3417	0.1641	FALSE
13520	"2000-01-01 00:00:16.500"	0.4815	7.3407	0.1652	FALSE
13650	"2000-01-01 00:00:16.625"	0.4495	7.3405	0.1653	FALSE
13780	"2000-01-01 00:00:16.750"	0.4051	7.3387	0.1648	FALSE
13910	"2000-01-01 00:00:16.875"	0.3415	7.3388	0.1647	FALSE
14040	"2000-01-01 00:00:17.000"	0.2755	7.3387	0.165	FALSE
14170	"2000-01-01 00:00:17.125"	0.2044	7.3387	0.1655	FALSE
14300	"2000-01-01 00:00:17.250"	0.1549	7.3379	0.1643	FALSE
14430	"2000-01-01 00:00:17.375"	0.1279	7.3368	0.1644	FALSE
14560	"2000-01-01 00:00:17.500"	0.1265	7.326	0.1649	FALSE
14690	"2000-01-01 00:00:17.625"	0.163	7.3272	0.1651	FALSE
14820	"2000-01-01 00:00:17.750"	0.2278	7.333	0.1651	FALSE
14950	"2000-01-01 00:00:17.875"	0.2675	7.3331	0.1649	FALSE
15080	"2000-01-01 00:00:18.000"	0.2978	7.3324	0.1653	FALSE
15210	"2000-01-01 00:00:18.125"	0.3255	7.3323	0.1648	FALSE
15340	"2000-01-01 00:00:18.250"	0.3487	7.3329	0.1645	FALSE
15470	"2000-01-01 00:00:18.375"	0.363	7.3327	0.1646	FALSE
15600	"2000-01-01 00:00:18.500"	0.3681	7.3321	0.165	FALSE
15730	"2000-01-01 00:00:18.625"	0.37	7.3323	0.1647	FALSE
15860	"2000-01-01 00:00:18.750"	0.3706	7.332	0.165	FALSE
15990	"2000-01-01 00:00:18.875"	0.3723	7.3341	0.1647	FALSE
15990	"2000-01-01 00:00:19.000"	0.3777	7.3334	0.1642	FALSE
16250	"2000-01-01 00:00:19.125"	0.378	7.3367	0.1646	FALSE
16250	"2000-01-01 00:00:19.250"	0.3742	7.3356	0.1651	FALSE
16380	"2000-01-01 00:00:19.375"	0.3621	7.3353	0.1648	FALSE
16510	"2000-01-01 00:00:19.500"	0.336	7.3348	0.1646	FALSE
16640	"2000-01-01 00:00:19.625"	0.3025	7.3353	0.1652	FALSE
16770	"2000-01-01 00:00:19.750"	0.2556	7.3344	0.1646	FALSE
16900	"2000-01-01 00:00:19.875"	0.2072	7.335	0.1647	FALSE
17030	"2000-01-01 00:00:20.000"	0.1529	7.3353	0.1651	FALSE
17160	"2000-01-01 00:00:20.125"	0.1272	7.3332	0.1641	FALSE
17290	"2000-01-01 00:00:20.250"	0.1196	7.3302	0.1648	FALSE
17420	"2000-01-01 00:00:20.375"	0.1521	7.3308	0.1647	FALSE
17550	"2000-01-01 00:00:20.500"	0.2183	7.3272	0.1653	FALSE
17680	"2000-01-01 00:00:20.625"	0.3063	7.3333	0.1655	FALSE
17810	"2000-01-01 00:00:20.750"	0.4062	7.3363	0.1647	FALSE
17940	"2000-01-01 00:00:20.875"	0.4722	7.3366	0.1654	FALSE
18070	"2000-01-01 00:00:21.000"	0.5129	7.3356	0.1653	FALSE
18200	"2000-01-01 00:00:21.125"	0.5356	7.3356	0.1648	FALSE
18330	"2000-01-01 00:00:21.250"	0.5364	7.3361	0.1656	FALSE
18460	"2000-01-01 00:00:21.375"	0.515	7.3354	0.1651	FALSE
18590	"2000-01-01 00:00:21.500"	0.4614	7.3359	0.1653	FALSE
18720	"2000-01-01 00:00:21.625"	0.4064	7.3345	0.1651	FALSE
18850	"2000-01-01 00:00:21.750"	0.3457	7.3344	0.1653	FALSE
18980	"2000-01-01 00:00:21.875"	0.2818	7.3331	0.1648	FALSE
19110	"2000-01-01 00:00:22.000"	0.2135	7.3332	0.1648	FALSE
19240	"2000-01-01 00:00:22.125"	0.1499	7.3342	0.1652	FALSE
19370	"2000-01-01 00:00:22.250"	0.119	7.3334	0.1649	FALSE
19370	"2000-01-01 00:00:22.375"	0.1177	7.3315	0.1639	FALSE
19500	"2000-01-01 00:00:22.500"	0.1183	7.3308	0.1576	FALSE
19630	"2000-01-01 00:00:22.625"	0.136	7.328	0.1597	FALSE
19760	"2000-01-01 00:00:22.750"	0.2206	7.3299	0.165	FALSE
19890	"2000-01-01 00:00:22.875"	0.2995	7.3346	0.1656	FALSE
20020	"2000-01-01 00:00:23.000"	0.3856	7.3351	0.1642	FALSE
20150	"2000-01-01 00:00:23.125"	0.4606	7.3362	0.1652	FALSE
20280	"2000-01-01 00:00:23.250"	0.5101	7.3331	0.1651	FALSE
20410	"2000-01-01 00:00:23.375"	0.5452	7.3324	0.1655	FALSE
20540	"2000-01-01 00:00:23.500"	0.5521	7.332	0.1645	FALSE
20670	"2000-01-01 00:00:23.625"	0.5262	7.3325	0.1652	FALSE
20800	"2000-01-01 00:00:23.750"	0.4852	7.3338	0.1654	FALSE
20930	"2000-01-01 00:00:23.875"	0.4294	7.3332	0.1652	FALSE
21060	"2000-01-01 00:00:24.000"	0.3622	7.3333	0.1648	FALSE
21190	"2000-01-01 00:00:24.125"	0.2916	7.3333	0.1651	FALSE
21320	"2000-01-01 00:00:24.250"	0.2318	7.3337	0.1654	FALSE
21450	"2000-01-01 00:00:24.375"	0.1904	7.3332	0.1649	FALSE
21580	"2000-01-01 00:00:24.500"	0.1642	7.3322	0.1646	FALSE
21710	"2000-01-01 00:00:24.625"	0.1498	7.332	0.1644	FALSE
21840	"2000-01-01 00:00:24.750"	0.1443	7.3279	0.1639	FALSE
21970	"2000-01-01 00:00:24.875"	0.1593	7.3258	0.1653	FALSE
22100	"2000-01-01 00:00:25.000"	0.211	7.3289	0.1651	FALSE
22230	"2000-01-01 00:00:25.125"	0.278	7.3343	0.1657	FALSE
22360	"2000-01-01 00:00:25.250"	0.349	7.3354	0.1651	FALSE
22490	"2000-01-01 00:00:25.375"	0.3911	7.3336	0.165	FALSE
22620	"2000-01-01 00:00:25.500"	0.4339	7.3354	0.1645	FALSE
22620	"2000-01-01 00:00:25.625"	0.4652	7.3378	0.1645	FALSE
22750	"2000-01-01 00:00:25.750"	0.4838	7.3384	0.1649	FALSE
22880	"2000-01-01 00:00:25.875"	0.4885	7.3376	0.1649	FALSE
23010	"2000-01-01 00:00:26.000"	0.4699	7.3356	0.1644	FALSE
23140	"2000-01-01 00:00:26.125"	0.4369	7.3374	0.1646	FALSE
23270	"2000-01-01 00:00:26.250"	0.3907	7.3387	0.1641	FALSE
23400	"2000-01-01 00:00:26.375"	0.3353	7.3382	0.1649	FALSE
23530	"2000-01-01 00:00:26.500"	0.269	7.3369	0.1647	FALSE
23660	"2000-01-01 00:00:26.625"	0.2255	7.3363	0.1652	FALSE
23790	"2000-01-01 00:00:26.750"	0.193	7.3353	0.1652	FALSE
23920	"2000-01-01 00:00:26.875"	0.1751	7.3345	0.1648	FALSE
24050	"2000-01-01 00:00:27.000"	0.1662	7.3353	0.1645	FALSE
24180	"2000-01-01 00:00:27.125"	0.1685	7.3351	0.1649	FALSE
24310	"2000-01-01 00:00:27.250"	0.1982	7.3348	0.1644	FALSE
24440	"2000-01-01 00:00:27.375"	0.2591	7.3344	0.1646	FALSE
24570	"2000-01-01 00:00:27.500"	0.3231	7.336	0.1654	FALSE
24700	"2000-01-01 00:00:27.625"	0.3846	7.3372	0.1645	FALSE
24830	"2000-01-01 00:00:27.750"	0.433	7.3382	0.1647	FALSE
24960	"2000-01-01 00:00:27.875"	0.4738	7.3383	0.1651	FALSE
25090	"2000-01-01 00:00:28.000"	0.4965	7.3374	0.1649	FALSE
25220	"2000-01-01 00:00:28.125"	0.4958	7.3385	0.1649	FALSE
25350	"2000-01-01 00:00:28.250"	0.4744	7.3377	0.1653	FALSE
25480	"2000-01-01 00:00:28.375"	0.4342	7.3376	0.1655	FALSE
25610	"2000-01-01 00:00:28.500"	0.3807	7.3374	0.1657	FALSE
25740	"2000-01-01 00:00:28.625"	0.3188	7.3362	0.1648	FALSE
25870	"2000-01-01 00:00:28.750"	0.257	7.3363	0.1649	FALSE
25870	"2000-01-01 00:00:28.875"	0.2026	7.3357	0.1651	FALSE
26000	"2000-01-01 00:00:29.000"	0.1662	7.3352	0.1651	FALSE
26130	"2000-01-01 00:00:29.125"	0.1448	7.3349	0.1644	FALSE
26260	"2000-01-01 00:00:29.250"	0.132	7.3329	0.1652	FALSE
26390	"2000-01-01 00:00:29.375"	0.1514	7.3313	0.1651	FALSE
26520	"2000-01-01 00:00:29.500"	0.2116	7.3321	0.1648	FALSE
26650	"2000-01-01 00:00:29.625"	0.2948	7.3337	0.165	FALSE
26780	"2000-01-01 00:00:29.750"	0.3861	7.3367	0.1648	FALSE
26910	"2000-01-01 00:00:29.875"	0.45	7.3382	0.1645	FALSE
27040	"2000-01-01 00:00:30.000"	0.4961	7.3369	0.1643	FALSE
27170	"2000-01-01 00:00:30.125"	0.5216	7.3375	0.1648	FALSE
27300	"2000-01-01 00:00:30.250"	0.5139	7.3361	0.1649	FALSE
27430	"2000-01-01 00:00:30.375"	0.4742	7.3358	0.1653	FALSE
27560	"2000-01-01 00:00:30.500"	0.4177	7.3347	0.1647	FALSE
27690	"2000-01-01 00:00:30.625"	0.3487	7.3352	0.1646	FALSE
27820	"2000-01-01 00:00:30.750"	0.2595	7.3356	0.165	FALSE
27950	"2000-01-01 00:00:30.875"	0.1858	7.3362	0.1637	FALSE
28080	"2000-01-01 00:00:31.000"	0.1317	7.3343	0.1644	FALSE
28210	"2000-01-01 00:00:31.125"	0.1141	7.3268	0.1644	FALSE
28340	"2000-01-01 00:00:31.250"	0.118	7.3255	0.1648	FALSE
28470	"2000-01-01 00:00:31.375"	0.1625	7.3296	0.1638	FALSE
28600	"2000-01-01 00:00:31.500"	0.2356	7.3314	0.1644	FALSE
28730	"2000-01-01 00:00:31.625"	0.3049	7.3324	0.1645	FALSE
28860	"2000-01-01 00:00:31.750"	0.3693	7.3353	0.1654	FALSE
28990	"2000-01-01 00:00:31.875"	0.4136	7.3373	0.165	FALSE
28990	"2000-01-01 00:00:32.000"	0.4434	7.3374	0.1653	FALSE
29250	"2000-01-01 00:00:32.125"	0.4583	7.3381	0.1647	FALSE
29250	"2000-01-01 00:00:32.250"	0.4529	7.3376	0.1648	FALSE
29380	"2000-01-01 00:00:32.375"	0.4305	7.3348	0.1647	FALSE
29510	"2000-01-01 00:00:32.500"	0.3986	7.3357	0.1645	FALSE
29640	"2000-01-01 00:00:32.625"	0.3584	7.335	0.1652	FALSE
29770	"2000-01-01 00:00:32.750"	0.3153	7.3346	0.1648	FALSE
29900	"2000-01-01 00:00:32.875"	0.2791	7.3351	0.1648	FALSE
30030	"2000-01-01 00:00:33.000"	0.2545	7.3338	0.1647	FALSE
30160	"2000-01-01 00:00:33.125"	0.248	7.3347	0.165	FALSE
30290	"2000-01-01 00:00:33.250"	0.2583	7.3348	0.1649	FALSE
30420	"2000-01-01 00:00:33.375"	0.2729	7.3335	0.1644	FALSE
30550	"2000-01-01 00:00:33.500"	0.2893	7.335	0.1648	FALSE
30680	"2000-01-01 00:00:33.625"	0.3049	7.3369	0.1651	FALSE
30810	"2000-01-01 00:00:33.750"	0.3165	7.3369	0.1651	FALSE
30940	"2000-01-01 00:00:33.875"	0.3263	7.3367	0.1648	FALSE
31070	"2000-01-01 00:00:34.000"	0.3331	7.3358	0.1644	FALSE
31200	"2000-01-01 00:00:34.125"	0.3426	7.3372	0.1655	FALSE
31330	"2000-01-01 00:00:34.250"	0.3525	7.3364	0.1646	FALSE
31460	"2000-01-01 00:00:34.375"	0.3641	7.3374	0.1653	FALSE
31590	"2000-01-01 00:00:34.500"	0.3718	7.3365	0.1648	FALSE
31720	"2000-01-01 00:00:34.625"	0.3762	7.3368	0.1652	FALSE
31850	"2000-01-01 00:00:34.750"	0.3708	7.3367	0.1656	FALSE
31980	"2000-01-01 00:00:34.875"	0.3592	7.3377	0.1645	FALSE
32110	"2000-01-01 00:00:35.000"	0.3424	7.3365	0.1653	FALSE
32240	"2000-01-01 00:00:35.125"	0.3204	7.3349	0.165	FALSE
32370	"2000-01-01 00:00:35.250"	0.3066	7.3343	0.1647	FALSE
32370	"2000-01-01 00:00:35.375"	0.2979	7.3343	0.1656	FALSE
32500	"2000-01-01 00:00:35.500"	0.2957	7.3356	0.165	FALSE
32630	"2000-01-01 00:00:35.625"	0.3009	7.3341	0.1646	FALSE
32760	"2000-01-01 00:00:35.750"	0.3099	7.3344	0.1647	FALSE
32890	"2000-01-01 00:00:35.875"	0.322	7.3343	0.1646	FALSE
33020	"2000-01-01 00:00:36.000"	0.3392	7.3332	0.1654	FALSE
33150	"2000-01-01 00:00:36.125"	0.3529	7.3331	0.1654	FALSE
33280	"2000-01-01 00:00:36.250"	0.3626	7.3319	0.1651	FALSE
33410	"2000-01-01 00:00:36.375"	0.3636	7.3325	0.1647	FALSE
33540	"2000-01-01 00:00:36.500"	0.3562	7.3325	0.1656	FALSE
33670	"2000-01-01 00:00:36.625"	0.3428	7.3336	0.1646	FALSE
33800	"2000-01-01 00:00:36.750"	0.3204	7.3329	0.1647	FALSE
33930	"2000-01-01 00:00:36.875"	0.295	7.3335	0.1643	FALSE
34060	"2000-01-01 00:00:37.000"	0.2678	7.3345	0.1649	FALSE
34190	"2000-01-01 00:00:37.125"	0.2513	7.336	0.165	FALSE
34320	"2000-01-01 00:00:37.250"	0.2477	7.3349	0.1651	FALSE
34450	"2000-01-01 00:00:37.375"	0.2681	7.3367	0.1653	FALSE
34580	"2000-01-01 00:00:37.500"	0.3108	7.3365	0.1651	FALSE
34710	"2000-01-01 00:00:37.625"	0.3554	7.3368	0.1651	FALSE
34840	"2000-01-01 00:00:37.750"	0.3906	7.3373	0.1652	FALSE
34970	"2000-01-01 00:00:37.875"	0.4103	7.3351	0.1649	FALSE
35100	"2000-01-01 00:00:38.000"	0.4177	7.3336	0.1654	FALSE
35230	"2000-01-01 00:00:38.125"	0.4122	7.3332	0.1648	FALSE
35360	"2000-01-01 00:00:38.250"	0.394	7.334	0.165	FALSE
35490	"2000-01-01 00:00:38.375"	0.3682	7.3352	0.1647	FALSE
35620	"2000-01-01 00:00:38.500"	0.3365	7.335	0.1646	FALSE
35620	"2000-01-01 00:00:38.625"	0.3049	7.3356	0.1649	FALSE
35750	"2000-01-01 00:00:38.750"	0.2717	7.3364	0.1648	FALSE
35880	"2000-01-01 00:00:38.875"	0.2343	7.336	0.1655	FALSE
36010	"2000-01-01 00:00:39.000"	0.2056	7.335	0.1656	FALSE
36140	"2000-01-01 00:00:39.125"	0.1952	7.3343	0.1647	FALSE
36270	"2000-01-01 00:00:39.250"	0.2094	7.3311	0.1651	FALSE
36400	"2000-01-01 00:00:39.375"	0.2507	7.3321	0.1653	FALSE
36530	"2000-01-01 00:00:39.500"	0.2987	7.3324	0.1645	FALSE
36660	"2000-01-01 00:00:39.625"	0.3468	7.3338	0.1648	FALSE
36790	"2000-01-01 00:00:39.750"	0.3947	7.3348	0.1651	FALSE
36920	"2000-01-01 00:00:39.875"	0.4337	7.3342	0.1646	FALSE
37050	"2000-01-01 00:00:40.000"	0.4572	7.3324	0.165	FALSE
37180	"2000-01-01 00:00:40.125"	0.4593	7.3338	0.1649	FALSE
37310	"2000-01-01 00:00:40.250"	0.4402	7.3339	0.1651	FALSE
37440	"2000-01-01 00:00:40.375"	0.4003	7.3335	0.1652	FALSE
37570	"2000-01-01 00:00:40.500"	0.3512	7.3336	0.1648	FALSE
37700	"2000-01-01 00:00:40.625"	0.2991	7.3339	0.1648	FALSE
37830	"2000-01-01 00:00:40.750"	0.2307	7.3336	0.1653	FALSE
37960	"2000-01-01 00:00:40.875"	0.1873	7.3332	0.165	FALSE
38090	"2000-01-01 00:00:41.000"	0.1806	7.3332	0.1646	FALSE
38220	"2000-01-01 00:00:41.125"	0.2011	7.3304	0.1643	FALSE
38350	"2000-01-01 00:00:41.250"	0.2437	7.3255	0.1655	FALSE
38480	"2000-01-01 00:00:41.375"	0.2871	7.3324	0.1657	FALSE
38610	"2000-01-01 00:00:41.500"	0.3277	7.3351	0.1639	FALSE
38740	"2000-01-01 00:00:41.625"	0.358	7.3354	0.1649	FALSE
38870	"2000-01-01 00:00:41.750"	0.3755	7.3353	0.1644	FALSE
38870	"2000-01-01 00:00:41.875"	0.3807	7.3352	0.1647	FALSE
39000	"2000-01-01 00:00:42.000"	0.37	7.3353	0.1647	FALSE
39130	"2000-01-01 00:00:42.125"	0.3503	7.3357	0.1643	FALSE
39260	"2000-01-01 00:00:42.250"	0.3257	7.3356	0.1652	FALSE
39390	"2000-01-01 00:00:42.375"	0.2987	7.3359	0.1652	FALSE
39520	"2000-01-01 00:00:42.500"	0.2765	7.3364	0.1653	FALSE
39650	"2000-01-01 00:00:42.625"	0.2591	7.3367	0.165	FALSE
39780	"2000-01-01 00:00:42.750"	0.2504	7.3361	0.1653	FALSE
39910	"2000-01-01 00:00:42.875"	0.258	7.337	0.1649	FALSE
40040	"2000-01-01 00:00:43.000"	0.2717	7.3366	0.1656	FALSE
40170	"2000-01-01 00:00:43.125"	0.2811	7.3366	0.1653	FALSE
40300	"2000-01-01 00:00:43.250"	0.2832	7.3383	0.1652	FALSE
40430	"2000-01-01 00:00:43.375"	0.2787	7.338	0.1647	FALSE
40560	"2000-01-01 00:00:43.500"	0.2695	7.3374	0.1646	FALSE
40690	"2000-01-01 00:00:43.625"	0.2696	7.3371	0.1647	FALSE
40820	"2000-01-01 00:00:43.750"	0.28	7.3368	0.1644	FALSE
40950	"2000-01-01 00:00:43.875"	0.2999	7.3353	0.1655	FALSE
41080	"2000-01-01 00:00:44.000"	0.3173	7.3357	0.1652	FALSE
41210	"2000-01-01 00:00:44.125"	0.3247	7.3366	0.1645	FALSE
41340	"2000-01-01 00:00:44.250"	0.3282	7.3376	0.1649	FALSE
41470	"2000-01-01 00:00:44.375"	0.3244	7.3365	0.1655	FALSE
41600	"2000-01-01 00:00:44.500"	0.3221	7.3369	0.1649	FALSE
41730	"2000-01-01 00:00:44.625"	0.3185	7.3375	0.1655	FALSE
41860	"2000-01-01 00:00:44.750"	0.3163	7.3363	0.1651	FALSE
41990	"2000-01-01 00:00:44.875"	0.3196	7.3364	0.165	FALSE
42120	"2000-01-01 00:00:45.000"	0.3228	7.3375	0.1647	FALSE
42120	"2000-01-01 00:00:45.125"	0.3268	7.3368	0.1649	FALSE
42250	"2000-01-01 00:00:45.250"	0.3284	7.3359	0.1651	FALSE
42380	"2000-01-01 00:00:45.375"	0.3266	7.335	0.1649	FALSE
42510	"2000-01-01 00:00:45.500"	0.3175	7.3359	0.1652	FALSE
42640	"2000-01-01 00:00:45.625"	0.3029	7.3365	0.1653	FALSE
42770	"2000-01-01 00:00:45.750"	0.2874	7.3342	0.1656	FALSE
42900	"2000-01-01 00:00:45.875"	0.2747	7.3358	0.1649	FALSE
43030	"2000-01-01 00:00:46.000"	0.2775	7.3356	0.1648	FALSE
43160	"2000-01-01 00:00:46.125"	0.2895	7.3349	0.1654	FALSE
43290	"2000-01-01 00:00:46.250"	0.31	7.3351	0.1652	FALSE
43420	"2000-01-01 00:00:46.375"	0.3348	7.3339	0.1651	FALSE
43550	"2000-01-01 00:00:46.500"	0.3558	7.3337	0.1655	FALSE
43680	"2000-01-01 00:00:46.625"	0.3672	7.3345	0.1657	FALSE
