"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
17420	"2000-01-01 00:01:35.000"	0.6896	16.6551	0.1512	TRUE
17550	"2000-01-01 00:01:35.125"	0.6861	16.6547	0.1508	TRUE
17680	"2000-01-01 00:01:35.250"	0.6836	16.6544	0.1505	TRUE
17810	"2000-01-01 00:01:35.375"	0.6814	16.6559	0.1507	TRUE
17940	"2000-01-01 00:01:35.500"	0.68	16.6582	0.1508	TRUE
18070	"2000-01-01 00:01:35.625"	0.6815	16.6587	0.1501	TRUE
18200	"2000-01-01 00:01:35.750"	0.6828	16.6594	0.1505	TRUE
18330	"2000-01-01 00:01:35.875"	0.6866	16.6604	0.1503	TRUE
18460	"2000-01-01 00:01:36.000"	0.6912	16.6611	0.1506	TRUE
18590	"2000-01-01 00:01:36.125"	0.6964	16.6635	0.1506	TRUE
18720	"2000-01-01 00:01:36.250"	0.699	16.6645	0.1511	TRUE
18850	"2000-01-01 00:01:36.375"	0.6985	16.6631	0.1502	FALSE
18980	"2000-01-01 00:01:36.500"	0.6943	16.6633	0.1506	FALSE
19110	"2000-01-01 00:01:36.625"	0.6911	16.6648	0.1501	FALSE
19240	"2000-01-01 00:01:36.750"	0.6865	16.6643	0.1508	FALSE
19370	"2000-01-01 00:01:36.875"	0.6828	16.6661	0.1504	FALSE
19370	"2000-01-01 00:01:37.000"	0.683	16.663	0.1503	FALSE
19500	"2000-01-01 00:01:37.125"	0.6813	16.6605	0.1501	FALSE
19630	"2000-01-01 00:01:37.250"	0.678	16.6611	0.1506	FALSE
19760	"2000-01-01 00:01:37.375"	0.6712	16.6597	0.1506	FALSE
19890	"2000-01-01 00:01:37.500"	0.6728	16.6614	0.1507	FALSE
20020	"2000-01-01 00:01:37.625"	0.6719	16.6594	0.1507	FALSE
20150	"2000-01-01 00:01:37.750"	0.68	16.6617	0.1506	FALSE
20280	"2000-01-01 00:01:37.875"	0.6844	16.663	0.1503	FALSE
20410	"2000-01-01 00:01:38.000"	0.6892	16.6625	0.1508	FALSE
20540	"2000-01-01 00:01:38.125"	0.6891	16.6625	0.1506	FALSE
20670	"2000-01-01 00:01:38.250"	0.6859	16.6624	0.1506	FALSE
20800	"2000-01-01 00:01:38.375"	0.6741	16.664	0.1504	FALSE
20930	"2000-01-01 00:01:38.500"	0.6634	16.6625	0.1508	FALSE
21060	"2000-01-01 00:01:38.625"	0.6513	16.6622	0.1508	FALSE
21190	"2000-01-01 00:01:38.750"	0.6391	16.6608	0.1507	FALSE
21320	"2000-01-01 00:01:38.875"	0.625	16.6606	0.1501	FALSE
21450	"2000-01-01 00:01:39.000"	0.6195	16.6604	0.1504	FALSE
21580	"2000-01-01 00:01:39.125"	0.6182	16.6588	0.1508	FALSE
21710	"2000-01-01 00:01:39.250"	0.6172	16.6597	0.1509	FALSE
21840	"2000-01-01 00:01:39.375"	0.6228	16.6595	0.1509	FALSE
21970	"2000-01-01 00:01:39.500"	0.6214	16.6604	0.1508	FALSE
22100	"2000-01-01 00:01:39.625"	0.6276	16.6587	0.1507	FALSE
22230	"2000-01-01 00:01:39.750"	0.629	16.662	0.1507	FALSE
22360	"2000-01-01 00:01:39.875"	0.6254	16.6619	0.1502	FALSE
22490	"2000-01-01 00:01:40.000"	0.6226	16.6611	0.1505	FALSE
22620	"2000-01-01 00:01:40.125"	0.6173	16.6611	0.1506	FALSE
22620	"2000-01-01 00:01:40.250"	0.6037	16.6613	0.1508	FALSE
22750	"2000-01-01 00:01:40.375"	0.5953	16.6543	0.151	FALSE
22880	"2000-01-01 00:01:40.500"	0.5861	16.6511	0.1506	FALSE
23010	"2000-01-01 00:01:40.625"	0.5824	16.6506	0.151	FALSE
23140	"2000-01-01 00:01:40.750"	0.581	16.6492	0.1505	FALSE
23270	"2000-01-01 00:01:40.875"	0.5871	16.6482	0.1506	FALSE
23400	"2000-01-01 00:01:41.000"	0.5971	16.6459	0.1505	FALSE
23530	"2000-01-01 00:01:41.125"	0.6017	16.6432	0.1508	FALSE
23660	"2000-01-01 00:01:41.250"	0.6062	16.6423	0.1506	FALSE
23790	"2000-01-01 00:01:41.375"	0.6042	16.6449	0.1507	FALSE
23920	"2000-01-01 00:01:41.500"	0.6103	16.6424	0.1506	FALSE
24050	"2000-01-01 00:01:41.625"	0.6066	16.6437	0.1502	FALSE
24180	"2000-01-01 00:01:41.750"	0.5951	16.6441	0.1507	FALSE
24310	"2000-01-01 00:01:41.875"	0.5923	16.6452	0.1503	FALSE
24440	"2000-01-01 00:01:42.000"	0.5808	16.6477	0.1507	FALSE
24570	"2000-01-01 00:01:42.125"	0.5766	16.6488	0.15	FALSE
24700	"2000-01-01 00:01:42.250"	0.5772	16.6482	0.1508	FALSE
24830	"2000-01-01 00:01:42.375"	0.5784	16.6489	0.1505	FALSE
24960	"2000-01-01 00:01:42.500"	0.5898	16.6404	0.1506	FALSE
25090	"2000-01-01 00:01:42.625"	0.6027	16.6399	0.1508	FALSE
25220	"2000-01-01 00:01:42.750"	0.613	16.6405	0.1505	FALSE
25350	"2000-01-01 00:01:42.875"	0.6168	16.6423	0.1506	FALSE
25480	"2000-01-01 00:01:43.000"	0.6186	16.6448	0.1506	FALSE
