"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
29640	"2000-01-01 00:00:32.625"	0.2585	10.3917	0.1599	FALSE
29770	"2000-01-01 00:00:32.750"	0.2638	10.3915	0.1606	FALSE
29900	"2000-01-01 00:00:32.875"	0.27	10.3907	0.161	FALSE
30030	"2000-01-01 00:00:33.000"	0.2711	10.3905	0.161	FALSE
30160	"2000-01-01 00:00:33.125"	0.2705	10.3916	0.1595	FALSE
30290	"2000-01-01 00:00:33.250"	0.2631	10.3913	0.1602	FALSE
30420	"2000-01-01 00:00:33.375"	0.2545	10.3914	0.1601	FALSE
30550	"2000-01-01 00:00:33.500"	0.2507	10.3934	0.1605	FALSE
30680	"2000-01-01 00:00:33.625"	0.2502	10.3915	0.1603	FALSE
30810	"2000-01-01 00:00:33.750"	0.256	10.3922	0.1609	FALSE
30940	"2000-01-01 00:00:33.875"	0.2599	10.3922	0.161	FALSE
31070	"2000-01-01 00:00:34.000"	0.2629	10.3926	0.1601	FALSE
31200	"2000-01-01 00:00:34.125"	0.2649	10.3922	0.1603	FALSE
31330	"2000-01-01 00:00:34.250"	0.2618	10.3919	0.1603	FALSE
31460	"2000-01-01 00:00:34.375"	0.2627	10.3927	0.1599	FALSE
31590	"2000-01-01 00:00:34.500"	0.2594	10.3929	0.1602	FALSE
31720	"2000-01-01 00:00:34.625"	0.2596	10.3917	0.1596	FALSE
31850	"2000-01-01 00:00:34.750"	0.2593	10.3925	0.1609	FALSE
31980	"2000-01-01 00:00:34.875"	0.2623	10.3929	0.1601	FALSE
32110	"2000-01-01 00:00:35.000"	0.2655	10.3929	0.1603	FALSE
32240	"2000-01-01 00:00:35.125"	0.2673	10.3928	0.1601	FALSE
32240	"2000-01-01 00:00:35.250"	0.265	10.3922	0.1602	FALSE
32370	"2000-01-01 00:00:35.375"	0.2625	10.3926	0.1604	FALSE
32500	"2000-01-01 00:00:35.500"	0.2594	10.3931	0.1605	FALSE
32630	"2000-01-01 00:00:35.625"	0.2577	10.3923	0.1603	FALSE
32760	"2000-01-01 00:00:35.750"	0.2597	10.3918	0.1598	FALSE
32890	"2000-01-01 00:00:35.875"	0.2609	10.3918	0.1602	FALSE
33020	"2000-01-01 00:00:36.000"	0.2598	10.3921	0.161	FALSE
33150	"2000-01-01 00:00:36.125"	0.258	10.3931	0.1599	FALSE
33280	"2000-01-01 00:00:36.250"	0.2581	10.3923	0.1606	FALSE
33410	"2000-01-01 00:00:36.375"	0.261	10.3935	0.1595	FALSE
33540	"2000-01-01 00:00:36.500"	0.2664	10.3923	0.1597	FALSE
33670	"2000-01-01 00:00:36.625"	0.2679	10.3912	0.1598	FALSE
33800	"2000-01-01 00:00:36.750"	0.2664	10.3921	0.1604	FALSE
33930	"2000-01-01 00:00:36.875"	0.2643	10.3926	0.16	FALSE
34060	"2000-01-01 00:00:37.000"	0.2593	10.3924	0.1608	FALSE
34190	"2000-01-01 00:00:37.125"	0.2576	10.3916	0.1608	FALSE
34320	"2000-01-01 00:00:37.250"	0.2559	10.3897	0.16	FALSE
34450	"2000-01-01 00:00:37.375"	0.2562	10.3902	0.1608	FALSE
34580	"2000-01-01 00:00:37.500"	0.2549	10.3901	0.1602	FALSE
34710	"2000-01-01 00:00:37.625"	0.2544	10.3892	0.1603	FALSE
34840	"2000-01-01 00:00:37.750"	0.253	10.3882	0.1603	FALSE
34970	"2000-01-01 00:00:37.875"	0.2518	10.3867	0.1606	FALSE
35100	"2000-01-01 00:00:38.000"	0.2533	10.3883	0.1597	FALSE
35230	"2000-01-01 00:00:38.125"	0.254	10.3865	0.1601	FALSE
35360	"2000-01-01 00:00:38.250"	0.2559	10.3844	0.1605	FALSE
35490	"2000-01-01 00:00:38.375"	0.2567	10.3857	0.16	FALSE
35490	"2000-01-01 00:00:38.500"	0.2626	10.3853	0.1601	FALSE
35620	"2000-01-01 00:00:38.625"	0.2661	10.3842	0.1607	FALSE
35750	"2000-01-01 00:00:38.750"	0.2687	10.3846	0.1608	FALSE
35880	"2000-01-01 00:00:38.875"	0.2691	10.3844	0.1601	FALSE
36010	"2000-01-01 00:00:39.000"	0.2687	10.3848	0.1611	FALSE
36140	"2000-01-01 00:00:39.125"	0.268	10.3848	0.1599	FALSE
36270	"2000-01-01 00:00:39.250"	0.2684	10.3852	0.1598	FALSE
36400	"2000-01-01 00:00:39.375"	0.2676	10.3848	0.1609	FALSE
36530	"2000-01-01 00:00:39.500"	0.2666	10.3853	0.1602	FALSE
36660	"2000-01-01 00:00:39.625"	0.2674	10.3854	0.161	FALSE
36790	"2000-01-01 00:00:39.750"	0.2644	10.3847	0.1606	FALSE
36920	"2000-01-01 00:00:39.875"	0.2587	10.3853	0.1604	FALSE
37050	"2000-01-01 00:00:40.000"	0.2538	10.3849	0.1605	FALSE
37180	"2000-01-01 00:00:40.125"	0.2503	10.3851	0.1606	TRUE
37310	"2000-01-01 00:00:40.250"	0.2501	10.3855	0.1605	TRUE
37440	"2000-01-01 00:00:40.375"	0.2514	10.3862	0.1605	TRUE
37570	"2000-01-01 00:00:40.500"	0.254	10.385	0.1609	TRUE
37700	"2000-01-01 00:00:40.625"	0.2561	10.385	0.1606	TRUE
37830	"2000-01-01 00:00:40.750"	0.2591	10.3846	0.1602	TRUE
37960	"2000-01-01 00:00:40.875"	0.2652	10.3834	0.1601	TRUE
38090	"2000-01-01 00:00:41.000"	0.2775	10.3845	0.1602	TRUE
38220	"2000-01-01 00:00:41.125"	0.2894	10.384	0.1606	TRUE
38350	"2000-01-01 00:00:41.250"	0.3016	10.3834	0.1599	TRUE
38480	"2000-01-01 00:00:41.375"	0.3091	10.3837	0.1601	TRUE
38610	"2000-01-01 00:00:41.500"	0.3177	10.384	0.1601	TRUE
38740	"2000-01-01 00:00:41.625"	0.321	10.3836	0.1594	TRUE
38740	"2000-01-01 00:00:41.750"	0.3257	10.3847	0.1602	TRUE
38870	"2000-01-01 00:00:41.875"	0.3296	10.3842	0.1606	TRUE
39000	"2000-01-01 00:00:42.000"	0.3331	10.3848	0.1606	TRUE
39130	"2000-01-01 00:00:42.125"	0.3387	10.3838	0.1604	TRUE
39260	"2000-01-01 00:00:42.250"	0.3411	10.3839	0.1604	TRUE
39390	"2000-01-01 00:00:42.375"	0.3398	10.3841	0.1611	TRUE
39520	"2000-01-01 00:00:42.500"	0.3361	10.384	0.16	TRUE
39650	"2000-01-01 00:00:42.625"	0.3285	10.3847	0.1604	TRUE
39780	"2000-01-01 00:00:42.750"	0.3184	10.3837	0.1604	TRUE
39910	"2000-01-01 00:00:42.875"	0.3105	10.3826	0.1604	TRUE
40040	"2000-01-01 00:00:43.000"	0.3075	10.3833	0.1601	TRUE
40170	"2000-01-01 00:00:43.125"	0.3077	10.383	0.1607	TRUE
40300	"2000-01-01 00:00:43.250"	0.3084	10.3835	0.1607	TRUE
40430	"2000-01-01 00:00:43.375"	0.3114	10.3827	0.1604	TRUE
40560	"2000-01-01 00:00:43.500"	0.3111	10.3823	0.1603	TRUE
40690	"2000-01-01 00:00:43.625"	0.3116	10.3822	0.1601	TRUE
40820	"2000-01-01 00:00:43.750"	0.3151	10.3783	0.1598	TRUE
40950	"2000-01-01 00:00:43.875"	0.3215	10.3751	0.1602	TRUE
41080	"2000-01-01 00:00:44.000"	0.331	10.3735	0.1603	TRUE
41210	"2000-01-01 00:00:44.125"	0.3409	10.3725	0.161	TRUE
41340	"2000-01-01 00:00:44.250"	0.3475	10.372	0.1596	TRUE
41470	"2000-01-01 00:00:44.375"	0.351	10.3768	0.1601	TRUE
41600	"2000-01-01 00:00:44.500"	0.3519	10.3784	0.1601	TRUE
41730	"2000-01-01 00:00:44.625"	0.3521	10.3781	0.1601	TRUE
41860	"2000-01-01 00:00:44.750"	0.3538	10.3784	0.1609	TRUE
41990	"2000-01-01 00:00:44.875"	0.3558	10.383	0.1593	TRUE
42120	"2000-01-01 00:00:45.000"	0.3548	10.3842	0.16	TRUE
42120	"2000-01-01 00:00:45.125"	0.3546	10.385	0.1602	TRUE
42250	"2000-01-01 00:00:45.250"	0.3543	10.3866	0.1596	TRUE
42380	"2000-01-01 00:00:45.375"	0.3537	10.3873	0.1601	TRUE
42510	"2000-01-01 00:00:45.500"	0.3567	10.3885	0.1601	TRUE
42640	"2000-01-01 00:00:45.625"	0.3664	10.3879	0.1603	TRUE
42770	"2000-01-01 00:00:45.750"	0.3776	10.3893	0.1604	TRUE
42900	"2000-01-01 00:00:45.875"	0.3904	10.3908	0.1603	TRUE
43030	"2000-01-01 00:00:46.000"	0.4019	10.389	0.1606	TRUE
43160	"2000-01-01 00:00:46.125"	0.4105	10.3889	0.1599	TRUE
43290	"2000-01-01 00:00:46.250"	0.4151	10.3889	0.1608	TRUE
43420	"2000-01-01 00:00:46.375"	0.4193	10.391	0.1602	TRUE
43550	"2000-01-01 00:00:46.500"	0.4245	10.3899	0.1606	TRUE
43680	"2000-01-01 00:00:46.625"	0.4279	10.3891	0.16	TRUE
