"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
24180	"2000-01-01 00:01:01.375"	0.8794	19.1141	0.2094	TRUE
24310	"2000-01-01 00:01:01.500"	0.8802	19.1134	0.2094	TRUE
24440	"2000-01-01 00:01:01.625"	0.8742	19.1134	0.2094	TRUE
24570	"2000-01-01 00:01:01.750"	0.8742	19.1134	0.2094	TRUE
24700	"2000-01-01 00:01:01.875"	0.8742	19.1143	0.2096	TRUE
24830	"2000-01-01 00:01:02.000"	0.7847	19.114	0.2094	TRUE
24960	"2000-01-01 00:01:02.125"	0.7593	19.1144	0.2095	TRUE
25090	"2000-01-01 00:01:02.250"	0.7291	19.1154	0.209	TRUE
25220	"2000-01-01 00:01:02.375"	0.7048	19.1146	0.209	TRUE
25350	"2000-01-01 00:01:02.500"	0.6912	19.1167	0.2098	TRUE
25480	"2000-01-01 00:01:02.625"	0.6945	19.1153	0.2095	TRUE
25610	"2000-01-01 00:01:02.750"	0.7175	19.1164	0.2089	TRUE
25740	"2000-01-01 00:01:02.875"	0.7545	19.116	0.2095	TRUE
25870	"2000-01-01 00:01:03.000"	0.7993	19.1158	0.209	TRUE
26000	"2000-01-01 00:01:03.125"	0.8457	19.1168	0.2094	TRUE
26130	"2000-01-01 00:01:03.250"	0.8947	19.117	0.2093	TRUE
26260	"2000-01-01 00:01:03.375"	0.9312	19.1176	0.2097	TRUE
26390	"2000-01-01 00:01:03.500"	0.9566	19.1177	0.209	TRUE
26520	"2000-01-01 00:01:03.625"	0.9714	19.1171	0.209	TRUE
26650	"2000-01-01 00:01:03.750"	0.9714	19.1179	0.2094	TRUE
26780	"2000-01-01 00:01:03.875"	0.968	19.1193	0.2093	TRUE
26910	"2000-01-01 00:01:04.000"	0.9554	19.1172	0.2088	TRUE
27040	"2000-01-01 00:01:04.125"	0.9417	19.1153	0.2096	TRUE
27040	"2000-01-01 00:01:04.250"	0.916	19.115	0.209	TRUE
27170	"2000-01-01 00:01:04.375"	0.8953	19.1139	0.2099	TRUE
27300	"2000-01-01 00:01:04.500"	0.8759	19.1124	0.2092	TRUE
27430	"2000-01-01 00:01:04.625"	0.8612	19.111	0.2093	TRUE
27560	"2000-01-01 00:01:04.750"	0.8501	19.1112	0.2091	TRUE
27690	"2000-01-01 00:01:04.875"	0.8419	19.1102	0.209	TRUE
27820	"2000-01-01 00:01:05.000"	0.8459	19.1113	0.2096	TRUE
27950	"2000-01-01 00:01:05.125"	0.853	19.1102	0.2095	TRUE
28080	"2000-01-01 00:01:05.250"	0.8673	19.1103	0.2093	TRUE
28210	"2000-01-01 00:01:05.375"	0.8832	19.1104	0.2094	TRUE
28340	"2000-01-01 00:01:05.500"	0.9051	19.1113	0.2095	TRUE
28470	"2000-01-01 00:01:05.625"	0.9252	19.1097	0.2091	TRUE
28600	"2000-01-01 00:01:05.750"	0.9485	19.1112	0.2095	TRUE
28730	"2000-01-01 00:01:05.875"	0.9694	19.1106	0.2088	TRUE
28860	"2000-01-01 00:01:06.000"	0.9881	19.1102	0.209	TRUE
28990	"2000-01-01 00:01:06.125"	1.0023	19.1113	0.2098	TRUE
29120	"2000-01-01 00:01:06.250"	1.0177	19.1109	0.2091	TRUE
29250	"2000-01-01 00:01:06.375"	1.0286	19.1114	0.21	TRUE
29380	"2000-01-01 00:01:06.500"	1.0362	19.1101	0.2087	TRUE
29510	"2000-01-01 00:01:06.625"	1.0437	19.1096	0.2096	TRUE
29640	"2000-01-01 00:01:06.750"	1.0454	19.1093	0.2095	TRUE
29770	"2000-01-01 00:01:06.875"	1.0449	19.1103	0.2092	TRUE
29900	"2000-01-01 00:01:07.000"	1.0494	19.1099	0.2095	TRUE
30030	"2000-01-01 00:01:07.125"	1.0441	19.111	0.2089	TRUE
30160	"2000-01-01 00:01:07.250"	1.0331	19.11	0.2093	TRUE
30290	"2000-01-01 00:01:07.375"	1.0272	19.1088	0.2092	TRUE
30290	"2000-01-01 00:01:07.500"	1.013	19.1093	0.2089	TRUE
30420	"2000-01-01 00:01:07.625"	1.0052	19.1095	0.209	TRUE
30550	"2000-01-01 00:01:07.750"	0.9955	19.1089	0.2091	TRUE
30680	"2000-01-01 00:01:07.875"	0.9982	19.1096	0.2092	TRUE
30810	"2000-01-01 00:01:08.000"	0.9975	19.1087	0.2081	TRUE
30940	"2000-01-01 00:01:08.125"	1.0129	19.1086	0.2093	TRUE
31070	"2000-01-01 00:01:08.250"	1.0284	19.1075	0.2089	TRUE
31200	"2000-01-01 00:01:08.375"	1.053	19.1077	0.2097	TRUE
31330	"2000-01-01 00:01:08.500"	1.074	19.108	0.2094	TRUE
31460	"2000-01-01 00:01:08.625"	1.1014	19.108	0.2094	TRUE
31590	"2000-01-01 00:01:08.750"	1.1246	19.1084	0.2083	TRUE
31720	"2000-01-01 00:01:08.875"	1.1373	19.1081	0.2093	TRUE
31850	"2000-01-01 00:01:09.000"	1.1588	19.1082	0.2091	TRUE
31980	"2000-01-01 00:01:09.125"	1.1685	19.1077	0.2091	TRUE
32110	"2000-01-01 00:01:09.250"	1.1753	19.1079	0.2097	TRUE
32240	"2000-01-01 00:01:09.375"	1.1752	19.1078	0.2097	TRUE
32370	"2000-01-01 00:01:09.500"	1.1686	19.1089	0.2095	TRUE
32500	"2000-01-01 00:01:09.625"	1.165	19.1102	0.209	TRUE
32630	"2000-01-01 00:01:09.750"	1.1614	19.1107	0.2092	TRUE
32760	"2000-01-01 00:01:09.875"	1.1592	19.1089	0.2095	TRUE
32890	"2000-01-01 00:01:10.000"	1.1642	19.109	0.2096	TRUE
33020	"2000-01-01 00:01:10.125"	1.1621	19.1072	0.2097	TRUE
33150	"2000-01-01 00:01:10.250"	1.1718	19.1069	0.2091	TRUE
33280	"2000-01-01 00:01:10.375"	1.18	19.1071	0.2096	TRUE
33410	"2000-01-01 00:01:10.500"	1.1875	19.1088	0.2093	TRUE
33540	"2000-01-01 00:01:10.625"	1.1952	19.1087	0.2091	TRUE
33540	"2000-01-01 00:01:10.750"	1.1888	19.1102	0.2095	TRUE
33670	"2000-01-01 00:01:10.875"	1.1973	19.1105	0.2092	TRUE
33800	"2000-01-01 00:01:11.000"	1.1857	19.11	0.2092	TRUE
33930	"2000-01-01 00:01:11.125"	1.1827	19.1096	0.2089	TRUE
34060	"2000-01-01 00:01:11.250"	1.1742	19.1083	0.2091	TRUE
34190	"2000-01-01 00:01:11.375"	1.1778	19.1081	0.2095	TRUE
34320	"2000-01-01 00:01:11.500"	1.1756	19.1074	0.209	TRUE
34450	"2000-01-01 00:01:11.625"	1.1859	19.1075	0.2094	TRUE
34580	"2000-01-01 00:01:11.750"	1.199	19.1078	0.2091	TRUE
34710	"2000-01-01 00:01:11.875"	1.2246	19.108	0.2095	TRUE
34840	"2000-01-01 00:01:12.000"	1.2483	19.1072	0.209	TRUE
34970	"2000-01-01 00:01:12.125"	1.2738	19.1084	0.2091	TRUE
35100	"2000-01-01 00:01:12.250"	1.3059	19.1088	0.2092	TRUE
35230	"2000-01-01 00:01:12.375"	1.3264	19.1085	0.2098	TRUE
35360	"2000-01-01 00:01:12.500"	1.3518	19.1083	0.2089	TRUE
35490	"2000-01-01 00:01:12.625"	1.3627	19.1078	0.2095	TRUE
35620	"2000-01-01 00:01:12.750"	1.3733	19.1061	0.209	TRUE
35750	"2000-01-01 00:01:12.875"	1.3704	19.1079	0.2094	TRUE
35880	"2000-01-01 00:01:13.000"	1.3645	19.1065	0.2094	TRUE
36010	"2000-01-01 00:01:13.125"	1.343	19.1126	0.2094	TRUE
36140	"2000-01-01 00:01:13.250"	1.3169	19.1127	0.209	TRUE
36270	"2000-01-01 00:01:13.375"	1.2935	19.1119	0.209	TRUE
36400	"2000-01-01 00:01:13.500"	1.2684	19.1112	0.2089	TRUE
36530	"2000-01-01 00:01:13.625"	1.2511	19.1088	0.2089	TRUE
36660	"2000-01-01 00:01:13.750"	1.2408	19.1095	0.2096	TRUE
36790	"2000-01-01 00:01:13.875"	1.237	19.1101	0.2086	TRUE
36920	"2000-01-01 00:01:14.000"	1.248	19.1084	0.2093	TRUE
36920	"2000-01-01 00:01:14.125"	1.2683	19.1087	0.2091	TRUE
37050	"2000-01-01 00:01:14.250"	1.2985	19.1093	0.2091	TRUE
37180	"2000-01-01 00:01:14.375"	1.329	19.1095	0.2095	TRUE
37310	"2000-01-01 00:01:14.500"	1.3675	19.1092	0.209	TRUE
37440	"2000-01-01 00:01:14.625"	1.4001	19.1102	0.2089	TRUE
37570	"2000-01-01 00:01:14.750"	1.4231	19.1105	0.2093	TRUE
37700	"2000-01-01 00:01:14.875"	1.4383	19.1106	0.2092	TRUE
37830	"2000-01-01 00:01:15.000"	1.4513	19.1102	0.2093	TRUE
37960	"2000-01-01 00:01:15.125"	1.4561	19.1113	0.2091	TRUE
38090	"2000-01-01 00:01:15.250"	1.4565	19.1113	0.2093	TRUE
38220	"2000-01-01 00:01:15.375"	1.4444	19.1117	0.2091	TRUE
38350	"2000-01-01 00:01:15.500"	1.4422	19.1118	0.209	TRUE
38480	"2000-01-01 00:01:15.625"	1.4258	19.1118	0.2093	TRUE
38610	"2000-01-01 00:01:15.750"	1.4104	19.1121	0.209	TRUE
38740	"2000-01-01 00:01:15.875"	1.3967	19.1107	0.2088	TRUE
38870	"2000-01-01 00:01:16.000"	1.3846	19.111	0.2095	TRUE
39000	"2000-01-01 00:01:16.125"	1.3765	19.1103	0.2093	TRUE
39130	"2000-01-01 00:01:16.250"	1.379	19.1091	0.2099	TRUE
39260	"2000-01-01 00:01:16.375"	1.3839	19.1093	0.2092	TRUE
39390	"2000-01-01 00:01:16.500"	1.3961	19.1093	0.2091	TRUE
39520	"2000-01-01 00:01:16.625"	1.4049	19.1091	0.2096	TRUE
39650	"2000-01-01 00:01:16.750"	1.4222	19.1084	0.2096	TRUE
39780	"2000-01-01 00:01:16.875"	1.436	19.1084	0.2089	TRUE
39910	"2000-01-01 00:01:17.000"	1.4518	19.1089	0.2091	TRUE
40040	"2000-01-01 00:01:17.125"	1.4722	19.1099	0.2091	TRUE
40170	"2000-01-01 00:01:17.250"	1.488	19.1091	0.2093	TRUE
40170	"2000-01-01 00:01:17.375"	1.5025	19.1093	0.2094	TRUE
40300	"2000-01-01 00:01:17.500"	1.5138	19.1092	0.2094	TRUE
40430	"2000-01-01 00:01:17.625"	1.5305	19.1095	0.2097	TRUE
40560	"2000-01-01 00:01:17.750"	1.5355	19.1085	0.2094	TRUE
40690	"2000-01-01 00:01:17.875"	1.5512	19.109	0.2089	TRUE
40820	"2000-01-01 00:01:18.000"	1.5627	19.1077	0.2095	TRUE
40950	"2000-01-01 00:01:18.125"	1.5727	19.1074	0.2096	TRUE
41080	"2000-01-01 00:01:18.250"	1.5843	19.1068	0.2092	TRUE
41210	"2000-01-01 00:01:18.375"	1.5817	19.1075	0.2089	TRUE
41340	"2000-01-01 00:01:18.500"	1.5841	19.1085	0.209	TRUE
41470	"2000-01-01 00:01:18.625"	1.5679	19.108	0.2098	TRUE
41600	"2000-01-01 00:01:18.750"	1.559	19.1109	0.209	TRUE
41730	"2000-01-01 00:01:18.875"	1.5377	19.1101	0.2092	TRUE
41860	"2000-01-01 00:01:19.000"	1.5212	19.108	0.2093	TRUE
41990	"2000-01-01 00:01:19.125"	1.5092	19.1065	0.2095	TRUE
42120	"2000-01-01 00:01:19.250"	1.51	19.1068	0.2094	TRUE
42250	"2000-01-01 00:01:19.375"	1.5204	19.109	0.2091	TRUE
42380	"2000-01-01 00:01:19.500"	1.5459	19.1093	0.209	TRUE
42510	"2000-01-01 00:01:19.625"	1.5737	19.1096	0.2092	TRUE
42640	"2000-01-01 00:01:19.750"	1.6127	19.1114	0.2092	TRUE
42770	"2000-01-01 00:01:19.875"	1.6571	19.1134	0.2094	TRUE
42900	"2000-01-01 00:01:20.000"	1.6901	19.1138	0.2096	TRUE
43030	"2000-01-01 00:01:20.125"	1.7162	19.1145	0.209	TRUE
43160	"2000-01-01 00:01:20.250"	1.7281	19.1152	0.2092	TRUE
43290	"2000-01-01 00:01:20.375"	1.7286	19.1149	0.2092	TRUE
43420	"2000-01-01 00:01:20.500"	1.7305	19.1146	0.2094	TRUE
43420	"2000-01-01 00:01:20.625"	1.7202	19.1157	0.2087	TRUE
43550	"2000-01-01 00:01:20.750"	1.6995	19.1163	0.2089	TRUE
