"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5980	"2000-01-01 00:00:08.875"	0.1661	9.3807	0.1986	FALSE
5980	"2000-01-01 00:00:09.000"	0.1644	9.3826	0.1982	FALSE
6110	"2000-01-01 00:00:09.125"	0.1597	9.3809	0.1976	FALSE
6370	"2000-01-01 00:00:09.250"	0.1555	9.3801	0.1985	FALSE
6370	"2000-01-01 00:00:09.375"	0.1574	9.3812	0.1979	FALSE
6500	"2000-01-01 00:00:09.500"	0.1601	9.3803	0.1974	FALSE
6630	"2000-01-01 00:00:09.625"	0.1626	9.3821	0.1975	FALSE
6760	"2000-01-01 00:00:09.750"	0.1627	9.3816	0.1977	FALSE
6890	"2000-01-01 00:00:09.875"	0.1606	9.3812	0.1973	FALSE
7020	"2000-01-01 00:00:10.000"	0.1597	9.3808	0.1983	FALSE
7150	"2000-01-01 00:00:10.125"	0.1596	9.3813	0.1978	FALSE
7280	"2000-01-01 00:00:10.250"	0.1609	9.3819	0.1981	FALSE
7410	"2000-01-01 00:00:10.375"	0.1616	9.3811	0.1981	FALSE
7540	"2000-01-01 00:00:10.500"	0.16	9.381	0.1986	FALSE
7670	"2000-01-01 00:00:10.625"	0.1597	9.3821	0.1978	FALSE
7800	"2000-01-01 00:00:10.750"	0.1592	9.3804	0.1983	FALSE
7930	"2000-01-01 00:00:10.875"	0.1597	9.3803	0.1982	FALSE
8060	"2000-01-01 00:00:11.000"	0.1613	9.3803	0.1981	FALSE
8190	"2000-01-01 00:00:11.125"	0.1613	9.3801	0.1984	FALSE
8320	"2000-01-01 00:00:11.250"	0.1604	9.3801	0.1975	FALSE
8450	"2000-01-01 00:00:11.375"	0.1584	9.3806	0.1975	FALSE
8580	"2000-01-01 00:00:11.500"	0.1582	9.3807	0.1982	FALSE
8710	"2000-01-01 00:00:11.625"	0.157	9.3809	0.1979	FALSE
8840	"2000-01-01 00:00:11.750"	0.1584	9.3804	0.198	FALSE
8970	"2000-01-01 00:00:11.875"	0.1634	9.3811	0.1985	FALSE
9100	"2000-01-01 00:00:12.000"	0.1682	9.3803	0.1979	FALSE
9230	"2000-01-01 00:00:12.125"	0.1671	9.381	0.1979	FALSE
9360	"2000-01-01 00:00:12.250"	0.1605	9.381	0.198	FALSE
9490	"2000-01-01 00:00:12.375"	0.1543	9.3805	0.1983	FALSE
9620	"2000-01-01 00:00:12.500"	0.1541	9.3806	0.198	FALSE
9620	"2000-01-01 00:00:12.625"	0.1608	9.3809	0.1984	FALSE
9750	"2000-01-01 00:00:12.750"	0.1642	9.3808	0.1972	FALSE
9880	"2000-01-01 00:00:12.875"	0.1639	9.3805	0.1979	FALSE
10010	"2000-01-01 00:00:13.000"	0.1608	9.3803	0.1984	FALSE
10140	"2000-01-01 00:00:13.125"	0.1583	9.3807	0.1984	FALSE
10270	"2000-01-01 00:00:13.250"	0.158	9.3802	0.1979	FALSE
10400	"2000-01-01 00:00:13.375"	0.1584	9.3802	0.1979	FALSE
10530	"2000-01-01 00:00:13.500"	0.1614	9.3801	0.1983	FALSE
10660	"2000-01-01 00:00:13.625"	0.1632	9.3801	0.1977	FALSE
10790	"2000-01-01 00:00:13.750"	0.163	9.3797	0.1983	FALSE
10920	"2000-01-01 00:00:13.875"	0.1608	9.3791	0.1975	FALSE
11050	"2000-01-01 00:00:14.000"	0.1589	9.3788	0.1983	FALSE
11180	"2000-01-01 00:00:14.125"	0.1594	9.3794	0.1975	FALSE
11310	"2000-01-01 00:00:14.250"	0.1622	9.3794	0.197	FALSE
11440	"2000-01-01 00:00:14.375"	0.164	9.3791	0.1977	FALSE
11570	"2000-01-01 00:00:14.500"	0.1629	9.3792	0.198	FALSE
11700	"2000-01-01 00:00:14.625"	0.1593	9.3793	0.1981	FALSE
11830	"2000-01-01 00:00:14.750"	0.156	9.38	0.1971	FALSE
11960	"2000-01-01 00:00:14.875"	0.1554	9.3797	0.1976	FALSE
12090	"2000-01-01 00:00:15.000"	0.1606	9.38	0.1984	FALSE
12220	"2000-01-01 00:00:15.125"	0.1626	9.3797	0.1978	FALSE
12350	"2000-01-01 00:00:15.250"	0.1633	9.3802	0.198	FALSE
12480	"2000-01-01 00:00:15.375"	0.1607	9.3804	0.1976	FALSE
12610	"2000-01-01 00:00:15.500"	0.159	9.3801	0.198	FALSE
12740	"2000-01-01 00:00:15.625"	0.1574	9.3799	0.1981	FALSE
12870	"2000-01-01 00:00:15.750"	0.1554	9.3791	0.1979	FALSE
12870	"2000-01-01 00:00:15.875"	0.1548	9.3806	0.1982	FALSE
13000	"2000-01-01 00:00:16.000"	0.1587	9.3806	0.1978	FALSE
13130	"2000-01-01 00:00:16.125"	0.1662	9.381	0.198	FALSE
13260	"2000-01-01 00:00:16.250"	0.1701	9.3806	0.1974	FALSE
13390	"2000-01-01 00:00:16.375"	0.168	9.3807	0.1986	FALSE
13520	"2000-01-01 00:00:16.500"	0.1596	9.3809	0.1979	FALSE
13650	"2000-01-01 00:00:16.625"	0.1535	9.3809	0.1976	FALSE
13780	"2000-01-01 00:00:16.750"	0.1513	9.3819	0.198	FALSE
13910	"2000-01-01 00:00:16.875"	0.1575	9.3814	0.1979	FALSE
14040	"2000-01-01 00:00:17.000"	0.1659	9.3818	0.1975	FALSE
14170	"2000-01-01 00:00:17.125"	0.1698	9.3814	0.1977	FALSE
14300	"2000-01-01 00:00:17.250"	0.1665	9.3807	0.1982	FALSE
14430	"2000-01-01 00:00:17.375"	0.1586	9.3806	0.1979	FALSE
14560	"2000-01-01 00:00:17.500"	0.1502	9.3804	0.1985	FALSE
14690	"2000-01-01 00:00:17.625"	0.147	9.3807	0.1985	FALSE
14820	"2000-01-01 00:00:17.750"	0.1588	9.3805	0.1987	FALSE
14950	"2000-01-01 00:00:17.875"	0.1692	9.3811	0.1988	FALSE
15080	"2000-01-01 00:00:18.000"	0.1745	9.3811	0.1982	FALSE
15210	"2000-01-01 00:00:18.125"	0.1724	9.3818	0.1978	FALSE
15340	"2000-01-01 00:00:18.250"	0.1636	9.3813	0.1976	FALSE
15470	"2000-01-01 00:00:18.375"	0.1538	9.3813	0.1985	FALSE
15600	"2000-01-01 00:00:18.500"	0.1497	9.3807	0.1976	FALSE
15730	"2000-01-01 00:00:18.625"	0.1531	9.38	0.1975	FALSE
15860	"2000-01-01 00:00:18.750"	0.1617	9.3801	0.1991	FALSE
15990	"2000-01-01 00:00:18.875"	0.1676	9.3806	0.198	FALSE
15990	"2000-01-01 00:00:19.000"	0.1707	9.3808	0.1987	FALSE
16250	"2000-01-01 00:00:19.125"	0.1656	9.381	0.1986	FALSE
16250	"2000-01-01 00:00:19.250"	0.1555	9.3811	0.1976	FALSE
16380	"2000-01-01 00:00:19.375"	0.1498	9.3808	0.1988	FALSE
16510	"2000-01-01 00:00:19.500"	0.1513	9.3803	0.1989	FALSE
16640	"2000-01-01 00:00:19.625"	0.1613	9.3798	0.1978	FALSE
16770	"2000-01-01 00:00:19.750"	0.1691	9.3807	0.1984	FALSE
16900	"2000-01-01 00:00:19.875"	0.1716	9.3805	0.1979	FALSE
17030	"2000-01-01 00:00:20.000"	0.1676	9.381	0.1979	FALSE
17160	"2000-01-01 00:00:20.125"	0.1582	9.3809	0.1981	FALSE
17290	"2000-01-01 00:00:20.250"	0.1512	9.382	0.1985	FALSE
17420	"2000-01-01 00:00:20.375"	0.1497	9.3812	0.1983	FALSE
17550	"2000-01-01 00:00:20.500"	0.1568	9.3812	0.1981	FALSE
17680	"2000-01-01 00:00:20.625"	0.1647	9.3811	0.1987	FALSE
17810	"2000-01-01 00:00:20.750"	0.1658	9.3808	0.1988	FALSE
17940	"2000-01-01 00:00:20.875"	0.1613	9.3812	0.1983	FALSE
18070	"2000-01-01 00:00:21.000"	0.1522	9.3816	0.1984	FALSE
18200	"2000-01-01 00:00:21.125"	0.1502	9.3815	0.1981	FALSE
18330	"2000-01-01 00:00:21.250"	0.162	9.3823	0.1985	FALSE
18460	"2000-01-01 00:00:21.375"	0.1651	9.3813	0.1981	FALSE
18590	"2000-01-01 00:00:21.500"	0.1642	9.3821	0.1988	FALSE
18720	"2000-01-01 00:00:21.625"	0.1571	9.3815	0.1985	FALSE
18850	"2000-01-01 00:00:21.750"	0.1558	9.3815	0.1976	FALSE
18980	"2000-01-01 00:00:21.875"	0.1616	9.3814	0.1992	FALSE
19110	"2000-01-01 00:00:22.000"	0.1655	9.381	0.1979	FALSE
19240	"2000-01-01 00:00:22.125"	0.165	9.3816	0.1984	FALSE
19240	"2000-01-01 00:00:22.250"	0.159	9.3821	0.1981	FALSE
19500	"2000-01-01 00:00:22.375"	0.1538	9.3824	0.1981	FALSE
19500	"2000-01-01 00:00:22.500"	0.152	9.3831	0.1982	FALSE
19630	"2000-01-01 00:00:22.625"	0.1556	9.3821	0.198	FALSE
19760	"2000-01-01 00:00:22.750"	0.1592	9.3815	0.1982	FALSE
19890	"2000-01-01 00:00:22.875"	0.1622	9.381	0.1984	FALSE
20020	"2000-01-01 00:00:23.000"	0.1615	9.3812	0.1985	FALSE
20150	"2000-01-01 00:00:23.125"	0.1584	9.3808	0.1982	FALSE
20280	"2000-01-01 00:00:23.250"	0.1558	9.381	0.1985	FALSE
20410	"2000-01-01 00:00:23.375"	0.1551	9.3799	0.198	FALSE
20540	"2000-01-01 00:00:23.500"	0.1589	9.3804	0.1983	FALSE
20670	"2000-01-01 00:00:23.625"	0.1614	9.3807	0.1983	FALSE
20800	"2000-01-01 00:00:23.750"	0.1622	9.3808	0.1984	FALSE
20930	"2000-01-01 00:00:23.875"	0.1635	9.3803	0.1978	FALSE
21060	"2000-01-01 00:00:24.000"	0.1625	9.3804	0.198	FALSE
21190	"2000-01-01 00:00:24.125"	0.1611	9.3803	0.1976	FALSE
21320	"2000-01-01 00:00:24.250"	0.1573	9.3802	0.1985	FALSE
21450	"2000-01-01 00:00:24.375"	0.1535	9.3806	0.1984	FALSE
21580	"2000-01-01 00:00:24.500"	0.1517	9.3804	0.1984	FALSE
21710	"2000-01-01 00:00:24.625"	0.1531	9.3801	0.198	FALSE
21840	"2000-01-01 00:00:24.750"	0.158	9.3801	0.1986	FALSE
21970	"2000-01-01 00:00:24.875"	0.1638	9.3804	0.198	FALSE
22100	"2000-01-01 00:00:25.000"	0.1661	9.3797	0.1985	FALSE
22230	"2000-01-01 00:00:25.125"	0.1635	9.3798	0.1986	FALSE
22360	"2000-01-01 00:00:25.250"	0.1565	9.3797	0.1986	FALSE
22490	"2000-01-01 00:00:25.375"	0.1508	9.3799	0.1981	FALSE
22620	"2000-01-01 00:00:25.500"	0.1554	9.3791	0.1985	FALSE
22620	"2000-01-01 00:00:25.625"	0.1643	9.3808	0.1985	FALSE
22750	"2000-01-01 00:00:25.750"	0.1685	9.3811	0.1983	FALSE
22880	"2000-01-01 00:00:25.875"	0.1668	9.3815	0.1982	FALSE
23010	"2000-01-01 00:00:26.000"	0.1612	9.3811	0.1983	FALSE
23140	"2000-01-01 00:00:26.125"	0.1574	9.3812	0.1978	FALSE
23270	"2000-01-01 00:00:26.250"	0.1586	9.381	0.1983	FALSE
23400	"2000-01-01 00:00:26.375"	0.1638	9.381	0.1978	FALSE
23530	"2000-01-01 00:00:26.500"	0.1668	9.3811	0.1984	FALSE
23660	"2000-01-01 00:00:26.625"	0.1676	9.381	0.1982	FALSE
23790	"2000-01-01 00:00:26.750"	0.1676	9.3804	0.1983	FALSE
23920	"2000-01-01 00:00:26.875"	0.1656	9.3801	0.1979	FALSE
24050	"2000-01-01 00:00:27.000"	0.1651	9.3806	0.1979	FALSE
24180	"2000-01-01 00:00:27.125"	0.1613	9.3805	0.1984	FALSE
24310	"2000-01-01 00:00:27.250"	0.1573	9.3819	0.1987	FALSE
24440	"2000-01-01 00:00:27.375"	0.1547	9.3815	0.1982	TRUE
24570	"2000-01-01 00:00:27.500"	0.157	9.3817	0.1987	TRUE
24700	"2000-01-01 00:00:27.625"	0.1611	9.3819	0.1981	TRUE
24830	"2000-01-01 00:00:27.750"	0.1612	9.3822	0.1981	TRUE
24960	"2000-01-01 00:00:27.875"	0.1592	9.3814	0.1984	TRUE
25090	"2000-01-01 00:00:28.000"	0.1596	9.3815	0.1982	TRUE
25220	"2000-01-01 00:00:28.125"	0.1627	9.3819	0.1975	TRUE
25350	"2000-01-01 00:00:28.250"	0.1706	9.3821	0.1989	TRUE
25480	"2000-01-01 00:00:28.375"	0.174	9.3818	0.198	TRUE
25610	"2000-01-01 00:00:28.500"	0.173	9.382	0.1981	TRUE
25740	"2000-01-01 00:00:28.625"	0.1706	9.3819	0.1987	TRUE
25870	"2000-01-01 00:00:28.750"	0.1736	9.3815	0.1983	TRUE
25870	"2000-01-01 00:00:28.875"	0.1778	9.3821	0.1979	TRUE
26000	"2000-01-01 00:00:29.000"	0.1797	9.381	0.1979	TRUE
26130	"2000-01-01 00:00:29.125"	0.1794	9.3813	0.198	TRUE
26260	"2000-01-01 00:00:29.250"	0.1747	9.381	0.1987	TRUE
26390	"2000-01-01 00:00:29.375"	0.1716	9.3814	0.1979	TRUE
26520	"2000-01-01 00:00:29.500"	0.1714	9.3815	0.1984	TRUE
26650	"2000-01-01 00:00:29.625"	0.169	9.3817	0.1983	TRUE
26780	"2000-01-01 00:00:29.750"	0.1713	9.3822	0.1989	TRUE
26910	"2000-01-01 00:00:29.875"	0.1743	9.3822	0.1982	TRUE
27040	"2000-01-01 00:00:30.000"	0.1822	9.382	0.1981	TRUE
27170	"2000-01-01 00:00:30.125"	0.1878	9.3817	0.1987	TRUE
27300	"2000-01-01 00:00:30.250"	0.1944	9.3818	0.199	TRUE
27430	"2000-01-01 00:00:30.375"	0.2043	9.3823	0.1983	TRUE
27560	"2000-01-01 00:00:30.500"	0.2119	9.3831	0.1986	TRUE
27690	"2000-01-01 00:00:30.625"	0.2199	9.3825	0.1979	TRUE
27820	"2000-01-01 00:00:30.750"	0.2211	9.3823	0.1984	TRUE
27950	"2000-01-01 00:00:30.875"	0.221	9.3822	0.1985	TRUE
28080	"2000-01-01 00:00:31.000"	0.2203	9.3829	0.1986	TRUE
28210	"2000-01-01 00:00:31.125"	0.2205	9.3823	0.1978	TRUE
28340	"2000-01-01 00:00:31.250"	0.2178	9.3822	0.1982	TRUE
28470	"2000-01-01 00:00:31.375"	0.2114	9.3821	0.1983	TRUE
28600	"2000-01-01 00:00:31.500"	0.2049	9.3814	0.1981	TRUE
28730	"2000-01-01 00:00:31.625"	0.2023	9.3821	0.1989	TRUE
28860	"2000-01-01 00:00:31.750"	0.2046	9.3814	0.1984	TRUE
28990	"2000-01-01 00:00:31.875"	0.2133	9.381	0.1981	TRUE
29120	"2000-01-01 00:00:32.000"	0.2188	9.3815	0.1983	TRUE
29120	"2000-01-01 00:00:32.125"	0.2304	9.3799	0.1983	TRUE
29250	"2000-01-01 00:00:32.250"	0.2375	9.3818	0.1983	TRUE
29380	"2000-01-01 00:00:32.375"	0.2534	9.3813	0.1984	TRUE
29510	"2000-01-01 00:00:32.500"	0.2679	9.3821	0.1985	TRUE
29640	"2000-01-01 00:00:32.625"	0.2858	9.381	0.1984	TRUE
29770	"2000-01-01 00:00:32.750"	0.3026	9.3815	0.1979	TRUE
29900	"2000-01-01 00:00:32.875"	0.3148	9.3815	0.1983	TRUE
30030	"2000-01-01 00:00:33.000"	0.3265	9.3809	0.1981	TRUE
30160	"2000-01-01 00:00:33.125"	0.3337	9.3812	0.1991	TRUE
30290	"2000-01-01 00:00:33.250"	0.3382	9.3833	0.1979	TRUE
30420	"2000-01-01 00:00:33.375"	0.3405	9.3811	0.1984	TRUE
30550	"2000-01-01 00:00:33.500"	0.3414	9.3812	0.1985	TRUE
30680	"2000-01-01 00:00:33.625"	0.3418	9.3821	0.1991	TRUE
30810	"2000-01-01 00:00:33.750"	0.3422	9.382	0.1985	TRUE
30940	"2000-01-01 00:00:33.875"	0.3441	9.3815	0.1983	TRUE
31070	"2000-01-01 00:00:34.000"	0.3449	9.3822	0.1981	TRUE
31200	"2000-01-01 00:00:34.125"	0.3511	9.3813	0.1991	TRUE
31330	"2000-01-01 00:00:34.250"	0.3564	9.3812	0.1985	TRUE
31460	"2000-01-01 00:00:34.375"	0.3664	9.3815	0.1983	TRUE
31590	"2000-01-01 00:00:34.500"	0.3781	9.3808	0.1989	TRUE
31720	"2000-01-01 00:00:34.625"	0.3879	9.3808	0.1981	TRUE
31850	"2000-01-01 00:00:34.750"	0.4008	9.3797	0.1982	TRUE
31980	"2000-01-01 00:00:34.875"	0.412	9.3795	0.198	TRUE
32110	"2000-01-01 00:00:35.000"	0.4288	9.3811	0.1982	TRUE
32240	"2000-01-01 00:00:35.125"	0.4404	9.3812	0.1989	TRUE
32370	"2000-01-01 00:00:35.250"	0.4512	9.3812	0.1981	TRUE
32500	"2000-01-01 00:00:35.375"	0.4585	9.3808	0.1983	TRUE
32500	"2000-01-01 00:00:35.500"	0.4629	9.3812	0.1982	TRUE
32630	"2000-01-01 00:00:35.625"	0.4642	9.3814	0.1977	TRUE
32760	"2000-01-01 00:00:35.750"	0.4663	9.3806	0.1979	TRUE
32890	"2000-01-01 00:00:35.875"	0.4695	9.3822	0.1983	TRUE
33020	"2000-01-01 00:00:36.000"	0.4728	9.3818	0.1988	TRUE
33150	"2000-01-01 00:00:36.125"	0.4776	9.3834	0.1981	TRUE
33280	"2000-01-01 00:00:36.250"	0.4813	9.3818	0.1981	TRUE
33410	"2000-01-01 00:00:36.375"	0.4889	9.3812	0.1985	TRUE
33540	"2000-01-01 00:00:36.500"	0.4956	9.3816	0.1981	TRUE
33670	"2000-01-01 00:00:36.625"	0.5042	9.3819	0.1984	TRUE
33800	"2000-01-01 00:00:36.750"	0.5147	9.3828	0.1978	TRUE
33930	"2000-01-01 00:00:36.875"	0.5255	9.3815	0.1981	TRUE
34060	"2000-01-01 00:00:37.000"	0.5379	9.3812	0.1987	TRUE
34190	"2000-01-01 00:00:37.125"	0.547	9.3818	0.1982	TRUE
34320	"2000-01-01 00:00:37.250"	0.5581	9.3815	0.1981	TRUE
34450	"2000-01-01 00:00:37.375"	0.5674	9.3826	0.1981	TRUE
34580	"2000-01-01 00:00:37.500"	0.5764	9.3813	0.1979	TRUE
34710	"2000-01-01 00:00:37.625"	0.5845	9.3824	0.1985	TRUE
34840	"2000-01-01 00:00:37.750"	0.5902	9.3827	0.198	TRUE
34970	"2000-01-01 00:00:37.875"	0.5975	9.3829	0.1983	TRUE
35100	"2000-01-01 00:00:38.000"	0.601	9.3824	0.1985	TRUE
35230	"2000-01-01 00:00:38.125"	0.6052	9.383	0.1981	TRUE
35360	"2000-01-01 00:00:38.250"	0.609	9.3822	0.1981	TRUE
35490	"2000-01-01 00:00:38.375"	0.6139	9.3811	0.1979	TRUE
35490	"2000-01-01 00:00:38.500"	0.6202	9.3816	0.1979	TRUE
35750	"2000-01-01 00:00:38.625"	0.6264	9.3825	0.1982	TRUE
35750	"2000-01-01 00:00:38.750"	0.6354	9.3826	0.1981	TRUE
35880	"2000-01-01 00:00:38.875"	0.6425	9.3818	0.1984	TRUE
36010	"2000-01-01 00:00:39.000"	0.6518	9.3822	0.1983	TRUE
36140	"2000-01-01 00:00:39.125"	0.6583	9.3833	0.1984	TRUE
36270	"2000-01-01 00:00:39.250"	0.6682	9.3824	0.1982	TRUE
36400	"2000-01-01 00:00:39.375"	0.6762	9.3834	0.1984	TRUE
36530	"2000-01-01 00:00:39.500"	0.6848	9.3826	0.1981	TRUE
36660	"2000-01-01 00:00:39.625"	0.6936	9.3816	0.198	TRUE
36790	"2000-01-01 00:00:39.750"	0.7033	9.382	0.1984	TRUE
36920	"2000-01-01 00:00:39.875"	0.7122	9.3825	0.1976	TRUE
37050	"2000-01-01 00:00:40.000"	0.7183	9.3822	0.1984	TRUE
37180	"2000-01-01 00:00:40.125"	0.7273	9.3819	0.1989	TRUE
37310	"2000-01-01 00:00:40.250"	0.7352	9.381	0.1982	TRUE
37440	"2000-01-01 00:00:40.375"	0.7417	9.3818	0.1982	TRUE
37570	"2000-01-01 00:00:40.500"	0.748	9.3823	0.1983	TRUE
37700	"2000-01-01 00:00:40.625"	0.7546	9.3808	0.198	TRUE
37830	"2000-01-01 00:00:40.750"	0.7608	9.3819	0.1982	TRUE
37960	"2000-01-01 00:00:40.875"	0.7671	9.3826	0.199	TRUE
38090	"2000-01-01 00:00:41.000"	0.7751	9.3817	0.1984	TRUE
38220	"2000-01-01 00:00:41.125"	0.7808	9.3815	0.199	TRUE
38350	"2000-01-01 00:00:41.250"	0.7891	9.3815	0.1985	TRUE
38480	"2000-01-01 00:00:41.375"	0.7969	9.3822	0.1986	TRUE
38610	"2000-01-01 00:00:41.500"	0.8048	9.3814	0.1983	TRUE
38740	"2000-01-01 00:00:41.625"	0.8133	9.3821	0.1982	TRUE
38870	"2000-01-01 00:00:41.750"	0.8207	9.3826	0.1981	TRUE
39000	"2000-01-01 00:00:41.875"	0.8299	9.3822	0.1987	TRUE
39000	"2000-01-01 00:00:42.000"	0.8375	9.3823	0.1976	TRUE
39130	"2000-01-01 00:00:42.125"	0.8459	9.383	0.1986	TRUE
39260	"2000-01-01 00:00:42.250"	0.8541	9.3831	0.1985	TRUE
39390	"2000-01-01 00:00:42.375"	0.8619	9.3828	0.1984	TRUE
39520	"2000-01-01 00:00:42.500"	0.8704	9.3826	0.1979	TRUE
39650	"2000-01-01 00:00:42.625"	0.8781	9.3828	0.1983	TRUE
39780	"2000-01-01 00:00:42.750"	0.8868	9.3825	0.1979	TRUE
39910	"2000-01-01 00:00:42.875"	0.893	9.3818	0.1985	TRUE
40040	"2000-01-01 00:00:43.000"	0.9012	9.3817	0.1983	TRUE
40170	"2000-01-01 00:00:43.125"	0.9074	9.3816	0.1981	TRUE
40300	"2000-01-01 00:00:43.250"	0.9136	9.3822	0.1981	TRUE
40430	"2000-01-01 00:00:43.375"	0.9218	9.3816	0.1984	TRUE
40560	"2000-01-01 00:00:43.500"	0.9292	9.3822	0.1981	TRUE
40690	"2000-01-01 00:00:43.625"	0.9386	9.3819	0.1984	TRUE
40820	"2000-01-01 00:00:43.750"	0.9464	9.3825	0.1977	TRUE
40950	"2000-01-01 00:00:43.875"	0.9553	9.3817	0.1983	TRUE
41080	"2000-01-01 00:00:44.000"	0.9618	9.3821	0.1978	TRUE
41210	"2000-01-01 00:00:44.125"	0.9691	9.3824	0.1988	TRUE
41340	"2000-01-01 00:00:44.250"	0.9747	9.3817	0.1981	TRUE
41470	"2000-01-01 00:00:44.375"	0.9821	9.3818	0.1982	TRUE
41600	"2000-01-01 00:00:44.500"	0.9886	9.3824	0.1981	TRUE
41730	"2000-01-01 00:00:44.625"	0.9958	9.3824	0.1988	TRUE
41860	"2000-01-01 00:00:44.750"	1.0021	9.3824	0.1981	TRUE
41990	"2000-01-01 00:00:44.875"	1.0063	9.3824	0.1984	TRUE
42120	"2000-01-01 00:00:45.000"	1.0126	9.3826	0.1978	TRUE
42250	"2000-01-01 00:00:45.125"	1.0187	9.3823	0.1992	TRUE
42250	"2000-01-01 00:00:45.250"	1.0254	9.3822	0.1982	TRUE
42380	"2000-01-01 00:00:45.375"	1.0323	9.3822	0.1981	TRUE
42510	"2000-01-01 00:00:45.500"	1.0408	9.3812	0.1984	TRUE
42640	"2000-01-01 00:00:45.625"	1.0477	9.3824	0.1983	TRUE
42770	"2000-01-01 00:00:45.750"	1.0556	9.3828	0.198	TRUE
42900	"2000-01-01 00:00:45.875"	1.0624	9.3816	0.1988	TRUE
43030	"2000-01-01 00:00:46.000"	1.0707	9.3826	0.1987	TRUE
43160	"2000-01-01 00:00:46.125"	1.0759	9.3812	0.1981	TRUE
43290	"2000-01-01 00:00:46.250"	1.0839	9.3829	0.1977	TRUE
43420	"2000-01-01 00:00:46.375"	1.0883	9.383	0.1983	TRUE
43550	"2000-01-01 00:00:46.500"	1.0948	9.3824	0.1984	TRUE
43680	"2000-01-01 00:00:46.625"	1.0995	9.3826	0.1987	TRUE
