"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
30680	"2000-01-01 00:01:03.375"	0.9115	15.4797	1.0208	TRUE
30810	"2000-01-01 00:01:03.500"	0.9127	15.4753	1.0172	TRUE
30940	"2000-01-01 00:01:03.625"	0.9111	15.451	1.0131	FALSE
31070	"2000-01-01 00:01:03.750"	0.9083	15.4526	1.0124	FALSE
31200	"2000-01-01 00:01:03.875"	0.9031	15.4682	1.01	FALSE
31330	"2000-01-01 00:01:04.000"	0.899	15.4657	1.0159	FALSE
31460	"2000-01-01 00:01:04.125"	0.8946	15.4568	1.0177	FALSE
31460	"2000-01-01 00:01:04.250"	0.8908	15.4657	1.0143	FALSE
31590	"2000-01-01 00:01:04.375"	0.8873	15.469	1.0156	FALSE
31720	"2000-01-01 00:01:04.500"	0.8865	15.4507	1.0199	FALSE
31850	"2000-01-01 00:01:04.625"	0.8865	15.4465	1.0246	FALSE
31980	"2000-01-01 00:01:04.750"	0.8875	15.4351	1.0282	FALSE
32110	"2000-01-01 00:01:04.875"	0.8907	15.427	1.034	FALSE
32240	"2000-01-01 00:01:05.000"	0.8945	15.4343	1.043	FALSE
32370	"2000-01-01 00:01:05.125"	0.8991	15.4345	1.0507	FALSE
32500	"2000-01-01 00:01:05.250"	0.9021	15.4132	1.0589	FALSE
32630	"2000-01-01 00:01:05.375"	0.9054	15.3949	1.0638	FALSE
32760	"2000-01-01 00:01:05.500"	0.9072	15.3866	1.0689	FALSE
32890	"2000-01-01 00:01:05.625"	0.923	15.3851	1.0732	TRUE
33020	"2000-01-01 00:01:05.750"	0.9513	15.3947	1.1148	TRUE
33150	"2000-01-01 00:01:05.875"	0.9965	15.3804	1.1415	TRUE
33280	"2000-01-01 00:01:06.000"	1.0418	15.3429	1.1967	TRUE
33410	"2000-01-01 00:01:06.125"	1.051	15.3095	1.1781	TRUE
33540	"2000-01-01 00:01:06.250"	1.0443	15.3234	1.1357	FALSE
33670	"2000-01-01 00:01:06.375"	1.0415	15.3535	1.1385	FALSE
33800	"2000-01-01 00:01:06.500"	1.049	15.3346	1.1637	FALSE
33930	"2000-01-01 00:01:06.625"	1.053	15.2973	1.182	FALSE
34060	"2000-01-01 00:01:06.750"	1.0504	15.2971	1.1952	FALSE
34190	"2000-01-01 00:01:06.875"	1.0534	15.3156	1.1946	TRUE
34320	"2000-01-01 00:01:07.000"	1.0554	15.3405	1.1956	TRUE
34450	"2000-01-01 00:01:07.125"	1.059	15.3484	1.1945	TRUE
34580	"2000-01-01 00:01:07.250"	1.0601	15.3205	1.2007	TRUE
34710	"2000-01-01 00:01:07.375"	1.0622	15.3077	1.2089	TRUE
34710	"2000-01-01 00:01:07.500"	1.0647	15.2999	1.2115	TRUE
34840	"2000-01-01 00:01:07.625"	1.0642	15.2974	1.216	TRUE
34970	"2000-01-01 00:01:07.750"	1.0636	15.2972	1.2228	FALSE
35100	"2000-01-01 00:01:07.875"	1.0631	15.306	1.2221	FALSE
35230	"2000-01-01 00:01:08.000"	1.0607	15.3114	1.2241	FALSE
35360	"2000-01-01 00:01:08.125"	1.0586	15.318	1.2284	FALSE
35490	"2000-01-01 00:01:08.250"	1.057	15.301	1.2357	FALSE
35620	"2000-01-01 00:01:08.375"	1.0567	15.2855	1.239	FALSE
35750	"2000-01-01 00:01:08.500"	1.0568	15.2849	1.2473	FALSE
35880	"2000-01-01 00:01:08.625"	1.0585	15.2946	1.2557	FALSE
36010	"2000-01-01 00:01:08.750"	1.0593	15.2987	1.2615	FALSE
36140	"2000-01-01 00:01:08.875"	1.0613	15.2823	1.2701	FALSE
36270	"2000-01-01 00:01:09.000"	1.0631	15.2565	1.2845	FALSE
36400	"2000-01-01 00:01:09.125"	1.0658	15.2674	1.3043	FALSE
36530	"2000-01-01 00:01:09.250"	1.0686	15.2814	1.3237	TRUE
36660	"2000-01-01 00:01:09.375"	1.0692	15.2876	1.3265	TRUE
36790	"2000-01-01 00:01:09.500"	1.0695	15.277	1.3482	TRUE
36920	"2000-01-01 00:01:09.625"	1.0688	15.2407	1.3723	FALSE
37050	"2000-01-01 00:01:09.750"	1.0675	15.2201	1.3733	FALSE
37180	"2000-01-01 00:01:09.875"	1.0643	15.245	1.3826	FALSE
37310	"2000-01-01 00:01:10.000"	1.0626	15.2503	1.3983	FALSE
37440	"2000-01-01 00:01:10.125"	1.0609	15.2588	1.4108	FALSE
37570	"2000-01-01 00:01:10.250"	1.0581	15.2579	1.4196	FALSE
37700	"2000-01-01 00:01:10.375"	1.0554	15.2561	1.4271	FALSE
37830	"2000-01-01 00:01:10.500"	1.054	15.2696	1.4268	FALSE
37960	"2000-01-01 00:01:10.625"	1.053	15.2596	1.4278	FALSE
37960	"2000-01-01 00:01:10.750"	1.0527	15.2311	1.4277	FALSE
38090	"2000-01-01 00:01:10.875"	1.0548	15.2064	1.4342	FALSE
38220	"2000-01-01 00:01:11.000"	1.06	15.2394	1.447	FALSE
38350	"2000-01-01 00:01:11.125"	1.0635	15.2377	1.4644	FALSE
38480	"2000-01-01 00:01:11.250"	1.0685	15.2295	1.4778	TRUE
38610	"2000-01-01 00:01:11.375"	1.0731	15.2222	1.4818	TRUE
38740	"2000-01-01 00:01:11.500"	1.0772	15.2465	1.4752	TRUE
38870	"2000-01-01 00:01:11.625"	1.0784	15.2445	1.4839	TRUE
39000	"2000-01-01 00:01:11.750"	1.0799	15.2234	1.484	TRUE
39130	"2000-01-01 00:01:11.875"	1.0787	15.2149	1.4862	FALSE
39260	"2000-01-01 00:01:12.000"	1.0758	15.204	1.471	FALSE
39390	"2000-01-01 00:01:12.125"	1.0707	15.2231	1.4564	FALSE
39520	"2000-01-01 00:01:12.250"	1.0655	15.2221	1.4343	FALSE
39650	"2000-01-01 00:01:12.375"	1.0579	15.2219	1.4254	FALSE
39780	"2000-01-01 00:01:12.500"	1.0483	15.2248	1.4107	FALSE
39910	"2000-01-01 00:01:12.625"	1.0369	15.2615	1.3746	FALSE
40040	"2000-01-01 00:01:12.750"	1.0203	15.3056	1.3323	FALSE
40170	"2000-01-01 00:01:12.875"	1.0072	15.3252	1.3213	FALSE
40300	"2000-01-01 00:01:13.000"	1.0016	15.3189	1.3311	FALSE
40430	"2000-01-01 00:01:13.125"	1.0087	15.3153	1.3469	FALSE
40560	"2000-01-01 00:01:13.250"	1.0287	15.3173	1.3525	FALSE
40690	"2000-01-01 00:01:13.375"	1.0476	15.3147	1.3608	FALSE
40820	"2000-01-01 00:01:13.500"	1.0678	15.3107	1.3689	FALSE
40950	"2000-01-01 00:01:13.625"	1.0794	15.2886	1.3882	FALSE
41080	"2000-01-01 00:01:13.750"	1.0848	15.276	1.3872	TRUE
41210	"2000-01-01 00:01:13.875"	1.0848	15.2661	1.3827	TRUE
41210	"2000-01-01 00:01:14.000"	1.0821	15.2575	1.3787	FALSE
41340	"2000-01-01 00:01:14.125"	1.0744	15.2564	1.3757	FALSE
41470	"2000-01-01 00:01:14.250"	1.0641	15.2607	1.3685	FALSE
41600	"2000-01-01 00:01:14.375"	1.0564	15.2743	1.3664	FALSE
41730	"2000-01-01 00:01:14.500"	1.0514	15.2829	1.3726	FALSE
41860	"2000-01-01 00:01:14.625"	1.0521	15.2948	1.3759	FALSE
41990	"2000-01-01 00:01:14.750"	1.0555	15.2988	1.3784	FALSE
42120	"2000-01-01 00:01:14.875"	1.0593	15.2927	1.3768	FALSE
42250	"2000-01-01 00:01:15.000"	1.0646	15.2897	1.3748	FALSE
42380	"2000-01-01 00:01:15.125"	1.0682	15.2953	1.371	FALSE
42510	"2000-01-01 00:01:15.250"	1.0723	15.2912	1.3704	FALSE
42640	"2000-01-01 00:01:15.375"	1.0747	15.2843	1.3686	FALSE
42770	"2000-01-01 00:01:15.500"	1.0771	15.2821	1.3658	FALSE
42900	"2000-01-01 00:01:15.625"	1.0915	15.2938	1.3717	TRUE
43030	"2000-01-01 00:01:15.750"	1.1234	15.275	1.3703	TRUE
43160	"2000-01-01 00:01:15.875"	1.1691	15.2458	1.4214	TRUE
43290	"2000-01-01 00:01:16.000"	1.1837	15.1539	1.5366	TRUE
43420	"2000-01-01 00:01:16.125"	1.1916	15.135	1.4436	TRUE
43550	"2000-01-01 00:01:16.250"	1.1845	15.1683	1.4449	FALSE
43680	"2000-01-01 00:01:16.375"	1.1844	15.2107	1.4392	FALSE
43810	"2000-01-01 00:01:16.500"	1.182	15.2292	1.4356	FALSE
43940	"2000-01-01 00:01:16.625"	1.1787	15.2435	1.4196	FALSE
44070	"2000-01-01 00:01:16.750"	1.1755	15.2448	1.4102	FALSE
44200	"2000-01-01 00:01:16.875"	1.1765	15.239	1.3993	FALSE
44330	"2000-01-01 00:01:17.000"	1.1794	15.2106	1.4041	FALSE
44460	"2000-01-01 00:01:17.125"	1.1839	15.1807	1.4156	FALSE
44460	"2000-01-01 00:01:17.250"	1.1883	15.1317	1.4409	FALSE
44590	"2000-01-01 00:01:17.375"	1.192	15.1272	1.4489	TRUE
44720	"2000-01-01 00:01:17.500"	1.1934	15.1563	1.4525	TRUE
44850	"2000-01-01 00:01:17.625"	1.1951	15.1532	1.4599	TRUE
44980	"2000-01-01 00:01:17.750"	1.1912	15.1147	1.4825	FALSE
45110	"2000-01-01 00:01:17.875"	1.1921	15.1119	1.4873	FALSE
45240	"2000-01-01 00:01:18.000"	1.1899	15.1479	1.5031	FALSE
45370	"2000-01-01 00:01:18.125"	1.1898	15.156	1.5393	FALSE
45500	"2000-01-01 00:01:18.250"	1.192	15.168	1.5799	FALSE
45630	"2000-01-01 00:01:18.375"	1.1934	15.1743	1.6189	FALSE
45760	"2000-01-01 00:01:18.500"	1.1943	15.1808	1.66	FALSE
45890	"2000-01-01 00:01:18.625"	1.1966	15.1838	1.6916	TRUE
46020	"2000-01-01 00:01:18.750"	1.1951	15.1363	1.7064	FALSE
46150	"2000-01-01 00:01:18.875"	1.195	15.0933	1.7134	FALSE
46280	"2000-01-01 00:01:19.000"	1.1969	15.0641	1.723	TRUE
46410	"2000-01-01 00:01:19.125"	1.1945	15.0674	1.7366	FALSE
46540	"2000-01-01 00:01:19.250"	1.1939	15.0607	1.7578	FALSE
46670	"2000-01-01 00:01:19.375"	1.1942	15.0594	1.7685	FALSE
46800	"2000-01-01 00:01:19.500"	1.1957	15.0806	1.7753	FALSE
46930	"2000-01-01 00:01:19.625"	1.1979	15.1183	1.7828	TRUE
47060	"2000-01-01 00:01:19.750"	1.2003	15.1428	1.7796	TRUE
47190	"2000-01-01 00:01:19.875"	1.1993	15.1287	1.7864	FALSE
47320	"2000-01-01 00:01:20.000"	1.1996	15.052	1.8007	FALSE
47450	"2000-01-01 00:01:20.125"	1.1993	15.0244	1.8069	FALSE
47580	"2000-01-01 00:01:20.250"	1.1999	15.0114	1.8041	FALSE
47710	"2000-01-01 00:01:20.375"	1.1997	15.0257	1.803	FALSE
47710	"2000-01-01 00:01:20.500"	1.2012	15.0945	1.8045	TRUE
47840	"2000-01-01 00:01:20.625"	1.1999	15.1198	1.8028	FALSE
47970	"2000-01-01 00:01:20.750"	1.2003	15.1186	1.8031	FALSE
48100	"2000-01-01 00:01:20.875"	1.1992	15.1163	1.8173	FALSE
48230	"2000-01-01 00:01:21.000"	1.1984	15.102	1.8241	FALSE
48360	"2000-01-01 00:01:21.125"	1.1945	15.1189	1.8228	FALSE
48490	"2000-01-01 00:01:21.250"	1.1918	15.1364	1.8229	FALSE
48620	"2000-01-01 00:01:21.375"	1.1876	15.1377	1.8243	FALSE
48750	"2000-01-01 00:01:21.500"	1.1831	15.148	1.8243	FALSE
48880	"2000-01-01 00:01:21.625"	1.1834	15.1451	1.8178	FALSE
49010	"2000-01-01 00:01:21.750"	1.1832	15.1438	1.7955	FALSE
49140	"2000-01-01 00:01:21.875"	1.1863	15.1485	1.774	FALSE
49270	"2000-01-01 00:01:22.000"	1.1923	15.1521	1.7542	FALSE
49400	"2000-01-01 00:01:22.125"	1.1994	15.1444	1.7328	FALSE
49530	"2000-01-01 00:01:22.250"	1.2064	15.1321	1.7294	TRUE
49660	"2000-01-01 00:01:22.375"	1.2097	15.12	1.7295	TRUE
49790	"2000-01-01 00:01:22.500"	1.2121	15.1159	1.7297	TRUE
49920	"2000-01-01 00:01:22.625"	1.2148	15.1155	1.7275	TRUE
50050	"2000-01-01 00:01:22.750"	1.2134	15.1062	1.7305	FALSE
50180	"2000-01-01 00:01:22.875"	1.2102	15.0986	1.734	FALSE
50310	"2000-01-01 00:01:23.000"	1.2058	15.0979	1.7395	FALSE
50440	"2000-01-01 00:01:23.125"	1.1986	15.1039	1.7352	FALSE
50570	"2000-01-01 00:01:23.250"	1.1924	15.1064	1.7253	FALSE
50700	"2000-01-01 00:01:23.375"	1.1874	15.1148	1.7176	FALSE
50830	"2000-01-01 00:01:23.500"	1.1838	15.1109	1.7268	FALSE
50960	"2000-01-01 00:01:23.625"	1.1832	15.0966	1.7305	FALSE
51090	"2000-01-01 00:01:23.750"	1.1835	15.093	1.7356	FALSE
51090	"2000-01-01 00:01:23.875"	1.1864	15.1041	1.748	FALSE
51220	"2000-01-01 00:01:24.000"	1.1909	15.0942	1.7567	FALSE
