"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 23:48:30"	36834	0.111670546233654	-7.3033447265625	0	-0.000953636423218995	1.98193359375	6.26948928833008	20.283968673329	111.422416687012	FALSE
"2019-04-25 23:48:30"	37000	0.110925562679768	-7.29080200195312	0	-0.00161539984401315	1.98236083984375	6.21463060379028	20.2800627430763	111.446380615234	FALSE
"2019-04-25 23:48:31"	37167	0.111449703574181	-7.28262329101562	0	-0.00102910667192191	1.99459838867188	6.99970483779907	20.2656023119728	111.396514892578	FALSE
"2019-04-25 23:48:31"	37334	0.111270569264889	-7.27365112304688	-0.00930439308285713	6.89722219249234e-05	1.9866943359375	6.6466760635376	20.2644812717131	111.41535949707	FALSE
"2019-04-25 23:48:31"	37500	0.11178333312273	-7.26370239257812	-0.00911334343254566	0.000201360540813766	1.97952270507812	6.70431423187256	20.2632965628721	111.445007324219	FALSE
"2019-04-25 23:48:31"	37667	0.112319797277451	-7.25192260742188	0	-0.000667626562062651	1.98553466796875	6.49344730377197	20.2480828575139	111.411254882812	FALSE
"2019-04-25 23:48:31"	37834	0.112164355814457	-7.24169921875	0	-0.000308285700157285	1.98504638671875	6.25083208084106	20.2421267681518	111.415458679199	FALSE
"2019-04-25 23:48:31"	38000	0.112700819969177	-7.23284912109375	0	-0.000459029921330512	1.990234375	6.22837352752686	20.2256851477905	111.356948852539	FALSE
"2019-04-25 23:48:32"	38167	0.113068573176861	-7.23419189453125	0	-0.00015642901416868	1.98739624023438	6.99113321304321	20.23483429176	111.402465820312	FALSE
"2019-04-25 23:48:32"	38334	0.113037295639515	-7.2432861328125	0	-0.00130958645604551	1.98995971679688	7.0992603302002	20.2406440135783	111.401557922363	FALSE
"2019-04-25 23:48:32"	38500	0.113363340497017	-7.25003051757812	0	-0.00200935639441013	1.98678588867188	7.24567747116089	20.234311936632	111.342323303223	FALSE
"2019-04-25 23:48:32"	38667	0.113929189741611	-7.24957275390625	0	-0.000268631963990629	1.98934936523438	7.49856996536255	20.2386170549324	111.367668151855	FALSE
"2019-04-25 23:48:32"	38834	0.113435372710228	-7.25393676757812	0	-0.0010440502082929	2.00048828125	6.40742921829224	20.2418359647349	111.369598388672	FALSE
"2019-04-25 23:48:32"	39000	0.113613568246365	-7.25836181640625	0	-0.000778888410422951	1.99984741210938	7.31925058364868	20.2440389560082	111.365715026855	FALSE
"2019-04-25 23:48:33"	39167	0.114074200391769	-7.26547241210938	0	-0.000835628423374146	1.99838256835938	6.01655578613281	20.2434320846199	111.33666229248	FALSE
"2019-04-25 23:48:33"	39334	0.113984160125256	-7.26937866210938	0	-0.00149721768684685	1.98934936523438	7.38998508453369	20.2407564454247	111.307823181152	FALSE
"2019-04-25 23:48:33"	39500	0.113896958529949	-7.26895141601562	0	-0.00176199444103986	1.9869384765625	5.43303060531616	20.2431600680996	111.32258605957	FALSE
"2019-04-25 23:48:33"	39667	0.114434368908405	-7.27035522460938	0	-0.000626882014330477	1.98138427734375	6.44080305099487	20.2355658389461	111.275749206543	FALSE
"2019-04-25 23:48:33"	39834	0.114604979753494	-7.27615356445312	-0.00927504990249872	9.18001533136703e-05	1.98040771484375	6.34875631332397	20.2577576069887	111.369361877441	FALSE
"2019-04-25 23:48:33"	40000	0.115856096148491	-7.2840576171875	0	-0.000494022679049522	1.96841430664062	6.34679365158081	20.2559727604292	111.338394165039	FALSE
"2019-04-25 23:48:34"	40167	0.116499662399292	-7.2957763671875	0	-0.00104248849675059	1.97967529296875	7.0308575630188	20.2579210116789	111.306709289551	FALSE
"2019-04-25 23:48:34"	40334	0.116201095283031	-7.30075073242188	-0.00932970829308033	7.39367169444449e-05	1.9844970703125	8.08258056640625	20.2755218153231	111.377922058105	FALSE
"2019-04-25 23:48:34"	40500	0.116747990250587	-7.28662109375	0	-0.000323228654451668	1.97640991210938	7.42913389205933	20.2480124020476	111.285369873047	FALSE
"2019-04-25 23:48:34"	40667	0.115943290293217	-7.26336669921875	0	-0.00113580108154565	1.9793701171875	6.96096658706665	20.2280366113876	111.25959777832	FALSE
"2019-04-25 23:48:34"	40834	0.116099685430527	-7.24349975585938	0	-0.000398206611862406	1.98776245117188	6.13931751251221	20.226301365028	111.321846008301	FALSE
"2019-04-25 23:48:34"	41000	0.116785898804665	-7.23004150390625	0	-0.000454515393357724	1.99285888671875	7.56168937683105	20.2148398535533	111.30738067627	FALSE
"2019-04-25 23:48:35"	41167	0.116013430058956	-7.21829223632812	-0.00888367183506489	0.00033981550950557	1.99551391601562	6.96432828903198	20.2124177187366	111.329368591309	FALSE
"2019-04-25 23:48:35"	41334	0.11577457934618	-7.20440673828125	0	-0.000945902487728745	1.99008178710938	7.17257070541382	20.1895823409412	111.260818481445	FALSE
"2019-04-25 23:48:35"	41500	0.115122482180595	-7.19329833984375	0	-0.000227223688852973	1.9814453125	7.042884349823	20.1818354269268	111.258209228516	FALSE
"2019-04-25 23:48:35"	41667	0.114407829940319	-7.18283081054688	0	-0.000359013094566762	1.9837646484375	9.24904441833496	20.1763287957658	111.265617370605	FALSE
"2019-04-25 23:48:35"	41834	0.112838253378868	-7.1778564453125	0	-0.000945303530897945	1.98709106445312	9.06476402282715	20.1694878681237	111.245834350586	FALSE
"2019-04-25 23:48:35"	42000	0.112659119069576	-7.1636962890625	0	-0.000642017868813127	1.98672485351562	5.45719003677368	20.1550721935615	111.21736907959	FALSE
"2019-04-25 23:48:36"	42167	0.112960517406464	-7.15936279296875	-0.00888496730476618	0.000284701964119449	1.97665405273438	10.2040967941284	20.1588358772624	111.246650695801	FALSE
"2019-04-25 23:48:36"	42334	0.112215541303158	-7.16726684570312	0	-0.000830493809189647	1.97869873046875	15.1424169540405	20.1536993484102	111.196922302246	FALSE
"2019-04-25 23:48:36"	42500	0.112252503633499	-7.16522216796875	0	-0.000244199472945184	1.97714233398438	6.6015100479126	20.145528939077	111.159210205078	FALSE
"2019-04-25 23:48:36"	42667	0.112163409590721	-7.16036987304688	0	-0.000621490296907723	1.98330688476562	6.71990585327148	20.1373380498065	111.131492614746	FALSE
"2019-04-25 23:48:36"	42834	0.11232927441597	-7.153076171875	0	-0.000659314566291869	1.98703002929688	5.45362186431885	20.1530877830421	111.244705200195	FALSE
"2019-04-25 23:48:36"	43000	0.111882857978344	-7.144775390625	0	-0.000885475834365934	1.98602294921875	5.9053168296814	20.14248021682	111.216064453125	FALSE
"2019-04-25 23:48:37"	43167	0.111491411924362	-7.1412353515625	0	-0.00137720606289804	1.9818115234375	6.1628737449646	20.137970352588	111.203918457031	FALSE
"2019-04-25 23:48:37"	43334	0.112443961203098	-7.13436889648438	0	-0.00131972110830247	1.98086547851562	5.83028936386108	20.1269226879354	111.167640686035	FALSE
"2019-04-25 23:48:37"	43500	0.110920824110508	-7.12918090820312	0	-0.00162232271395624	1.98602294921875	5.15602779388428	20.1400758508649	111.258987426758	FALSE
"2019-04-25 23:48:37"	43667	0.111695185303688	-7.1248779296875	-0.00855991430580616	0.000515432038810104	1.98178100585938	6.00485324859619	20.1412156729728	111.273941040039	FALSE
"2019-04-25 23:48:37"	43834	0.110794767737389	-6.96990966796875	0	-0.000694977934472263	1.97491455078125	6.79399490356445	20.0149334319108	111.138725280762	FALSE
"2019-04-25 23:48:37"	44000	0.111480034887791	-6.50820922851562	0	-0.00116698315832764	1.97549438476562	6.03809070587158	19.7044883934197	111.051155090332	FALSE
"2019-04-25 23:48:38"	44167	0.111746370792389	-6.04739379882812	0	-0.000977858086116612	1.9769287109375	7.03623962402344	19.4146400535779	111.036186218262	FALSE
"2019-04-25 23:48:38"	44334	0.110555917024612	-5.76223754882812	0	-0.000258308282354847	1.97854614257812	5.44113826751709	19.2260193708393	110.953910827637	FALSE
"2019-04-25 23:48:38"	44500	0.111328385770321	-5.57803344726562	0	-0.00218740617856383	1.97549438476562	5.43063354492188	19.1018231458836	110.878570556641	FALSE
"2019-04-25 23:48:38"	44667	0.110166363418102	-5.56271362304688	0	-0.00163807964418083	1.96633911132812	5.46306371688843	19.0782384124049	110.795013427734	FALSE
"2019-04-25 23:48:38"	44834	0.110403314232826	-5.60018920898438	0	-0.00190285709686577	1.96774291992188	6.00530624389648	19.0884911365024	110.724014282227	FALSE
"2019-04-25 23:48:38"	45000	0.110463976860046	-5.65280151367188	0	-0.00165626464877278	1.97747802734375	6.14228820800781	19.1018844776564	110.618408203125	FALSE
"2019-04-25 23:48:39"	45167	0.110144563019276	-5.5155029296875	0	-0.00108888547401875	1.97274780273438	6.57140588760376	19.0024398633667	110.518615722656	FALSE
"2019-04-25 23:48:39"	45334	0.109994806349277	-4.88357543945312	0	-0.000217991429963149	1.966552734375	6.58545589447021	18.604801722226	110.361335754395	FALSE
"2019-04-25 23:48:39"	45500	0.109822310507298	-4.22903442382812	0	-0.000898847414646298	1.9713134765625	6.45012426376343	18.2153416210511	110.253631591797	FALSE
"2019-04-25 23:48:39"	45667	0.110895231366158	-3.62722778320312	0	-0.000500739319249988	1.97213745117188	5.49399089813232	17.847602833787	110.026412963867	FALSE
"2019-04-25 23:48:39"	45834	0.110186271369457	-3.29986572265625	0	-0.00084116926882416	1.97384643554688	5.44420528411865	17.6380618615185	109.81470489502	FALSE
"2019-04-25 23:48:39"	46000	0.110393837094307	-3.32876586914062	0	-0.000216343687498011	1.97897338867188	5.85436820983887	17.6256530267038	109.64200592041	FALSE
"2019-04-25 23:48:40"	46167	0.110049784183502	-3.3885498046875	0	-0.000783723255153745	1.98101806640625	5.85608053207397	17.6299046696582	109.471069335938	FALSE
"2019-04-25 23:48:40"	46334	0.110228918492794	-3.36105346679688	0	-0.00012083778710803	1.98114013671875	6.57111263275146	17.5847732400811	109.281364440918	FALSE
"2019-04-25 23:48:40"	46500	0.110781498253345	-2.83392333984375	0	-0.000763869844377041	1.9852294921875	6.63390922546387	17.2706037983679	109.038780212402	FALSE
"2019-04-25 23:48:40"	46667	0.110214702785015	-2.33132934570312	-0.0040562879294157	3.13300333800726e-05	1.97183227539062	6.12315368652344	16.9852951732364	108.846710205078	FALSE
"2019-04-25 23:48:40"	46834	0.110201433300972	-1.81475830078125	0	-0.000895392091479152	1.98153686523438	6.19712448120117	16.6918093384943	108.606330871582	FALSE
"2019-04-25 23:48:40"	47000	0.11049810051918	-1.39620971679688	0	-0.000572957971598953	1.97805786132812	5.57114315032959	16.4454069508864	108.316535949707	FALSE
"2019-04-25 23:48:41"	47167	0.109890550374985	-1.4698486328125	-0.00324382819235325	5.11621656187344e-05	1.98037719726562	5.39782857894897	16.44671140819	108.091194152832	FALSE
"2019-04-25 23:48:41"	47334	0.109890550374985	-1.54598999023438	0	-0.000704587437212467	1.98834228515625	5.60712623596191	16.4462747042465	107.851554870605	FALSE
"2019-04-25 23:48:41"	47500	0.109519951045513	-1.60128784179688	0	-0.00108284200541675	1.9771728515625	6.40770816802979	16.4298471434918	107.570404052734	FALSE
"2019-04-25 23:48:41"	47667	0.109581559896469	-1.23153686523438	0	-0.00113869039341807	1.9769287109375	6.58763265609741	16.2254385570877	107.379096984863	FALSE
"2019-04-25 23:48:41"	47834	0.110166363418102	-0.78070068359375	0	-0.00064695900073275	1.98284912109375	6.44172763824463	15.9783280197124	107.12670135498	FALSE
"2019-04-25 23:48:41"	48000	0.109898135066032	-0.44384765625	0	-0.000475804437883198	1.9783935546875	4.44275903701782	15.776886650405	106.800430297852	FALSE
"2019-04-25 23:48:42"	48167	0.110457345843315	-0.416961669921875	0	-0.000381239835405722	1.98312377929688	5.03665637969971	15.7397737844637	106.630905151367	FALSE
"2019-04-25 23:48:42"	48334	0.110487669706345	-0.538177490234375	0	-0.0011558699188754	1.977294921875	6.54768896102905	15.7510327074464	106.338706970215	FALSE
"2019-04-25 23:48:42"	48500	0.109500050544739	-0.652069091796875	0	-0.00066413835156709	1.98306274414062	7.49259328842163	15.7722782359996	106.135864257812	FALSE
"2019-04-25 23:48:42"	48667	0.110245034098625	-0.74468994140625	0	-0.000133555178763345	1.98358154296875	7.43134069442749	15.7882327498374	105.961624145508	FALSE
"2019-04-25 23:48:42"	48834	0.110157832503319	-0.8621826171875	0	-0.000663111219182611	1.9837646484375	6.72634649276733	15.8172626971715	105.798950195312	FALSE
"2019-04-25 23:48:42"	49000	0.110396683216095	-0.971832275390625	0	-0.000908164598513395	1.98562622070312	7.7487940788269	15.8321200266855	105.564750671387	FALSE
"2019-04-25 23:48:43"	49167	0.110222287476063	-1.0712890625	0	-0.00119185855146497	1.98318481445312	6.82595443725586	15.8572112245163	105.429321289062	FALSE
"2019-04-25 23:48:43"	49334	0.110281050205231	-1.16232299804688	0	-0.000755857792682946	1.9862060546875	11.3579654693604	15.8700838615892	105.237854003906	FALSE
"2019-04-25 23:48:43"	49500	0.109904766082764	-1.27923583984375	0	-0.00105846405494958	1.98251342773438	8.03269290924072	15.9021829692402	105.094551086426	FALSE
"2019-04-25 23:48:43"	49667	0.110382467508316	-1.42953491210938	0	-0.000622677034698427	1.98764038085938	6.40127658843994	15.9560787298999	104.991943359375	FALSE
"2019-04-25 23:48:43"	49834	0.110336966812611	-1.6119384765625	0	-0.000187685349374078	1.98785400390625	6.51245498657227	16.0290577231198	104.913757324219	FALSE
"2019-04-25 23:48:43"	50000	0.110128454864025	-1.4820556640625	0	-0.000848668161779642	1.98904418945312	6.28280639648438	15.9472590914078	104.77384185791	FALSE
"2019-04-25 23:48:44"	50167	0.109910450875759	-1.30484008789062	0	-0.000848668161779642	1.9788818359375	5.99724578857422	15.8454518295777	104.641960144043	FALSE
