"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-28 20:01:37"	109167	0.418728291988373	0.012237548828125	0.161841407418251	0.183559790253639	2.29913330078125	5.55782318115234	15.5014908081078	106.421669006348	FALSE
"2019-04-28 20:01:37"	109334	0.418957650661469	0.010589599609375	0.161483094096184	0.183162704110146	2.3114013671875	5.55667638778687	15.5023031426012	106.422027587891	FALSE
"2019-04-28 20:01:37"	109500	0.417826920747757	0.0086669921875	0.161929860711098	0.183636128902435	2.31112670898438	5.55659961700439	15.5158674928184	106.50968170166	FALSE
"2019-04-28 20:01:37"	109667	0.418869525194168	0.006622314453125	0.161102131009102	0.182728543877602	2.30010986328125	5.55850601196289	15.5037521459603	106.419761657715	FALSE
"2019-04-28 20:01:37"	109834	0.418364316225052	0.004486083984375	0.161567494273186	0.18322092294693	2.29776000976562	5.55596923828125	15.4971551598265	106.368392944336	FALSE
"2019-04-28 20:01:37"	110000	0.416572004556656	0.004638671875	0.161863520741463	0.183542355895042	2.30868530273438	5.5549259185791	15.506303902455	106.431861877441	FALSE
"2019-04-28 20:01:38"	110167	0.417346388101578	0.005889892578125	0.161386698484421	0.183032780885696	2.31045532226562	5.55513572692871	15.5074653747863	106.443252563477	FALSE
"2019-04-28 20:01:38"	110334	0.416954934597015	0.007232666015625	0.161781534552574	0.183467671275139	2.30520629882812	5.55510187149048	15.5096435378405	106.462532043457	FALSE
"2019-04-28 20:01:38"	110500	0.420227736234665	0.008758544921875	0.162211149930954	0.183941289782524	2.30111694335938	5.55526733398438	15.5042666217201	106.430526733398	FALSE
"2019-04-28 20:01:38"	110667	0.421295911073685	0.009429931640625	0.162050664424896	0.183771133422852	2.29623413085938	5.55583477020264	15.511800214307	106.484146118164	FALSE
"2019-04-28 20:01:38"	110834	0.42126652598381	0.008514404296875	0.16100849211216	0.182637363672256	2.29275512695312	5.55619812011719	15.5178125875508	106.521903991699	FALSE
"2019-04-28 20:01:38"	111000	0.422728061676025	0.008209228515625	0.160940185189247	0.182561740279198	2.28863525390625	5.55611276626587	15.5198687165271	106.535049438477	FALSE
"2019-04-28 20:01:39"	111167	0.422578305006027	0.008575439453125	0.16153272986412	0.183205559849739	2.29354858398438	5.55660533905029	15.5168744464165	106.51602935791	FALSE
"2019-04-28 20:01:39"	111334	0.423198193311691	0.00921630859375	0.161093130707741	0.182732850313187	2.29754638671875	5.55675315856934	15.5131045359949	106.491760253906	FALSE
"2019-04-28 20:01:39"	111500	0.42296028137207	0.007720947265625	0.161397993564606	0.183054983615875	2.298828125	5.55849027633667	15.5200032969839	106.53483581543	FALSE
"2019-04-28 20:01:39"	111667	0.422485440969467	0.006561279296875	0.161822840571404	0.183508783578873	2.2935791015625	5.56096315383911	15.5209450214422	106.538116455078	FALSE
"2019-04-28 20:01:39"	111834	0.4225754737854	0.005645751953125	0.161810740828514	0.183490693569183	2.29690551757812	5.56238889694214	15.5252916898408	106.565185546875	FALSE
"2019-04-28 20:01:39"	112000	0.422364115715027	0.006683349609375	0.161177009344101	0.182809978723526	2.30435180664062	5.56277465820312	15.5176899425139	106.515670776367	FALSE
