"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-24 17:26:49"	299167	1.55621075630188	-0.01361083984375	0.1619992852211	0.183594211935997	1.994140625	5.87884616851807	19.4540285460763	133.459411621094	FALSE
"2019-04-24 17:26:49"	299334	1.60283756256104	-0.01312255859375	0.162992686033249	0.184672057628632	1.99215698242188	5.89828109741211	19.4992392880124	133.772323608398	FALSE
"2019-04-24 17:26:49"	299500	1.66227221488953	-0.01300048828125	0.162957578897476	0.184634923934937	1.99664306640625	5.91244983673096	19.5528550248011	134.140579223633	FALSE
"2019-04-24 17:26:49"	299667	1.67718124389648	-0.012847900390625	0.162554785609245	0.184200003743172	1.99447631835938	5.9480938911438	19.6186222892914	134.591979980469	FALSE
"2019-04-24 17:26:49"	299834	1.67795372009277	-0.01434326171875	0.161776348948479	0.183349415659904	1.9989013671875	5.95551586151123	19.6668779754813	134.916610717773	FALSE
"2019-04-24 17:26:49"	3e+05	1.67709505558014	-0.014251708984375	0.162387475371361	0.184011250734329	2.00149536132812	5.97098970413208	19.7125826543502	135.231063842773	FALSE
"2019-04-24 17:26:50"	300167	1.67783808708191	-0.01397705078125	0.162316545844078	0.1839359998703	1.99090576171875	5.97940731048584	19.7316232546348	135.362670898438	FALSE
"2019-04-24 17:26:50"	300334	1.67679643630981	-0.013824462890625	0.162403151392937	0.184030547738075	2.00057983398438	5.98930835723877	19.7323805367215	135.368530273438	FALSE
"2019-04-24 17:26:50"	300500	1.67676615715027	-0.014251708984375	0.163052409887314	0.184730753302574	1.99563598632812	5.99535417556763	19.7637021938719	135.582366943359	FALSE
"2019-04-24 17:26:50"	300667	1.67784953117371	-0.01458740234375	0.162617236375809	0.184258028864861	2.00042724609375	6.00833654403687	19.774711914197	135.656204223633	FALSE
"2019-04-24 17:26:50"	300834	1.67749214172363	-0.013458251953125	0.162384361028671	0.184012219309807	1.99929809570312	6.01950550079346	19.7657288081402	135.598693847656	FALSE
"2019-04-24 17:26:50"	301000	1.67836606502533	-0.013885498046875	0.161879733204842	0.183463826775551	1.99078369140625	6.03026151657104	19.7821015692645	135.708908081055	FALSE
"2019-04-24 17:26:51"	301167	1.67777180671692	-0.013092041015625	0.162609845399857	0.184258192777634	1.98294067382812	6.04059553146362	19.7900776370685	135.767349243164	FALSE
"2019-04-24 17:26:51"	301334	1.6786390542984	-0.01348876953125	0.162472009658813	0.184106916189194	1.99151611328125	6.05093765258789	19.7769819061577	135.675857543945	FALSE
"2019-04-24 17:26:51"	301500	1.67789494991302	-0.013427734375	0.16233266890049	0.183956444263458	2.00186157226562	6.06137704849243	19.7639126648082	135.586303710938	FALSE
"2019-04-24 17:26:51"	301667	1.67871296405792	-0.0130615234375	0.162907466292381	0.184580460190773	1.99685668945312	6.07132530212402	19.7601339381178	135.562316894531	FALSE
"2019-04-24 17:26:51"	301834	1.67853474617004	-0.013702392578125	0.161722719669342	0.183294832706451	2.01083374023438	6.08174896240234	19.7599447289929	135.557464599609	FALSE
"2019-04-24 17:26:51"	302000	1.68080568313599	-0.013702392578125	0.163470193743706	0.185185790061951	2.00390625	6.0905556678772	19.7635745080409	135.583984375	FALSE
"2019-04-24 17:26:52"	302167	1.68059718608856	-0.013397216796875	0.162647217512131	0.184297025203705	2.0064697265625	6.09981155395508	19.7668335758299	135.606750488281	FALSE
"2019-04-24 17:26:52"	302334	1.68198192119598	-0.013275146484375	0.161388576030731	0.182935521006584	2.00103759765625	6.10585117340088	19.7552114379427	135.526321411133	FALSE
"2019-04-24 17:26:52"	302500	1.68126821517944	-0.013580322265625	0.16235177218914	0.183976277709007	1.994384765625	6.11557292938232	19.760000665138	135.558898925781	FALSE
