"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-28 19:08:50"	6500	0.148430585861206	-1.00469970703125	-0.00101195648312569	0.00246142572723329	1.869873046875	-20.2462177276611	18.9494876565345	126.230133056641	FALSE
"2019-04-28 19:08:50"	6667	0.150413408875465	-0.994171142578125	-0.00175379123538733	0.00153565499931574	1.86843872070312	-20.2460861206055	18.9407924520974	126.209854125977	FALSE
"2019-04-28 19:08:50"	6834	0.150444686412811	-0.98236083984375	-0.000463224947452545	0.00310488883405924	1.867431640625	-20.2471370697021	18.9290503774224	126.175659179688	FALSE
"2019-04-28 19:08:50"	7000	0.14963336288929	-0.959503173828125	-0.00128523539751768	0.00208465033210814	1.87918090820312	-20.2464485168457	18.927152906889	126.245384216309	FALSE
"2019-04-28 19:08:51"	7167	0.149930968880653	-0.953277587890625	0.000412675552070141	0.00412621116265655	1.87991333007812	-20.2462520599365	18.9194302868962	126.217971801758	FALSE
"2019-04-28 19:08:51"	7334	0.150550842285156	-0.955108642578125	-0.000536663457751274	0.00299261207692325	1.879150390625	-20.2464218139648	18.9236278259992	126.238494873047	FALSE
"2019-04-28 19:08:51"	7500	0.15084844827652	-0.9586181640625	-0.00042854156345129	0.00312594557181001	1.878173828125	-20.2466888427734	18.9239305913716	126.227851867676	FALSE
"2019-04-28 19:08:51"	7667	0.150041863322258	-0.935821533203125	-0.000412075780332088	0.00312594557181001	1.87966918945312	-20.2470512390137	18.9052363049977	126.185958862305	FALSE
"2019-04-28 19:08:51"	7834	0.148585066199303	-0.915863037109375	-0.00117249321192503	0.00218233605846763	1.87368774414062	-20.2466449737549	18.9013192661931	126.231636047363	FALSE
"2019-04-28 19:08:51"	8000	0.149287402629852	-0.95501708984375	-0.00198643933981657	0.00119988259393722	1.87033081054688	-20.2473602294922	18.9154395086001	126.182945251465	FALSE
"2019-04-28 19:08:52"	8167	0.150683537125587	-0.971527099609375	-0.000998242758214474	0.0024476763792336	1.8753662109375	-20.2470550537109	18.924906046845	126.186943054199	FALSE
"2019-04-28 19:08:52"	8334	0.149491190910339	-0.961700439453125	-0.00116071850061417	0.00223984848707914	1.88613891601562	-20.2473564147949	18.9312203782063	126.264633178711	FALSE
"2019-04-28 19:08:52"	8500	0.14895661175251	-0.943603515625	-0.00072773452848196	0.0027512873057276	1.88372802734375	-20.2476615905762	18.9267936849675	126.301277160645	FALSE
"2019-04-28 19:08:52"	8667	0.149601131677628	-0.918670654296875	-0.000972824171185493	0.00243009906262159	1.88290405273438	-20.2476177215576	18.9067607107025	126.257949829102	FALSE
"2019-04-28 19:08:52"	8834	0.149540469050407	-0.882293701171875	-0.00158401764929295	0.00163757451809943	1.87396240234375	-20.2480659484863	18.8949307933244	126.310516357422	FALSE
"2019-04-28 19:08:52"	9000	0.151288241147995	-0.8553466796875	-0.00010007806122303	0.00343244057148695	1.85986328125	-20.2476482391357	18.8726841320634	126.260856628418	FALSE
"2019-04-28 19:08:53"	9167	0.150516718626022	-0.818817138671875	0.000635688193142414	0.00428361492231488	1.86471557617188	-20.2481536865234	18.8393022205221	126.170509338379	FALSE
"2019-04-28 19:08:53"	9334	0.150093987584114	-0.801055908203125	-0.00123351439833641	0.00199751765467227	1.87298583984375	-20.2478637695312	18.8429287442716	126.257553100586	FALSE
"2019-04-28 19:08:53"	9500	0.150450378656387	-0.78973388671875	-0.00113303493708372	0.00211189384572208	1.87814331054688	-20.2480297088623	18.8241485532373	126.172805786133	FALSE
"2019-04-28 19:08:53"	9667	0.150092095136642	-0.7711181640625	-0.000257335603237152	0.00316992355510592	1.88076782226562	-20.2483081817627	18.8224519528292	126.229614257812	FALSE
"2019-04-28 19:08:53"	9834	0.151190608739853	-0.752044677734375	0.000241191126406193	0.00375650636851788	1.87530517578125	-20.2484531402588	18.8105090781051	126.21900177002	FALSE
"2019-04-28 19:08:53"	10000	0.148512095212936	-0.705474853515625	-0.00112845841795206	0.00203721038997173	1.8720703125	-20.2486228942871	18.7823795812218	126.197456359863	FALSE
"2019-04-28 19:08:54"	10167	0.149640932679176	-0.695404052734375	-0.0010595116764307	0.00211391504853964	1.87686157226562	-20.2484092712402	18.7696836149643	126.148612976074	FALSE
"2019-04-28 19:08:54"	10334	0.149490237236023	-0.681549072265625	-0.000515662133693695	0.00277518527582288	1.88595581054688	-20.2483329772949	18.757144521021	126.114860534668	FALSE
"2019-04-28 19:08:54"	10500	0.150381177663803	-0.692779541015625	-0.000538269057869911	0.00275747943669558	1.89804077148438	-20.2489852905273	18.7640301622082	126.120552062988	FALSE
"2019-04-28 19:08:54"	10667	0.150401085615158	-0.672119140625	-0.00134050101041794	0.00173723476473242	1.8828125	-20.2483100891113	18.7448225378953	126.06534576416	FALSE
"2019-04-28 19:08:54"	10834	0.150075033307076	-0.66717529296875	-0.0010362034663558	0.00211622449569404	1.87747192382812	-20.2492046356201	18.7361360468671	126.025032043457	FALSE
"2019-04-28 19:08:54"	11000	0.14923432469368	-0.65350341796875	-0.000277932733297348	0.00304200174286962	1.87380981445312	-20.2489433288574	18.7276494075699	126.017929077148	FALSE
"2019-04-28 19:08:55"	11167	0.14994803071022	-0.654327392578125	-0.000262292101979256	0.00306187872774899	1.87176513671875	-21.2451438903809	18.7392269096152	126.092872619629	FALSE
"2019-04-28 19:08:55"	11334	0.148902595043182	-0.6175537109375	-0.000725624151527882	0.00245729018934071	1.8624267578125	-21.2461452484131	18.714021126915	126.055473327637	FALSE
"2019-04-28 19:08:55"	11500	0.149793535470963	-0.576080322265625	-0.00102545507252216	0.00204265303909779	1.86544799804688	-20.2487640380859	18.6869932350932	126.022552490234	FALSE
"2019-04-28 19:08:55"	11667	0.149663686752319	-0.564666748046875	-0.00086675863713026	0.00223158486187458	1.86434936523438	-20.2491588592529	18.6768382421032	125.995307922363	FALSE
"2019-04-28 19:08:55"	11834	0.150257959961891	-0.58502197265625	-0.000684523023664951	0.00247840723022819	1.85552978515625	-20.2487945556641	18.6908053690745	126.016334533691	FALSE
"2019-04-28 19:08:55"	12000	0.150250390172005	-0.5618896484375	0.000129351392388344	0.003460863372311	1.86248779296875	-20.2490348815918	18.6743913678092	125.98966217041	FALSE
"2019-04-28 19:08:56"	12167	0.149181246757507	-0.545166015625	3.3852644264698e-05	0.00332970102317631	1.86297607421875	-20.2491703033447	18.6659759859467	125.993003845215	FALSE
"2019-04-28 19:08:56"	12334	0.150688275694847	-0.568450927734375	0.000920192338526249	0.00442551821470261	1.86788940429688	-20.2490653991699	18.675913988064	125.976989746094	FALSE
"2019-04-28 19:08:56"	12500	0.149886429309845	-0.5855712890625	-0.00106012169271708	0.00200799643062055	1.86788940429688	-21.2476425170898	18.6709851115732	125.880401611328	FALSE
"2019-04-28 19:08:56"	12667	0.150116741657257	-0.5921630859375	-0.000945155508816242	0.00215914659202099	1.85894775390625	-21.2474975585938	18.6775710577838	125.901168823242	FALSE
"2019-04-28 19:08:56"	12834	0.149641886353493	-0.61505126953125	-0.00233420915901661	0.000327833462506533	1.86416625976562	-20.2723999023438	18.6941685580141	125.929374694824	FALSE
"2019-04-28 19:08:56"	13000	0.15001817047596	-0.642242431640625	-0.00194835849106312	0.000913529831450433	1.87774658203125	-20.2501926422119	18.703998296064	125.897918701172	FALSE
"2019-04-28 19:08:57"	13167	0.151651248335838	-0.680145263671875	0.00108588114380836	0.00471193483099341	1.880615234375	-20.2505187988281	18.747154348916	126.054145812988	FALSE
"2019-04-28 19:08:57"	13334	0.150664582848549	-0.71160888671875	-0.000189726240932941	0.00320046371780336	1.8687744140625	-20.2497940063477	18.7437352587111	125.916481018066	FALSE
"2019-04-28 19:08:57"	13500	0.150100633502007	-0.73388671875	-0.00228251051157713	0.000556371931452304	1.86422729492188	-21.2477264404297	18.7553739325864	125.912414550781	FALSE
"2019-04-28 19:08:57"	13667	0.15077830851078	-0.746185302734375	-0.000415226444602013	0.00295583321712911	1.8740234375	-21.2477474212646	18.7605591248478	125.904426574707	FALSE
"2019-04-28 19:08:57"	13834	0.15012526512146	-0.7652587890625	0	-0.000859502877574414	1.8763427734375	-21.2483367919922	18.7786590047986	125.957321166992	FALSE
"2019-04-28 19:08:57"	14000	0.149283617734909	-0.776123046875	-0.000373939052224159	0.0030325420666486	1.88241577148438	-20.3284492492676	18.7883078783094	125.982437133789	FALSE
"2019-04-28 19:08:58"	14167	0.150114849209785	-0.786163330078125	-0.000766783021390438	0.00256123254075646	1.87747192382812	-20.2519683837891	18.7887006223082	125.948432922363	FALSE
"2019-04-28 19:08:58"	14334	0.149332895874977	-0.79095458984375	8.45743343234062e-05	0.00360036897473037	1.87362670898438	-20.2513370513916	18.7782279723358	125.861656188965	FALSE
"2019-04-28 19:08:58"	14500	0.150134742259979	-0.80889892578125	0.00198105722665787	0.00586856575682759	1.87442016601562	-20.2511043548584	18.7966305343385	125.921752929688	FALSE
"2019-04-28 19:08:58"	14667	0.149774581193924	-0.80377197265625	-0.00180378369987011	0.00127746164798737	1.87506103515625	-21.24924659729	18.8009137543582	125.965713500977	FALSE
"2019-04-28 19:08:58"	14834	0.149713918566704	-0.792724609375	-0.000739067792892456	0.00260124262422323	1.87362670898438	-21.2492942810059	18.7759575665733	125.839332580566	FALSE
"2019-04-28 19:08:58"	15000	0.151074975728989	-0.79486083984375	-0.00128989387303591	0.00192108121700585	1.8795166015625	-21.2486610412598	18.7898120337191	125.923988342285	FALSE
"2019-04-28 19:08:59"	15167	0.149321526288986	-0.80792236328125	0.000801660120487213	0.00447273999452591	1.8828125	-21.2480449676514	18.7999114517948	125.946243286133	FALSE
"2019-04-28 19:08:59"	15334	0.148390769958496	-0.81805419921875	0.00207393150776625	0.00598421692848206	1.88162231445312	-20.2517986297607	18.8148151259651	126.010520935059	FALSE
"2019-04-28 19:08:59"	15500	0.148984104394913	-0.84197998046875	-0.00137002859264612	0.00186649465467781	1.88198852539062	-20.2527141571045	18.8255027600432	125.992492675781	FALSE
"2019-04-28 19:08:59"	15667	0.149955615401268	-0.869415283203125	-0.0025228438898921	0.00037391358637251	1.87921142578125	-21.2496929168701	18.8320945377573	125.93627166748	FALSE
"2019-04-28 19:08:59"	15834	0.15007409453392	-0.865478515625	0.000194617547094822	0.00379464239813387	1.87933349609375	-21.2496604919434	18.8395371466062	126.002655029297	FALSE
"2019-04-28 19:08:59"	16000	0.149621039628983	-0.837158203125	0.00174266844987869	0.00560840964317322	1.87249755859375	-21.2508964538574	18.8182670638343	125.964210510254	FALSE
"2019-04-28 19:09:00"	16167	0.150899633765221	-0.84112548828125	0.00322711374610662	0.00734760519117117	1.87344360351562	-21.2496471405029	18.8242850245273	125.991416931152	FALSE
"2019-04-28 19:09:00"	16334	0.1510399132967	-0.826324462890625	-0.00183244701474905	0.00126391416415572	1.87973022460938	-20.3805065155029	18.8172468338843	125.993492126465	FALSE
"2019-04-28 19:09:00"	16500	0.149911060929298	-0.8095703125	-0.00143257528543472	0.00175631989259273	1.87860107421875	-20.250244140625	18.8079391203818	125.992126464844	FALSE
"2019-04-28 19:09:00"	16667	0.150855094194412	-0.813018798828125	0.001199621707201	0.00494931265711784	1.87100219726562	-20.2515773773193	18.8219414703216	126.075721740723	FALSE
"2019-04-28 19:09:00"	16834	0.149815335869789	-0.806243896484375	-0.00080578401684761	0.00253167049959302	1.86068725585938	-20.2502613067627	18.8202351702408	126.08708190918	FALSE
"2019-04-28 19:09:00"	17000	0.150435209274292	-0.812957763671875	-0.00170269515365362	0.00141695700585842	1.86056518554688	-21.2489986419678	18.8167254664594	126.03849029541	FALSE
"2019-04-28 19:09:01"	17167	0.149305418133736	-0.814666748046875	-8.09887424111366e-05	0.00342082767747343	1.86404418945312	-20.2510223388672	18.8031884514649	125.94303894043	FALSE
"2019-04-28 19:09:01"	17334	0.150694906711578	-0.809814453125	0.000536226667463779	0.00415767263621092	1.86602783203125	-20.2514553070068	18.8163935635905	126.049583435059	FALSE
"2019-04-28 19:09:01"	17500	0.150129064917564	-0.8184814453125	0	-9.24377454794012e-05	1.88153076171875	-20.9078140258789	18.824979011169	126.075248718262	FALSE
"2019-04-28 19:09:01"	17667	0.150242805480957	-0.847412109375	-0.00210650078952312	0.000927811837755144	1.88162231445312	-21.2491722106934	18.8348542895691	126.034767150879	FALSE
"2019-04-28 19:09:01"	17834	0.150361284613609	-0.859283447265625	-0.00048579927533865	0.00296980049461126	1.87774658203125	-20.251501083374	18.8376691177719	126.012008666992	FALSE
"2019-04-28 19:09:01"	18000	0.149912968277931	-0.854888916015625	-0.000170128419995308	0.0033476697281003	1.88055419921875	-20.2542743682861	18.8361899794389	126.01830291748	FALSE
"2019-04-28 19:09:02"	18167	0.150714814662933	-0.873077392578125	-0.00129647739231586	0.00198823865503073	1.88644409179688	-20.2540321350098	18.8524503667097	126.060188293457	FALSE
"2019-04-28 19:09:02"	18334	0.152161180973053	-0.872406005859375	0.000322455540299416	0.00395315978676081	1.88446044921875	-20.2536735534668	18.8463316426537	126.023109436035	FALSE
"2019-04-28 19:09:02"	18500	0.151508137583733	-0.87457275390625	-0.00147860404103994	0.00176237151026726	1.87908935546875	-20.2540016174316	18.8484966964971	126.028175354004	FALSE
"2019-04-28 19:09:02"	18667	0.14925043284893	-0.81768798828125	0.000187249854207039	0.00374618568457663	1.88629150390625	-20.2537021636963	18.8223602722255	126.060745239258	FALSE
"2019-04-28 19:09:02"	18834	0.151033282279968	-0.752166748046875	-0.000575789250433445	0.00276479474268854	1.88632202148438	-20.2535915374756	18.7850383257631	126.046943664551	FALSE
"2019-04-28 19:09:02"	19000	0.14990821480751	-0.736175537109375	0.000700588338077068	0.00429516844451427	1.88778686523438	-20.2535438537598	18.7788232132122	126.064147949219	FALSE
"2019-04-28 19:09:03"	19167	0.148720607161522	-0.756561279296875	-0.000485340133309364	0.00287939654663205	1.88702392578125	-20.2540035247803	18.7875403709681	126.047920227051	FALSE
"2019-04-28 19:09:03"	19334	0.148397400975227	-0.89794921875	0.000323459506034851	0.00397521862760186	1.8841552734375	-20.2541255950928	18.8505839274942	125.958992004395	FALSE
"2019-04-28 19:09:03"	19500	0.149644732475281	-1.00198364257812	-0.00140834227204323	0.00197333376854658	1.87136840820312	-20.2519493103027	18.9267445660646	126.088157653809	FALSE
"2019-04-28 19:09:03"	19667	0.146338745951653	-1.05520629882812	-0.00144973117858171	0.00197333376854658	1.864501953125	-20.251953125	18.9459542225938	126.022552490234	FALSE
"2019-04-28 19:09:03"	19834	0.148983150720596	-1.15701293945312	-0.00138908158987761	0.00214414368383586	1.88095092773438	-20.2536163330078	19.020322026139	126.145896911621	FALSE
"2019-04-28 19:09:03"	20000	0.14872819185257	-1.29306030273438	-0.000221922993659973	0.00365562550723553	1.8883056640625	-20.2530097961426	19.0893182950308	126.10701751709	FALSE
"2019-04-28 19:09:04"	20167	0.148935765028	-1.40863037109375	-0.000963807106018066	0.00288197374902666	1.88177490234375	-20.2526264190674	19.1605114268034	126.153038024902	FALSE
"2019-04-28 19:09:04"	20334	0.149306356906891	-1.58132934570312	-0.00159159209579229	0.00229627825319767	1.877685546875	-20.2532196044922	19.267558431127	126.221626281738	FALSE
"2019-04-28 19:09:04"	20500	0.14942578971386	-1.81204223632812	-0.00167371891438961	0.00241102953441441	1.87106323242188	-20.2529144287109	19.4174733221896	126.349617004395	FALSE
"2019-04-28 19:09:04"	20667	0.148295044898987	-2.08370971679688	-0.00170532148331404	0.00261885556392372	1.881591796875	-20.2531890869141	19.5795539877034	126.392868041992	FALSE
"2019-04-28 19:09:04"	20834	0.149007797241211	-2.31979370117188	-0.00242315325886011	0.00201497972011566	1.894287109375	-20.2540950775146	19.7395131193105	126.54109954834	FALSE
"2019-04-28 19:09:04"	21000	0.148710191249847	-2.57171630859375	-0.00222452729940414	0.00246842484921217	1.89260864257812	-20.2538013458252	19.8853180849391	126.528442382812	FALSE
"2019-04-28 19:09:05"	21167	0.150134742259979	-2.83822631835938	-0.00190272647887468	0.00305505516007543	1.88729858398438	-20.2539119720459	20.0756029781946	126.730323791504	FALSE
"2019-04-28 19:09:05"	21334	0.149758473038673	-3.00439453125	-0.00246944557875395	0.00258271675556898	1.8857421875	-20.2537536621094	20.1993856473512	126.879608154297	FALSE
"2019-04-28 19:09:05"	21500	0.148897856473923	-3.07330322265625	-0.00308161694556475	0.00197894754819572	1.89324951171875	-20.2516059875488	20.2766860504642	127.102027893066	FALSE
"2019-04-28 19:09:05"	21667	0.150540411472321	-3.10671997070312	-0.00323124416172504	0.00184669310692698	1.89501953125	-20.2525482177734	20.3097101604965	127.181427001953	FALSE
"2019-04-28 19:09:05"	21834	0.148995473980904	-3.10797119140625	-0.00232362281531096	0.00283044995740056	1.88592529296875	-20.2526149749756	20.3304967118404	127.307624816895	FALSE
"2019-04-28 19:09:05"	22000	0.148885533213615	-3.17431640625	-0.00234159175306559	0.0028682358097285	1.88531494140625	-20.2497577667236	20.4017192527549	127.499504089355	FALSE
"2019-04-28 19:09:06"	22167	0.150608658790588	-3.39236450195312	-0.00290803611278534	0.00245349924080074	1.89022827148438	-20.2516536712646	20.5460144187933	127.561080932617	FALSE
"2019-04-28 19:09:06"	22334	0.150416254997253	-3.48443603515625	-0.00314525328576565	0.00228345533832908	1.89511108398438	-20.251579284668	20.6206831939777	127.669219970703	FALSE
"2019-04-28 19:09:06"	22500	0.14848555624485	-3.52090454101562	-0.00299607589840889	0.00247353664599359	1.89743041992188	-20.2520484924316	20.6934756006172	127.978935241699	FALSE
"2019-04-28 19:09:06"	22667	0.150069355964661	-3.52828979492188	-0.00366214197129011	0.00177447509486228	1.898193359375	-20.252010345459	20.7116876970685	128.062377929688	FALSE
"2019-04-28 19:09:06"	22834	0.149594500660896	-3.52633666992188	-0.00228089559823275	0.00323011120781302	1.89358520507812	-20.2511672973633	20.7268914156695	128.165191650391	FALSE
"2019-04-28 19:09:06"	23000	0.151098683476448	-3.6119384765625	-0.00245762895792723	0.00311674969270825	1.87802124023438	-20.2514343261719	20.8034186388345	128.305526733398	FALSE
"2019-04-28 19:09:07"	23167	0.149494022130966	-3.66534423828125	-0.00315119419246912	0.00243760063312948	1.8819580078125	-20.2506294250488	20.8733173775525	128.527893066406	FALSE
"2019-04-28 19:09:07"	23334	0.1509650349617	-3.62152099609375	-0.00259103812277317	0.00298551144078374	1.88876342773438	-20.2517490386963	20.8617898011623	128.628082275391	FALSE
"2019-04-28 19:09:07"	23500	0.149836182594299	-3.64559936523438	-0.00231935083866119	0.0032889221329242	1.88223266601562	-20.2492580413818	20.9037058763534	128.79280090332	FALSE
"2019-04-28 19:09:07"	23667	0.150587812066078	-3.67361450195312	-0.00366111658513546	0.00190969125833362	1.88034057617188	-20.2514400482178	20.9303137778955	128.846084594727	FALSE
"2019-04-28 19:09:07"	23834	0.150706276297569	-3.77407836914062	-0.00320442020893097	0.00247754692099988	1.876953125	-20.2500610351562	21.0048881947989	128.912002563477	FALSE
"2019-04-28 19:09:07"	24000	0.150276929140091	-3.90701293945312	-0.00296845473349094	0.00283652450889349	1.884033203125	-20.2510166168213	21.1173723282632	129.079681396484	FALSE
"2019-04-28 19:09:08"	24167	0.150901526212692	-4.04583740234375	-0.00260078813880682	0.00332901836372912	1.88314819335938	-20.2512264251709	21.2346645952939	129.248733520508	FALSE
"2019-04-28 19:09:08"	24334	0.150713860988617	-4.1549072265625	-0.00291267316788435	0.00310229533351958	1.88131713867188	-20.2506542205811	21.3191724382155	129.330993652344	FALSE
"2019-04-28 19:09:08"	24500	0.150059878826141	-4.232421875	-0.00336788594722748	0.00270672934129834	1.876953125	-20.2515487670898	21.3929883469803	129.470748901367	FALSE
"2019-04-28 19:09:08"	24667	0.152570635080338	-4.30178833007812	-0.00441670883446932	0.00170537177473307	1.87881469726562	-20.2509784698486	21.459064802278	129.593780517578	FALSE
"2019-04-28 19:09:08"	24834	0.150966927409172	-4.33932495117188	-0.00381412543356419	0.00234870333224535	1.88516235351562	-20.2511768341064	21.5268306039268	129.853897094727	FALSE
"2019-04-28 19:09:08"	25000	0.149944245815277	-4.36923217773438	-0.00395277421921492	0.00223534181714058	1.889404296875	-20.2509384155273	21.5641961068859	129.959747314453	FALSE
"2019-04-28 19:09:09"	25167	0.151221886277199	-4.47418212890625	-0.00357113685458899	0.0027090182993561	1.88555908203125	-20.2511005401611	21.6448767574376	130.026031494141	FALSE
"2019-04-28 19:09:09"	25334	0.149131014943123	-4.58938598632812	-0.00363169796764851	0.00274680415168405	1.8819580078125	-20.2512760162354	21.7398508097811	130.133712768555	FALSE
