"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 19:19:06"	3334	0.0959226116538048	-7.150634765625	-0.00784534774720669	0.00113378360401839	2.05136108398438	17.6535530090332	20.0842220491481	110.867080688477	FALSE
"2019-04-25 19:19:06"	3500	0.0955359041690826	-7.15338134765625	-0.00871415343135595	0.000416148075601086	2.05709838867188	14.9456386566162	20.1012309165513	110.950401306152	FALSE
"2019-04-25 19:19:06"	3667	0.0955264195799828	-7.16244506835938	0	-0.00075642199954018	2.05450439453125	14.3850555419922	20.0985707359704	110.910087585449	FALSE
"2019-04-25 19:19:06"	3834	0.0955264195799828	-7.16586303710938	-0.0090881921350956	0.000133007968543097	2.05535888671875	14.272819519043	20.1011458267302	110.904754638672	FALSE
"2019-04-25 19:19:06"	4000	0.0946809723973274	-7.1685791015625	-0.00889613386243582	0.000284306763205677	2.05599975585938	13.1777696609497	20.1130539018338	110.960838317871	FALSE
"2019-04-25 19:19:07"	4167	0.0954847186803818	-7.16873168945312	0	-0.00064198806649074	2.05319213867188	14.3388757705688	20.0965217270252	110.876182556152	FALSE
"2019-04-25 19:19:07"	4334	0.0952363908290863	-7.17050170898438	0	-0.00035829859552905	2.05743408203125	12.138111114502	20.109214053801	110.939842224121	FALSE
"2019-04-25 19:19:07"	4500	0.0955340042710304	-7.1783447265625	-0.00888176076114178	0.000304662768030539	2.05377197265625	14.08092212677	20.1033464121649	110.872184753418	FALSE
"2019-04-25 19:19:07"	4667	0.0950506180524826	-7.1800537109375	-0.00832670927047729	0.000758562993723899	2.0565185546875	12.7113647460938	20.1144238826726	110.927574157715	FALSE
"2019-04-25 19:19:07"	4834	0.0948420986533165	-7.18667602539062	-0.00908522680401802	0.000153749089804478	2.05416870117188	13.3008060455322	20.1160572378115	110.912155151367	FALSE
"2019-04-25 19:19:07"	5000	0.0946231558918953	-7.19204711914062	-0.00927880313247442	2.13621351576876e-05	0.174102783203125	14.8634939193726	20.1110602421232	110.865135192871	FALSE
"2019-04-25 19:19:08"	5167	0.0954278483986855	-7.19515991210938	-0.00887591391801834	0.000324751599691808	0.663818359375	13.1380434036255	20.1124663837248	110.862014770508	FALSE
"2019-04-25 19:19:08"	5334	0.0953833013772964	-7.1903076171875	0	-0.000791083613876253	1.33773803710938	11.9227590560913	20.1104009482658	110.875160217285	FALSE
"2019-04-25 19:19:08"	5500	0.0954126864671707	-7.18356323242188	-0.00846576504409313	0.000646960746962577	1.70556640625	10.4788789749146	20.1177003903876	110.932907104492	FALSE
"2019-04-25 19:19:08"	5667	0.0953434929251671	-7.17703247070312	0	-0.000298663857392967	1.87765502929688	13.0826368331909	20.0983442035813	110.856399536133	FALSE
"2019-04-25 19:19:08"	5834	0.0947188884019852	-7.17282104492188	-0.00761533342301846	0.00134745787363499	1.95724487304688	14.0390024185181	20.1104287363977	110.932121276855	FALSE
"2019-04-25 19:19:08"	6000	0.095597505569458	-7.1700439453125	-0.00891662016510963	0.000269449781626463	1.993896484375	8.80982971191406	20.1014890758969	110.891754150391	FALSE
"2019-04-25 19:19:09"	6167	0.0961045920848846	-7.16241455078125	-0.00915485806763172	8.09010598459281e-05	2.00543212890625	4.25651836395264	20.0981674423284	110.900665283203	FALSE
"2019-04-25 19:19:09"	6334	0.095466710627079	-7.14755249023438	0	-0.000486470875330269	2.0147705078125	4.17918395996094	20.0819488090593	110.871864318848	FALSE
"2019-04-25 19:19:09"	6500	0.0951681509613991	-7.14675903320312	-0.0090582650154829	0.000138603369123302	2.02105712890625	24.5914726257324	20.0818334514098	110.866851806641	FALSE
"2019-04-25 19:19:09"	6667	0.0958410948514938	-7.15890502929688	-0.00811653584241867	0.000914013828150928	2.03286743164062	24.1320381164551	20.103192347875	110.941841125488	FALSE
"2019-04-25 19:19:09"	6834	0.0958410948514938	-7.16650390625	0	-0.000352831993950531	2.02908325195312	26.9568214416504	20.0889033696786	110.842155456543	FALSE
"2019-04-25 19:19:09"	7000	0.0963320657610893	-7.1678466796875	-0.00908270850777626	0.000138892472023144	2.02658081054688	29.6963729858398	20.0832417546898	110.798851013184	FALSE
"2019-04-25 19:19:10"	7167	0.0953501313924789	-7.16537475585938	-0.00846423953771591	0.000631451664958149	2.03363037109375	21.7125434875488	20.0956695210271	110.876792907715	FALSE
"2019-04-25 19:19:10"	7334	0.0950089171528816	-7.16171264648438	-0.00904944632202387	0.000158639013534412	2.02609252929688	14.9986009597778	20.088908386834	110.852180480957	FALSE
"2019-04-25 19:19:10"	7500	0.0953065305948257	-7.15997314453125	-0.008047791197896	0.000972440582700074	2.02188110351562	15.281810760498	20.0935122008171	110.884635925293	FALSE
"2019-04-25 19:19:10"	7667	0.096032552421093	-7.161376953125	0	-2.99205457849894e-05	2.02001953125	16.1525211334229	20.0896807344347	110.864868164062	FALSE
"2019-04-25 19:19:10"	7834	0.0963604971766472	-7.15853881835938	-0.00818131677806377	0.000859642983414233	2.02340698242188	17.4439468383789	20.0826836880842	110.829925537109	FALSE
"2019-04-25 19:19:10"	8000	0.0958714261651039	-7.15286254882812	0	-0.000237281579757109	2.02703857421875	24.6735038757324	20.0855555341004	110.872695922852	FALSE
"2019-04-25 19:19:11"	8167	0.0957226231694221	-7.14312744140625	-0.00920879933983088	2.82629644061672e-05	2.03427124023438	27.5063438415527	20.0791162805965	110.864776611328	FALSE
"2019-04-25 19:19:11"	8334	0.0950847417116165	-7.13442993164062	-0.00856514275074005	0.000519987719599158	2.03350830078125	24.8218784332275	20.0616294620233	110.799957275391	FALSE
"2019-04-25 19:19:11"	8500	0.0952032208442688	-7.12310791015625	-0.00921591371297836	9.89658474281896e-06	2.02703857421875	34.5035629272461	20.0612256462031	110.837852478027	FALSE
"2019-04-25 19:19:11"	8667	0.0951539352536201	-7.1099853515625	-0.00903518870472908	0.000123371835798025	2.01943969726562	20.5386734008789	20.0568840368535	110.861114501953	FALSE
"2019-04-25 19:19:11"	8834	0.0952136442065239	-7.09912109375	-0.00843190960586071	0.000596930389292538	2.01217651367188	-6.05214691162109	20.0479655971264	110.851287841797	FALSE
"2019-04-25 19:19:11"	9000	0.0935056805610657	-7.089599609375	-0.00849001482129097	0.00054019462550059	2.01315307617188	-4.17468976974487	20.0385083673193	110.833106994629	FALSE
"2019-04-25 19:19:12"	9167	0.094549223780632	-7.08502197265625	0	-0.000726257101632655	2.01583862304688	1.49606990814209	20.022607564419	110.768333435059	FALSE
"2019-04-25 19:19:12"	9334	0.093305692076683	-7.07852172851562	-0.00804523192346096	0.000900216982699931	2.0166015625	5.58691358566284	20.0207729944764	110.775077819824	FALSE
"2019-04-25 19:19:12"	9500	0.0942288637161255	-7.07382202148438	0	-2.58980562648503e-05	2.01443481445312	6.2862868309021	20.0156216635007	110.769828796387	FALSE
"2019-04-25 19:19:12"	9667	0.0936203673481941	-7.07000732421875	-0.0087681831791997	0.000295615900540724	2.01828002929688	6.03855848312378	20.0198169382182	110.799736022949	FALSE
"2019-04-25 19:19:12"	9834	0.0939776971936226	-7.07254028320312	0	-0.000157696878886782	2.0294189453125	7.09620904922485	20.0249155256212	110.825859069824	FALSE
"2019-04-25 19:19:12"	10000	0.0942885801196098	-7.06716918945312	0	-0.000252260273555294	2.02978515625	7.30669689178467	20.0191435576162	110.813171386719	FALSE
"2019-04-25 19:19:13"	10167	0.0938127711415291	-7.06057739257812	-0.00827173423022032	0.000694222282618284	2.02783203125	8.48641300201416	20.0017964625737	110.734176635742	FALSE
"2019-04-25 19:19:13"	10334	0.093411847949028	-7.05319213867188	-0.00849165953695774	0.000505099247675389	2.02645874023438	10.0072832107544	20.0084180206061	110.79712677002	FALSE
"2019-04-25 19:19:13"	10500	0.0932327136397362	-7.04763793945312	0	-0.000458722643088549	2.02890014648438	10.0358657836914	20.0131411081431	110.849960327148	FALSE
"2019-04-25 19:19:13"	10667	0.0930090248584747	-7.04150390625	-0.00824974942952394	0.000694939051754773	2.02444458007812	9.39705085754395	19.9987659578452	110.785743713379	FALSE
"2019-04-25 19:19:13"	10834	0.0933966860175133	-7.03262329101562	-0.00785675086081028	0.00101707398425788	2.03048706054688	10.2009162902832	19.9892965982986	110.765403747559	FALSE
"2019-04-25 19:19:13"	11000	0.0934421792626381	-7.02316284179688	-0.00827401224523783	0.000657735916320235	2.0379638671875	10.0037803649902	19.9842661306723	110.771072387695	FALSE
"2019-04-25 19:19:14"	11167	0.0929360464215279	-7.01593017578125	-0.00904771592468023	3.41687882610131e-05	2.04226684570312	9.5045280456543	19.9709933103443	110.722770690918	FALSE
"2019-04-25 19:19:14"	11334	0.0938772261142731	-7.01095581054688	0	-0.000268433475866914	2.03982543945312	7.1767315864563	19.9802336963721	110.799018859863	FALSE
"2019-04-25 19:19:14"	11500	0.0939957052469254	-7.00286865234375	0	-0.00108099530916661	2.0277099609375	7.12474870681763	19.9676442005763	110.758148193359	FALSE
"2019-04-25 19:19:14"	11667	0.0934744030237198	-6.99322509765625	-0.00896594393998384	7.266690954566e-05	2.02725219726562	15.8547601699829	19.9656922253821	110.774696350098	FALSE
"2019-04-25 19:19:14"	11834	0.09323650598526	-6.98629760742188	0	-0.000115686001663562	2.03689575195312	12.2856931686401	19.9496153643463	110.717407226562	FALSE
"2019-04-25 19:19:14"	12000	0.094089537858963	-6.98214721679688	0	-0.00066415109904483	2.03466796875	7.6091513633728	19.9458192716197	110.711181640625	FALSE
"2019-04-25 19:19:15"	12167	0.0935236886143684	-6.97506713867188	-0.00872262939810753	0.000244557741098106	2.02593994140625	4.28716897964478	19.9511954483725	110.759407043457	FALSE
"2019-04-25 19:19:15"	12334	0.0930004939436913	-6.97265625	-0.00851048156619072	0.000414772744989023	2.02899169921875	7.57062435150146	19.9419766455908	110.717018127441	FALSE
"2019-04-25 19:19:15"	12500	0.093476302921772	-6.973876953125	-0.00821544323116541	0.000661042227875441	2.0345458984375	11.1328649520874	19.9390156561448	110.696449279785	FALSE
"2019-04-25 19:19:15"	12667	0.0925711393356323	-6.97500610351562	-0.00889099296182394	0.000112576948595233	2.03909301757812	9.9151611328125	19.937613278195	110.684089660645	FALSE
"2019-04-25 19:19:15"	12834	0.0935236886143684	-6.97232055664062	-0.0089121526107192	9.42427141126245e-05	2.03204345703125	9.46858692169189	19.9344950543043	110.676361083984	FALSE
"2019-04-25 19:19:15"	13000	0.0935407504439354	-6.97116088867188	0	-0.000321831495966762	2.0274658203125	9.37826442718506	19.9353930277617	110.692581176758	FALSE
"2019-04-25 19:19:16"	13167	0.0928564295172691	-6.97149658203125	-0.00869296863675117	0.000265067676082253	2.02294921875	9.06123352050781	19.9437540998091	110.730888366699	FALSE
"2019-04-25 19:19:16"	13334	0.0930791646242142	-6.97088623046875	-0.00881120469421148	0.00017050416499842	2.01742553710938	8.10705947875977	19.9224173232731	110.61450958252	FALSE
"2019-04-25 19:19:16"	13500	0.0940023362636566	-6.96771240234375	-0.00784761738032103	0.000965524115599692	2.02471923828125	7.15379190444946	19.9412988614621	110.731460571289	FALSE
"2019-04-25 19:19:16"	13667	0.0939236655831337	-6.96591186523438	0	-0.00081225240137428	2.02197265625	12.4401903152466	19.9276509048562	110.668350219727	FALSE
"2019-04-25 19:19:16"	13834	0.0935957282781601	-6.96685791015625	-0.00856923498213291	0.000361189624527469	2.02236938476562	10.0566301345825	19.9221831298862	110.627792358398	FALSE
"2019-04-25 19:19:16"	14000	0.0933132767677307	-6.96939086914062	0	-0.000697910261806101	2.02587890625	6.78544616699219	19.9136607233986	110.578231811523	FALSE
"2019-04-25 19:19:17"	14167	0.0934914648532867	-6.967529296875	0	-0.000394637638237327	2.02001953125	8.21500778198242	19.9156001640832	110.595649719238	FALSE
"2019-04-25 19:19:17"	14334	0.094042144715786	-6.96731567382812	-0.00854583084583282	0.000380779121769592	2.02139282226562	11.9276323318481	19.9324614826283	110.683250427246	FALSE
"2019-04-25 19:19:17"	14500	0.0926422253251076	-6.97103881835938	-0.008185014128685	0.000683913414832205	2.01873779296875	12.1774406433105	19.9367893761235	110.694259643555	FALSE
"2019-04-25 19:19:17"	14667	0.0931047573685646	-6.9771728515625	-0.0087670236825943	0.000211099264561199	2.02914428710938	10.8477439880371	19.9281868243379	110.624114990234	FALSE
"2019-04-25 19:19:17"	14834	0.0927171036601067	-6.98916625976562	0	-0.000261105044046417	2.02911376953125	10.1036605834961	19.9344438480811	110.622955322266	FALSE
"2019-04-25 19:19:17"	15000	0.0921323001384735	-7.00503540039062	-0.00824447721242905	0.000665611412841827	2.0228271484375	10.4545545578003	19.9497318881477	110.644485473633	FALSE
"2019-04-25 19:19:18"	15167	0.0929066613316536	-7.02197265625	-0.00837595015764236	0.000571807497180998	2.02023315429688	9.68863296508789	19.9522944063937	110.598030090332	FALSE
"2019-04-25 19:19:18"	15334	0.0930090248584747	-7.03680419921875	-0.00834696181118488	0.000609631417319179	2.01544189453125	10.1923570632935	19.967241738081	110.62784576416	FALSE
"2019-04-25 19:19:18"	15500	0.0923237577080727	-7.03915405273438	-0.0078976871445775	0.000988449202850461	2.01318359375	9.19564151763916	19.958815020827	110.573112487793	FALSE
"2019-04-25 19:19:18"	15667	0.092606209218502	-7.04483032226562	0	-3.28273890772834e-05	2.02145385742188	8.89562320709229	19.9714151079569	110.628890991211	FALSE
"2019-04-25 19:19:18"	15834	0.0923389196395874	-7.06060791015625	-0.00905981194227934	6.24743479420431e-05	2.02688598632812	8.23913478851318	19.9828415186771	110.62850189209	FALSE
"2019-04-25 19:19:18"	16000	0.0935691893100739	-7.07122802734375	-0.00849827285856009	0.000516376807354391	2.032958984375	10.6168622970581	19.9891471889991	110.625839233398	FALSE
"2019-04-25 19:19:19"	16167	0.0931530967354774	-7.07330322265625	0	-0.000485249969642609	2.02767944335938	10.2610282897949	19.9891216729574	110.625030517578	FALSE
"2019-04-25 19:19:19"	16334	0.0928649604320526	-7.07504272460938	0	-0.000125914826639928	2.03414916992188	10.0974082946777	19.9888254889183	110.617164611816	FALSE
"2019-04-25 19:19:19"	16500	0.0930137634277344	-7.07037353515625	0	-0.000125197722809389	2.02899169921875	9.73192024230957	19.9771641735149	110.5693359375	FALSE
"2019-04-25 19:19:19"	16667	0.0920422598719597	-7.06573486328125	-0.00723274517804384	0.00157693331129849	2.02969360351562	7.26277637481689	19.9858634821129	110.62833404541	FALSE
"2019-04-25 19:19:19"	16834	0.0929057151079178	-7.05838012695312	-0.00825363025069237	0.000707287341356277	2.0322265625	8.58328819274902	19.9769324879733	110.604400634766	FALSE
"2019-04-25 19:19:19"	17000	0.0950582027435303	-7.05789184570312	0	-8.70385047164746e-05	2.03274536132812	11.788028717041	19.9722153561396	110.58659362793	FALSE
"2019-04-25 19:19:20"	17167	0.0938070863485336	-7.05560302734375	-0.00824973452836275	0.000707971921656281	2.02191162109375	-15.7327375411987	19.9765510369504	110.612228393555	FALSE
"2019-04-25 19:19:20"	17334	0.0938810184597969	-7.04965209960938	-0.0090172253549099	8.38576088426635e-05	2.02511596679688	-21.2365417480469	19.9791436799609	110.647270202637	FALSE
"2019-04-25 19:19:20"	17500	0.094000443816185	-7.04425048828125	-0.00780909135937691	0.00106795318424702	2.02734375	-21.2360897064209	19.9725324861868	110.63094329834	FALSE
"2019-04-25 19:19:20"	17667	0.0950856879353523	-7.0562744140625	0	-0.000237015396123752	2.02557373046875	-20.3513984680176	19.9682824968477	110.570602416992	FALSE
"2019-04-25 19:19:20"	17834	0.0948184058070183	-7.0760498046875	-0.00889742933213711	0.000198713518329896	2.0330810546875	31.9721755981445	19.9882328870135	110.603202819824	FALSE
"2019-04-25 19:19:20"	18000	0.0950401946902275	-7.10650634765625	-0.00905682798475027	0.000104149803519249	2.02615356445312	19.7632923126221	20.0189606387564	110.663948059082	FALSE
"2019-04-25 19:19:21"	18167	0.0946525409817696	-7.13235473632812	0	-0.00044353207340464	2.02774047851562	16.9859886169434	20.0318153662183	110.649551391602	FALSE
"2019-04-25 19:19:21"	18334	0.0935938283801079	-7.14004516601562	-0.0085702333599329	0.000521009729709476	2.03237915039062	18.513313293457	20.0381117288834	110.649932861328	FALSE
"2019-04-25 19:19:21"	18500	0.0941596776247025	-7.13809204101562	-0.00840638484805822	0.00065401813481003	2.02664184570312	13.5992832183838	20.0331078540083	110.629432678223	FALSE
"2019-04-25 19:19:21"	18667	0.0950307175517082	-7.14617919921875	-0.00846126489341259	0.00061619037296623	2.02557373046875	20.1705055236816	20.0343681282666	110.607360839844	FALSE
"2019-04-25 19:19:21"	18834	0.0949406698346138	-7.17282104492188	-0.00837608333677053	0.000711054017301649	2.03176879882812	32.5287094116211	20.0613845244379	110.660980224609	FALSE
"2019-04-25 19:19:21"	19000	0.0951889976859093	-7.20053100585938	-0.00808791816234589	0.000975829490926117	2.02920532226562	43.4963607788086	20.0741891302045	110.632377624512	FALSE
"2019-04-25 19:19:22"	19167	0.0957548469305038	-7.22683715820312	-0.00897322595119476	0.000276783452136442	2.037109375	44.012939453125	20.1071822568759	110.718955993652	FALSE
"2019-04-25 19:19:22"	19334	0.094987116754055	-7.26016235351562	0	-0.000971446221228689	2.0260009765625	44.717357635498	20.1215913037762	110.685638427734	FALSE
"2019-04-25 19:19:22"	19500	0.0943615585565567	-7.28912353515625	0	-2.49852091656066e-05	2.03424072265625	44.8942680358887	20.1447428053022	110.708786010742	FALSE
"2019-04-25 19:19:22"	19667	0.0950212404131889	-7.30157470703125	-0.009283690713346	0.000107402593130246	2.03515625	44.8220901489258	20.1469449155476	110.66869354248	FALSE
"2019-04-25 19:19:22"	19834	0.0954098403453827	-7.32293701171875	0	-5.46331466466654e-06	2.04025268554688	39.6170997619629	20.162565645534	110.685012817383	FALSE
"2019-04-25 19:19:22"	20000	0.0955652818083763	-7.37600708007812	-0.0094535555690527	5.12764527229592e-05	2.03915405273438	38.9902687072754	20.2094236880386	110.743324279785	FALSE
"2019-04-25 19:19:23"	20167	0.094195693731308	-7.41915893554688	0	-0.000232072692597285	2.0311279296875	36.306941986084	20.2376217701043	110.749671936035	FALSE
"2019-04-25 19:19:23"	20334	0.095570020377636	-7.43826293945312	-0.00936774723231792	0.000165094505064189	2.03012084960938	26.319787979126	20.244440659422	110.710571289062	FALSE
"2019-04-25 19:19:23"	20500	0.0958979651331902	-7.44940185546875	-0.0087521756067872	0.000657474622130394	2.02960205078125	30.7712345123291	20.2469440918962	110.684562683105	FALSE
"2019-04-25 19:19:23"	20667	0.0948307290673256	-7.45321655273438	0	-9.90283660939895e-05	2.02407836914062	35.856517791748	20.2611303060224	110.755332946777	FALSE
"2019-04-25 19:19:23"	20834	0.0949804782867432	-7.4544677734375	-0.00852395407855511	0.000847165589220822	2.02511596679688	34.8101196289062	20.2731364313428	110.809631347656	FALSE
"2019-04-25 19:19:23"	21000	0.0946515873074532	-7.45843505859375	-0.00878518354147673	0.000639129662886262	2.020263671875	33.4385681152344	20.2756725723159	110.808952331543	FALSE
"2019-04-25 19:19:24"	21167	0.0956941843032837	-7.4857177734375	-0.00898112542927265	0.000507337332237512	2.02505493164062	31.8927974700928	20.2996895799933	110.84139251709	FALSE
"2019-04-25 19:19:24"	21334	0.0959586277604103	-7.492919921875	0	-0.000419377785874531	2.0196533203125	30.0439987182617	20.3146943102492	110.904449462891	FALSE
"2019-04-25 19:19:24"	21500	0.0954231098294258	-7.49807739257812	0	-0.000645730411633849	2.02609252929688	27.6053943634033	20.3136441929684	110.880058288574	FALSE
"2019-04-25 19:19:24"	21667	0.0946184173226357	-7.505615234375	-0.00931862369179726	0.000262072804616764	2.0228271484375	27.3638801574707	20.3174804284835	110.866271972656	FALSE
"2019-04-25 19:19:24"	21834	0.0950060710310936	-7.50332641601562	0	-0.000153243367094547	2.01651000976562	27.0591239929199	20.3356536240352	110.981185913086	FALSE
"2019-04-25 19:19:24"	22000	0.0945558622479439	-7.52304077148438	-0.0084353219717741	0.00098151178099215	2.0250244140625	27.8699150085449	20.3535432774077	111.000617980957	FALSE
"2019-04-25 19:19:25"	22167	0.0944061055779457	-7.5439453125	-0.00921431183815002	0.000377057178411633	2.02203369140625	27.205249786377	20.3651237886156	110.987373352051	FALSE
"2019-04-25 19:19:25"	22334	0.0947605893015862	-7.56878662109375	-0.00951815769076347	0.000169021135661751	2.02325439453125	27.358980178833	20.3724679505371	110.937103271484	FALSE
"2019-04-25 19:19:25"	22500	0.0949994400143623	-7.59954833984375	0	-0.000303430831991136	2.0179443359375	31.1898899078369	20.3984647282444	110.974678039551	FALSE
"2019-04-25 19:19:25"	22667	0.0947880744934082	-7.62384033203125	-0.00849908776581287	0.00102045235689729	2.02243041992188	30.1912612915039	20.422652443833	111.011238098145	FALSE
"2019-04-25 19:19:25"	22834	0.0948174595832825	-7.64752197265625	-0.0079673957079649	0.00147524033673108	2.01828002929688	30.0590419769287	20.4475812540299	111.061096191406	FALSE
"2019-04-25 19:19:25"	23000	0.094900868833065	-7.66925048828125	-0.00916469190269709	0.000529612530954182	2.01800537109375	31.3702545166016	20.4643088127565	111.071975708008	FALSE
"2019-04-25 19:19:26"	23167	0.095466710627079	-7.68072509765625	-0.0089376587420702	0.000719400180969387	2.016845703125	32.1243438720703	20.4671833261386	111.046035766602	FALSE
"2019-04-25 19:19:26"	23334	0.0951681509613991	-7.69171142578125	0	-0.000131667591631413	2.02969360351562	31.0283050537109	20.4884665489938	111.128700256348	FALSE
"2019-04-25 19:19:26"	23500	0.0957633778452873	-7.70223999023438	-0.00994771160185337	1.24448308724823e-06	2.03329467773438	30.7525100708008	20.4964275354389	111.125564575195	FALSE
"2019-04-25 19:19:26"	23667	0.0956951305270195	-7.71743774414062	-0.00912251695990562	0.000606448389589787	2.02542114257812	31.3385105133057	20.5012881419533	111.09725189209	FALSE
"2019-04-25 19:19:26"	23834	0.0954572334885597	-7.73016357421875	0	-0.000130672604427673	2.01535034179688	31.8732643127441	20.519874225363	111.158935546875	FALSE
"2019-04-25 19:19:26"	24000	0.0951008573174477	-7.73361206054688	-0.00857097934931517	0.00106082332786173	2.019775390625	31.7206935882568	20.5269862120127	111.178009033203	FALSE
"2019-04-25 19:19:27"	24167	0.0958752185106277	-7.74459838867188	-0.00893673673272133	0.000777937762904912	2.01602172851562	31.7686405181885	20.5420744607036	111.219375610352	FALSE
"2019-04-25 19:19:27"	24334	0.0959605202078819	-7.74874877929688	-0.00898914411664009	0.000740109942853451	2.02615356445312	32.0422134399414	20.5493972648763	111.243843078613	FALSE
"2019-04-25 19:19:27"	24500	0.0954240560531616	-7.7586669921875	-0.00990652851760387	5.97603866481222e-05	2.0283203125	32.0620574951172	20.5490330850361	111.204963684082	FALSE
"2019-04-25 19:19:27"	24667	0.0950629413127899	-7.76068115234375	-0.00919429771602154	0.00058931257808581	2.0223388671875	32.1723747253418	20.5629185761602	111.273330688477	FALSE
"2019-04-25 19:19:27"	24834	0.0958069786429405	-7.76345825195312	-0.00912461057305336	0.00064649130217731	2.01583862304688	32.6278686523438	20.573813558497	111.322204589844	FALSE
"2019-04-25 19:19:27"	25000	0.0959197655320168	-7.77197265625	-0.00877666380256414	0.00093017949257046	2.02056884765625	32.7070007324219	20.5894075066684	111.375755310059	FALSE
"2019-04-25 19:19:28"	25167	0.0956221520900726	-7.784423828125	0	-0.00103624095208943	2.02542114257812	33.6158294677734	20.5855665331849	111.316566467285	FALSE
"2019-04-25 19:19:28"	25334	0.0957368388772011	-7.78604125976562	-0.00922246649861336	0.000590243900660425	2.02197265625	33.9304695129395	20.5968632817949	111.364318847656	FALSE
"2019-04-25 19:19:28"	25500	0.0956477448344231	-7.79434204101562	-0.00920721516013145	0.000609669368714094	2.0203857421875	33.6237602233887	20.6028188481845	111.366195678711	FALSE
"2019-04-25 19:19:28"	25667	0.0953179001808167	-7.80996704101562	-0.00898483209311962	0.000798797351308167	2.01736450195312	33.536808013916	20.6118129817389	111.357872009277	FALSE
"2019-04-25 19:19:28"	25834	0.0947814434766769	-7.82965087890625	0	-0.000278634804999456	2.018310546875	33.6340255737305	20.6350843146517	111.418815612793	FALSE
