"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4290	"2000-01-01 00:00:44.750"	0.2776	13.9676	12.3845	FALSE
4290	"2000-01-01 00:00:44.875"	0.2754	13.9686	12.3851	FALSE
4420	"2000-01-01 00:00:45.000"	0.2757	13.9706	12.3844	FALSE
4550	"2000-01-01 00:00:45.125"	0.2797	13.972	12.3827	FALSE
4680	"2000-01-01 00:00:45.250"	0.2849	13.97	12.3835	FALSE
4810	"2000-01-01 00:00:45.375"	0.2893	13.9661	12.3849	FALSE
4940	"2000-01-01 00:00:45.500"	0.2927	13.9651	12.384	FALSE
5070	"2000-01-01 00:00:45.625"	0.2932	13.9631	12.3846	FALSE
5200	"2000-01-01 00:00:45.750"	0.2899	13.9639	12.3858	FALSE
5330	"2000-01-01 00:00:45.875"	0.2827	13.9651	12.3858	FALSE
5460	"2000-01-01 00:00:46.000"	0.2752	13.9653	12.3866	FALSE
5590	"2000-01-01 00:00:46.125"	0.2677	13.9656	12.3885	FALSE
5720	"2000-01-01 00:00:46.250"	0.2632	13.9697	12.3869	TRUE
5850	"2000-01-01 00:00:46.375"	0.2655	13.9711	12.3853	TRUE
5980	"2000-01-01 00:00:46.500"	0.2755	13.9693	12.3852	TRUE
6110	"2000-01-01 00:00:46.625"	0.2899	13.9641	12.3873	TRUE
6240	"2000-01-01 00:00:46.750"	0.3046	13.9646	12.3865	TRUE
6370	"2000-01-01 00:00:46.875"	0.3166	13.9755	12.3819	TRUE
6500	"2000-01-01 00:00:47.000"	0.3229	13.9711	12.3838	TRUE
6630	"2000-01-01 00:00:47.125"	0.3231	13.9708	12.3849	TRUE
6760	"2000-01-01 00:00:47.250"	0.3174	13.9721	12.3852	FALSE
6890	"2000-01-01 00:00:47.375"	0.309	13.9721	12.3858	FALSE
7020	"2000-01-01 00:00:47.500"	0.3004	13.9704	12.3878	FALSE
7150	"2000-01-01 00:00:47.625"	0.2976	13.9697	12.3874	FALSE
7280	"2000-01-01 00:00:47.750"	0.3031	13.9701	12.3874	FALSE
7410	"2000-01-01 00:00:47.875"	0.313	13.9697	12.3874	FALSE
7410	"2000-01-01 00:00:48.000"	0.3251	13.971	12.3861	TRUE
7540	"2000-01-01 00:00:48.125"	0.3362	13.9736	12.3854	TRUE
7670	"2000-01-01 00:00:48.250"	0.3455	13.9772	12.3831	TRUE
7800	"2000-01-01 00:00:48.375"	0.3523	13.977	12.3833	TRUE
7930	"2000-01-01 00:00:48.500"	0.3586	13.9758	12.3824	TRUE
8060	"2000-01-01 00:00:48.625"	0.3636	13.9781	12.3806	TRUE
8190	"2000-01-01 00:00:48.750"	0.3678	13.9376	12.3929	TRUE
8320	"2000-01-01 00:00:48.875"	0.3738	13.9003	12.4047	TRUE
8450	"2000-01-01 00:00:49.000"	0.3823	13.8772	12.4117	TRUE
8580	"2000-01-01 00:00:49.125"	0.3898	13.8746	12.4105	TRUE
8710	"2000-01-01 00:00:49.250"	0.3974	13.887	12.4061	TRUE
8840	"2000-01-01 00:00:49.375"	0.4036	13.9035	12.4004	TRUE
8970	"2000-01-01 00:00:49.500"	0.408	13.9042	12.4002	TRUE
9100	"2000-01-01 00:00:49.625"	0.4122	13.8826	12.4061	TRUE
9230	"2000-01-01 00:00:49.750"	0.4153	13.8564	12.4133	TRUE
9360	"2000-01-01 00:00:49.875"	0.4212	13.8438	12.4178	TRUE
9490	"2000-01-01 00:00:50.000"	0.4247	13.8516	12.4135	TRUE
9620	"2000-01-01 00:00:50.125"	0.4309	13.8445	12.4131	TRUE
9750	"2000-01-01 00:00:50.250"	0.4362	13.8266	12.4146	TRUE
9880	"2000-01-01 00:00:50.375"	0.4427	13.6785	12.4581	TRUE
10010	"2000-01-01 00:00:50.500"	0.4489	13.6345	12.4682	TRUE
10140	"2000-01-01 00:00:50.625"	0.4569	13.7143	12.4398	TRUE
10270	"2000-01-01 00:00:50.750"	0.4652	13.7356	12.4303	TRUE
10400	"2000-01-01 00:00:50.875"	0.4737	13.6597	12.4523	TRUE
10530	"2000-01-01 00:00:51.000"	0.4823	13.6311	12.4599	TRUE
10660	"2000-01-01 00:00:51.125"	0.4901	13.6352	12.4589	TRUE
10790	"2000-01-01 00:00:51.250"	0.4974	13.6244	12.4618	TRUE
10790	"2000-01-01 00:00:51.375"	0.5029	13.5741	12.4773	TRUE
10920	"2000-01-01 00:00:51.500"	0.5069	13.5408	12.4873	TRUE
11050	"2000-01-01 00:00:51.625"	0.5102	13.5204	12.4941	TRUE
11180	"2000-01-01 00:00:51.750"	0.5135	13.5417	12.4855	TRUE
11310	"2000-01-01 00:00:51.875"	0.5169	13.5452	12.4842	TRUE
11440	"2000-01-01 00:00:52.000"	0.5221	13.5106	12.4946	TRUE
11570	"2000-01-01 00:00:52.125"	0.5277	13.4814	12.5014	TRUE
11700	"2000-01-01 00:00:52.250"	0.5371	13.4928	12.4956	TRUE
11830	"2000-01-01 00:00:52.375"	0.5439	13.4966	12.4921	TRUE
11960	"2000-01-01 00:00:52.500"	0.5507	13.4589	12.5036	TRUE
12090	"2000-01-01 00:00:52.625"	0.5573	13.4693	12.5	TRUE
12220	"2000-01-01 00:00:52.750"	0.5624	13.4877	12.4934	TRUE
12350	"2000-01-01 00:00:52.875"	0.5668	13.4861	12.493	TRUE
12480	"2000-01-01 00:00:53.000"	0.5708	13.4899	12.4904	TRUE
12610	"2000-01-01 00:00:53.125"	0.5754	13.4851	12.4906	TRUE
12740	"2000-01-01 00:00:53.250"	0.5815	13.4874	12.489	TRUE
12870	"2000-01-01 00:00:53.375"	0.5874	13.4852	12.487	TRUE
13000	"2000-01-01 00:00:53.500"	0.5947	13.4565	12.4949	TRUE
13130	"2000-01-01 00:00:53.625"	0.6023	13.4499	12.495	TRUE
13260	"2000-01-01 00:00:53.750"	0.6105	13.4465	12.4953	TRUE
13390	"2000-01-01 00:00:53.875"	0.6169	13.4447	12.4924	TRUE
13520	"2000-01-01 00:00:54.000"	0.6241	13.414	12.501	TRUE
13650	"2000-01-01 00:00:54.125"	0.6311	13.3983	12.5036	TRUE
13780	"2000-01-01 00:00:54.250"	0.6375	13.4061	12.4994	TRUE
13910	"2000-01-01 00:00:54.375"	0.6454	13.4128	12.4959	TRUE
14040	"2000-01-01 00:00:54.500"	0.6511	13.4176	12.4925	TRUE
14040	"2000-01-01 00:00:54.625"	0.6574	13.4228	12.4906	TRUE
14170	"2000-01-01 00:00:54.750"	0.6631	13.4247	12.4884	TRUE
14300	"2000-01-01 00:00:54.875"	0.6684	13.4239	12.4883	TRUE
14430	"2000-01-01 00:00:55.000"	0.6724	13.4139	12.4925	TRUE
14560	"2000-01-01 00:00:55.125"	0.6758	13.4134	12.4919	TRUE
14690	"2000-01-01 00:00:55.250"	0.6784	13.4067	12.4942	TRUE
14820	"2000-01-01 00:00:55.375"	0.6824	13.4079	12.4937	TRUE
14950	"2000-01-01 00:00:55.500"	0.6865	13.4117	12.4918	TRUE
15080	"2000-01-01 00:00:55.625"	0.6908	13.4099	12.4921	TRUE
15210	"2000-01-01 00:00:55.750"	0.6974	13.4074	12.4921	TRUE
15340	"2000-01-01 00:00:55.875"	0.7037	13.4133	12.489	TRUE
15470	"2000-01-01 00:00:56.000"	0.7105	13.414	12.4894	TRUE
15600	"2000-01-01 00:00:56.125"	0.7191	13.4137	12.4887	TRUE
15730	"2000-01-01 00:00:56.250"	0.7265	13.4035	12.49	TRUE
15860	"2000-01-01 00:00:56.375"	0.7332	13.398	12.4912	TRUE
15990	"2000-01-01 00:00:56.500"	0.7379	13.3718	12.4993	TRUE
16120	"2000-01-01 00:00:56.625"	0.7431	13.3613	12.5026	TRUE
16250	"2000-01-01 00:00:56.750"	0.7457	13.3719	12.4977	TRUE
16380	"2000-01-01 00:00:56.875"	0.7505	13.3728	12.4964	TRUE
16510	"2000-01-01 00:00:57.000"	0.7563	13.3754	12.4933	TRUE
16640	"2000-01-01 00:00:57.125"	0.7628	13.3863	12.4877	TRUE
16770	"2000-01-01 00:00:57.250"	0.7706	13.3875	12.4851	TRUE
16900	"2000-01-01 00:00:57.375"	0.7788	13.3699	12.4872	TRUE
17030	"2000-01-01 00:00:57.500"	0.7882	13.3521	12.4905	TRUE
17160	"2000-01-01 00:00:57.625"	0.796	13.3483	12.4893	TRUE
17290	"2000-01-01 00:00:57.750"	0.8023	13.3436	12.4894	TRUE
17290	"2000-01-01 00:00:57.875"	0.8082	13.3284	12.4946	TRUE
17420	"2000-01-01 00:00:58.000"	0.8134	13.3155	12.4979	TRUE
17550	"2000-01-01 00:00:58.125"	0.8179	13.3124	12.5002	TRUE
17680	"2000-01-01 00:00:58.250"	0.8209	13.2952	12.5059	TRUE
17810	"2000-01-01 00:00:58.375"	0.8231	13.2816	12.5114	TRUE
17940	"2000-01-01 00:00:58.500"	0.8256	13.2765	12.5127	TRUE
18070	"2000-01-01 00:00:58.625"	0.8292	13.2785	12.5107	TRUE
18200	"2000-01-01 00:00:58.750"	0.8334	13.2857	12.5085	TRUE
18330	"2000-01-01 00:00:58.875"	0.8392	13.3027	12.502	TRUE
18460	"2000-01-01 00:00:59.000"	0.848	13.298	12.5029	TRUE
18590	"2000-01-01 00:00:59.125"	0.8576	13.3005	12.5013	TRUE
18720	"2000-01-01 00:00:59.250"	0.867	13.2927	12.5034	TRUE
18850	"2000-01-01 00:00:59.375"	0.8749	13.2943	12.5037	TRUE
18980	"2000-01-01 00:00:59.500"	0.8837	13.2858	12.5088	TRUE
19110	"2000-01-01 00:00:59.625"	0.8896	13.2849	12.5123	TRUE
19240	"2000-01-01 00:00:59.750"	0.894	13.2865	12.5133	TRUE
19370	"2000-01-01 00:00:59.875"	0.8965	13.2854	12.5142	TRUE
19500	"2000-01-01 00:01:00.000"	0.8965	13.2841	12.5146	TRUE
19630	"2000-01-01 00:01:00.125"	0.897	13.2832	12.5144	TRUE
19760	"2000-01-01 00:01:00.250"	0.8983	13.2861	12.5123	TRUE
19890	"2000-01-01 00:01:00.375"	0.9006	13.2906	12.5125	TRUE
20020	"2000-01-01 00:01:00.500"	0.9055	13.295	12.5173	TRUE
20150	"2000-01-01 00:01:00.625"	0.9138	13.1781	12.5745	TRUE
20280	"2000-01-01 00:01:00.750"	0.9253	13.1391	12.6224	TRUE
20410	"2000-01-01 00:01:00.875"	0.9376	13.1048	12.7036	TRUE
20540	"2000-01-01 00:01:01.000"	0.9494	12.9833	12.806	TRUE
20670	"2000-01-01 00:01:01.125"	0.9616	12.9038	12.8671	TRUE
20670	"2000-01-01 00:01:01.250"	0.9691	12.9437	12.8567	TRUE
20800	"2000-01-01 00:01:01.375"	0.9757	13.0434	12.8152	TRUE
20930	"2000-01-01 00:01:01.500"	0.9809	13.1423	12.7763	TRUE
21060	"2000-01-01 00:01:01.625"	0.9844	13.1542	12.7724	TRUE
21190	"2000-01-01 00:01:01.750"	0.9844	13.1542	12.7724	TRUE
21320	"2000-01-01 00:01:01.875"	0.9844	13.0688	12.7975	TRUE
21450	"2000-01-01 00:01:02.000"	0.9929	13.0654	12.8079	TRUE
21580	"2000-01-01 00:01:02.125"	0.9963	13.0146	12.829	TRUE
21710	"2000-01-01 00:01:02.250"	1.0015	12.9197	12.8611	TRUE
21840	"2000-01-01 00:01:02.375"	1.0061	12.8579	12.8822	TRUE
21970	"2000-01-01 00:01:02.500"	1.0104	12.8396	12.8889	TRUE
22100	"2000-01-01 00:01:02.625"	1.0146	12.8392	12.8903	TRUE
22230	"2000-01-01 00:01:02.750"	1.0184	12.8458	12.8901	TRUE
22360	"2000-01-01 00:01:02.875"	1.023	12.8563	12.8888	TRUE
22490	"2000-01-01 00:01:03.000"	1.0268	12.8666	12.8871	TRUE
22620	"2000-01-01 00:01:03.125"	1.0314	12.8678	12.8866	TRUE
22750	"2000-01-01 00:01:03.250"	1.0381	12.8673	12.8852	TRUE
22880	"2000-01-01 00:01:03.375"	1.046	12.9184	12.8676	TRUE
23010	"2000-01-01 00:01:03.500"	1.0547	13.0009	12.8444	TRUE
23140	"2000-01-01 00:01:03.625"	1.0646	12.9945	12.8688	TRUE
23270	"2000-01-01 00:01:03.750"	1.0748	12.7607	12.9949	TRUE
23400	"2000-01-01 00:01:03.875"	1.0825	12.6178	13.122	TRUE
23530	"2000-01-01 00:01:04.000"	1.0906	12.3317	13.359	TRUE
23660	"2000-01-01 00:01:04.125"	1.0977	12.3104	13.507	TRUE
23790	"2000-01-01 00:01:04.250"	1.104	12.3539	13.5674	TRUE
23790	"2000-01-01 00:01:04.375"	1.1076	12.4515	13.5334	TRUE
23920	"2000-01-01 00:01:04.500"	1.1105	12.4196	13.4757	TRUE
24050	"2000-01-01 00:01:04.625"	1.1133	12.4283	13.415	TRUE
24180	"2000-01-01 00:01:04.750"	1.1162	12.4595	13.413	TRUE
24310	"2000-01-01 00:01:04.875"	1.1196	12.4452	13.4618	TRUE
24440	"2000-01-01 00:01:05.000"	1.1251	12.4085	13.5316	TRUE
24570	"2000-01-01 00:01:05.125"	1.1301	12.329	13.6918	TRUE
24700	"2000-01-01 00:01:05.250"	1.1393	12.3051	13.8812	TRUE
24830	"2000-01-01 00:01:05.375"	1.1473	12.364	14.1564	TRUE
24960	"2000-01-01 00:01:05.500"	1.1578	12.2359	14.6368	TRUE
25090	"2000-01-01 00:01:05.625"	1.1655	12.1859	14.9708	TRUE
25220	"2000-01-01 00:01:05.750"	1.1714	12.1855	15.1326	TRUE
25350	"2000-01-01 00:01:05.875"	1.174	12.1862	15.1875	TRUE
25480	"2000-01-01 00:01:06.000"	1.1749	12.1842	15.1154	TRUE
25610	"2000-01-01 00:01:06.125"	1.1758	12.1719	14.9834	TRUE
25740	"2000-01-01 00:01:06.250"	1.1753	12.1525	14.9421	FALSE
25870	"2000-01-01 00:01:06.375"	1.1765	12.1438	14.9282	TRUE
26000	"2000-01-01 00:01:06.500"	1.1791	12.1403	14.9875	TRUE
26130	"2000-01-01 00:01:06.625"	1.1844	12.139	15.2424	TRUE
26260	"2000-01-01 00:01:06.750"	1.1917	12.0804	15.8298	TRUE
26390	"2000-01-01 00:01:06.875"	1.2007	12.0513	16.435	TRUE
26520	"2000-01-01 00:01:07.000"	1.2107	12.0109	16.8449	TRUE
26650	"2000-01-01 00:01:07.125"	1.2194	11.9841	16.992	TRUE
26780	"2000-01-01 00:01:07.250"	1.2282	11.9608	17.1342	TRUE
26910	"2000-01-01 00:01:07.375"	1.2361	11.9716	17.3082	TRUE
27040	"2000-01-01 00:01:07.500"	1.2443	11.9767	17.4908	TRUE
27040	"2000-01-01 00:01:07.625"	1.2517	11.9472	17.6646	TRUE
27170	"2000-01-01 00:01:07.750"	1.2599	11.9099	17.7866	TRUE
27300	"2000-01-01 00:01:07.875"	1.2682	11.8867	17.8506	TRUE
27430	"2000-01-01 00:01:08.000"	1.2767	11.859	17.8892	TRUE
27560	"2000-01-01 00:01:08.125"	1.2856	11.8308	17.9313	TRUE
27690	"2000-01-01 00:01:08.250"	1.2927	11.7992	17.9783	TRUE
27820	"2000-01-01 00:01:08.375"	1.298	11.7997	18.0673	TRUE
27950	"2000-01-01 00:01:08.500"	1.3025	11.8112	18.1832	TRUE
28080	"2000-01-01 00:01:08.625"	1.3046	11.7832	18.2997	TRUE
28210	"2000-01-01 00:01:08.750"	1.3048	11.7378	18.363	TRUE
28340	"2000-01-01 00:01:08.875"	1.3056	11.715	18.4041	TRUE
28470	"2000-01-01 00:01:09.000"	1.3067	11.6697	18.4641	TRUE
28600	"2000-01-01 00:01:09.125"	1.3097	11.62	18.5742	TRUE
28730	"2000-01-01 00:01:09.250"	1.3144	11.5747	18.7119	TRUE
28860	"2000-01-01 00:01:09.375"	1.3221	11.5616	18.8174	TRUE
28990	"2000-01-01 00:01:09.500"	1.3303	11.5421	18.9395	TRUE
29120	"2000-01-01 00:01:09.625"	1.3404	11.4706	19.0981	TRUE
29250	"2000-01-01 00:01:09.750"	1.3502	11.4957	19.177	TRUE
29380	"2000-01-01 00:01:09.875"	1.3595	11.5068	19.2292	TRUE
29510	"2000-01-01 00:01:10.000"	1.3674	11.5421	19.2581	TRUE
29640	"2000-01-01 00:01:10.125"	1.3749	11.5587	19.2455	TRUE
29770	"2000-01-01 00:01:10.250"	1.3813	11.5255	19.2346	TRUE
29900	"2000-01-01 00:01:10.375"	1.3852	11.442	19.2087	TRUE
30030	"2000-01-01 00:01:10.500"	1.3902	11.4602	19.0996	TRUE
30160	"2000-01-01 00:01:10.625"	1.394	11.4791	18.9599	TRUE
30290	"2000-01-01 00:01:10.750"	1.3967	11.5083	18.8517	TRUE
30420	"2000-01-01 00:01:10.875"	1.3992	11.5996	18.7211	TRUE
30420	"2000-01-01 00:01:11.000"	1.4015	11.5931	18.7057	TRUE
30550	"2000-01-01 00:01:11.125"	1.4042	11.5307	18.7235	TRUE
30680	"2000-01-01 00:01:11.250"	1.4077	11.4967	18.7659	TRUE
30810	"2000-01-01 00:01:11.375"	1.4112	11.5262	18.77	TRUE
30940	"2000-01-01 00:01:11.500"	1.4159	11.5405	18.8217	TRUE
31070	"2000-01-01 00:01:11.625"	1.4217	11.5396	18.8544	TRUE
31200	"2000-01-01 00:01:11.750"	1.4293	11.4531	18.9247	TRUE
31330	"2000-01-01 00:01:11.875"	1.4371	11.447	18.9535	TRUE
31460	"2000-01-01 00:01:12.000"	1.4463	11.425	19.0574	TRUE
31590	"2000-01-01 00:01:12.125"	1.4569	11.4122	19.2403	TRUE
31720	"2000-01-01 00:01:12.250"	1.466	11.3808	19.4662	TRUE
31850	"2000-01-01 00:01:12.375"	1.474	11.3633	19.5834	TRUE
31980	"2000-01-01 00:01:12.500"	1.4794	11.3537	19.6423	TRUE
32110	"2000-01-01 00:01:12.625"	1.4844	11.3298	19.6638	TRUE
32240	"2000-01-01 00:01:12.750"	1.4867	11.2843	19.6825	TRUE
32370	"2000-01-01 00:01:12.875"	1.4882	11.2111	19.7386	TRUE
32500	"2000-01-01 00:01:13.000"	1.4883	11.185	19.7663	TRUE
32630	"2000-01-01 00:01:13.125"	1.4896	11.1807	19.823	TRUE
32760	"2000-01-01 00:01:13.250"	1.4907	11.1845	19.8839	TRUE
32890	"2000-01-01 00:01:13.375"	1.492	11.1836	19.9519	TRUE
33020	"2000-01-01 00:01:13.500"	1.4942	11.1909	20.0294	TRUE
33150	"2000-01-01 00:01:13.625"	1.4973	11.2083	20.0545	TRUE
33280	"2000-01-01 00:01:13.750"	1.5004	11.1848	20.1048	TRUE
33410	"2000-01-01 00:01:13.875"	1.5043	11.1481	20.1502	TRUE
33540	"2000-01-01 00:01:14.000"	1.5057	11.1161	20.186	TRUE
33540	"2000-01-01 00:01:14.125"	1.5065	11.1199	20.19	TRUE
33670	"2000-01-01 00:01:14.250"	1.5061	11.1553	20.1766	FALSE
33800	"2000-01-01 00:01:14.375"	1.5031	11.158	20.1842	FALSE
33930	"2000-01-01 00:01:14.500"	1.4987	11.1225	20.1863	FALSE
34060	"2000-01-01 00:01:14.625"	1.4948	11.1324	20.1591	FALSE
34190	"2000-01-01 00:01:14.750"	1.4911	11.1173	20.1637	FALSE
34320	"2000-01-01 00:01:14.875"	1.4896	11.1201	20.1798	FALSE
34450	"2000-01-01 00:01:15.000"	1.4897	11.1254	20.1983	FALSE
34580	"2000-01-01 00:01:15.125"	1.492	11.1152	20.2206	FALSE
34710	"2000-01-01 00:01:15.250"	1.4947	11.1043	20.2354	FALSE
34840	"2000-01-01 00:01:15.375"	1.4981	11.1357	20.2111	FALSE
34970	"2000-01-01 00:01:15.500"	1.5014	11.1958	20.1658	FALSE
35100	"2000-01-01 00:01:15.625"	1.5036	11.2299	20.1117	FALSE
35230	"2000-01-01 00:01:15.750"	1.5047	11.2859	20.0117	FALSE
35360	"2000-01-01 00:01:15.875"	1.5035	11.3153	19.9285	FALSE
35490	"2000-01-01 00:01:16.000"	1.501	11.3443	19.8721	FALSE
35620	"2000-01-01 00:01:16.125"	1.4983	11.3447	19.8946	FALSE
35750	"2000-01-01 00:01:16.250"	1.4966	11.3044	19.9593	FALSE
35880	"2000-01-01 00:01:16.375"	1.4958	11.2947	20.0307	FALSE
36010	"2000-01-01 00:01:16.500"	1.4954	11.3007	20.0747	FALSE
36140	"2000-01-01 00:01:16.625"	1.4976	11.3011	20.1024	FALSE
36270	"2000-01-01 00:01:16.750"	1.498	11.2816	20.1028	FALSE
36400	"2000-01-01 00:01:16.875"	1.5001	11.2888	20.0886	FALSE
36530	"2000-01-01 00:01:17.000"	1.5007	11.2788	20.0986	FALSE
36660	"2000-01-01 00:01:17.125"	1.5008	11.2825	20.1429	FALSE
36790	"2000-01-01 00:01:17.250"	1.499	11.2565	20.2058	FALSE
36790	"2000-01-01 00:01:17.375"	1.4987	11.2244	20.2153	FALSE
36920	"2000-01-01 00:01:17.500"	1.4981	11.2185	20.227	FALSE
37050	"2000-01-01 00:01:17.625"	1.4973	11.2275	20.266	FALSE
37180	"2000-01-01 00:01:17.750"	1.497	11.2421	20.3081	FALSE
