"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4940	"2000-01-01 00:02:00.000"	0.6174	12.4304	0.132	FALSE
5070	"2000-01-01 00:02:00.125"	0.6211	12.4291	0.1312	FALSE
5200	"2000-01-01 00:02:00.250"	0.6244	12.4285	0.1322	FALSE
5330	"2000-01-01 00:02:00.375"	0.6224	12.4261	0.132	FALSE
5460	"2000-01-01 00:02:00.500"	0.616	12.4281	0.1319	FALSE
5590	"2000-01-01 00:02:00.625"	0.607	12.4283	0.1319	FALSE
5720	"2000-01-01 00:02:00.750"	0.5955	12.4295	0.1311	FALSE
5850	"2000-01-01 00:02:00.875"	0.5861	12.4301	0.1317	FALSE
5980	"2000-01-01 00:02:01.000"	0.581	12.429	0.1313	FALSE
6110	"2000-01-01 00:02:01.125"	0.5828	12.4299	0.1318	FALSE
6240	"2000-01-01 00:02:01.250"	0.5913	12.4296	0.1326	FALSE
6370	"2000-01-01 00:02:01.375"	0.5999	12.4317	0.1318	FALSE
6500	"2000-01-01 00:02:01.500"	0.6082	12.4281	0.1321	FALSE
6630	"2000-01-01 00:02:01.625"	0.613	12.4274	0.1321	FALSE
6760	"2000-01-01 00:02:01.750"	0.613	12.4274	0.1321	TRUE
6890	"2000-01-01 00:02:01.875"	0.613	12.4282	0.1315	TRUE
7020	"2000-01-01 00:02:02.000"	0.5997	12.4277	0.1314	TRUE
7150	"2000-01-01 00:02:02.125"	0.594	12.43	0.1316	TRUE
7280	"2000-01-01 00:02:02.250"	0.5845	12.4288	0.1316	TRUE
7410	"2000-01-01 00:02:02.375"	0.577	12.4306	0.1314	TRUE
7540	"2000-01-01 00:02:02.500"	0.5673	12.4306	0.1311	TRUE
7670	"2000-01-01 00:02:02.625"	0.5574	12.4325	0.1307	TRUE
7800	"2000-01-01 00:02:02.750"	0.5483	12.4287	0.1325	TRUE
7800	"2000-01-01 00:02:02.875"	0.5393	12.4328	0.1321	TRUE
7930	"2000-01-01 00:02:03.000"	0.5324	12.4322	0.1324	TRUE
8060	"2000-01-01 00:02:03.125"	0.5294	12.4321	0.1313	TRUE
8190	"2000-01-01 00:02:03.250"	0.53	12.428	0.1322	FALSE
8320	"2000-01-01 00:02:03.375"	0.5343	12.4258	0.1319	FALSE
8450	"2000-01-01 00:02:03.500"	0.5385	12.4245	0.1322	FALSE
8580	"2000-01-01 00:02:03.625"	0.5396	12.4225	0.1314	FALSE
8710	"2000-01-01 00:02:03.750"	0.5365	12.4221	0.1326	FALSE
8840	"2000-01-01 00:02:03.875"	0.5261	12.4248	0.1305	TRUE
8970	"2000-01-01 00:02:04.000"	0.5115	12.4236	0.1316	TRUE
9100	"2000-01-01 00:02:04.125"	0.4942	12.426	0.1322	TRUE
9230	"2000-01-01 00:02:04.250"	0.4768	12.4265	0.1323	TRUE
9360	"2000-01-01 00:02:04.375"	0.463	12.4304	0.1314	TRUE
9490	"2000-01-01 00:02:04.500"	0.4525	12.4311	0.131	TRUE
9620	"2000-01-01 00:02:04.625"	0.4474	12.4332	0.1328	TRUE
9750	"2000-01-01 00:02:04.750"	0.4454	12.4336	0.1312	TRUE
9880	"2000-01-01 00:02:04.875"	0.4449	12.4268	0.1323	TRUE
10010	"2000-01-01 00:02:05.000"	0.4449	12.4229	0.1311	FALSE
10140	"2000-01-01 00:02:05.125"	0.4461	12.4246	0.1322	FALSE
10270	"2000-01-01 00:02:05.250"	0.4467	12.4242	0.1324	FALSE
10400	"2000-01-01 00:02:05.375"	0.4467	12.422	0.1316	FALSE
10530	"2000-01-01 00:02:05.500"	0.4456	12.4236	0.1312	FALSE
10660	"2000-01-01 00:02:05.625"	0.4406	12.426	0.1322	TRUE
10790	"2000-01-01 00:02:05.750"	0.4327	12.4234	0.1321	TRUE
10920	"2000-01-01 00:02:05.875"	0.4196	12.4211	0.1313	TRUE
10920	"2000-01-01 00:02:06.000"	0.4041	12.4205	0.1313	TRUE
11050	"2000-01-01 00:02:06.125"	0.389	12.4207	0.1327	TRUE
11180	"2000-01-01 00:02:06.250"	0.3783	12.4304	0.1322	TRUE
11310	"2000-01-01 00:02:06.375"	0.3732	12.4422	0.1319	TRUE
11440	"2000-01-01 00:02:06.500"	0.3747	12.4408	0.1314	FALSE
11570	"2000-01-01 00:02:06.625"	0.3811	12.4365	0.1314	FALSE
11700	"2000-01-01 00:02:06.750"	0.3857	12.4368	0.1318	FALSE
11830	"2000-01-01 00:02:06.875"	0.3882	12.4326	0.1329	FALSE
11960	"2000-01-01 00:02:07.000"	0.3863	12.4273	0.1327	FALSE
12090	"2000-01-01 00:02:07.125"	0.384	12.4265	0.1322	FALSE
12220	"2000-01-01 00:02:07.250"	0.3805	12.4354	0.1324	FALSE
12350	"2000-01-01 00:02:07.375"	0.3785	12.4386	0.1312	FALSE
12480	"2000-01-01 00:02:07.500"	0.3769	12.4442	0.1321	FALSE
12610	"2000-01-01 00:02:07.625"	0.3757	12.4495	0.1317	FALSE
12740	"2000-01-01 00:02:07.750"	0.3743	12.453	0.1322	FALSE
12870	"2000-01-01 00:02:07.875"	0.3707	12.4683	0.1314	FALSE
13000	"2000-01-01 00:02:08.000"	0.3703	12.478	0.1321	FALSE
13130	"2000-01-01 00:02:08.125"	0.3689	12.4732	0.1322	FALSE
13260	"2000-01-01 00:02:08.250"	0.3691	12.4668	0.1322	FALSE
13390	"2000-01-01 00:02:08.375"	0.3681	12.4641	0.131	FALSE
13520	"2000-01-01 00:02:08.500"	0.3709	12.4594	0.132	FALSE
13650	"2000-01-01 00:02:08.625"	0.3783	12.4624	0.1322	FALSE
13780	"2000-01-01 00:02:08.750"	0.3907	12.4578	0.1317	FALSE
13910	"2000-01-01 00:02:08.875"	0.4046	12.4534	0.1316	FALSE
14040	"2000-01-01 00:02:09.000"	0.4154	12.4431	0.1316	FALSE
14170	"2000-01-01 00:02:09.125"	0.4184	12.4343	0.1324	FALSE
14170	"2000-01-01 00:02:09.250"	0.4133	12.4303	0.1315	FALSE
14300	"2000-01-01 00:02:09.375"	0.4021	12.4302	0.1321	FALSE
14430	"2000-01-01 00:02:09.500"	0.3891	12.4283	0.1312	FALSE
14560	"2000-01-01 00:02:09.625"	0.3772	12.431	0.1325	FALSE
14690	"2000-01-01 00:02:09.750"	0.3667	12.431	0.1327	TRUE
14820	"2000-01-01 00:02:09.875"	0.3604	12.4325	0.1324	TRUE
14950	"2000-01-01 00:02:10.000"	0.3591	12.4359	0.1314	TRUE
