"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
26000	"2000-01-01 00:00:29.000"	10.7195	4.4611	27.266	TRUE
26130	"2000-01-01 00:00:29.125"	10.7187	4.4577	27.2685	TRUE
26260	"2000-01-01 00:00:29.250"	10.7236	4.4559	27.2701	TRUE
26390	"2000-01-01 00:00:29.375"	10.7356	4.457	27.2679	TRUE
26520	"2000-01-01 00:00:29.500"	10.7539	4.4557	27.2685	TRUE
26650	"2000-01-01 00:00:29.625"	10.7836	4.4587	27.266	TRUE
26780	"2000-01-01 00:00:29.750"	10.817	4.4632	27.2646	TRUE
26910	"2000-01-01 00:00:29.875"	10.8547	4.4616	27.2684	TRUE
27040	"2000-01-01 00:00:30.000"	10.8965	4.4606	27.2741	TRUE
27170	"2000-01-01 00:00:30.125"	10.9364	4.4573	27.2767	TRUE
27300	"2000-01-01 00:00:30.250"	10.9718	4.4551	27.2797	TRUE
27430	"2000-01-01 00:00:30.375"	11.005	4.4525	27.2808	TRUE
27560	"2000-01-01 00:00:30.500"	11.0328	4.449	27.2862	TRUE
27690	"2000-01-01 00:00:30.625"	11.0528	4.4486	27.286	TRUE
27820	"2000-01-01 00:00:30.750"	11.0629	4.4489	27.2825	TRUE
27950	"2000-01-01 00:00:30.875"	11.0654	4.4503	27.2807	TRUE
28080	"2000-01-01 00:00:31.000"	11.0578	4.4487	27.2821	TRUE
28210	"2000-01-01 00:00:31.125"	11.0479	4.4499	27.2857	TRUE
28340	"2000-01-01 00:00:31.250"	11.035	4.4494	27.2869	TRUE
28470	"2000-01-01 00:00:31.375"	11.0228	4.4464	27.2899	TRUE
28600	"2000-01-01 00:00:31.500"	11.0115	4.4468	27.291	TRUE
28730	"2000-01-01 00:00:31.625"	11.0055	4.4454	27.2923	TRUE
28860	"2000-01-01 00:00:31.750"	11.0057	4.4444	27.2935	TRUE
28990	"2000-01-01 00:00:31.875"	11.0123	4.444	27.2935	TRUE
28990	"2000-01-01 00:00:32.000"	11.0298	4.445	27.2918	TRUE
29120	"2000-01-01 00:00:32.125"	11.0537	4.4462	27.2967	TRUE
29250	"2000-01-01 00:00:32.250"	11.0841	4.4459	27.3004	TRUE
29380	"2000-01-01 00:00:32.375"	11.1201	4.4483	27.3059	TRUE
29510	"2000-01-01 00:00:32.500"	11.1625	4.4511	27.3044	TRUE
29640	"2000-01-01 00:00:32.625"	11.1966	4.4509	27.3022	TRUE
29770	"2000-01-01 00:00:32.750"	11.2299	4.4518	27.3028	TRUE
29900	"2000-01-01 00:00:32.875"	11.2641	4.4513	27.3075	TRUE
30030	"2000-01-01 00:00:33.000"	11.2902	4.451	27.31	TRUE
30160	"2000-01-01 00:00:33.125"	11.3108	4.4512	27.3104	TRUE
30290	"2000-01-01 00:00:33.250"	11.3264	4.4501	27.3129	TRUE
30420	"2000-01-01 00:00:33.375"	11.3381	4.451	27.3127	TRUE
30550	"2000-01-01 00:00:33.500"	11.3441	4.4502	27.313	TRUE
30680	"2000-01-01 00:00:33.625"	11.3465	4.4514	27.3122	TRUE
30810	"2000-01-01 00:00:33.750"	11.3485	4.4513	27.3116	TRUE
30940	"2000-01-01 00:00:33.875"	11.3478	4.4512	27.3114	TRUE
31070	"2000-01-01 00:00:34.000"	11.3492	4.452	27.3122	TRUE
31200	"2000-01-01 00:00:34.125"	11.3477	4.4515	27.313	TRUE
31330	"2000-01-01 00:00:34.250"	11.3434	4.4512	27.3126	TRUE
31460	"2000-01-01 00:00:34.375"	11.3342	4.4512	27.3121	TRUE
31590	"2000-01-01 00:00:34.500"	11.3227	4.4509	27.312	TRUE
31720	"2000-01-01 00:00:34.625"	11.3093	4.4511	27.3135	TRUE
31850	"2000-01-01 00:00:34.750"	11.2933	4.4511	27.3141	TRUE
31980	"2000-01-01 00:00:34.875"	11.2776	4.4508	27.3155	TRUE
32110	"2000-01-01 00:00:35.000"	11.2665	4.4518	27.3144	TRUE
32240	"2000-01-01 00:00:35.125"	11.2606	4.4512	27.3156	TRUE
32370	"2000-01-01 00:00:35.250"	11.264	4.4508	27.3144	TRUE
32370	"2000-01-01 00:00:35.375"	11.2787	4.4504	27.3154	TRUE
32500	"2000-01-01 00:00:35.500"	11.2991	4.4507	27.3151	TRUE
32630	"2000-01-01 00:00:35.625"	11.3304	4.451	27.315	TRUE
32760	"2000-01-01 00:00:35.750"	11.3701	4.4508	27.3154	TRUE
32890	"2000-01-01 00:00:35.875"	11.4159	4.4514	27.3138	TRUE
33020	"2000-01-01 00:00:36.000"	11.4621	4.4511	27.3142	TRUE
33150	"2000-01-01 00:00:36.125"	11.5068	4.4517	27.3142	TRUE
33280	"2000-01-01 00:00:36.250"	11.5551	4.4504	27.3137	TRUE
33410	"2000-01-01 00:00:36.375"	11.5947	4.4514	27.3149	TRUE
33540	"2000-01-01 00:00:36.500"	11.6294	4.4519	27.3162	TRUE
33670	"2000-01-01 00:00:36.625"	11.6555	4.4517	27.3175	TRUE
33800	"2000-01-01 00:00:36.750"	11.6741	4.4518	27.3171	TRUE
33930	"2000-01-01 00:00:36.875"	11.6827	4.451	27.3173	TRUE
34060	"2000-01-01 00:00:37.000"	11.6805	4.4502	27.3203	TRUE
34190	"2000-01-01 00:00:37.125"	11.6718	4.4508	27.3202	TRUE
34320	"2000-01-01 00:00:37.250"	11.6574	4.4505	27.3213	TRUE
34450	"2000-01-01 00:00:37.375"	11.6459	4.4506	27.3197	TRUE
34580	"2000-01-01 00:00:37.500"	11.635	4.4512	27.3198	TRUE
34710	"2000-01-01 00:00:37.625"	11.6334	4.4516	27.3197	TRUE
34840	"2000-01-01 00:00:37.750"	11.6394	4.4511	27.3204	TRUE
34970	"2000-01-01 00:00:37.875"	11.653	4.4505	27.3223	TRUE
35100	"2000-01-01 00:00:38.000"	11.6788	4.45	27.3222	TRUE
35230	"2000-01-01 00:00:38.125"	11.7132	4.4508	27.3197	TRUE
35360	"2000-01-01 00:00:38.250"	11.7483	4.45	27.3217	TRUE
35490	"2000-01-01 00:00:38.375"	11.7873	4.4498	27.3236	TRUE
35620	"2000-01-01 00:00:38.500"	11.8215	4.4505	27.323	TRUE
35620	"2000-01-01 00:00:38.625"	11.8516	4.4511	27.3217	TRUE
35750	"2000-01-01 00:00:38.750"	11.872	4.4506	27.3229	TRUE
35880	"2000-01-01 00:00:38.875"	11.8865	4.4501	27.324	TRUE
36010	"2000-01-01 00:00:39.000"	11.8925	4.4509	27.3232	TRUE
36140	"2000-01-01 00:00:39.125"	11.8909	4.4508	27.3233	TRUE
36270	"2000-01-01 00:00:39.250"	11.8855	4.4506	27.3224	TRUE
36400	"2000-01-01 00:00:39.375"	11.8763	4.4498	27.3243	TRUE
36530	"2000-01-01 00:00:39.500"	11.8698	4.4488	27.3251	TRUE
36660	"2000-01-01 00:00:39.625"	11.8616	4.4474	27.325	TRUE
36790	"2000-01-01 00:00:39.750"	11.8597	4.4471	27.3259	TRUE
36920	"2000-01-01 00:00:39.875"	11.8609	4.4458	27.3274	TRUE
37050	"2000-01-01 00:00:40.000"	11.8709	4.4452	27.3274	TRUE
37180	"2000-01-01 00:00:40.125"	11.8837	4.4461	27.3266	TRUE
37310	"2000-01-01 00:00:40.250"	11.9035	4.447	27.324	TRUE
37440	"2000-01-01 00:00:40.375"	11.9308	4.4477	27.3241	TRUE
37570	"2000-01-01 00:00:40.500"	11.9603	4.4488	27.3229	TRUE
37700	"2000-01-01 00:00:40.625"	11.9915	4.448	27.3241	TRUE
37830	"2000-01-01 00:00:40.750"	12.0196	4.4489	27.3229	TRUE
37960	"2000-01-01 00:00:40.875"	12.0428	4.4484	27.3221	TRUE
38090	"2000-01-01 00:00:41.000"	12.0647	4.4486	27.3246	TRUE
38220	"2000-01-01 00:00:41.125"	12.0806	4.4477	27.3238	TRUE
38350	"2000-01-01 00:00:41.250"	12.0928	4.4488	27.3234	TRUE
38480	"2000-01-01 00:00:41.375"	12.0974	4.4487	27.3238	TRUE
38610	"2000-01-01 00:00:41.500"	12.1	4.4487	27.3241	TRUE
38740	"2000-01-01 00:00:41.625"	12.0974	4.448	27.3258	TRUE
38870	"2000-01-01 00:00:41.750"	12.0954	4.4481	27.3247	TRUE
38870	"2000-01-01 00:00:41.875"	12.0919	4.4479	27.3244	TRUE
39000	"2000-01-01 00:00:42.000"	12.0883	4.4494	27.3241	TRUE
39130	"2000-01-01 00:00:42.125"	12.0881	4.4489	27.3242	TRUE
39260	"2000-01-01 00:00:42.250"	12.0921	4.4478	27.3251	TRUE
39390	"2000-01-01 00:00:42.375"	12.0976	4.4475	27.3264	TRUE
39520	"2000-01-01 00:00:42.500"	12.1078	4.4474	27.326	TRUE
39650	"2000-01-01 00:00:42.625"	12.1205	4.4488	27.3257	TRUE
39780	"2000-01-01 00:00:42.750"	12.1341	4.4479	27.3263	TRUE
39910	"2000-01-01 00:00:42.875"	12.1507	4.4486	27.3256	TRUE
40040	"2000-01-01 00:00:43.000"	12.1659	4.4476	27.326	TRUE
40170	"2000-01-01 00:00:43.125"	12.1818	4.4482	27.3265	TRUE
40300	"2000-01-01 00:00:43.250"	12.1955	4.4472	27.3274	TRUE
40430	"2000-01-01 00:00:43.375"	12.2123	4.4474	27.3264	TRUE
40560	"2000-01-01 00:00:43.500"	12.2279	4.4481	27.3269	TRUE
40690	"2000-01-01 00:00:43.625"	12.2427	4.4473	27.3252	TRUE
40820	"2000-01-01 00:00:43.750"	12.2607	4.4471	27.3268	TRUE
40950	"2000-01-01 00:00:43.875"	12.2812	4.447	27.3265	TRUE
41080	"2000-01-01 00:00:44.000"	12.3049	4.4479	27.3249	TRUE
41210	"2000-01-01 00:00:44.125"	12.3297	4.4473	27.3253	TRUE
41340	"2000-01-01 00:00:44.250"	12.361	4.4482	27.3252	TRUE
41470	"2000-01-01 00:00:44.375"	12.3909	4.4478	27.325	TRUE
41600	"2000-01-01 00:00:44.500"	12.4242	4.4482	27.3244	TRUE
41730	"2000-01-01 00:00:44.625"	12.4557	4.4465	27.327	TRUE
41860	"2000-01-01 00:00:44.750"	12.4874	4.4476	27.3251	TRUE
41990	"2000-01-01 00:00:44.875"	12.5122	4.4474	27.3263	TRUE
41990	"2000-01-01 00:00:45.000"	12.5332	4.4468	27.3259	TRUE
42120	"2000-01-01 00:00:45.125"	12.5508	4.4466	27.3273	TRUE
42250	"2000-01-01 00:00:45.250"	12.5602	4.4469	27.3268	TRUE
42380	"2000-01-01 00:00:45.375"	12.5655	4.447	27.3273	TRUE
42510	"2000-01-01 00:00:45.500"	12.5668	4.4463	27.3283	TRUE
42640	"2000-01-01 00:00:45.625"	12.5647	4.4465	27.3265	TRUE
42770	"2000-01-01 00:00:45.750"	12.5636	4.4467	27.3261	TRUE
42900	"2000-01-01 00:00:45.875"	12.5631	4.4462	27.3266	TRUE
43030	"2000-01-01 00:00:46.000"	12.5635	4.447	27.3264	TRUE
43160	"2000-01-01 00:00:46.125"	12.5643	4.4449	27.3289	TRUE
43290	"2000-01-01 00:00:46.250"	12.5643	4.4446	27.3291	TRUE
43420	"2000-01-01 00:00:46.375"	12.5617	4.4447	27.3301	TRUE
43550	"2000-01-01 00:00:46.500"	12.556	4.4442	27.3307	TRUE
43680	"2000-01-01 00:00:46.625"	12.5486	4.4451	27.3299	TRUE
