"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
8060	"2000-01-01 00:05:40.000"	0.2497	13.6807	4.3053	FALSE
8190	"2000-01-01 00:05:40.125"	0.2501	13.6796	4.3049	FALSE
8320	"2000-01-01 00:05:40.250"	0.2518	13.6797	4.3057	FALSE
8450	"2000-01-01 00:05:40.375"	0.2577	13.6799	4.3042	FALSE
8580	"2000-01-01 00:05:40.500"	0.264	13.6778	4.3055	FALSE
8710	"2000-01-01 00:05:40.625"	0.2694	13.6782	4.3058	FALSE
8840	"2000-01-01 00:05:40.750"	0.2714	13.6768	4.3059	FALSE
8840	"2000-01-01 00:05:40.875"	0.2675	13.6776	4.3054	FALSE
9100	"2000-01-01 00:05:41.000"	0.26	13.6774	4.3053	FALSE
9100	"2000-01-01 00:05:41.125"	0.2487	13.6773	4.305	FALSE
9230	"2000-01-01 00:05:41.250"	0.2386	13.6776	4.3061	FALSE
9360	"2000-01-01 00:05:41.375"	0.2327	13.6768	4.3059	FALSE
9490	"2000-01-01 00:05:41.500"	0.2292	13.6778	4.3051	FALSE
9620	"2000-01-01 00:05:41.625"	0.2293	13.6783	4.3057	FALSE
9750	"2000-01-01 00:05:41.750"	0.2306	13.6779	4.305	FALSE
9880	"2000-01-01 00:05:41.875"	0.2351	13.6783	4.3048	FALSE
10010	"2000-01-01 00:05:42.000"	0.2433	13.6772	4.3048	FALSE
10140	"2000-01-01 00:05:42.125"	0.2511	13.6752	4.3056	FALSE
10270	"2000-01-01 00:05:42.250"	0.2552	13.676	4.3051	FALSE
10400	"2000-01-01 00:05:42.375"	0.2566	13.6752	4.3062	FALSE
10530	"2000-01-01 00:05:42.500"	0.2561	13.6742	4.3054	FALSE
10660	"2000-01-01 00:05:42.625"	0.2559	13.6735	4.3049	FALSE
10790	"2000-01-01 00:05:42.750"	0.2595	13.6754	4.3049	FALSE
10920	"2000-01-01 00:05:42.875"	0.2635	13.6765	4.3057	FALSE
11050	"2000-01-01 00:05:43.000"	0.27	13.6789	4.3045	FALSE
11180	"2000-01-01 00:05:43.125"	0.275	13.6774	4.3045	FALSE
11310	"2000-01-01 00:05:43.250"	0.2797	13.6799	4.3052	FALSE
11440	"2000-01-01 00:05:43.375"	0.2829	13.6799	4.3053	FALSE
11570	"2000-01-01 00:05:43.500"	0.2843	13.6789	4.3064	FALSE
11700	"2000-01-01 00:05:43.625"	0.2833	13.6791	4.3043	FALSE
11830	"2000-01-01 00:05:43.750"	0.2792	13.6806	4.3045	FALSE
11960	"2000-01-01 00:05:43.875"	0.2721	13.6806	4.3044	FALSE
12090	"2000-01-01 00:05:44.000"	0.262	13.6809	4.3042	FALSE
12090	"2000-01-01 00:05:44.125"	0.2502	13.6816	4.3048	FALSE
12350	"2000-01-01 00:05:44.250"	0.2408	13.6771	4.305	FALSE
12350	"2000-01-01 00:05:44.375"	0.2383	13.6713	4.3052	FALSE
12480	"2000-01-01 00:05:44.500"	0.241	13.6727	4.3046	FALSE
12610	"2000-01-01 00:05:44.625"	0.2475	13.6755	4.3063	FALSE
12740	"2000-01-01 00:05:44.750"	0.2543	13.6759	4.3068	FALSE
12870	"2000-01-01 00:05:44.875"	0.2625	13.6782	4.306	FALSE
13000	"2000-01-01 00:05:45.000"	0.2672	13.6804	4.3055	FALSE
13130	"2000-01-01 00:05:45.125"	0.2654	13.6801	4.306	FALSE
13260	"2000-01-01 00:05:45.250"	0.2608	13.6773	4.3065	FALSE
13390	"2000-01-01 00:05:45.375"	0.2522	13.6774	4.3052	FALSE
13520	"2000-01-01 00:05:45.500"	0.2476	13.6784	4.3059	FALSE
13650	"2000-01-01 00:05:45.625"	0.2473	13.6736	4.3066	FALSE
13780	"2000-01-01 00:05:45.750"	0.2493	13.6738	4.3054	FALSE
13910	"2000-01-01 00:05:45.875"	0.2537	13.6749	4.3058	FALSE
14040	"2000-01-01 00:05:46.000"	0.2621	13.6761	4.3044	FALSE
14170	"2000-01-01 00:05:46.125"	0.269	13.6751	4.3041	FALSE
14300	"2000-01-01 00:05:46.250"	0.2731	13.6756	4.3057	FALSE
14430	"2000-01-01 00:05:46.375"	0.2711	13.6765	4.3046	FALSE
14560	"2000-01-01 00:05:46.500"	0.2623	13.6772	4.3048	FALSE
14690	"2000-01-01 00:05:46.625"	0.2507	13.678	4.3065	FALSE
14820	"2000-01-01 00:05:46.750"	0.2329	13.6799	4.3064	FALSE
14950	"2000-01-01 00:05:46.875"	0.2185	13.68	4.3062	FALSE
15080	"2000-01-01 00:05:47.000"	0.2104	13.6793	4.3063	FALSE
15210	"2000-01-01 00:05:47.125"	0.2142	13.6783	4.3057	FALSE
15340	"2000-01-01 00:05:47.250"	0.2266	13.677	4.3067	FALSE
15340	"2000-01-01 00:05:47.375"	0.2396	13.679	4.306	FALSE
15600	"2000-01-01 00:05:47.500"	0.2486	13.6793	4.3059	FALSE
15600	"2000-01-01 00:05:47.625"	0.2518	13.6808	4.306	FALSE
15730	"2000-01-01 00:05:47.750"	0.2517	13.6789	4.3059	FALSE
15860	"2000-01-01 00:05:47.875"	0.2508	13.6786	4.3052	FALSE
15990	"2000-01-01 00:05:48.000"	0.2489	13.6785	4.3049	FALSE
16120	"2000-01-01 00:05:48.125"	0.2461	13.6782	4.3059	FALSE
16250	"2000-01-01 00:05:48.250"	0.2438	13.6771	4.3058	FALSE
16380	"2000-01-01 00:05:48.375"	0.245	13.6782	4.3046	FALSE
16510	"2000-01-01 00:05:48.500"	0.2468	13.6783	4.3048	FALSE
16640	"2000-01-01 00:05:48.625"	0.2525	13.679	4.3049	TRUE
16770	"2000-01-01 00:05:48.750"	0.2667	13.6768	4.3052	TRUE
16900	"2000-01-01 00:05:48.875"	0.2975	13.6785	4.3079	TRUE
17030	"2000-01-01 00:05:49.000"	0.3503	13.6784	4.3091	TRUE
17160	"2000-01-01 00:05:49.125"	0.3951	13.679	4.3088	TRUE
17290	"2000-01-01 00:05:49.250"	0.4332	13.6815	4.3078	TRUE
17420	"2000-01-01 00:05:49.375"	0.4735	13.6792	4.3087	TRUE
17550	"2000-01-01 00:05:49.500"	0.5329	13.6799	4.3098	TRUE
17680	"2000-01-01 00:05:49.625"	0.5941	13.6802	4.3106	TRUE
17810	"2000-01-01 00:05:49.750"	0.653	13.6814	4.31	TRUE
17940	"2000-01-01 00:05:49.875"	0.714	13.6809	4.3104	TRUE
18070	"2000-01-01 00:05:50.000"	0.7877	13.681	4.3103	TRUE
18200	"2000-01-01 00:05:50.125"	0.8495	13.6805	4.3112	TRUE
18330	"2000-01-01 00:05:50.250"	0.9166	13.6802	4.3105	TRUE
18460	"2000-01-01 00:05:50.375"	0.9832	13.6805	4.3116	TRUE
18590	"2000-01-01 00:05:50.500"	1.053	13.6816	4.3093	TRUE
18720	"2000-01-01 00:05:50.625"	1.114	13.6801	4.3109	TRUE
18720	"2000-01-01 00:05:50.750"	1.1734	13.6807	4.31	TRUE
18850	"2000-01-01 00:05:50.875"	1.2327	13.6807	4.3098	TRUE
18980	"2000-01-01 00:05:51.000"	1.2928	13.681	4.309	TRUE
19110	"2000-01-01 00:05:51.125"	1.3488	13.6812	4.3095	TRUE
19240	"2000-01-01 00:05:51.250"	1.4061	13.6813	4.3088	TRUE
19370	"2000-01-01 00:05:51.375"	1.4637	13.6803	4.3091	TRUE
19500	"2000-01-01 00:05:51.500"	1.5194	13.6803	4.3093	TRUE
19630	"2000-01-01 00:05:51.625"	1.5756	13.6804	4.3088	TRUE
19760	"2000-01-01 00:05:51.750"	1.6347	13.6792	4.3096	TRUE
19890	"2000-01-01 00:05:51.875"	1.6911	13.6749	4.3107	TRUE
20020	"2000-01-01 00:05:52.000"	1.7453	13.6728	4.3131	TRUE
20150	"2000-01-01 00:05:52.125"	1.7965	13.6714	4.3294	TRUE
20280	"2000-01-01 00:05:52.250"	1.8549	13.5559	4.4951	TRUE
20410	"2000-01-01 00:05:52.375"	1.9137	13.566	4.8448	TRUE
20540	"2000-01-01 00:05:52.500"	1.9703	13.3775	5.4133	TRUE
20670	"2000-01-01 00:05:52.625"	2.0282	12.5248	9.0403	TRUE
20800	"2000-01-01 00:05:52.750"	2.091	12.0611	11.4174	TRUE
20930	"2000-01-01 00:05:52.875"	2.1594	11.2221	11.6628	TRUE
21060	"2000-01-01 00:05:53.000"	2.2289	11.3863	11.2309	TRUE
21190	"2000-01-01 00:05:53.125"	2.2954	9.6734	13.3615	TRUE
21320	"2000-01-01 00:05:53.250"	2.3652	8.5665	15.7989	TRUE
21450	"2000-01-01 00:05:53.375"	2.4327	7.4463	16.5128	TRUE
21580	"2000-01-01 00:05:53.500"	2.4997	7.3241	17.3098	TRUE
21710	"2000-01-01 00:05:53.625"	2.5705	6.1178	19.0703	TRUE
21840	"2000-01-01 00:05:53.750"	2.6364	5.5437	20.1915	TRUE
21970	"2000-01-01 00:05:53.875"	2.7064	5.6536	20.438	TRUE
21970	"2000-01-01 00:05:54.000"	2.7734	5.7027	20.5684	TRUE
22100	"2000-01-01 00:05:54.125"	2.8413	5.3024	21.5052	TRUE
22230	"2000-01-01 00:05:54.250"	2.9024	5.0648	22.8572	TRUE
22360	"2000-01-01 00:05:54.375"	2.9597	4.9677	23.4562	TRUE
22490	"2000-01-01 00:05:54.500"	3.0165	5.0611	23.5787	TRUE
22620	"2000-01-01 00:05:54.625"	3.0723	5.1128	23.7525	TRUE
22750	"2000-01-01 00:05:54.750"	3.1266	5.1603	23.7397	TRUE
22880	"2000-01-01 00:05:54.875"	3.1829	5.1876	23.7896	TRUE
23010	"2000-01-01 00:05:55.000"	3.2383	5.1755	24.4525	TRUE
23140	"2000-01-01 00:05:55.125"	3.2978	5.111	25.3485	TRUE
23270	"2000-01-01 00:05:55.250"	3.36	5.0225	25.3274	TRUE
23400	"2000-01-01 00:05:55.375"	3.4293	5.0343	25.064	TRUE
23530	"2000-01-01 00:05:55.500"	3.4996	5.106	24.9887	TRUE
23660	"2000-01-01 00:05:55.625"	3.5675	4.9866	25.5431	TRUE
23790	"2000-01-01 00:05:55.750"	3.6349	4.833	27.3635	TRUE
23920	"2000-01-01 00:05:55.875"	3.7038	4.8183	27.4793	TRUE
24050	"2000-01-01 00:05:56.000"	3.7647	4.7828	27.9603	TRUE
24180	"2000-01-01 00:05:56.125"	3.8302	4.7501	28.2588	TRUE
24310	"2000-01-01 00:05:56.250"	3.8896	4.7612	28.2883	TRUE
24440	"2000-01-01 00:05:56.375"	3.9502	4.7942	28.2661	TRUE
24570	"2000-01-01 00:05:56.500"	3.9763	4.8046	28.1739	TRUE
24700	"2000-01-01 00:05:56.625"	3.9954	4.8088	27.9771	TRUE
24830	"2000-01-01 00:05:56.750"	3.996	4.8148	28.0975	FALSE
24960	"2000-01-01 00:05:56.875"	4.0075	4.7963	28.1824	FALSE
25090	"2000-01-01 00:05:57.000"	4.0179	4.78	28.2602	FALSE
25220	"2000-01-01 00:05:57.125"	4.0234	4.767	28.3684	FALSE
25220	"2000-01-01 00:05:57.250"	4.0233	4.7673	28.4443	FALSE
25350	"2000-01-01 00:05:57.375"	4.0228	4.7677	28.4903	FALSE
25480	"2000-01-01 00:05:57.500"	4.0211	4.7647	28.5049	FALSE
25610	"2000-01-01 00:05:57.625"	4.0179	4.7648	28.5072	FALSE
25740	"2000-01-01 00:05:57.750"	4.0176	4.7644	28.5033	FALSE
25870	"2000-01-01 00:05:57.875"	4.0146	4.7627	28.5142	FALSE
26000	"2000-01-01 00:05:58.000"	4.0131	4.7697	28.5195	FALSE
26130	"2000-01-01 00:05:58.125"	4.0107	4.7738	28.5259	FALSE
26260	"2000-01-01 00:05:58.250"	4.0073	4.776	28.5293	FALSE
26390	"2000-01-01 00:05:58.375"	4.0043	4.7818	28.5281	FALSE
26520	"2000-01-01 00:05:58.500"	3.9988	4.7788	28.5315	FALSE
26650	"2000-01-01 00:05:58.625"	3.9928	4.7746	28.54	FALSE
26780	"2000-01-01 00:05:58.750"	3.9874	4.7709	28.5488	FALSE
26910	"2000-01-01 00:05:58.875"	3.9835	4.765	28.5627	FALSE
27040	"2000-01-01 00:05:59.000"	3.9814	4.7584	28.5787	FALSE
27170	"2000-01-01 00:05:59.125"	3.981	4.7564	28.5887	FALSE
27300	"2000-01-01 00:05:59.250"	3.982	4.7452	28.6061	FALSE
27430	"2000-01-01 00:05:59.375"	3.9855	4.7548	28.5997	FALSE
27560	"2000-01-01 00:05:59.500"	3.9913	4.7798	28.5764	FALSE
27690	"2000-01-01 00:05:59.625"	3.9978	4.8069	28.546	FALSE
27820	"2000-01-01 00:05:59.750"	4.0043	4.7949	28.5496	FALSE
27950	"2000-01-01 00:05:59.875"	4.012	4.7599	28.5832	FALSE
28080	"2000-01-01 00:06:00.000"	4.0172	4.7438	28.6014	FALSE
28210	"2000-01-01 00:06:00.125"	4.0214	4.7551	28.5975	FALSE
28340	"2000-01-01 00:06:00.250"	4.0232	4.752	28.6083	FALSE
28470	"2000-01-01 00:06:00.375"	4.0238	4.7576	28.61	FALSE
28600	"2000-01-01 00:06:00.500"	4.0204	4.7564	28.6209	FALSE
