"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
14430	"2000-01-01 00:00:17.375"	0.1514	7.6326	0.1676	FALSE
14560	"2000-01-01 00:00:17.500"	0.1334	7.6315	0.1676	FALSE
14690	"2000-01-01 00:00:17.625"	0.1119	7.632	0.168	FALSE
14820	"2000-01-01 00:00:17.750"	0.1019	7.6333	0.1673	FALSE
14950	"2000-01-01 00:00:17.875"	0.0961	7.634	0.1674	FALSE
15080	"2000-01-01 00:00:18.000"	0.0933	7.6348	0.168	FALSE
15210	"2000-01-01 00:00:18.125"	0.1007	7.6344	0.168	FALSE
15340	"2000-01-01 00:00:18.250"	0.1341	7.635	0.1679	FALSE
15470	"2000-01-01 00:00:18.375"	0.1782	7.6343	0.1673	FALSE
15600	"2000-01-01 00:00:18.500"	0.2096	7.6348	0.1672	FALSE
15730	"2000-01-01 00:00:18.625"	0.2188	7.6346	0.1675	FALSE
15860	"2000-01-01 00:00:18.750"	0.2117	7.6337	0.1677	FALSE
15860	"2000-01-01 00:00:18.875"	0.1856	7.6326	0.1675	FALSE
16120	"2000-01-01 00:00:19.000"	0.1354	7.6319	0.1684	FALSE
16120	"2000-01-01 00:00:19.125"	0.0896	7.6305	0.1679	FALSE
16250	"2000-01-01 00:00:19.250"	0.0964	7.6336	0.1653	FALSE
16380	"2000-01-01 00:00:19.375"	0.0984	7.632	0.014	FALSE
16510	"2000-01-01 00:00:19.500"	0.0982	7.6297	0.0103	FALSE
16640	"2000-01-01 00:00:19.625"	0.0973	7.6306	0.1668	FALSE
16770	"2000-01-01 00:00:19.750"	0.1485	7.6336	0.168	FALSE
16900	"2000-01-01 00:00:19.875"	0.189	7.6361	0.1676	FALSE
17030	"2000-01-01 00:00:20.000"	0.2115	7.636	0.1675	FALSE
17160	"2000-01-01 00:00:20.125"	0.2244	7.636	0.167	FALSE
17290	"2000-01-01 00:00:20.250"	0.2187	7.6398	0.1674	FALSE
17420	"2000-01-01 00:00:20.375"	0.1963	7.6358	0.1676	FALSE
17550	"2000-01-01 00:00:20.500"	0.1638	7.6359	0.1674	FALSE
17680	"2000-01-01 00:00:20.625"	0.1225	7.6341	0.1684	FALSE
17810	"2000-01-01 00:00:20.750"	0.086	7.634	0.1678	FALSE
17940	"2000-01-01 00:00:20.875"	0.0979	7.6352	0.1655	FALSE
18070	"2000-01-01 00:00:21.000"	0.0983	7.6337	0.015	FALSE
18200	"2000-01-01 00:00:21.125"	0.0979	7.6315	0.1641	FALSE
18330	"2000-01-01 00:00:21.250"	0.1284	7.6326	0.1682	FALSE
18460	"2000-01-01 00:00:21.375"	0.1282	7.6351	0.1673	FALSE
18590	"2000-01-01 00:00:21.500"	0.1436	7.6351	0.1677	FALSE
18720	"2000-01-01 00:00:21.625"	0.1626	7.6361	0.1671	FALSE
18850	"2000-01-01 00:00:21.750"	0.1742	7.6363	0.1679	FALSE
18980	"2000-01-01 00:00:21.875"	0.1826	7.637	0.1677	FALSE
19110	"2000-01-01 00:00:22.000"	0.18	7.6376	0.1681	FALSE
19240	"2000-01-01 00:00:22.125"	0.1611	7.6365	0.1676	FALSE
19240	"2000-01-01 00:00:22.250"	0.1322	7.6349	0.1677	FALSE
19370	"2000-01-01 00:00:22.375"	0.0982	7.6324	0.1671	FALSE
19500	"2000-01-01 00:00:22.500"	0.0893	7.6305	0.1676	FALSE
19630	"2000-01-01 00:00:22.625"	0.0968	7.6311	0.1682	FALSE
19760	"2000-01-01 00:00:22.750"	0.139	7.6316	0.1682	FALSE
19890	"2000-01-01 00:00:22.875"	0.1708	7.6333	0.1677	FALSE
20020	"2000-01-01 00:00:23.000"	0.189	7.6358	0.1678	FALSE
20150	"2000-01-01 00:00:23.125"	0.1889	7.6369	0.168	FALSE
20280	"2000-01-01 00:00:23.250"	0.1825	7.6351	0.168	FALSE
20410	"2000-01-01 00:00:23.375"	0.1671	7.6351	0.1677	FALSE
20540	"2000-01-01 00:00:23.500"	0.1508	7.6344	0.1673	FALSE
20670	"2000-01-01 00:00:23.625"	0.1322	7.6333	0.1681	FALSE
20800	"2000-01-01 00:00:23.750"	0.1102	7.6324	0.1677	FALSE
20930	"2000-01-01 00:00:23.875"	0.0922	7.6333	0.1687	FALSE
21060	"2000-01-01 00:00:24.000"	0.0951	7.6334	0.1678	FALSE
21190	"2000-01-01 00:00:24.125"	0.1116	7.6333	0.1676	FALSE
21320	"2000-01-01 00:00:24.250"	0.1421	7.6311	0.1686	FALSE
21450	"2000-01-01 00:00:24.375"	0.1703	7.6327	0.1687	FALSE
21580	"2000-01-01 00:00:24.500"	0.1754	7.6341	0.1685	FALSE
21710	"2000-01-01 00:00:24.625"	0.1655	7.6337	0.1675	FALSE
21840	"2000-01-01 00:00:24.750"	0.1386	7.6336	0.1679	FALSE
21970	"2000-01-01 00:00:24.875"	0.1008	7.6324	0.168	FALSE
22100	"2000-01-01 00:00:25.000"	0.0934	7.6312	0.1681	FALSE
22230	"2000-01-01 00:00:25.125"	0.097	7.6314	0.1333	FALSE
22360	"2000-01-01 00:00:25.250"	0.0981	7.6284	0.0085	FALSE
22490	"2000-01-01 00:00:25.375"	0.0978	7.6249	0.0081	FALSE
22490	"2000-01-01 00:00:25.500"	0.0981	7.6262	0.0114	FALSE
22620	"2000-01-01 00:00:25.625"	0.0979	7.6286	0.1654	FALSE
22750	"2000-01-01 00:00:25.750"	0.0984	7.6305	0.1676	FALSE
22880	"2000-01-01 00:00:25.875"	0.1002	7.6321	0.1676	FALSE
23010	"2000-01-01 00:00:26.000"	0.0994	7.6329	0.1681	FALSE
23140	"2000-01-01 00:00:26.125"	0.0911	7.6331	0.1682	FALSE
23270	"2000-01-01 00:00:26.250"	0.0951	7.6315	0.167	FALSE
23400	"2000-01-01 00:00:26.375"	0.0978	7.6302	0.0127	FALSE
23530	"2000-01-01 00:00:26.500"	0.0981	7.6212	0.0047	FALSE
23660	"2000-01-01 00:00:26.625"	0.0986	7.5952	0.0048	FALSE
23790	"2000-01-01 00:00:26.750"	0.0991	7.6096	0.0362	FALSE
23920	"2000-01-01 00:00:26.875"	0.1333	7.6215	0.1678	FALSE
24050	"2000-01-01 00:00:27.000"	0.1298	7.6276	0.168	FALSE
24180	"2000-01-01 00:00:27.125"	0.1341	7.6335	0.1678	FALSE
24310	"2000-01-01 00:00:27.250"	0.1289	7.6353	0.1675	FALSE
24440	"2000-01-01 00:00:27.375"	0.121	7.6325	0.1676	FALSE
24570	"2000-01-01 00:00:27.500"	0.0961	7.6303	0.1677	FALSE
24700	"2000-01-01 00:00:27.625"	0.0955	7.6311	0.1676	FALSE
24830	"2000-01-01 00:00:27.750"	0.0983	7.6299	0.056	FALSE
24960	"2000-01-01 00:00:27.875"	0.0986	7.626	0.0049	FALSE
25090	"2000-01-01 00:00:28.000"	0.0988	7.6029	0.0037	FALSE
25220	"2000-01-01 00:00:28.125"	0.0983	7.5733	0	FALSE
25350	"2000-01-01 00:00:28.250"	0.0984	7.5567	0	FALSE
25480	"2000-01-01 00:00:28.375"	0.0988	7.5365	0	FALSE
25610	"2000-01-01 00:00:28.500"	0.0983	7.5438	0.0093	FALSE
25740	"2000-01-01 00:00:28.625"	0.1423	7.6182	0.1682	FALSE
25870	"2000-01-01 00:00:28.750"	0.1479	7.6322	0.1684	FALSE
25870	"2000-01-01 00:00:28.875"	0.1635	7.6344	0.1685	FALSE
26000	"2000-01-01 00:00:29.000"	0.1638	7.6339	0.1687	FALSE
26130	"2000-01-01 00:00:29.125"	0.1386	7.6323	0.168	FALSE
26260	"2000-01-01 00:00:29.250"	0.0974	7.6314	0.1676	FALSE
26390	"2000-01-01 00:00:29.375"	0.0944	7.6309	0.1669	FALSE
26520	"2000-01-01 00:00:29.500"	0.0986	7.6307	0.0751	FALSE
26650	"2000-01-01 00:00:29.625"	0.0978	7.6228	0.0054	FALSE
26780	"2000-01-01 00:00:29.750"	0.0983	7.6058	0.0049	FALSE
26910	"2000-01-01 00:00:29.875"	0.098	7.6055	0.0106	FALSE
27040	"2000-01-01 00:00:30.000"	0.0988	7.6237	0.1671	FALSE
27170	"2000-01-01 00:00:30.125"	0.1682	7.6347	0.1671	FALSE
27300	"2000-01-01 00:00:30.250"	0.2071	7.6359	0.1678	FALSE
27430	"2000-01-01 00:00:30.375"	0.2311	7.6367	0.1671	FALSE
27560	"2000-01-01 00:00:30.500"	0.2417	7.637	0.1677	FALSE
27690	"2000-01-01 00:00:30.625"	0.235	7.6353	0.1685	FALSE
27820	"2000-01-01 00:00:30.750"	0.214	7.634	0.168	FALSE
27950	"2000-01-01 00:00:30.875"	0.1828	7.6327	0.1668	FALSE
28080	"2000-01-01 00:00:31.000"	0.1475	7.632	0.1673	FALSE
28210	"2000-01-01 00:00:31.125"	0.1199	7.6312	0.1681	FALSE
28340	"2000-01-01 00:00:31.250"	0.1202	7.6317	0.1675	FALSE
28470	"2000-01-01 00:00:31.375"	0.1241	7.632	0.1676	FALSE
28600	"2000-01-01 00:00:31.500"	0.1284	7.6329	0.1681	FALSE
28730	"2000-01-01 00:00:31.625"	0.1328	7.6332	0.1671	FALSE
28860	"2000-01-01 00:00:31.750"	0.1403	7.6335	0.1683	FALSE
28990	"2000-01-01 00:00:31.875"	0.1458	7.6338	0.1676	FALSE
28990	"2000-01-01 00:00:32.000"	0.1462	7.6328	0.1672	FALSE
29120	"2000-01-01 00:00:32.125"	0.1482	7.6334	0.168	FALSE
29250	"2000-01-01 00:00:32.250"	0.1591	7.6321	0.1676	FALSE
29380	"2000-01-01 00:00:32.375"	0.1652	7.6338	0.1681	FALSE
29510	"2000-01-01 00:00:32.500"	0.1682	7.6344	0.1676	FALSE
29640	"2000-01-01 00:00:32.625"	0.1668	7.6336	0.1675	FALSE
29770	"2000-01-01 00:00:32.750"	0.1738	7.6367	0.168	FALSE
29900	"2000-01-01 00:00:32.875"	0.1979	7.6359	0.168	FALSE
30030	"2000-01-01 00:00:33.000"	0.2203	7.6379	0.168	FALSE
30160	"2000-01-01 00:00:33.125"	0.238	7.6397	0.1673	FALSE
30290	"2000-01-01 00:00:33.250"	0.2467	7.6405	0.1667	FALSE
30420	"2000-01-01 00:00:33.375"	0.2431	7.6395	0.1685	FALSE
30550	"2000-01-01 00:00:33.500"	0.2291	7.6393	0.168	FALSE
30680	"2000-01-01 00:00:33.625"	0.2059	7.637	0.1675	FALSE
30810	"2000-01-01 00:00:33.750"	0.1758	7.6363	0.1674	FALSE
30940	"2000-01-01 00:00:33.875"	0.1395	7.6344	0.1686	FALSE
31070	"2000-01-01 00:00:34.000"	0.1081	7.6344	0.1675	FALSE
31200	"2000-01-01 00:00:34.125"	0.0919	7.6348	0.168	TRUE
31330	"2000-01-01 00:00:34.250"	0.098	7.633	0.1639	TRUE
31460	"2000-01-01 00:00:34.375"	0.0993	7.6293	0.127	FALSE
31590	"2000-01-01 00:00:34.500"	0.1815	7.6301	0.1668	TRUE
31720	"2000-01-01 00:00:34.625"	0.1846	7.6321	0.169	TRUE
31850	"2000-01-01 00:00:34.750"	0.2285	7.6344	0.1678	TRUE
31980	"2000-01-01 00:00:34.875"	0.2642	7.6364	0.1674	TRUE
32110	"2000-01-01 00:00:35.000"	0.2813	7.6395	0.1683	TRUE
32240	"2000-01-01 00:00:35.125"	0.2826	7.6388	0.1674	TRUE
32370	"2000-01-01 00:00:35.250"	0.2595	7.6371	0.1675	TRUE
32370	"2000-01-01 00:00:35.375"	0.2274	7.6353	0.1677	TRUE
32500	"2000-01-01 00:00:35.500"	0.189	7.6353	0.1686	TRUE
32630	"2000-01-01 00:00:35.625"	0.1586	7.6339	0.1669	TRUE
32760	"2000-01-01 00:00:35.750"	0.1424	7.6314	0.1679	TRUE
32890	"2000-01-01 00:00:35.875"	0.1452	7.6321	0.1673	TRUE
33020	"2000-01-01 00:00:36.000"	0.1777	7.6344	0.1669	TRUE
33150	"2000-01-01 00:00:36.125"	0.22	7.6351	0.1681	TRUE
33280	"2000-01-01 00:00:36.250"	0.2508	7.6374	0.1675	TRUE
33410	"2000-01-01 00:00:36.375"	0.2747	7.6387	0.1667	TRUE
33540	"2000-01-01 00:00:36.500"	0.2858	7.6372	0.1675	TRUE
33670	"2000-01-01 00:00:36.625"	0.2843	7.6396	0.1679	TRUE
33800	"2000-01-01 00:00:36.750"	0.2728	7.6368	0.168	TRUE
33930	"2000-01-01 00:00:36.875"	0.2548	7.636	0.1678	TRUE
34060	"2000-01-01 00:00:37.000"	0.2347	7.6354	0.1678	TRUE
34190	"2000-01-01 00:00:37.125"	0.2259	7.6356	0.1681	TRUE
34320	"2000-01-01 00:00:37.250"	0.2313	7.6348	0.1679	TRUE
34450	"2000-01-01 00:00:37.375"	0.248	7.6351	0.1682	TRUE
34580	"2000-01-01 00:00:37.500"	0.2718	7.6348	0.167	TRUE
34710	"2000-01-01 00:00:37.625"	0.2933	7.6349	0.1676	TRUE
34840	"2000-01-01 00:00:37.750"	0.3067	7.6369	0.1679	TRUE
34970	"2000-01-01 00:00:37.875"	0.3135	7.6377	0.1674	TRUE
35100	"2000-01-01 00:00:38.000"	0.3178	7.6387	0.1676	TRUE
35230	"2000-01-01 00:00:38.125"	0.3197	7.6384	0.1684	TRUE
35360	"2000-01-01 00:00:38.250"	0.3208	7.6383	0.168	TRUE
35490	"2000-01-01 00:00:38.375"	0.3249	7.6359	0.1683	TRUE
35620	"2000-01-01 00:00:38.500"	0.3275	7.6363	0.1679	TRUE
35620	"2000-01-01 00:00:38.625"	0.3283	7.6379	0.1679	TRUE
35750	"2000-01-01 00:00:38.750"	0.3281	7.639	0.1675	TRUE
35880	"2000-01-01 00:00:38.875"	0.3298	7.6399	0.1674	TRUE
36010	"2000-01-01 00:00:39.000"	0.3314	7.6398	0.1674	TRUE
36140	"2000-01-01 00:00:39.125"	0.3397	7.6405	0.1673	TRUE
36270	"2000-01-01 00:00:39.250"	0.3492	7.6401	0.1672	TRUE
36400	"2000-01-01 00:00:39.375"	0.3603	7.6371	0.1683	TRUE
36530	"2000-01-01 00:00:39.500"	0.3688	7.6352	0.1677	TRUE
36660	"2000-01-01 00:00:39.625"	0.3769	7.6338	0.1675	TRUE
36790	"2000-01-01 00:00:39.750"	0.3834	7.634	0.1675	TRUE
36920	"2000-01-01 00:00:39.875"	0.3898	7.6354	0.1676	TRUE
37050	"2000-01-01 00:00:40.000"	0.3952	7.6392	0.1676	TRUE
37180	"2000-01-01 00:00:40.125"	0.4004	7.6382	0.168	TRUE
37310	"2000-01-01 00:00:40.250"	0.4075	7.6407	0.1669	TRUE
37440	"2000-01-01 00:00:40.375"	0.4168	7.6403	0.1675	TRUE
37570	"2000-01-01 00:00:40.500"	0.428	7.6407	0.1676	TRUE
37700	"2000-01-01 00:00:40.625"	0.4414	7.6414	0.1675	TRUE
37830	"2000-01-01 00:00:40.750"	0.452	7.6416	0.167	TRUE
37960	"2000-01-01 00:00:40.875"	0.4596	7.6402	0.1676	TRUE
38090	"2000-01-01 00:00:41.000"	0.4636	7.6373	0.1678	TRUE
38220	"2000-01-01 00:00:41.125"	0.4639	7.6369	0.1671	TRUE
38350	"2000-01-01 00:00:41.250"	0.4623	7.6369	0.1682	TRUE
38480	"2000-01-01 00:00:41.375"	0.4598	7.639	0.1684	TRUE
38610	"2000-01-01 00:00:41.500"	0.4586	7.6388	0.1678	TRUE
38740	"2000-01-01 00:00:41.625"	0.4584	7.6395	0.1675	TRUE
38740	"2000-01-01 00:00:41.750"	0.4624	7.6394	0.1678	TRUE
38870	"2000-01-01 00:00:41.875"	0.4724	7.64	0.1683	TRUE
39000	"2000-01-01 00:00:42.000"	0.4841	7.6403	0.1672	TRUE
39130	"2000-01-01 00:00:42.125"	0.495	7.6396	0.1679	TRUE
39260	"2000-01-01 00:00:42.250"	0.5047	7.64	0.1682	TRUE
39390	"2000-01-01 00:00:42.375"	0.5164	7.6398	0.1675	TRUE
39520	"2000-01-01 00:00:42.500"	0.5245	7.6395	0.1676	TRUE
39650	"2000-01-01 00:00:42.625"	0.5315	7.6397	0.168	TRUE
39780	"2000-01-01 00:00:42.750"	0.5347	7.6386	0.1676	TRUE
39910	"2000-01-01 00:00:42.875"	0.5381	7.6384	0.1675	TRUE
40040	"2000-01-01 00:00:43.000"	0.5402	7.6408	0.1678	TRUE
40170	"2000-01-01 00:00:43.125"	0.541	7.6397	0.1678	TRUE
40300	"2000-01-01 00:00:43.250"	0.5424	7.6401	0.1676	TRUE
40430	"2000-01-01 00:00:43.375"	0.5487	7.641	0.167	TRUE
40560	"2000-01-01 00:00:43.500"	0.5567	7.6404	0.1676	TRUE
40690	"2000-01-01 00:00:43.625"	0.57	7.6402	0.168	TRUE
40820	"2000-01-01 00:00:43.750"	0.5842	7.6396	0.1679	TRUE
40950	"2000-01-01 00:00:43.875"	0.6004	7.6401	0.1674	TRUE
41080	"2000-01-01 00:00:44.000"	0.6148	7.6396	0.1685	TRUE
41210	"2000-01-01 00:00:44.125"	0.6267	7.6388	0.1675	TRUE
41340	"2000-01-01 00:00:44.250"	0.6322	7.6382	0.1675	TRUE
41470	"2000-01-01 00:00:44.375"	0.6349	7.639	0.1668	TRUE
41600	"2000-01-01 00:00:44.500"	0.6294	7.6385	0.1667	TRUE
41730	"2000-01-01 00:00:44.625"	0.6232	7.641	0.168	TRUE
41860	"2000-01-01 00:00:44.750"	0.6145	7.6403	0.1676	TRUE
41990	"2000-01-01 00:00:44.875"	0.6084	7.64	0.1667	TRUE
41990	"2000-01-01 00:00:45.000"	0.6089	7.64	0.1678	TRUE
42120	"2000-01-01 00:00:45.125"	0.6148	7.641	0.1677	TRUE
42250	"2000-01-01 00:00:45.250"	0.6284	7.6399	0.1683	TRUE
42380	"2000-01-01 00:00:45.375"	0.6465	7.6397	0.1678	TRUE
42510	"2000-01-01 00:00:45.500"	0.6706	7.6402	0.1675	TRUE
42640	"2000-01-01 00:00:45.625"	0.6946	7.6402	0.1669	TRUE
42770	"2000-01-01 00:00:45.750"	0.7185	7.6397	0.1676	TRUE
42900	"2000-01-01 00:00:45.875"	0.7358	7.6398	0.1672	TRUE
43030	"2000-01-01 00:00:46.000"	0.7505	7.6389	0.1676	TRUE
43160	"2000-01-01 00:00:46.125"	0.7587	7.6392	0.1672	TRUE
43290	"2000-01-01 00:00:46.250"	0.7648	7.6396	0.1675	TRUE
43420	"2000-01-01 00:00:46.375"	0.7668	7.6399	0.168	TRUE
43550	"2000-01-01 00:00:46.500"	0.7675	7.6395	0.1683	TRUE
43680	"2000-01-01 00:00:46.625"	0.7664	7.6403	0.1677	TRUE
43810	"2000-01-01 00:00:46.750"	0.7639	7.6408	0.1674	TRUE
