"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
46930	"2000-01-01 00:00:49.875"	4.286	4.75	26.8044	TRUE
47060	"2000-01-01 00:00:50.000"	4.304	4.7498	26.8074	TRUE
47190	"2000-01-01 00:00:50.125"	4.3227	4.7489	26.8103	TRUE
47320	"2000-01-01 00:00:50.250"	4.3441	4.7496	26.8122	TRUE
47450	"2000-01-01 00:00:50.375"	4.3672	4.7507	26.8138	TRUE
47580	"2000-01-01 00:00:50.500"	4.3901	4.751	26.8147	TRUE
47710	"2000-01-01 00:00:50.625"	4.4138	4.7502	26.8159	TRUE
47840	"2000-01-01 00:00:50.750"	4.4334	4.7495	26.8165	TRUE
47970	"2000-01-01 00:00:50.875"	4.4496	4.7488	26.8183	TRUE
48100	"2000-01-01 00:00:51.000"	4.4646	4.7483	26.8197	TRUE
48230	"2000-01-01 00:00:51.125"	4.4729	4.7484	26.82	TRUE
48360	"2000-01-01 00:00:51.250"	4.4769	4.7488	26.8211	TRUE
48490	"2000-01-01 00:00:51.375"	4.476	4.7439	26.8256	TRUE
48490	"2000-01-01 00:00:51.500"	4.472	4.7327	26.8347	TRUE
48620	"2000-01-01 00:00:51.625"	4.4637	4.7327	26.8352	TRUE
48750	"2000-01-01 00:00:51.750"	4.452	4.7326	26.834	TRUE
48880	"2000-01-01 00:00:51.875"	4.4389	4.736	26.8308	TRUE
49010	"2000-01-01 00:00:52.000"	4.4288	4.7323	26.8346	TRUE
49140	"2000-01-01 00:00:52.125"	4.4222	4.7393	26.8293	TRUE
49270	"2000-01-01 00:00:52.250"	4.4216	4.7455	26.8259	TRUE
49400	"2000-01-01 00:00:52.375"	4.4309	4.7438	26.8254	TRUE
49530	"2000-01-01 00:00:52.500"	4.4494	4.7338	26.8323	TRUE
49660	"2000-01-01 00:00:52.625"	4.4775	4.7247	26.8405	TRUE
49790	"2000-01-01 00:00:52.750"	4.5145	4.7221	26.8423	TRUE
49920	"2000-01-01 00:00:52.875"	4.5565	4.7274	26.8389	TRUE
50050	"2000-01-01 00:00:53.000"	4.5947	4.7272	26.8403	TRUE
50180	"2000-01-01 00:00:53.125"	4.6337	4.7273	26.8417	TRUE
50310	"2000-01-01 00:00:53.250"	4.6679	4.7279	26.8444	TRUE
50440	"2000-01-01 00:00:53.375"	4.7018	4.7296	26.8426	TRUE
50570	"2000-01-01 00:00:53.500"	4.7261	4.7262	26.8458	TRUE
50700	"2000-01-01 00:00:53.625"	4.7436	4.7268	26.847	TRUE
50830	"2000-01-01 00:00:53.750"	4.7544	4.7246	26.8475	TRUE
50960	"2000-01-01 00:00:53.875"	4.7568	4.7243	26.8478	TRUE
51090	"2000-01-01 00:00:54.000"	4.753	4.7244	26.8467	TRUE
51220	"2000-01-01 00:00:54.125"	4.7438	4.726	26.8437	TRUE
51350	"2000-01-01 00:00:54.250"	4.7308	4.7246	26.8444	TRUE
51480	"2000-01-01 00:00:54.375"	4.7194	4.7218	26.8477	TRUE
51610	"2000-01-01 00:00:54.500"	4.7119	4.7185	26.8541	TRUE
51740	"2000-01-01 00:00:54.625"	4.71	4.7207	26.8525	TRUE
51870	"2000-01-01 00:00:54.750"	4.7179	4.7215	26.8525	TRUE
51870	"2000-01-01 00:00:54.875"	4.7333	4.7218	26.8508	TRUE
52000	"2000-01-01 00:00:55.000"	4.7618	4.7216	26.8505	TRUE
52130	"2000-01-01 00:00:55.125"	4.7991	4.7222	26.8509	TRUE
52260	"2000-01-01 00:00:55.250"	4.8456	4.7217	26.8558	TRUE
52390	"2000-01-01 00:00:55.375"	4.8894	4.7217	26.8642	TRUE
52520	"2000-01-01 00:00:55.500"	4.9331	4.7229	26.8683	TRUE
52650	"2000-01-01 00:00:55.625"	4.976	4.7223	26.8733	TRUE
52780	"2000-01-01 00:00:55.750"	5.0089	4.7213	26.8744	TRUE
52910	"2000-01-01 00:00:55.875"	5.0341	4.7214	26.8758	TRUE
53040	"2000-01-01 00:00:56.000"	5.0484	4.7226	26.8744	TRUE
53170	"2000-01-01 00:00:56.125"	5.0522	4.7222	26.873	TRUE
53300	"2000-01-01 00:00:56.250"	5.0441	4.7219	26.8724	TRUE
53430	"2000-01-01 00:00:56.375"	5.0258	4.7222	26.8724	TRUE
53560	"2000-01-01 00:00:56.500"	5.0004	4.7224	26.8735	TRUE
53690	"2000-01-01 00:00:56.625"	4.97	4.7203	26.8779	TRUE
53820	"2000-01-01 00:00:56.750"	4.9405	4.7206	26.8749	TRUE
53950	"2000-01-01 00:00:56.875"	4.9164	4.7191	26.8746	TRUE
54080	"2000-01-01 00:00:57.000"	4.8953	4.72	26.873	TRUE
54210	"2000-01-01 00:00:57.125"	4.8791	4.72	26.8738	TRUE
54340	"2000-01-01 00:00:57.250"	4.8706	4.7206	26.873	TRUE
54470	"2000-01-01 00:00:57.375"	4.8717	4.7201	26.8719	TRUE
54600	"2000-01-01 00:00:57.500"	4.8811	4.7213	26.8698	TRUE
54730	"2000-01-01 00:00:57.625"	4.9017	4.7208	26.8713	TRUE
54860	"2000-01-01 00:00:57.750"	4.9302	4.7205	26.8732	TRUE
54990	"2000-01-01 00:00:57.875"	4.9672	4.7207	26.8756	TRUE
54990	"2000-01-01 00:00:58.000"	5.0194	4.7211	26.8796	TRUE
55120	"2000-01-01 00:00:58.125"	5.0755	4.7215	26.8783	TRUE
55250	"2000-01-01 00:00:58.250"	5.1329	4.7215	26.8807	TRUE
55380	"2000-01-01 00:00:58.375"	5.1936	4.7214	26.8848	TRUE
55510	"2000-01-01 00:00:58.500"	5.2629	4.7212	26.8865	TRUE
55640	"2000-01-01 00:00:58.625"	5.3276	4.7212	26.8889	TRUE
55770	"2000-01-01 00:00:58.750"	5.381	4.7207	26.8907	TRUE
55900	"2000-01-01 00:00:58.875"	5.4275	4.7203	26.8932	TRUE
56030	"2000-01-01 00:00:59.000"	5.4636	4.7205	26.8921	TRUE
56160	"2000-01-01 00:00:59.125"	5.4843	4.7215	26.8921	TRUE
56290	"2000-01-01 00:00:59.250"	5.4914	4.7218	26.8904	TRUE
56420	"2000-01-01 00:00:59.375"	5.482	4.7228	26.8909	TRUE
56550	"2000-01-01 00:00:59.500"	5.4615	4.7202	26.8935	TRUE
56680	"2000-01-01 00:00:59.625"	5.435	4.7233	26.8881	TRUE
56810	"2000-01-01 00:00:59.750"	5.4041	4.7216	26.8902	TRUE
56940	"2000-01-01 00:00:59.875"	5.3689	4.7223	26.8886	TRUE
57070	"2000-01-01 00:01:00.000"	5.3365	4.7219	26.8871	TRUE
57200	"2000-01-01 00:01:00.125"	5.3124	4.7214	26.8896	TRUE
57330	"2000-01-01 00:01:00.250"	5.3005	4.722	26.8888	TRUE
57460	"2000-01-01 00:01:00.375"	5.3009	4.7202	26.8915	TRUE
57590	"2000-01-01 00:01:00.500"	5.3175	4.7217	26.8873	TRUE
57720	"2000-01-01 00:01:00.625"	5.3458	4.7209	26.8832	TRUE
57850	"2000-01-01 00:01:00.750"	5.3845	4.722	26.8827	TRUE
57980	"2000-01-01 00:01:00.875"	5.4315	4.721	26.8858	TRUE
58110	"2000-01-01 00:01:01.000"	5.4795	4.7231	26.9058	TRUE
58240	"2000-01-01 00:01:01.125"	5.5262	4.7213	26.9117	TRUE
58370	"2000-01-01 00:01:01.250"	5.5604	4.7217	26.9167	TRUE
58370	"2000-01-01 00:01:01.375"	5.5844	4.7215	26.9175	TRUE
58500	"2000-01-01 00:01:01.500"	5.5924	4.7214	26.9183	TRUE
58630	"2000-01-01 00:01:01.625"	5.5878	4.7226	26.9173	TRUE
58760	"2000-01-01 00:01:01.750"	5.5878	4.7226	26.9173	TRUE
58890	"2000-01-01 00:01:01.875"	5.5878	4.7219	26.9191	TRUE
59020	"2000-01-01 00:01:02.000"	5.5082	4.722	26.9235	TRUE
59150	"2000-01-01 00:01:02.125"	5.4889	4.7212	26.9228	TRUE
59280	"2000-01-01 00:01:02.250"	5.4655	4.722	26.922	TRUE
59410	"2000-01-01 00:01:02.375"	5.4502	4.721	26.9231	TRUE
59540	"2000-01-01 00:01:02.500"	5.4455	4.7215	26.9223	TRUE
59670	"2000-01-01 00:01:02.625"	5.4519	4.7205	26.9227	TRUE
59800	"2000-01-01 00:01:02.750"	5.4732	4.7206	26.9215	TRUE
59930	"2000-01-01 00:01:02.875"	5.5069	4.7211	26.9199	TRUE
60060	"2000-01-01 00:01:03.000"	5.5573	4.7231	26.9173	TRUE
60190	"2000-01-01 00:01:03.125"	5.6165	4.7219	26.9344	TRUE
60320	"2000-01-01 00:01:03.250"	5.6906	4.7207	26.9388	TRUE
60450	"2000-01-01 00:01:03.375"	5.7467	4.7214	26.94	TRUE
60580	"2000-01-01 00:01:03.500"	5.8018	4.7179	26.9461	TRUE
60710	"2000-01-01 00:01:03.625"	5.8489	4.7163	26.9493	TRUE
60840	"2000-01-01 00:01:03.750"	5.89	4.7166	26.9505	TRUE
60970	"2000-01-01 00:01:03.875"	5.9134	4.7157	26.9509	TRUE
61100	"2000-01-01 00:01:04.000"	5.9216	4.7163	26.951	TRUE
61230	"2000-01-01 00:01:04.125"	5.9112	4.7156	26.9507	TRUE
61360	"2000-01-01 00:01:04.250"	5.8849	4.7168	26.9481	TRUE
61490	"2000-01-01 00:01:04.375"	5.8509	4.7178	26.9489	TRUE
61620	"2000-01-01 00:01:04.500"	5.8113	4.7182	26.9468	TRUE
61620	"2000-01-01 00:01:04.625"	5.7722	4.7175	26.9478	TRUE
61750	"2000-01-01 00:01:04.750"	5.7464	4.718	26.9478	TRUE
61880	"2000-01-01 00:01:04.875"	5.7336	4.7198	26.9458	TRUE
62010	"2000-01-01 00:01:05.000"	5.7337	4.7196	26.946	TRUE
62140	"2000-01-01 00:01:05.125"	5.7529	4.7212	26.9414	TRUE
62270	"2000-01-01 00:01:05.250"	5.7863	4.7204	26.9398	TRUE
62400	"2000-01-01 00:01:05.375"	5.8236	4.7164	26.9472	TRUE
62530	"2000-01-01 00:01:05.500"	5.8641	4.716	26.9483	TRUE
62660	"2000-01-01 00:01:05.625"	5.9164	4.716	26.9488	TRUE
62790	"2000-01-01 00:01:05.750"	5.9607	4.7155	26.9489	TRUE
62920	"2000-01-01 00:01:05.875"	6.0047	4.7159	26.949	TRUE
63050	"2000-01-01 00:01:06.000"	6.0439	4.7169	26.948	TRUE
63180	"2000-01-01 00:01:06.125"	6.0782	4.7176	26.9485	TRUE
63310	"2000-01-01 00:01:06.250"	6.1021	4.7178	26.9488	TRUE
63440	"2000-01-01 00:01:06.375"	6.1192	4.7168	26.9507	TRUE
63570	"2000-01-01 00:01:06.500"	6.129	4.7161	26.9513	TRUE
63700	"2000-01-01 00:01:06.625"	6.1316	4.7153	26.9512	TRUE
63830	"2000-01-01 00:01:06.750"	6.1283	4.7161	26.9505	TRUE
63960	"2000-01-01 00:01:06.875"	6.1237	4.7154	26.9508	TRUE
64090	"2000-01-01 00:01:07.000"	6.117	4.7158	26.9522	TRUE
64220	"2000-01-01 00:01:07.125"	6.1128	4.7154	26.9523	TRUE
64350	"2000-01-01 00:01:07.250"	6.1104	4.7152	26.9542	TRUE
64480	"2000-01-01 00:01:07.375"	6.1148	4.7146	26.9542	TRUE
64610	"2000-01-01 00:01:07.500"	6.1243	4.7135	26.9556	TRUE
64740	"2000-01-01 00:01:07.625"	6.1408	4.7143	26.9538	TRUE
64740	"2000-01-01 00:01:07.750"	6.1617	4.7142	26.9533	TRUE
64870	"2000-01-01 00:01:07.875"	6.1872	4.7131	26.9548	TRUE
65000	"2000-01-01 00:01:08.000"	6.2192	4.7136	26.9538	TRUE
65130	"2000-01-01 00:01:08.125"	6.2502	4.7143	26.9537	TRUE
65260	"2000-01-01 00:01:08.250"	6.2834	4.7148	26.9527	TRUE
65390	"2000-01-01 00:01:08.375"	6.3151	4.714	26.9545	TRUE
65520	"2000-01-01 00:01:08.500"	6.3479	4.7135	26.9547	TRUE
65650	"2000-01-01 00:01:08.625"	6.3727	4.7143	26.9547	TRUE
65780	"2000-01-01 00:01:08.750"	6.3935	4.7149	26.9541	TRUE
65910	"2000-01-01 00:01:08.875"	6.4072	4.7154	26.9543	TRUE
66040	"2000-01-01 00:01:09.000"	6.4099	4.7152	26.9538	TRUE
66170	"2000-01-01 00:01:09.125"	6.4026	4.7159	26.9538	TRUE
66300	"2000-01-01 00:01:09.250"	6.389	4.7137	26.9552	TRUE
66430	"2000-01-01 00:01:09.375"	6.3693	4.7137	26.9553	TRUE
66560	"2000-01-01 00:01:09.500"	6.3489	4.7134	26.9555	TRUE
66690	"2000-01-01 00:01:09.625"	6.3297	4.7138	26.955	TRUE
66820	"2000-01-01 00:01:09.750"	6.3169	4.714	26.955	TRUE
66950	"2000-01-01 00:01:09.875"	6.3105	4.7141	26.9554	TRUE
67080	"2000-01-01 00:01:10.000"	6.315	4.7144	26.9562	TRUE
67210	"2000-01-01 00:01:10.125"	6.327	4.7146	26.9549	TRUE
67340	"2000-01-01 00:01:10.250"	6.3456	4.7153	26.9535	TRUE
67470	"2000-01-01 00:01:10.375"	6.3719	4.7148	26.9541	TRUE
67600	"2000-01-01 00:01:10.500"	6.3973	4.7144	26.9537	TRUE
67730	"2000-01-01 00:01:10.625"	6.42	4.7142	26.9548	TRUE
67860	"2000-01-01 00:01:10.750"	6.4406	4.7137	26.955	TRUE
67990	"2000-01-01 00:01:10.875"	6.4606	4.7136	26.9551	TRUE
67990	"2000-01-01 00:01:11.000"	6.4756	4.7142	26.9555	TRUE
68120	"2000-01-01 00:01:11.125"	6.4882	4.7148	26.9567	TRUE
68250	"2000-01-01 00:01:11.250"	6.504	4.7148	26.9559	TRUE
68380	"2000-01-01 00:01:11.375"	6.5236	4.7131	26.958	TRUE
68510	"2000-01-01 00:01:11.500"	6.5465	4.7126	26.9573	TRUE
68640	"2000-01-01 00:01:11.625"	6.5767	4.712	26.9573	TRUE
68770	"2000-01-01 00:01:11.750"	6.6238	4.7122	26.9588	TRUE
68900	"2000-01-01 00:01:11.875"	6.6721	4.7116	26.9584	TRUE
69030	"2000-01-01 00:01:12.000"	6.7285	4.7126	26.9575	TRUE
69160	"2000-01-01 00:01:12.125"	6.7872	4.7121	26.958	TRUE
69290	"2000-01-01 00:01:12.250"	6.8546	4.7094	26.9612	TRUE
69420	"2000-01-01 00:01:12.375"	6.9135	4.7064	26.9645	TRUE
69550	"2000-01-01 00:01:12.500"	6.9669	4.7055	26.9654	TRUE
69680	"2000-01-01 00:01:12.625"	7.0127	4.7001	26.9706	TRUE
69810	"2000-01-01 00:01:12.750"	7.0522	4.697	26.9736	TRUE
69940	"2000-01-01 00:01:12.875"	7.0723	4.6981	26.9722	TRUE
70070	"2000-01-01 00:01:13.000"	7.0754	4.7	26.9697	TRUE
70200	"2000-01-01 00:01:13.125"	7.0613	4.7009	26.9677	FALSE
70330	"2000-01-01 00:01:13.250"	7.0312	4.7007	26.9687	FALSE
70460	"2000-01-01 00:01:13.375"	6.9923	4.7009	26.9691	FALSE
70590	"2000-01-01 00:01:13.500"	6.9438	4.7029	26.9658	FALSE
70720	"2000-01-01 00:01:13.625"	6.8935	4.7034	26.9667	FALSE
70850	"2000-01-01 00:01:13.750"	6.8402	4.7082	26.9615	FALSE
70980	"2000-01-01 00:01:13.875"	6.8011	4.7096	26.9609	FALSE
71110	"2000-01-01 00:01:14.000"	6.7694	4.7108	26.9602	FALSE
71240	"2000-01-01 00:01:14.125"	6.75	4.7104	26.9602	FALSE
71370	"2000-01-01 00:01:14.250"	6.7453	4.708	26.9619	FALSE
71370	"2000-01-01 00:01:14.375"	6.7525	4.7074	26.9628	FALSE
71500	"2000-01-01 00:01:14.500"	6.7747	4.7065	26.9628	FALSE
71630	"2000-01-01 00:01:14.625"	6.8142	4.7025	26.9659	FALSE
71760	"2000-01-01 00:01:14.750"	6.8554	4.7003	26.9674	FALSE
71890	"2000-01-01 00:01:14.875"	6.8993	4.7021	26.9659	FALSE
72020	"2000-01-01 00:01:15.000"	6.9491	4.703	26.9663	FALSE
72150	"2000-01-01 00:01:15.125"	6.995	4.6987	26.9702	FALSE
