"Time_ms"	"DateTime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4290	"2000-01-01 00:00:56.000"	0.2835	11.9915	0.1314	FALSE
4420	"2000-01-01 00:00:56.125"	0.2801	12.0042	0.1307	FALSE
4550	"2000-01-01 00:00:56.250"	0.2761	11.974	0.1303	FALSE
4680	"2000-01-01 00:00:56.375"	0.2735	11.9583	0.132	FALSE
4810	"2000-01-01 00:00:56.500"	0.273	11.9898	0.1307	FALSE
4940	"2000-01-01 00:00:56.625"	0.2723	12.0267	0.1308	FALSE
5070	"2000-01-01 00:00:56.750"	0.2719	12.0224	0.1307	FALSE
5200	"2000-01-01 00:00:56.875"	0.2711	12.0122	0.1311	FALSE
5330	"2000-01-01 00:00:57.000"	0.2725	11.9823	0.1312	FALSE
5460	"2000-01-01 00:00:57.125"	0.2726	11.949	0.131	FALSE
5590	"2000-01-01 00:00:57.250"	0.2764	11.9216	0.1313	FALSE
5720	"2000-01-01 00:00:57.375"	0.2843	11.9037	0.1313	FALSE
5850	"2000-01-01 00:00:57.500"	0.2926	11.9463	0.1313	FALSE
5980	"2000-01-01 00:00:57.625"	0.2986	11.9995	0.1307	FALSE
6110	"2000-01-01 00:00:57.750"	0.3006	12.0199	0.1307	FALSE
6110	"2000-01-01 00:00:57.875"	0.297	12.0252	0.1313	FALSE
6240	"2000-01-01 00:00:58.000"	0.2893	12.0621	0.1301	FALSE
6370	"2000-01-01 00:00:58.125"	0.2784	12.1005	0.1297	FALSE
6500	"2000-01-01 00:00:58.250"	0.2686	12.1249	0.1304	FALSE
6630	"2000-01-01 00:00:58.375"	0.2622	12.1373	0.1302	FALSE
6760	"2000-01-01 00:00:58.500"	0.2585	12.1406	0.1306	FALSE
6890	"2000-01-01 00:00:58.625"	0.2591	12.1501	0.1306	FALSE
7020	"2000-01-01 00:00:58.750"	0.2616	12.1502	0.1315	FALSE
7150	"2000-01-01 00:00:58.875"	0.265	12.153	0.131	FALSE
7280	"2000-01-01 00:00:59.000"	0.2674	12.1543	0.1304	FALSE
7410	"2000-01-01 00:00:59.125"	0.2693	12.1575	0.1302	FALSE
7540	"2000-01-01 00:00:59.250"	0.2717	12.1496	0.1307	FALSE
7670	"2000-01-01 00:00:59.375"	0.2757	12.144	0.1311	FALSE
7800	"2000-01-01 00:00:59.500"	0.2804	12.1364	0.131	FALSE
7930	"2000-01-01 00:00:59.625"	0.2844	12.1391	0.13	FALSE
8060	"2000-01-01 00:00:59.750"	0.2864	12.1336	0.1301	FALSE
8190	"2000-01-01 00:00:59.875"	0.2848	12.1355	0.1311	FALSE
8320	"2000-01-01 00:01:00.000"	0.2809	12.1472	0.1307	FALSE
8450	"2000-01-01 00:01:00.125"	0.2758	12.1532	0.1313	FALSE
8580	"2000-01-01 00:01:00.250"	0.2714	12.1543	0.1309	FALSE
8710	"2000-01-01 00:01:00.375"	0.2673	12.1481	0.1306	FALSE
8840	"2000-01-01 00:01:00.500"	0.2654	12.1533	0.131	FALSE
8970	"2000-01-01 00:01:00.625"	0.2642	12.1531	0.131	FALSE
9100	"2000-01-01 00:01:00.750"	0.2618	12.1582	0.1307	FALSE
9230	"2000-01-01 00:01:00.875"	0.2605	12.1597	0.1315	FALSE
9230	"2000-01-01 00:01:01.000"	0.2594	12.1627	0.1309	FALSE
9360	"2000-01-01 00:01:01.125"	0.2606	12.1577	0.1308	FALSE
9490	"2000-01-01 00:01:01.250"	0.2674	12.1555	0.1308	FALSE
9620	"2000-01-01 00:01:01.375"	0.2797	12.164	0.1315	FALSE
9750	"2000-01-01 00:01:01.500"	0.2896	12.1633	0.13	FALSE
9880	"2000-01-01 00:01:01.625"	0.2941	12.1655	0.13	FALSE
10010	"2000-01-01 00:01:01.750"	0.2941	12.1655	0.13	FALSE
10140	"2000-01-01 00:01:01.875"	0.2941	12.1708	0.1301	FALSE
10270	"2000-01-01 00:01:02.000"	0.27	12.1705	0.1308	FALSE
10400	"2000-01-01 00:01:02.125"	0.2609	12.1686	0.1299	FALSE
10530	"2000-01-01 00:01:02.250"	0.2509	12.1678	0.1312	TRUE
10660	"2000-01-01 00:01:02.375"	0.2514	12.1726	0.1318	TRUE
10790	"2000-01-01 00:01:02.500"	0.2584	12.1698	0.1308	TRUE
10920	"2000-01-01 00:01:02.625"	0.2698	12.1673	0.1307	TRUE
11050	"2000-01-01 00:01:02.750"	0.2802	12.1691	0.1311	TRUE
11180	"2000-01-01 00:01:02.875"	0.2859	12.1755	0.1312	TRUE
11310	"2000-01-01 00:01:03.000"	0.2871	12.1757	0.131	TRUE
11440	"2000-01-01 00:01:03.125"	0.2831	12.1477	0.1315	FALSE
11570	"2000-01-01 00:01:03.250"	0.2765	12.0999	0.132	FALSE
11700	"2000-01-01 00:01:03.375"	0.2685	12.1235	0.1313	FALSE
11830	"2000-01-01 00:01:03.500"	0.2626	12.1513	0.1311	FALSE
11960	"2000-01-01 00:01:03.625"	0.2607	12.1594	0.1311	FALSE
12090	"2000-01-01 00:01:03.750"	0.264	12.1786	0.1311	FALSE
12220	"2000-01-01 00:01:03.875"	0.2711	12.1926	0.1319	FALSE
12350	"2000-01-01 00:01:04.000"	0.279	12.1934	0.1305	FALSE
12480	"2000-01-01 00:01:04.125"	0.2841	12.1924	0.1313	FALSE
12480	"2000-01-01 00:01:04.250"	0.2854	12.204	0.131	FALSE
12610	"2000-01-01 00:01:04.375"	0.2835	12.2066	0.1315	FALSE
12740	"2000-01-01 00:01:04.500"	0.2775	12.2066	0.131	FALSE
12870	"2000-01-01 00:01:04.625"	0.2704	12.2086	0.1315	FALSE
13000	"2000-01-01 00:01:04.750"	0.2652	12.2057	0.1311	FALSE
13130	"2000-01-01 00:01:04.875"	0.2654	12.2074	0.1308	FALSE
13260	"2000-01-01 00:01:05.000"	0.2719	12.216	0.1308	FALSE
13390	"2000-01-01 00:01:05.125"	0.2783	12.2146	0.1301	FALSE
13520	"2000-01-01 00:01:05.250"	0.2859	12.2154	0.1309	FALSE
13650	"2000-01-01 00:01:05.375"	0.2936	12.2216	0.1318	TRUE
13780	"2000-01-01 00:01:05.500"	0.2991	12.2259	0.1307	TRUE
13910	"2000-01-01 00:01:05.625"	0.3044	12.2289	0.1313	TRUE
14040	"2000-01-01 00:01:05.750"	0.3081	12.231	0.1309	TRUE
14170	"2000-01-01 00:01:05.875"	0.3114	12.2283	0.1313	TRUE
14300	"2000-01-01 00:01:06.000"	0.3098	12.2284	0.1304	FALSE
14430	"2000-01-01 00:01:06.125"	0.3087	12.226	0.1313	FALSE
14560	"2000-01-01 00:01:06.250"	0.3067	12.2293	0.13	FALSE
14690	"2000-01-01 00:01:06.375"	0.3074	12.2295	0.1312	FALSE
14820	"2000-01-01 00:01:06.500"	0.3128	12.2318	0.1309	TRUE
14950	"2000-01-01 00:01:06.625"	0.3186	12.2335	0.1314	TRUE
15080	"2000-01-01 00:01:06.750"	0.3278	12.2346	0.1306	TRUE
15210	"2000-01-01 00:01:06.875"	0.3356	12.2317	0.1315	TRUE
15340	"2000-01-01 00:01:07.000"	0.3416	12.229	0.1309	TRUE
15470	"2000-01-01 00:01:07.125"	0.3451	12.2312	0.1313	TRUE
15600	"2000-01-01 00:01:07.250"	0.3479	12.2184	0.1303	TRUE
15730	"2000-01-01 00:01:07.375"	0.3481	12.1904	0.1309	TRUE
15860	"2000-01-01 00:01:07.500"	0.3475	12.1594	0.1313	FALSE
15860	"2000-01-01 00:01:07.625"	0.3459	12.1477	0.1307	FALSE
15990	"2000-01-01 00:01:07.750"	0.3472	12.1343	0.1316	FALSE
16120	"2000-01-01 00:01:07.875"	0.3487	12.1218	0.1313	TRUE
16250	"2000-01-01 00:01:08.000"	0.3522	12.128	0.1301	TRUE
16380	"2000-01-01 00:01:08.125"	0.3571	12.1503	0.132	TRUE
16510	"2000-01-01 00:01:08.250"	0.3618	12.1629	0.1314	TRUE
16640	"2000-01-01 00:01:08.375"	0.3674	12.1811	0.1316	TRUE
16770	"2000-01-01 00:01:08.500"	0.3748	12.1879	0.1309	TRUE
16900	"2000-01-01 00:01:08.625"	0.381	12.1764	0.1313	TRUE
17030	"2000-01-01 00:01:08.750"	0.3878	12.1685	0.1314	TRUE
17160	"2000-01-01 00:01:08.875"	0.3936	12.1704	0.1304	TRUE
17290	"2000-01-01 00:01:09.000"	0.3967	12.1765	0.1313	TRUE
17420	"2000-01-01 00:01:09.125"	0.4007	12.1782	0.1313	TRUE
17550	"2000-01-01 00:01:09.250"	0.4021	12.1797	0.1313	TRUE
17680	"2000-01-01 00:01:09.375"	0.4073	12.1836	0.131	TRUE
17810	"2000-01-01 00:01:09.500"	0.4145	12.1835	0.1312	TRUE
17940	"2000-01-01 00:01:09.625"	0.4187	12.1857	0.1317	TRUE
18070	"2000-01-01 00:01:09.750"	0.4222	12.1879	0.1314	TRUE
18200	"2000-01-01 00:01:09.875"	0.422	12.1875	0.1308	FALSE
18330	"2000-01-01 00:01:10.000"	0.4201	12.1871	0.1305	FALSE
18460	"2000-01-01 00:01:10.125"	0.4169	12.1864	0.1309	FALSE
18590	"2000-01-01 00:01:10.250"	0.4145	12.1886	0.1299	FALSE
18720	"2000-01-01 00:01:10.375"	0.4148	12.1896	0.1307	FALSE
18850	"2000-01-01 00:01:10.500"	0.4214	12.1973	0.1312	FALSE
18980	"2000-01-01 00:01:10.625"	0.4333	12.1969	0.1316	TRUE
18980	"2000-01-01 00:01:10.750"	0.4457	12.1967	0.1302	TRUE
19110	"2000-01-01 00:01:10.875"	0.4577	12.1961	0.1312	TRUE
19240	"2000-01-01 00:01:11.000"	0.4691	12.2029	0.1306	TRUE
19370	"2000-01-01 00:01:11.125"	0.4762	12.2028	0.1305	TRUE
19500	"2000-01-01 00:01:11.250"	0.4826	12.1968	0.1314	TRUE
19630	"2000-01-01 00:01:11.375"	0.4848	12.1909	0.1308	TRUE
19760	"2000-01-01 00:01:11.500"	0.4855	12.1835	0.1303	TRUE
19890	"2000-01-01 00:01:11.625"	0.4826	12.1642	0.131	FALSE
20020	"2000-01-01 00:01:11.750"	0.479	12.1452	0.1321	FALSE
20150	"2000-01-01 00:01:11.875"	0.474	12.0755	0.1313	FALSE
20280	"2000-01-01 00:01:12.000"	0.4709	12.0475	0.1312	FALSE
20410	"2000-01-01 00:01:12.125"	0.4704	11.9823	0.1307	FALSE
20540	"2000-01-01 00:01:12.250"	0.4736	11.9905	0.1322	FALSE
20670	"2000-01-01 00:01:12.375"	0.4798	12.0042	0.1313	FALSE
20800	"2000-01-01 00:01:12.500"	0.4893	12.0354	0.1309	TRUE
20930	"2000-01-01 00:01:12.625"	0.5001	12.0398	0.1308	TRUE
21060	"2000-01-01 00:01:12.750"	0.5115	12.0785	0.1303	TRUE
21190	"2000-01-01 00:01:12.875"	0.5221	12.0986	0.1313	TRUE
21320	"2000-01-01 00:01:13.000"	0.5299	12.098	0.1308	TRUE
21450	"2000-01-01 00:01:13.125"	0.5354	12.0949	0.1307	TRUE
21580	"2000-01-01 00:01:13.250"	0.5368	12.1109	0.131	TRUE
21710	"2000-01-01 00:01:13.375"	0.5382	12.1245	0.1306	TRUE
21840	"2000-01-01 00:01:13.500"	0.5373	12.1317	0.1314	TRUE
21970	"2000-01-01 00:01:13.625"	0.5378	12.1467	0.1308	TRUE
22100	"2000-01-01 00:01:13.750"	0.5378	12.148	0.1311	TRUE
22230	"2000-01-01 00:01:13.875"	0.5394	12.1282	0.1305	TRUE
22230	"2000-01-01 00:01:14.000"	0.5432	12.1194	0.1315	TRUE
22360	"2000-01-01 00:01:14.125"	0.5492	12.1281	0.1312	TRUE
22490	"2000-01-01 00:01:14.250"	0.5562	12.1348	0.1303	TRUE
22620	"2000-01-01 00:01:14.375"	0.5627	12.1346	0.1309	TRUE
22750	"2000-01-01 00:01:14.500"	0.5697	12.1356	0.131	TRUE
22880	"2000-01-01 00:01:14.625"	0.5753	12.1164	0.132	TRUE
23010	"2000-01-01 00:01:14.750"	0.5801	12.1135	0.1313	TRUE
23140	"2000-01-01 00:01:14.875"	0.5817	12.1222	0.13	TRUE
23270	"2000-01-01 00:01:15.000"	0.5831	12.1238	0.1303	TRUE
23400	"2000-01-01 00:01:15.125"	0.585	12.1263	0.1313	TRUE
23530	"2000-01-01 00:01:15.250"	0.5883	12.1292	0.1312	TRUE
23660	"2000-01-01 00:01:15.375"	0.5933	12.1271	0.1307	TRUE
23790	"2000-01-01 00:01:15.500"	0.5989	12.1314	0.131	TRUE
23920	"2000-01-01 00:01:15.625"	0.6046	12.1307	0.1308	TRUE
24050	"2000-01-01 00:01:15.750"	0.6083	12.1334	0.1308	TRUE
24180	"2000-01-01 00:01:15.875"	0.6124	12.1445	0.1306	TRUE
24310	"2000-01-01 00:01:16.000"	0.6156	12.139	0.1309	TRUE
24440	"2000-01-01 00:01:16.125"	0.6206	12.132	0.1303	TRUE
24570	"2000-01-01 00:01:16.250"	0.6261	12.1291	0.1309	TRUE
24700	"2000-01-01 00:01:16.375"	0.6328	12.1378	0.1309	TRUE
24830	"2000-01-01 00:01:16.500"	0.6404	12.1401	0.1304	TRUE
24960	"2000-01-01 00:01:16.625"	0.6485	12.1357	0.1309	TRUE
25090	"2000-01-01 00:01:16.750"	0.6543	12.1377	0.1312	TRUE
25220	"2000-01-01 00:01:16.875"	0.6594	12.1369	0.1308	TRUE
25350	"2000-01-01 00:01:17.000"	0.6637	12.1344	0.131	TRUE
25480	"2000-01-01 00:01:17.125"	0.6657	12.131	0.1314	TRUE
25480	"2000-01-01 00:01:17.250"	0.6688	12.1316	0.1306	TRUE
25610	"2000-01-01 00:01:17.375"	0.6721	12.1395	0.131	TRUE
25740	"2000-01-01 00:01:17.500"	0.6737	12.1445	0.1312	TRUE
25870	"2000-01-01 00:01:17.625"	0.6765	12.1519	0.1306	TRUE
26000	"2000-01-01 00:01:17.750"	0.6779	12.1453	0.1313	TRUE
26130	"2000-01-01 00:01:17.875"	0.6807	12.1391	0.1311	TRUE
26260	"2000-01-01 00:01:18.000"	0.684	12.1424	0.13	TRUE
26390	"2000-01-01 00:01:18.125"	0.6876	12.1489	0.1301	TRUE
26520	"2000-01-01 00:01:18.250"	0.6933	12.1522	0.1309	TRUE
26650	"2000-01-01 00:01:18.375"	0.6995	12.1479	0.1309	TRUE
26780	"2000-01-01 00:01:18.500"	0.7041	12.1515	0.1304	TRUE
26910	"2000-01-01 00:01:18.625"	0.709	12.1585	0.1306	TRUE
27040	"2000-01-01 00:01:18.750"	0.7149	12.1713	0.1306	TRUE
27170	"2000-01-01 00:01:18.875"	0.7198	12.1622	0.131	TRUE
27300	"2000-01-01 00:01:19.000"	0.7243	12.1594	0.1311	TRUE
27430	"2000-01-01 00:01:19.125"	0.729	12.157	0.132	TRUE
27560	"2000-01-01 00:01:19.250"	0.7345	12.1511	0.1309	TRUE
27690	"2000-01-01 00:01:19.375"	0.7392	12.1534	0.1312	TRUE
27820	"2000-01-01 00:01:19.500"	0.7446	12.1519	0.1312	TRUE
27950	"2000-01-01 00:01:19.625"	0.7491	12.1514	0.1306	TRUE
28080	"2000-01-01 00:01:19.750"	0.7538	12.1466	0.1305	TRUE
28210	"2000-01-01 00:01:19.875"	0.7588	12.1514	0.1312	TRUE
28340	"2000-01-01 00:01:20.000"	0.7625	12.1669	0.1305	TRUE
28470	"2000-01-01 00:01:20.125"	0.7661	12.1775	0.1307	TRUE
28600	"2000-01-01 00:01:20.250"	0.7669	12.1467	0.1303	TRUE
28730	"2000-01-01 00:01:20.375"	0.7662	12.1498	0.1307	TRUE
28730	"2000-01-01 00:01:20.500"	0.7664	12.1331	0.1311	TRUE
28860	"2000-01-01 00:01:20.625"	0.7667	12.1297	0.1313	TRUE
28990	"2000-01-01 00:01:20.750"	0.768	12.1397	0.1311	TRUE
29120	"2000-01-01 00:01:20.875"	0.7725	12.1409	0.1313	TRUE
29250	"2000-01-01 00:01:21.000"	0.7771	12.1354	0.1309	TRUE
29380	"2000-01-01 00:01:21.125"	0.7821	12.1191	0.131	TRUE
29510	"2000-01-01 00:01:21.250"	0.7898	12.1102	0.1319	TRUE
29640	"2000-01-01 00:01:21.375"	0.7932	12.1283	0.1301	TRUE
29770	"2000-01-01 00:01:21.500"	0.7976	12.1452	0.1314	TRUE
29900	"2000-01-01 00:01:21.625"	0.8027	12.1474	0.1305	TRUE
30030	"2000-01-01 00:01:21.750"	0.8033	12.1418	0.1308	TRUE
30160	"2000-01-01 00:01:21.875"	0.8087	12.1405	0.131	TRUE
30290	"2000-01-01 00:01:22.000"	0.8124	12.1301	0.1311	TRUE
30420	"2000-01-01 00:01:22.125"	0.814	12.1357	0.1312	TRUE
30550	"2000-01-01 00:01:22.250"	0.8154	12.1472	0.1307	TRUE
30680	"2000-01-01 00:01:22.375"	0.8155	12.1766	0.1308	FALSE
30810	"2000-01-01 00:01:22.500"	0.8146	12.2007	0.1309	FALSE
30940	"2000-01-01 00:01:22.625"	0.8144	12.1897	0.13	FALSE
31070	"2000-01-01 00:01:22.750"	0.8137	12.1836	0.131	FALSE
31200	"2000-01-01 00:01:22.875"	0.8154	12.1677	0.1312	FALSE
31330	"2000-01-01 00:01:23.000"	0.8171	12.1364	0.1307	TRUE
31460	"2000-01-01 00:01:23.125"	0.8187	12.125	0.1312	TRUE
31590	"2000-01-01 00:01:23.250"	0.8207	12.1381	0.131	TRUE
31720	"2000-01-01 00:01:23.375"	0.8213	12.1461	0.1312	TRUE
31850	"2000-01-01 00:01:23.500"	0.8215	12.144	0.1309	TRUE
31980	"2000-01-01 00:01:23.625"	0.8217	12.097	0.131	TRUE
32110	"2000-01-01 00:01:23.750"	0.8199	12.0729	0.1308	FALSE
32110	"2000-01-01 00:01:23.875"	0.8185	12.0655	0.1317	FALSE
32240	"2000-01-01 00:01:24.000"	0.8178	12.0223	0.1317	FALSE
32370	"2000-01-01 00:01:24.125"	0.8165	12.0191	0.1309	FALSE
32500	"2000-01-01 00:01:24.250"	0.8162	12.0359	0.131	FALSE
32630	"2000-01-01 00:01:24.375"	0.8152	12.0411	0.1303	FALSE
32760	"2000-01-01 00:01:24.500"	0.8156	12.0435	0.1306	FALSE
32890	"2000-01-01 00:01:24.625"	0.8162	12.033	0.1302	FALSE
33020	"2000-01-01 00:01:24.750"	0.8181	12.0278	0.1302	FALSE
33150	"2000-01-01 00:01:24.875"	0.8209	12.0154	0.1305	FALSE
33280	"2000-01-01 00:01:25.000"	0.8244	12.0094	0.1315	TRUE
33410	"2000-01-01 00:01:25.125"	0.8268	12.0007	0.1309	TRUE
33540	"2000-01-01 00:01:25.250"	0.8282	11.9831	0.1314	TRUE
33670	"2000-01-01 00:01:25.375"	0.8291	11.9776	0.1319	TRUE
33800	"2000-01-01 00:01:25.500"	0.8273	11.9788	0.1312	FALSE
33930	"2000-01-01 00:01:25.625"	0.8247	11.973	0.1316	FALSE
34060	"2000-01-01 00:01:25.750"	0.8199	11.9883	0.1324	FALSE
34190	"2000-01-01 00:01:25.875"	0.8161	12.0022	0.1315	FALSE
34320	"2000-01-01 00:01:26.000"	0.8133	12.018	0.1319	FALSE
34450	"2000-01-01 00:01:26.125"	0.8118	12.0287	0.1315	FALSE
34580	"2000-01-01 00:01:26.250"	0.8125	12.0241	0.1308	FALSE
34710	"2000-01-01 00:01:26.375"	0.8141	12.0168	0.1307	FALSE
34840	"2000-01-01 00:01:26.500"	0.8186	11.9964	0.1322	FALSE
34970	"2000-01-01 00:01:26.625"	0.8235	11.9753	0.1321	FALSE
35100	"2000-01-01 00:01:26.750"	0.8276	11.9829	0.1307	FALSE
35230	"2000-01-01 00:01:26.875"	0.831	11.9924	0.1306	TRUE
35230	"2000-01-01 00:01:27.000"	0.8318	11.9804	0.1313	TRUE
35360	"2000-01-01 00:01:27.125"	0.8307	11.9576	0.1309	FALSE
35490	"2000-01-01 00:01:27.250"	0.8276	11.9362	0.1313	FALSE
