"Time_ms"	"DateTime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
43810	"2000-01-01 00:02:01.750"	1.9448	11.2736	0.1305	TRUE
43940	"2000-01-01 00:02:01.875"	1.9448	11.269	0.1306	TRUE
44070	"2000-01-01 00:02:02.000"	1.9678	11.2679	0.1306	TRUE
44200	"2000-01-01 00:02:02.125"	1.9693	11.2721	0.1308	TRUE
44330	"2000-01-01 00:02:02.250"	1.972	11.2724	0.1312	TRUE
44460	"2000-01-01 00:02:02.375"	1.9727	11.2718	0.1308	TRUE
44590	"2000-01-01 00:02:02.500"	1.9737	11.2722	0.1307	TRUE
44720	"2000-01-01 00:02:02.625"	1.977	11.2725	0.131	TRUE
44850	"2000-01-01 00:02:02.750"	1.9828	11.2692	0.1307	TRUE
44980	"2000-01-01 00:02:02.875"	1.9896	11.2698	0.1309	TRUE
44980	"2000-01-01 00:02:03.000"	1.9984	11.2701	0.1307	TRUE
45110	"2000-01-01 00:02:03.125"	2.0083	11.2717	0.13	TRUE
45240	"2000-01-01 00:02:03.250"	2.0173	11.2703	0.1304	TRUE
45370	"2000-01-01 00:02:03.375"	2.0277	11.2757	0.1305	TRUE
45500	"2000-01-01 00:02:03.500"	2.036	11.2783	0.1304	TRUE
45630	"2000-01-01 00:02:03.625"	2.0447	11.2786	0.1305	TRUE
45760	"2000-01-01 00:02:03.750"	2.0511	11.2803	0.1307	TRUE
45890	"2000-01-01 00:02:03.875"	2.0571	11.2799	0.1306	TRUE
46020	"2000-01-01 00:02:04.000"	2.0622	11.2809	0.131	TRUE
46150	"2000-01-01 00:02:04.125"	2.0652	11.2792	0.1305	TRUE
46280	"2000-01-01 00:02:04.250"	2.0676	11.2794	0.1304	TRUE
46410	"2000-01-01 00:02:04.375"	2.0694	11.2801	0.1304	TRUE
46540	"2000-01-01 00:02:04.500"	2.0713	11.2786	0.1314	TRUE
46670	"2000-01-01 00:02:04.625"	2.0736	11.2793	0.1311	TRUE
46800	"2000-01-01 00:02:04.750"	2.0783	11.279	0.1308	TRUE
46930	"2000-01-01 00:02:04.875"	2.0839	11.2741	0.1308	TRUE
47060	"2000-01-01 00:02:05.000"	2.0921	11.2758	0.1305	TRUE
47190	"2000-01-01 00:02:05.125"	2.1026	11.2756	0.1309	TRUE
47320	"2000-01-01 00:02:05.250"	2.1158	11.2768	0.1301	TRUE
47450	"2000-01-01 00:02:05.375"	2.1281	11.2788	0.1303	TRUE
47580	"2000-01-01 00:02:05.500"	2.1433	11.2806	0.1311	TRUE
47710	"2000-01-01 00:02:05.625"	2.1555	11.2775	0.131	TRUE
47840	"2000-01-01 00:02:05.750"	2.1654	11.2762	0.1307	TRUE
47970	"2000-01-01 00:02:05.875"	2.1713	11.2746	0.1309	TRUE
48100	"2000-01-01 00:02:06.000"	2.1735	11.2728	0.1302	TRUE
48230	"2000-01-01 00:02:06.125"	2.1715	11.2763	0.1311	TRUE
48230	"2000-01-01 00:02:06.250"	2.1689	11.2763	0.1306	TRUE
48360	"2000-01-01 00:02:06.375"	2.1649	11.2753	0.1311	TRUE
48490	"2000-01-01 00:02:06.500"	2.1617	11.2763	0.1306	TRUE
48620	"2000-01-01 00:02:06.625"	2.1606	11.2757	0.1309	TRUE
48750	"2000-01-01 00:02:06.750"	2.1613	11.2761	0.1305	TRUE
48880	"2000-01-01 00:02:06.875"	2.1668	11.2767	0.1302	TRUE
49010	"2000-01-01 00:02:07.000"	2.1736	11.2784	0.1303	TRUE
49140	"2000-01-01 00:02:07.125"	2.1838	11.2787	0.1311	TRUE
49270	"2000-01-01 00:02:07.250"	2.1968	11.2787	0.1307	TRUE
49400	"2000-01-01 00:02:07.375"	2.2096	11.2778	0.1307	TRUE
49530	"2000-01-01 00:02:07.500"	2.2222	11.2791	0.1302	TRUE
49660	"2000-01-01 00:02:07.625"	2.2337	11.2788	0.1304	TRUE
49790	"2000-01-01 00:02:07.750"	2.2422	11.28	0.1302	TRUE
49920	"2000-01-01 00:02:07.875"	2.2487	11.28	0.1304	TRUE
50050	"2000-01-01 00:02:08.000"	2.2524	11.2799	0.1312	TRUE
50180	"2000-01-01 00:02:08.125"	2.2544	11.2791	0.1308	TRUE
50310	"2000-01-01 00:02:08.250"	2.2549	11.2785	0.1309	TRUE
50440	"2000-01-01 00:02:08.375"	2.2564	11.2776	0.1305	TRUE
50570	"2000-01-01 00:02:08.500"	2.258	11.2818	0.1309	TRUE
50700	"2000-01-01 00:02:08.625"	2.2617	11.2806	0.1306	TRUE
50830	"2000-01-01 00:02:08.750"	2.2652	11.282	0.1299	TRUE
50960	"2000-01-01 00:02:08.875"	2.2706	11.2821	0.131	TRUE
51090	"2000-01-01 00:02:09.000"	2.2744	11.2845	0.1305	TRUE
51220	"2000-01-01 00:02:09.125"	2.2771	11.2837	0.131	TRUE
51350	"2000-01-01 00:02:09.250"	2.2788	11.2838	0.1308	TRUE
51480	"2000-01-01 00:02:09.375"	2.2805	11.2817	0.1307	TRUE
51480	"2000-01-01 00:02:09.500"	2.2804	11.2817	0.1306	TRUE
51610	"2000-01-01 00:02:09.625"	2.2823	11.2816	0.1307	TRUE
51740	"2000-01-01 00:02:09.750"	2.284	11.2822	0.1304	TRUE
51870	"2000-01-01 00:02:09.875"	2.2865	11.2806	0.1311	TRUE
52000	"2000-01-01 00:02:10.000"	2.2893	11.2781	0.1308	TRUE
52130	"2000-01-01 00:02:10.125"	2.2907	11.2791	0.1313	TRUE
52260	"2000-01-01 00:02:10.250"	2.2936	11.2792	0.13	TRUE
52390	"2000-01-01 00:02:10.375"	2.2944	11.2784	0.1308	TRUE
52520	"2000-01-01 00:02:10.500"	2.2956	11.2797	0.1305	TRUE
52650	"2000-01-01 00:02:10.625"	2.2941	11.28	0.1303	FALSE
52780	"2000-01-01 00:02:10.750"	2.2928	11.2793	0.1306	FALSE
52910	"2000-01-01 00:02:10.875"	2.2901	11.2808	0.1311	FALSE
53040	"2000-01-01 00:02:11.000"	2.2848	11.2804	0.1301	FALSE
53170	"2000-01-01 00:02:11.125"	2.2809	11.2822	0.1296	FALSE
53300	"2000-01-01 00:02:11.250"	2.276	11.2823	0.1302	FALSE
53430	"2000-01-01 00:02:11.375"	2.2721	11.2846	0.131	FALSE
53560	"2000-01-01 00:02:11.500"	2.2693	11.2832	0.1302	FALSE
53690	"2000-01-01 00:02:11.625"	2.2686	11.2848	0.131	FALSE
53820	"2000-01-01 00:02:11.750"	2.2697	11.2876	0.1306	FALSE
53950	"2000-01-01 00:02:11.875"	2.2743	11.2864	0.1309	FALSE
54080	"2000-01-01 00:02:12.000"	2.2791	11.2841	0.1305	FALSE
54210	"2000-01-01 00:02:12.125"	2.2854	11.2824	0.1304	FALSE
54340	"2000-01-01 00:02:12.250"	2.2925	11.2819	0.1311	FALSE
54470	"2000-01-01 00:02:12.375"	2.2976	11.2812	0.1302	FALSE
54600	"2000-01-01 00:02:12.500"	2.3043	11.282	0.1303	FALSE
54730	"2000-01-01 00:02:12.625"	2.3045	11.2827	0.1312	FALSE
54730	"2000-01-01 00:02:12.750"	2.3058	11.2832	0.131	FALSE
54860	"2000-01-01 00:02:12.875"	2.3025	11.2835	0.1305	FALSE
54990	"2000-01-01 00:02:13.000"	2.2977	11.2823	0.1304	FALSE
55120	"2000-01-01 00:02:13.125"	2.2923	11.2818	0.1308	FALSE
55250	"2000-01-01 00:02:13.250"	2.2851	11.2808	0.1303	FALSE
55380	"2000-01-01 00:02:13.375"	2.2809	11.2809	0.1307	FALSE
55510	"2000-01-01 00:02:13.500"	2.2757	11.2821	0.1304	FALSE
