"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-22 20:24:27"	324667	-0.078933984041214	-5.07122802734375	-0.0052928077057004	0.00154390709940344	2.28140258789062	6.73284101486206	18.6061780459995	109.723579406738	FALSE
"2019-04-22 20:24:27"	324834	-0.0787842273712158	-5.06472778320312	-0.00651062233373523	0.000352854171069339	2.28390502929688	6.68794631958008	18.6067800390215	109.748390197754	FALSE
"2019-04-22 20:24:27"	325000	-0.079485610127449	-5.04714965820312	-0.0059311892837286	0.000901201798114926	2.28421020507812	6.67789793014526	18.6027326385199	109.785018920898	FALSE
"2019-04-22 20:24:28"	325167	-0.0787709578871727	-5.031982421875	-0.00546942558139563	0.00133614824153483	2.28192138671875	6.73936986923218	18.585041766474	109.732749938965	FALSE
"2019-04-22 20:24:28"	325334	-0.0792609825730324	-5.03695678710938	-0.0059792036190629	0.00084452802548185	2.29037475585938	6.68858194351196	18.5914891149406	109.753433227539	FALSE
"2019-04-22 20:24:28"	325500	-0.0792913064360619	-5.053466796875	-0.00626682071015239	0.000580023974180222	2.29083251953125	6.62827205657959	18.5968610312553	109.728530883789	FALSE
"2019-04-22 20:24:28"	325667	-0.0787444189190865	-5.05218505859375	-0.00466929282993078	0.00213052006438375	2.28482055664062	6.55235958099365	18.6001314591588	109.753448486328	FALSE
"2019-04-22 20:24:28"	325834	-0.0791908428072929	-5.04055786132812	-0.00598242692649364	0.000844880938529968	2.28512573242188	6.55680561065674	18.6028220523385	109.808029174805	FALSE
"2019-04-22 20:24:28"	326000	-0.0787870734930038	-5.0208740234375	-0.00565261300653219	0.00114741851575673	2.28631591796875	6.44775485992432	18.5827975509278	109.757278442383	FALSE
"2019-04-22 20:24:29"	326167	-0.0785795003175735	-5.007568359375	-0.00671738479286432	8.88424183358438e-05	2.2830810546875	6.59923219680786	18.5772442245258	109.769065856934	FALSE
"2019-04-22 20:24:29"	326334	-0.0791273415088654	-5.00430297851562	-0.0060040345415473	0.000788457051385194	2.28128051757812	6.85689830780029	18.5674751556353	109.723037719727	FALSE
"2019-04-22 20:24:29"	326500	-0.0792761445045471	-4.99874877929688	-0.00599739979952574	0.000789521785918623	2.28128051757812	6.85689830780029	18.5633075869876	109.717361450195	FALSE
"2019-04-22 20:24:29"	326667	-0.0792761445045471	-4.99874877929688	-0.00599739979952574	0.000789521785918623	2.28128051757812	6.85689830780029	18.5623756055185	109.711853027344	FALSE
"2019-04-22 20:24:29"	326834	-0.0788230895996094	-4.98919677734375	-0.00614296132698655	0.000637478718999773	2.29119873046875	6.72926998138428	18.5590602267799	109.724723815918	FALSE
"2019-04-22 20:24:29"	327000	-0.0787719041109085	-4.99044799804688	-0.00486536603420973	0.00188543740659952	2.28924560546875	6.77113437652588	18.5641424742769	109.751495361328	FALSE
"2019-04-22 20:24:30"	327167	-0.0793671384453773	-5.00875854492188	-0.00612386176362634	0.000675551418680698	2.28915405273438	6.87070083618164	18.565679921277	109.697135925293	FALSE
"2019-04-22 20:24:30"	327334	-0.0789330378174782	-4.98849487304688	-0.00517420750111341	0.00158315675798804	2.28729248046875	6.6803674697876	18.5542424631535	109.69938659668	FALSE
"2019-04-22 20:24:30"	327500	-0.0789624154567719	-4.96749877929688	-0.00594729650765657	0.000808081531431526	2.279296875	6.55067729949951	18.540535607811	109.689300537109	FALSE
"2019-04-22 20:24:30"	327667	-0.0793036296963692	-4.96255493164062	-0.00549820344895124	0.00124297814909369	2.26754760742188	6.71879959106445	18.5383508307503	109.693572998047	FALSE
"2019-04-22 20:24:30"	327834	-0.0791557729244232	-4.94509887695312	-0.00573223736137152	0.000997274881228805	2.27645874023438	6.6376256942749	18.5304757756784	109.706268310547	FALSE
"2019-04-22 20:24:30"	328000	-0.0796457901597023	-4.9190673828125	-0.0057067284360528	0.000997274881228805	2.28448486328125	6.71593618392944	18.5233027791428	109.752502441406	FALSE
"2019-04-22 20:24:31"	328167	-0.0794969871640205	-4.89297485351562	-0.0062742312438786	0.000411154120229185	2.267333984375	6.75762224197388	18.4925895588161	109.658851623535	FALSE
"2019-04-22 20:24:31"	328334	-0.0788572132587433	-4.89700317382812	-0.00568508915603161	0.000997317722067237	2.2667236328125	6.74593162536621	18.4971158411901	109.672439575195	FALSE
"2019-04-22 20:24:31"	328500	-0.0795121490955353	-4.87515258789062	0	-0.000496155291330069	2.26651000976562	6.8166561126709	18.4749569886822	109.619750976562	FALSE
"2019-04-22 20:24:31"	328667	-0.0786619633436203	-4.880615234375	-0.0051878560334444	0.00147032632958144	2.2655029296875	6.80535697937012	18.4825307653774	109.642082214355	FALSE
"2019-04-22 20:24:31"	328834	-0.0786619633436203	-4.87112426757812	-0.00621332181617618	0.000449504674179479	2.27581787109375	6.78013896942139	18.4681677924208	109.588340759277	FALSE
"2019-04-22 20:24:31"	329000	-0.0789159759879112	-4.87322998046875	-0.00577633921056986	0.000884401379153132	2.2880859375	6.99367427825928	18.4813970773799	109.660018920898	FALSE
"2019-04-22 20:24:32"	329167	-0.0788259357213974	-4.85385131835938	-0.00502739474177361	0.00160313444212079	2.28738403320312	6.09172296524048	18.4629188385937	109.616813659668	FALSE
"2019-04-22 20:24:32"	329334	-0.0792259126901627	-4.83041381835938	-0.00502471346408129	0.00158422661479563	2.27374267578125	6.85462760925293	18.4474356831768	109.6044921875	FALSE
"2019-04-22 20:24:32"	329500	-0.0794050469994545	-4.82830810546875	-0.00484959036111832	0.00175446947105229	2.27401733398438	9.111741065979	18.4441738619067	109.592399597168	FALSE
"2019-04-22 20:24:32"	329667	-0.0791510343551636	-4.83856201171875	-0.00589464232325554	0.000733409018721431	2.2821044921875	6.94939136505127	18.4510591114482	109.597663879395	FALSE
"2019-04-22 20:24:32"	329834	-0.0789718925952911	-4.85394287109375	-0.00560359284281731	0.00103620358277112	2.27691650390625	6.37040662765503	18.4587018174015	109.591018676758	FALSE
"2019-04-22 20:24:32"	330000	-0.0789273455739021	-4.86544799804688	-0.00588293746113777	0.000771485501900315	2.27725219726562	6.72905778884888	18.4670577391627	109.601303100586	FALSE
"2019-04-22 20:24:33"	330167	-0.0791358649730682	-4.85409545898438	-0.00628984533250332	0.000355742318788543	2.2769775390625	6.13063859939575	18.4665569731711	109.636604309082	FALSE
"2019-04-22 20:24:33"	330334	-0.0792685598134995	-4.871337890625	-0.00607952196151018	0.000582644657697529	2.27017211914062	6.47203540802002	18.4732176113163	109.617683410645	FALSE
"2019-04-22 20:24:33"	330500	-0.0792391821742058	-4.86618041992188	-0.00595974549651146	0.000696203031111509	2.27761840820312	6.65439510345459	18.4664215466609	109.59497833252	FALSE
"2019-04-22 20:24:33"	330667	-0.0784221664071083	-4.88720703125	-0.0044588427990675	0.00218997243791819	2.28421020507812	6.57355690002441	18.4728167651777	109.562614440918	FALSE
"2019-04-22 20:24:33"	330834	-0.0791368186473846	-4.8778076171875	-0.0058947391808033	0.000771966646425426	2.28460693359375	6.6676082611084	18.4666310376427	109.556755065918	FALSE
"2019-04-22 20:24:33"	331000	-0.0795974507927895	-4.8653564453125	-0.00609229877591133	0.000563972222153097	2.28134155273438	6.66788387298584	18.4581164537641	109.548385620117	FALSE
"2019-04-22 20:24:34"	331167	-0.0797756463289261	-4.86123657226562	0	-0.000437995011452585	2.282470703125	6.78364276885986	18.4600985996007	109.578872680664	FALSE
"2019-04-22 20:24:34"	331334	-0.0788941755890846	-4.853271484375	-0.00489101652055979	0.00173647806514055	2.2777099609375	6.99807977676392	18.4485895206969	109.533813476562	FALSE
"2019-04-22 20:24:34"	331500	-0.0786562711000443	-4.85769653320312	-0.00572121143341064	0.000923736719414592	2.27325439453125	7.12957525253296	18.4498978899942	109.525909423828	FALSE
"2019-04-22 20:24:34"	331667	-0.0796552672982216	-4.85552978515625	-0.00645988574251533	0.000186305842362344	2.27935791015625	6.78115510940552	18.4419398804771	109.485450744629	FALSE
"2019-04-22 20:24:34"	331834	-0.0788211971521378	-4.825927734375	-0.00618465803563595	0.000432073255069554	2.28192138671875	6.93877458572388	18.4268113371369	109.496276855469	FALSE
"2019-04-22 20:24:34"	332000	-0.0797282531857491	-4.82412719726562	-0.00622060243040323	0.000394257425796241	2.28012084960938	6.98106813430786	18.4331341422537	109.539932250977	FALSE
"2019-04-22 20:24:35"	332167	-0.0791624039411545	-4.811767578125	-0.00527421478182077	0.00132110272534192	2.27865600585938	7.01471614837646	18.4233478633001	109.524444580078	FALSE
"2019-04-22 20:24:35"	332334	-0.0792391821742058	-4.81301879882812	-0.00588671118021011	0.000716030888725072	2.28390502929688	6.93719387054443	18.4151207691042	109.470817565918	FALSE
"2019-04-22 20:24:35"	332500	-0.0789709463715553	-4.79446411132812	-0.00583001878112555	0.000754064414650202	2.2728271484375	6.89317417144775	18.4112702765271	109.510894775391	FALSE
"2019-04-22 20:24:35"	332667	-0.0792780369520187	-4.77688598632812	-0.00539365690201521	0.00117004965431988	2.270751953125	7.12528085708618	18.3980616485294	109.492248535156	FALSE
"2019-04-22 20:24:35"	332834	-0.0792192742228508	-4.75692749023438	-0.00554579589515924	0.000999982003122568	2.27597045898438	6.68451833724976	18.3846021966177	109.479644775391	FALSE
"2019-04-22 20:24:35"	333000	-0.0786107778549194	-4.75857543945312	-0.0057943370193243	0.000754171691369265	2.28094482421875	6.78248977661133	18.3763945884033	109.424995422363	FALSE
"2019-04-22 20:24:36"	333167	-0.0788486823439598	-4.74490356445312	-0.00536252744495869	0.00117046700324863	2.27200317382812	6.87637329101562	18.3684182457738	109.424118041992	FALSE
"2019-04-22 20:24:36"	333334	-0.078652486205101	-4.73272705078125	-0.00574951898306608	0.000773389649111778	2.26370239257812	6.7583270072937	18.3672510864407	109.45809173584	FALSE
"2019-04-22 20:24:36"	333500	-0.0792486593127251	-4.73910522460938	-0.00526153296232224	0.00126518146134913	2.26953125	6.97193145751953	18.3702897176756	109.454978942871	FALSE
"2019-04-22 20:24:36"	333667	-0.0792079046368599	-4.76345825195312	-0.00577972363680601	0.000773560721427202	2.26119995117188	6.93542003631592	18.3778053046655	109.416870117188	FALSE
"2019-04-22 20:24:36"	333834	-0.0793263763189316	-4.75634765625	-0.00569662917405367	0.000849363510496914	2.26934814453125	6.88274431228638	18.36907812106	109.389045715332	FALSE
"2019-04-22 20:24:36"	334000	-0.0783567652106285	-4.7796630859375	-0.00587151199579239	0.000698096468113363	2.27780151367188	6.8755521774292	18.3849207589969	109.404266357422	FALSE
"2019-04-22 20:24:37"	334167	-0.0796078816056252	-4.80911254882812	-0.00622272863984108	0.000376704352675006	2.26828002929688	6.84339714050293	18.4001843845311	109.395004272461	FALSE
"2019-04-22 20:24:37"	334334	-0.0794685482978821	-4.81100463867188	-0.00599767128005624	0.000603606807999313	2.2744140625	6.90563774108887	18.4049566178158	109.417137145996	FALSE
"2019-04-22 20:24:37"	334500	-0.0786657556891441	-4.80319213867188	-0.00553239975124598	0.00105781829915941	2.27224731445312	6.85797214508057	18.3954359876172	109.387367248535	FALSE
"2019-04-22 20:24:37"	334667	-0.0785899236798286	-4.8013916015625	-0.00575954001396894	0.00083091581473127	2.2652587890625	6.88040161132812	18.3928936758638	109.378173828125	FALSE
"2019-04-22 20:24:37"	334834	-0.0788875371217728	-4.79580688476562	-0.00620846822857857	0.000377335585653782	2.26455688476562	6.84563302993774	18.3965423907125	109.418449401855	FALSE
"2019-04-22 20:24:37"	335000	-0.0788790136575699	-4.78060913085938	-0.00480230152606964	0.00175765843596309	2.27621459960938	6.81374979019165	18.3919487797316	109.443710327148	FALSE
"2019-04-22 20:24:38"	335167	-0.0789681077003479	-4.78594970703125	-0.0052478089928627	0.00132292171474546	2.27032470703125	6.86957120895386	18.3764353235804	109.332969665527	FALSE
"2019-04-22 20:24:38"	335334	-0.0795149952173233	-4.8031005859375	-0.00562738440930843	0.000963660073466599	2.2757568359375	6.91007232666016	18.3878918206366	109.342742919922	FALSE
"2019-04-22 20:24:38"	335500	-0.0795149952173233	-4.80560302734375	-0.00553424283862114	0.00105831015389413	2.27597045898438	6.82430744171143	18.3962737125256	109.384178161621	FALSE
"2019-04-22 20:24:38"	335667	-0.0792325437068939	-4.80206298828125	-0.0053778737783432	0.001209577312693	2.2769775390625	6.8244047164917	18.3909505238874	109.364639282227	FALSE
"2019-04-22 20:24:38"	335834	-0.0795604884624481	-4.75579833984375	-0.00597884133458138	0.000566978473216295	2.281005859375	6.83630466461182	18.3637509675948	109.358963012695	FALSE
"2019-04-22 20:24:38"	336000	-0.079458124935627	-4.71798706054688	-0.00483958143740892	0.00166367145720869	2.28128051757812	6.8377857208252	18.3403153665742	109.348114013672	FALSE
"2019-04-22 20:24:39"	336167	-0.0789216607809067	-4.6961669921875	-0.00582484155893326	0.000661639263853431	2.27047729492188	6.84936714172363	18.3324461454955	109.374198913574	FALSE
"2019-04-22 20:24:39"	336334	-0.078543484210968	-4.69271850585938	-0.00550040137022734	0.000983081408776343	2.26663208007812	6.8123607635498	18.3237550787776	109.334251403809	FALSE
"2019-04-22 20:24:39"	336500	-0.0791680961847305	-4.69342041015625	-0.00578426383435726	0.000699636933859438	2.26617431640625	6.80549144744873	18.3143935095625	109.275802612305	FALSE
"2019-04-22 20:24:39"	336667	-0.0796637982130051	-4.68060302734375	-0.0061271064914763	0.000340375234372914	2.26422119140625	6.7558479309082	18.3179156824387	109.339859008789	FALSE
"2019-04-22 20:24:39"	336834	-0.0789794772863388	-4.67678833007812	-0.00533317681401968	0.00113465206231922	2.25534057617188	6.72949457168579	18.3025783898315	109.26180267334	FALSE
"2019-04-22 20:24:39"	337000	-0.0785728693008423	-4.6522216796875	-0.00513917580246925	0.00130482716485858	2.25967407226562	6.78844165802002	18.2860602048672	109.246223449707	FALSE
"2019-04-22 20:24:40"	337167	-0.080447643995285	-4.656982421875	-0.00599112221971154	0.00045419015805237	2.26153564453125	6.72344493865967	18.2972738394363	109.296485900879	FALSE
"2019-04-22 20:24:40"	337334	-0.0786799713969231	-4.7000732421875	-0.00567727256566286	0.000813451886642724	2.26455688476562	6.89864635467529	18.329748970239	109.345016479492	FALSE
"2019-04-22 20:24:40"	337500	-0.0788884907960892	-4.7037353515625	-0.00486370362341404	0.00162669038400054	2.26486206054688	6.83014011383057	18.3262444587903	109.312362670898	FALSE
"2019-04-22 20:24:40"	337667	-0.0789605230093002	-4.71078491210938	-0.00613883091136813	0.00035981836845167	2.25674438476562	6.95559597015381	18.3301691675056	109.310958862305	FALSE
"2019-04-22 20:24:40"	337834	-0.0787520036101341	-4.745849609375	-0.00547508243471384	0.00105958362109959	2.25448608398438	6.96344947814941	18.347025026522	109.293388366699	FALSE
"2019-04-22 20:24:40"	338000	-0.0789747387170792	-4.73709106445312	-0.00531435944139957	0.00121085077989846	2.2646484375	6.99139213562012	18.345917896255	109.316535949707	FALSE
"2019-04-22 20:24:41"	338167	-0.0793917775154114	-4.735595703125	-0.00516028143465519	0.00136228906922042	2.27569580078125	6.9385814666748	18.3448482298937	109.315338134766	FALSE
"2019-04-22 20:24:41"	338334	-0.0797045603394508	-4.7401123046875	-0.00470582488924265	0.00181609415449202	2.27291870117188	6.95992851257324	18.3362558737186	109.249221801758	FALSE
"2019-04-22 20:24:41"	338500	-0.0792875215411186	-4.73977661132812	-0.00586689077317715	0.000663019309286028	2.26373291015625	7.02880525588989	18.3424085012031	109.286117553711	FALSE
"2019-04-22 20:24:41"	338667	-0.0790941640734673	-4.73345947265625	-0.00475677661597729	0.00175971270073205	2.26968383789062	7.04497241973877	18.3391975172043	109.289199829102	FALSE
"2019-04-22 20:24:41"	338834	-0.0793908312916756	-4.7371826171875	-0.00554208923131227	0.000984579557552934	2.26345825195312	7.34005689620972	18.3396447748207	109.278671264648	FALSE
"2019-04-22 20:24:41"	339000	-0.0787501111626625	-4.75396728515625	-0.00550133176147938	0.00104130711406469	2.26473999023438	7.39345407485962	18.3523627328878	109.297706604004	FALSE
"2019-04-22 20:24:42"	339167	-0.0795244723558426	-4.7703857421875	-0.00496303662657738	0.00158974796067923	2.26455688476562	7.24737691879272	18.3566329140829	109.268013000488	FALSE
"2019-04-22 20:24:42"	339334	-0.0785586461424828	-4.78350830078125	-0.00518595706671476	0.0013817569706589	2.25961303710938	7.11127424240112	18.3562277650656	109.221046447754	FALSE
"2019-04-22 20:24:42"	339500	-0.0789444074034691	-4.7703857421875	-0.00572624336928129	0.000833633181173354	2.25729370117188	6.99150085449219	18.3523318624711	109.241821289062	FALSE
"2019-04-22 20:24:42"	339667	-0.0788363590836525	-4.77618408203125	-0.00612948602065444	0.000436555477790534	2.264892578125	6.9735107421875	18.3604938319464	109.270477294922	FALSE
"2019-04-22 20:24:42"	339834	-0.0793424919247627	-4.78485107421875	-0.0056640962138772	0.00090953626204282	2.26019287109375	7.05714559555054	18.3589111184098	109.23210144043	FALSE
"2019-04-22 20:24:42"	340000	-0.0786723867058754	-4.78912353515625	-0.00593439023941755	0.000644817773718387	2.26174926757812	7.07253789901733	18.3687981784226	109.276260375977	FALSE
"2019-04-22 20:24:43"	340167	-0.0785235837101936	-4.81912231445312	-0.00518056657165289	0.00142033235169947	2.25869750976562	7.522047996521	18.3856154254797	109.275299072266	FALSE
"2019-04-22 20:24:43"	340334	-0.0792533978819847	-4.80838012695312	-0.0051512336358428	0.00143924029543996	2.25823974609375	7.14392948150635	18.3759032242214	109.253952026367	FALSE
"2019-04-22 20:24:43"	340500	-0.0778250396251678	-4.79864501953125	-0.00473879743367434	0.00183654297143221	2.25848388671875	6.83945178985596	18.3659347265609	109.227935791016	FALSE
"2019-04-22 20:24:43"	340667	-0.0788790136575699	-4.83877563476562	-0.00598362879827619	0.000645309628453106	2.25851440429688	6.68293857574463	18.3931504257705	109.252899169922	FALSE
"2019-04-22 20:24:43"	340834	-0.0784325897693634	-4.84716796875	-0.00653873896226287	9.69502361840568e-05	2.26223754882812	6.71084308624268	18.4009274082266	109.270233154297	FALSE
"2019-04-22 20:24:43"	341000	-0.0785084143280983	-4.86727905273438	-0.00620265584439039	0.000456212146673352	2.24819946289062	6.8446364402771	18.4145371552658	109.283142089844	FALSE
"2019-04-22 20:24:44"	341167	-0.0789548382163048	-4.87680053710938	-0.00594514142721891	0.000721155374776572	2.25555419921875	6.92429637908936	18.4201779409655	109.284538269043	FALSE
"2019-04-22 20:24:44"	341334	-0.0793235376477242	-4.86019897460938	-0.00514202658087015	0.00149640673771501	2.26205444335938	6.76365375518799	18.404058348728	109.245758056641	FALSE
"2019-04-22 20:24:44"	341500	-0.0782818868756294	-4.87551879882812	-0.00500205997377634	0.00164785585366189	2.26638793945312	6.72021961212158	18.4238682882191	109.311508178711	FALSE
"2019-04-22 20:24:44"	341667	-0.0784164741635323	-4.87716674804688	-0.00521563645452261	0.00143986102193594	2.27023315429688	6.71572732925415	18.4256082400005	109.316078186035	FALSE
"2019-04-22 20:24:44"	341834	-0.0786543786525726	-4.87692260742188	-0.00563821289688349	0.00102415366563946	2.26068115234375	6.84295558929443	18.4263879742038	109.32120513916	FALSE
"2019-04-22 20:24:44"	342000	-0.0793813541531563	-4.86386108398438	0	-0.000280534819466993	2.27789306640625	7.07349634170532	18.4111999199826	109.279716491699	FALSE
"2019-04-22 20:24:45"	342167	-0.0789946466684341	-4.871337890625	-0.00637649139389396	0.000286828610114753	2.27911376953125	6.9932599067688	18.4270521125649	109.34351348877	FALSE
"2019-04-22 20:24:45"	342334	-0.0787140876054764	-4.85983276367188	-0.00598489539697766	0.000664998486172408	2.265380859375	6.89002847671509	18.4152027389963	109.3125	FALSE
"2019-04-22 20:24:45"	342500	-0.0788638442754745	-4.85467529296875	-0.00563525035977364	0.00100567331537604	2.2626953125	6.86288261413574	18.4135720407299	109.320571899414	FALSE
"2019-04-22 20:24:45"	342667	-0.079499825835228	-4.83242797851562	-0.00528779067099094	0.00132711580954492	2.26187133789062	6.8645167350769	18.4009002264151	109.320976257324	FALSE
"2019-04-22 20:24:45"	342834	-0.0786960795521736	-4.82437133789062	-0.00348721165210009	0.00308586307801306	2.26126098632812	6.8554048538208	18.3974894828909	109.329399108887	FALSE
