"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 21:22:19"	229000	0.107406325638294	-0.0880126953125	0	-0.00109007942955941	2.15216064453125	6.57139253616333	14.9504243915229	102.234565734863	FALSE
"2019-04-25 21:22:20"	229167	0.107852749526501	-0.093536376953125	-0.00202113576233387	4.45553960162215e-05	2.14584350585938	6.35972118377686	14.958031307097	102.269165039062	FALSE
"2019-04-25 21:22:20"	229334	0.10752859711647	-0.089141845703125	0	-0.00175185152329504	2.14852905273438	6.29417181015015	14.9506850710349	102.23307800293	FALSE
"2019-04-25 21:22:20"	229500	0.10729069262743	-0.09930419921875	0	-0.00046657893108204	2.15826416015625	6.37991189956665	14.9489915918893	102.192070007324	FALSE
"2019-04-25 21:22:20"	229667	0.108837530016899	-0.0909423828125	0	-0.000182937146746553	2.17941284179688	6.50214624404907	14.9450453283832	102.189300537109	FALSE
"2019-04-25 21:22:20"	229834	0.108719050884247	-0.077667236328125	0	-0.000902622647117823	2.15966796875	7.13211917877197	14.9504673489848	102.264823913574	FALSE
"2019-04-25 21:22:20"	230000	0.108133301138878	-0.0733642578125	0	-0.000297517603030428	2.1651611328125	6.83298206329346	14.9465755470423	102.250663757324	FALSE
"2019-04-25 21:22:21"	230167	0.10911713540554	-0.07421875	0	-0.000884259061422199	2.15664672851562	6.543869972229	14.9474614414178	102.254249572754	FALSE
"2019-04-25 21:22:21"	230334	0.10854560136795	-0.090789794921875	0	-0.000524977862369269	2.14981079101562	6.73249816894531	14.9487900075428	102.215347290039	FALSE
"2019-04-25 21:22:21"	230500	0.108188278973103	-0.08343505859375	0	-0.000128328159917146	2.15585327148438	6.40879154205322	14.9435818485952	102.201026916504	FALSE
"2019-04-25 21:22:21"	230667	0.107638545334339	-0.076202392578125	0	-5.26886433362961e-05	2.15737915039062	8.035231590271	14.9453523257615	102.234077453613	FALSE
"2019-04-25 21:22:21"	230834	0.10942517220974	-0.08612060546875	0	-9.08379952306859e-05	2.16015625	8.81977367401123	14.9524868991808	102.254150390625	FALSE
"2019-04-25 21:22:21"	231000	0.108873546123505	-0.1019287109375	0	-0.000298843835480511	2.15109252929688	8.32058143615723	14.9489593215059	102.18424987793	FALSE
"2019-04-25 21:22:22"	231167	0.108724735677242	-0.091583251953125	0	-0.00120673468336463	2.15084838867188	6.99932479858398	14.9506368562574	102.225677490234	FALSE
"2019-04-25 21:22:22"	231334	0.108643226325512	-0.100128173828125	0	-0.000374718772945926	2.14654541015625	6.79224300384521	14.9599813174846	102.264808654785	FALSE
"2019-04-25 21:22:22"	231500	0.108792036771774	-0.093017578125	0	-0.000923382060136646	2.14859008789062	6.43033981323242	14.9528378526622	102.236572265625	FALSE
"2019-04-25 21:22:22"	231667	0.107813887298107	-0.092254638671875	0	-1.57266822498059e-05	2.15530395507812	6.26087093353271	14.9545677718227	102.250610351562	FALSE
"2019-04-25 21:22:22"	231834	0.10799302905798	-0.100311279296875	0	-0.000602047017309815	2.14886474609375	6.51530456542969	14.9584595870928	102.253875732422	FALSE
"2019-04-25 21:22:22"	232000	0.108719050884247	-0.118896484375	0	-0.000828961783554405	2.15704345703125	6.46331214904785	14.9597812198061	102.209060668945	FALSE
"2019-04-25 21:22:23"	232167	0.108211971819401	-0.113494873046875	0	-0.000961295969318599	2.16799926757812	6.48831796646118	14.9691874586213	102.288986206055	FALSE
"2019-04-25 21:22:23"	232334	0.109307646751404	-0.115478515625	0	-0.000639836478512734	2.16030883789062	6.51641702651978	14.9630996952763	102.241638183594	FALSE
"2019-04-25 21:22:23"	232500	0.109247930347919	-0.117828369140625	0	-0.0010749459033832	2.15667724609375	6.50691604614258	14.9640148361482	102.241081237793	FALSE
"2019-04-25 21:22:23"	232667	0.109340816736221	-0.1146240234375	-0.00202332064509392	2.89368358608044e-06	2.14743041992188	6.90295934677124	14.9674127380829	102.272171020508	FALSE
"2019-04-25 21:22:23"	232834	0.109161682426929	-0.114990234375	-0.00202270969748497	2.49788217843161e-06	2.15176391601562	6.54970645904541	14.968026942122	102.27530670166	FALSE
"2019-04-25 21:22:23"	233000	0.108629956841469	-0.12615966796875	0	-0.000526967342011631	2.1622314453125	6.69249820709229	14.9672678423644	102.239158630371	FALSE
"2019-04-25 21:22:24"	233167	0.109315223991871	-0.13665771484375	0	-0.00077328277984634	2.17120361328125	6.48414087295532	14.973202637308	102.24925994873	FALSE
"2019-04-25 21:22:24"	233334	0.109017610549927	-0.152435302734375	0	-0.000905649096239358	2.17282104492188	6.4548077583313	14.9789436224283	102.242706298828	FALSE
"2019-04-25 21:22:24"	233500	0.109196752309799	-0.1597900390625	0	-0.000319624930853024	2.16390991210938	6.4463586807251	14.9877090065657	102.281196594238	FALSE
"2019-04-25 21:22:24"	233667	0.108896292746067	-0.163604736328125	0	-0.00090582063421607	2.15225219726562	6.51554536819458	14.9907040287407	102.290565490723	FALSE
"2019-04-25 21:22:24"	233834	0.109491519629955	-0.1650390625	0	-0.000320084567647427	2.15402221679688	6.52187156677246	14.9922331420119	102.296836853027	FALSE
"2019-04-25 21:22:24"	234000	0.109340816736221	-0.164276123046875	0	-0.00219212519004941	2.15692138671875	6.49023342132568	14.9967802537351	102.330078125	FALSE
"2019-04-25 21:22:25"	234167	0.108804352581501	-0.16412353515625	0	-9.34160125325434e-05	2.15216064453125	6.49163579940796	14.9963575408743	102.32763671875	FALSE
"2019-04-25 21:22:25"	234334	0.109102919697762	-0.159820556640625	0	-0.000150146544910967	2.147705078125	6.28933620452881	14.9890177079678	102.2900390625	FALSE
