"Time_ms"	"DateTime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
23660	"2000-01-01 00:00:26.625"	0.5799	10.2831	0.1608	TRUE
23790	"2000-01-01 00:00:26.750"	0.5816	10.2831	0.1606	TRUE
23920	"2000-01-01 00:00:26.875"	0.5816	10.2822	0.1601	TRUE
24050	"2000-01-01 00:00:27.000"	0.5799	10.2828	0.1604	TRUE
24180	"2000-01-01 00:00:27.125"	0.5788	10.2809	0.1611	TRUE
24310	"2000-01-01 00:00:27.250"	0.5819	10.2812	0.1605	TRUE
24440	"2000-01-01 00:00:27.375"	0.5905	10.2805	0.1613	TRUE
24570	"2000-01-01 00:00:27.500"	0.6022	10.281	0.1604	TRUE
24700	"2000-01-01 00:00:27.625"	0.6169	10.2827	0.1607	TRUE
24830	"2000-01-01 00:00:27.750"	0.6292	10.2815	0.161	TRUE
24960	"2000-01-01 00:00:27.875"	0.641	10.2808	0.1609	TRUE
25090	"2000-01-01 00:00:28.000"	0.6487	10.2818	0.1613	TRUE
25220	"2000-01-01 00:00:28.125"	0.6549	10.2809	0.1613	TRUE
25350	"2000-01-01 00:00:28.250"	0.6577	10.2803	0.1607	TRUE
25480	"2000-01-01 00:00:28.375"	0.6618	10.2804	0.1611	TRUE
25610	"2000-01-01 00:00:28.500"	0.6653	10.2802	0.1609	TRUE
25740	"2000-01-01 00:00:28.625"	0.6698	10.2811	0.1603	TRUE
25740	"2000-01-01 00:00:28.750"	0.6763	10.2809	0.161	TRUE
25870	"2000-01-01 00:00:28.875"	0.6844	10.2809	0.1608	TRUE
26000	"2000-01-01 00:00:29.000"	0.6934	10.2806	0.1604	TRUE
26130	"2000-01-01 00:00:29.125"	0.7052	10.2797	0.1603	TRUE
26260	"2000-01-01 00:00:29.250"	0.7154	10.2806	0.161	TRUE
26390	"2000-01-01 00:00:29.375"	0.7257	10.2812	0.1608	TRUE
26520	"2000-01-01 00:00:29.500"	0.7335	10.2814	0.1609	TRUE
26650	"2000-01-01 00:00:29.625"	0.7382	10.2806	0.1608	TRUE
26780	"2000-01-01 00:00:29.750"	0.7403	10.2805	0.1605	TRUE
26910	"2000-01-01 00:00:29.875"	0.7423	10.2773	0.1612	TRUE
27040	"2000-01-01 00:00:30.000"	0.7439	10.2763	0.1606	TRUE
27170	"2000-01-01 00:00:30.125"	0.749	10.2782	0.1613	TRUE
27300	"2000-01-01 00:00:30.250"	0.7581	10.2782	0.1604	TRUE
27430	"2000-01-01 00:00:30.375"	0.7698	10.2768	0.161	TRUE
27560	"2000-01-01 00:00:30.500"	0.7841	10.2771	0.16	TRUE
27690	"2000-01-01 00:00:30.625"	0.7976	10.2774	0.1612	TRUE
27820	"2000-01-01 00:00:30.750"	0.8086	10.2775	0.1604	TRUE
27950	"2000-01-01 00:00:30.875"	0.8176	10.2774	0.1608	TRUE
28080	"2000-01-01 00:00:31.000"	0.8233	10.2775	0.1608	TRUE
28210	"2000-01-01 00:00:31.125"	0.8257	10.2773	0.1614	TRUE
28340	"2000-01-01 00:00:31.250"	0.8275	10.2765	0.1602	TRUE
28470	"2000-01-01 00:00:31.375"	0.829	10.2757	0.1601	TRUE
28600	"2000-01-01 00:00:31.500"	0.8304	10.2735	0.1606	TRUE
28730	"2000-01-01 00:00:31.625"	0.8373	10.2731	0.1605	TRUE
28860	"2000-01-01 00:00:31.750"	0.8455	10.2742	0.1608	TRUE
28990	"2000-01-01 00:00:31.875"	0.8574	10.2741	0.1606	TRUE
28990	"2000-01-01 00:00:32.000"	0.8694	10.2747	0.1613	TRUE
29120	"2000-01-01 00:00:32.125"	0.883	10.2728	0.1611	TRUE
29250	"2000-01-01 00:00:32.250"	0.8953	10.2725	0.1609	TRUE
29380	"2000-01-01 00:00:32.375"	0.9055	10.2714	0.1607	TRUE
29510	"2000-01-01 00:00:32.500"	0.9131	10.2702	0.1607	TRUE
29640	"2000-01-01 00:00:32.625"	0.918	10.27	0.1611	TRUE
29770	"2000-01-01 00:00:32.750"	0.9216	10.2697	0.1607	TRUE
29900	"2000-01-01 00:00:32.875"	0.9219	10.2699	0.1605	TRUE
30030	"2000-01-01 00:00:33.000"	0.9237	10.2698	0.1606	TRUE
30160	"2000-01-01 00:00:33.125"	0.927	10.2714	0.1608	TRUE
30290	"2000-01-01 00:00:33.250"	0.9329	10.2723	0.161	TRUE
30420	"2000-01-01 00:00:33.375"	0.9413	10.2724	0.1603	TRUE
30550	"2000-01-01 00:00:33.500"	0.9516	10.2744	0.1609	TRUE
30680	"2000-01-01 00:00:33.625"	0.9667	10.2741	0.1612	TRUE
30810	"2000-01-01 00:00:33.750"	0.9818	10.272	0.1605	TRUE
30940	"2000-01-01 00:00:33.875"	0.997	10.2724	0.1607	TRUE
31070	"2000-01-01 00:00:34.000"	1.0078	10.2724	0.1609	TRUE
31200	"2000-01-01 00:00:34.125"	1.0167	10.2711	0.1606	TRUE
31330	"2000-01-01 00:00:34.250"	1.0232	10.2706	0.1604	TRUE
31460	"2000-01-01 00:00:34.375"	1.0264	10.2698	0.1606	TRUE
31590	"2000-01-01 00:00:34.500"	1.0284	10.2638	0.1607	TRUE
31720	"2000-01-01 00:00:34.625"	1.0304	10.2609	0.1609	TRUE
31850	"2000-01-01 00:00:34.750"	1.0345	10.2616	0.1606	TRUE
31980	"2000-01-01 00:00:34.875"	1.0425	10.2618	0.1614	TRUE
32110	"2000-01-01 00:00:35.000"	1.0499	10.2631	0.1608	TRUE
32240	"2000-01-01 00:00:35.125"	1.0637	10.2632	0.1611	TRUE
32370	"2000-01-01 00:00:35.250"	1.0757	10.2638	0.1614	TRUE
32370	"2000-01-01 00:00:35.375"	1.0879	10.2634	0.1609	TRUE
32500	"2000-01-01 00:00:35.500"	1.0995	10.2655	0.1604	TRUE
32630	"2000-01-01 00:00:35.625"	1.1075	10.2671	0.1612	TRUE
32760	"2000-01-01 00:00:35.750"	1.115	10.2671	0.1608	TRUE
32890	"2000-01-01 00:00:35.875"	1.1188	10.2654	0.1609	TRUE
33020	"2000-01-01 00:00:36.000"	1.124	10.265	0.1604	TRUE
33150	"2000-01-01 00:00:36.125"	1.1281	10.261	0.1605	TRUE
33280	"2000-01-01 00:00:36.250"	1.1324	10.2547	0.1605	TRUE
33410	"2000-01-01 00:00:36.375"	1.1383	10.2552	0.1604	TRUE
33540	"2000-01-01 00:00:36.500"	1.1467	10.2529	0.1605	TRUE
33670	"2000-01-01 00:00:36.625"	1.1576	10.2538	0.1612	TRUE
33800	"2000-01-01 00:00:36.750"	1.1688	10.2583	0.1614	TRUE
33930	"2000-01-01 00:00:36.875"	1.1808	10.2612	0.1604	TRUE
34060	"2000-01-01 00:00:37.000"	1.1915	10.26	0.1607	TRUE
34190	"2000-01-01 00:00:37.125"	1.1996	10.259	0.1612	TRUE
34320	"2000-01-01 00:00:37.250"	1.2078	10.2599	0.1609	TRUE
34450	"2000-01-01 00:00:37.375"	1.2145	10.2598	0.1611	TRUE
34580	"2000-01-01 00:00:37.500"	1.2185	10.2589	0.1606	TRUE
34710	"2000-01-01 00:00:37.625"	1.2238	10.2574	0.1608	TRUE
34840	"2000-01-01 00:00:37.750"	1.228	10.2565	0.1612	TRUE
34970	"2000-01-01 00:00:37.875"	1.2361	10.2556	0.1602	TRUE
35100	"2000-01-01 00:00:38.000"	1.2444	10.2537	0.1608	TRUE
35230	"2000-01-01 00:00:38.125"	1.2555	10.253	0.161	TRUE
35360	"2000-01-01 00:00:38.250"	1.2675	10.2535	0.1606	TRUE
35490	"2000-01-01 00:00:38.375"	1.2803	10.2543	0.1605	TRUE
35620	"2000-01-01 00:00:38.500"	1.2933	10.2577	0.1611	TRUE
35620	"2000-01-01 00:00:38.625"	1.305	10.2565	0.1607	TRUE
35750	"2000-01-01 00:00:38.750"	1.3144	10.2563	0.1606	TRUE
35880	"2000-01-01 00:00:38.875"	1.3201	10.2565	0.1603	TRUE
36010	"2000-01-01 00:00:39.000"	1.3246	10.2554	0.1607	TRUE
36140	"2000-01-01 00:00:39.125"	1.3277	10.2556	0.1603	TRUE
36270	"2000-01-01 00:00:39.250"	1.3308	10.2553	0.1607	TRUE
36400	"2000-01-01 00:00:39.375"	1.3358	10.2544	0.1607	TRUE
36530	"2000-01-01 00:00:39.500"	1.3434	10.2537	0.1614	TRUE
36660	"2000-01-01 00:00:39.625"	1.3527	10.2535	0.1607	TRUE
36790	"2000-01-01 00:00:39.750"	1.364	10.2529	0.1598	TRUE
36920	"2000-01-01 00:00:39.875"	1.3762	10.254	0.1605	TRUE
37050	"2000-01-01 00:00:40.000"	1.3883	10.2544	0.161	TRUE
37180	"2000-01-01 00:00:40.125"	1.3989	10.2548	0.1608	TRUE
37310	"2000-01-01 00:00:40.250"	1.4088	10.254	0.1605	TRUE
37440	"2000-01-01 00:00:40.375"	1.417	10.2544	0.161	TRUE
37570	"2000-01-01 00:00:40.500"	1.4231	10.2543	0.1607	TRUE
37700	"2000-01-01 00:00:40.625"	1.4287	10.2545	0.1604	TRUE
37830	"2000-01-01 00:00:40.750"	1.434	10.2546	0.1607	TRUE
37960	"2000-01-01 00:00:40.875"	1.4418	10.2537	0.1607	TRUE
38090	"2000-01-01 00:00:41.000"	1.4494	10.2544	0.1604	TRUE
38220	"2000-01-01 00:00:41.125"	1.4584	10.255	0.161	TRUE
38350	"2000-01-01 00:00:41.250"	1.4675	10.2539	0.1611	TRUE
38480	"2000-01-01 00:00:41.375"	1.4768	10.2544	0.161	TRUE
38610	"2000-01-01 00:00:41.500"	1.4867	10.2546	0.1607	TRUE
38740	"2000-01-01 00:00:41.625"	1.4939	10.2547	0.1605	TRUE
38870	"2000-01-01 00:00:41.750"	1.5012	10.2589	0.161	TRUE
38870	"2000-01-01 00:00:41.875"	1.5076	10.2617	0.161	TRUE
39000	"2000-01-01 00:00:42.000"	1.5153	10.2639	0.1606	TRUE
39130	"2000-01-01 00:00:42.125"	1.5232	10.2647	0.1609	TRUE
39260	"2000-01-01 00:00:42.250"	1.5318	10.263	0.1604	TRUE
39390	"2000-01-01 00:00:42.375"	1.5421	10.2589	0.1609	TRUE
39520	"2000-01-01 00:00:42.500"	1.5527	10.2579	0.1609	TRUE
39650	"2000-01-01 00:00:42.625"	1.5625	10.2574	0.1604	TRUE
39780	"2000-01-01 00:00:42.750"	1.5719	10.2581	0.161	TRUE
39910	"2000-01-01 00:00:42.875"	1.5804	10.2594	0.161	TRUE
40040	"2000-01-01 00:00:43.000"	1.5858	10.2602	0.1605	TRUE
40170	"2000-01-01 00:00:43.125"	1.5908	10.2597	0.1606	TRUE
40300	"2000-01-01 00:00:43.250"	1.5941	10.2595	0.1605	TRUE
40430	"2000-01-01 00:00:43.375"	1.598	10.2602	0.1608	TRUE
40560	"2000-01-01 00:00:43.500"	1.6008	10.2603	0.1614	TRUE
40690	"2000-01-01 00:00:43.625"	1.6082	10.2588	0.1601	TRUE
40820	"2000-01-01 00:00:43.750"	1.6162	10.2588	0.1609	TRUE
40950	"2000-01-01 00:00:43.875"	1.6264	10.2583	0.1607	TRUE
41080	"2000-01-01 00:00:44.000"	1.638	10.2578	0.1609	TRUE
41210	"2000-01-01 00:00:44.125"	1.6509	10.2578	0.1601	TRUE
41340	"2000-01-01 00:00:44.250"	1.6612	10.2576	0.1605	TRUE
41470	"2000-01-01 00:00:44.375"	1.6686	10.258	0.1606	TRUE
41600	"2000-01-01 00:00:44.500"	1.6755	10.2594	0.1609	TRUE
41730	"2000-01-01 00:00:44.625"	1.6786	10.2588	0.1611	TRUE
41860	"2000-01-01 00:00:44.750"	1.6812	10.2579	0.1604	TRUE
41990	"2000-01-01 00:00:44.875"	1.6807	10.2589	0.1603	TRUE
41990	"2000-01-01 00:00:45.000"	1.6826	10.2574	0.1604	TRUE
42120	"2000-01-01 00:00:45.125"	1.686	10.2576	0.1609	TRUE
42250	"2000-01-01 00:00:45.250"	1.6925	10.2574	0.1605	TRUE
42380	"2000-01-01 00:00:45.375"	1.7015	10.2589	0.1605	TRUE
42510	"2000-01-01 00:00:45.500"	1.7121	10.2589	0.1604	TRUE
42640	"2000-01-01 00:00:45.625"	1.7235	10.2593	0.1612	TRUE
42770	"2000-01-01 00:00:45.750"	1.7354	10.258	0.1609	TRUE
42900	"2000-01-01 00:00:45.875"	1.7446	10.2574	0.1605	TRUE
43030	"2000-01-01 00:00:46.000"	1.7517	10.2579	0.1601	TRUE
43160	"2000-01-01 00:00:46.125"	1.7552	10.2572	0.1609	TRUE
43290	"2000-01-01 00:00:46.250"	1.757	10.2545	0.16	TRUE
43420	"2000-01-01 00:00:46.375"	1.7573	10.2535	0.1608	TRUE
43550	"2000-01-01 00:00:46.500"	1.7586	10.2535	0.1612	TRUE
43680	"2000-01-01 00:00:46.625"	1.7607	10.253	0.1611	TRUE
