"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
17940	"2000-01-01 00:01:36.000"	0.8009	9.9693	23.6708	TRUE
18070	"2000-01-01 00:01:36.125"	0.8213	9.9717	23.6654	TRUE
18200	"2000-01-01 00:01:36.250"	0.8382	9.9207	23.6934	TRUE
18330	"2000-01-01 00:01:36.375"	0.8489	9.8414	23.7471	TRUE
18460	"2000-01-01 00:01:36.500"	0.8518	9.8255	23.7668	TRUE
18590	"2000-01-01 00:01:36.625"	0.8473	9.8456	23.7747	FALSE
18720	"2000-01-01 00:01:36.750"	0.8367	9.8788	23.7534	FALSE
18720	"2000-01-01 00:01:36.875"	0.8229	9.9516	23.7007	FALSE
18850	"2000-01-01 00:01:37.000"	0.8081	9.9807	23.6874	FALSE
18980	"2000-01-01 00:01:37.125"	0.7944	10.0034	23.6733	FALSE
19110	"2000-01-01 00:01:37.250"	0.7856	10.0049	23.671	FALSE
19240	"2000-01-01 00:01:37.375"	0.783	10.019	23.6621	FALSE
19370	"2000-01-01 00:01:37.500"	0.7867	10.0154	23.6596	FALSE
19500	"2000-01-01 00:01:37.625"	0.797	9.9978	23.6629	FALSE
19630	"2000-01-01 00:01:37.750"	0.8107	10.0022	23.6529	FALSE
19760	"2000-01-01 00:01:37.875"	0.8289	9.9369	23.692	FALSE
19890	"2000-01-01 00:01:38.000"	0.8479	9.9407	23.6894	FALSE
20020	"2000-01-01 00:01:38.125"	0.8668	9.9774	23.6686	TRUE
20150	"2000-01-01 00:01:38.250"	0.8836	9.9658	23.6778	TRUE
20280	"2000-01-01 00:01:38.375"	0.8949	9.963	23.6807	TRUE
20410	"2000-01-01 00:01:38.500"	0.902	9.963	23.6791	TRUE
20540	"2000-01-01 00:01:38.625"	0.9028	9.96	23.6782	TRUE
20670	"2000-01-01 00:01:38.750"	0.899	9.9549	23.6801	FALSE
20800	"2000-01-01 00:01:38.875"	0.8923	9.9535	23.6776	FALSE
20930	"2000-01-01 00:01:39.000"	0.8853	9.9564	23.6738	FALSE
21060	"2000-01-01 00:01:39.125"	0.8793	9.9652	23.6726	FALSE
21190	"2000-01-01 00:01:39.250"	0.8754	9.9666	23.6742	FALSE
21320	"2000-01-01 00:01:39.375"	0.8742	9.9727	23.6731	FALSE
21450	"2000-01-01 00:01:39.500"	0.8761	9.9635	23.6808	FALSE
21580	"2000-01-01 00:01:39.625"	0.8822	9.9701	23.6759	FALSE
21710	"2000-01-01 00:01:39.750"	0.8911	9.9653	23.6778	FALSE
21840	"2000-01-01 00:01:39.875"	0.9043	9.9617	23.6765	TRUE
21970	"2000-01-01 00:01:40.000"	0.9186	9.957	23.6757	TRUE
21970	"2000-01-01 00:01:40.125"	0.9349	9.9577	23.6715	TRUE
22100	"2000-01-01 00:01:40.250"	0.9522	9.9591	23.6668	TRUE
22230	"2000-01-01 00:01:40.375"	0.9676	9.9533	23.6683	TRUE
22360	"2000-01-01 00:01:40.500"	0.981	9.9175	23.6886	TRUE
22490	"2000-01-01 00:01:40.625"	0.991	9.917	23.6887	TRUE
22620	"2000-01-01 00:01:40.750"	0.9966	9.9146	23.6915	TRUE
22750	"2000-01-01 00:01:40.875"	0.9993	9.918	23.6886	TRUE
22880	"2000-01-01 00:01:41.000"	0.9959	9.9216	23.6797	FALSE
23010	"2000-01-01 00:01:41.125"	0.9887	9.9277	23.6758	FALSE
23140	"2000-01-01 00:01:41.250"	0.9774	9.9393	23.6692	FALSE
23270	"2000-01-01 00:01:41.375"	0.9627	9.937	23.6667	FALSE
23400	"2000-01-01 00:01:41.500"	0.9492	9.9492	23.6586	FALSE
23530	"2000-01-01 00:01:41.625"	0.9384	9.9581	23.6568	FALSE
23660	"2000-01-01 00:01:41.750"	0.9329	9.9544	23.6616	FALSE
23790	"2000-01-01 00:01:41.875"	0.9338	9.9563	23.6609	FALSE
23920	"2000-01-01 00:01:42.000"	0.9436	9.9535	23.6617	FALSE
24050	"2000-01-01 00:01:42.125"	0.9596	9.927	23.6822	FALSE
24180	"2000-01-01 00:01:42.250"	0.9831	9.8999	23.7015	FALSE
24310	"2000-01-01 00:01:42.375"	1.0099	9.9095	23.6823	TRUE
24440	"2000-01-01 00:01:42.500"	1.0371	9.9249	23.6594	TRUE
24570	"2000-01-01 00:01:42.625"	1.0626	9.9185	23.6613	TRUE
24700	"2000-01-01 00:01:42.750"	1.0827	9.7391	23.7751	TRUE
24830	"2000-01-01 00:01:42.875"	1.0976	9.6969	23.8023	TRUE
24960	"2000-01-01 00:01:43.000"	1.1029	9.7497	23.768	TRUE
25090	"2000-01-01 00:01:43.125"	1.0993	9.7804	23.7509	FALSE
25220	"2000-01-01 00:01:43.250"	1.0881	9.8103	23.7346	FALSE
25220	"2000-01-01 00:01:43.375"	1.0727	9.8492	23.7094	FALSE
25350	"2000-01-01 00:01:43.500"	1.0573	9.8547	23.7077	FALSE
25480	"2000-01-01 00:01:43.625"	1.0443	9.8587	23.7069	FALSE
25610	"2000-01-01 00:01:43.750"	1.0346	9.8593	23.7051	FALSE
25740	"2000-01-01 00:01:43.875"	1.0317	9.8557	23.7079	FALSE
25870	"2000-01-01 00:01:44.000"	1.035	9.9199	23.6686	FALSE
26000	"2000-01-01 00:01:44.125"	1.0437	9.9195	23.6714	FALSE
26130	"2000-01-01 00:01:44.250"	1.0568	9.8411	23.7259	FALSE
26260	"2000-01-01 00:01:44.375"	1.0716	9.7824	23.7675	FALSE
26390	"2000-01-01 00:01:44.500"	1.0865	9.7673	23.7804	FALSE
26520	"2000-01-01 00:01:44.625"	1.0994	9.7335	23.8032	FALSE
26650	"2000-01-01 00:01:44.750"	1.1109	9.6907	23.8322	TRUE
26780	"2000-01-01 00:01:44.875"	1.1191	9.6865	23.837	TRUE
26910	"2000-01-01 00:01:45.000"	1.1227	9.725	23.8103	TRUE
27040	"2000-01-01 00:01:45.125"	1.1248	9.7413	23.7977	TRUE
27170	"2000-01-01 00:01:45.250"	1.1228	9.7414	23.7961	FALSE
27300	"2000-01-01 00:01:45.375"	1.1205	9.6958	23.8259	FALSE
27430	"2000-01-01 00:01:45.500"	1.1183	9.6797	23.8366	FALSE
27560	"2000-01-01 00:01:45.625"	1.1171	9.677	23.8412	FALSE
27690	"2000-01-01 00:01:45.750"	1.119	9.6687	23.8451	FALSE
27820	"2000-01-01 00:01:45.875"	1.1238	9.6797	23.8386	FALSE
27950	"2000-01-01 00:01:46.000"	1.1306	9.6857	23.8362	TRUE
28080	"2000-01-01 00:01:46.125"	1.1404	9.6797	23.8403	TRUE
28210	"2000-01-01 00:01:46.250"	1.1512	9.6361	23.8689	TRUE
28340	"2000-01-01 00:01:46.375"	1.1638	9.6272	23.8735	TRUE
28470	"2000-01-01 00:01:46.500"	1.1755	9.6336	23.87	TRUE
28470	"2000-01-01 00:01:46.625"	1.1848	9.6682	23.8451	TRUE
28600	"2000-01-01 00:01:46.750"	1.192	9.6983	23.8246	TRUE
28730	"2000-01-01 00:01:46.875"	1.1972	9.6911	23.8282	TRUE
28860	"2000-01-01 00:01:47.000"	1.1984	9.6746	23.839	TRUE
28990	"2000-01-01 00:01:47.125"	1.1995	9.6782	23.8384	TRUE
29120	"2000-01-01 00:01:47.250"	1.1993	9.6687	23.8456	FALSE
29250	"2000-01-01 00:01:47.375"	1.1999	9.6643	23.8507	TRUE
29380	"2000-01-01 00:01:47.500"	1.2031	9.6668	23.8505	TRUE
29510	"2000-01-01 00:01:47.625"	1.21	9.6682	23.8518	TRUE
29640	"2000-01-01 00:01:47.750"	1.2209	9.6673	23.8627	TRUE
29770	"2000-01-01 00:01:47.875"	1.2352	9.6307	23.9062	TRUE
29900	"2000-01-01 00:01:48.000"	1.2532	9.6379	23.9302	TRUE
30030	"2000-01-01 00:01:48.125"	1.2711	9.5855	23.9995	TRUE
30160	"2000-01-01 00:01:48.250"	1.289	9.5658	24.0393	TRUE
30290	"2000-01-01 00:01:48.375"	1.3016	9.5429	24.0657	TRUE
30420	"2000-01-01 00:01:48.500"	1.3079	9.5362	24.0578	TRUE
30550	"2000-01-01 00:01:48.625"	1.307	9.5427	24.034	FALSE
30680	"2000-01-01 00:01:48.750"	1.2985	9.5411	24.0345	FALSE
30810	"2000-01-01 00:01:48.875"	1.2826	9.5446	24.0158	FALSE
30940	"2000-01-01 00:01:49.000"	1.2645	9.5439	24.0087	FALSE
31070	"2000-01-01 00:01:49.125"	1.2473	9.5784	23.9812	FALSE
31200	"2000-01-01 00:01:49.250"	1.2304	9.6215	23.951	FALSE
31330	"2000-01-01 00:01:49.375"	1.2193	9.6569	23.9272	FALSE
31460	"2000-01-01 00:01:49.500"	1.2153	9.6802	23.9196	FALSE
31590	"2000-01-01 00:01:49.625"	1.2178	9.6794	23.9356	FALSE
31720	"2000-01-01 00:01:49.750"	1.2281	9.6876	23.9485	FALSE
31720	"2000-01-01 00:01:49.875"	1.2432	9.662	23.9758	FALSE
31850	"2000-01-01 00:01:50.000"	1.2632	9.6479	23.9991	FALSE
31980	"2000-01-01 00:01:50.125"	1.284	9.6312	24.0625	FALSE
32110	"2000-01-01 00:01:50.250"	1.3064	9.5867	24.1541	FALSE
32240	"2000-01-01 00:01:50.375"	1.3269	9.5112	24.2521	TRUE
32370	"2000-01-01 00:01:50.500"	1.3453	9.4227	24.3212	TRUE
32500	"2000-01-01 00:01:50.625"	1.3586	9.4154	24.3194	TRUE
32630	"2000-01-01 00:01:50.750"	1.3661	9.4709	24.2766	TRUE
32760	"2000-01-01 00:01:50.875"	1.3695	9.4812	24.2725	TRUE
32890	"2000-01-01 00:01:51.000"	1.3684	9.4618	24.2888	FALSE
33020	"2000-01-01 00:01:51.125"	1.3628	9.4521	24.2931	FALSE
33150	"2000-01-01 00:01:51.250"	1.3551	9.439	24.3242	FALSE
33280	"2000-01-01 00:01:51.375"	1.3463	9.3967	24.3974	FALSE
33410	"2000-01-01 00:01:51.500"	1.3381	9.3908	24.429	FALSE
33540	"2000-01-01 00:01:51.625"	1.332	9.3745	24.4314	FALSE
33670	"2000-01-01 00:01:51.750"	1.3291	9.3519	24.4441	FALSE
33800	"2000-01-01 00:01:51.875"	1.3315	9.3657	24.434	FALSE
33930	"2000-01-01 00:01:52.000"	1.339	9.3544	24.4376	FALSE
34060	"2000-01-01 00:01:52.125"	1.352	9.3676	24.409	FALSE
34190	"2000-01-01 00:01:52.250"	1.3707	9.3891	24.3956	TRUE
34320	"2000-01-01 00:01:52.375"	1.3921	9.3765	24.4449	TRUE
34450	"2000-01-01 00:01:52.500"	1.4159	9.3947	24.4624	TRUE
34580	"2000-01-01 00:01:52.625"	1.4391	9.3903	24.4602	TRUE
34710	"2000-01-01 00:01:52.750"	1.4593	9.3632	24.4752	TRUE
34840	"2000-01-01 00:01:52.875"	1.4743	9.343	24.4945	TRUE
34970	"2000-01-01 00:01:53.000"	1.4827	9.3126	24.5217	TRUE
34970	"2000-01-01 00:01:53.125"	1.4817	9.3345	24.5213	FALSE
35100	"2000-01-01 00:01:53.250"	1.4725	9.3475	24.5273	FALSE
35230	"2000-01-01 00:01:53.375"	1.4569	9.3607	24.5103	FALSE
35360	"2000-01-01 00:01:53.500"	1.4375	9.3696	24.4631	FALSE
35490	"2000-01-01 00:01:53.625"	1.4174	9.3919	24.4075	FALSE
35620	"2000-01-01 00:01:53.750"	1.3976	9.4169	24.3487	FALSE
35750	"2000-01-01 00:01:53.875"	1.3821	9.4204	24.3238	FALSE
35880	"2000-01-01 00:01:54.000"	1.3729	9.4385	24.3143	FALSE
36010	"2000-01-01 00:01:54.125"	1.3727	9.4174	24.3555	FALSE
36140	"2000-01-01 00:01:54.250"	1.3798	9.4081	24.4025	FALSE
36270	"2000-01-01 00:01:54.375"	1.3945	9.3936	24.4063	FALSE
36400	"2000-01-01 00:01:54.500"	1.4145	9.3808	24.4014	FALSE
36530	"2000-01-01 00:01:54.625"	1.439	9.3762	24.4027	FALSE
36660	"2000-01-01 00:01:54.750"	1.466	9.3541	24.4313	FALSE
36790	"2000-01-01 00:01:54.875"	1.4904	9.3217	24.4871	TRUE
36920	"2000-01-01 00:01:55.000"	1.5139	9.3159	24.5245	TRUE
37050	"2000-01-01 00:01:55.125"	1.5324	9.2862	24.569	TRUE
37180	"2000-01-01 00:01:55.250"	1.5457	9.2937	24.5777	TRUE
37310	"2000-01-01 00:01:55.375"	1.5528	9.2948	24.5776	TRUE
37440	"2000-01-01 00:01:55.500"	1.5541	9.2971	24.5748	TRUE
37570	"2000-01-01 00:01:55.625"	1.5494	9.2977	24.6085	FALSE
37700	"2000-01-01 00:01:55.750"	1.5394	9.2789	24.6918	FALSE
37830	"2000-01-01 00:01:55.875"	1.5265	9.2301	24.7902	FALSE
37960	"2000-01-01 00:01:56.000"	1.5136	9.2027	24.8327	FALSE
38090	"2000-01-01 00:01:56.125"	1.5018	9.1925	24.8443	FALSE
38220	"2000-01-01 00:01:56.250"	1.4926	9.1951	24.8404	FALSE
38220	"2000-01-01 00:01:56.375"	1.4891	9.1976	24.8364	FALSE
38350	"2000-01-01 00:01:56.500"	1.4904	9.2002	24.8258	FALSE
38480	"2000-01-01 00:01:56.625"	1.4961	9.2233	24.7946	FALSE
38610	"2000-01-01 00:01:56.750"	1.5076	9.2266	24.7808	FALSE
38740	"2000-01-01 00:01:56.875"	1.5234	9.2246	24.7904	FALSE
38870	"2000-01-01 00:01:57.000"	1.5408	9.2216	24.8268	FALSE
39000	"2000-01-01 00:01:57.125"	1.5595	9.182	24.9255	TRUE
39130	"2000-01-01 00:01:57.250"	1.5787	9.1988	24.959	TRUE
39260	"2000-01-01 00:01:57.375"	1.5966	9.204	24.9593	TRUE
39390	"2000-01-01 00:01:57.500"	1.6106	9.1933	24.9812	TRUE
39520	"2000-01-01 00:01:57.625"	1.6224	9.1735	25.0088	TRUE
39650	"2000-01-01 00:01:57.750"	1.6304	9.1597	25.0206	TRUE
39780	"2000-01-01 00:01:57.875"	1.6345	9.1556	25.0148	TRUE
39910	"2000-01-01 00:01:58.000"	1.6343	9.1572	24.9912	FALSE
40040	"2000-01-01 00:01:58.125"	1.631	9.1745	24.937	FALSE
40170	"2000-01-01 00:01:58.250"	1.6248	9.1917	24.8843	FALSE
40300	"2000-01-01 00:01:58.375"	1.6177	9.2175	24.8612	FALSE
40430	"2000-01-01 00:01:58.500"	1.6107	9.2302	24.8721	FALSE
40560	"2000-01-01 00:01:58.625"	1.606	9.239	24.8984	FALSE
40690	"2000-01-01 00:01:58.750"	1.6019	9.2361	24.9225	FALSE
40820	"2000-01-01 00:01:58.875"	1.6005	9.2517	24.9218	FALSE
40950	"2000-01-01 00:01:59.000"	1.6011	9.2718	24.9105	FALSE
41080	"2000-01-01 00:01:59.125"	1.6032	9.2623	24.9203	FALSE
41210	"2000-01-01 00:01:59.250"	1.6082	9.2597	24.9249	FALSE
41340	"2000-01-01 00:01:59.375"	1.6135	9.273	24.9127	FALSE
41470	"2000-01-01 00:01:59.500"	1.6209	9.2782	24.9072	FALSE
41600	"2000-01-01 00:01:59.625"	1.6295	9.2539	24.9244	FALSE
41600	"2000-01-01 00:01:59.750"	1.6397	9.2303	24.9377	TRUE
41730	"2000-01-01 00:01:59.875"	1.6528	9.2309	24.9379	TRUE
41860	"2000-01-01 00:02:00.000"	1.6675	9.1981	24.9686	TRUE
41990	"2000-01-01 00:02:00.125"	1.6824	9.1541	25.0058	TRUE
42120	"2000-01-01 00:02:00.250"	1.6985	9.1452	25.0201	TRUE
42250	"2000-01-01 00:02:00.375"	1.7126	9.1583	25.0303	TRUE
42380	"2000-01-01 00:02:00.500"	1.7255	9.1538	25.0534	TRUE
42510	"2000-01-01 00:02:00.625"	1.7357	9.1337	25.0822	TRUE
42640	"2000-01-01 00:02:00.750"	1.743	9.1029	25.0961	TRUE
42770	"2000-01-01 00:02:00.875"	1.7452	9.0744	25.0977	TRUE
42900	"2000-01-01 00:02:01.000"	1.7445	9.0697	25.0808	FALSE
43030	"2000-01-01 00:02:01.125"	1.7402	9.0969	25.0563	FALSE
43160	"2000-01-01 00:02:01.250"	1.7339	9.1118	25.0379	FALSE
43290	"2000-01-01 00:02:01.375"	1.7275	9.1253	25.0199	FALSE
43420	"2000-01-01 00:02:01.500"	1.7214	9.1413	25.0055	FALSE
43550	"2000-01-01 00:02:01.625"	1.7166	9.1597	24.9926	FALSE
43680	"2000-01-01 00:02:01.750"	1.7166	9.1597	24.9926	FALSE
