"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
7020	"2000-01-01 00:00:47.875"	0.3509	15.9298	0.152	TRUE
7150	"2000-01-01 00:00:48.000"	0.357	15.9299	0.1524	TRUE
7150	"2000-01-01 00:00:48.125"	0.3581	15.9309	0.1522	TRUE
7280	"2000-01-01 00:00:48.250"	0.3527	15.9309	0.1518	TRUE
7410	"2000-01-01 00:00:48.375"	0.3457	15.9304	0.1516	TRUE
7540	"2000-01-01 00:00:48.500"	0.3392	15.929	0.1521	TRUE
7670	"2000-01-01 00:00:48.625"	0.3358	15.9302	0.1524	TRUE
7800	"2000-01-01 00:00:48.750"	0.3376	15.929	0.1526	TRUE
7930	"2000-01-01 00:00:48.875"	0.3473	15.929	0.1519	TRUE
8060	"2000-01-01 00:00:49.000"	0.3567	15.9278	0.152	TRUE
8190	"2000-01-01 00:00:49.125"	0.3702	15.9278	0.1521	TRUE
8320	"2000-01-01 00:00:49.250"	0.3759	15.9267	0.1517	TRUE
8450	"2000-01-01 00:00:49.375"	0.3847	15.9266	0.1524	TRUE
8580	"2000-01-01 00:00:49.500"	0.3902	15.9274	0.1521	TRUE
8710	"2000-01-01 00:00:49.625"	0.3889	15.9277	0.1526	TRUE
8840	"2000-01-01 00:00:49.750"	0.3824	15.9295	0.1523	TRUE
8970	"2000-01-01 00:00:49.875"	0.3723	15.9281	0.1524	TRUE
9100	"2000-01-01 00:00:50.000"	0.3669	15.9296	0.1524	TRUE
9230	"2000-01-01 00:00:50.125"	0.3659	15.929	0.1519	TRUE
9360	"2000-01-01 00:00:50.250"	0.3765	15.928	0.1519	TRUE
9490	"2000-01-01 00:00:50.375"	0.3982	15.9282	0.1516	TRUE
9620	"2000-01-01 00:00:50.500"	0.4187	15.928	0.1524	TRUE
9750	"2000-01-01 00:00:50.625"	0.4366	15.9296	0.1518	TRUE
9880	"2000-01-01 00:00:50.750"	0.4464	15.9276	0.1525	TRUE
10010	"2000-01-01 00:00:50.875"	0.4481	15.9265	0.152	TRUE
10140	"2000-01-01 00:00:51.000"	0.4447	15.9278	0.1522	TRUE
10270	"2000-01-01 00:00:51.125"	0.4349	15.9213	0.1524	TRUE
10400	"2000-01-01 00:00:51.250"	0.4223	15.9209	0.1522	TRUE
10400	"2000-01-01 00:00:51.375"	0.4118	15.9189	0.1521	TRUE
10530	"2000-01-01 00:00:51.500"	0.4053	15.9205	0.1521	TRUE
10660	"2000-01-01 00:00:51.625"	0.4072	15.9203	0.152	TRUE
10790	"2000-01-01 00:00:51.750"	0.4159	15.9208	0.1523	TRUE
10920	"2000-01-01 00:00:51.875"	0.4301	15.9192	0.1521	TRUE
11050	"2000-01-01 00:00:52.000"	0.4486	15.9212	0.1521	TRUE
11180	"2000-01-01 00:00:52.125"	0.4684	15.9196	0.1524	TRUE
11310	"2000-01-01 00:00:52.250"	0.4846	15.9203	0.1521	TRUE
11440	"2000-01-01 00:00:52.375"	0.4948	15.9203	0.1521	TRUE
11570	"2000-01-01 00:00:52.500"	0.4969	15.9187	0.152	TRUE
11700	"2000-01-01 00:00:52.625"	0.4941	15.9211	0.1524	TRUE
11830	"2000-01-01 00:00:52.750"	0.4818	15.9202	0.1525	TRUE
11960	"2000-01-01 00:00:52.875"	0.4705	15.9199	0.1524	TRUE
12090	"2000-01-01 00:00:53.000"	0.4674	15.9223	0.1517	TRUE
12220	"2000-01-01 00:00:53.125"	0.4695	15.9226	0.1518	TRUE
12350	"2000-01-01 00:00:53.250"	0.4725	15.9231	0.1522	TRUE
12480	"2000-01-01 00:00:53.375"	0.4799	15.9213	0.1521	TRUE
12610	"2000-01-01 00:00:53.500"	0.4858	15.9214	0.1523	TRUE
12740	"2000-01-01 00:00:53.625"	0.5018	15.9229	0.1519	TRUE
12870	"2000-01-01 00:00:53.750"	0.5092	15.9233	0.1524	TRUE
13000	"2000-01-01 00:00:53.875"	0.5211	15.925	0.1524	TRUE
13130	"2000-01-01 00:00:54.000"	0.5287	15.924	0.1523	TRUE
13260	"2000-01-01 00:00:54.125"	0.5347	15.9246	0.1523	TRUE
13390	"2000-01-01 00:00:54.250"	0.538	15.9244	0.1523	TRUE
13520	"2000-01-01 00:00:54.375"	0.5378	15.9243	0.1517	TRUE
13650	"2000-01-01 00:00:54.500"	0.5383	15.9239	0.1523	TRUE
13650	"2000-01-01 00:00:54.625"	0.5366	15.9237	0.1517	TRUE
13780	"2000-01-01 00:00:54.750"	0.5362	15.9237	0.1523	TRUE
13910	"2000-01-01 00:00:54.875"	0.5325	15.9227	0.1521	TRUE
14040	"2000-01-01 00:00:55.000"	0.5322	15.926	0.1516	TRUE
14170	"2000-01-01 00:00:55.125"	0.5288	15.925	0.1519	TRUE
14300	"2000-01-01 00:00:55.250"	0.5227	15.9252	0.1519	TRUE
14430	"2000-01-01 00:00:55.375"	0.5257	15.9258	0.1525	TRUE
14560	"2000-01-01 00:00:55.500"	0.5299	15.9245	0.1526	TRUE
14690	"2000-01-01 00:00:55.625"	0.5487	15.9259	0.1516	TRUE
14820	"2000-01-01 00:00:55.750"	0.5663	15.925	0.1518	TRUE
14950	"2000-01-01 00:00:55.875"	0.5832	15.9241	0.1524	TRUE
15080	"2000-01-01 00:00:56.000"	0.5902	15.9245	0.1527	TRUE
15210	"2000-01-01 00:00:56.125"	0.5942	15.924	0.1524	TRUE
15340	"2000-01-01 00:00:56.250"	0.5924	15.9242	0.1525	TRUE
15470	"2000-01-01 00:00:56.375"	0.5896	15.9241	0.1523	TRUE
15600	"2000-01-01 00:00:56.500"	0.5891	15.9247	0.152	TRUE
15730	"2000-01-01 00:00:56.625"	0.591	15.9234	0.1521	TRUE
15860	"2000-01-01 00:00:56.750"	0.5981	15.9253	0.1527	TRUE
15990	"2000-01-01 00:00:56.875"	0.599	15.9263	0.1525	TRUE
16120	"2000-01-01 00:00:57.000"	0.6008	15.9256	0.1526	TRUE
16250	"2000-01-01 00:00:57.125"	0.5989	15.9271	0.1526	TRUE
16380	"2000-01-01 00:00:57.250"	0.5937	15.927	0.1523	TRUE
16510	"2000-01-01 00:00:57.375"	0.5887	15.9273	0.1527	TRUE
16640	"2000-01-01 00:00:57.500"	0.5978	15.9282	0.1517	TRUE
16770	"2000-01-01 00:00:57.625"	0.6137	15.9281	0.1517	TRUE
16900	"2000-01-01 00:00:57.750"	0.6353	15.9295	0.1526	TRUE
16900	"2000-01-01 00:00:57.875"	0.6585	15.9287	0.1519	TRUE
17030	"2000-01-01 00:00:58.000"	0.6831	15.9286	0.1523	TRUE
17160	"2000-01-01 00:00:58.125"	0.7023	15.9283	0.1522	TRUE
17290	"2000-01-01 00:00:58.250"	0.7163	15.9287	0.1523	TRUE
17420	"2000-01-01 00:00:58.375"	0.7252	15.9302	0.1519	TRUE
17550	"2000-01-01 00:00:58.500"	0.7336	15.9293	0.1519	TRUE
17680	"2000-01-01 00:00:58.625"	0.7322	15.9285	0.1525	TRUE
17810	"2000-01-01 00:00:58.750"	0.7322	15.9285	0.1527	TRUE
17940	"2000-01-01 00:00:58.875"	0.7292	15.927	0.152	TRUE
18070	"2000-01-01 00:00:59.000"	0.7184	15.9264	0.1522	TRUE
18200	"2000-01-01 00:00:59.125"	0.7067	15.9246	0.1526	TRUE
18330	"2000-01-01 00:00:59.250"	0.7008	15.9249	0.152	TRUE
18460	"2000-01-01 00:00:59.375"	0.6987	15.9272	0.1522	TRUE
18590	"2000-01-01 00:00:59.500"	0.7078	15.9254	0.1527	TRUE
18720	"2000-01-01 00:00:59.625"	0.7191	15.9239	0.1517	TRUE
18850	"2000-01-01 00:00:59.750"	0.7401	15.9256	0.1524	TRUE
18980	"2000-01-01 00:00:59.875"	0.7646	15.9256	0.152	TRUE
19110	"2000-01-01 00:01:00.000"	0.7918	15.9245	0.1518	TRUE
19240	"2000-01-01 00:01:00.125"	0.8162	15.9252	0.1523	TRUE
19370	"2000-01-01 00:01:00.250"	0.8358	15.9254	0.1522	TRUE
19500	"2000-01-01 00:01:00.375"	0.8462	15.926	0.1523	TRUE
19630	"2000-01-01 00:01:00.500"	0.8513	15.9264	0.1516	TRUE
19760	"2000-01-01 00:01:00.625"	0.8468	15.9255	0.1523	TRUE
19890	"2000-01-01 00:01:00.750"	0.8319	15.9245	0.1524	TRUE
20020	"2000-01-01 00:01:00.875"	0.8153	15.9244	0.152	TRUE
20150	"2000-01-01 00:01:01.000"	0.799	15.9249	0.1521	TRUE
20150	"2000-01-01 00:01:01.125"	0.7879	15.923	0.152	TRUE
20280	"2000-01-01 00:01:01.250"	0.7807	15.9211	0.1522	TRUE
20410	"2000-01-01 00:01:01.375"	0.7836	15.9214	0.1523	TRUE
20540	"2000-01-01 00:01:01.500"	0.7974	15.9219	0.1523	TRUE
20670	"2000-01-01 00:01:01.625"	0.8156	15.9202	0.1523	TRUE
20800	"2000-01-01 00:01:01.750"	0.8156	15.9202	0.1523	TRUE
20930	"2000-01-01 00:01:01.875"	0.8156	15.9203	0.1523	TRUE
21060	"2000-01-01 00:01:02.000"	0.887	15.9227	0.1525	TRUE
21190	"2000-01-01 00:01:02.125"	0.8987	15.9238	0.1524	TRUE
21320	"2000-01-01 00:01:02.250"	0.9075	15.9222	0.1525	TRUE
21450	"2000-01-01 00:01:02.375"	0.9129	15.9216	0.1525	TRUE
21580	"2000-01-01 00:01:02.500"	0.9128	15.9217	0.1522	TRUE
21710	"2000-01-01 00:01:02.625"	0.9125	15.9223	0.152	TRUE
21840	"2000-01-01 00:01:02.750"	0.9145	15.922	0.1514	TRUE
21970	"2000-01-01 00:01:02.875"	0.9182	15.9212	0.1529	TRUE
22100	"2000-01-01 00:01:03.000"	0.922	15.9213	0.152	TRUE
22230	"2000-01-01 00:01:03.125"	0.9244	15.9227	0.1522	TRUE
22360	"2000-01-01 00:01:03.250"	0.9274	15.9224	0.1526	TRUE
22490	"2000-01-01 00:01:03.375"	0.9284	15.923	0.152	TRUE
22620	"2000-01-01 00:01:03.500"	0.9284	15.9204	0.1524	TRUE
22750	"2000-01-01 00:01:03.625"	0.9276	15.9198	0.1521	TRUE
22880	"2000-01-01 00:01:03.750"	0.9268	15.9195	0.152	TRUE
23010	"2000-01-01 00:01:03.875"	0.928	15.92	0.1526	TRUE
23140	"2000-01-01 00:01:04.000"	0.9315	15.9195	0.1519	TRUE
23270	"2000-01-01 00:01:04.125"	0.9381	15.9198	0.1521	TRUE
23400	"2000-01-01 00:01:04.250"	0.9489	15.9192	0.1521	TRUE
23400	"2000-01-01 00:01:04.375"	0.9642	15.9194	0.1525	TRUE
23530	"2000-01-01 00:01:04.500"	0.9824	15.9189	0.1524	TRUE
23660	"2000-01-01 00:01:04.625"	1.0016	15.9191	0.1526	TRUE
23790	"2000-01-01 00:01:04.750"	1.015	15.9172	0.1521	TRUE
23920	"2000-01-01 00:01:04.875"	1.0269	15.9169	0.1521	TRUE
24050	"2000-01-01 00:01:05.000"	1.0356	15.9174	0.1525	TRUE
24180	"2000-01-01 00:01:05.125"	1.0371	15.9174	0.1521	TRUE
24310	"2000-01-01 00:01:05.250"	1.0327	15.9181	0.1522	TRUE
24440	"2000-01-01 00:01:05.375"	1.0208	15.9178	0.1521	TRUE
24570	"2000-01-01 00:01:05.500"	1.0085	15.9196	0.1522	TRUE
24700	"2000-01-01 00:01:05.625"	0.9975	15.9188	0.1524	TRUE
24830	"2000-01-01 00:01:05.750"	0.9882	15.9192	0.1519	TRUE
24960	"2000-01-01 00:01:05.875"	0.9852	15.9202	0.1524	TRUE
25090	"2000-01-01 00:01:06.000"	0.989	15.9208	0.1518	TRUE
25220	"2000-01-01 00:01:06.125"	1.0012	15.9201	0.1526	TRUE
25350	"2000-01-01 00:01:06.250"	1.019	15.9211	0.152	TRUE
25480	"2000-01-01 00:01:06.375"	1.0378	15.9204	0.1519	TRUE
25610	"2000-01-01 00:01:06.500"	1.0584	15.9212	0.1522	TRUE
25740	"2000-01-01 00:01:06.625"	1.076	15.9224	0.1524	TRUE
25870	"2000-01-01 00:01:06.750"	1.0908	15.9225	0.1523	TRUE
26000	"2000-01-01 00:01:06.875"	1.1021	15.9204	0.1523	TRUE
26130	"2000-01-01 00:01:07.000"	1.1084	15.9213	0.1525	TRUE
26260	"2000-01-01 00:01:07.125"	1.109	15.9214	0.1519	TRUE
26390	"2000-01-01 00:01:07.250"	1.1046	15.9219	0.152	TRUE
26520	"2000-01-01 00:01:07.375"	1.0966	15.9209	0.1521	TRUE
26650	"2000-01-01 00:01:07.500"	1.0876	15.9198	0.1525	TRUE
26780	"2000-01-01 00:01:07.625"	1.0804	15.9182	0.1522	TRUE
26780	"2000-01-01 00:01:07.750"	1.0752	15.9205	0.152	TRUE
26910	"2000-01-01 00:01:07.875"	1.0745	15.9207	0.1523	TRUE
27040	"2000-01-01 00:01:08.000"	1.0803	15.9238	0.1524	TRUE
27170	"2000-01-01 00:01:08.125"	1.0908	15.9232	0.1518	TRUE
27300	"2000-01-01 00:01:08.250"	1.1064	15.9227	0.1529	TRUE
27430	"2000-01-01 00:01:08.375"	1.1238	15.9222	0.1523	TRUE
27560	"2000-01-01 00:01:08.500"	1.1393	15.9223	0.1524	TRUE
27690	"2000-01-01 00:01:08.625"	1.1514	15.9223	0.153	TRUE
27820	"2000-01-01 00:01:08.750"	1.1606	15.9229	0.1522	TRUE
27950	"2000-01-01 00:01:08.875"	1.1652	15.9235	0.1523	TRUE
28080	"2000-01-01 00:01:09.000"	1.1684	15.923	0.1518	TRUE
28210	"2000-01-01 00:01:09.125"	1.1693	15.9233	0.1524	TRUE
28340	"2000-01-01 00:01:09.250"	1.1673	15.9236	0.1526	TRUE
28470	"2000-01-01 00:01:09.375"	1.165	15.9232	0.1526	TRUE
28600	"2000-01-01 00:01:09.500"	1.1608	15.9235	0.1521	TRUE
28730	"2000-01-01 00:01:09.625"	1.1585	15.9242	0.1521	TRUE
28860	"2000-01-01 00:01:09.750"	1.1576	15.9234	0.1519	TRUE
28990	"2000-01-01 00:01:09.875"	1.1579	15.9241	0.1523	TRUE
29120	"2000-01-01 00:01:10.000"	1.162	15.9236	0.152	TRUE
29250	"2000-01-01 00:01:10.125"	1.1689	15.923	0.1521	TRUE
29380	"2000-01-01 00:01:10.250"	1.1794	15.9234	0.153	TRUE
29510	"2000-01-01 00:01:10.375"	1.1935	15.9245	0.1525	TRUE
29640	"2000-01-01 00:01:10.500"	1.2088	15.9233	0.1522	TRUE
29770	"2000-01-01 00:01:10.625"	1.223	15.9244	0.1515	TRUE
29900	"2000-01-01 00:01:10.750"	1.2353	15.9235	0.1522	TRUE
30030	"2000-01-01 00:01:10.875"	1.2438	15.9222	0.152	TRUE
30030	"2000-01-01 00:01:11.000"	1.247	15.9238	0.1523	TRUE
30160	"2000-01-01 00:01:11.125"	1.2484	15.9232	0.1523	TRUE
30290	"2000-01-01 00:01:11.250"	1.2461	15.9227	0.1521	TRUE
30420	"2000-01-01 00:01:11.375"	1.2419	15.9216	0.1524	TRUE
30550	"2000-01-01 00:01:11.500"	1.2379	15.9228	0.1524	TRUE
30680	"2000-01-01 00:01:11.625"	1.2333	15.9231	0.1527	TRUE
30810	"2000-01-01 00:01:11.750"	1.2309	15.9227	0.1514	TRUE
30940	"2000-01-01 00:01:11.875"	1.2295	15.9232	0.152	TRUE
31070	"2000-01-01 00:01:12.000"	1.232	15.9239	0.1519	TRUE
31200	"2000-01-01 00:01:12.125"	1.2369	15.9238	0.1527	TRUE
31330	"2000-01-01 00:01:12.250"	1.2443	15.9225	0.1523	TRUE
31460	"2000-01-01 00:01:12.375"	1.2552	15.9224	0.1524	TRUE
31590	"2000-01-01 00:01:12.500"	1.2681	15.9222	0.1528	TRUE
31720	"2000-01-01 00:01:12.625"	1.2824	15.9222	0.1523	TRUE
31850	"2000-01-01 00:01:12.750"	1.2958	15.9242	0.1523	TRUE
31980	"2000-01-01 00:01:12.875"	1.3046	15.9243	0.1524	TRUE
32110	"2000-01-01 00:01:13.000"	1.3078	15.9229	0.1525	TRUE
32240	"2000-01-01 00:01:13.125"	1.3065	15.922	0.1521	TRUE
32370	"2000-01-01 00:01:13.250"	1.2982	15.9231	0.152	TRUE
32500	"2000-01-01 00:01:13.375"	1.288	15.9247	0.1524	TRUE
32630	"2000-01-01 00:01:13.500"	1.2771	15.9251	0.1525	TRUE
32760	"2000-01-01 00:01:13.625"	1.2716	15.9252	0.1525	TRUE
32890	"2000-01-01 00:01:13.750"	1.2675	15.9241	0.1522	TRUE
33020	"2000-01-01 00:01:13.875"	1.2724	15.9241	0.1526	TRUE
33150	"2000-01-01 00:01:14.000"	1.285	15.9245	0.1529	TRUE
33150	"2000-01-01 00:01:14.125"	1.3019	15.9241	0.152	TRUE
33280	"2000-01-01 00:01:14.250"	1.3194	15.9239	0.1527	TRUE
33410	"2000-01-01 00:01:14.375"	1.3333	15.924	0.1533	TRUE
33540	"2000-01-01 00:01:14.500"	1.3428	15.9234	0.1525	TRUE
33670	"2000-01-01 00:01:14.625"	1.3471	15.9242	0.1525	TRUE
33800	"2000-01-01 00:01:14.750"	1.3427	15.9254	0.1521	TRUE
33930	"2000-01-01 00:01:14.875"	1.3379	15.9251	0.1524	TRUE
34060	"2000-01-01 00:01:15.000"	1.3333	15.925	0.1525	TRUE
34190	"2000-01-01 00:01:15.125"	1.3285	15.9252	0.1527	TRUE
34320	"2000-01-01 00:01:15.250"	1.3249	15.9262	0.1522	TRUE
34450	"2000-01-01 00:01:15.375"	1.3278	15.9243	0.1524	TRUE
34580	"2000-01-01 00:01:15.500"	1.3344	15.924	0.1522	TRUE
34710	"2000-01-01 00:01:15.625"	1.3458	15.923	0.1525	TRUE
34840	"2000-01-01 00:01:15.750"	1.3573	15.9249	0.1522	TRUE
34970	"2000-01-01 00:01:15.875"	1.3712	15.9233	0.1521	TRUE
35100	"2000-01-01 00:01:16.000"	1.3829	15.9237	0.1521	TRUE
35230	"2000-01-01 00:01:16.125"	1.3906	15.924	0.1522	TRUE
35360	"2000-01-01 00:01:16.250"	1.3966	15.924	0.1523	TRUE
35490	"2000-01-01 00:01:16.375"	1.404	15.9231	0.1523	TRUE
35620	"2000-01-01 00:01:16.500"	1.4061	15.9234	0.1523	TRUE
35750	"2000-01-01 00:01:16.625"	1.4095	15.9242	0.1523	TRUE
35880	"2000-01-01 00:01:16.750"	1.4158	15.9236	0.1525	TRUE
36010	"2000-01-01 00:01:16.875"	1.4215	15.9236	0.1523	TRUE
36140	"2000-01-01 00:01:17.000"	1.4288	15.923	0.1517	TRUE
36270	"2000-01-01 00:01:17.125"	1.4331	15.9233	0.1526	TRUE
36400	"2000-01-01 00:01:17.250"	1.4381	15.9247	0.1523	TRUE
36530	"2000-01-01 00:01:17.375"	1.4422	15.9228	0.1522	TRUE
36530	"2000-01-01 00:01:17.500"	1.4462	15.9234	0.1529	TRUE
36660	"2000-01-01 00:01:17.625"	1.4521	15.9227	0.1522	TRUE
36790	"2000-01-01 00:01:17.750"	1.4597	15.9228	0.1518	TRUE
36920	"2000-01-01 00:01:17.875"	1.4706	15.9229	0.1523	TRUE
37050	"2000-01-01 00:01:18.000"	1.4824	15.9234	0.1518	TRUE
37180	"2000-01-01 00:01:18.125"	1.4961	15.9227	0.1531	TRUE
37310	"2000-01-01 00:01:18.250"	1.5089	15.922	0.1522	TRUE
37440	"2000-01-01 00:01:18.375"	1.5214	15.9223	0.1522	TRUE
37570	"2000-01-01 00:01:18.500"	1.5292	15.922	0.1526	TRUE
37700	"2000-01-01 00:01:18.625"	1.5324	15.9227	0.1518	TRUE
37830	"2000-01-01 00:01:18.750"	1.5302	15.9221	0.1523	TRUE
37960	"2000-01-01 00:01:18.875"	1.5243	15.9223	0.1524	TRUE
38090	"2000-01-01 00:01:19.000"	1.5174	15.9207	0.1521	TRUE
38220	"2000-01-01 00:01:19.125"	1.5104	15.9221	0.1521	TRUE
38350	"2000-01-01 00:01:19.250"	1.5076	15.9226	0.1525	TRUE
38480	"2000-01-01 00:01:19.375"	1.5102	15.9217	0.1521	TRUE
38610	"2000-01-01 00:01:19.500"	1.5194	15.9217	0.152	TRUE
38740	"2000-01-01 00:01:19.625"	1.5349	15.9219	0.1521	TRUE
38870	"2000-01-01 00:01:19.750"	1.552	15.923	0.1522	TRUE
39000	"2000-01-01 00:01:19.875"	1.5708	15.9227	0.1519	TRUE
39130	"2000-01-01 00:01:20.000"	1.5871	15.9213	0.1529	TRUE
39260	"2000-01-01 00:01:20.125"	1.602	15.9246	0.1523	TRUE
39390	"2000-01-01 00:01:20.250"	1.6093	15.9253	0.1525	TRUE
39520	"2000-01-01 00:01:20.375"	1.6086	15.9256	0.1525	TRUE
39650	"2000-01-01 00:01:20.500"	1.602	15.9231	0.1523	TRUE
39780	"2000-01-01 00:01:20.625"	1.5895	15.9214	0.1526	TRUE
39780	"2000-01-01 00:01:20.750"	1.5778	15.9231	0.1524	TRUE
39910	"2000-01-01 00:01:20.875"	1.5686	15.9238	0.1527	TRUE
40040	"2000-01-01 00:01:21.000"	1.5645	15.9255	0.1524	TRUE
40170	"2000-01-01 00:01:21.125"	1.5654	15.9258	0.1522	TRUE
40300	"2000-01-01 00:01:21.250"	1.5751	15.9267	0.1519	TRUE
40430	"2000-01-01 00:01:21.375"	1.5887	15.9263	0.1528	TRUE
40560	"2000-01-01 00:01:21.500"	1.6059	15.9253	0.1524	TRUE
40690	"2000-01-01 00:01:21.625"	1.6246	15.9283	0.1524	TRUE
40820	"2000-01-01 00:01:21.750"	1.6423	15.9291	0.1526	TRUE
40950	"2000-01-01 00:01:21.875"	1.6581	15.93	0.1524	TRUE
41080	"2000-01-01 00:01:22.000"	1.6678	15.9279	0.1524	TRUE
41210	"2000-01-01 00:01:22.125"	1.6732	15.9288	0.1523	TRUE
41340	"2000-01-01 00:01:22.250"	1.6719	15.9272	0.153	TRUE
41470	"2000-01-01 00:01:22.375"	1.6648	15.9276	0.1524	TRUE
41600	"2000-01-01 00:01:22.500"	1.6563	15.9279	0.1523	TRUE
41730	"2000-01-01 00:01:22.625"	1.6469	15.9276	0.1526	TRUE
41860	"2000-01-01 00:01:22.750"	1.6391	15.9298	0.1523	TRUE
41990	"2000-01-01 00:01:22.875"	1.6318	15.9286	0.1521	TRUE
42120	"2000-01-01 00:01:23.000"	1.6294	15.9289	0.1525	TRUE
42250	"2000-01-01 00:01:23.125"	1.631	15.9274	0.1528	TRUE
42380	"2000-01-01 00:01:23.250"	1.6367	15.9275	0.1529	TRUE
42510	"2000-01-01 00:01:23.375"	1.6467	15.9279	0.1525	TRUE
42640	"2000-01-01 00:01:23.500"	1.6594	15.9272	0.1522	TRUE
42770	"2000-01-01 00:01:23.625"	1.6725	15.9292	0.1525	TRUE
42900	"2000-01-01 00:01:23.750"	1.6876	15.927	0.1521	TRUE
43030	"2000-01-01 00:01:23.875"	1.6996	15.9271	0.1524	TRUE
43030	"2000-01-01 00:01:24.000"	1.7096	15.9268	0.1521	TRUE
43160	"2000-01-01 00:01:24.125"	1.7145	15.9265	0.1522	TRUE
43290	"2000-01-01 00:01:24.250"	1.7144	15.9233	0.1527	FALSE
43420	"2000-01-01 00:01:24.375"	1.7113	15.9233	0.1523	FALSE
43550	"2000-01-01 00:01:24.500"	1.7057	15.9224	0.1522	FALSE
