"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
36530	"2000-01-01 00:00:39.500"	1.204	10.2347	0.2113	TRUE
36660	"2000-01-01 00:00:39.625"	1.2132	10.2357	0.2118	TRUE
36790	"2000-01-01 00:00:39.750"	1.2208	10.2353	0.2122	TRUE
36920	"2000-01-01 00:00:39.875"	1.2254	10.2355	0.2124	TRUE
37050	"2000-01-01 00:00:40.000"	1.2308	10.2347	0.2112	TRUE
37180	"2000-01-01 00:00:40.125"	1.2372	10.2353	0.2122	TRUE
37310	"2000-01-01 00:00:40.250"	1.2426	10.2364	0.2118	TRUE
37440	"2000-01-01 00:00:40.375"	1.2477	10.2293	0.2125	TRUE
37570	"2000-01-01 00:00:40.500"	1.2533	10.2294	0.2116	TRUE
37700	"2000-01-01 00:00:40.625"	1.2569	10.2309	0.2123	TRUE
37830	"2000-01-01 00:00:40.750"	1.2602	10.229	0.2114	TRUE
37960	"2000-01-01 00:00:40.875"	1.263	10.2287	0.2109	TRUE
38090	"2000-01-01 00:00:41.000"	1.2651	10.2303	0.2102	TRUE
38220	"2000-01-01 00:00:41.125"	1.2674	10.2339	0.2104	TRUE
38350	"2000-01-01 00:00:41.250"	1.2694	10.2342	0.2097	TRUE
38480	"2000-01-01 00:00:41.375"	1.2712	10.234	0.2105	TRUE
38610	"2000-01-01 00:00:41.500"	1.2731	10.2336	0.2105	TRUE
38740	"2000-01-01 00:00:41.625"	1.2752	10.2337	0.2103	TRUE
38870	"2000-01-01 00:00:41.750"	1.2775	10.2352	0.2102	TRUE
38870	"2000-01-01 00:00:41.875"	1.2801	10.2355	0.2107	TRUE
39000	"2000-01-01 00:00:42.000"	1.2825	10.2362	0.2101	TRUE
39130	"2000-01-01 00:00:42.125"	1.284	10.2352	0.211	TRUE
39260	"2000-01-01 00:00:42.250"	1.2848	10.2358	0.2105	TRUE
39390	"2000-01-01 00:00:42.375"	1.2846	10.2359	0.2108	TRUE
39520	"2000-01-01 00:00:42.500"	1.2845	10.2359	0.211	TRUE
39650	"2000-01-01 00:00:42.625"	1.2832	10.236	0.21	TRUE
39780	"2000-01-01 00:00:42.750"	1.2813	10.2326	0.2109	TRUE
39910	"2000-01-01 00:00:42.875"	1.2772	10.2305	0.2108	TRUE
40040	"2000-01-01 00:00:43.000"	1.2725	10.2316	0.2106	TRUE
40170	"2000-01-01 00:00:43.125"	1.2675	10.2332	0.2095	TRUE
40300	"2000-01-01 00:00:43.250"	1.2635	10.2324	0.2097	TRUE
40430	"2000-01-01 00:00:43.375"	1.2617	10.2337	0.2098	TRUE
40560	"2000-01-01 00:00:43.500"	1.2617	10.2385	0.2098	TRUE
40690	"2000-01-01 00:00:43.625"	1.2638	10.2397	0.2098	TRUE
40820	"2000-01-01 00:00:43.750"	1.2675	10.2395	0.2107	TRUE
40950	"2000-01-01 00:00:43.875"	1.2726	10.2398	0.2116	TRUE
41080	"2000-01-01 00:00:44.000"	1.2779	10.2402	0.2134	TRUE
41210	"2000-01-01 00:00:44.125"	1.2858	10.2362	0.2148	TRUE
41340	"2000-01-01 00:00:44.250"	1.2918	10.2347	0.2176	TRUE
41470	"2000-01-01 00:00:44.375"	1.2981	10.2322	0.2181	TRUE
41600	"2000-01-01 00:00:44.500"	1.3016	10.23	0.2184	TRUE
41730	"2000-01-01 00:00:44.625"	1.2999	10.2303	0.2181	FALSE
41860	"2000-01-01 00:00:44.750"	1.2948	10.2327	0.2162	FALSE
41990	"2000-01-01 00:00:44.875"	1.2862	10.2352	0.2151	FALSE
42120	"2000-01-01 00:00:45.000"	1.274	10.2344	0.2168	FALSE
42250	"2000-01-01 00:00:45.125"	1.2619	10.2317	0.2167	FALSE
42250	"2000-01-01 00:00:45.250"	1.2496	10.2316	0.2161	FALSE
42380	"2000-01-01 00:00:45.375"	1.2409	10.2309	0.2147	FALSE
42510	"2000-01-01 00:00:45.500"	1.2371	10.2328	0.2145	FALSE
42640	"2000-01-01 00:00:45.625"	1.2379	10.2333	0.2152	FALSE
42770	"2000-01-01 00:00:45.750"	1.2444	10.2359	0.2162	FALSE
42900	"2000-01-01 00:00:45.875"	1.2547	10.2334	0.2163	FALSE
43030	"2000-01-01 00:00:46.000"	1.2675	10.2247	0.2186	FALSE
43160	"2000-01-01 00:00:46.125"	1.2781	10.2189	0.2196	FALSE
43290	"2000-01-01 00:00:46.250"	1.2849	10.216	0.2192	FALSE
43420	"2000-01-01 00:00:46.375"	1.2855	10.2168	0.2196	FALSE
43550	"2000-01-01 00:00:46.500"	1.282	10.2187	0.2193	FALSE
43680	"2000-01-01 00:00:46.625"	1.2709	10.2186	0.2196	FALSE
