"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
8450	"2000-01-01 00:00:11.375"	0.1569	7.6716	1.7503	FALSE
8580	"2000-01-01 00:00:11.500"	0.1444	7.6715	1.75	FALSE
8710	"2000-01-01 00:00:11.625"	0.1547	7.6724	1.7503	FALSE
8840	"2000-01-01 00:00:11.750"	0.18	7.6731	1.7503	FALSE
8970	"2000-01-01 00:00:11.875"	0.1938	7.6718	1.7507	FALSE
9100	"2000-01-01 00:00:12.000"	0.2075	7.6719	1.7504	FALSE
9230	"2000-01-01 00:00:12.125"	0.2183	7.6727	1.7501	FALSE
9360	"2000-01-01 00:00:12.250"	0.233	7.6738	1.7509	FALSE
9490	"2000-01-01 00:00:12.375"	0.2514	7.6752	1.7503	FALSE
9620	"2000-01-01 00:00:12.500"	0.2678	7.6749	1.7501	FALSE
9620	"2000-01-01 00:00:12.625"	0.2747	7.6745	1.7501	FALSE
9750	"2000-01-01 00:00:12.750"	0.2702	7.6751	1.7502	FALSE
9880	"2000-01-01 00:00:12.875"	0.255	7.6743	1.7504	FALSE
10010	"2000-01-01 00:00:13.000"	0.2265	7.6738	1.7496	FALSE
10140	"2000-01-01 00:00:13.125"	0.2043	7.6725	1.7504	FALSE
10270	"2000-01-01 00:00:13.250"	0.1891	7.672	1.7497	FALSE
10400	"2000-01-01 00:00:13.375"	0.1837	7.674	1.75	FALSE
10530	"2000-01-01 00:00:13.500"	0.183	7.6746	1.7499	FALSE
10660	"2000-01-01 00:00:13.625"	0.1971	7.6749	1.7501	FALSE
10790	"2000-01-01 00:00:13.750"	0.2175	7.674	1.7494	FALSE
10920	"2000-01-01 00:00:13.875"	0.2296	7.6749	1.7499	FALSE
11050	"2000-01-01 00:00:14.000"	0.2327	7.6733	1.7503	FALSE
11180	"2000-01-01 00:00:14.125"	0.23	7.6747	1.7506	FALSE
11310	"2000-01-01 00:00:14.250"	0.2188	7.6741	1.7503	FALSE
11440	"2000-01-01 00:00:14.375"	0.1968	7.674	1.7502	FALSE
11570	"2000-01-01 00:00:14.500"	0.1838	7.6753	1.7501	FALSE
11700	"2000-01-01 00:00:14.625"	0.1865	7.6736	1.7505	FALSE
11830	"2000-01-01 00:00:14.750"	0.2078	7.6742	1.7497	FALSE
11960	"2000-01-01 00:00:14.875"	0.2389	7.6754	1.7504	FALSE
12090	"2000-01-01 00:00:15.000"	0.2592	7.6757	1.7501	FALSE
12220	"2000-01-01 00:00:15.125"	0.2725	7.6767	1.7496	FALSE
12350	"2000-01-01 00:00:15.250"	0.2724	7.6775	1.7498	FALSE
12480	"2000-01-01 00:00:15.375"	0.26	7.6771	1.75	FALSE
12610	"2000-01-01 00:00:15.500"	0.2352	7.6756	1.7504	FALSE
12740	"2000-01-01 00:00:15.625"	0.2049	7.6745	1.7502	FALSE
12870	"2000-01-01 00:00:15.750"	0.1707	7.6733	1.7506	FALSE
12870	"2000-01-01 00:00:15.875"	0.1393	7.6713	1.7504	FALSE
13000	"2000-01-01 00:00:16.000"	0.1166	7.6698	1.7495	TRUE
13130	"2000-01-01 00:00:16.125"	0.1183	7.6696	1.749	TRUE
13260	"2000-01-01 00:00:16.250"	0.1684	7.6698	1.7508	TRUE
13390	"2000-01-01 00:00:16.375"	0.2365	7.6713	1.7507	TRUE
13520	"2000-01-01 00:00:16.500"	0.2798	7.6747	1.7495	TRUE
13650	"2000-01-01 00:00:16.625"	0.3022	7.6757	1.7498	TRUE
13780	"2000-01-01 00:00:16.750"	0.3122	7.6756	1.7504	TRUE
13910	"2000-01-01 00:00:16.875"	0.3005	7.6756	1.7506	TRUE
14040	"2000-01-01 00:00:17.000"	0.2769	7.6753	1.7495	TRUE
14170	"2000-01-01 00:00:17.125"	0.2401	7.6737	1.7502	TRUE
14300	"2000-01-01 00:00:17.250"	0.2075	7.6718	1.7511	TRUE
14430	"2000-01-01 00:00:17.375"	0.1892	7.671	1.7508	TRUE
14560	"2000-01-01 00:00:17.500"	0.1842	7.6697	1.7502	TRUE
14690	"2000-01-01 00:00:17.625"	0.1925	7.6694	1.7514	TRUE
14820	"2000-01-01 00:00:17.750"	0.2114	7.6702	1.7508	TRUE
14950	"2000-01-01 00:00:17.875"	0.2262	7.6721	1.7504	TRUE
15080	"2000-01-01 00:00:18.000"	0.2308	7.6715	1.7493	TRUE
15210	"2000-01-01 00:00:18.125"	0.2358	7.6715	1.7501	TRUE
15340	"2000-01-01 00:00:18.250"	0.2349	7.6712	1.75	TRUE
15470	"2000-01-01 00:00:18.375"	0.2366	7.6712	1.7502	TRUE
15600	"2000-01-01 00:00:18.500"	0.2611	7.6726	1.7504	TRUE
15730	"2000-01-01 00:00:18.625"	0.2961	7.6711	1.7504	TRUE
15860	"2000-01-01 00:00:18.750"	0.3364	7.6724	1.7503	TRUE
15990	"2000-01-01 00:00:18.875"	0.3634	7.6712	1.7496	TRUE
15990	"2000-01-01 00:00:19.000"	0.3871	7.6697	1.7508	TRUE
16120	"2000-01-01 00:00:19.125"	0.3937	7.6692	1.7506	TRUE
16250	"2000-01-01 00:00:19.250"	0.3889	7.6697	1.7511	TRUE
16380	"2000-01-01 00:00:19.375"	0.3739	7.6696	1.7505	TRUE
16510	"2000-01-01 00:00:19.500"	0.3491	7.67	1.7505	TRUE
16640	"2000-01-01 00:00:19.625"	0.3112	7.6708	1.7504	TRUE
16770	"2000-01-01 00:00:19.750"	0.2748	7.6704	1.7513	TRUE
16900	"2000-01-01 00:00:19.875"	0.2501	7.6714	1.7511	TRUE
17030	"2000-01-01 00:00:20.000"	0.2358	7.6705	1.7511	TRUE
17160	"2000-01-01 00:00:20.125"	0.2358	7.6711	1.7498	TRUE
17290	"2000-01-01 00:00:20.250"	0.2527	7.6716	1.7501	TRUE
17420	"2000-01-01 00:00:20.375"	0.283	7.6709	1.7505	TRUE
17550	"2000-01-01 00:00:20.500"	0.314	7.6711	1.7511	TRUE
17680	"2000-01-01 00:00:20.625"	0.3356	7.6717	1.7507	TRUE
17810	"2000-01-01 00:00:20.750"	0.3535	7.6721	1.7503	TRUE
17940	"2000-01-01 00:00:20.875"	0.3633	7.672	1.7494	TRUE
18070	"2000-01-01 00:00:21.000"	0.3661	7.6725	1.7505	TRUE
18200	"2000-01-01 00:00:21.125"	0.3671	7.6727	1.751	TRUE
18330	"2000-01-01 00:00:21.250"	0.3644	7.672	1.7496	TRUE
18460	"2000-01-01 00:00:21.375"	0.3619	7.6715	1.7507	TRUE
18590	"2000-01-01 00:00:21.500"	0.3562	7.6708	1.7512	TRUE
18720	"2000-01-01 00:00:21.625"	0.3471	7.6706	1.7511	TRUE
18850	"2000-01-01 00:00:21.750"	0.339	7.6698	1.751	TRUE
18980	"2000-01-01 00:00:21.875"	0.3295	7.67	1.7506	TRUE
19110	"2000-01-01 00:00:22.000"	0.3202	7.669	1.751	TRUE
19240	"2000-01-01 00:00:22.125"	0.3124	7.6676	1.7512	TRUE
19240	"2000-01-01 00:00:22.250"	0.3071	7.6676	1.7507	TRUE
19500	"2000-01-01 00:00:22.375"	0.2995	7.6669	1.7511	TRUE
19500	"2000-01-01 00:00:22.500"	0.2909	7.6648	1.7508	TRUE
19630	"2000-01-01 00:00:22.625"	0.2852	7.6663	1.7516	TRUE
19760	"2000-01-01 00:00:22.750"	0.2892	7.6643	1.7503	TRUE
19890	"2000-01-01 00:00:22.875"	0.3069	7.6645	1.7511	TRUE
20020	"2000-01-01 00:00:23.000"	0.3437	7.6652	1.7516	TRUE
20150	"2000-01-01 00:00:23.125"	0.3835	7.6674	1.7521	TRUE
20280	"2000-01-01 00:00:23.250"	0.4259	7.6687	1.7513	TRUE
20410	"2000-01-01 00:00:23.375"	0.468	7.668	1.751	TRUE
20540	"2000-01-01 00:00:23.500"	0.5046	7.669	1.7516	TRUE
20670	"2000-01-01 00:00:23.625"	0.5275	7.6685	1.7519	TRUE
20800	"2000-01-01 00:00:23.750"	0.5415	7.6679	1.7517	TRUE
20930	"2000-01-01 00:00:23.875"	0.5457	7.6679	1.7513	TRUE
21060	"2000-01-01 00:00:24.000"	0.5398	7.6683	1.7508	TRUE
21190	"2000-01-01 00:00:24.125"	0.5303	7.6672	1.7517	TRUE
21320	"2000-01-01 00:00:24.250"	0.5182	7.6661	1.7511	TRUE
21450	"2000-01-01 00:00:24.375"	0.5119	7.6658	1.7506	TRUE
21580	"2000-01-01 00:00:24.500"	0.5104	7.6659	1.7507	TRUE
21710	"2000-01-01 00:00:24.625"	0.5183	7.6667	1.7512	TRUE
21840	"2000-01-01 00:00:24.750"	0.5317	7.6679	1.7514	TRUE
21970	"2000-01-01 00:00:24.875"	0.5521	7.6674	1.751	TRUE
22100	"2000-01-01 00:00:25.000"	0.5762	7.6673	1.7517	TRUE
22230	"2000-01-01 00:00:25.125"	0.6029	7.6671	1.7516	TRUE
22360	"2000-01-01 00:00:25.250"	0.6306	7.6672	1.7512	TRUE
22490	"2000-01-01 00:00:25.375"	0.6603	7.6673	1.7518	TRUE
22620	"2000-01-01 00:00:25.500"	0.6863	7.6682	1.7511	TRUE
22620	"2000-01-01 00:00:25.625"	0.7092	7.6683	1.7513	TRUE
22750	"2000-01-01 00:00:25.750"	0.7266	7.6684	1.7517	TRUE
22880	"2000-01-01 00:00:25.875"	0.7416	7.6675	1.7508	TRUE
23010	"2000-01-01 00:00:26.000"	0.7506	7.6666	1.7516	TRUE
23140	"2000-01-01 00:00:26.125"	0.7598	7.6669	1.7511	TRUE
23270	"2000-01-01 00:00:26.250"	0.7669	7.6673	1.7518	TRUE
23400	"2000-01-01 00:00:26.375"	0.7786	7.6665	1.7514	TRUE
23530	"2000-01-01 00:00:26.500"	0.7932	7.665	1.7518	TRUE
23660	"2000-01-01 00:00:26.625"	0.8143	7.6651	1.7514	TRUE
23790	"2000-01-01 00:00:26.750"	0.8347	7.6639	1.752	TRUE
23920	"2000-01-01 00:00:26.875"	0.8599	7.6628	1.7518	TRUE
24050	"2000-01-01 00:00:27.000"	0.8862	7.6644	1.7528	TRUE
24180	"2000-01-01 00:00:27.125"	0.9152	7.6641	1.7514	TRUE
24310	"2000-01-01 00:00:27.250"	0.9435	7.6642	1.752	TRUE
24440	"2000-01-01 00:00:27.375"	0.9691	7.6632	1.7519	TRUE
24570	"2000-01-01 00:00:27.500"	0.9924	7.6644	1.7529	TRUE
24700	"2000-01-01 00:00:27.625"	1.0093	7.6644	1.7521	TRUE
24830	"2000-01-01 00:00:27.750"	1.0198	7.6644	1.752	TRUE
24960	"2000-01-01 00:00:27.875"	1.0233	7.6642	1.7532	TRUE
25090	"2000-01-01 00:00:28.000"	1.0255	7.6641	1.7536	TRUE
25220	"2000-01-01 00:00:28.125"	1.0259	7.6638	1.7557	TRUE
25350	"2000-01-01 00:00:28.250"	1.0301	7.6619	1.7565	TRUE
25480	"2000-01-01 00:00:28.375"	1.0393	7.6547	1.7565	TRUE
25610	"2000-01-01 00:00:28.500"	1.0527	7.647	1.7575	TRUE
25740	"2000-01-01 00:00:28.625"	1.0721	7.6471	1.758	TRUE
25870	"2000-01-01 00:00:28.750"	1.0955	7.6492	1.7597	TRUE
26000	"2000-01-01 00:00:28.875"	1.1203	7.6482	1.7612	TRUE
26000	"2000-01-01 00:00:29.000"	1.149	7.6435	1.7625	TRUE
26130	"2000-01-01 00:00:29.125"	1.1786	7.6299	1.765	TRUE
26260	"2000-01-01 00:00:29.250"	1.211	7.62	1.7687	TRUE
26390	"2000-01-01 00:00:29.375"	1.2406	7.6188	1.7932	TRUE
26520	"2000-01-01 00:00:29.500"	1.2686	7.5731	1.839	TRUE
26650	"2000-01-01 00:00:29.625"	1.2955	7.4996	1.8869	TRUE
26780	"2000-01-01 00:00:29.750"	1.3167	7.4483	1.9963	TRUE
26910	"2000-01-01 00:00:29.875"	1.3342	7.452	2.1121	TRUE
27040	"2000-01-01 00:00:30.000"	1.3449	7.2981	2.2644	TRUE
27170	"2000-01-01 00:00:30.125"	1.35	7.3504	2.3523	TRUE
27300	"2000-01-01 00:00:30.250"	1.35	7.3281	2.387	TRUE
27430	"2000-01-01 00:00:30.375"	1.3462	7.3145	2.4194	TRUE
27560	"2000-01-01 00:00:30.500"	1.3404	7.2713	2.4536	TRUE
27690	"2000-01-01 00:00:30.625"	1.3341	7.2536	2.4216	TRUE
27820	"2000-01-01 00:00:30.750"	1.331	7.3123	2.4642	TRUE
27950	"2000-01-01 00:00:30.875"	1.3337	7.3479	2.5859	TRUE
28080	"2000-01-01 00:00:31.000"	1.3463	7.3377	2.87	TRUE
28210	"2000-01-01 00:00:31.125"	1.368	7.319	3.1031	TRUE
28340	"2000-01-01 00:00:31.250"	1.4044	7.2532	3.3428	TRUE
28470	"2000-01-01 00:00:31.375"	1.4474	7.2159	3.636	TRUE
28600	"2000-01-01 00:00:31.500"	1.4943	7.1541	4.0324	TRUE
28730	"2000-01-01 00:00:31.625"	1.5442	7.1606	4.7696	TRUE
28860	"2000-01-01 00:00:31.750"	1.5907	7.1321	5.1562	TRUE
28990	"2000-01-01 00:00:31.875"	1.6314	7.0922	5.6074	TRUE
29120	"2000-01-01 00:00:32.000"	1.6682	7.0363	5.8721	TRUE
29120	"2000-01-01 00:00:32.125"	1.6958	6.8065	6.0376	TRUE
29250	"2000-01-01 00:00:32.250"	1.7156	6.8763	5.9157	TRUE
29380	"2000-01-01 00:00:32.375"	1.727	6.9185	5.7891	TRUE
29510	"2000-01-01 00:00:32.500"	1.7322	6.9114	5.94	TRUE
29640	"2000-01-01 00:00:32.625"	1.7329	6.901	6.6895	TRUE
29770	"2000-01-01 00:00:32.750"	1.7332	6.8588	7.4882	TRUE
29900	"2000-01-01 00:00:32.875"	1.736	6.8099	8.0194	TRUE
30030	"2000-01-01 00:00:33.000"	1.7427	6.789	8.4673	TRUE
30160	"2000-01-01 00:00:33.125"	1.7546	6.7869	9.2265	TRUE
30290	"2000-01-01 00:00:33.250"	1.7718	6.7625	10.941	TRUE
30420	"2000-01-01 00:00:33.375"	1.7936	6.7256	13.2124	TRUE
30550	"2000-01-01 00:00:33.500"	1.818	6.6607	13.319	TRUE
30680	"2000-01-01 00:00:33.625"	1.8412	6.6178	12.9687	TRUE
30810	"2000-01-01 00:00:33.750"	1.8635	6.5783	13.0806	TRUE
30940	"2000-01-01 00:00:33.875"	1.8825	6.5464	13.3375	TRUE
31070	"2000-01-01 00:00:34.000"	1.8983	6.5199	13.4364	TRUE
31200	"2000-01-01 00:00:34.125"	1.9105	6.5369	13.4343	TRUE
31330	"2000-01-01 00:00:34.250"	1.9216	6.5403	13.3681	TRUE
31460	"2000-01-01 00:00:34.375"	1.9304	6.5616	13.2894	TRUE
31590	"2000-01-01 00:00:34.500"	1.9388	6.5813	13.2751	TRUE
31720	"2000-01-01 00:00:34.625"	1.9485	6.5909	13.3041	TRUE
31850	"2000-01-01 00:00:34.750"	1.9599	6.5939	13.4347	TRUE
31980	"2000-01-01 00:00:34.875"	1.9741	6.5913	13.7081	TRUE
32110	"2000-01-01 00:00:35.000"	1.9934	6.5969	14.264	TRUE
32240	"2000-01-01 00:00:35.125"	2.0159	6.5505	15.1683	TRUE
32370	"2000-01-01 00:00:35.250"	2.0439	6.4882	16.007	TRUE
32370	"2000-01-01 00:00:35.375"	2.0764	6.4367	16.6039	TRUE
32500	"2000-01-01 00:00:35.500"	2.1096	6.3325	17.3097	TRUE
32630	"2000-01-01 00:00:35.625"	2.1439	6.1934	18.4546	TRUE
32760	"2000-01-01 00:00:35.750"	2.174	5.9935	19.5375	TRUE
32890	"2000-01-01 00:00:35.875"	2.203	5.931	20.1717	TRUE
33020	"2000-01-01 00:00:36.000"	2.2282	5.9207	20.4092	TRUE
33150	"2000-01-01 00:00:36.125"	2.2472	5.9186	20.5335	TRUE
33280	"2000-01-01 00:00:36.250"	2.2608	5.9316	20.5569	TRUE
33410	"2000-01-01 00:00:36.375"	2.2676	5.9841	20.5588	TRUE
33540	"2000-01-01 00:00:36.500"	2.2691	5.9881	20.5153	TRUE
33670	"2000-01-01 00:00:36.625"	2.2663	5.9746	20.4526	TRUE
33800	"2000-01-01 00:00:36.750"	2.2611	5.9558	20.4744	TRUE
33930	"2000-01-01 00:00:36.875"	2.2553	5.9346	20.5506	TRUE
34060	"2000-01-01 00:00:37.000"	2.2518	5.9253	20.6209	TRUE
34190	"2000-01-01 00:00:37.125"	2.2522	5.9214	20.6511	TRUE
34320	"2000-01-01 00:00:37.250"	2.2588	5.9457	20.6843	TRUE
34450	"2000-01-01 00:00:37.375"	2.2735	5.975	20.7805	TRUE
34580	"2000-01-01 00:00:37.500"	2.2981	5.953	20.9411	TRUE
34710	"2000-01-01 00:00:37.625"	2.33	5.9318	21.12	TRUE
34840	"2000-01-01 00:00:37.750"	2.3703	5.9239	21.2357	TRUE
34970	"2000-01-01 00:00:37.875"	2.4162	5.9192	21.3082	TRUE
35100	"2000-01-01 00:00:38.000"	2.4632	5.9039	21.3742	TRUE
35230	"2000-01-01 00:00:38.125"	2.5086	5.8937	21.4134	TRUE
35360	"2000-01-01 00:00:38.250"	2.5508	5.9012	21.435	TRUE
35490	"2000-01-01 00:00:38.375"	2.5849	5.9016	21.4705	TRUE
35620	"2000-01-01 00:00:38.500"	2.6135	5.8998	21.5025	TRUE
35620	"2000-01-01 00:00:38.625"	2.632	5.8976	21.5244	TRUE
35750	"2000-01-01 00:00:38.750"	2.6449	5.9001	21.5346	TRUE
35880	"2000-01-01 00:00:38.875"	2.65	5.9025	21.5374	TRUE
36010	"2000-01-01 00:00:39.000"	2.6532	5.9018	21.5433	TRUE
36140	"2000-01-01 00:00:39.125"	2.654	5.8966	21.5565	TRUE
36270	"2000-01-01 00:00:39.250"	2.6546	5.8925	21.5669	TRUE
36400	"2000-01-01 00:00:39.375"	2.6581	5.8945	21.5809	TRUE
36530	"2000-01-01 00:00:39.500"	2.6687	5.8682	21.6424	TRUE
36660	"2000-01-01 00:00:39.625"	2.6838	5.8326	21.7281	TRUE
36790	"2000-01-01 00:00:39.750"	2.7066	5.8069	21.7695	TRUE
36920	"2000-01-01 00:00:39.875"	2.734	5.782	21.8002	TRUE
37050	"2000-01-01 00:00:40.000"	2.7659	5.7555	21.8225	TRUE
37180	"2000-01-01 00:00:40.125"	2.7984	5.7367	21.8341	TRUE
37310	"2000-01-01 00:00:40.250"	2.8315	5.7256	21.843	TRUE
37440	"2000-01-01 00:00:40.375"	2.8658	5.7145	21.8486	TRUE
37570	"2000-01-01 00:00:40.500"	2.8975	5.7016	21.8582	TRUE
37700	"2000-01-01 00:00:40.625"	2.9285	5.6929	21.8622	TRUE
37830	"2000-01-01 00:00:40.750"	2.9544	5.6876	21.8685	TRUE
37960	"2000-01-01 00:00:40.875"	2.9768	5.6829	21.8731	TRUE
38090	"2000-01-01 00:00:41.000"	2.9917	5.6806	21.8802	TRUE
38220	"2000-01-01 00:00:41.125"	3.0007	5.6973	21.8715	TRUE
38350	"2000-01-01 00:00:41.250"	2.9999	5.697	21.8742	TRUE
38480	"2000-01-01 00:00:41.375"	2.9918	5.6952	21.8729	TRUE
38610	"2000-01-01 00:00:41.500"	2.9753	5.6878	21.8761	TRUE
38740	"2000-01-01 00:00:41.625"	2.9519	5.6879	21.8765	TRUE
38870	"2000-01-01 00:00:41.750"	2.9254	5.6927	21.8757	TRUE
39000	"2000-01-01 00:00:41.875"	2.8966	5.6958	21.878	TRUE
39000	"2000-01-01 00:00:42.000"	2.8725	5.7	21.8811	TRUE
39130	"2000-01-01 00:00:42.125"	2.8546	5.7092	21.8798	TRUE
39260	"2000-01-01 00:00:42.250"	2.8454	5.7129	21.8769	TRUE
39390	"2000-01-01 00:00:42.375"	2.8467	5.714	21.8713	TRUE
39520	"2000-01-01 00:00:42.500"	2.8555	5.7087	21.874	TRUE
39650	"2000-01-01 00:00:42.625"	2.8716	5.6993	21.8808	TRUE
39780	"2000-01-01 00:00:42.750"	2.8923	5.7003	21.88	TRUE
39910	"2000-01-01 00:00:42.875"	2.9153	5.697	21.8821	TRUE
40040	"2000-01-01 00:00:43.000"	2.9386	5.6996	21.882	TRUE
40170	"2000-01-01 00:00:43.125"	2.9583	5.7009	21.8817	TRUE
40300	"2000-01-01 00:00:43.250"	2.9722	5.6971	21.8845	TRUE
40430	"2000-01-01 00:00:43.375"	2.9821	5.6949	21.8859	TRUE
40560	"2000-01-01 00:00:43.500"	2.9888	5.6906	21.889	TRUE
40690	"2000-01-01 00:00:43.625"	2.992	5.6882	21.8907	TRUE
40820	"2000-01-01 00:00:43.750"	2.9936	5.6848	21.8922	TRUE
40950	"2000-01-01 00:00:43.875"	2.9913	5.6829	21.8938	TRUE
41080	"2000-01-01 00:00:44.000"	2.9875	5.6853	21.8931	TRUE
41210	"2000-01-01 00:00:44.125"	2.983	5.6883	21.8911	TRUE
41340	"2000-01-01 00:00:44.250"	2.9769	5.6873	21.8922	TRUE
41470	"2000-01-01 00:00:44.375"	2.9732	5.6888	21.8934	TRUE
41600	"2000-01-01 00:00:44.500"	2.9671	5.6893	21.8954	TRUE
41730	"2000-01-01 00:00:44.625"	2.9638	5.6884	21.897	TRUE
41860	"2000-01-01 00:00:44.750"	2.957	5.6883	21.8973	TRUE
41990	"2000-01-01 00:00:44.875"	2.9521	5.6888	21.896	TRUE
42120	"2000-01-01 00:00:45.000"	2.9496	5.687	21.8967	TRUE
42250	"2000-01-01 00:00:45.125"	2.9498	5.6857	21.8999	TRUE
42250	"2000-01-01 00:00:45.250"	2.9559	5.6831	21.9026	TRUE
42380	"2000-01-01 00:00:45.375"	2.9631	5.6835	21.9027	TRUE
42510	"2000-01-01 00:00:45.500"	2.9746	5.6844	21.9023	TRUE
42640	"2000-01-01 00:00:45.625"	2.9862	5.6836	21.9022	TRUE
42770	"2000-01-01 00:00:45.750"	3.0002	5.6857	21.8994	TRUE
42900	"2000-01-01 00:00:45.875"	3.0146	5.6825	21.8994	TRUE
43030	"2000-01-01 00:00:46.000"	3.0298	5.6715	21.9042	TRUE
43160	"2000-01-01 00:00:46.125"	3.0472	5.6691	21.907	TRUE
43290	"2000-01-01 00:00:46.250"	3.0599	5.6741	21.9082	TRUE
43420	"2000-01-01 00:00:46.375"	3.0675	5.6734	21.9114	TRUE
43550	"2000-01-01 00:00:46.500"	3.0655	5.6734	21.9084	TRUE
43680	"2000-01-01 00:00:46.625"	3.0561	5.6751	21.903	TRUE
43810	"2000-01-01 00:00:46.750"	3.0344	5.6788	21.8992	TRUE
