"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
9490	"2000-01-01 00:00:12.500"	0.0605	7.7464	0	FALSE
9620	"2000-01-01 00:00:12.625"	0.0608	7.7549	0	FALSE
9750	"2000-01-01 00:00:12.750"	0.0612	7.7633	0	FALSE
9880	"2000-01-01 00:00:12.875"	0.0617	7.7675	0	FALSE
10010	"2000-01-01 00:00:13.000"	0.0613	7.7709	0.0038	FALSE
10140	"2000-01-01 00:00:13.125"	0.0612	7.7735	0	FALSE
10270	"2000-01-01 00:00:13.250"	0.0615	7.773	0	FALSE
10400	"2000-01-01 00:00:13.375"	0.0616	7.7701	0	FALSE
10530	"2000-01-01 00:00:13.500"	0.0612	7.766	0	FALSE
10660	"2000-01-01 00:00:13.625"	0.062	7.7675	0	FALSE
10790	"2000-01-01 00:00:13.750"	0.0621	7.772	0	FALSE
10920	"2000-01-01 00:00:13.875"	0.0623	7.7768	0	FALSE
11050	"2000-01-01 00:00:14.000"	0.0622	7.7747	0	FALSE
11180	"2000-01-01 00:00:14.125"	0.0626	7.7692	0	FALSE
11310	"2000-01-01 00:00:14.250"	0.0627	7.7707	0	FALSE
11440	"2000-01-01 00:00:14.375"	0.0622	7.7683	0	FALSE
11570	"2000-01-01 00:00:14.500"	0.0622	7.7645	0.0038	FALSE
11700	"2000-01-01 00:00:14.625"	0.0619	7.7659	0	FALSE
11830	"2000-01-01 00:00:14.750"	0.0629	7.7684	0.0038	FALSE
11960	"2000-01-01 00:00:14.875"	0.0624	7.772	0	FALSE
12090	"2000-01-01 00:00:15.000"	0.0618	7.7756	0	FALSE
12220	"2000-01-01 00:00:15.125"	0.0614	7.7782	0	FALSE
12350	"2000-01-01 00:00:15.250"	0.0617	7.7792	0.0038	FALSE
12350	"2000-01-01 00:00:15.375"	0.0614	7.7813	0	FALSE
12610	"2000-01-01 00:00:15.500"	0.0621	7.7818	0	FALSE
12610	"2000-01-01 00:00:15.625"	0.0619	7.7784	0	FALSE
12740	"2000-01-01 00:00:15.750"	0.0619	7.7767	0	FALSE
12870	"2000-01-01 00:00:15.875"	0.0622	7.7748	0	FALSE
13000	"2000-01-01 00:00:16.000"	0.0629	7.7749	0	FALSE
13130	"2000-01-01 00:00:16.125"	0.0631	7.779	0	FALSE
13260	"2000-01-01 00:00:16.250"	0.0631	7.7797	0	FALSE
13390	"2000-01-01 00:00:16.375"	0.0635	7.7809	0	FALSE
13520	"2000-01-01 00:00:16.500"	0.0637	7.7834	0	FALSE
13650	"2000-01-01 00:00:16.625"	0.0635	7.7826	0	FALSE
13780	"2000-01-01 00:00:16.750"	0.064	7.7769	0	FALSE
13910	"2000-01-01 00:00:16.875"	0.0638	7.7756	0	FALSE
14040	"2000-01-01 00:00:17.000"	0.0646	7.7823	0	FALSE
14170	"2000-01-01 00:00:17.125"	0.0655	7.7832	0	FALSE
14300	"2000-01-01 00:00:17.250"	0.065	7.7894	0	FALSE
14430	"2000-01-01 00:00:17.375"	0.0647	7.7971	0	FALSE
14560	"2000-01-01 00:00:17.500"	0.0649	7.8078	0	FALSE
14690	"2000-01-01 00:00:17.625"	0.0647	7.8175	0.0039	FALSE
14820	"2000-01-01 00:00:17.750"	0.0648	7.8262	0	FALSE
14950	"2000-01-01 00:00:17.875"	0.0654	7.8317	0	FALSE
15080	"2000-01-01 00:00:18.000"	0.0662	7.8378	0	FALSE
15210	"2000-01-01 00:00:18.125"	0.066	7.8412	0.0038	FALSE
15340	"2000-01-01 00:00:18.250"	0.0654	7.8441	0	FALSE
15470	"2000-01-01 00:00:18.375"	0.066	7.8426	0	FALSE
15600	"2000-01-01 00:00:18.500"	0.0665	7.8401	0.0038	FALSE
15600	"2000-01-01 00:00:18.625"	0.0667	7.8349	0	FALSE
15730	"2000-01-01 00:00:18.750"	0.0662	7.8287	0	FALSE
15860	"2000-01-01 00:00:18.875"	0.0663	7.8277	0	FALSE
15990	"2000-01-01 00:00:19.000"	0.0659	7.8278	0	FALSE
16120	"2000-01-01 00:00:19.125"	0.0659	7.8271	0	FALSE
16250	"2000-01-01 00:00:19.250"	0.0656	7.826	0	FALSE
16380	"2000-01-01 00:00:19.375"	0.0657	7.8269	0	FALSE
16510	"2000-01-01 00:00:19.500"	0.0665	7.8309	0	FALSE
16640	"2000-01-01 00:00:19.625"	0.0662	7.84	0	FALSE
16770	"2000-01-01 00:00:19.750"	0.0668	7.8483	0	FALSE
16900	"2000-01-01 00:00:19.875"	0.0667	7.8559	0	FALSE
17030	"2000-01-01 00:00:20.000"	0.0675	7.867	0	FALSE
17160	"2000-01-01 00:00:20.125"	0.0674	7.8766	0.0038	FALSE
17290	"2000-01-01 00:00:20.250"	0.0675	7.8899	0	FALSE
17420	"2000-01-01 00:00:20.375"	0.0675	7.8956	0	FALSE
17550	"2000-01-01 00:00:20.500"	0.0676	7.8998	0	FALSE
17680	"2000-01-01 00:00:20.625"	0.0675	7.9027	0	FALSE
17810	"2000-01-01 00:00:20.750"	0.0671	7.909	0	FALSE
17940	"2000-01-01 00:00:20.875"	0.0679	7.9159	0	FALSE
18070	"2000-01-01 00:00:21.000"	0.0671	7.9193	0	FALSE
18200	"2000-01-01 00:00:21.125"	0.0676	7.9186	0	FALSE
18330	"2000-01-01 00:00:21.250"	0.0679	7.9239	0	FALSE
18460	"2000-01-01 00:00:21.375"	0.0688	7.931	0	FALSE
18590	"2000-01-01 00:00:21.500"	0.0681	7.9392	0	FALSE
18720	"2000-01-01 00:00:21.625"	0.0683	7.9479	0.0039	FALSE
18850	"2000-01-01 00:00:21.750"	0.0681	7.952	0	FALSE
18850	"2000-01-01 00:00:21.875"	0.0677	7.9604	0	FALSE
19110	"2000-01-01 00:00:22.000"	0.068	7.9677	0.0039	FALSE
19110	"2000-01-01 00:00:22.125"	0.0684	7.9774	0	FALSE
19240	"2000-01-01 00:00:22.250"	0.0686	7.9843	0	FALSE
19370	"2000-01-01 00:00:22.375"	0.0688	7.9906	0	FALSE
19500	"2000-01-01 00:00:22.500"	0.0691	7.9923	0	FALSE
19630	"2000-01-01 00:00:22.625"	0.0696	7.9919	0	FALSE
19760	"2000-01-01 00:00:22.750"	0.0694	7.9921	0	FALSE
19890	"2000-01-01 00:00:22.875"	0.0707	7.9931	0	FALSE
20020	"2000-01-01 00:00:23.000"	0.0707	7.9912	0	FALSE
20150	"2000-01-01 00:00:23.125"	0.0726	7.9985	0	FALSE
20280	"2000-01-01 00:00:23.250"	0.0709	8.0062	0	FALSE
20410	"2000-01-01 00:00:23.375"	0.0701	8.0111	0	FALSE
20540	"2000-01-01 00:00:23.500"	0.0704	8.0168	0	FALSE
20670	"2000-01-01 00:00:23.625"	0.0708	8.0252	0.0039	FALSE
20800	"2000-01-01 00:00:23.750"	0.0714	8.0347	0	FALSE
20930	"2000-01-01 00:00:23.875"	0.0717	8.0499	0.0039	FALSE
21060	"2000-01-01 00:00:24.000"	0.0715	8.0702	0	FALSE
21190	"2000-01-01 00:00:24.125"	0.0727	8.0885	0	FALSE
21320	"2000-01-01 00:00:24.250"	0.073	8.1066	0	FALSE
21450	"2000-01-01 00:00:24.375"	0.0734	8.1241	0	FALSE
21580	"2000-01-01 00:00:24.500"	0.0733	8.1415	0	FALSE
21710	"2000-01-01 00:00:24.625"	0.1381	9.519	0.1176	FALSE
21840	"2000-01-01 00:00:24.750"	0.1587	10.6121	0.1286	FALSE
21970	"2000-01-01 00:00:24.875"	0.2396	10.7353	0.1286	FALSE
22100	"2000-01-01 00:00:25.000"	0.2997	10.7429	0.1291	FALSE
22100	"2000-01-01 00:00:25.125"	0.3709	10.7455	0.13	FALSE
22360	"2000-01-01 00:00:25.250"	0.4428	10.7478	0.1288	FALSE
22360	"2000-01-01 00:00:25.375"	0.5212	10.7493	0.1295	FALSE
22490	"2000-01-01 00:00:25.500"	0.5837	10.7423	0.1296	FALSE
22620	"2000-01-01 00:00:25.625"	0.6371	10.7438	0.1307	FALSE
22750	"2000-01-01 00:00:25.750"	0.6788	10.74	0.1305	FALSE
22880	"2000-01-01 00:00:25.875"	0.7189	10.7453	0.1296	FALSE
23010	"2000-01-01 00:00:26.000"	0.7602	10.7431	0.13	FALSE
23140	"2000-01-01 00:00:26.125"	0.8086	10.7428	0.1299	FALSE
23270	"2000-01-01 00:00:26.250"	0.8619	10.7371	0.1303	FALSE
23400	"2000-01-01 00:00:26.375"	0.9183	10.7413	0.13	FALSE
23530	"2000-01-01 00:00:26.500"	0.9751	10.7364	0.1292	FALSE
23660	"2000-01-01 00:00:26.625"	1.035	10.7421	0.1293	FALSE
23790	"2000-01-01 00:00:26.750"	1.0909	10.7355	0.1292	FALSE
23920	"2000-01-01 00:00:26.875"	1.1411	10.7359	0.1295	FALSE
24050	"2000-01-01 00:00:27.000"	1.1837	10.7359	0.1293	FALSE
24180	"2000-01-01 00:00:27.125"	1.2182	10.7365	0.13	FALSE
24310	"2000-01-01 00:00:27.250"	1.2473	10.7364	0.1295	FALSE
24440	"2000-01-01 00:00:27.375"	1.2747	10.735	0.1297	FALSE
24570	"2000-01-01 00:00:27.500"	1.3041	10.7342	0.1296	FALSE
24700	"2000-01-01 00:00:27.625"	1.3338	10.7332	0.1299	FALSE
24830	"2000-01-01 00:00:27.750"	1.3699	10.7336	0.1302	FALSE
24960	"2000-01-01 00:00:27.875"	1.4075	10.7358	0.1298	FALSE
25090	"2000-01-01 00:00:28.000"	1.4493	10.7335	0.1302	FALSE
25220	"2000-01-01 00:00:28.125"	1.5013	10.7338	0.1301	FALSE
25350	"2000-01-01 00:00:28.250"	1.5536	10.7341	0.1299	FALSE
25480	"2000-01-01 00:00:28.375"	1.612	10.7354	0.1301	FALSE
25610	"2000-01-01 00:00:28.500"	1.6663	10.7339	0.1304	FALSE
25610	"2000-01-01 00:00:28.625"	1.6958	10.7325	0.1296	FALSE
25740	"2000-01-01 00:00:28.750"	1.7172	10.7283	0.1299	FALSE
25870	"2000-01-01 00:00:28.875"	1.7166	10.7297	0.1306	FALSE
26000	"2000-01-01 00:00:29.000"	1.7168	10.7291	0.1296	FALSE
26130	"2000-01-01 00:00:29.125"	1.7146	10.7297	0.1299	FALSE
26260	"2000-01-01 00:00:29.250"	1.7131	10.7319	0.1303	FALSE
26390	"2000-01-01 00:00:29.375"	1.7104	10.7334	0.1296	FALSE
26520	"2000-01-01 00:00:29.500"	1.707	10.7316	0.1291	FALSE
26650	"2000-01-01 00:00:29.625"	1.7023	10.7339	0.1298	FALSE
26780	"2000-01-01 00:00:29.750"	1.6976	10.7346	0.1304	FALSE
26910	"2000-01-01 00:00:29.875"	1.6967	10.7309	0.1296	FALSE
27040	"2000-01-01 00:00:30.000"	1.6962	10.7269	0.1294	FALSE
30290	"2000-01-01 00:00:33.250"	1.9153	10.7273	0.1302	FALSE
30420	"2000-01-01 00:00:33.375"	1.9149	10.7243	0.1294	FALSE
30550	"2000-01-01 00:00:33.500"	1.9161	10.7271	0.1303	FALSE
30680	"2000-01-01 00:00:33.625"	1.9171	10.7252	0.1296	FALSE
30810	"2000-01-01 00:00:33.750"	1.9161	10.7269	0.1292	FALSE
30940	"2000-01-01 00:00:33.875"	1.9163	10.729	0.1289	FALSE
31070	"2000-01-01 00:00:34.000"	1.9159	10.7281	0.1294	FALSE
31200	"2000-01-01 00:00:34.125"	1.9195	10.7247	0.1298	FALSE
31330	"2000-01-01 00:00:34.250"	1.9276	10.7243	0.1302	FALSE
31460	"2000-01-01 00:00:34.375"	1.9389	10.7241	0.1297	FALSE
31590	"2000-01-01 00:00:34.500"	1.9434	10.7245	0.13	FALSE
31720	"2000-01-01 00:00:34.625"	1.9491	10.7241	0.1296	FALSE
31850	"2000-01-01 00:00:34.750"	1.9568	10.7224	0.1296	FALSE
31980	"2000-01-01 00:00:34.875"	1.9569	10.726	0.1297	FALSE
31980	"2000-01-01 00:00:35.000"	1.9666	10.7237	0.1296	FALSE
32110	"2000-01-01 00:00:35.125"	1.9687	10.725	0.1302	FALSE
32240	"2000-01-01 00:00:35.250"	1.9673	10.7238	0.1291	FALSE
32370	"2000-01-01 00:00:35.375"	1.9611	10.724	0.1297	FALSE
32500	"2000-01-01 00:00:35.500"	1.9444	10.7268	0.1296	FALSE
32630	"2000-01-01 00:00:35.625"	1.9223	10.7272	0.1301	FALSE
32760	"2000-01-01 00:00:35.750"	1.9024	10.727	0.1295	FALSE
32890	"2000-01-01 00:00:35.875"	1.8852	10.7291	0.1301	FALSE
33020	"2000-01-01 00:00:36.000"	1.866	10.7269	0.13	FALSE
33150	"2000-01-01 00:00:36.125"	1.8437	10.727	0.1297	FALSE
33280	"2000-01-01 00:00:36.250"	1.8199	10.7222	0.1289	FALSE
33410	"2000-01-01 00:00:36.375"	1.7976	10.7268	0.1298	FALSE
33540	"2000-01-01 00:00:36.500"	1.7737	10.7251	0.1292	FALSE
33670	"2000-01-01 00:00:36.625"	1.7436	10.7261	0.1296	FALSE
33800	"2000-01-01 00:00:36.750"	1.7099	10.7273	0.1307	FALSE
33930	"2000-01-01 00:00:36.875"	1.6758	10.7273	0.1304	FALSE
34060	"2000-01-01 00:00:37.000"	1.649	10.728	0.13	FALSE
34190	"2000-01-01 00:00:37.125"	1.6174	10.7273	0.1306	FALSE
34320	"2000-01-01 00:00:37.250"	1.5775	10.7287	0.1294	FALSE
34450	"2000-01-01 00:00:37.375"	1.5236	10.7279	0.1293	FALSE
34580	"2000-01-01 00:00:37.500"	1.4532	10.7293	0.1301	FALSE
34710	"2000-01-01 00:00:37.625"	1.3797	10.7285	0.1299	FALSE
34840	"2000-01-01 00:00:37.750"	1.3118	10.7308	0.1301	FALSE
34970	"2000-01-01 00:00:37.875"	1.2336	10.7268	0.1294	FALSE
35100	"2000-01-01 00:00:38.000"	1.1393	10.7284	0.1295	FALSE
35230	"2000-01-01 00:00:38.125"	1.0417	10.7273	0.1287	FALSE
35230	"2000-01-01 00:00:38.250"	0.9409	10.7277	0.1294	FALSE
35360	"2000-01-01 00:00:38.375"	0.8451	10.7312	0.1286	FALSE
35490	"2000-01-01 00:00:38.500"	0.7396	10.7327	0.1288	FALSE
35620	"2000-01-01 00:00:38.625"	0.6477	10.7369	0.129	FALSE
35750	"2000-01-01 00:00:38.750"	0.5535	10.7366	0.1291	FALSE
35880	"2000-01-01 00:00:38.875"	0.4571	10.7418	0.1283	FALSE
36010	"2000-01-01 00:00:39.000"	0.363	10.7449	0.127	FALSE
36140	"2000-01-01 00:00:39.125"	0.286	10.7446	0.1297	FALSE
36270	"2000-01-01 00:00:39.250"	0.2176	10.7463	0.1289	FALSE
36400	"2000-01-01 00:00:39.375"	0.1616	10.7482	0.1292	FALSE
36530	"2000-01-01 00:00:39.500"	0.1026	10.7442	0.1295	FALSE
36660	"2000-01-01 00:00:39.625"	0.0649	10.7465	0.1294	FALSE
36790	"2000-01-01 00:00:39.750"	0.0671	10.7436	0.0193	FALSE
36920	"2000-01-01 00:00:39.875"	0.0674	10.7382	0	FALSE
37050	"2000-01-01 00:00:40.000"	0.0679	10.6394	0	FALSE
37180	"2000-01-01 00:00:40.125"	0.0677	10.5911	0	FALSE
37310	"2000-01-01 00:00:40.250"	0.0687	10.4655	0	FALSE
37440	"2000-01-01 00:00:40.375"	0.0692	10.356	0	FALSE
37570	"2000-01-01 00:00:40.500"	0.0682	10.2168	0	FALSE
37700	"2000-01-01 00:00:40.625"	0.068	10.0583	0.0052	FALSE
37830	"2000-01-01 00:00:40.750"	0.0677	9.8861	0	FALSE
37960	"2000-01-01 00:00:40.875"	0.0674	9.7241	0	FALSE
38090	"2000-01-01 00:00:41.000"	0.0681	9.5905	0	FALSE
38220	"2000-01-01 00:00:41.125"	0.0682	9.4653	0	FALSE
38350	"2000-01-01 00:00:41.250"	0.0684	9.3597	0	FALSE
38350	"2000-01-01 00:00:41.375"	0.0682	9.2749	0	FALSE
38480	"2000-01-01 00:00:41.500"	0.0682	9.1934	0	FALSE
38610	"2000-01-01 00:00:41.625"	0.0684	9.1004	0	FALSE
38740	"2000-01-01 00:00:41.750"	0.0678	9.038	0	FALSE
38870	"2000-01-01 00:00:41.875"	0.0674	8.9931	0	FALSE
39000	"2000-01-01 00:00:42.000"	0.0668	8.9042	0	FALSE
39130	"2000-01-01 00:00:42.125"	0.0683	8.9175	0	FALSE
39260	"2000-01-01 00:00:42.250"	0.0691	8.8585	0	FALSE
39390	"2000-01-01 00:00:42.375"	0.0678	8.8005	0	FALSE
39520	"2000-01-01 00:00:42.500"	0.0667	8.7115	0	FALSE
39650	"2000-01-01 00:00:42.625"	0.0669	8.6117	0	FALSE
39780	"2000-01-01 00:00:42.750"	0.0673	8.5437	0	FALSE
39910	"2000-01-01 00:00:42.875"	0.0685	8.4917	0	FALSE
40040	"2000-01-01 00:00:43.000"	0.0679	8.4164	0	FALSE
40170	"2000-01-01 00:00:43.125"	0.0695	8.3482	0	FALSE
40300	"2000-01-01 00:00:43.250"	0.0682	8.2739	0	FALSE
40430	"2000-01-01 00:00:43.375"	0.0649	8.2253	0	FALSE
40560	"2000-01-01 00:00:43.500"	0.0666	8.956	0.0047	FALSE
40690	"2000-01-01 00:00:43.625"	0.0679	9.4581	0.0048	FALSE
40820	"2000-01-01 00:00:43.750"	0.0703	9.401	0	FALSE
40950	"2000-01-01 00:00:43.875"	0.0716	9.1831	0	FALSE
41080	"2000-01-01 00:00:44.000"	0.065	9.0299	0	FALSE
41210	"2000-01-01 00:00:44.125"	0.0636	8.9066	0	FALSE
41340	"2000-01-01 00:00:44.250"	0.0712	8.8036	0	FALSE
41470	"2000-01-01 00:00:44.375"	0.0732	8.729	0	FALSE
41600	"2000-01-01 00:00:44.500"	0.0746	8.662	0	FALSE
41600	"2000-01-01 00:00:44.625"	0.0732	8.5885	0	FALSE
41730	"2000-01-01 00:00:44.750"	0.0706	8.5204	0	FALSE
41860	"2000-01-01 00:00:44.875"	0.0712	8.4751	0	FALSE
41990	"2000-01-01 00:00:45.000"	0.0714	8.5159	0	FALSE
42120	"2000-01-01 00:00:45.125"	0.0741	8.4865	0	FALSE
42250	"2000-01-01 00:00:45.250"	0.0724	8.4445	0	FALSE
42380	"2000-01-01 00:00:45.375"	0.0704	8.4157	0	FALSE
42510	"2000-01-01 00:00:45.500"	0.0707	8.3886	0	FALSE
42640	"2000-01-01 00:00:45.625"	0.0717	8.3645	0	FALSE
42770	"2000-01-01 00:00:45.750"	0.0713	8.3346	0	FALSE
42900	"2000-01-01 00:00:45.875"	0.0729	8.2917	0	FALSE
43030	"2000-01-01 00:00:46.000"	0.0724	8.255	0	FALSE
43160	"2000-01-01 00:00:46.125"	0.0691	8.2251	0	FALSE
43290	"2000-01-01 00:00:46.250"	0.0696	8.2118	0	FALSE
43420	"2000-01-01 00:00:46.375"	0.0691	8.1914	0	FALSE
43550	"2000-01-01 00:00:46.500"	0.0695	8.167	0	FALSE
43680	"2000-01-01 00:00:46.625"	0.0692	8.1408	0	FALSE
43810	"2000-01-01 00:00:46.750"	0.0677	8.1083	0	FALSE
43940	"2000-01-01 00:00:46.875"	0.069	8.082	0	FALSE
44070	"2000-01-01 00:00:47.000"	0.0705	8.057	0	FALSE
44200	"2000-01-01 00:00:47.125"	0.0702	8.0314	0	FALSE
44330	"2000-01-01 00:00:47.250"	0.0704	8.0093	0	FALSE
44460	"2000-01-01 00:00:47.375"	0.0705	7.9878	0	FALSE
44590	"2000-01-01 00:00:47.500"	0.0708	7.9682	0	FALSE
44720	"2000-01-01 00:00:47.625"	0.0716	7.9559	0	FALSE
44850	"2000-01-01 00:00:47.750"	0.0711	7.9504	0	FALSE
44850	"2000-01-01 00:00:47.875"	0.0716	7.938	0	FALSE
44980	"2000-01-01 00:00:48.000"	0.0708	7.9061	0	FALSE
45110	"2000-01-01 00:00:48.125"	0.0719	7.8818	0	FALSE
45240	"2000-01-01 00:00:48.250"	0.0711	7.8461	0	FALSE
45370	"2000-01-01 00:00:48.375"	0.071	7.8221	0	FALSE
45500	"2000-01-01 00:00:48.500"	0.0712	7.8201	0	FALSE
45630	"2000-01-01 00:00:48.625"	0.0712	7.8225	0	FALSE
45760	"2000-01-01 00:00:48.750"	0.071	7.8186	0	FALSE
45890	"2000-01-01 00:00:48.875"	0.071	7.8067	0	FALSE
46020	"2000-01-01 00:00:49.000"	0.0711	7.8048	0	FALSE
46150	"2000-01-01 00:00:49.125"	0.0709	7.8028	0	FALSE
46280	"2000-01-01 00:00:49.250"	0.0702	7.7976	0	FALSE
46410	"2000-01-01 00:00:49.375"	0.0707	7.7881	0	FALSE
46540	"2000-01-01 00:00:49.500"	0.0709	7.7822	0	FALSE
46670	"2000-01-01 00:00:49.625"	0.0724	7.7772	0	FALSE
46800	"2000-01-01 00:00:49.750"	0.0728	7.7783	0	FALSE
46930	"2000-01-01 00:00:49.875"	0.0725	7.7844	0	FALSE
47060	"2000-01-01 00:00:50.000"	0.0719	7.791	0	FALSE
47190	"2000-01-01 00:00:50.125"	0.0713	7.8001	0	FALSE
47320	"2000-01-01 00:00:50.250"	0.0709	7.8173	0	FALSE
47450	"2000-01-01 00:00:50.375"	0.0706	7.8266	0	FALSE
47580	"2000-01-01 00:00:50.500"	0.0709	7.8392	0	FALSE
47710	"2000-01-01 00:00:50.625"	0.0705	9.6991	0	FALSE
47840	"2000-01-01 00:00:50.750"	0.0701	10.5173	0.0797	FALSE
47970	"2000-01-01 00:00:50.875"	0.0697	10.7034	0.0411	FALSE
48100	"2000-01-01 00:00:51.000"	0.0702	10.7338	0.0091	FALSE
48100	"2000-01-01 00:00:51.125"	0.0704	10.7213	0	FALSE
48230	"2000-01-01 00:00:51.250"	0.0719	10.6058	0	FALSE
48360	"2000-01-01 00:00:51.375"	0.0719	10.5171	0	FALSE
48490	"2000-01-01 00:00:51.500"	0.0722	10.4458	0	FALSE
48620	"2000-01-01 00:00:51.625"	0.0724	10.3772	0	FALSE
48750	"2000-01-01 00:00:51.750"	0.0725	10.3288	0	FALSE
48880	"2000-01-01 00:00:51.875"	0.0717	10.2995	0.0054	FALSE
49010	"2000-01-01 00:00:52.000"	0.072	10.2549	0	FALSE
