"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4680	"2000-01-01 00:01:12.875"	0.2262	12.1821	0.1368	FALSE
4810	"2000-01-01 00:01:13.000"	0.2178	12.1812	0.1362	FALSE
4940	"2000-01-01 00:01:13.125"	0.2145	12.1738	0.1372	FALSE
5070	"2000-01-01 00:01:13.250"	0.2146	12.1639	0.137	FALSE
5200	"2000-01-01 00:01:13.375"	0.2181	12.1587	0.137	FALSE
5330	"2000-01-01 00:01:13.500"	0.2234	12.1707	0.1365	FALSE
5460	"2000-01-01 00:01:13.625"	0.2282	12.1885	0.1365	FALSE
5590	"2000-01-01 00:01:13.750"	0.2328	12.1951	0.1372	FALSE
5720	"2000-01-01 00:01:13.875"	0.2409	12.1991	0.1368	FALSE
5850	"2000-01-01 00:01:14.000"	0.2489	12.1921	0.137	FALSE
5850	"2000-01-01 00:01:14.125"	0.2572	12.1816	0.1363	FALSE
5980	"2000-01-01 00:01:14.250"	0.2643	12.1789	0.1366	FALSE
6110	"2000-01-01 00:01:14.375"	0.2686	12.1748	0.1368	FALSE
6240	"2000-01-01 00:01:14.500"	0.2708	12.1691	0.1365	FALSE
6370	"2000-01-01 00:01:14.625"	0.2717	12.1798	0.1361	FALSE
6500	"2000-01-01 00:01:14.750"	0.2728	12.1805	0.1371	FALSE
6630	"2000-01-01 00:01:14.875"	0.2779	12.1672	0.1373	FALSE
6760	"2000-01-01 00:01:15.000"	0.2871	12.1564	0.1369	FALSE
6890	"2000-01-01 00:01:15.125"	0.3007	12.1613	0.136	FALSE
7020	"2000-01-01 00:01:15.250"	0.3103	12.1632	0.1364	FALSE
7150	"2000-01-01 00:01:15.375"	0.3152	12.1612	0.1375	FALSE
7280	"2000-01-01 00:01:15.500"	0.3126	12.1626	0.1364	FALSE
7410	"2000-01-01 00:01:15.625"	0.3009	12.1698	0.1363	FALSE
7540	"2000-01-01 00:01:15.750"	0.2813	12.1806	0.1365	FALSE
7670	"2000-01-01 00:01:15.875"	0.2584	12.1847	0.1372	FALSE
7800	"2000-01-01 00:01:16.000"	0.2372	12.1874	0.1368	FALSE
7930	"2000-01-01 00:01:16.125"	0.2206	12.1788	0.1369	FALSE
8060	"2000-01-01 00:01:16.250"	0.2098	12.1779	0.1374	FALSE
8190	"2000-01-01 00:01:16.375"	0.2062	12.1771	0.1372	TRUE
8320	"2000-01-01 00:01:16.500"	0.2091	12.1741	0.1367	TRUE
8450	"2000-01-01 00:01:16.625"	0.2166	12.1783	0.1369	TRUE
8580	"2000-01-01 00:01:16.750"	0.2274	12.178	0.1371	TRUE
8710	"2000-01-01 00:01:16.875"	0.2402	12.1773	0.137	TRUE
8840	"2000-01-01 00:01:17.000"	0.2534	12.1823	0.1368	TRUE
8970	"2000-01-01 00:01:17.125"	0.2702	12.1868	0.1373	TRUE
9100	"2000-01-01 00:01:17.250"	0.2857	12.1939	0.1361	TRUE
9100	"2000-01-01 00:01:17.375"	0.3	12.2041	0.1365	TRUE
9230	"2000-01-01 00:01:17.500"	0.3087	12.2039	0.1367	TRUE
9360	"2000-01-01 00:01:17.625"	0.3088	12.1914	0.1363	FALSE
9490	"2000-01-01 00:01:17.750"	0.3073	12.1889	0.1363	FALSE
9620	"2000-01-01 00:01:17.875"	0.2988	12.1895	0.1372	FALSE
9750	"2000-01-01 00:01:18.000"	0.297	12.1881	0.1366	FALSE
9880	"2000-01-01 00:01:18.125"	0.2982	12.1924	0.1366	FALSE
10010	"2000-01-01 00:01:18.250"	0.3092	12.1864	0.1367	FALSE
10140	"2000-01-01 00:01:18.375"	0.321	12.1837	0.1367	FALSE
10270	"2000-01-01 00:01:18.500"	0.3287	12.1831	0.137	FALSE
10400	"2000-01-01 00:01:18.625"	0.3323	12.1808	0.1369	FALSE
10530	"2000-01-01 00:01:18.750"	0.3337	12.1778	0.1364	FALSE
10660	"2000-01-01 00:01:18.875"	0.3256	12.1781	0.1369	FALSE
10790	"2000-01-01 00:01:19.000"	0.3181	12.1795	0.1364	FALSE
10920	"2000-01-01 00:01:19.125"	0.3062	12.1907	0.1366	FALSE
11050	"2000-01-01 00:01:19.250"	0.297	12.1951	0.1371	FALSE
11180	"2000-01-01 00:01:19.375"	0.2935	12.1901	0.1369	FALSE
11310	"2000-01-01 00:01:19.500"	0.2973	12.1826	0.1373	FALSE
11440	"2000-01-01 00:01:19.625"	0.3086	12.1864	0.1367	FALSE
11570	"2000-01-01 00:01:19.750"	0.3235	12.1851	0.1365	FALSE
11700	"2000-01-01 00:01:19.875"	0.3382	12.1855	0.1369	FALSE
11830	"2000-01-01 00:01:20.000"	0.3498	12.1907	0.1367	FALSE
11960	"2000-01-01 00:01:20.125"	0.3551	12.1892	0.1366	FALSE
12090	"2000-01-01 00:01:20.250"	0.3537	12.1904	0.1363	FALSE
12220	"2000-01-01 00:01:20.375"	0.3464	12.1909	0.1367	FALSE
12350	"2000-01-01 00:01:20.500"	0.3346	12.191	0.1369	FALSE
12350	"2000-01-01 00:01:20.625"	0.3219	12.1937	0.1365	FALSE
12480	"2000-01-01 00:01:20.750"	0.3126	12.1968	0.1362	FALSE
12610	"2000-01-01 00:01:20.875"	0.3085	12.197	0.137	FALSE
12740	"2000-01-01 00:01:21.000"	0.3101	12.1947	0.1365	FALSE
12870	"2000-01-01 00:01:21.125"	0.312	12.1929	0.1366	FALSE
13000	"2000-01-01 00:01:21.250"	0.3159	12.1803	0.1368	FALSE
13130	"2000-01-01 00:01:21.375"	0.319	12.1731	0.137	FALSE
13260	"2000-01-01 00:01:21.500"	0.322	12.1965	0.1368	FALSE
13390	"2000-01-01 00:01:21.625"	0.3243	12.2033	0.1369	FALSE
13520	"2000-01-01 00:01:21.750"	0.3266	12.2071	0.1366	FALSE
13650	"2000-01-01 00:01:21.875"	0.3277	12.2124	0.1367	FALSE
13780	"2000-01-01 00:01:22.000"	0.3286	12.2076	0.136	FALSE
13910	"2000-01-01 00:01:22.125"	0.3275	12.2049	0.1365	FALSE
14040	"2000-01-01 00:01:22.250"	0.3256	12.2015	0.1368	FALSE
14170	"2000-01-01 00:01:22.375"	0.3227	12.206	0.1361	FALSE
14300	"2000-01-01 00:01:22.500"	0.3208	12.2004	0.1363	FALSE
14430	"2000-01-01 00:01:22.625"	0.3201	12.1985	0.1365	FALSE
14560	"2000-01-01 00:01:22.750"	0.322	12.2002	0.1368	FALSE
14690	"2000-01-01 00:01:22.875"	0.3239	12.2099	0.1371	FALSE
14820	"2000-01-01 00:01:23.000"	0.3236	12.2149	0.1368	FALSE
14950	"2000-01-01 00:01:23.125"	0.3227	12.2169	0.1362	FALSE
15080	"2000-01-01 00:01:23.250"	0.3189	12.2161	0.1368	FALSE
15210	"2000-01-01 00:01:23.375"	0.3153	12.2139	0.1364	FALSE
15340	"2000-01-01 00:01:23.500"	0.3124	12.2089	0.1367	FALSE
15470	"2000-01-01 00:01:23.625"	0.3138	12.2051	0.137	FALSE
15600	"2000-01-01 00:01:23.750"	0.3189	12.2027	0.1361	FALSE
15600	"2000-01-01 00:01:23.875"	0.3256	12.2073	0.1367	FALSE
15730	"2000-01-01 00:01:24.000"	0.3299	12.2092	0.1368	FALSE
15860	"2000-01-01 00:01:24.125"	0.3314	12.211	0.1364	FALSE
15990	"2000-01-01 00:01:24.250"	0.3317	12.2142	0.1362	FALSE
16120	"2000-01-01 00:01:24.375"	0.3257	12.2182	0.1367	FALSE
16250	"2000-01-01 00:01:24.500"	0.3171	12.2218	0.1362	FALSE
16380	"2000-01-01 00:01:24.625"	0.3088	12.216	0.1367	FALSE
16510	"2000-01-01 00:01:24.750"	0.304	12.2261	0.1362	FALSE
16640	"2000-01-01 00:01:24.875"	0.3144	12.2232	0.1365	TRUE
16770	"2000-01-01 00:01:25.000"	0.3247	12.2121	0.1368	TRUE
16900	"2000-01-01 00:01:25.125"	0.3405	12.2162	0.1364	TRUE
17030	"2000-01-01 00:01:25.250"	0.3536	12.2066	0.1371	TRUE
17160	"2000-01-01 00:01:25.375"	0.3665	12.1999	0.1363	TRUE
17290	"2000-01-01 00:01:25.500"	0.3809	12.1841	0.1366	TRUE
17420	"2000-01-01 00:01:25.625"	0.392	12.1872	0.1362	TRUE
17550	"2000-01-01 00:01:25.750"	0.404	12.1981	0.1368	TRUE
17680	"2000-01-01 00:01:25.875"	0.4139	12.2059	0.1367	TRUE
17810	"2000-01-01 00:01:26.000"	0.4237	12.201	0.1366	TRUE
17940	"2000-01-01 00:01:26.125"	0.4294	12.2017	0.1364	TRUE
18070	"2000-01-01 00:01:26.250"	0.4379	12.1962	0.1367	TRUE
18200	"2000-01-01 00:01:26.375"	0.443	12.1943	0.1372	TRUE
18330	"2000-01-01 00:01:26.500"	0.4509	12.2039	0.1365	TRUE
18460	"2000-01-01 00:01:26.625"	0.4572	12.2119	0.1357	TRUE
18590	"2000-01-01 00:01:26.750"	0.463	12.2094	0.1368	TRUE
18720	"2000-01-01 00:01:26.875"	0.4696	12.1723	0.1368	TRUE
18850	"2000-01-01 00:01:27.000"	0.4734	12.1457	0.1369	TRUE
18850	"2000-01-01 00:01:27.125"	0.4812	12.1494	0.1367	TRUE
18980	"2000-01-01 00:01:27.250"	0.4872	12.1493	0.1365	TRUE
19110	"2000-01-01 00:01:27.375"	0.4951	12.1517	0.1369	TRUE
19240	"2000-01-01 00:01:27.500"	0.5062	12.1235	0.1372	TRUE
19370	"2000-01-01 00:01:27.625"	0.5121	12.1374	0.1364	TRUE
19500	"2000-01-01 00:01:27.750"	0.5218	12.1352	0.136	TRUE
19630	"2000-01-01 00:01:27.875"	0.5306	12.1289	0.1365	TRUE
19760	"2000-01-01 00:01:28.000"	0.5392	12.118	0.1369	TRUE
19890	"2000-01-01 00:01:28.125"	0.5465	12.1129	0.1365	TRUE
20020	"2000-01-01 00:01:28.250"	0.5537	12.1082	0.1366	TRUE
20150	"2000-01-01 00:01:28.375"	0.5578	12.1044	0.1364	TRUE
20280	"2000-01-01 00:01:28.500"	0.5591	12.0972	0.1366	TRUE
20410	"2000-01-01 00:01:28.625"	0.5611	12.0964	0.137	TRUE
20540	"2000-01-01 00:01:28.750"	0.5625	12.0945	0.1369	TRUE
20670	"2000-01-01 00:01:28.875"	0.5658	12.0964	0.1366	TRUE
20800	"2000-01-01 00:01:29.000"	0.5745	12.0957	0.1362	TRUE
20930	"2000-01-01 00:01:29.125"	0.5871	12.0926	0.136	TRUE
21060	"2000-01-01 00:01:29.250"	0.6031	12.0933	0.1363	TRUE
21190	"2000-01-01 00:01:29.375"	0.6207	12.0865	0.1374	TRUE
21320	"2000-01-01 00:01:29.500"	0.636	12.0314	0.1361	TRUE
21450	"2000-01-01 00:01:29.625"	0.6474	12.0212	0.1363	TRUE
21580	"2000-01-01 00:01:29.750"	0.6546	12.0379	0.1366	TRUE
21710	"2000-01-01 00:01:29.875"	0.6583	12.0388	0.1364	TRUE
21840	"2000-01-01 00:01:30.000"	0.6602	12.0297	0.1364	TRUE
21970	"2000-01-01 00:01:30.125"	0.6591	12.0197	0.1361	TRUE
22100	"2000-01-01 00:01:30.250"	0.6587	12.0153	0.1366	TRUE
22100	"2000-01-01 00:01:30.375"	0.6604	12.008	0.1367	TRUE
22230	"2000-01-01 00:01:30.500"	0.6638	11.9937	0.1374	TRUE
22360	"2000-01-01 00:01:30.625"	0.6727	11.9971	0.1363	TRUE
22490	"2000-01-01 00:01:30.750"	0.6824	11.9972	0.1363	TRUE
22620	"2000-01-01 00:01:30.875"	0.693	12.0069	0.1365	TRUE
22750	"2000-01-01 00:01:31.000"	0.7054	11.9982	0.1369	TRUE
22880	"2000-01-01 00:01:31.125"	0.7173	11.9658	0.1364	TRUE
23010	"2000-01-01 00:01:31.250"	0.7284	11.9665	0.1367	TRUE
23140	"2000-01-01 00:01:31.375"	0.7392	11.9702	0.1364	TRUE
23270	"2000-01-01 00:01:31.500"	0.749	11.9628	0.1372	TRUE
23400	"2000-01-01 00:01:31.625"	0.7577	11.9606	0.1367	TRUE
23530	"2000-01-01 00:01:31.750"	0.7673	11.9567	0.1365	TRUE
23660	"2000-01-01 00:01:31.875"	0.7743	11.9535	0.1373	TRUE
23790	"2000-01-01 00:01:32.000"	0.7818	11.9556	0.1363	TRUE
23920	"2000-01-01 00:01:32.125"	0.7855	11.9524	0.1366	TRUE
24050	"2000-01-01 00:01:32.250"	0.7901	11.9482	0.1364	TRUE
24180	"2000-01-01 00:01:32.375"	0.7934	11.9425	0.1364	TRUE
24310	"2000-01-01 00:01:32.500"	0.7965	11.9342	0.1367	TRUE
24440	"2000-01-01 00:01:32.625"	0.8024	11.9013	0.1364	TRUE
24570	"2000-01-01 00:01:32.750"	0.8065	11.8904	0.1364	TRUE
24700	"2000-01-01 00:01:32.875"	0.8146	11.8907	0.1372	TRUE
24830	"2000-01-01 00:01:33.000"	0.8229	11.8716	0.1371	TRUE
24960	"2000-01-01 00:01:33.125"	0.8314	11.8521	0.1374	TRUE
25090	"2000-01-01 00:01:33.250"	0.8416	11.843	0.1373	TRUE
25220	"2000-01-01 00:01:33.375"	0.8527	11.8438	0.1375	TRUE
25350	"2000-01-01 00:01:33.500"	0.8641	11.8423	0.1378	TRUE
25350	"2000-01-01 00:01:33.625"	0.8734	11.8464	0.1373	TRUE
25480	"2000-01-01 00:01:33.750"	0.882	11.8398	0.1381	TRUE
25610	"2000-01-01 00:01:33.875"	0.8881	11.82	0.1377	TRUE
25740	"2000-01-01 00:01:34.000"	0.8925	11.8187	0.1381	TRUE
25870	"2000-01-01 00:01:34.125"	0.896	11.8141	0.1384	TRUE
26000	"2000-01-01 00:01:34.250"	0.901	11.8186	0.1386	TRUE
26130	"2000-01-01 00:01:34.375"	0.9072	11.8108	0.1383	TRUE
26260	"2000-01-01 00:01:34.500"	0.9158	11.8243	0.1386	TRUE
26390	"2000-01-01 00:01:34.625"	0.9265	11.811	0.1388	TRUE
26520	"2000-01-01 00:01:34.750"	0.9353	11.7733	0.1384	TRUE
26650	"2000-01-01 00:01:34.875"	0.9452	11.7693	0.1398	TRUE
26780	"2000-01-01 00:01:35.000"	0.955	11.7771	0.1413	TRUE
26910	"2000-01-01 00:01:35.125"	0.9625	11.7686	0.1425	TRUE
27040	"2000-01-01 00:01:35.250"	0.9699	11.7571	0.1436	TRUE
27170	"2000-01-01 00:01:35.375"	0.9742	11.7439	0.1441	TRUE
27300	"2000-01-01 00:01:35.500"	0.9778	11.7076	0.1461	TRUE
27430	"2000-01-01 00:01:35.625"	0.9816	11.6556	0.1474	TRUE
27560	"2000-01-01 00:01:35.750"	0.987	11.642	0.148	TRUE
27690	"2000-01-01 00:01:35.875"	0.9932	11.649	0.1507	TRUE
27820	"2000-01-01 00:01:36.000"	1.0027	11.5896	0.1557	TRUE
27950	"2000-01-01 00:01:36.125"	1.0137	11.5288	0.1635	TRUE
28080	"2000-01-01 00:01:36.250"	1.0255	11.5189	0.1764	TRUE
28210	"2000-01-01 00:01:36.375"	1.0375	11.5776	0.1843	TRUE
28340	"2000-01-01 00:01:36.500"	1.0491	11.5812	0.1898	TRUE
28470	"2000-01-01 00:01:36.625"	1.0589	11.4895	0.1962	TRUE
28600	"2000-01-01 00:01:36.750"	1.0674	11.4256	0.1991	TRUE
28600	"2000-01-01 00:01:36.875"	1.0752	11.3927	0.2026	TRUE
28730	"2000-01-01 00:01:37.000"	1.0802	11.354	0.2042	TRUE
28860	"2000-01-01 00:01:37.125"	1.0845	11.2699	0.2072	TRUE
28990	"2000-01-01 00:01:37.250"	1.0872	11.2441	0.212	TRUE
29120	"2000-01-01 00:01:37.375"	1.0887	11.224	0.2157	TRUE
29250	"2000-01-01 00:01:37.500"	1.0893	11.1893	0.2176	TRUE
29380	"2000-01-01 00:01:37.625"	1.087	11.1612	0.2153	FALSE
29510	"2000-01-01 00:01:37.750"	1.0836	11.1593	0.2129	FALSE
29640	"2000-01-01 00:01:37.875"	1.0804	11.1493	0.2154	FALSE
29770	"2000-01-01 00:01:38.000"	1.0791	11.1414	0.22	FALSE
29900	"2000-01-01 00:01:38.125"	1.0793	11.1273	0.2271	FALSE
30030	"2000-01-01 00:01:38.250"	1.0811	11.1095	0.2394	FALSE
30160	"2000-01-01 00:01:38.375"	1.086	11.0947	0.251	FALSE
30290	"2000-01-01 00:01:38.500"	1.0893	11.082	0.2629	FALSE
30420	"2000-01-01 00:01:38.625"	1.0926	11.091	0.2678	FALSE
30550	"2000-01-01 00:01:38.750"	1.0954	11.0979	0.2701	FALSE
30680	"2000-01-01 00:01:38.875"	1.0948	11.1002	0.2708	FALSE
30810	"2000-01-01 00:01:39.000"	1.0935	11.0977	0.2677	FALSE
30940	"2000-01-01 00:01:39.125"	1.0908	11.1038	0.2648	FALSE
31070	"2000-01-01 00:01:39.250"	1.0869	11.1061	0.2614	FALSE
31200	"2000-01-01 00:01:39.375"	1.0834	11.1102	0.2598	FALSE
31330	"2000-01-01 00:01:39.500"	1.0815	11.1145	0.2636	FALSE
31460	"2000-01-01 00:01:39.625"	1.082	11.1086	0.2691	FALSE
31590	"2000-01-01 00:01:39.750"	1.0848	11.1063	0.2779	FALSE
31720	"2000-01-01 00:01:39.875"	1.0868	11.0865	0.2888	FALSE
31850	"2000-01-01 00:01:40.000"	1.0908	11.0611	0.3016	FALSE
31850	"2000-01-01 00:01:40.125"	1.0925	11.0586	0.3128	FALSE
31980	"2000-01-01 00:01:40.250"	1.0927	11.0736	0.3212	FALSE
32110	"2000-01-01 00:01:40.375"	1.0921	11.0821	0.3251	FALSE
32240	"2000-01-01 00:01:40.500"	1.09	11.0929	0.3216	FALSE
32370	"2000-01-01 00:01:40.625"	1.0862	11.0967	0.3148	FALSE
32500	"2000-01-01 00:01:40.750"	1.0828	11.0997	0.3141	FALSE
32630	"2000-01-01 00:01:40.875"	1.0796	11.1068	0.3155	FALSE
32760	"2000-01-01 00:01:41.000"	1.077	11.0878	0.3196	FALSE
32890	"2000-01-01 00:01:41.125"	1.078	11.0771	0.3284	FALSE
33020	"2000-01-01 00:01:41.250"	1.0803	11.0597	0.3363	FALSE
33150	"2000-01-01 00:01:41.375"	1.0845	11.056	0.3396	FALSE
33280	"2000-01-01 00:01:41.500"	1.0891	11.0548	0.3408	FALSE
33410	"2000-01-01 00:01:41.625"	1.0932	11.0551	0.3458	FALSE
33540	"2000-01-01 00:01:41.750"	1.0971	11.0488	0.3555	FALSE
33670	"2000-01-01 00:01:41.875"	1.1	11.0297	0.3611	FALSE
33800	"2000-01-01 00:01:42.000"	1.1022	11.0044	0.3688	FALSE
33930	"2000-01-01 00:01:42.125"	1.1013	10.9764	0.3791	FALSE
34060	"2000-01-01 00:01:42.250"	1.0993	10.9697	0.378	FALSE
34190	"2000-01-01 00:01:42.375"	1.0932	10.98	0.3742	FALSE
34320	"2000-01-01 00:01:42.500"	1.088	11.0005	0.3663	FALSE
34450	"2000-01-01 00:01:42.625"	1.08	11.0205	0.3572	FALSE
34580	"2000-01-01 00:01:42.750"	1.0738	11.0548	0.3496	FALSE
34710	"2000-01-01 00:01:42.875"	1.068	11.0715	0.3568	FALSE
34840	"2000-01-01 00:01:43.000"	1.066	11.0753	0.3736	FALSE
34970	"2000-01-01 00:01:43.125"	1.0676	11.0784	0.3979	FALSE
34970	"2000-01-01 00:01:43.250"	1.0726	11.0783	0.4191	FALSE
35100	"2000-01-01 00:01:43.375"	1.0786	11.0715	0.4268	FALSE
35230	"2000-01-01 00:01:43.500"	1.0861	11.0655	0.4214	FALSE
35360	"2000-01-01 00:01:43.625"	1.0924	11.0515	0.4133	FALSE
35490	"2000-01-01 00:01:43.750"	1.0975	11.0534	0.4019	FALSE
35620	"2000-01-01 00:01:43.875"	1.0998	11.0478	0.3943	FALSE
35750	"2000-01-01 00:01:44.000"	1.0995	11.0493	0.3877	FALSE
35880	"2000-01-01 00:01:44.125"	1.0974	11.0489	0.3856	FALSE
36010	"2000-01-01 00:01:44.250"	1.0926	11.0397	0.3892	FALSE
36140	"2000-01-01 00:01:44.375"	1.0875	11.04	0.393	FALSE
36270	"2000-01-01 00:01:44.500"	1.0833	11.0535	0.392	FALSE
36400	"2000-01-01 00:01:44.625"	1.0811	11.0593	0.3938	FALSE
36530	"2000-01-01 00:01:44.750"	1.0794	11.0527	0.4015	FALSE
36660	"2000-01-01 00:01:44.875"	1.0801	11.0538	0.4116	FALSE
36790	"2000-01-01 00:01:45.000"	1.0827	11.0657	0.4101	FALSE
36920	"2000-01-01 00:01:45.125"	1.0849	11.0702	0.4023	FALSE
37050	"2000-01-01 00:01:45.250"	1.0873	11.0736	0.3952	FALSE
37180	"2000-01-01 00:01:45.375"	1.0887	11.0693	0.3876	FALSE
37310	"2000-01-01 00:01:45.500"	1.0875	11.0509	0.3844	FALSE
37440	"2000-01-01 00:01:45.625"	1.0856	11.0384	0.3835	FALSE
37570	"2000-01-01 00:01:45.750"	1.0831	11.0346	0.3843	FALSE
37700	"2000-01-01 00:01:45.875"	1.0813	11.029	0.3877	FALSE
37830	"2000-01-01 00:01:46.000"	1.0781	11.0336	0.3929	FALSE
37960	"2000-01-01 00:01:46.125"	1.0759	11.0358	0.3946	FALSE
38090	"2000-01-01 00:01:46.250"	1.0729	11.0387	0.3964	FALSE
38220	"2000-01-01 00:01:46.375"	1.0721	11.0399	0.4026	FALSE
38350	"2000-01-01 00:01:46.500"	1.074	11.0339	0.4112	FALSE
38350	"2000-01-01 00:01:46.625"	1.077	11.0292	0.414	FALSE
38480	"2000-01-01 00:01:46.750"	1.0812	11.0253	0.4141	FALSE
38610	"2000-01-01 00:01:46.875"	1.085	11.0209	0.4165	FALSE
38740	"2000-01-01 00:01:47.000"	1.0878	11.0153	0.4178	FALSE
38870	"2000-01-01 00:01:47.125"	1.0916	11.0072	0.4191	FALSE
39000	"2000-01-01 00:01:47.250"	1.0915	11.0013	0.4185	FALSE
39130	"2000-01-01 00:01:47.375"	1.0903	10.999	0.4184	FALSE
39260	"2000-01-01 00:01:47.500"	1.088	10.99	0.4175	FALSE
39390	"2000-01-01 00:01:47.625"	1.0851	10.9966	0.4163	FALSE
39520	"2000-01-01 00:01:47.750"	1.081	11.0105	0.4184	FALSE
39650	"2000-01-01 00:01:47.875"	1.0786	11.0146	0.4251	FALSE
39780	"2000-01-01 00:01:48.000"	1.0766	11.0189	0.4367	FALSE
39910	"2000-01-01 00:01:48.125"	1.0772	11.035	0.4513	FALSE
40040	"2000-01-01 00:01:48.250"	1.078	11.0517	0.4687	FALSE
40170	"2000-01-01 00:01:48.375"	1.0798	11.0552	0.484	FALSE
40300	"2000-01-01 00:01:48.500"	1.0855	11.0608	0.4904	FALSE
40430	"2000-01-01 00:01:48.625"	1.088	11.0648	0.4942	FALSE
40560	"2000-01-01 00:01:48.750"	1.0915	11.0661	0.495	FALSE
40690	"2000-01-01 00:01:48.875"	1.0942	11.0596	0.4952	FALSE
40820	"2000-01-01 00:01:49.000"	1.0941	11.0418	0.4946	FALSE
40950	"2000-01-01 00:01:49.125"	1.0934	11.0352	0.4891	FALSE
41080	"2000-01-01 00:01:49.250"	1.0916	11.0318	0.4834	FALSE
41210	"2000-01-01 00:01:49.375"	1.0888	11.0234	0.4803	FALSE
41340	"2000-01-01 00:01:49.500"	1.0869	11.0297	0.4778	FALSE
41470	"2000-01-01 00:01:49.625"	1.0834	11.0509	0.4729	FALSE
41600	"2000-01-01 00:01:49.750"	1.0814	11.0577	0.4694	FALSE
41600	"2000-01-01 00:01:49.875"	1.0797	11.0584	0.467	FALSE
41730	"2000-01-01 00:01:50.000"	1.0771	11.0614	0.4674	FALSE
41860	"2000-01-01 00:01:50.125"	1.0762	11.0613	0.4674	FALSE
41990	"2000-01-01 00:01:50.250"	1.0761	11.0607	0.4575	FALSE
42120	"2000-01-01 00:01:50.375"	1.0759	11.0603	0.4537	FALSE
42250	"2000-01-01 00:01:50.500"	1.0773	11.0598	0.4508	FALSE
42380	"2000-01-01 00:01:50.625"	1.0788	11.059	0.4465	FALSE
42510	"2000-01-01 00:01:50.750"	1.0799	11.0581	0.4383	FALSE
42640	"2000-01-01 00:01:50.875"	1.0811	11.0572	0.4315	FALSE
42770	"2000-01-01 00:01:51.000"	1.0822	11.0552	0.4241	FALSE
42900	"2000-01-01 00:01:51.125"	1.0834	11.0413	0.4169	FALSE
43030	"2000-01-01 00:01:51.250"	1.0843	11.0424	0.4097	FALSE
43160	"2000-01-01 00:01:51.375"	1.0861	11.0473	0.4033	FALSE
43290	"2000-01-01 00:01:51.500"	1.0881	11.045	0.3993	FALSE
43420	"2000-01-01 00:01:51.625"	1.0898	11.0418	0.397	FALSE
43550	"2000-01-01 00:01:51.750"	1.0893	11.041	0.39	FALSE
43680	"2000-01-01 00:01:51.875"	1.0878	11.042	0.3809	FALSE
