"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5330	"2000-01-01 00:01:39.000"	0.8277	12.9197	0.1314	FALSE
5460	"2000-01-01 00:01:39.125"	0.8278	12.9197	0.1321	FALSE
5590	"2000-01-01 00:01:39.250"	0.8283	12.9222	0.1315	FALSE
5720	"2000-01-01 00:01:39.375"	0.8286	12.9215	0.1328	FALSE
5850	"2000-01-01 00:01:39.500"	0.8286	12.9218	0.1318	FALSE
5980	"2000-01-01 00:01:39.625"	0.8285	12.9229	0.1318	FALSE
6110	"2000-01-01 00:01:39.750"	0.8277	12.9232	0.132	FALSE
6110	"2000-01-01 00:01:39.875"	0.8282	12.921	0.1317	FALSE
6240	"2000-01-01 00:01:40.000"	0.8276	12.9234	0.132	FALSE
6370	"2000-01-01 00:01:40.125"	0.8278	12.9258	0.1317	TRUE
6500	"2000-01-01 00:01:40.250"	0.8269	12.9237	0.1316	TRUE
6630	"2000-01-01 00:01:40.375"	0.8246	12.9235	0.131	TRUE
6760	"2000-01-01 00:01:40.500"	0.8215	12.9242	0.1312	TRUE
6890	"2000-01-01 00:01:40.625"	0.817	12.9231	0.1314	TRUE
7020	"2000-01-01 00:01:40.750"	0.8115	12.9228	0.1309	TRUE
7150	"2000-01-01 00:01:40.875"	0.8067	12.9254	0.1313	TRUE
7280	"2000-01-01 00:01:41.000"	0.8022	12.9256	0.1315	TRUE
7410	"2000-01-01 00:01:41.125"	0.7976	12.9268	0.132	TRUE
7540	"2000-01-01 00:01:41.250"	0.7938	12.9237	0.1311	TRUE
7670	"2000-01-01 00:01:41.375"	0.7891	12.9251	0.132	TRUE
7800	"2000-01-01 00:01:41.500"	0.7845	12.927	0.1308	TRUE
7930	"2000-01-01 00:01:41.625"	0.7781	12.9258	0.131	TRUE
8060	"2000-01-01 00:01:41.750"	0.7703	12.9257	0.1314	TRUE
8190	"2000-01-01 00:01:41.875"	0.7615	12.9281	0.1309	TRUE
8320	"2000-01-01 00:01:42.000"	0.7515	12.9308	0.131	TRUE
8450	"2000-01-01 00:01:42.125"	0.7435	12.9279	0.1313	TRUE
8580	"2000-01-01 00:01:42.250"	0.7353	12.9262	0.1314	TRUE
8710	"2000-01-01 00:01:42.375"	0.7299	12.924	0.131	TRUE
8840	"2000-01-01 00:01:42.500"	0.7276	12.9249	0.1312	TRUE
8970	"2000-01-01 00:01:42.625"	0.7268	12.9244	0.1318	TRUE
9100	"2000-01-01 00:01:42.750"	0.7265	12.9202	0.1315	TRUE
9230	"2000-01-01 00:01:42.875"	0.725	12.9198	0.1319	TRUE
9360	"2000-01-01 00:01:43.000"	0.7226	12.9202	0.1313	TRUE
9360	"2000-01-01 00:01:43.125"	0.7176	12.9237	0.1311	TRUE
9490	"2000-01-01 00:01:43.250"	0.7111	12.9223	0.1315	TRUE
9620	"2000-01-01 00:01:43.375"	0.7039	12.925	0.1316	TRUE
9750	"2000-01-01 00:01:43.500"	0.695	12.9255	0.1317	TRUE
9880	"2000-01-01 00:01:43.625"	0.6864	12.9263	0.1321	TRUE
10010	"2000-01-01 00:01:43.750"	0.6787	12.9258	0.1321	TRUE
10140	"2000-01-01 00:01:43.875"	0.6719	12.9266	0.1321	TRUE
10270	"2000-01-01 00:01:44.000"	0.6677	12.9236	0.1315	TRUE
10400	"2000-01-01 00:01:44.125"	0.6628	12.9247	0.1319	TRUE
10530	"2000-01-01 00:01:44.250"	0.6588	12.9284	0.1314	TRUE
10660	"2000-01-01 00:01:44.375"	0.6563	12.9289	0.1314	TRUE
10790	"2000-01-01 00:01:44.500"	0.6535	12.9338	0.1315	TRUE
10920	"2000-01-01 00:01:44.625"	0.6507	12.93	0.1312	TRUE
11050	"2000-01-01 00:01:44.750"	0.6472	12.9337	0.1319	TRUE
11180	"2000-01-01 00:01:44.875"	0.6425	12.9308	0.1321	TRUE
11310	"2000-01-01 00:01:45.000"	0.6368	12.9322	0.1322	TRUE
11440	"2000-01-01 00:01:45.125"	0.6288	12.9298	0.1317	TRUE
11570	"2000-01-01 00:01:45.250"	0.6184	12.9291	0.1319	TRUE
11700	"2000-01-01 00:01:45.375"	0.6083	12.9268	0.1316	TRUE
11830	"2000-01-01 00:01:45.500"	0.5981	12.9272	0.1321	TRUE
11960	"2000-01-01 00:01:45.625"	0.5893	12.9247	0.1321	TRUE
12090	"2000-01-01 00:01:45.750"	0.5844	12.9257	0.1314	TRUE
12220	"2000-01-01 00:01:45.875"	0.5806	12.9265	0.1318	TRUE
12350	"2000-01-01 00:01:46.000"	0.5806	12.926	0.1312	TRUE
12480	"2000-01-01 00:01:46.125"	0.5814	12.9255	0.1312	TRUE
12610	"2000-01-01 00:01:46.250"	0.5818	12.9285	0.1321	TRUE
12610	"2000-01-01 00:01:46.375"	0.579	12.9267	0.1319	TRUE
12740	"2000-01-01 00:01:46.500"	0.5746	12.9258	0.1319	TRUE
12870	"2000-01-01 00:01:46.625"	0.568	12.9278	0.1314	TRUE
13000	"2000-01-01 00:01:46.750"	0.5586	12.9282	0.1311	TRUE
13130	"2000-01-01 00:01:46.875"	0.5494	12.9282	0.1323	TRUE
13260	"2000-01-01 00:01:47.000"	0.5404	12.9268	0.1315	TRUE
13390	"2000-01-01 00:01:47.125"	0.5316	12.9255	0.1317	TRUE
13520	"2000-01-01 00:01:47.250"	0.5252	12.9245	0.1314	TRUE
13650	"2000-01-01 00:01:47.375"	0.522	12.9252	0.1319	TRUE
13780	"2000-01-01 00:01:47.500"	0.5189	12.9236	0.1316	TRUE
13910	"2000-01-01 00:01:47.625"	0.5177	12.9244	0.1321	TRUE
14040	"2000-01-01 00:01:47.750"	0.5164	12.9251	0.1319	TRUE
14170	"2000-01-01 00:01:47.875"	0.5134	12.9244	0.1321	TRUE
14300	"2000-01-01 00:01:48.000"	0.5089	12.9262	0.1315	TRUE
14430	"2000-01-01 00:01:48.125"	0.5014	12.9294	0.1311	TRUE
14560	"2000-01-01 00:01:48.250"	0.493	12.9285	0.1319	TRUE
14690	"2000-01-01 00:01:48.375"	0.4833	12.931	0.1325	TRUE
14820	"2000-01-01 00:01:48.500"	0.4734	12.9332	0.1318	TRUE
14950	"2000-01-01 00:01:48.625"	0.4658	12.9319	0.1315	TRUE
15080	"2000-01-01 00:01:48.750"	0.458	12.932	0.132	TRUE
15210	"2000-01-01 00:01:48.875"	0.4511	12.9333	0.1317	TRUE
15340	"2000-01-01 00:01:49.000"	0.4472	12.9315	0.1322	TRUE
15470	"2000-01-01 00:01:49.125"	0.4455	12.9321	0.1314	TRUE
15600	"2000-01-01 00:01:49.250"	0.4449	12.9275	0.1315	TRUE
15730	"2000-01-01 00:01:49.375"	0.4466	12.9303	0.1313	TRUE
15860	"2000-01-01 00:01:49.500"	0.447	12.9345	0.1315	TRUE
15860	"2000-01-01 00:01:49.625"	0.4459	12.9325	0.1322	TRUE
15990	"2000-01-01 00:01:49.750"	0.442	12.932	0.1317	TRUE
16120	"2000-01-01 00:01:49.875"	0.4348	12.9316	0.1313	TRUE
16250	"2000-01-01 00:01:50.000"	0.4254	12.9327	0.1309	TRUE
16380	"2000-01-01 00:01:50.125"	0.4135	12.9324	0.1317	TRUE
16510	"2000-01-01 00:01:50.250"	0.4014	12.9338	0.1322	TRUE
16640	"2000-01-01 00:01:50.375"	0.3901	12.932	0.132	TRUE
16770	"2000-01-01 00:01:50.500"	0.3823	12.9304	0.1319	TRUE
16900	"2000-01-01 00:01:50.625"	0.376	12.9317	0.1316	TRUE
17030	"2000-01-01 00:01:50.750"	0.3753	12.9299	0.131	TRUE
17160	"2000-01-01 00:01:50.875"	0.3757	12.9311	0.1323	TRUE
17290	"2000-01-01 00:01:51.000"	0.3767	12.929	0.1316	TRUE
17420	"2000-01-01 00:01:51.125"	0.3759	12.9276	0.1323	TRUE
17550	"2000-01-01 00:01:51.250"	0.3728	12.9294	0.1317	TRUE
17680	"2000-01-01 00:01:51.375"	0.3685	12.9322	0.1321	TRUE
17810	"2000-01-01 00:01:51.500"	0.3649	12.9318	0.1318	TRUE
17940	"2000-01-01 00:01:51.625"	0.3613	12.9323	0.131	TRUE
18070	"2000-01-01 00:01:51.750"	0.3579	12.9333	0.1311	TRUE
18200	"2000-01-01 00:01:51.875"	0.3543	12.9332	0.1316	TRUE
18330	"2000-01-01 00:01:52.000"	0.3536	12.9335	0.1318	TRUE
18460	"2000-01-01 00:01:52.125"	0.3534	12.9336	0.1312	TRUE
18590	"2000-01-01 00:01:52.250"	0.3557	12.9346	0.1324	TRUE
18720	"2000-01-01 00:01:52.375"	0.3551	12.9359	0.1308	TRUE
18850	"2000-01-01 00:01:52.500"	0.3533	12.9353	0.1321	TRUE
18980	"2000-01-01 00:01:52.625"	0.3476	12.9353	0.1312	TRUE
19110	"2000-01-01 00:01:52.750"	0.3394	12.9368	0.1318	TRUE
19110	"2000-01-01 00:01:52.875"	0.3304	12.9394	0.1316	TRUE
19240	"2000-01-01 00:01:53.000"	0.3235	12.9419	0.1318	TRUE
19370	"2000-01-01 00:01:53.125"	0.3171	12.947	0.1313	TRUE
19500	"2000-01-01 00:01:53.250"	0.3166	12.9503	0.1312	FALSE
19630	"2000-01-01 00:01:53.375"	0.3186	12.9488	0.1319	FALSE
19760	"2000-01-01 00:01:53.500"	0.3201	12.9485	0.1321	FALSE
19890	"2000-01-01 00:01:53.625"	0.3265	12.9447	0.1317	FALSE
20020	"2000-01-01 00:01:53.750"	0.3353	12.9449	0.1329	FALSE
20150	"2000-01-01 00:01:53.875"	0.3448	12.9475	0.132	FALSE
20280	"2000-01-01 00:01:54.000"	0.3533	12.9448	0.1315	FALSE
