"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
8190	"2000-01-01 00:02:09.000"	1.0695	12.4665	0.1322	FALSE
8320	"2000-01-01 00:02:09.125"	1.0687	12.465	0.1319	FALSE
8450	"2000-01-01 00:02:09.250"	1.0684	12.4666	0.1322	FALSE
8450	"2000-01-01 00:02:09.375"	1.0686	12.4645	0.132	FALSE
8580	"2000-01-01 00:02:09.500"	1.0684	12.4631	0.1318	FALSE
8710	"2000-01-01 00:02:09.625"	1.0682	12.4644	0.132	FALSE
8840	"2000-01-01 00:02:09.750"	1.0677	12.4645	0.1319	FALSE
8970	"2000-01-01 00:02:09.875"	1.0679	12.4687	0.1321	FALSE
9100	"2000-01-01 00:02:10.000"	1.0695	12.4683	0.1317	FALSE
9230	"2000-01-01 00:02:10.125"	1.0706	12.4655	0.1316	FALSE
9360	"2000-01-01 00:02:10.250"	1.0724	12.4629	0.1325	FALSE
9490	"2000-01-01 00:02:10.375"	1.0733	12.4624	0.1319	FALSE
9620	"2000-01-01 00:02:10.500"	1.0738	12.4637	0.132	TRUE
9750	"2000-01-01 00:02:10.625"	1.0724	12.4613	0.1322	TRUE
9880	"2000-01-01 00:02:10.750"	1.068	12.4635	0.1317	TRUE
10010	"2000-01-01 00:02:10.875"	1.0636	12.4615	0.1325	TRUE
10140	"2000-01-01 00:02:11.000"	1.0584	12.462	0.1323	TRUE
10270	"2000-01-01 00:02:11.125"	1.0529	12.4621	0.1315	TRUE
10400	"2000-01-01 00:02:11.250"	1.051	12.4607	0.1317	TRUE
10530	"2000-01-01 00:02:11.375"	1.0516	12.4607	0.1317	TRUE
10660	"2000-01-01 00:02:11.500"	1.0562	12.4619	0.1319	TRUE
10790	"2000-01-01 00:02:11.625"	1.0601	12.4652	0.1317	TRUE
10920	"2000-01-01 00:02:11.750"	1.0634	12.4646	0.132	TRUE
11050	"2000-01-01 00:02:11.875"	1.0656	12.4632	0.1321	TRUE
11180	"2000-01-01 00:02:12.000"	1.064	12.4624	0.132	TRUE
11310	"2000-01-01 00:02:12.125"	1.0619	12.4617	0.1318	TRUE
11440	"2000-01-01 00:02:12.250"	1.0557	12.4617	0.1321	TRUE
11570	"2000-01-01 00:02:12.375"	1.0477	12.4629	0.132	TRUE
11700	"2000-01-01 00:02:12.500"	1.0405	12.4629	0.1323	TRUE
11830	"2000-01-01 00:02:12.625"	1.0333	12.4606	0.1319	TRUE
11830	"2000-01-01 00:02:12.750"	1.028	12.4617	0.1324	TRUE
11960	"2000-01-01 00:02:12.875"	1.0215	12.4592	0.132	TRUE
12090	"2000-01-01 00:02:13.000"	1.0158	12.4617	0.1319	TRUE
12220	"2000-01-01 00:02:13.125"	1.0102	12.4621	0.1324	TRUE
12350	"2000-01-01 00:02:13.250"	1.0039	12.4597	0.1319	TRUE
12480	"2000-01-01 00:02:13.375"	0.9977	12.4614	0.132	TRUE
12610	"2000-01-01 00:02:13.500"	0.9906	12.4627	0.1326	TRUE
12740	"2000-01-01 00:02:13.625"	0.9851	12.4624	0.1323	TRUE
12870	"2000-01-01 00:02:13.750"	0.9802	12.463	0.132	TRUE
13000	"2000-01-01 00:02:13.875"	0.9757	12.464	0.1321	TRUE
13130	"2000-01-01 00:02:14.000"	0.9737	12.4659	0.1321	TRUE
13260	"2000-01-01 00:02:14.125"	0.9708	12.4652	0.1324	TRUE
13390	"2000-01-01 00:02:14.250"	0.9698	12.4679	0.1322	TRUE
13520	"2000-01-01 00:02:14.375"	0.9663	12.4791	0.1313	TRUE
13650	"2000-01-01 00:02:14.500"	0.9618	12.4904	0.1326	TRUE
13780	"2000-01-01 00:02:14.625"	0.9559	12.4879	0.1325	TRUE
13910	"2000-01-01 00:02:14.750"	0.9495	12.4849	0.1319	TRUE
14040	"2000-01-01 00:02:14.875"	0.9413	12.4848	0.1323	TRUE
14170	"2000-01-01 00:02:15.000"	0.9335	12.487	0.1321	TRUE
14300	"2000-01-01 00:02:15.125"	0.9255	12.4856	0.1319	TRUE
14430	"2000-01-01 00:02:15.250"	0.9173	12.4848	0.1321	TRUE
14560	"2000-01-01 00:02:15.375"	0.9092	12.4817	0.1315	TRUE
14690	"2000-01-01 00:02:15.500"	0.9025	12.4792	0.1321	TRUE
14820	"2000-01-01 00:02:15.625"	0.8953	12.4797	0.1323	TRUE
14950	"2000-01-01 00:02:15.750"	0.8885	12.4783	0.1318	TRUE
14950	"2000-01-01 00:02:15.875"	0.8841	12.4815	0.1314	TRUE
15080	"2000-01-01 00:02:16.000"	0.8798	12.4829	0.1316	TRUE
15210	"2000-01-01 00:02:16.125"	0.8771	12.4791	0.132	TRUE
15340	"2000-01-01 00:02:16.250"	0.8749	12.4797	0.132	TRUE
15470	"2000-01-01 00:02:16.375"	0.8723	12.4798	0.1315	TRUE
15600	"2000-01-01 00:02:16.500"	0.8672	12.479	0.1321	TRUE
15730	"2000-01-01 00:02:16.625"	0.8613	12.4814	0.1322	TRUE
15860	"2000-01-01 00:02:16.750"	0.8512	12.4879	0.1324	TRUE
15990	"2000-01-01 00:02:16.875"	0.8407	12.4946	0.132	TRUE
16120	"2000-01-01 00:02:17.000"	0.8298	12.4924	0.1322	TRUE
16250	"2000-01-01 00:02:17.125"	0.819	12.4914	0.132	TRUE
16380	"2000-01-01 00:02:17.250"	0.8117	12.4909	0.1316	TRUE
16510	"2000-01-01 00:02:17.375"	0.8042	12.4971	0.1323	TRUE
16640	"2000-01-01 00:02:17.500"	0.7991	12.5047	0.1314	TRUE
16770	"2000-01-01 00:02:17.625"	0.7943	12.5054	0.1324	TRUE
16900	"2000-01-01 00:02:17.750"	0.7903	12.5043	0.1321	TRUE
17030	"2000-01-01 00:02:17.875"	0.785	12.5053	0.1321	TRUE
17160	"2000-01-01 00:02:18.000"	0.78	12.5077	0.1315	TRUE
17290	"2000-01-01 00:02:18.125"	0.7757	12.5143	0.1323	TRUE
17420	"2000-01-01 00:02:18.250"	0.7686	12.5192	0.1313	TRUE
17550	"2000-01-01 00:02:18.375"	0.7632	12.5182	0.1317	TRUE
17680	"2000-01-01 00:02:18.500"	0.7563	12.5169	0.1322	TRUE
17810	"2000-01-01 00:02:18.625"	0.75	12.5106	0.1318	TRUE
17940	"2000-01-01 00:02:18.750"	0.7436	12.5109	0.1314	TRUE
18070	"2000-01-01 00:02:18.875"	0.7364	12.5111	0.1319	TRUE
18200	"2000-01-01 00:02:19.000"	0.7288	12.514	0.1318	TRUE
18330	"2000-01-01 00:02:19.125"	0.7212	12.5164	0.1321	TRUE
18330	"2000-01-01 00:02:19.250"	0.7125	12.517	0.1323	TRUE
18460	"2000-01-01 00:02:19.375"	0.7041	12.5166	0.1317	TRUE
18590	"2000-01-01 00:02:19.500"	0.6968	12.5177	0.1325	TRUE
18720	"2000-01-01 00:02:19.625"	0.688	12.5182	0.1317	TRUE
18850	"2000-01-01 00:02:19.750"	0.6823	12.5162	0.1319	TRUE
18980	"2000-01-01 00:02:19.875"	0.6771	12.5149	0.1322	TRUE
19110	"2000-01-01 00:02:20.000"	0.673	12.5143	0.1322	TRUE
19240	"2000-01-01 00:02:20.125"	0.6689	12.5185	0.1321	TRUE
19370	"2000-01-01 00:02:20.250"	0.6667	12.5179	0.1323	TRUE
19500	"2000-01-01 00:02:20.375"	0.6626	12.5161	0.1323	TRUE
19630	"2000-01-01 00:02:20.500"	0.6576	12.5133	0.1318	TRUE
19760	"2000-01-01 00:02:20.625"	0.6493	12.5129	0.1316	TRUE
19890	"2000-01-01 00:02:20.750"	0.6385	12.5136	0.1322	TRUE
20020	"2000-01-01 00:02:20.875"	0.6283	12.5132	0.133	TRUE
20150	"2000-01-01 00:02:21.000"	0.6171	12.5106	0.1318	TRUE
20280	"2000-01-01 00:02:21.125"	0.6079	12.5081	0.1325	TRUE
20410	"2000-01-01 00:02:21.250"	0.6016	12.5079	0.1319	TRUE
20540	"2000-01-01 00:02:21.375"	0.597	12.5092	0.1326	TRUE
20670	"2000-01-01 00:02:21.500"	0.5925	12.5123	0.1321	TRUE
20800	"2000-01-01 00:02:21.625"	0.5881	12.5161	0.132	TRUE
20930	"2000-01-01 00:02:21.750"	0.5827	12.5214	0.1324	TRUE
21060	"2000-01-01 00:02:21.875"	0.5757	12.518	0.1323	TRUE
21190	"2000-01-01 00:02:22.000"	0.5672	12.5186	0.1318	TRUE
21320	"2000-01-01 00:02:22.125"	0.558	12.5165	0.132	TRUE
21450	"2000-01-01 00:02:22.250"	0.5493	12.5164	0.1311	TRUE
21450	"2000-01-01 00:02:22.375"	0.5419	12.5144	0.1323	TRUE
21580	"2000-01-01 00:02:22.500"	0.536	12.5167	0.1319	TRUE
21710	"2000-01-01 00:02:22.625"	0.5306	12.5191	0.1318	TRUE
21840	"2000-01-01 00:02:22.750"	0.526	12.5208	0.1315	TRUE
21970	"2000-01-01 00:02:22.875"	0.518	12.519	0.1323	TRUE
22100	"2000-01-01 00:02:23.000"	0.5093	12.5199	0.1316	TRUE
22230	"2000-01-01 00:02:23.125"	0.5009	12.5209	0.132	TRUE
22360	"2000-01-01 00:02:23.250"	0.4899	12.5279	0.1317	TRUE
22490	"2000-01-01 00:02:23.375"	0.4818	12.5355	0.1317	TRUE
22620	"2000-01-01 00:02:23.500"	0.4742	12.5376	0.1318	TRUE
22750	"2000-01-01 00:02:23.625"	0.4679	12.5356	0.1315	TRUE
22880	"2000-01-01 00:02:23.750"	0.4614	12.5349	0.1315	TRUE
23010	"2000-01-01 00:02:23.875"	0.4572	12.5317	0.132	TRUE
23140	"2000-01-01 00:02:24.000"	0.4539	12.5293	0.1327	TRUE
23270	"2000-01-01 00:02:24.125"	0.4487	12.5304	0.1325	TRUE
23400	"2000-01-01 00:02:24.250"	0.4433	12.5333	0.1321	TRUE
23530	"2000-01-01 00:02:24.375"	0.4373	12.5369	0.1315	TRUE
23660	"2000-01-01 00:02:24.500"	0.4302	12.5368	0.1322	TRUE
23790	"2000-01-01 00:02:24.625"	0.4229	12.5381	0.1318	TRUE
23920	"2000-01-01 00:02:24.750"	0.4177	12.5397	0.1317	TRUE
24050	"2000-01-01 00:02:24.875"	0.4134	12.5409	0.1325	TRUE
24180	"2000-01-01 00:02:25.000"	0.4076	12.5438	0.1319	TRUE
24310	"2000-01-01 00:02:25.125"	0.4032	12.5431	0.1315	TRUE
24440	"2000-01-01 00:02:25.250"	0.3986	12.5419	0.132	TRUE
24570	"2000-01-01 00:02:25.375"	0.3939	12.5396	0.132	TRUE
24700	"2000-01-01 00:02:25.500"	0.3902	12.5276	0.1325	TRUE
24830	"2000-01-01 00:02:25.625"	0.3828	12.5155	0.1322	TRUE
24830	"2000-01-01 00:02:25.750"	0.3756	12.5062	0.1329	TRUE
24960	"2000-01-01 00:02:25.875"	0.3663	12.5099	0.1317	TRUE
25090	"2000-01-01 00:02:26.000"	0.3587	12.516	0.1322	TRUE
25220	"2000-01-01 00:02:26.125"	0.3524	12.5191	0.1317	TRUE
25350	"2000-01-01 00:02:26.250"	0.3493	12.5191	0.1324	TRUE
25480	"2000-01-01 00:02:26.375"	0.3489	12.5231	0.1324	TRUE
25610	"2000-01-01 00:02:26.500"	0.3508	12.5196	0.1321	TRUE
25740	"2000-01-01 00:02:26.625"	0.3525	12.5134	0.1312	TRUE
25870	"2000-01-01 00:02:26.750"	0.3546	12.5106	0.132	TRUE
26000	"2000-01-01 00:02:26.875"	0.3531	12.5086	0.1319	TRUE
26130	"2000-01-01 00:02:27.000"	0.3499	12.5103	0.1318	TRUE
26260	"2000-01-01 00:02:27.125"	0.3414	12.5114	0.1324	TRUE
26390	"2000-01-01 00:02:27.250"	0.3286	12.5197	0.1322	FALSE
26520	"2000-01-01 00:02:27.375"	0.3146	12.5259	0.1324	FALSE
26650	"2000-01-01 00:02:27.500"	0.2966	12.5308	0.1316	FALSE
26780	"2000-01-01 00:02:27.625"	0.2857	12.53	0.1319	FALSE
26910	"2000-01-01 00:02:27.750"	0.2829	12.532	0.1327	FALSE
27040	"2000-01-01 00:02:27.875"	0.2879	12.5306	0.1322	FALSE
27170	"2000-01-01 00:02:28.000"	0.296	12.5286	0.1321	FALSE
27300	"2000-01-01 00:02:28.125"	0.3043	12.5248	0.1321	FALSE
27430	"2000-01-01 00:02:28.250"	0.3114	12.5235	0.1317	FALSE
27560	"2000-01-01 00:02:28.375"	0.3209	12.5225	0.1314	FALSE
27690	"2000-01-01 00:02:28.500"	0.3286	12.5237	0.1324	FALSE
27820	"2000-01-01 00:02:28.625"	0.3331	12.5235	0.1317	FALSE
27950	"2000-01-01 00:02:28.750"	0.3363	12.5245	0.132	TRUE
27950	"2000-01-01 00:02:28.875"	0.3323	12.5262	0.1322	TRUE
28080	"2000-01-01 00:02:29.000"	0.3248	12.5223	0.1321	TRUE
28210	"2000-01-01 00:02:29.125"	0.3117	12.5254	0.1317	TRUE
28340	"2000-01-01 00:02:29.250"	0.2999	12.5405	0.1322	TRUE
28470	"2000-01-01 00:02:29.375"	0.2907	12.5415	0.1323	TRUE
28600	"2000-01-01 00:02:29.500"	0.29	12.5416	0.1321	FALSE
28730	"2000-01-01 00:02:29.625"	0.2945	12.5454	0.132	FALSE
28860	"2000-01-01 00:02:29.750"	0.3036	12.5379	0.1325	FALSE
28990	"2000-01-01 00:02:29.875"	0.3148	12.5364	0.1323	FALSE
29120	"2000-01-01 00:02:30.000"	0.3251	12.5336	0.1321	FALSE
29250	"2000-01-01 00:02:30.125"	0.3342	12.532	0.1319	FALSE
29380	"2000-01-01 00:02:30.250"	0.3397	12.5344	0.1316	FALSE
29510	"2000-01-01 00:02:30.375"	0.3426	12.5281	0.1322	FALSE
29640	"2000-01-01 00:02:30.500"	0.3383	12.5221	0.132	FALSE
29770	"2000-01-01 00:02:30.625"	0.3303	12.5223	0.1318	FALSE
29900	"2000-01-01 00:02:30.750"	0.3243	12.5221	0.1324	FALSE
30030	"2000-01-01 00:02:30.875"	0.3215	12.5138	0.1319	FALSE
30160	"2000-01-01 00:02:31.000"	0.3237	12.5046	0.1323	FALSE
30290	"2000-01-01 00:02:31.125"	0.3246	12.5077	0.1322	FALSE
30420	"2000-01-01 00:02:31.250"	0.3269	12.5149	0.1321	FALSE
30550	"2000-01-01 00:02:31.375"	0.3243	12.5212	0.1322	FALSE
30680	"2000-01-01 00:02:31.500"	0.3205	12.5318	0.1316	FALSE
30810	"2000-01-01 00:02:31.625"	0.3091	12.5389	0.1323	FALSE
30940	"2000-01-01 00:02:31.750"	0.2899	12.5377	0.1319	FALSE
31070	"2000-01-01 00:02:31.875"	0.2588	12.5373	0.132	TRUE
31200	"2000-01-01 00:02:32.000"	0.2176	12.5352	0.1324	TRUE
31330	"2000-01-01 00:02:32.125"	0.1752	12.5354	0.1319	TRUE
31330	"2000-01-01 00:02:32.250"	0.1221	12.5386	0.1318	TRUE
31460	"2000-01-01 00:02:32.375"	0.0772	12.5392	0.132	TRUE
31590	"2000-01-01 00:02:32.500"	0.0722	12.545	0.1313	TRUE
31720	"2000-01-01 00:02:32.625"	0.0737	12.5463	0.0245	FALSE
31850	"2000-01-01 00:02:32.750"	0.0742	12.5294	0.0071	FALSE
31980	"2000-01-01 00:02:32.875"	0.0742	12.4972	0.0065	FALSE
32110	"2000-01-01 00:02:33.000"	0.0715	12.457	0.0065	FALSE
32240	"2000-01-01 00:02:33.125"	0.0717	12.4111	0	FALSE
32370	"2000-01-01 00:02:33.250"	0.0718	12.346	0.0064	FALSE
32500	"2000-01-01 00:02:33.375"	0.0716	12.2875	0.0064	FALSE
32630	"2000-01-01 00:02:33.500"	0.0715	12.218	0.0063	FALSE
32760	"2000-01-01 00:02:33.625"	0.0716	12.1225	0	FALSE
32890	"2000-01-01 00:02:33.750"	0.0754	12.029	0	FALSE
33020	"2000-01-01 00:02:33.875"	0.0767	11.951	0	FALSE
33150	"2000-01-01 00:02:34.000"	0.0716	11.8956	0	FALSE
33280	"2000-01-01 00:02:34.125"	0.0722	11.8514	0	FALSE
33410	"2000-01-01 00:02:34.250"	0.072	11.81	0	FALSE
33540	"2000-01-01 00:02:34.375"	0.0717	11.7499	0	FALSE
33670	"2000-01-01 00:02:34.500"	0.0728	11.6848	0	FALSE
33800	"2000-01-01 00:02:34.625"	0.0737	11.6053	0	FALSE
33930	"2000-01-01 00:02:34.750"	0.0733	11.5228	0	FALSE
34060	"2000-01-01 00:02:34.875"	0.0734	11.4601	0.006	FALSE
34190	"2000-01-01 00:02:35.000"	0.0734	11.4104	0	FALSE
34320	"2000-01-01 00:02:35.125"	0.0732	11.3421	0	FALSE
34450	"2000-01-01 00:02:35.250"	0.0729	11.2729	0	FALSE
34450	"2000-01-01 00:02:35.375"	0.0733	11.2283	0.0058	FALSE
34580	"2000-01-01 00:02:35.500"	0.0736	11.174	0	FALSE
34710	"2000-01-01 00:02:35.625"	0.0732	11.124	0	FALSE
34840	"2000-01-01 00:02:35.750"	0.0738	11.0605	0	FALSE
34970	"2000-01-01 00:02:35.875"	0.0749	10.9789	0	FALSE
35100	"2000-01-01 00:02:36.000"	0.0762	10.8596	0	FALSE
35230	"2000-01-01 00:02:36.125"	0.0756	10.7594	0	FALSE
35360	"2000-01-01 00:02:36.250"	0.0756	10.6936	0	FALSE
35490	"2000-01-01 00:02:36.375"	0.0757	10.6397	0	FALSE
35620	"2000-01-01 00:02:36.500"	0.0757	10.5321	0	FALSE
35750	"2000-01-01 00:02:36.625"	0.076	10.405	0	FALSE
35880	"2000-01-01 00:02:36.750"	0.0756	10.3415	0	FALSE
36010	"2000-01-01 00:02:36.875"	0.0757	10.2647	0	FALSE
