"depth.grid","Temp.smt","Sal.smt"
194.13,-0.0934103813387541,0.000349409583409466
194.14,-0.0934050177347973,0.000367446037366655
194.15,-0.093400400185115,0.000388113178355691
194.16,-0.0933964057385508,0.000410575308509143
194.17,-0.0933929114439484,0.000433996729959757
194.18,-0.0933897943501513,0.000457541744840286
194.19,-0.0933869315060032,0.000480374655283284
194.2,-0.0933841999603476,0.000501659763421506
194.21,-0.0933814905936154,0.00052065835956753
194.22,-0.0933787820565884,0.00053724718665948
194.23,-0.0933760873187294,0.000551543632931435
194.24,-0.0933734194287985,0.000563665642657853
194.25,-0.0933707914355557,0.000573731160113219
194.26,-0.0933682163877614,0.000581858129571933
194.27,-0.0933657073341756,0.000588164495308486
194.28,-0.0933632773235586,0.000592768201597347
194.29,-0.0933609394046704,0.000595787192712948
194.3,-0.0933587066262712,0.000597339412929763
194.31,-0.0933565920371212,0.000597542806522249
194.32,-0.0933546086859806,0.000596515317764864
194.33,-0.0933527696216094,0.000594374890932068
194.34,-0.093351087892768,0.00059123947029831
194.35,-0.0933495765482163,0.000587227000138065
194.36,-0.0933482486367146,0.000582455424725785
194.37,-0.0933471172070231,0.000577042688335912
194.38,-0.0933461953079018,0.000571106735242935
194.39,-0.093345495988111,0.000564765509721298
194.4,-0.0933450322964108,0.00055813695604544
194.41,-0.0933448172815614,0.000551339018489858
194.42,-0.0933448639923228,0.000544489641328991
194.43,-0.0933451854774554,0.000537706768837279
194.44,-0.0933457947857192,0.000531108345289218
194.45,-0.0933467049658745,0.000524812314959248
194.46,-0.0933479290666812,0.000518936622121812
194.47,-0.0933494801368997,0.0005135992110514
194.48,-0.0933513712252901,0.000508918026022454
194.49,-0.0933536152920607,0.000505010916997795
194.5,-0.0933561807288011,0.000501948266341584
194.51,-0.0933589191470224,0.00049967608034297
194.52,-0.0933616632646338,0.00049812024274895
194.53,-0.0933642457995448,0.000497206637306532
194.54,-0.0933664994696644,0.00049686114776273
194.55,-0.093368256992902,0.000497009657864551
194.56,-0.0933693510871668,0.000497578051359005
194.57,-0.0933696144703681,0.000498492211993098
194.58,-0.0933688798604152,0.000499678023513841
194.59,-0.0933669799752173,0.000501061369668246
194.6,-0.0933637475326838,0.000502568134203315
194.61,-0.0933590152507238,0.00050412420086606
194.62,-0.0933526158856602,0.000505655421864259
194.63,-0.0933444482543933,0.000507033410934508
194.64,-0.0933346127172514,0.000507964306307231
194.65,-0.0933232479339479,0.000508122800830712
194.66,-0.0933104925641963,0.000507183587353232
194.67,-0.0932964852677102,0.00050482135872308
194.68,-0.0932813647042028,0.000500710807788525
194.69,-0.0932652695333877,0.000494526627397874
194.7,-0.0932483384149784,0.000485943510399403
194.71,-0.0932307100086882,0.000474636149641361
194.72,-0.0932125229742307,0.000460279237972095
194.73,-0.0931939159713193,0.000442547468239863
194.74,-0.0931750276596676,0.000421115533292949
194.75,-0.0931559966989887,0.000395658125979559
194.76,-0.0931369620045508,0.000365850478179222
194.77,-0.0931181958690466,0.000331649149701849
194.78,-0.093100322032602,0.000293751995062899
194.79,-0.0930840214412012,0.000252977530919815
194.8,-0.0930699750408285,0.000210144273929718
194.81,-0.093058863777468,0.000166070740749707
194.82,-0.0930513685971041,0.000121575448037258
194.83,-0.093048170445721,7.74769124494731e-05
194.84,-0.0930499502693029,3.45936506434568e-05
194.85,-0.0930573890138341,-6.25582072332051e-06
194.86,-0.0930711676252988,-4.42529849937583e-05
194.87,-0.0930919670496813,-7.85793255107235e-05
194.88,-0.0931204682329657,-0.000108416325616794
194.89,-0.0931573200637341,-0.00013296851886144
194.9,-0.0932022304687248,-0.000152117017785347
194.91,-0.093253837093892,-0.000166512498007584
194.92,-0.0933107195294772,-0.000176847378896968
194.93,-0.0933714573657224,-0.000183814079822269
194.94,-0.0934346301928686,-0.000188105020152206
194.95,-0.0934988176011576,-0.000190412619255557
194.96,-0.0935625991808313,-0.00019142929650108
194.97,-0.0936245545221307,-0.000191847471257527
194.98,-0.0936832632152976,-0.000192359562893657
194.99,-0.0937373048505736,-0.000193657990778225
195,-0.0937852593200662,-0.000196435004011825
195.01,-0.093826050303477,-0.000201188937410891
195.02,-0.0938596059375593,-0.000207851559187584
195.03,-0.0938860368275898,-0.000216251715710262
195.04,-0.0939054535788452,-0.000226218253347208
195.05,-0.0939179667966022,-0.000237580018466774
195.06,-0.0939236870861375,-0.000250165857437328
195.07,-0.0939227250527278,-0.000263804616627129
195.08,-0.0939151913016498,-0.000278325142404543
195.09,-0.0939011964381801,-0.000293556281137944
195.1,-0.0938808510675956,-0.000309326879195576
195.11,-0.0938542657951729,-0.000325465782945813
195.12,-0.0938215512261886,-0.000341801838757031
195.13,-0.0937828179659196,-0.00035816389299747
195.14,-0.0937383406396511,-0.000374389427524142
195.15,-0.0936891677411795,-0.000390356667593533
195.16,-0.0936365757809158,-0.000405955843307625
195.17,-0.0935818413015025,-0.000421077186465491
195.18,-0.0935262408455819,-0.000435610928866201
195.19,-0.0934710509557968,-0.000449447302308703
195.2,-0.0934175481747895,-0.000462476538592066
195.21,-0.0933670090452024,-0.000474588869515353
195.22,-0.0933207101096782,-0.000485674526877525
195.23,-0.0932799279108592,-0.000495623742477646
195.24,-0.093245938991388,-0.000504326748114745
195.25,-0.0932200198939069,-0.00051167377558787
195.26,-0.0932034471610586,-0.000517555056696009
195.27,-0.0931973509113427,-0.000521879577413944
195.28,-0.093201466692528,-0.000524734941969419
195.29,-0.0932147576785673,-0.000526307681133285
195.3,-0.0932361788477479,-0.00052678537538688
195.31,-0.0932646851783573,-0.00052635560521153
195.32,-0.0932992316486825,-0.000525205951088566
195.33,-0.093338773237011,-0.000523523993499315
195.34,-0.0933822649216302,-0.0005214973129251
195.35,-0.0934286616808271,-0.000519313489847262
195.36,-0.0934769184928892,-0.000517160104747122
195.37,-0.0935259903361038,-0.000515224738106004
195.38,-0.0935748321887581,-0.000513694970405248
195.39,-0.0936223990291395,-0.000512758382126175
195.4,-0.0936676458355354,-0.000512602553750115
195.41,-0.0937095275862328,-0.000513415065758397
195.42,-0.0937469992595191,-0.000515383498632348
195.43,-0.0937790158336819,-0.000518695432853306
195.44,-0.0938047292308498,-0.000523420248292084
195.45,-0.0938242129180339,-0.00052907423736749
195.46,-0.0938378096817914,-0.000535012053857991
195.47,-0.0938458623415745,-0.0005405883317992
195.48,-0.0938487137168356,-0.000545157705226783
195.49,-0.0938467066270271,-0.000548074808176388
195.5,-0.0938401838916012,-0.000548694274683662
195.51,-0.0938294883300104,-0.00054637073878425
195.52,-0.093814962761707,-0.000540458834513804
195.53,-0.0937969500061431,-0.00053031319590794
195.54,-0.093775792818195,-0.000515290388219026
195.55,-0.0937518221050294,-0.000495101293412877
195.56,-0.0937253431921777,-0.000470221835945037
195.57,-0.0936966580721416,-0.000441227617629597
195.58,-0.0936660687374223,-0.000408694240280442
195.59,-0.0936338771805209,-0.000373197305711415
195.6,-0.0936003853939391,-0.000335312415736669
195.61,-0.0935658953701781,-0.000295615172170054
195.62,-0.093530709101739,-0.000254681176825401
195.63,-0.0934951285811234,-0.000213086031516894
195.64,-0.0934594558008326,-0.000171405338058366
195.65,-0.0934239927533678,-0.000130214698263649
195.66,-0.0933890414312304,-9.00897139469284e-05
195.67,-0.0933549038269218,-5.16059869220337e-05
195.68,-0.0933218819329432,-1.53391190028142e-05
195.69,-0.093290277741796,1.81352879965739e-05
195.7,-0.0932603932459816,4.82416322622887e-05
195.71,-0.0932325304380012,7.44043119804496e-05
195.72,-0.0932069913103562,9.60477253369584e-05
195.73,-0.0931840920830761,0.000112675832808751
195.74,-0.0931642786013287,0.000124517476441828
195.75,-0.0931480659912384,0.000132188926903242
195.76,-0.0931359700317279,0.000136310105396946
195.77,-0.0931285065017197,0.000137500933126962
195.78,-0.0931261911801365,0.000136381331297277
195.79,-0.093129539845901,0.000133571221111893
195.8,-0.0931390682779356,0.000129690523774803
195.81,-0.0931552922551632,0.00012535916048999
195.82,-0.0931787275565062,0.000121197052461473
195.83,-0.0932098899608873,0.000117824120893234
195.84,-0.093249269110748,0.000115849582624226
195.85,-0.0932965102875369,0.000115536840983681
195.86,-0.0933502520415863,0.000116736986055872
195.87,-0.0934090739974827,0.000119276974504415
195.88,-0.0934715557798118,0.000122983762992899
195.89,-0.0935362770131601,0.000127684308184935
195.9,-0.093601817322114,0.000133205566744146
195.91,-0.0936667563312594,0.000139374495334104
195.92,-0.0937296736651825,0.000146018050618429
195.93,-0.0937891489484699,0.000152963189260748
195.94,-0.0938437618057074,0.000160036867924624
195.95,-0.0938920918614814,0.000167066043273684
195.96,-0.0939327187403781,0.00017387767197155
195.97,-0.0939642220669837,0.000180298710681789
195.98,-0.0939851814658844,0.000186156116068027
195.99,-0.0939941765628332,0.000191276844892812
196,-0.0939902637401482,0.000195528287438853
196.01,-0.0939743298545891,0.000198933075742336
196.02,-0.0939477010058387,0.000201551093843698
196.03,-0.0939117032935795,0.000203442225783367
196.04,-0.0938676628174947,0.000204666355601756
196.05,-0.0938169056772667,0.000205283367339294
196.06,-0.0937607579725783,0.000205353145036404
196.07,-0.0937005458031124,0.000204935572733509
196.08,-0.0936375952685516,0.000204090534471034
196.09,-0.0935732324685786,0.000202877914289397
196.1,-0.0935087835028765,0.00020135759622903
196.11,-0.0934455744711277,0.000199589464330352
196.12,-0.093384931473015,0.000197633402633782
196.13,-0.0933281806082213,0.000195549295179754
196.14,-0.0932766479764293,0.000193397026008685
196.15,-0.0932316596773217,0.000191236479160994
196.16,-0.0931942653192206,0.000189127540664984
196.17,-0.0931643710229131,0.000187130104770184
196.18,-0.0931415873407056,0.000185304067851151
196.19,-0.0931255248245116,0.00018370932628246
196.2,-0.0931157940262443,0.000182405776438669
196.21,-0.093112005497817,0.000181453314694339
196.22,-0.0931137697911431,0.000180911837424041
196.23,-0.0931206974581358,0.000180841241002335
196.24,-0.0931323990507085,0.000181301421803785
196.25,-0.0931484851207745,0.000182352276202958
196.26,-0.0931685662202471,0.000184053700574414
196.27,-0.0931922529010395,0.000186465591292718
196.28,-0.0932191557150652,0.000189647844732444
196.29,-0.0932488872419043,0.000193658463584906
196.3,-0.0932810924059008,0.000198525243048315
196.31,-0.0933154420974086,0.000204251728087564
196.32,-0.0933516079393695,0.000210840779487073
196.33,-0.0933892615547257,0.00021829525803131
196.34,-0.0934280745664191,0.000226618024504752
196.35,-0.0934677185973917,0.000235811939691804
196.36,-0.0935078652705854,0.00024587986437694
196.37,-0.0935481862089426,0.000256824659344646
196.38,-0.0935883530354049,0.000268649185379312
196.39,-0.0936280373729145,0.00028135630326542
196.4,-0.0936669108444134,0.000294948873787462
196.41,-0.0937046450728436,0.000309429757729814
196.42,-0.093740911681147,0.000324801815876965
196.43,-0.0937753822922659,0.000341067909013415
196.44,-0.0938077285291419,0.000358230897923524
196.45,-0.0938376220147173,0.00037629364339179
196.46,-0.0938647343719342,0.000395259006202719
196.47,-0.0938887683022216,0.000415107553347928
196.48,-0.0939097381403632,0.000435596305243262
196.49,-0.0939278379614574,0.000456353347672579
196.5,-0.0939432640094423,0.000477005210627567
196.51,-0.0939562125282558,0.000497178424099737
196.52,-0.0939668797618363,0.000516499518080779
196.53,-0.0939754619541218,0.000534595022562371
196.54,-0.0939821553490506,0.000551091467536039
196.55,-0.0939871561905606,0.000565615382993467
196.56,-0.0939906607225901,0.000577793298926315
196.57,-0.0939928651890773,0.000587251745326143
196.58,-0.0939939658339602,0.000593617252184619
196.59,-0.093994158901177,0.000596516349493375
196.6,-0.0939936271340627,0.000595677042312017
196.61,-0.0939924842396217,0.000591346235951606
196.62,-0.0939908219161529,0.000583936260546631
196.63,-0.0939887318525025,0.000573859517280073
196.64,-0.093986305737517,0.000561528407334858
196.65,-0.0939836352600426,0.000547355331893884
196.66,-0.0939808121089256,0.000531752692140173
196.67,-0.0939779279730124,0.000515132889256627
196.68,-0.0939750745411494,0.000497908324426137
196.69,-0.0939723435021827,0.000480491398831745
196.7,-0.0939698265449589,0.000463294513656341
196.71,-0.0939676153583241,0.000446730070082822
196.72,-0.0939658016311248,0.000431210469294222
196.73,-0.0939644770522072,0.000417148112473434
196.74,-0.0939637333104177,0.000404955400803399
196.75,-0.0939636549038433,0.000395018975783224
196.76,-0.093964229113278,0.000387377214336169
196.77,-0.093965373357594,0.000381818224820292
196.78,-0.0939670035239223,0.000378124628387449
196.79,-0.0939690354993937,0.000376079046189522
196.8,-0.0939713851711388,0.00037546409937836
196.81,-0.0939739684262887,0.000376062409105828
196.82,-0.093976701151974,0.000377656596523785
196.83,-0.0939794992353256,0.000380029282784092
196.84,-0.0939822785634743,0.000382963089038622
196.85,-0.0939849550235509,0.000386240636439219
196.86,-0.0939874445026863,0.000389644546137752
196.87,-0.0939896628880111,0.000392957439286094
196.88,-0.0939915260666563,0.000395961937036087
196.89,-0.0939929499257527,0.000398440660539602
196.9,-0.093993850352431,0.000400176230948506
196.91,-0.093994143233822,0.000400951269414651
196.92,-0.0939937691253002,0.000400598163819614
196.93,-0.0939927822830653,0.000399178686770089
196.94,-0.0939912697006227,0.00039682065646013
196.95,-0.093989318374475,0.000393651897130761
196.96,-0.0939870153011249,0.000389800233022999
196.97,-0.093984447477075,0.000385393488377894
196.98,-0.0939817018988281,0.000380559487436465
196.99,-0.0939788655628867,0.000375426054439739
197,-0.0939760254657536,0.000370121013628729
197.01,-0.0939732686039314,0.000364772189244495
197.02,-0.0939706819739227,0.000359507405528048
197.03,-0.0939683525722302,0.000354454486720403
197.04,-0.0939663673953566,0.000349741257062618
197.05,-0.0939648134398046,0.000345495540795706
197.06,-0.0939637777020767,0.000341845162160684
197.07,-0.0939633330612568,0.000338902975069956
197.08,-0.0939634380815873,0.000336660612216858
197.09,-0.0939639959082124,0.000335050939028728
197.1,-0.0939649093216031,0.000334006434227814
197.11,-0.0939660811022303,0.000333459576536348
197.12,-0.0939674140305649,0.000333342844676567
197.13,-0.0939688108870778,0.00033358871737071
197.14,-0.0939701744522401,0.000334129673341014
197.15,-0.0939714075065225,0.000334898191309718
197.16,-0.093972412830396,0.000335826749999056
197.17,-0.0939730932043317,0.000336847828131268
197.18,-0.0939733514088003,0.000337893904428593
197.19,-0.0939730902242728,0.000338897457613263
197.2,-0.0939722124312202,0.00033979096640752
197.21,-0.0939706208101133,0.000340506909533602
197.22,-0.0939682181414232,0.000340977765713742
197.23,-0.0939649072056207,0.000341136013670182
197.24,-0.0939605965318258,0.000340921351753228
197.25,-0.0939552592886296,0.000340354657896648
197.26,-0.0939489093312741,0.00033950790768907
197.27,-0.0939415611488831,0.000338453872800288
197.28,-0.0939332292305804,0.00033726532490009
197.29,-0.0939239280654898,0.00033601503565828
197.3,-0.0939136721427353,0.000334775776744648
197.31,-0.0939024759514406,0.000333620319828985
197.32,-0.0938903539807297,0.000332621436581092
197.33,-0.0938773207197263,0.000331851898670759
197.34,-0.0938633906575543,0.000331384477767781
197.35,-0.0938485782833375,0.000331291945541955
197.36,-0.0938328980861998,0.000331647073663072
197.37,-0.093816364555265,0.00033252263380093
197.38,-0.093798992179657,0.00033399139762532
197.39,-0.0937807954484995,0.000336126136806036
197.4,-0.0937617888509165,0.000338999623012882
197.41,-0.0937419884249678,0.000342681713818758
197.42,-0.0937214704626964,0.000347128907720035
197.43,-0.0937003895508286,0.000352150403193198
197.44,-0.0936789055109329,0.000357545550123095
197.45,-0.0936571781645775,0.000363113698394618
197.46,-0.0936353673333307,0.000368654197892661
197.47,-0.093613632838761,0.000373966398502069
197.48,-0.0935921345024368,0.000378849650107736
197.49,-0.0935710321459265,0.00038310330259454
197.5,-0.0935504855907982,0.000386526705847368
197.51,-0.0935306546586205,0.000388919209751077
197.52,-0.0935116991709617,0.000390080164190555
197.53,-0.0934937789493901,0.000389808919050679
197.54,-0.0934770538154742,0.000387904824216327
197.55,-0.0934616835907824,0.000384167229572378
197.56,-0.0934478280968828,0.00037839548500369
197.57,-0.093435647155344,0.000370388940395175
197.58,-0.0934253005877343,0.000359946945631696
197.59,-0.0934169482156221,0.000346868850598089
197.6,-0.093410733760688,0.000330982124097485
197.61,-0.0934065749519032,0.00031250893771931
197.62,-0.0934042228719346,0.000291962515629778
197.63,-0.0934034247192005,0.000269862865948138
197.64,-0.093403927692119,0.000246729996793467
197.65,-0.0934054789891081,0.000223083916284828
197.66,-0.093407825808586,0.000199444632541489
197.67,-0.0934107153489709,0.000176332153682515
197.68,-0.0934138948086809,0.000154266487826976
197.69,-0.0934171113861341,0.000133767643094132
197.7,-0.0934201122797486,0.000115355627603049
197.71,-0.0934226446879426,9.95504494728176e-05
197.72,-0.0934244558091342,8.68721168226616e-05
197.73,-0.0934252928417415,7.78406377716634e-05
197.74,-0.0934249029841827,7.29760204389547e-05
197.75,-0.0934230334348759,7.27982729436737e-05
197.76,-0.0934194313922392,7.78274034049543e-05
197.77,-0.0934138440994053,8.85833547958866e-05
197.78,-0.0934061768003629,0.000105355873285165
197.79,-0.0933968471943578,0.000127688091603364
197.8,-0.0933863766908977,0.000154972043483888
197.81,-0.0933752866994905,0.000186599762660201
197.82,-0.0933640986296441,0.000221963282865485
