"depth.grid","Temp.smt","Sal.smt"
1.38,-0.0149688114969848,0.00022349036960625
1.39,-0.0149401862376759,0.000187696447746905
1.4,-0.0149153774352057,0.000146591008970106
1.41,-0.0148969010564643,0.000104027769339474
1.42,-0.0148872730683416,6.38604449186325e-05
1.43,-0.0148851422993896,2.4591927308096e-05
1.44,-0.0148644711535982,-3.490633603935e-05
1.45,-0.0148279016895647,-8.09133731004404e-05
1.46,-0.0147579165486333,-0.000106079395409985
1.47,-0.0146886269661622,-0.000108645628242116
1.48,-0.0146170194662541,-6.80988108385715e-05
1.49,-0.0145718762156916,-5.04391941648192e-05
1.5,-0.0146060634870917,-8.74085023389283e-05
1.51,-0.0146935628035608,-0.000134805133307465
1.52,-0.0147844096880307,-0.000146790510334164
1.53,-0.014870389284114,-9.91503751025691e-05
1.54,-0.0149701226955157,-2.30733749963881e-05
1.55,-0.0150088054845839,9.62120500906691e-05
1.56,-0.0149225920279586,0.000287608232064618
1.57,-0.0148024759924749,0.000466478032184856
1.58,-0.0147449896869194,0.000520192813060391
1.59,-0.0147349411759852,0.000460238376473897
1.6,-0.0147317686554087,0.00037204742677582
1.61,-0.0147046164059683,0.000331110046916137
1.62,-0.0146424275856896,0.000313509520048855
1.63,-0.0145585094764173,0.000302174353847317
1.64,-0.0144717492993036,0.000292611606701948
1.65,-0.0144010342755006,0.000280328337003173
1.66,-0.0143821959997281,0.000262772105476728
1.67,-0.0145458927367414,0.000252070042786358
1.68,-0.0148007419180966,0.000209274374783088
1.69,-0.0150569787621312,0.000153223589089
1.7,-0.0148875738749218,0.000244124628624619
1.71,-0.0144995944456975,0.00026083519200127
1.72,-0.0145111126395473,0.000176960749726913
1.73,-0.0148708299289964,0.000313311648404129
1.74,-0.0149613018412796,0.000388390919698002
1.75,-0.0149459601590533,0.000426926808703776
1.76,-0.0148083768264771,0.000419716009450121
1.77,-0.0145877185294603,0.000387967818445273
1.78,-0.0144332154078589,0.000379712839828571
1.79,-0.0143054178556841,0.000392097656039806
1.8,-0.0141948139178648,0.000411052498880144
1.81,-0.0141366504693038,0.000430414953121249
1.82,-0.0141702934556526,0.000467072542733011
1.83,-0.0142654671674957,0.000514104964124544
1.84,-0.0143583683375786,0.000514691290139545
1.85,-0.014500389848006,0.000461485195946181
1.86,-0.0145771590629213,0.000390434180489419
1.87,-0.0144828786782567,0.000260536199331666
1.88,-0.0141635930722514,0.000280402186905715
1.89,-0.0140864309635846,0.000347646276692221
1.9,-0.0141574537351498,0.000317984536112613
1.91,-0.0141499970128148,0.00023943790767594
1.92,-0.0140736442631168,0.000139243561189208
1.93,-0.0140126052025341,0.000129822409350594
1.94,-0.0139689708207331,0.000184485693842035
1.95,-0.0139455985471198,0.000292465711215408
