"depth.grid","Temp.smt","Sal.smt"
3.17,5.38486366456051,23.8988936462824
3.18,5.37592872259927,23.9120138353655
3.19,5.36724527369555,23.9261181517609
3.2,5.35910530717209,23.9412224298939
3.21,5.35127118163334,23.9575075481002
3.22,5.3435536005747,23.9748444493883
3.23,5.33592928076955,23.992974581084
3.24,5.32837493899127,24.0116393905134
3.25,5.32086729201327,24.0305803250025
3.26,5.31338305660891,24.0495388318772
3.27,5.30589894955159,24.0682563584636
3.28,5.2983916876147,24.0864743520877
3.29,5.29083798757161,24.1039342600753
3.3,5.28321153342665,24.1203757210413
3.31,5.2757096058323,24.1356185599349
3.32,5.26849713376627,24.1488925293126
3.33,5.26266256755407,24.1609018460588
3.34,5.25957217168423,24.1697878148392
3.35,5.26139424852386,24.1613009482983
3.36,5.26295015890603,24.1625799556162
3.37,5.25663314270064,24.2126271336986
3.38,5.23631314023752,24.3391586920749
3.39,5.20597059404465,24.5207648003969
3.4,5.17687317403642,24.6961666677297
3.41,5.15661745421824,24.8287851368911
3.42,5.15086543176137,24.8734885648003
3.43,5.15255017760104,24.8750358692065
3.44,5.15476551405599,24.8770016984875
3.45,5.15973296127519,24.8645471261862
3.46,5.16594798760281,24.8455722417252
3.47,5.16978538800313,24.8449076281958
3.48,5.16320245228187,24.8940902592691
3.49,5.12455091823537,25.1046617858198
3.5,5.07515658208548,25.3546204238283
3.51,5.08222192718577,25.1714744051898
3.52,5.08439464425699,25.1976076167839
3.53,5.04024285186795,25.4506218135059
3.54,5.0150061109074,25.5809209706802
3.55,5.02215361679997,25.5675895709304
3.56,5.02807615433843,25.5576503678038
3.57,5.02682192806908,25.5578952329381
3.58,5.02261352758321,25.5604752476634
3.59,5.01678618426506,25.5627250038233
3.6,5.00711918313886,25.5734254778686
3.61,4.99132435668454,25.6014916782982
3.62,4.96711353738207,25.6558386136104
3.63,4.93017505595789,25.7464833840083
3.64,4.89008581711172,25.8477953371619
3.65,4.84531011180291,25.9651955664532
3.66,4.79751435461235,26.0949670760088
3.67,4.74899998657254,26.2326060777688
