"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"
2019-04-26 01:01:02	132834	0.712564051151276	-0.0103759765625	0	-0.000879080093000084	1.94869995117188	5.92369985580444	16.7530020046115	114.813079833984
2019-04-26 01:01:02	133000	0.713666319847107	-0.00958251953125	0	-0.00106938625685871	1.9583740234375	5.92537450790405	16.7813281737084	115.009788513184
2019-04-26 01:01:03	133167	0.713281512260437	-0.01080322265625	0	-0.000899178558029234	1.96337890625	5.92620706558228	16.8224971244502	115.287956237793
2019-04-26 01:01:03	133334	0.714294731616974	-0.011260986328125	0	-0.000748998078051955	1.97183227539062	5.92837047576904	16.8468563233477	115.453399658203
2019-04-26 01:01:03	133500	0.714412271976471	-0.011199951171875	0	-0.00142981729004532	1.969482421875	5.92970895767212	16.8911421595721	115.757095336914
2019-04-26 01:01:03	133667	0.713579118251801	-0.01043701171875	0	-0.00020172655058559	1.97055053710938	5.93041515350342	16.9332491544164	116.048164367676
2019-04-26 01:01:03	133834	0.715158224105835	-0.01068115234375	0	-0.000579960120376199	1.96511840820312	5.92960214614868	16.9699154133296	116.298645019531
2019-04-26 01:01:03	134000	0.71509850025177	-0.0107421875	0	-0.00046769852633588	1.9564208984375	5.9311580657959	17.0009589695085	116.511192321777
2019-04-26 01:01:04	134167	0.714916527271271	-0.01055908203125	0	-0.000675724528264254	1.95828247070312	5.93116331100464	17.0400629558995	116.77978515625
2019-04-26 01:01:04	134334	0.715810298919678	-0.010284423828125	0	-1.48011149576632e-05	1.97183227539062	5.93239879608154	17.0840706724577	117.082290649414
2019-04-26 01:01:04	134500	0.716111719608307	-0.0108642578125	0	-0.000449771585408598	1.9801025390625	5.93241024017334	17.1063689902362	117.233184814453
2019-04-26 01:01:04	134667	0.716499328613281	-0.01080322265625	0	-0.000526443123817444	1.96514892578125	5.93363761901855	17.1392585521382	117.458786010742
2019-04-26 01:01:04	134834	0.716764748096466	-0.011199951171875	0	-0.00086685421410948	1.9661865234375	5.93484544754028	17.175507573511	117.70588684082
2019-04-26 01:01:04	135000	0.717242419719696	-0.011444091796875	0	-0.000603289343416691	1.966552734375	5.93569946289062	17.2016747243158	117.884399414062
2019-04-26 01:01:05	135167	0.716820657253265	-0.011199951171875	-0.00178130902349949	0.000399028911488131	1.96051025390625	5.93709182739258	17.2234554155012	118.033042907715
2019-04-26 01:01:05	135334	0.718609213829041	-0.01129150390625	-0.00195046328008175	3.84231898351572e-05	1.956787109375	5.93836450576782	17.2520424218676	118.228507995605
