"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"
2019-04-24 19:40:04	13334	5.90420055389404	-10.0370788574219	0	-0.00197301595471799	2.13198852539062	6.51012229919434	21.3038342618838	106.818046569824
2019-04-24 19:40:04	13500	5.9143967628479	-10.0389099121094	0	-0.00216221110895276	2.13543701171875	7.22045993804932	21.3114059557527	106.849304199219
2019-04-24 19:40:04	13667	5.90882205963135	-10.0411071777344	0	-0.00210444536060095	2.14352416992188	6.34065771102905	21.3129032722537	106.848762512207
2019-04-24 19:40:04	13834	5.88370656967163	-10.0421752929688	0	-0.00312608946114779	2.1441650390625	6.54820537567139	21.3164900612292	106.862831115723
2019-04-24 19:40:04	14000	5.93774175643921	-10.0430603027344	0	-0.00333329406566918	2.13778686523438	6.82887172698975	21.3021580875361	106.787742614746
2019-04-24 19:40:05	14167	5.92457437515259	-10.0436706542969	0	-0.00263327662833035	2.14453125	7.19639253616333	21.3123199966812	106.836448669434
2019-04-24 19:40:05	14334	5.9384617805481	-10.0469360351562	0	-0.00206490699201822	2.1494140625	6.76611042022705	21.3202390617381	106.864181518555
2019-04-24 19:40:05	14500	5.94910573959351	-10.0479125976562	0	-0.00121353531721979	2.1497802734375	6.61854457855225	21.3231250853787	106.875068664551
2019-04-24 19:40:05	14667	5.96087789535522	-10.0513305664062	0	-0.00234791520051658	2.15365600585938	6.66257333755493	21.3273551320194	106.883743286133
2019-04-24 19:40:05	14834	5.96183490753174	-10.05419921875	0	-0.00191277195699513	2.14254760742188	6.77729988098145	21.3265756118489	106.869323730469
2019-04-24 19:40:05	15000	5.9917573928833	-10.0565490722656	0	-0.00217662611976266	2.13418579101562	6.94701957702637	21.3215961743245	106.835762023926
2019-04-24 19:40:06	15167	5.99223518371582	-10.0590515136719	0	-0.00285772141069174	2.13558959960938	6.43488216400146	21.3326615451665	106.882034301758
2019-04-24 19:40:06	15334	5.96016693115234	-10.0596008300781	0	-0.00270555424503982	2.13839721679688	6.51512241363525	21.328103716695	106.85718536377
2019-04-24 19:40:06	15500	5.96329069137573	-10.0612182617188	0	-0.00117308681365103	2.13787841796875	6.32069826126099	21.3208988655537	106.815162658691
2019-04-24 19:40:06	15667	6.00862312316895	-10.0634155273438	0	-0.00272369245067239	2.14620971679688	6.43764305114746	21.3294900532241	106.850151062012
2019-04-24 19:40:06	15834	5.98332023620605	-10.065185546875	0	-0.00189123896416277	2.14044189453125	6.95161247253418	21.3358583361698	106.875564575195
2019-04-24 19:40:06	16000	5.98975944519043	-10.0674743652344	0	-0.00313902902416885	2.1397705078125	6.70614624023438	21.343711459968	106.906509399414
2019-04-24 19:40:07	16167	5.97878980636597	-10.0699768066406	0	-0.00319578545168042	2.14947509765625	6.74381256103516	21.3419942515077	106.888732910156
2019-04-24 19:40:07	16334	6.03815698623657	-10.0729675292969	0	-0.002475953893736	2.14779663085938	6.48047685623169	21.3407712436548	106.871643066406
2019-04-24 19:40:07	16500	6.07625150680542	-10.0747985839844	0	-0.00272190570831299	2.13943481445312	6.28761672973633	21.33297334479	106.825881958008
2019-04-24 19:40:07	16667	6.03613424301147	-10.0763854980469	0	-0.0026075120549649	2.13919067382812	7.23419809341431	21.347642008282	106.893516540527
2019-04-24 19:40:07	16834	6.02139759063721	-10.0790710449219	0	-0.00207777018658817	2.13363647460938	6.57168674468994	21.3449933285256	106.870407104492
2019-04-24 19:40:07	17000	6.02205371856689	-10.0821533203125	0	-0.00226606382057071	2.12728881835938	6.91133451461792	21.3524473915114	106.896423339844
2019-04-24 19:40:08	17167	6.0598578453064	-10.0829162597656	0	-0.00290932576172054	2.13555908203125	6.92000198364258	21.355956805343	106.911193847656
2019-04-24 19:40:08	17334	6.06048345565796	-10.0836486816406	0	-0.00228431215509772	2.1500244140625	6.86096668243408	21.3456103050953	106.856712341309
2019-04-24 19:40:08	17500	6.10261964797974	-10.0853881835938	0	-0.00232214969582856	2.14596557617188	7.03078889846802	21.3581294091561	106.91300201416
2019-04-24 19:40:08	17667	6.09633159637451	-10.0866088867188	0	-0.00198057293891907	2.13360595703125	6.69233989715576	21.3431632355345	106.833610534668
2019-04-24 19:40:08	17834	6.1508994102478	-10.0891723632812	0	-0.00268059177324176	2.13381958007812	6.85547876358032	21.3520983736711	106.868934631348
2019-04-24 19:40:08	18000	6.13000583648682	-10.08935546875	0	-0.00194179406389594	2.14047241210938	6.7590446472168	21.3524230767184	106.869888305664
2019-04-24 19:40:09	18167	6.12172365188599	-10.0912780761719	0	-0.00266073201783001	2.14260864257812	6.62240648269653	21.3437735950007	106.819549560547
2019-04-24 19:40:09	18334	6.17006587982178	-10.0912780761719	0	-0.00192182662431151	2.13775634765625	6.7254786491394	21.3566688389323	106.884086608887
2019-04-24 19:40:09	18500	6.19224882125854	-10.0906982421875	0	-0.00292455451563001	2.1405029296875	6.6729211807251	21.349169108995	106.848678588867
2019-04-24 19:40:09	18667	6.18929719924927	-10.0911254882812	0	-0.00220470735803246	2.14779663085938	6.61937427520752	21.3459652523985	106.831077575684
2019-04-24 19:40:09	18834	6.17660427093506	-10.0906677246094	0	-0.00228038639761508	2.14410400390625	6.64536476135254	21.3586240008032	106.896110534668
2019-04-24 19:40:09	19000	6.1628360748291	-10.0907592773438	0	-0.00280927284620702	2.13449096679688	6.57221412658691	21.3455262678078	106.830223083496
2019-04-24 19:40:10	19167	6.18664884567261	-10.0908203125	0	-0.00292278942652047	2.12979125976562	6.65062713623047	21.3507478947756	106.856132507324
2019-04-24 19:40:10	19334	6.19782590866089	-10.0902709960938	0	-0.00207028188742697	2.133056640625	6.64818668365479	21.3486518385091	106.84765625
2019-04-24 19:40:10	19500	6.14635944366455	-10.0898742675781	0	-0.00154053943697363	2.13497924804688	6.58859252929688	21.358188798371	106.896842956543
2019-04-24 19:40:10	19667	6.17953300476074	-10.0903015136719	0	-0.00197465694509447	2.13687133789062	7.18894958496094	21.3596528494237	106.902603149414
2019-04-24 19:40:10	19834	6.18656206130981	-10.0892333984375	0	-0.00229628849774599	2.13397216796875	6.65059757232666	21.3415748878206	106.816040039062
2019-04-24 19:40:10	20000	6.16817426681519	-10.0891723632812	0	-0.00265530846081674	2.13986206054688	6.80450630187988	21.355787253617	106.887397766113
2019-04-24 19:40:11	20167	6.16359043121338	-10.0880432128906	0	-0.00333640561439097	2.14700317382812	5.32731580734253	21.356199049395	106.893600463867
2019-04-24 19:40:11	20334	6.18815040588379	-10.0847473144531	0	-0.00250292313285172	2.14569091796875	6.2374267578125	21.34886113564	106.868957519531
2019-04-24 19:40:11	20500	6.22397422790527	-10.085693359375	0	-0.00246508535929024	2.14596557617188	6.19310998916626	21.3507018314141	106.874702453613
2019-04-24 19:40:11	20667	6.24260425567627	-10.0833740234375	0	-0.00134804809931666	2.14151000976562	6.41823434829712	21.3395873653514	106.827568054199
2019-04-24 19:40:11	20834	6.23884916305542	-10.0811462402344	0	-0.00238861865364015	2.13815307617188	6.54024028778076	21.3372278969692	106.823921203613
2019-04-24 19:40:11	21000	6.25470590591431	-10.0798034667969	0	-0.00187700998503715	2.13754272460938	8.7258472442627	21.3384925979942	106.835174560547
2019-04-24 19:40:12	21167	6.18910217285156	-10.0801696777344	0	-0.00252027367241681	2.1343994140625	7.13808917999268	21.3391889048373	106.83731842041
2019-04-24 19:40:12	21334	6.21986055374146	-10.0808410644531	0	-0.00172472430858761	2.1365966796875	6.48633241653442	21.3434886625067	106.856384277344
2019-04-24 19:40:12	21500	6.22194766998291	-10.0791015625	0	-0.00316259870305657	2.13888549804688	6.7699499130249	21.339333411825	106.841957092285
2019-04-24 19:40:12	21667	6.25765180587769	-10.0829467773438	0	-0.00174266949761659	2.14453125	6.97768115997314	21.3497246502494	106.8798828125
2019-04-24 19:40:12	21834	6.31722354888916	-10.0789794921875	0	-0.0031616254709661	2.14361572265625	6.67811727523804	21.3473491224262	106.882537841797
2019-04-24 19:40:12	22000	6.31421327590942	-10.0802307128906	0	-0.00238517392426729	2.15048217773438	6.67368459701538	21.3417845365479	106.850090026855
2019-04-24 19:40:13	22167	6.28800439834595	-10.0827026367188	0	-0.00246084947139025	2.15350341796875	6.83707046508789	21.3576808836558	106.920608520508
2019-04-24 19:40:13	22334	6.29646682739258	-10.0841674804688	0	-0.00297040119767189	2.1495361328125	6.77704954147339	21.3608804256426	106.931251525879
2019-04-24 19:40:13	22500	6.26196622848511	-10.08447265625	0	-0.00187307293526828	2.141845703125	6.77727222442627	21.3529624365352	106.890495300293
2019-04-24 19:40:13	22667	6.25588703155518	-10.0857238769531	0	-0.00283745164051652	2.13571166992188	6.8460636138916	21.3553134046571	106.897674560547
2019-04-24 19:40:13	22834	6.24317121505737	-10.0846557617188	0	-0.00208067428320646	2.13360595703125	6.87552213668823	21.3586016188948	106.91805267334
2019-04-24 19:40:13	23000	6.2387900352478	-10.0846252441406	0	-0.00277966796420515	2.13442993164062	7.21848678588867	21.3647442092307	106.948913574219
2019-04-24 19:40:14	23167	6.22914171218872	-9.80227661132812	0	-0.00279858708381653	2.13119506835938	9.6185998916626	21.1572062227779	106.938179016113
2019-04-24 19:40:14	23334	6.24127149581909	-7.92843627929688	0.187965452671051	0.163617953658104	2.13665771484375	-3.21397352218628	19.8051884070158	106.736236572266
2019-04-24 19:40:14	23500	6.23626518249512	-6.76950073242188	0.197032675147057	0.178053513169289	2.13876342773438	-2.48441076278687	19.0453929428048	106.591011047363
2019-04-24 19:40:14	23667	6.03854751586914	-5.82183837890625	0.189801529049873	0.177543982863426	2.14376831054688	-0.35684996843338	18.4408015578232	106.36612701416
2019-04-24 19:40:14	23834	5.91617488861084	-5.05255126953125	0.184297665953636	0.177184507250786	2.15045166015625	-1.64419460296631	17.9901978108756	106.295471191406
2019-04-24 19:40:14	24000	5.82974576950073	-4.44656372070312	0.178835794329643	0.175690487027168	2.15261840820312	-0.523745000362396	17.6417814058393	106.205177307129
2019-04-24 19:40:15	24167	5.75688171386719	-3.95260620117188	0.17624805867672	0.17608779668808	2.14138793945312	0.410824656486511	17.3691888898645	106.1552734375
2019-04-24 19:40:15	24334	5.69778156280518	-3.55377197265625	0.174251094460487	0.176446780562401	2.13986206054688	0.918810486793518	17.143877324438	106.052803039551
2019-04-24 19:40:15	24500	5.65115928649902	-3.22311401367188	0.171912238001823	0.176049470901489	2.13558959960938	1.51701247692108	16.9402608317072	105.841117858887
2019-04-24 19:40:15	24667	5.60740947723389	-2.9439697265625	0.17103023827076	0.176748216152191	2.13558959960938	0.993068873882294	16.7800071482112	105.719886779785
2019-04-24 19:40:15	24834	5.56709671020508	-2.711669921875	0.168873026967049	0.175915762782097	2.13662719726562	0.188876748085022	16.6523900582175	105.643600463867
2019-04-24 19:40:15	25000	5.52987241744995	-2.51065063476562	0.167544260621071	0.175705164670944	2.13385009765625	-0.150743246078491	16.5344811219627	105.522720336914
2019-04-24 19:40:16	25167	5.4954400062561	-2.33822631835938	0.166030496358871	0.175137579441071	2.13442993164062	-0.225401163101196	16.4348216466208	105.422172546387
2019-04-24 19:40:16	25334	5.46277666091919	-2.18869018554688	0.166495800018311	0.176420539617538	2.13241577148438	-0.183718204498291	16.3361963890987	105.253227233887
2019-04-24 19:40:16	25500	5.42909145355225	-2.05661010742188	0.165592730045319	0.176231354475021	2.119140625	-0.0794140100479126	16.2456237224927	105.076614379883
2019-04-24 19:40:16	25667	5.3975887298584	-1.94073486328125	0.164051786065102	0.175299793481827	2.11282348632812	0.0543527901172638	16.1768959599187	104.987503051758
2019-04-24 19:40:16	25834	5.36381149291992	-1.83648681640625	0.162699580192566	0.174486249685287	2.1099853515625	0.209312349557877	16.1124726758116	104.88826751709
2019-04-24 19:40:16	26000	5.33082008361816	-1.74441528320312	0.162933066487312	0.175218805670738	2.098876953125	0.378445118665695	16.0427624096365	104.716194152832
2019-04-24 19:40:17	26167	5.29754972457886	-1.66119384765625	0.162293061614037	0.175010681152344	2.10379028320312	0.560574471950531	15.9786563457284	104.550994873047
2019-04-24 19:40:17	26334	5.2672700881958	-1.58633422851562	0.16259628534317	0.175723508000374	2.10968017578125	0.752351403236389	15.920354691343	104.397300720215
2019-04-24 19:40:17	26500	5.23883104324341	-1.51803588867188	0.162037491798401	0.175515383481979	2.11138916015625	0.944069623947144	15.857493988597	104.19164276123
2019-04-24 19:40:17	26667	5.21081733703613	-1.45455932617188	0.161041408777237	0.174827739596367	2.1065673828125	1.13713359832764	15.8059099374422	104.043838500977
2019-04-24 19:40:17	26834	5.18604135513306	-1.396728515625	0.160651862621307	0.174733132123947	2.09664916992188	1.33382081985474	15.7453802417609	103.8193359375
2019-04-24 19:40:17	27000	5.16303491592407	-1.3433837890625	0.160517290234566	0.174877494573593	2.10098266601562	1.5249263048172	15.698031532647	103.667350769043
2019-04-24 19:40:18	27167	5.1420750617981	-1.29388427734375	0.160500600934029	0.175123453140259	2.0936279296875	1.71520149707794	15.6516952219133	103.509735107422
2019-04-24 19:40:18	27334	5.12556409835815	-1.24783325195312	0.15945690870285	0.174283593893051	2.09017944335938	1.90188372135162	15.6028407979608	103.323593139648
2019-04-24 19:40:18	27500	5.10359764099121	-1.204345703125	0.160708174109459	0.17581607401371	2.09515380859375	2.0991587638855	15.5565173381752	103.147422790527
2019-04-24 19:40:18	27667	5.09033489227295	-1.16506958007812	0.160100564360619	0.175392255187035	2.09808349609375	2.27811503410339	15.5219615896372	103.034797668457
2019-04-24 19:40:18	27834	5.07075119018555	-1.12652587890625	0.159777462482452	0.175259813666344	2.08969116210938	2.46586179733276	15.4868408985392	102.915969848633
2019-04-24 19:40:18	28000	5.05608940124512	-1.09207153320312	0.159142211079597	0.174778789281845	2.08453369140625	2.63998413085938	15.4471979943023	102.754234313965
2019-04-24 19:40:19	28167	5.04005146026611	-1.05886840820312	0.15942656993866	0.175251767039299	2.08316040039062	2.82583832740784	15.4251631944305	102.706199645996
2019-04-24 19:40:19	28334	5.02187347412109	-1.02691650390625	0.158552825450897	0.17450587451458	2.08212280273438	3.0019257068634	15.4104231014947	102.702011108398
2019-04-24 19:40:19	28500	5.00726175308228	-0.99755859375	0.157918184995651	0.173995047807693	2.07595825195312	3.17182779312134	15.3866621246188	102.629997253418
2019-04-24 19:40:19	28667	4.9928674697876	-0.968048095703125	0.158303558826447	0.174554452300072	2.07546997070312	3.33769488334656	15.3712808779111	102.614852905273
2019-04-24 19:40:19	28834	4.9797534942627	-0.941070556640625	0.158114373683929	0.174497678875923	2.07070922851562	3.48888611793518	15.3510221565633	102.559089660645
2019-04-24 19:40:19	29000	4.96631145477295	-0.91485595703125	0.157741397619247	0.174243301153183	2.07327270507812	3.6347599029541	15.3321778666104	102.510215759277
2019-04-24 19:40:20	29167	4.95513105392456	-0.890380859375	0.157187983393669	0.173789247870445	2.06832885742188	3.7771110534668	15.3149077670588	102.466453552246
2019-04-24 19:40:20	29334	4.94333076477051	-0.866943359375	0.157045543193817	0.173761740326881	2.05953979492188	3.88972187042236	15.3058951563129	102.475067138672
2019-04-24 19:40:20	29500	4.93235874176025	-0.84417724609375	0.156950652599335	0.173780664801598	2.06103515625	4.02293586730957	15.2866654905243	102.413223266602
2019-04-24 19:40:20	29667	4.92046642303467	-0.82342529296875	0.155584141612053	0.172447219491005	2.05545043945312	4.14958524703979	15.2759788263723	102.401679992676
2019-04-24 19:40:20	29834	4.91119527816772	-0.802398681640625	0.156502366065979	0.173525616526604	2.05755615234375	4.27349138259888	15.2678297577881	102.40950012207
2019-04-24 19:40:20	30000	4.9012393951416	-0.783111572265625	0.15543258190155	0.172495752573013	2.05325317382812	4.38365077972412	15.2600550389277	102.413269042969
