"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.84,-0.0210466940962413,NA,NA,0.155300841168293,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.85,-0.0209978923360887,NA,NA,0.155305770288503,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.86,-0.0209476368830426,NA,NA,0.155310800511177,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.87,-0.0208968957171672,NA,NA,0.155315842170022,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.88,-0.020846636818527,NA,NA,0.155320805598747,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.89,-0.0207978281671866,NA,NA,0.155325601131058,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.9,-0.0207514377432102,NA,NA,0.155330139100664,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.91,-0.0207084335266624,NA,NA,0.155334329841273,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.92,-0.0206697834976075,NA,NA,0.155338083686592,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.93,-0.0206364556361101,NA,NA,0.155341310970329,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.94,-0.0206081297007123,NA,NA,0.155345216598175,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.95,-0.0205831865037883,NA,NA,0.155350984813061,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.96,-0.0205611596799005,NA,NA,0.155357826013263,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.97,-0.0205415896479663,NA,NA,0.155364941859227,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.98,-0.0205240168269033,NA,NA,0.155371534011395,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",0.99,-0.020507981635629,NA,NA,0.155376804130212,NA,0.01
