"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.61,18.1567171245662,NA,NA,0.205412596474166,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.62,18.15664664114,NA,NA,0.205420144361331,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.63,18.1565579426682,NA,NA,0.205427809259746,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.64,18.1564546876591,NA,NA,0.205435364430039,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.65,18.1563405346207,NA,NA,0.205442583132839,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.66,18.1562191420611,NA,NA,0.205449238628772,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.67,18.1560941684885,NA,NA,0.205455104178467,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.68,18.1559692724109,NA,NA,0.205459953042553,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.69,18.1558481123363,NA,NA,0.205463558481656,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.7,18.1557341790172,NA,NA,0.205465687532076,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.71,18.1556125522113,NA,NA,0.205465581246684,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.72,18.1554733143567,NA,NA,0.205463178866143,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.73,18.1553187269785,NA,NA,0.205458974881218,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.74,18.1551510516024,NA,NA,0.205453463782673,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.75,18.1549725497536,NA,NA,0.205447140061271,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.76,18.1547854829576,NA,NA,0.205440498207779,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.77,18.1545921127399,NA,NA,0.20543403271296,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.78,18.1543947006258,NA,NA,0.205428238067578,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.79,18.1541955081408,NA,NA,0.205423608762398,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.8,18.1539967968103,NA,NA,0.205420639288184,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.81,18.1538008281596,NA,NA,0.205419824135701,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.82,18.1535985286778,NA,NA,0.205420991919222,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.83,18.153357990734,NA,NA,0.205422254599479,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.84,18.1530848942619,NA,NA,0.20542350989252,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.85,18.1527879340838,NA,NA,0.205424817358638,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.86,18.1524758050222,NA,NA,0.205426236558127,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.87,18.1521572018993,NA,NA,0.205427827051283,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.88,18.1518408195374,NA,NA,0.205429648398398,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.89,18.1515353527589,NA,NA,0.205431760159767,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.9,18.1512494963861,NA,NA,0.205434221895685,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.91,18.1509919452413,NA,NA,0.205437093166445,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.92,18.1507713941469,NA,NA,0.205440433532341,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.93,18.1505941703379,NA,NA,0.205444388788261,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.94,18.1504236522357,NA,NA,0.205450463043752,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.95,18.1502474889907,NA,NA,0.205458788045328,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.96,18.1500694669541,NA,NA,0.205468840968503,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.97,18.1498933724771,NA,NA,0.205480098988789,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.98,18.1497229919108,NA,NA,0.205492039281699,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,0.99,18.1495621116065,NA,NA,0.205504139022746,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1,18.1494145179154,NA,NA,0.205515875387444,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.01,18.1492839971887,NA,NA,0.205526725551307,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.02,18.1491743357776,NA,NA,0.205536166689846,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.03,18.1490893200333,NA,NA,0.205543675978575,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.04,18.1490363079303,NA,NA,0.205549743270015,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.05,18.1490236463254,NA,NA,0.205556671114068,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.06,18.1490457447746,NA,NA,0.205564331041868,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.07,18.1490963685295,NA,NA,0.205572451068743,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.08,18.1491692828417,NA,NA,0.205580759210021,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.09,18.1492582529629,NA,NA,0.205588983481031,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.1,18.1493570441448,NA,NA,0.205596851897101,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.11,18.1494594216391,NA,NA,0.20560409247356,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.12,18.1495591506973,NA,NA,0.205610433225735,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.13,18.1496499965711,NA,NA,0.205615602168955,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.14,18.1497257245123,NA,NA,0.205619327318549,NA,NA
"Nunataryuk_WP4-3_STNR02_I20190729_R20200109_BECU_IOP-CTD.csv","STNR02","3_STNR02",68.60859,-135.74576,"2019-07-30 01:39",1,NA,1.15,18.1497800997724,NA,NA,0.205621336689844,NA,NA
