"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.5,18.3298314461639,NA,NA,0.15063940438278,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.51,18.3297793946957,NA,NA,0.150647816604865,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.52,18.3296669574462,NA,NA,0.150653297414892,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.53,18.3294284309041,NA,NA,0.150658737362821,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.54,18.329087513341,NA,NA,0.150665461916157,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.55,18.3287116702188,NA,NA,0.15067270067441,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.56,18.3283683669993,NA,NA,0.150679683237087,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.57,18.3281250691444,NA,NA,0.150685639203697,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.58,18.3280432104251,NA,NA,0.150689934595157,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.59,18.3279977070537,NA,NA,0.15069572105116,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.6,18.327941007683,NA,NA,0.150703236059101,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.61,18.3279095372213,NA,NA,0.150710631852733,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.62,18.3279397205769,NA,NA,0.150716060665809,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.63,18.3280680051783,NA,NA,0.150717676051517,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.64,18.3283347310457,NA,NA,0.150715091385806,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.65,18.3287310899148,NA,NA,0.150709608086048,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.66,18.3292231670546,NA,NA,0.150702113652116,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.67,18.3297770477341,NA,NA,0.150693495583881,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.68,18.3303588172225,NA,NA,0.150684641381217,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.69,18.3309345607886,NA,NA,0.150676438543994,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.7,18.3314703637017,NA,NA,0.150669774572084,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.71,18.3319418702498,NA,NA,0.150665002525103,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.72,18.3324180306443,NA,NA,0.150657945576248,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.73,18.3329043939422,NA,NA,0.150649314476752,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.74,18.3333816130586,NA,NA,0.150641351698452,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.75,18.3338303409089,NA,NA,0.150636299713189,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.76,18.3342395549614,NA,NA,0.150636265028047,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.77,18.3346759086862,NA,NA,0.150640834942556,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.78,18.3351327042263,NA,NA,0.150648303908064,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.79,18.3355778919523,NA,NA,0.150657113810955,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.8,18.3359794222347,NA,NA,0.150665706537611,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.81,18.3363058060991,NA,NA,0.150672667068003,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.82,18.3365534443576,NA,NA,0.150680587562776,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.83,18.3367434518235,NA,NA,0.150690182316577,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.84,18.336894961004,NA,NA,0.150700378471159,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.85,18.3370271044061,NA,NA,0.150710103168275,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.86,18.3371590145369,NA,NA,0.15071828354968,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.87,18.3373098239037,NA,NA,0.150723846757125,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.88,18.3374670224058,NA,NA,0.150725794113503,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.89,18.3375351226054,NA,NA,0.150724377799828,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.9,18.3375465349991,NA,NA,0.150720881677065,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.91,18.3375474927141,NA,NA,0.15071661989131,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.92,18.3375842288775,NA,NA,0.150712906588662,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.93,18.3377029766166,NA,NA,0.150711055915216,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.94,18.3379252834563,NA,NA,0.150710537180085,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.95,18.3381877399948,NA,NA,0.150706764274434,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.96,18.3384771789322,NA,NA,0.150701573580609,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.97,18.338786605378,NA,NA,0.150697367250547,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.98,18.3391090244418,NA,NA,0.150696547436183,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,0.99,18.3394875760223,NA,NA,0.150700789791649,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1,18.3399733081496,NA,NA,0.150709093204894,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.01,18.3405247907288,NA,NA,0.150720011796652,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.02,18.3410995418947,NA,NA,0.150732104157095,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.03,18.3416550797821,NA,NA,0.15074392887639,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.04,18.3421489225259,NA,NA,0.150754044544709,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.05,18.3425385882609,NA,NA,0.150761009752219,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.06,18.3428191802128,NA,NA,0.150766800048191,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.07,18.3430504246449,NA,NA,0.150773551704007,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.08,18.3432651116717,NA,NA,0.150777191273009,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.09,18.3434314372172,NA,NA,0.150776024087147,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.1,18.3435314715054,NA,NA,0.15077116643688,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.11,18.3435805909169,NA,NA,0.15076357848288,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.12,18.3435941718322,NA,NA,0.150754220385823,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.13,18.343587590632,NA,NA,0.150744052306381,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.14,18.3435762236969,NA,NA,0.150734034405228,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.15,18.3435754474073,NA,NA,0.150725126843038,NA,NA
"Nunataryuk_WP4-3_STNR08_I20190729_R20200109_BECU_IOP-CTD.csv","STNR08","3_STNR08",68.44618,-134.49945,"2019-07-29 17:44",1,NA,1.16,18.3436006381438,NA,NA,0.150718289780484,NA,NA
