"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.58,10.5444881279611,NA,NA,0.160129384002113,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.59,10.5445728927813,NA,NA,0.160154286298342,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.6,10.5446373628341,NA,NA,0.160186972034864,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.61,10.544688585096,NA,NA,0.160197339911564,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.62,10.5447316927419,NA,NA,0.160201831047327,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.63,10.5447768820973,NA,NA,0.160201960253399,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.64,10.5448095971369,NA,NA,0.160191133078384,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.65,10.5448319030552,NA,NA,0.160179028872687,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.66,10.5449018114934,NA,NA,0.160174242334435,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.67,10.5450006409515,NA,NA,0.160160377957551,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.68,10.5450133696076,NA,NA,0.160193632418238,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.69,10.544982038808,NA,NA,0.160257991693491,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.7,10.5449617969848,NA,NA,0.16031090581898,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.71,10.5449831932789,NA,NA,0.160322961944283,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.72,10.5450011765783,NA,NA,0.160324920460661,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.73,10.5450751602981,NA,NA,0.160304435505017,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.74,10.5451730673419,NA,NA,0.160265294012016,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.75,10.5452623733587,NA,NA,0.160220798288666,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.76,10.5453843166806,NA,NA,0.160156797265655,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.77,10.545431341886,NA,NA,0.160112384566351,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.78,10.545476874736,NA,NA,0.160066125739188,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.79,10.5455000969927,NA,NA,0.160022717515384,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.8,10.5454795354766,NA,NA,0.1599870584446,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.81,10.5453863083702,NA,NA,0.159961290432498,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.82,10.5452071533039,NA,NA,0.159937910310068,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.83,10.5450102405829,NA,NA,0.159919347720749,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.84,10.5448445499045,NA,NA,0.159906169252833,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.85,10.5446770359588,NA,NA,0.15990036074726,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.86,10.5445640583201,NA,NA,0.159922804386906,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.87,10.5444705849569,NA,NA,0.159962814049827,NA,NA
