"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.29,10.5223883775063,NA,NA,0.16055528128579,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.3,10.5224663697362,NA,NA,0.160555719595917,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.31,10.522957853703,NA,NA,0.159853278621055,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.32,10.5228677889151,NA,NA,0.160482223358255,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.33,10.5227681144454,NA,NA,0.160479069652178,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.34,10.5227508966749,NA,NA,0.159937949699196,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.35,10.5229083528127,NA,NA,0.160330146610831,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.36,10.5227876238819,NA,NA,0.160569934970696,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.37,10.5226630734936,NA,NA,0.160591889374089,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.38,10.5226507813757,NA,NA,0.16064055679251,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.39,10.5228816366255,NA,NA,0.16057035454472,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.4,10.5227392560414,NA,NA,0.160529148631481,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.41,10.522389164663,NA,NA,0.160481932794172,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.42,10.5223066689095,NA,NA,0.160710957222064,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.43,10.5223367331955,NA,NA,0.160906830405813,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.44,10.5223365814747,NA,NA,0.160679784809621,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.45,10.5220603916418,NA,NA,0.160361905182928,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.46,10.5217480570278,NA,NA,0.160450394318965,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.47,10.5219079969304,NA,NA,0.160374705730934,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.48,10.5221422686996,NA,NA,0.16071462988707,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.49,10.5225400485709,NA,NA,0.160714670694308,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.5,10.5227313324809,NA,NA,0.160404232159886,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.51,10.522745811374,NA,NA,0.160491868091729,NA,NA
"Nunataryuk_WP4-4_STN850_I20190906_R20200109_BECU_IOP-CTD.csv","STN850","4_STN850",69.36811,-133.894,"2019-09-06 15:49",1,NA,0.52,10.522072652125,NA,NA,0.160617068277587,NA,NA
