"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.14,14.5727555237155,NA,NA,2.0880223838506,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.15,14.572828601033,NA,NA,2.08762875940882,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.16,14.5728797240919,NA,NA,2.0871852136694,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.17,14.5728981386813,NA,NA,2.08672746516243,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.18,14.5728735620049,NA,NA,2.08627295849934,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.19,14.5728372040498,NA,NA,2.08572225330638,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.2,14.572781014228,NA,NA,2.0850015940316,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.21,14.5727375309905,NA,NA,2.08444924646921,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.22,14.5726908512055,NA,NA,2.08393895908822,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.23,14.572808477308,NA,NA,2.08346249327918,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.24,14.573208953238,NA,NA,2.08284363768967,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.25,14.5737028405152,NA,NA,2.08222378154112,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.26,14.5740967093051,NA,NA,2.08174969837365,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.27,14.5741971297737,NA,NA,2.08156816172738,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.28,14.5738106720867,NA,NA,2.08182594514243,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.29,14.5727439064097,NA,NA,2.0826698221589,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.3,14.571880363959,NA,NA,2.08335132100188,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.31,14.5737126769692,NA,NA,2.08171798224598,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.32,14.5781012003828,NA,NA,2.07781134311929,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.33,14.5822898372899,NA,NA,2.07364936150852,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.34,14.5835206628112,NA,NA,2.07166320185875,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.35,14.5835987363061,NA,NA,2.0709673156276,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.36,14.5828544806184,NA,NA,2.07140742427603,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.37,14.5825117192655,NA,NA,2.07140749410978,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.38,14.5824658035967,NA,NA,2.07112335618755,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.39,14.5824184812363,NA,NA,2.07087238124797,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.4,14.5822892232638,NA,NA,2.07072198145789,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.41,14.5820340030781,NA,NA,2.07069857231727,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.42,14.5818103746907,NA,NA,2.07061283053137,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.43,14.581087058969,NA,NA,2.07105081762799,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.44,14.5797440934034,NA,NA,2.072072050026,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.45,14.5784685481049,NA,NA,2.07320603860265,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.46,14.5769997486955,NA,NA,2.0747658054493,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.47,14.575721438276,NA,NA,2.07628361767439,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.48,14.5752813805611,NA,NA,2.07701272652718,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.49,14.5755353268383,NA,NA,2.07702823091516,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.5,14.5757377476314,NA,NA,2.07737991437645,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.51,14.5759700806736,NA,NA,2.07773529056915,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.52,14.576174985724,NA,NA,2.07804609863795,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.53,14.5763931565633,NA,NA,2.07830768250618,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.54,14.5765968855605,NA,NA,2.07852300594723,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.55,14.5767543013187,NA,NA,2.07869163787758,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.56,14.5768642321188,NA,NA,2.07875597900704,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.57,14.5769463540886,NA,NA,2.07876642815049,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.58,14.5770132198258,NA,NA,2.0788362631847,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.59,14.5771027745456,NA,NA,2.07890437115138,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.6,14.5772235250335,NA,NA,2.0788838575527,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.61,14.5773442556353,NA,NA,2.07884733281383,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.62,14.577433750697,NA,NA,2.07886740735997,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.63,14.5774607945644,NA,NA,2.07901669161629,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.64,14.5773942030975,NA,NA,2.07936776120169,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.65,14.5772636740384,NA,NA,2.07990428106202,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.66,14.5770663650535,NA,NA,2.08056289080766,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.67,14.5767720914985,NA,NA,2.08135035103549,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.68,14.5763629547853,NA,NA,2.08232248115343,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.69,14.5757854911138,NA,NA,2.0836430875977,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.7,14.575112334837,NA,NA,2.08512876687805,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.71,14.5744209259255,NA,NA,2.0865735288949,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.72,14.5737816072752,NA,NA,2.08778398448831,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.73,14.5731620247429,NA,NA,2.0887853404531,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.74,14.5725459421569,NA,NA,2.08965000333073,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.75,14.571938153228,NA,NA,2.09042175725727,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.76,14.5713434516669,NA,NA,2.09114438636879,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.77,14.5707666311846,NA,NA,2.09186167480135,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.78,14.5702124854917,NA,NA,2.09261740669104,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.79,14.5696857775453,NA,NA,2.09345451107481,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.8,14.569184347103,NA,NA,2.09436496218511,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.81,14.5686907269692,NA,NA,2.09532894029267,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.82,14.5681619303347,NA,NA,2.09650029352944,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.83,14.5676159228115,NA,NA,2.09781059520962,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.84,14.5675328767956,NA,NA,2.09823842572424,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.85,14.5678568713655,NA,NA,2.09799831309204,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.86,14.5676171256681,NA,NA,2.09866910716322,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.87,14.5665408922903,NA,NA,2.10079317429383,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.88,14.5651640049254,NA,NA,2.10347469155359,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.89,14.5634780657018,NA,NA,2.10648077061451,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.9,14.5614095392736,NA,NA,2.10974397578823,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.91,14.5586316654863,NA,NA,2.11409389262087,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.92,14.5557247673991,NA,NA,2.11845391339792,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.93,14.5532185121389,NA,NA,2.12174475620286,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.94,14.5508490214676,NA,NA,2.12444379682298,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.95,14.5486171311213,NA,NA,2.12664474886883,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.96,14.5465550831775,NA,NA,2.12838664889716,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.97,14.5446951197135,NA,NA,2.12970853346474,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.98,14.543069482807,NA,NA,2.1306494391283,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,0.99,14.5417104145354,NA,NA,2.13124840244461,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1,14.5406501569761,NA,NA,2.1315444599704,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.01,14.5398361031876,NA,NA,2.13169146547082,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.02,14.5390888049086,NA,NA,2.1318779821265,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.03,14.5383638029571,NA,NA,2.1320988138574,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.04,14.53764635256,NA,NA,2.13229474006067,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.05,14.5367997092134,NA,NA,2.13213922056357,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.06,14.5359378283549,NA,NA,2.1320025565067,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.07,14.5351821417529,NA,NA,2.13228438345915,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.08,14.5346005749336,NA,NA,2.13288082790487,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.09,14.5340005721079,NA,NA,2.13388158025232,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.1,14.5331482853794,NA,NA,2.13549689570689,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.11,14.5316543927554,NA,NA,2.13829116277754,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.12,14.5297585826142,NA,NA,2.14181636646081,NA,NA
"Nunataryuk_WP4-3_STN150alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN150alt","3_STN150alt",68.9879,-137.04242,"2019-07-26 18:15",1,NA,1.13,14.5282026577838,NA,NA,2.14478941154919,NA,NA
