"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.42,18.812417074732,NA,NA,0.150925240304772,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.43,18.8121463200971,NA,NA,0.150934087440303,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.44,18.8118402691318,NA,NA,0.15094361659773,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.45,18.8114730234758,NA,NA,0.150951589894022,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.46,18.8109813307007,NA,NA,0.150953591212557,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.47,18.810267320679,NA,NA,0.150946119373666,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.48,18.8093666697601,NA,NA,0.15093076084733,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.49,18.8083375584867,NA,NA,0.150909735212969,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.5,18.807238167402,NA,NA,0.150885262050001,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.51,18.8061266770487,NA,NA,0.150859560937844,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.52,18.8050612679699,NA,NA,0.150834851455918,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.53,18.8041001207084,NA,NA,0.15081335318364,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.54,18.8033014158072,NA,NA,0.150797285700429,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.55,18.8027233338093,NA,NA,0.150788868585705,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.56,18.8022663566301,NA,NA,0.150790261886804,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.57,18.8020058601445,NA,NA,0.150793255679296,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.58,18.8021483829738,NA,NA,0.150794012030603,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.59,18.8025540370886,NA,NA,0.150795828226307,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.6,18.8030984063696,NA,NA,0.150799850226835,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.61,18.8036572729011,NA,NA,0.150807228228596,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.62,18.804317524945,NA,NA,0.150822561819777,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.63,18.8051795904444,NA,NA,0.150846754775026,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.64,18.8061752679102,NA,NA,0.150876173565361,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.65,18.8072363558536,NA,NA,0.150907184661803,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.66,18.8082946527856,NA,NA,0.150936154535369,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.67,18.8092819572173,NA,NA,0.150959449657078,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.68,18.8102725341936,NA,NA,0.150976637865592,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.69,18.8114674367499,NA,NA,0.150992749667907,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.7,18.8123968799006,NA,NA,0.151000812718976,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.71,18.8129710188775,NA,NA,0.151001484210498,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.72,18.8133452050781,NA,NA,0.150997858389213,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.73,18.8136615050204,NA,NA,0.150992361062548,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.74,18.8140619852221,NA,NA,0.150987418037929,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.75,18.814550891409,NA,NA,0.150982701820312,NA,NA
