"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 12:00","2019","04","07","12:00","-20,4","","-23,2","","78","","28","","22","","","M","99,97","","","","-31","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 13:00","2019","04","07","13:00","-19,9","","-22,7","","78","","28","","22","","","M","99,98","","","","-31","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 14:00","2019","04","07","14:00","-18,7","","-21,4","","79","","28","","26","","","M","99,99","","","","-30","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 15:00","2019","04","07","15:00","-17,9","","-20,6","","79","","29","","28","","","M","100,00","","","","-29","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 16:00","2019","04","07","16:00","-16,9","","-19,8","","78","","29","","22","","","M","100,01","","","","-27","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 17:00","2019","04","07","17:00","-16,2","","-19,3","","77","","29","","24","","","M","100,03","","","","-27","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 18:00","2019","04","07","18:00","-15,6","","-19,1","","74","","29","","24","","","M","100,05","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 19:00","2019","04","07","19:00","-15,5","","-18,9","","75","","29","","22","","","M","100,06","","","","-25","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 20:00","2019","04","07","20:00","-15,9","","-18,9","","77","","29","","24","","","M","100,09","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 21:00","2019","04","07","21:00","-16,1","","-19,1","","78","","29","","24","","","M","100,12","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 22:00","2019","04","07","22:00","-17,3","","-20,0","","79","","28","","28","","","M","100,13","","","","-29","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-07 23:00","2019","04","07","23:00","-17,9","","-20,6","","79","","28","","22","","","M","100,13","","","","-28","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 00:00","2019","04","08","00:00","-18,6","","-21,3","","79","","27","","17","","","M","100,15","","","","-28","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 01:00","2019","04","08","01:00","-19,3","","-22,2","","78","","27","","21","","","M","100,17","","","","-30","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 02:00","2019","04","08","02:00","-20,3","","-23,3","","77","","27","","21","","","M","100,17","","","","-31","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 03:00","2019","04","08","03:00","-20,1","","-23,2","","76","","27","","21","","","M","100,19","","","","-31","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 04:00","2019","04","08","04:00","-21,3","","-24,4","","76","","26","","17","","","M","100,19","","","","-31","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 05:00","2019","04","08","05:00","-20,6","","-23,5","","78","","27","","18","","","M","100,20","","","","-31","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 06:00","2019","04","08","06:00","-19,8","","-23,0","","76","","28","","18","","","M","100,21","","","","-30","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 07:00","2019","04","08","07:00","-20,4","","-23,7","","74","","26","","18","","","M","100,22","","","","-30","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 08:00","2019","04","08","08:00","-20,0","","-23,3","","75","","25","","17","","","M","100,23","","","","-30","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 09:00","2019","04","08","09:00","-19,3","","-22,6","","75","","25","","13","","","M","100,24","","","","-28","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 10:00","2019","04","08","10:00","-18,8","","-22,4","","73","","25","","15","","","M","100,26","","","","-28","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 11:00","2019","04","08","11:00","-17,6","","-21,9","","69","","25","","15","","","M","100,28","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 12:00","2019","04","08","12:00","-17,2","","-22,0","","66","","27","","15","","","M","100,31","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 13:00","2019","04","08","13:00","-17,5","","-21,9","","68","","28","","18","","","M","100,32","","","","-27","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 14:00","2019","04","08","14:00","-16,2","","-21,3","","65","","27","","21","","","M","100,34","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 15:00","2019","04","08","15:00","-15,9","","-21,0","","65","","28","","21","","","M","100,38","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 16:00","2019","04","08","16:00","-15,6","","-20,1","","68","","28","","30","","","M","100,40","","","","-27","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 17:00","2019","04","08","17:00","-14,9","","-20,0","","65","","29","","31","","","M","100,42","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 18:00","2019","04","08","18:00","-14,3","","-19,3","","66","","30","","34","","","M","100,47","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 19:00","2019","04","08","19:00","-15,2","","-19,5","","69","","29","","30","","","M","100,49","","","","-26","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 20:00","2019","04","08","20:00","-14,7","","-18,8","","71","","30","","22","","","M","100,53","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 21:00","2019","04","08","21:00","-15,0","","-18,9","","72","","31","","21","","","M","100,56","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 22:00","2019","04","08","22:00","-15,3","","-18,8","","75","","30","","21","","","M","100,59","","","","-25","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-08 23:00","2019","04","08","23:00","-15,5","","-18,9","","75","","31","","18","","","M","100,63","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 00:00","2019","04","09","00:00","-15,7","","-18,9","","76","","30","","18","","","M","100,68","","","","-25","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 01:00","2019","04","09","01:00","-15,7","","-18,6","","78","","31","","13","","","M","100,72","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 02:00","2019","04","09","02:00","-15,9","","-18,7","","79","","31","","13","","","M","100,73","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 03:00","2019","04","09","03:00","-15,9","","-18,6","","80","","31","","13","","","M","100,74","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 04:00","2019","04","09","04:00","-15,8","","-18,4","","80","","31","","11","","","M","100,78","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 05:00","2019","04","09","05:00","-15,8","","-18,5","","79","","33","","11","","","M","100,80","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 06:00","2019","04","09","06:00","-15,8","","-18,6","","79","","33","","8","","","M","100,81","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 07:00","2019","04","09","07:00","-15,9","","-18,6","","79","","33","","9","","","M","100,85","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 08:00","2019","04","09","08:00","-16,0","","-18,5","","81","","33","","8","","","M","100,89","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 09:00","2019","04","09","09:00","-16,4","","-18,8","","82","","1","","11","","","M","100,90","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 10:00","2019","04","09","10:00","-16,3","","-19,0","","80","","36","","8","","","M","100,93","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 11:00","2019","04","09","11:00","-15,8","","-19,2","","75","","35","","9","","","M","100,95","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 12:00","2019","04","09","12:00","-15,6","","-19,5","","72","","35","","8","","","M","100,97","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 13:00","2019","04","09","13:00","-14,9","","-19,4","","68","","1","","8","","","M","101,00","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 14:00","2019","04","09","14:00","-14,2","","-19,4","","65","","36","","8","","","M","101,02","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 15:00","2019","04","09","15:00","-13,7","","-19,4","","62","","3","","8","","","M","101,03","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 16:00","2019","04","09","16:00","-12,8","","-19,4","","58","","35","","4","","","M","101,05","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 17:00","2019","04","09","17:00","-11,8","","-19,1","","55","","2","","4","","","M","101,05","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 18:00","2019","04","09","18:00","-12,8","","-19,1","","59","","5","","5","","","M","101,10","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 19:00","2019","04","09","19:00","-13,7","","-19,0","","64","","6","","5","","","M","101,12","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 20:00","2019","04","09","20:00","-14,4","","-18,9","","68","","5","","9","","","M","101,14","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 21:00","2019","04","09","21:00","-15,2","","-19,2","","71","","8","","11","","","M","101,15","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 22:00","2019","04","09","22:00","-16,2","","-19,8","","74","","7","","8","","","M","101,16","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-09 23:00","2019","04","09","23:00","-16,5","","-19,5","","77","","6","","4","","","M","101,21","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 00:00","2019","04","10","00:00","-16,5","","-19,1","","80","","4","","5","","","M","101,21","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 01:00","2019","04","10","01:00","-16,4","","-18,8","","82","","5","","5","","","M","101,24","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 02:00","2019","04","10","02:00","-15,6","","-17,8","","83","","6","","11","","","M","101,24","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 03:00","2019","04","10","03:00","-15,6","","-17,8","","83","","7","","15","","","M","101,24","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 04:00","2019","04","10","04:00","-16,0","","-18,1","","83","","7","","15","","","M","101,24","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 05:00","2019","04","10","05:00","-15,6","","-17,6","","85","","8","","13","","","M","101,26","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 06:00","2019","04","10","06:00","-15,5","","-17,5","","84","","9","","15","","","M","101,24","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 07:00","2019","04","10","07:00","-16,6","","-18,6","","84","","9","","13","","","M","101,26","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 08:00","2019","04","10","08:00","-18,4","","-20,8","","81","","12","","9","","","M","101,28","","","","-25","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 09:00","2019","04","10","09:00"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 10:00","2019","04","10","10:00","-17,1","","-19,6","","81","","10","","13","","","M","101,32","","","","-25","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 11:00","2019","04","10","11:00","-16,6","","-19,1","","82","","9","","9","","","M","101,34","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 12:00","2019","04","10","12:00","-14,7","","-17,1","","82","","10","","17","","","M","101,35","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 13:00","2019","04","10","13:00","-13,6","","-16,8","","77","","8","","17","","","M","101,36","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 14:00","2019","04","10","14:00","-12,9","","-16,5","","74","","9","","13","","","M","101,37","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 15:00","2019","04","10","15:00","-12,5","","-16,1","","74","","7","","17","","","M","101,35","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 16:00","2019","04","10","16:00","-11,5","","-15,5","","72","","8","","11","","","M","101,36","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 17:00","2019","04","10","17:00","-11,0","","-15,0","","72","","7","","11","","","M","101,38","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 18:00","2019","04","10","18:00","-10,9","","-14,7","","73","","7","","15","","","M","101,37","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 19:00","2019","04","10","19:00","-10,9","","-14,7","","73","","7","","13","","","M","101,38","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 20:00","2019","04","10","20:00","-10,8","","-14,3","","76","","9","","13","","","M","101,39","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 21:00","2019","04","10","21:00","-10,8","","-13,7","","79","","7","","17","","","M","101,41","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 22:00","2019","04","10","22:00","-11,1","","-13,4","","83","","7","","18","","","M","101,42","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-10 23:00","2019","04","10","23:00","-11,3","","-13,4","","85","","7","","21","","","M","101,43","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 00:00","2019","04","11","00:00","-11,4","","-13,2","","86","","8","","18","","","M","101,45","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 01:00","2019","04","11","01:00","-11,3","","-13,0","","87","","8","","15","","","M","101,46","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 02:00","2019","04","11","02:00","-11,2","","-12,9","","87","","8","","11","","","M","101,47","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 03:00","2019","04","11","03:00","-11,1","","-12,8","","87","","8","","13","","","M","101,47","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 04:00","2019","04","11","04:00","-11,0","","-12,7","","87","","9","","11","","","M","101,46","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 05:00","2019","04","11","05:00","-11,1","","-12,8","","87","","7","","11","","","M","101,48","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 06:00","2019","04","11","06:00","-11,2","","-12,9","","88","","7","","15","","","M","101,45","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 07:00","2019","04","11","07:00","-11,2","","-12,8","","88","","7","","15","","","M","101,45","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 08:00","2019","04","11","08:00","-11,2","","-12,7","","88","","8","","15","","","M","101,45","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 09:00","2019","04","11","09:00","-11,0","","-12,4","","89","","7","","18","","","M","101,44","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 10:00","2019","04","11","10:00","-10,7","","-12,2","","89","","7","","18","","","M","101,43","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 11:00","2019","04","11","11:00","-10,5","","-12,0","","89","","8","","17","","","M","101,42","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 12:00","2019","04","11","12:00","-10,8","","-12,3","","89","","6","","21","","","M","101,38","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 13:00","2019","04","11","13:00","-10,4","","-12,4","","85","","5","","21","","","M","101,35","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 14:00","2019","04","11","14:00","-10,2","","-12,6","","83","","7","","18","","","M","101,33","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 15:00","2019","04","11","15:00","-9,8","","-12,4","","81","","6","","17","","","M","101,28","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 16:00","2019","04","11","16:00","-9,3","","-12,0","","81","","6","","18","","","M","101,26","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 17:00","2019","04","11","17:00","-9,7","","-12,1","","82","","7","","22","","","M","101,21","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 18:00","2019","04","11","18:00","-10,0","","-12,4","","82","","6","","21","","","M","101,18","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 19:00","2019","04","11","19:00","-10,2","","-12,5","","83","","6","","22","","","M","101,13","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 20:00","2019","04","11","20:00","-10,4","","-12,5","","84","","6","","22","","","M","101,09","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 21:00","2019","04","11","21:00","-10,5","","-12,6","","84","","6","","24","","","M","101,04","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 22:00","2019","04","11","22:00","-10,9","","-12,7","","86","","6","","22","","","M","100,99","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-11 23:00","2019","04","11","23:00","-11,1","","-12,7","","87","","6","","22","","","M","100,94","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 00:00","2019","04","12","00:00","-11,2","","-12,6","","89","","6","","24","","","M","100,89","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 01:00","2019","04","12","01:00","-11,2","","-12,5","","89","","6","","22","","","M","100,85","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 02:00","2019","04","12","02:00","-11,2","","-12,6","","89","","6","","21","","","M","100,82","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 03:00","2019","04","12","03:00","-11,2","","-12,6","","89","","6","","21","","","M","100,78","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 04:00","2019","04","12","04:00","-11,3","","-12,7","","89","","6","","24","","","M","100,73","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 05:00","2019","04","12","05:00","-11,4","","-12,8","","89","","5","","22","","","M","100,71","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 06:00","2019","04","12","06:00","-11,7","","-13,2","","88","","5","","24","","","M","100,68","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 07:00","2019","04","12","07:00","-12,0","","-13,5","","88","","5","","22","","","M","100,67","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 08:00","2019","04","12","08:00","-12,3","","-13,9","","88","","5","","24","","","M","100,65","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 09:00","2019","04","12","09:00","-12,8","","-14,4","","87","","5","","24","","","M","100,65","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 10:00","2019","04","12","10:00","-13,0","","-14,7","","87","","4","","22","","","M","100,64","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 11:00","2019","04","12","11:00","-13,0","","-14,7","","87","","4","","22","","","M","100,63","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 12:00","2019","04","12","12:00","-12,8","","-14,6","","87","","4","","21","","","M","100,62","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 13:00","2019","04","12","13:00","-12,7","","-14,5","","86","","5","","21","","","M","100,61","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 14:00","2019","04","12","14:00","-12,3","","-14,7","","82","","4","","18","","","M","100,62","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 15:00","2019","04","12","15:00","-12,3","","-14,9","","81","","4","","18","","","M","100,62","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 16:00","2019","04","12","16:00","-12,0","","-14,9","","79","","4","","17","","","M","100,62","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 17:00","2019","04","12","17:00","-11,8","","-14,8","","78","","5","","18","","","M","100,65","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 18:00","2019","04","12","18:00","-11,8","","-14,6","","80","","6","","11","","","M","100,65","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 19:00","2019","04","12","19:00","-12,1","","-14,8","","81","","4","","18","","","M","100,63","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 20:00","2019","04","12","20:00","-12,6","","-15,0","","82","","4","","17","","","M","100,64","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 21:00","2019","04","12","21:00","-13,2","","-15,2","","84","","5","","18","","","M","100,64","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 22:00","2019","04","12","22:00","-13,8","","-15,6","","86","","6","","21","","","M","100,61","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-12 23:00","2019","04","12","23:00","-14,1","","-15,8","","87","","6","","15","","","M","100,61","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 00:00","2019","04","13","00:00","-14,3","","-16,1","","86","","6","","17","","","M","100,59","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 01:00","2019","04","13","01:00","-14,5","","-16,3","","86","","7","","15","","","M","100,59","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 02:00","2019","04","13","02:00","-14,6","","-16,5","","86","","6","","17","","","M","100,57","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 03:00","2019","04","13","03:00","-15,0","","-17,0","","85","","6","","18","","","M","100,56","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 04:00","2019","04","13","04:00","-15,4","","-17,4","","84","","6","","17","","","M","100,56","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 05:00","2019","04","13","05:00","-15,7","","-17,8","","84","","6","","15","","","M","100,55","","","","-24","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 06:00","2019","04","13","06:00","-15,8","","-17,9","","84","","7","","11","","","M","100,54","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 07:00","2019","04","13","07:00","-15,8","","-17,9","","84","","5","","11","","","M","100,52","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 08:00","2019","04","13","08:00","-15,9","","-18,0","","84","","6","","9","","","M","100,50","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 09:00","2019","04","13","09:00","-15,7","","-17,8","","84","","3","","5","","","M","100,49","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 10:00","2019","04","13","10:00","-15,4","","-17,5","","84","","5","","5","","","M","100,48","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 11:00","2019","04","13","11:00","-14,7","","-16,7","","85","","4","","8","","","M","100,48","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 12:00","2019","04","13","12:00","-14,0","","-15,9","","85","","6","","9","","","M","100,47","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 13:00","2019","04","13","13:00","-13,3","","-15,1","","86","","6","","5","","","M","100,48","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 14:00","2019","04","13","14:00","-12,4","","-14,2","","87","","8","","8","","","M","100,48","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 15:00","2019","04","13","15:00","-12,2","","-14,0","","86","","7","","9","","","M","100,48","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 16:00","2019","04","13","16:00","-10,3","","-13,8","","76","","8","","5","","","M","100,50","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 17:00","2019","04","13","17:00","-12,1","","-15,4","","76","","6","","13","","","M","100,52","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 18:00","2019","04","13","18:00","-12,0","","-15,3","","76","","5","","17","","","M","100,53","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 19:00","2019","04","13","19:00","-12,6","","-15,7","","77","","6","","17","","","M","100,52","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 20:00","2019","04","13","20:00","-12,5","","-15,8","","76","","7","","11","","","M","100,53","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 21:00","2019","04","13","21:00","-12,6","","-15,8","","76","","6","","9","","","M","100,52","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 22:00","2019","04","13","22:00","-12,5","","-15,6","","78","","5","","5","","","M","100,52","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-13 23:00","2019","04","13","23:00","-13,2","","-15,8","","81","","7","","5","","","M","100,53","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 00:00","2019","04","14","00:00","-13,2","","-15,4","","84","","6","","2","","","M","100,54","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 01:00","2019","04","14","01:00","-12,9","","-14,6","","86","","7","","15","","","M","100,53","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 02:00","2019","04","14","02:00","-12,8","","-14,5","","87","","7","","15","","","M","100,56","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 03:00","2019","04","14","03:00","-12,8","","-14,6","","87","","8","","15","","","M","100,57","","","","-20","","ND"
