"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 07:00","2019","05","14","07:00","4,9","","-3,5","","54","","7","","9","","","","100,93","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 08:00","2019","05","14","08:00","5,7","","-4,6","","48","","8","","13","","","","100,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 09:00","2019","05","14","09:00","6,6","","-4,1","","46","","8","","7","","","","100,96","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 10:00","2019","05","14","10:00","6,6","","-5,2","","43","","8","","11","","","","100,96","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 11:00","2019","05","14","11:00","7,1","","-3,9","","45","","7","","12","","","","100,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 12:00","2019","05","14","12:00","7,0","","-4,0","","45","","8","","16","","","","100,96","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 13:00","2019","05","14","13:00","6,9","","-3,8","","46","","7","","16","","","","100,97","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 14:00","2019","05","14","14:00","6,9","","-4,0","","46","","7","","18","","","","100,97","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 15:00","2019","05","14","15:00","6,9","","-4,9","","43","","8","","20","","","","100,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 16:00","2019","05","14","16:00","7,0","","-5,7","","40","","7","","19","","","","100,96","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 17:00","2019","05","14","17:00","7,3","","-5,0","","41","","7","","15","","","","100,93","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 18:00","2019","05","14","18:00","7,0","","-3,9","","46","","8","","20","","","","100,93","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 19:00","2019","05","14","19:00","6,8","","-2,9","","50","","8","","23","","","","100,91","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 20:00","2019","05","14","20:00","6,4","","-2,5","","53","","8","","21","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 21:00","2019","05","14","21:00","6,3","","-3,2","","51","","9","","22","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 22:00","2019","05","14","22:00","5,5","","-4,0","","50","","8","","19","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-14 23:00","2019","05","14","23:00","4,1","","-4,3","","54","","8","","23","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 00:00","2019","05","15","00:00","3,4","","-4,2","","57","","8","","22","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 01:00","2019","05","15","01:00","3,1","","-4,1","","59","","8","","19","","","","100,93","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 02:00","2019","05","15","02:00","2,6","","-3,9","","62","","8","","20","","","","100,92","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 03:00","2019","05","15","03:00","2,7","","-3,6","","63","","9","","20","","","","100,96","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 04:00","2019","05","15","04:00","2,1","","-3,8","","65","","10","","18","","","","101,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 05:00","2019","05","15","05:00","2,3","","-3,9","","64","","11","","14","","","","101,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 06:00","2019","05","15","06:00","3,0","","-4,3","","59","","11","","13","","","","101,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 07:00","2019","05","15","07:00","3,8","","-4,2","","56","","13","","9","","","","101,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 08:00","2019","05","15","08:00","3,9","","-4,6","","54","","11","","12","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 09:00","2019","05","15","09:00","4,5","","-4,3","","53","","12","","13","","","","101,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 10:00","2019","05","15","10:00","4,8","","-4,0","","53","","12","","15","","","","101,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 11:00","2019","05","15","11:00","5,0","","-4,0","","52","","11","","19","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 12:00","2019","05","15","12:00","5,5","","-3,8","","51","","12","","18","","","","101,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 13:00","2019","05","15","13:00","5,8","","-4,1","","49","","11","","20","","","","101,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 14:00","2019","05","15","14:00","6,1","","-3,7","","49","","11","","18","","","","101,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 15:00","2019","05","15","15:00","6,4","","-4,0","","48","","11","","16","","","","101,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 16:00","2019","05","15","16:00","6,8","","-3,6","","48","","12","","16","","","","100,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 17:00","2019","05","15","17:00","6,9","","-4,8","","43","","11","","16","","","","100,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 18:00","2019","05","15","18:00","7,2","","-3,9","","45","","10","","16","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 19:00","2019","05","15","19:00","6,6","","-3,7","","48","","9","","19","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 20:00","2019","05","15","20:00","6,6","","-3,4","","49","","9","","16","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 21:00","2019","05","15","21:00","6,1","","-3,8","","49","","10","","17","","","","100,80","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 22:00","2019","05","15","22:00","5,0","","-3,6","","54","","9","","16","","","","100,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-15 23:00","2019","05","15","23:00","3,1","","-3,5","","62","","8","","17","","","","100,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 00:00","2019","05","16","00:00","2,6","","-3,5","","64","","9","","18","","","","100,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 01:00","2019","05","16","01:00","1,6","","-3,9","","67","","9","","21","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 02:00","2019","05","16","02:00","1,2","","-4,3","","67","","10","","19","","","","100,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 03:00","2019","05","16","03:00","0,3","","-4,6","","70","","12","","13","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 04:00","2019","05","16","04:00","-0,2","","-4,9","","71","","10","","16","","","","100,74","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 05:00","2019","05","16","05:00","-0,3","","-5,0","","70","","10","","18","","","","100,71","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 06:00","2019","05","16","06:00","-0,1","","-5,1","","69","","11","","17","","","","100,68","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 07:00","2019","05","16","07:00","0,8","","-4,9","","65","","11","","20","","","","100,67","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 08:00","2019","05","16","08:00","1,8","","-4,8","","62","","10","","12","","","","100,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 09:00","2019","05","16","09:00","3,0","","-4,3","","59","","9","","14","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 10:00","2019","05","16","10:00","4,6","","-3,7","","55","","10","","14","","","","100,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 11:00","2019","05","16","11:00","4,7","","-3,4","","56","","8","","20","","","","100,62","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 12:00","2019","05","16","12:00","5,6","","-3,6","","51","","9","","21","","","","100,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 13:00","2019","05","16","13:00","6,9","","-3,5","","47","","10","","20","","","","100,57","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 14:00","2019","05","16","14:00","6,8","","-3,6","","47","","10","","24","","","","100,53","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 15:00","2019","05","16","15:00","7,1","","-3,7","","46","","10","","23","","","","100,51","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 16:00","2019","05","16","16:00","6,8","","-3,6","","47","","8","","23","","","","100,49","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 17:00","2019","05","16","17:00","6,8","","-3,9","","46","","8","","26","","","","100,45","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 18:00","2019","05","16","18:00","6,9","","-3,7","","47","","8","","28","","","","100,43","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 19:00","2019","05","16","19:00","7,0","","-4,1","","45","","9","","23","","","","100,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 20:00","2019","05","16","20:00","6,6","","-4,0","","47","","8","","24","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 21:00","2019","05","16","21:00","6,0","","-4,0","","49","","8","","24","","","","100,36","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 22:00","2019","05","16","22:00","5,0","","-3,9","","53","","8","","22","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-16 23:00","2019","05","16","23:00","3,7","","-3,5","","59","","8","","21","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 00:00","2019","05","17","00:00","2,7","","-3,3","","65","","8","","22","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 01:00","2019","05","17","01:00","2,0","","-3,3","","68","","8","","20","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 02:00","2019","05","17","02:00","1,5","","-3,3","","70","","9","","21","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 03:00","2019","05","17","03:00","1,6","","-3,3","","70","","9","","19","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 04:00","2019","05","17","04:00","1,3","","-3,6","","70","","10","","17","","","","100,38","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 05:00","2019","05","17","05:00","0,9","","-3,8","","71","","9","","13","","","","100,38","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 06:00","2019","05","17","06:00","1,3","","-3,6","","70","","8","","15","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 07:00","2019","05","17","07:00","2,0","","-3,3","","68","","9","","15","","","","100,36","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 08:00","2019","05","17","08:00","3,0","","-3,1","","65","","9","","15","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 09:00","2019","05","17","09:00","3,9","","-2,7","","62","","8","","16","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 10:00","2019","05","17","10:00","4,7","","-2,4","","60","","8","","16","","","","100,32","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 11:00","2019","05","17","11:00","5,3","","-2,1","","59","","8","","20","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 12:00","2019","05","17","12:00","5,8","","-2,3","","56","","8","","23","","","","100,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 13:00","2019","05","17","13:00","6,7","","-1,9","","54","","8","","24","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 14:00","2019","05","17","14:00","7,1","","-1,6","","54","","8","","25","","","","100,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 15:00","2019","05","17","15:00","7,5","","-1,8","","51","","9","","21","","","","100,20","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 16:00","2019","05","17","16:00","7,7","","-1,9","","50","","9","","24","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 17:00","2019","05","17","17:00","8,7","","-1,4","","49","","9","","22","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 18:00","2019","05","17","18:00","8,4","","-1,4","","50","","8","","25","","","","100,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 19:00","2019","05","17","19:00","8,4","","-1,1","","51","","7","","24","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 20:00","2019","05","17","20:00","8,3","","-0,9","","52","","7","","20","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 21:00","2019","05","17","21:00","7,5","","-0,9","","55","","7","","22","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 22:00","2019","05","17","22:00","6,7","","-0,9","","58","","7","","19","","","","100,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-17 23:00","2019","05","17","23:00","5,5","","-0,7","","64","","6","","16","","","","100,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 00:00","2019","05","18","00:00","4,7","","-0,5","","69","","7","","20","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 01:00","2019","05","18","01:00","4,2","","-0,5","","72","","7","","24","","","","100,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 02:00","2019","05","18","02:00","3,4","","-0,7","","74","","7","","21","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 03:00","2019","05","18","03:00","2,8","","-0,7","","78","","7","","17","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 04:00","2019","05","18","04:00","2,7","","-0,6","","78","","7","","12","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 05:00","2019","05","18","05:00","3,1","","-0,8","","75","","4","","10","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 06:00","2019","05","18","06:00","2,3","","-0,8","","80","","4","","16","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 07:00","2019","05","18","07:00","1,7","","-0,9","","83","","3","","14","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 08:00","2019","05","18","08:00","3,0","","-0,8","","76","","4","","13","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 09:00","2019","05","18","09:00","4,6","","-0,5","","69","","4","","9","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 10:00","2019","05","18","10:00","5,6","","-0,2","","66","","1","","9","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 11:00","2019","05","18","11:00","6,5","","0,0","","63","","1","","11","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 12:00","2019","05","18","12:00","6,5","","-0,5","","61","","2","","14","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 13:00","2019","05","18","13:00","7,9","","0,6","","60","","36","","9","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 14:00","2019","05","18","14:00","9,1","","0,4","","54","","2","","11","","","","100,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 15:00","2019","05","18","15:00","9,7","","1,2","","56","","1","","13","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 16:00","2019","05","18","16:00","10,8","","0,9","","51","","4","","11","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 17:00","2019","05","18","17:00","10,6","","0,8","","51","","3","","9","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 18:00","2019","05","18","18:00","10,6","","1,3","","52","","2","","12","","","","99,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 19:00","2019","05","18","19:00","9,5","","0,5","","54","","2","","12","","","","99,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 20:00","2019","05","18","20:00","8,5","","0,6","","58","","2","","13","","","","99,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 21:00","2019","05","18","21:00","8,3","","0,8","","59","","2","","10","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 22:00","2019","05","18","22:00","7,0","","0,5","","63","","2","","13","","","","100,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-18 23:00","2019","05","18","23:00","5,3","","0,0","","69","","1","","10","","","","100,01","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 00:00","2019","05","19","00:00","3,1","","-0,3","","79","","1","","14","","","","100,01","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 01:00","2019","05","19","01:00","2,0","","-0,7","","83","","36","","5","","","","100,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 02:00","2019","05","19","02:00","1,1","","-0,9","","87","","35","","11","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 03:00","2019","05","19","03:00","0,1","","-1,2","","91","","34","","10","","","","100,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 04:00","2019","05","19","04:00","0,0","","-1,2","","92","","35","","9","","","","100,07","","","","-3","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 05:00","2019","05","19","05:00","0,2","","-1,2","","90","","36","","4","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 06:00","2019","05","19","06:00","-0,3","","-1,3","","93","","32","","6","","","","100,10","","","","-2","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 07:00","2019","05","19","07:00","-0,4","","-1,3","","94","","31","","7","","","","100,12","","","","-3","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 08:00","2019","05","19","08:00","-0,8","","-1,4","","96","","29","","8","","","","100,13","","","","-4","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 09:00","2019","05","19","09:00","-0,2","","-1,4","","92","","34","","5","","","","100,12","","","","-2","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 10:00","2019","05","19","10:00","1,1","","-1,2","","84","","24","","8","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 11:00","2019","05","19","11:00","0,7","","-1,4","","86","","26","","12","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 12:00","2019","05","19","12:00","2,0","","-0,8","","82","","27","","6","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 13:00","2019","05","19","13:00","2,6","","-0,9","","78","","26","","9","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 14:00","2019","05","19","14:00","3,9","","-0,4","","74","","25","","12","","","","100,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 15:00","2019","05","19","15:00","6,3","","0,7","","67","","26","","8","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 16:00","2019","05","19","16:00","6,7","","0,6","","65","","25","","11","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 17:00","2019","05","19","17:00","10,9","","1,7","","53","","11","","5","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 18:00","2019","05","19","18:00","9,1","","1,4","","59","","25","","7","","","","100,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 19:00","2019","05","19","19:00","9,4","","1,6","","58","","23","","4","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 20:00","2019","05","19","20:00","10,1","","1,7","","56","","2","","5","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 21:00","2019","05","19","21:00","9,1","","1,3","","58","","3","","10","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 22:00","2019","05","19","22:00","7,8","","1,1","","63","","4","","9","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-19 23:00","2019","05","19","23:00","5,2","","0,5","","72","","4","","9","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 00:00","2019","05","20","00:00","3,8","","0,4","","79","","4","","7","","","","100,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 01:00","2019","05","20","01:00","3,5","","0,5","","81","","5","","2","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 02:00","2019","05","20","02:00","3,0","","0,3","","83","","30","","3","","","","100,11","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 03:00","2019","05","20","03:00","1,7","","-0,2","","87","","23","","4","","","","100,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 04:00","2019","05","20","04:00","1,2","","-0,4","","89","","23","","4","","","","100,16","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 05:00","2019","05","20","05:00","2,6","","0,5","","86","","3","","3","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 06:00","2019","05","20","06:00","3,9","","0,7","","79","","0","","1","","","","100,21","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 07:00","2019","05","20","07:00","5,4","","1,4","","75","","12","","3","","","","100,20","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 08:00","2019","05","20","08:00","7,0","","0,9","","65","","12","","4","","","","100,22","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 09:00","2019","05","20","09:00","9,9","","2,3","","59","","6","","7","","","","100,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 10:00","2019","05","20","10:00","9,8","","1,9","","58","","27","","2","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 11:00","2019","05","20","11:00","13,1","","3,1","","51","","8","","4","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 12:00","2019","05","20","12:00","13,9","","3,2","","49","","8","","16","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 13:00","2019","05","20","13:00","14,6","","3,2","","46","","9","","18","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 14:00","2019","05","20","14:00","16,0","","3,8","","44","","8","","19","","","","100,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 15:00","2019","05","20","15:00","17,7","","4,2","","41","","9","","18","","","","100,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 16:00","2019","05","20","16:00","18,7","","4,4","","39","","8","","20","","","","100,25","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 17:00","2019","05","20","17:00","19,2","","4,6","","38","","8","","21","","","","100,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 18:00","2019","05","20","18:00","18,8","","4,1","","38","","8","","28","","","","100,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 19:00","2019","05","20","19:00","18,5","","3,8","","38","","8","","26","","","","100,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 20:00","2019","05","20","20:00","17,9","","3,9","","39","","9","","22","","","","100,25","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 21:00","2019","05","20","21:00","16,2","","3,5","","43","","9","","26","","","","100,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 22:00","2019","05","20","22:00","14,6","","3,2","","46","","8","","21","","","","100,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-20 23:00","2019","05","20","23:00","13,4","","2,9","","49","","9","","22","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 00:00","2019","05","21","00:00","11,9","","2,9","","54","","9","","19","","","","100,39","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 01:00","2019","05","21","01:00","10,9","","2,6","","56","","10","","20","","","","100,44","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 02:00","2019","05","21","02:00","10,2","","2,4","","58","","11","","25","","","","100,46","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 03:00","2019","05","21","03:00","9,0","","2,2","","62","","11","","24","","","","100,52","","","","","","ND"
